No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,mom_con_equal,liq_barra_con_equal,vol_con_equal,growth_con_equal
15,000039.SZ,中集集团,1994-04-08,C33金属制品业,C33金属制品业,1657215.005,True,0.1027394909144956,0.6339400422682839,0.3875657873698367,0.3964617886019515,-1.175520436915766
16,000045.SZ,深纺织Ａ,1994-08-15,F51批发业,F51批发业,296872.755,True,0.1714285714285714,-2.245896036753112,-0.3898891132652314,-0.8591547783938638,-0.9152928841442464
17,000048.SZ,京基智农,1994-11-01,C13农副食品加工业,C13农副食品加工业,349090.1352,True,0.0395421436004164,-0.5978163784154167,-1.3459539243480083,0.1824171396716551,-0.5810696775775034
18,000049.SZ,德赛电池,1995-03-20,C38电气机械和器材制造业,C38电气机械和器材制造业,824464.0955,True,-0.0625,-0.6984877504797389,0.4925172219003109,0.1251293761974048,1.1400899373350353
19,000050.SZ,深天马Ａ,1995-03-15,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,717768.75,True,0.3485211830535573,-1.087872376102489,-0.2995649722252257,-0.8160407541760959,-0.1602716755353314
20,000055.SZ,方大集团,1996-04-15,C33金属制品业,C33金属制品业,308831.8774,True,0.1405622489959839,-0.3374348002295355,0.0741468143951849,-0.3898710661729866,-0.534039644979479
21,000058.SZ,深赛格,1996-12-26,L72商务服务业,L72商务服务业,238467.887,True,0.1244343891402715,-0.9713700981700832,-1.04206184098927,-0.990498688498966,0.344004711062415
22,000059.SZ,华锦股份,1997-01-30,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,495806.5921,True,0.4690476190476189,-0.1857872817591167,-0.0469591913677617,-0.2729714546024459,-1.1771273379436933
23,000060.SZ,中金岭南,1997-01-23,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,1401487.7098,True,0.1717877094972066,1.7414811005785285,-0.161298733777024,0.2264277166391535,-0.1017103334398901
24,000061.SZ,农产品,1997-01-10,L72商务服务业,L72商务服务业,1482058.6725,True,0.0314192849404113,-0.2803844197540729,0.1630811029702738,-0.063633892635378,-1.4419858117464348
25,000062.SZ,深圳华强,1997-01-30,L72商务服务业,L72商务服务业,1044431.6371,True,-0.0470006184291899,1.6280679409030925,0.9500668781842871,1.528793385577071,1.160293237842098
26,000063.SZ,中兴通讯,1997-11-18,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3674557.9148,True,0.0508337630867981,-0.4266888998181662,0.4791358109792331,-0.7102530012861192,-0.7127032988926295
27,000065.SZ,北方国际,1998-06-05,E48土木工程建筑业,E48土木工程建筑业,308896.9246,True,0.2248322147651007,-0.364002100058209,-1.2086430332911204,0.5222560236690792,0.4460375885494025
28,000066.SZ,中国长城,1997-06-26,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,558546.5932,True,0.1067285382830629,-1.0866938691491428,-1.0139193686126726,-0.6826714414570284,-2.132250140394881
29,000068.SZ,华控赛格,1997-06-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,586423.1375,True,0.0993975903614459,-1.264614194800585,-1.7737617304470978,-0.7254608469305309,-2.6053062240863736
30,000069.SZ,华侨城Ａ,1997-09-10,N78公共设施管理业,N78公共设施管理业,1468678.8363,True,0.2012987012987013,0.107261561423331,1.1247076273940404,0.4655014464243872,0.5820783970929273
31,000070.SZ,特发信息,2000-05-11,C38电气机械和器材制造业,C38电气机械和器材制造业,244606.9248,True,0.0598739495798319,-1.0833965933527652,-0.3680279734185906,-0.3497541974018262,-0.2880610521394512
32,000078.SZ,海王生物,1998-12-18,F52零售业,F52零售业,541499.0532,True,0.1333333333333333,-0.0101544882448412,0.2918508180784905,-0.019138746384503,-0.8472280794906177
33,000088.SZ,盐田港,1997-07-28,G54道路运输业,G54道路运输业,986600.9209,True,0.0176125244618394,0.2050556463273239,1.362997701879343,1.307514435921845,0.5548642062432402
34,000089.SZ,深圳机场,1998-04-20,G56航空运输业,G56航空运输业,637776.8698,True,0.0689655172413792,-0.5437621725162504,-1.40338202975885,-0.7590752363289286,-0.5133558222764621
35,000090.SZ,天健集团,1999-07-21,E48土木工程建筑业,E48土木工程建筑业,425996.4296,True,-0.007843137254902,-0.2340611916481555,-0.4137525816814362,-0.6618160202536838,-0.1650257305719367
36,000096.SZ,广聚能源,2000-07-24,F51批发业,F51批发业,325410.176,True,0.1552529425577504,0.1872188258102954,0.5526267481750389,0.7666363969008185,0.2243845958195538
37,000099.SZ,中信海直,2000-07-31,G56航空运输业,G56航空运输业,504057.866,True,0.0263157894736842,1.694990418730694,1.620161917777039,0.6648431088423483,-0.1252941980885614
38,000100.SZ,TCL科技,2004-01-30,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1855417.2855,True,0.0611353711790392,-0.8418480894651537,0.4508705892483555,-1.7822845467369366,0.0305101541007821
39,000151.SZ,中成股份,2000-09-06,F51批发业,F51批发业,204172.6787,True,0.9037711313394016,-0.847195860201764,-0.7374892893723478,-0.9197232227936002,0.4938796696500411
40,000153.SZ,丰原药业,2000-09-20,C27医药制造业,C27医药制造业,186152.414,True,0.1028571428571429,-1.1035690844421544,-1.2512563386411808,-1.4145303601259018,-1.1699591726675598
41,000155.SZ,川能动力,2000-09-26,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,222780.0,True,0.021113243761996,-0.2667113962157739,-0.0031179827161929,1.3494673361496767,-2.783003595731862
42,000156.SZ,华数传媒,2000-09-06,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,197504.9473,True,-0.019,-0.8545487480683597,0.8505601998325965,0.1961256850744076,0.1652558308697087
43,000157.SZ,中联重科,2000-10-12,C35专用设备制造业,C35专用设备制造业,2773839.6793,True,0.0701357466063348,-0.3749976852457302,-0.516280637370332,-1.523160866872344,-1.0715946655724606
44,000159.SZ,国际实业,2000-09-26,F51批发业,F51批发业,389241.6888,True,0.0317848410757946,-0.0354284533177017,1.2311601732868034,1.004794935895191,-0.2018924569932937
45,000301.SZ,东方盛虹,2000-05-29,D44电力、热力生产和供应业,D44电力、热力生产和供应业,359379.7513,True,0.0781760335202801,-0.3851431125762994,-0.8944257688081448,-0.5254849601206903,0.0515906257916195
46,000333.SZ,美的集团,2013-09-18,C38电气机械和器材制造业,C38电气机械和器材制造业,3314916.0791,True,0.131815775542615,0.6110665131999478,1.1061734525639526,-0.2609591050027702,1.0703855011027668
47,000338.SZ,潍柴动力,2007-04-30,C36汽车制造业,C36汽车制造业,1727496.4823,True,0.1661016949152542,-0.2822745240919013,0.1644034813643724,-1.0594883136375226,-0.3992166615014192
48,000400.SZ,许继电气,1997-04-18,C38电气机械和器材制造业,C38电气机械和器材制造业,1191637.4545,True,0.147778332501248,0.03733915996891,1.1799069319081938,0.1634131829300491,0.4466341714382065
49,000403.SZ,派林生物,1996-06-28,C27医药制造业,C27医药制造业,307320.1865,True,-0.0346001134429948,-0.911386680413185,0.5741769152654441,-0.0477127623637139,1.9419103220127405
50,000404.SZ,长虹华意,1996-06-19,C34通用设备制造业,C34通用设备制造业,264601.7441,True,0.0794824399260629,-1.2641689881918616,-0.4652596303019401,-1.0293086261045177,0.5847584481020875
51,000407.SZ,胜利股份,1996-07-03,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,348891.5,True,0.0871143375680583,-0.8480387437533538,-0.5943913455175623,-1.818523182089126,-0.5235361824575171
52,000410.SZ,沈阳机床,1996-07-18,C34通用设备制造业,C34通用设备制造业,457724.5158,True,0.1123076923076924,-1.354887905822942,0.203154194708595,-0.1649994216527187,-0.8107958274592864
53,000411.SZ,英特集团,1996-07-16,F51批发业,F51批发业,235813.3205,True,0.0562770562770562,-0.560032655180889,-1.9965094880485257,-1.312862676756068,0.1244100732135338
54,000415.SZ,渤海租赁,1996-07-16,L71租赁业,L71租赁业,334401.8849,True,0.0544747081712064,-9.391390278090848e-15,-1.2192276702624198e-14,-9.862413341964348e-15,9.377454741276204e-15
55,000417.SZ,合百集团,1996-08-12,F52零售业,F52零售业,402534.953,True,0.1216216216216217,-0.2979773634727022,-0.1440379756998408,-1.053442426211255,0.6540189806227709
56,000418.SZ,小天鹅A(退),1997-03-28,C38电气机械和器材制造业,C38电气机械和器材制造业,446955.004,True,0.0225711481844945,-0.1458852327022073,0.0052742586512943,-0.9836366651913376,1.047479845679966
57,000419.SZ,通程控股,1996-08-16,F52零售业,F52零售业,273818.1514,True,0.0652308632084033,-0.3660876164153649,-0.4939226770967148,-0.1106338183574034,-0.2609031730159996
58,000420.SZ,吉林化纤,1996-08-02,C28化学纤维制造业,C28化学纤维制造业,129868.6893,True,0.1929411764705884,0.5311130111475354,0.2046957071888425,-0.327180724123464,3.336189559527228
59,000421.SZ,南京公用,1996-08-06,S91综合,S91综合,215906.4608,True,0.0439739413680781,0.6196216963055855,-0.4100566885756942,-0.2244965944106197,1.3789440373874375
60,000422.SZ,湖北宜化,1996-08-15,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,437767.7619,True,0.0894442718647665,-0.6120334389257518,-0.4099732102618429,-1.1544126050169918,-0.6826298998335547
61,000423.SZ,东阿阿胶,1996-07-29,C27医药制造业,C27医药制造业,2178411.55,True,0.1129807692307691,0.3964880520044965,0.7879665215462642,-0.377231496391461,1.3398176743041337
62,000425.SZ,徐工机械,1996-08-28,C35专用设备制造业,C35专用设备制造业,1408100.461,True,0.175293030976509,-0.6046210041264822,-1.2430299489522794,-1.4815674525294251,-0.4721907570053755
63,000428.SZ,华天酒店,1996-08-08,H61住宿业,H61住宿业,350756.0634,True,0.0654396728016362,-1.371752413796665,0.5669735310088538,0.6207433112009637,-0.4881099223077151
64,000429.SZ,粤高速Ａ,1998-02-20,G54道路运输业,G54道路运输业,138493.1969,True,0.0891089108910891,-0.693399088216601,-0.6915783815939229,-1.088817556893836,-0.0067587480947138
65,000498.SZ,山东路桥,1997-06-09,E48土木工程建筑业,E48土木工程建筑业,158652.0,True,0.0575342465753423,-0.905695450683114,-1.5350882807426258,-0.897291366557819,0.282690648980387
66,000501.SZ,武商集团,1992-11-20,F52零售业,F52零售业,593405.4438,True,0.0545609548167091,-0.0565163112450545,-0.5542513792772995,-0.3295399031573391,0.3039630154379205
67,000503.SZ,国新健康,1992-11-30,I64互联网和相关服务,I64互联网和相关服务,1751035.6071,True,-0.0025920165889061,-1.0706416558144114,-0.5989548576349025,-1.1086153359149438,-1.2191652976595193
68,000507.SZ,珠海港,1993-03-26,G55水上运输业,G55水上运输业,361363.2881,True,0.0042957268822065,-0.6555271255637134,0.5570926524836621,-0.1153823434950472,-0.7527303630375831
69,000509.SZ,华塑控股,1993-05-07,C29橡胶和塑料制品业,C29橡胶和塑料制品业,306287.6847,True,-0.1333333333333335,1.9734464422807785,1.3575747884072786,1.8455203660496384,-0.8274395511042505
70,000510.SZ,新金路,1993-05-07,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,400192.6619,True,0.0895295902883155,0.6483039051530882,1.6343901501158662,2.154102864958778,-2.4727206791688507
71,000511.SZ,烯碳退(退),1993-05-18,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,778350.2686,True,0.4153166421207659,1.964553051917561,2.4544662501380854,2.318180400989034,-0.2070423744158779
72,000513.SZ,丽珠集团,1993-10-28,C27医药制造业,C27医药制造业,839131.0176,True,0.0583655078904563,-0.3521246323100863,-0.7918018080971491,0.233840414272082,0.2229799103279114
73,000516.SZ,国际医学,1993-08-09,F52零售业,F52零售业,473374.7652,True,0.0825825825825825,0.4977173953187406,1.5359163889476104,1.4605174331643005,0.5754461190560691
74,000521.SZ,长虹美菱,1993-10-18,C38电气机械和器材制造业,C38电气机械和器材制造业,259543.5378,True,0.049599232455437,-0.7001466973671715,0.2523323803596811,0.4169629936521111,-0.1725258788666921
75,000523.SZ,红棉股份,1993-11-08,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,346190.6963,True,0.0706033376123234,-0.8027717928725577,-0.0858397143879888,0.1808270412300465,-0.6089636512683911
76,000524.SZ,岭南控股,1993-11-18,H61住宿业,H61住宿业,189039.765,True,0.0546984572230013,-0.0588613114610024,-0.8610449340963487,-0.4991153200403598,0.5860449550519111
77,000525.SZ,红太阳,1993-10-28,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,392245.0955,True,0.0279837379541827,-0.2190100736570679,0.7589950940610338,-0.5342393532956967,0.3793085094160583
78,000528.SZ,柳工,1993-11-18,C35专用设备制造业,C35专用设备制造业,654789.0993,True,0.0876288659793815,-0.8486378217741786,-0.5607479540971692,-1.3480920964611074,-0.5312504330861375
79,000529.SZ,广弘控股,1993-11-18,C13农副食品加工业,C13农副食品加工业,384560.1037,True,0.1185944363103952,-0.5558015789312312,-0.3333260421198051,0.0123842369899117,0.4033719586625828
80,000530.SZ,冰山冷热,1993-12-08,C34通用设备制造业,C34通用设备制造业,211693.3735,True,0.0236139630390144,0.4989203445065983,0.3574313511643706,-0.0507140633752273,0.1225672450580516
81,000531.SZ,穗恒运Ａ,1994-01-06,D44电力、热力生产和供应业,D44电力、热力生产和供应业,440849.7805,True,0.1573925351814851,-0.0681430585412322,-0.3321081242904483,0.386312100120204,0.4545146679625252
82,000532.SZ,华金资本,1994-01-03,S91综合,S91综合,497054.4262,True,0.0083990831996927,-0.716373127687725,-0.3294259407475842,1.0924432408426137,-0.3217980921817112
83,000533.SZ,顺钠股份,1994-01-03,C38电气机械和器材制造业,C38电气机械和器材制造业,278060.0977,True,0.0752758213573261,-1.080430166279945,-1.135727641058968,-1.5163197984323549,0.025309713552831
84,000538.SZ,云南白药,1993-12-15,C27医药制造业,C27医药制造业,5435926.9078,True,0.0482651676681527,0.3160827940546639,0.245990000130137,0.0192991566630405,1.0586918231586842
85,000539.SZ,粤电力Ａ,1993-11-26,D44电力、热力生产和供应业,D44电力、热力生产和供应业,1006397.6141,True,0.0622222222222224,0.0429395312981384,-1.0425550013124985,-0.8142778369488843,-0.19825103306625
86,000541.SZ,佛山照明,1993-11-23,C38电气机械和器材制造业,C38电气机械和器材制造业,615666.7697,True,-0.0619999999999998,-0.0772692384631659,0.8630184818925258,0.8924126719085613,0.9515777988895278
87,000543.SZ,皖能电力,1993-12-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,676600.9463,True,0.0861361814642474,0.1906153678227992,0.1527044123055572,-0.4952232839638837,0.4357789903205521
88,000544.SZ,中原环保,1993-12-08,D46水的生产和供应业,D46水的生产和供应业,284280.0879,True,0.1254716981132075,-0.5191997315657216,-0.5288000986568174,-0.5921798049418369,0.3023796861427871
89,000545.SZ,金浦钛业,1993-12-15,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,142456.3788,True,0.1580110497237568,0.1778858264081653,1.2332697200924811,0.909114983371314,0.1809954317997095
90,000548.SZ,湖南投资,1993-12-20,G54道路运输业,G54道路运输业,184177.7196,True,0.0755939524838014,-0.4597345518504683,0.9810009561400932,0.7733419433957186,-0.5885941079304213
91,000550.SZ,江铃汽车,1993-12-01,C36汽车制造业,C36汽车制造业,1499402.3058,True,0.077219538759192,-0.2863757032779924,-1.1119265072289648,1.003143284248141,1.6803579948448142
92,000551.SZ,创元科技,1994-01-06,S91综合,S91综合,339668.2638,True,0.0706713780918728,-0.4486748930011218,0.3858632456927296,-0.3619036883205829,0.0568095276135758
93,000553.SZ,安道麦A,1993-12-03,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,422116.8405,True,0.0805892547660314,-0.1045614301920018,0.5876635287670834,0.3518239116313378,2.653445975282039
94,000554.SZ,泰山石油,1993-12-15,F51批发业,F51批发业,291570.3693,True,0.2018229166666665,2.131906177509617,2.4684361601982765,1.810238746039118,-0.3837980482868208
95,000559.SZ,万向钱潮,1994-01-10,C36汽车制造业,C36汽车制造业,1961681.953,True,0.3534246575342465,2.606625135758121,2.186457183126132,2.658055228514576,0.1621422373663326
96,000561.SZ,烽火电子,1994-05-09,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,397377.0695,True,0.1595744680851061,-0.5724419510471224,-0.9408493976547362,-0.9967195372604568,-1.819055397869576
97,000563.SZ,陕国投Ａ,1994-01-10,J69其他金融业,J69其他金融业,483965.1086,True,0.1244094488188978,-0.4402311753638877,-0.697192652362867,-0.7280381129057962,0.0494797930439716
98,000565.SZ,渝三峡Ａ,1994-04-08,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,146207.2966,True,0.1843971631205674,-0.4986763237076267,-0.5474581877754648,-0.7798419852876758,0.7305320175936518
99,000566.SZ,海南海药,1994-05-25,C27医药制造业,C27医药制造业,515012.5879,True,0.1926940639269407,-0.2603684515122302,-0.6133571266896309,-0.3122312916352509,-0.5699516759697829
100,000568.SZ,泸州老窖,1994-05-09,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,2293616.8317,True,0.1747868453105965,0.3361912459403598,0.4703304189480277,0.1042587351685042,1.5586638114289142
101,000570.SZ,苏常柴Ａ,1994-07-01,C34通用设备制造业,C34通用设备制造业,320871.9743,True,0.0037974683544304,-0.7002849360064989,-1.0705512392384824,0.2394339323125059,-0.1055888366935288
102,000572.SZ,海马汽车,1994-08-08,C36汽车制造业,C36汽车制造业,607452.6249,True,0.1576086956521738,-0.5578528948742815,-1.0754956316662272,-0.6027420272898419,-0.7622865831492501
103,000576.SZ,甘化科工,1994-09-07,C22造纸和纸制品业,C22造纸和纸制品业,274860.2573,True,0.1233644859813083,-0.6858358489013894,-0.5938283139594639,-0.3727925399806207,-0.0375043095633318
104,000581.SZ,威孚高科,1998-09-24,C36汽车制造业,C36汽车制造业,1654721.8813,True,-0.0469671755478571,0.0509044485042759,0.944224315128562,0.0477063977366907,1.3896307246810102
105,000582.SZ,北部湾港,1995-11-02,G55水上运输业,G55水上运输业,150736.5565,True,0.0988805970149251,-0.9896453852687882,0.3906519684666316,0.2454231871382027,1.2956580422418535
106,000584.SZ,工智退(退),1995-11-28,C28化学纤维制造业,C28化学纤维制造业,305309.591,True,0.066132264529058,-0.6772385323686059,-0.1674133687520139,-0.2526535963803909,1.2840743347645045
107,000585.SZ,东电退(退),1995-12-13,C38电气机械和器材制造业,C38电气机械和器材制造业,143823.3508,True,0.5021097046413503,-1.220471434970964,-2.170928608111581,-1.6385178881426703,-1.2511910040241172
108,000586.SZ,汇源通信,1995-12-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,154752.0,True,0.0438596491228069,-0.1362311941855205,-0.6479153396421786,-1.1577458194652566,-0.6284649471907153
109,000589.SZ,贵州轮胎,1996-03-08,C29橡胶和塑料制品业,C29橡胶和塑料制品业,250778.6423,True,0.0642971166910275,-0.9819724630790188,-0.9370478461337528,-1.325048512655957,-0.3102474711538575
110,000590.SZ,古汉医药,1996-01-19,C27医药制造业,C27医药制造业,317888.3872,True,-0.0398009950248755,0.7946308814479862,-0.4303323501178604,0.2649409077452596,-1.0098669762237908
111,000593.SZ,德龙汇能,1996-03-12,F52零售业,F52零售业,137698.8633,True,0.0629032258064516,-0.4025069259624909,-0.6609631013289399,-0.7585741744135424,-0.8792492271146723
112,000596.SZ,古井贡酒,1996-09-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,731523.4837,True,0.1866324143905549,0.4122445630027451,0.2419555833486832,0.8476826722622868,1.9099829916273383
113,000597.SZ,东北制药,1996-05-23,C27医药制造业,C27医药制造业,297892.4544,True,0.0731182795698925,-0.2921279833131636,0.1835732351190374,0.4760712128286046,-0.713966361295069
114,000598.SZ,兴蓉环境,1996-05-29,D46水的生产和供应业,D46水的生产和供应业,825454.3232,True,0.0166666666666666,0.5330055678261897,1.5455054169300382,0.2190278777861058,0.6729446278020974
115,000599.SZ,青岛双星,1996-04-30,C29橡胶和塑料制品业,C29橡胶和塑料制品业,253483.3256,True,0.0143149284253578,1.219615943362068,-0.3461870409530498,-0.1857176212150027,-0.7736135736490867
116,000600.SZ,建投能源,1996-06-06,D44电力、热力生产和供应业,D44电力、热力生产和供应业,510691.381,True,0.0966010733452593,0.1913787806740628,0.349081986538253,1.0139600139054292,1.6963977282569016
117,000601.SZ,韶能股份,1996-08-30,D44电力、热力生产和供应业,D44电力、热力生产和供应业,412523.7826,True,0.1082358419934186,-0.2066896152579908,-0.1238574903661478,0.0327169313363593,-0.5318872796079203
118,000605.SZ,渤海股份,1996-09-13,C27医药制造业,C27医药制造业,136624.0858,True,0.044458762886598,-0.9553808012666712,-1.377791495674069,-0.0006658167140917,-1.0641789383184503
119,000606.SZ,顺利退(退),1996-10-04,C27医药制造业,C27医药制造业,251291.0506,True,0.0081168831168831,2.077204178837812,0.6154862267016566,0.8461972850843132,-2.1651350013889483
120,000610.SZ,西安旅游,1996-09-26,N78公共设施管理业,N78公共设施管理业,136712.293,True,0.0530846484935436,0.4458250462656569,0.1853634409989192,-0.4489916531044044,-0.8782210600990292
121,000611.SZ,天首退(退),1996-10-08,C17纺织业,C17纺织业,155065.2581,True,0.0682730923694781,-0.4086733287176993,0.0370290717528841,-0.2504445086771948,-0.2611036225231946
122,000613.SZ,东海A退(退),1997-01-28,H61住宿业,H61住宿业,144092.3344,True,0.0235081374321881,0.7740903440547657,0.1664248283515656,-0.24219394298063,0.571960580147377
123,000617.SZ,中油资本,1996-10-22,C34通用设备制造业,C34通用设备制造业,223993.0368,True,0.2971576227390178,-0.4891219743476034,-1.0249475035570788,-0.7476986311204992,-0.5070536547601361
124,000619.SZ,海螺新材,1996-10-23,C29橡胶和塑料制品业,C29橡胶和塑料制品业,232560.0,True,0.0631741140215718,-1.0242876522142357,-1.6265993078092658,-1.5201531224439122,-0.499464846244952
125,000622.SZ,恒立退(退),1996-11-07,C35专用设备制造业,C35专用设备制造业,112286.6796,True,0.1614457831325302,-3.676592064333162,0.3562463527113292,0.8272764160583902,-1.4950016831025197
126,000623.SZ,吉林敖东,1996-10-28,C27医药制造业,C27医药制造业,1198894.0009,True,0.0929632020658488,-0.1421871197168669,0.3857053259174008,-0.8998407749063502,-0.156018427880367
127,000625.SZ,长安汽车,1997-06-10,C36汽车制造业,C36汽车制造业,4170042.5105,True,0.094507269789984,0.3805981479395374,0.99505538802515,0.6792742802693007,1.33961989840833
128,000626.SZ,远大控股,1996-11-28,F51批发业,F51批发业,163860.975,True,0.0573170731707317,-0.4347769346804423,-0.0492068202426812,-0.2471873275275709,0.0193800014029278
129,000628.SZ,高新发展,1996-11-18,E47房屋建筑业,E47房屋建筑业,116027.7665,True,0.133333333333333,-9.760597756719756e-15,-1.565490211293011e-14,-1.607940406304113e-14,8.380455863910648e-15
130,000630.SZ,铜陵有色,1996-11-20,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,1273734.4847,True,0.1617486338797815,-0.8786836715293462,-0.3699829657515427,-0.3163272030400075,-0.3925867946908766
131,000632.SZ,三木集团,1996-11-21,F51批发业,F51批发业,207881.4137,True,0.2879464285714284,-0.4011791447254063,-0.8013517452564795,-0.3331823091670022,-0.0260764255003959
132,000633.SZ,合金投资,1996-11-12,C38电气机械和器材制造业,C38电气机械和器材制造业,227982.9728,True,0.0119047619047618,-1.1146875794868465,-1.579246305318634,-0.387901444929241,-2.839525120217856
133,000635.SZ,英力特,1996-11-20,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,155282.6128,True,0.1216216216216217,-0.7766931462256699,-0.2665725774540318,-1.13100970076024,0.2410791974742042
134,000636.SZ,风华高科,1996-11-29,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,418664.2587,True,0.0944881889763777,-1.2384555094680174,-1.54003631103953,-1.8231769114075869,-0.4266299218728557
135,000637.SZ,茂化实华,1996-11-14,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,185075.1765,True,0.1069684005163644,0.352480670265442,0.9145942236016334,0.4343184483448911,1.4023427290381665
136,000639.SZ,西王食品,1996-11-26,C13农副食品加工业,C13农副食品加工业,149846.7395,True,0.0579710144927536,-1.30202491619582,0.4588288848334158,-0.8753477641933768,1.2788181575325068
137,000650.SZ,仁和药业,1996-12-10,C27医药制造业,C27医药制造业,470444.7196,True,0.0807453416149068,-0.5809927220625909,-0.4292806298403149,-0.9273058517951854,0.5690524100765916
138,000651.SZ,格力电器,1996-11-18,C38电气机械和器材制造业,C38电气机械和器材制造业,8794393.056,True,0.0685512367491163,0.4112686995786836,0.8394620649471595,-0.3830356436797001,-0.205383270414462
139,000652.SZ,泰达股份,1996-11-28,F51批发业,F51批发业,566527.7977,True,0.0538912801999444,-0.3426901812320848,-0.8013575854863161,-0.1633980928175775,-0.7640191036360042
