No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,mom_con_equal,liq_barra_con_equal,vol_con_equal,growth_con_equal
13,000019.SZ,深粮控股,1992-10-12,制造业-饮料制造业-食品、饮料,制造业-饮料制造业-食品、饮料,164006.5418,True,-0.0218181818181819,0.0286627103653754,-1.3294044510999583,-0.3432997849893423,1.0413646042726423
14,000020.SZ,深华发Ａ,1992-04-28,制造业-电子元器件制造业-电子,制造业-电子元器件制造业-电子,39710.7552,True,0.0112359550561795,-0.4153825379029953,0.1307178030389516,-0.0113498265880934,-0.3241076518313694
15,000021.SZ,深科技,1994-02-02,信息技术业-计算机及相关设备制造业,信息技术业-计算机及相关设备制造业,641814.697,True,0.0081632653061225,-0.1526467552764949,-0.9224598571203736,-0.5195270911572513,-0.0986002768097313
16,000024.SZ,招商地产(退),1993-06-07,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,1320657.0148,True,0.022615535889872,-1.191962185682257,1.4957204696940705,0.4275688612514481,0.0799206460470839
17,000025.SZ,特力Ａ,1993-06-21,批发和零售贸易-能源材料和机汽车摩托车及零配件批发业械电子设备批发-能源材料和机械电子设备批发业,批发和零售贸易-能源材料和机汽车摩托车及零配件批发业械电子设备批发-能源材料和机械电子设备批发业,103632.2464,True,-0.0187713310580205,0.2133072984710612,-0.1838500945219316,0.4033983010921279,-0.5688495800211522
18,000026.SZ,飞亚达,1993-06-03,批发和零售贸易-其他零售业-零售业,批发和零售贸易-其他零售业-零售业,124397.9604,True,-0.0619977037887486,-0.0757575552781706,-0.8552254016939522,-0.1232025758261688,-0.1113753269370462
19,000028.SZ,国药一致,1993-08-09,批发和零售贸易-药品及医疗器械批发业-食品饮料烟草和家庭用品批发业,批发和零售贸易-药品及医疗器械批发业-食品饮料烟草和家庭用品批发业,762761.0666,True,-0.0035273368606703,0.7575392217088434,0.1961369520343681,0.9349180960711712,-0.2340442361150308
20,000029.SZ,深深房Ａ,1993-09-15,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,292464.48,True,-0.0239520958083832,-0.2486608341142303,-1.5497087162361467,-0.8237942427611354,0.0468297378090292
21,000030.SZ,富奥股份,1993-09-29,综合类,综合类,137627.1465,True,-0.047682119205298,-0.4108503257717472,0.9446835784933664,0.7439072465619105,-1.2192694350547295
22,000031.SZ,大悦城,1993-10-08,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,689213.63,True,-0.0156250000000001,-0.1424609580237619,-0.7564160613361134,-0.1870006302579654,-0.5597067519206202
23,000032.SZ,深桑达Ａ,1993-10-28,制造业-其他电子设备制造业-电子,制造业-其他电子设备制造业-电子,129447.4552,True,0.2135231316725978,-0.1974322760645817,-1.82596414357149,-0.5441001963309658,-1.4865292957686604
24,000033.SZ,新都退(退),1994-01-03,社会服务业-旅馆业,社会服务业-旅馆业,139666.4692,True,0.0187793427230045,-0.1994103531550979,0.0381321192253651,-0.7357891052356734,-1.1143333951637444
25,000034.SZ,神州数码,1994-05-09,综合类,综合类,140106.4949,True,0.0071428571428571,-0.6001231731251424,0.05851437555158,0.8136404735300224,-0.7928618201319003
26,000036.SZ,华联控股,1994-06-17,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,380997.9344,True,-0.038235294117647,1.5341432171310467,1.0284772043949886,1.1434428288690404,0.1029251822387866
27,000037.SZ,深南电A,1994-07-01,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,147080.0012,True,-0.0114416475972539,-0.1174180456925426,-1.5470501533887102,-0.3593371549385051,-1.1477482237679215
28,000042.SZ,中洲控股,1994-09-21,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,400987.1744,True,-0.0157159487776484,-0.2594770056298863,-1.028021023666554,0.1084069676266824,0.8392762505387634
29,000045.SZ,深纺织Ａ,1994-08-15,批发和零售贸易-商业经纪与代理业,批发和零售贸易-商业经纪与代理业,163280.8863,True,-0.114327062228654,1.5529929991674265,-0.2294236816192905,0.1740784066353507,-0.912930202224354
30,000048.SZ,京基智农,1994-11-01,制造业-食品加工业-食品、饮料-粮食及饲料加工业,制造业-食品加工业-食品、饮料-粮食及饲料加工业,250326.8761,True,-0.0614692653673163,0.1163081814902809,-1.6204299892134546,-0.966094054059972,-0.4638643871191691
31,000049.SZ,德赛电池,1995-03-20,制造业-电器机械及器材制造业-机械设备仪表,制造业-电器机械及器材制造业-机械设备仪表,506111.8001,True,-0.1468215454731586,2.3295727559759785,2.041758530060517,2.2597884702941804,1.092942002916612
32,000050.SZ,深天马Ａ,1995-03-15,制造业-电子元器件制造业-电子,制造业-电子元器件制造业-电子,461668.86,True,-0.0744810744810745,1.944793179575462,0.7381513563587087,1.5904204888348532,-0.9529847755816764
33,000055.SZ,方大集团,1996-04-15,制造业-金属制品业-金属非金属-建筑用金属制品业,制造业-金属制品业-金属非金属-建筑用金属制品业,160345.4788,True,0.1191709844559585,0.1242905140992837,-1.0339254222832288,-0.7076493997078867,-0.1768730980286619
34,000056.SZ,皇庭国际,1996-07-08,房地产业-房地产管理业,房地产业-房地产管理业,156765.0845,True,-0.0380313199105144,-0.4139000317815062,-0.0038306285165965,0.2201746523939281,1.0680814892790205
35,000058.SZ,深赛格,1996-12-26,批发和零售贸易-零售业,批发和零售贸易-零售业,209399.5667,True,-0.0153846153846153,-2.3198228046813893,-1.5111710957699405,-1.293626442527217,-0.0343232206910806
36,000059.SZ,华锦股份,1997-01-30,制造业-石油加工及炼焦业-石油化学塑胶塑料,制造业-石油加工及炼焦业-石油化学塑胶塑料,720303.8202,True,-0.0099667774086376,-0.5839659172097614,-0.4227282501647237,-0.2795890955981868,-0.1829861494263913
37,000060.SZ,中金岭南,1997-01-23,制造业-有色金属冶炼及压延加工业-金属非金属,制造业-有色金属冶炼及压延加工业-金属非金属,1552126.1189,True,0.0888594164456233,0.1412098307783776,-0.7616606692076454,-1.0209090564836218,0.4248808384599055
38,000061.SZ,农产品,1997-01-10,批发和零售贸易-食品饮料烟草和家庭用品批发业,批发和零售贸易-食品饮料烟草和家庭用品批发业,746535.7849,True,0.0254545454545451,0.1567218033040846,0.2789089344006246,-0.1097572371351228,0.1764162323385429
39,000062.SZ,深圳华强,1997-01-30,制造业-日用电子器具制造业-电子,制造业-日用电子器具制造业-电子,100144.4028,True,-0.0280991735537189,1.47095471802838,-0.2866170798019873,0.6550128647324175,-0.4573295249651733
40,000063.SZ,中兴通讯,1997-11-18,信息技术业-通信及相关设备制造业,信息技术业-通信及相关设备制造业,2770821.0361,True,0.132994923857868,-0.6668999889787098,1.1742161289061646,0.8353011007898089,-0.723384388272784
41,000065.SZ,北方国际,1998-06-05,建筑业-土木工程建筑业,建筑业-土木工程建筑业,176894.0237,True,-0.0109389243391065,-0.2671289002577509,-2.144133272410788,-1.1458314293082523,0.2958141203041
42,000066.SZ,中国长城,1997-06-26,信息技术业-计算机及相关设备制造业,信息技术业-计算机及相关设备制造业,196362.7439,True,0.0693641618497109,-0.5412943593635554,-0.331289917467015,-0.3096506927240616,0.030536595464411
43,000069.SZ,华侨城Ａ,1997-09-10,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,1693206.7565,True,-0.0158172231985943,-0.3455682272999592,1.217006545964561,-0.2552660837006141,-0.098697396801846
44,000070.SZ,特发信息,2000-05-11,信息技术业-通信设备制造业-通信及相关设备制造业,信息技术业-通信设备制造业-通信及相关设备制造业,167587.5811,True,-0.0183356840620593,-0.210061805171092,-1.445125466331728,-1.0781098357250083,-0.6373643611950459
45,000078.SZ,海王生物,1998-12-18,批发和零售贸易-药品及医疗器械零售业-零售业,批发和零售贸易-药品及医疗器械零售业-零售业,392241.8188,True,0.0262725779967158,-0.2482747438104971,-0.7123592605190193,-0.8204256539247308,-1.0348587886394485
46,000088.SZ,盐田港,1997-07-28,交通运输仓储业-港口业-交通运输辅助业,交通运输仓储业-港口业-交通运输辅助业,807885.0903,True,-0.0266990291262135,-0.0484766893695718,-0.8040929418012785,0.0223724161955978,0.2347355865179625
47,000089.SZ,深圳机场,1998-04-20,交通运输仓储业-机场及航空运输辅助业-交通运输辅助业,交通运输仓储业-机场及航空运输辅助业-交通运输辅助业,649035.1081,True,-0.0336787564766839,-0.113019646267581,-0.5050795519368453,-0.1335767674982816,-0.2494075029363809
48,000090.SZ,天健集团,1999-07-21,建筑业-土木工程建筑业,建筑业-土木工程建筑业,321972.0347,True,-0.0030627871362941,-0.2050870844168295,0.3073801560687839,0.0132283183976363,0.116282404339991
49,000096.SZ,广聚能源,2000-07-24,批发和零售贸易-能源批发业-能源材料和机械电子设备批发业,批发和零售贸易-能源批发业-能源材料和机械电子设备批发业,199741.568,True,-0.015228426395939,-0.0303416345965304,-1.8544655127348533,-1.238540699090573,-0.0799239478180653
50,000099.SZ,中信海直,2000-07-31,交通运输仓储业-航空运输业,交通运输仓储业-航空运输业,390849.6,True,0.0038961038961038,-0.0065530756812757,0.7153789948135095,0.6506039153949761,0.4296343013341552
51,000100.SZ,TCL科技,2004-01-30,制造业-日用电子器具制造业-电子,制造业-日用电子器具制造业-电子,1468737.7865,True,0.0326086956521738,0.0630501862416508,1.0486703906525745,-0.6416960566994933,-0.9154403126843336
52,000151.SZ,中成股份,2000-09-06,批发和零售贸易-商业经纪与代理业,批发和零售贸易-商业经纪与代理业,162058.7319,True,0.0418060200668897,0.0054785349266672,-0.3823586654017119,-0.5305168867531544,-0.1897505798509558
53,000153.SZ,丰原药业,2000-09-20,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,151334.606,True,-0.0213089802130899,-0.7890431273479981,-0.3700735089476856,0.3427329528208239,-1.122979137823421
54,000155.SZ,川能动力,2000-09-26,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,171080.0,True,-0.0546448087431695,-0.200692138276294,-1.2567039508312143,-0.4332131782678335,-2.5770507609059483
55,000157.SZ,中联重科,2000-10-12,制造业-专用设备制造业-机械设备仪表,制造业-专用设备制造业-机械设备仪表,5100811.6093,True,0.0423216444981859,-0.7346802451296636,1.117745961707723,0.8388952298844703,0.9431770409477762
56,000158.SZ,常山北明,2000-07-24,制造业-纺织业-纺织、服装、皮毛,制造业-纺织业-纺织、服装、皮毛,235067.547,True,-0.027355623100304,0.2290299916438027,-1.4202011941425683,-0.4131256310177187,-1.0275727114357782
57,000159.SZ,国际实业,2000-09-26,制造业-石油加工及炼焦业-石油化学塑胶塑料-炼焦业,制造业-石油加工及炼焦业-石油化学塑胶塑料-炼焦业,347863.7096,True,0.0111470477145696,-0.295979341657376,-0.4911843221960363,-0.9218431076108962,0.3916294300660643
58,000301.SZ,东方盛虹,2000-05-29,综合类,综合类,352070.3326,True,0.0,-0.3499945047232803,-1.263988782978528,-1.3477239242036534,0.7008451324111773
59,000338.SZ,潍柴动力,2007-04-30,制造业-交通运输设备制造业-机械设备仪表,制造业-交通运输设备制造业-机械设备仪表,1418151.0955,True,0.0761534185658701,-0.6953998548058731,0.8393673356193326,-0.222917578643944,0.3545878805303386
60,000400.SZ,许继电气,1997-04-18,制造业-电器机械及器材制造业-机械设备仪表-输配电及控制设备制造业,制造业-电器机械及器材制造业-机械设备仪表-输配电及控制设备制造业,456100.6216,True,-0.0354929577464789,2.132364304578285,1.1895540351289682,0.9442736171221048,-0.0494822088792531
61,000401.SZ,金隅冀东,1996-06-14,制造业-非金属矿物制品业-金属非金属-水泥制造业,制造业-非金属矿物制品业-金属非金属-水泥制造业,1297093.1481,True,0.1023985239852398,-1.1166787461549594,0.0730806730823865,1.0075462236724,-0.5943467940649867
62,000402.SZ,金融街,1996-06-26,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,1737252.828,True,0.0256410256410257,-0.3191655395681247,0.6325223158088931,-0.8718843391381214,-0.0054328917016794
63,000404.SZ,长虹华意,1996-06-19,制造业-专用设备制造业-机械设备仪表-其他专用设备制造业,制造业-专用设备制造业-机械设备仪表-其他专用设备制造业,107820.17,True,0.0144628099173553,0.4637070768157266,0.1628778992362366,-0.3282073273934205,-0.4643621642709284
64,000407.SZ,胜利股份,1996-07-03,综合类,综合类,366946.6024,True,-0.022108843537415,0.4762651680323765,0.9868281656468664,0.5218240477611433,-0.3503097999430317
65,000408.SZ,藏格矿业,1996-06-28,采掘业-贵金属矿采选-有色金属矿采选业,采掘业-贵金属矿采选-有色金属矿采选业,237163.41,True,-0.0425531914893617,0.1118642318772754,-0.1589555978479232,0.2773892355264822,-1.3644756174646129
66,000410.SZ,沈阳机床,1996-07-18,制造业-普通机械制造业-机械设备仪表,制造业-普通机械制造业-机械设备仪表,324425.8355,True,-0.0328407224958949,-0.1005606595156047,-0.7932140227175788,-0.0662584520457392,-0.686379000598123
67,000411.SZ,英特集团,1996-07-16,批发和零售贸易-药品及医疗器械批发业-食品饮料烟草和家庭用品批发业,批发和零售贸易-药品及医疗器械批发业-食品饮料烟草和家庭用品批发业,150485.1166,True,0.0159362549800796,-0.3865610053457459,-0.622305633754189,-0.9853592134076604,-0.5301316092637767
68,000415.SZ,渤海租赁,1996-07-16,社会服务业-租赁服务业,社会服务业-租赁服务业,238947.1894,True,-0.045751633986928,-0.500902245112757,1.970173191607916,1.2160656386374824,-0.0211083524492365
69,000417.SZ,合百集团,1996-08-12,批发和零售贸易-零售业,批发和零售贸易-零售业,554154.0913,True,0.026425591098748,-0.6721551068731674,0.3368635947401803,0.3709412883953146,0.7558070154169848
70,000418.SZ,小天鹅A(退),1997-03-28,制造业-电器机械及器材制造业-机械设备仪表-日用电器制造业,制造业-电器机械及器材制造业-机械设备仪表-日用电器制造业,158133.8811,True,-0.0279627163781625,0.1590557185410385,0.3922830266107175,0.6111735776967291,-0.2824936780609086
71,000419.SZ,通程控股,1996-08-16,批发和零售贸易-零售业,批发和零售贸易-零售业,255851.9171,True,-0.0957230142566191,0.248408717559444,-0.4645412900706878,0.1354464514563664,-0.0458031157655271
72,000420.SZ,吉林化纤,1996-08-02,制造业-化学纤维制造业-石油化学塑胶塑料,制造业-化学纤维制造业-石油化学塑胶塑料,92945.065,True,0.010344827586207,1.607045468035341,0.2878375271764766,-0.0858722834785619,-0.3752067672271361
73,000421.SZ,南京公用,1996-08-06,社会服务业-市内公共交通业-公共设施服务业,社会服务业-市内公共交通业-公共设施服务业,166325.3355,True,-0.0228215767634853,-0.1603218376260717,0.2217699044853141,0.1896838874114882,0.166390157339998
74,000422.SZ,湖北宜化,1996-08-15,制造业-化学原料及化学制品制造业-石油化学塑胶塑料-化学肥料制造业,制造业-化学原料及化学制品制造业-石油化学塑胶塑料-化学肥料制造业,913350.4031,True,0.0193115029387069,-0.4092557423759629,0.8622173817599107,-0.0821027849483252,-0.1215817751816208
75,000423.SZ,东阿阿胶,1996-07-29,制造业-医药制造业-医药生物制品-中药材及中成药加工业,制造业-医药制造业-医药生物制品-中药材及中成药加工业,2262749.8123,True,0.1047075606276746,-0.7474591567253075,0.5504060663499774,-0.6318926159103609,1.904932102314752
76,000425.SZ,徐工机械,1996-08-28,制造业-专用设备制造业-机械设备仪表,制造业-专用设备制造业-机械设备仪表,1105191.072,True,0.0047169811320755,-0.8358412835594093,0.2983977876947572,-0.4211192693471848,0.5474993685360361
77,000426.SZ,兴业银锡,1996-08-28,采掘业-有色金属矿采选业,采掘业-有色金属矿采选业,502058.5313,True,0.0958132045088564,-0.5137220124611955,0.5578824071795925,1.1159884609975483,-0.219389053216624
78,000428.SZ,华天酒店,1996-08-08,社会服务业-旅馆业,社会服务业-旅馆业,313451.736,True,0.0090702947845804,-0.099263034820357,-0.5872140844652955,-0.2391423970121157,-0.2652086507414707
79,000429.SZ,粤高速Ａ,1998-02-20,交通运输仓储业-公路管理及养护业-交通运输辅助业,交通运输仓储业-公路管理及养护业-交通运输辅助业,145939.5126,True,-0.0605095541401273,-0.0113035440415208,-0.2597994145415213,0.0412658532687436,-0.3631650313340963
80,000501.SZ,武商集团,1992-11-20,批发和零售贸易-零售业,批发和零售贸易-零售业,556904.8347,True,0.0600896860986546,-0.8177486690736373,-0.3857137436794621,0.5728111328951637,0.2121607546210159
81,000502.SZ,绿景退(退),1992-11-23,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,100097.7061,True,0.0270270270270269,-0.3207279892852391,-0.6383959132352224,0.2518482706165623,-0.8010166365294002
82,000503.SZ,国新健康,1992-11-30,信息技术业-计算机应用服务业,信息技术业-计算机应用服务业,448613.0672,True,0.0813253012048191,0.2874088004194396,1.0832568251953465,-0.1409798910614612,-1.4016358491669851
83,000505.SZ,京粮控股,1992-12-21,房地产业-房地产管理业,房地产业-房地产管理业,98041.1143,True,0.0,0.8137530207456831,-0.1205195798658285,0.0463949569758998,-1.8023621588522527
84,000506.SZ,招金黄金,1993-03-12,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,579057.7547,True,0.2183006535947711,-0.3115583018019783,0.0139384062278009,0.8034202483799084,-0.2233485517787331
85,000507.SZ,珠海港,1993-03-26,交通运输仓储业-港口业-交通运输辅助业,交通运输仓储业-港口业-交通运输辅助业,254352.7808,True,-0.0424628450106155,-0.6689769410800724,0.2545684315030244,0.2166675865245583,0.9005021572646837
86,000509.SZ,华塑控股,1993-05-07,制造业-塑料制造业-石油化学塑胶塑料,制造业-塑料制造业-石油化学塑胶塑料,140696.665,True,0.1999999999999999,0.6039343986613744,0.2914093779596295,0.4861722561029981,-0.3733587351885205
87,000510.SZ,新金路,1993-05-07,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,324660.8774,True,-0.0376647834274951,1.4973805940368337,0.9344028314867864,1.2255760112945042,-2.2392888821547903
88,000511.SZ,烯碳退(退),1993-05-18,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,422664.9827,True,0.1120000000000001,0.4014667772693486,0.5766793236547639,-0.9752588629933076,-0.4328619187528436
89,000513.SZ,丽珠集团,1993-10-28,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,476153.1076,True,0.0143593519882179,0.9884926424918596,-0.0125243820659286,0.2164343294379799,0.7261356888565825
90,000514.SZ,渝开发,1993-07-12,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,336741.3216,True,-0.0269058295964125,-0.1899163246882261,-0.981445814717922,-0.377520925842853,-0.3595512408596062
91,000516.SZ,国际医学,1993-08-09,批发和零售贸易-日用百货零售业-零售业,批发和零售贸易-日用百货零售业-零售业,352332.1408,True,-0.0039215686274508,-0.0951539389397494,0.3888630142892519,0.1502046234511215,-0.3733023911527422
92,000517.SZ,荣安地产,1993-08-06,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,93934.2679,True,0.0666666666666666,1.0728034205517447,0.8352027445330606,-1.0509926757928008,-0.0219746342374598
93,000520.SZ,凤凰航运,1993-10-25,交通运输仓储业-水上运输业,交通运输仓储业-水上运输业,139182.0862,True,0.2153110047846889,-0.5591458860919684,-0.4296160362912195,-0.1894640042436588,-0.9339667334406332
94,000521.SZ,长虹美菱,1993-10-18,制造业-电器机械及器材制造业-机械设备仪表-日用电器制造业,制造业-电器机械及器材制造业-机械设备仪表-日用电器制造业,182232.7638,True,0.0057803468208093,-0.407192074633729,-0.8289098055613854,-0.1482324697905488,-0.921906566973978
95,000522.SZ,白云山A(退),1993-11-08,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,921659.3124,True,-0.0486725663716812,0.1680257204832965,2.3561646929378264,2.515389279686847,1.3566316702028232
96,000523.SZ,红棉股份,1993-11-08,制造业-化学原料及化学制品制造业-石油化学塑胶塑料-日用化学产品制造业,制造业-化学原料及化学制品制造业-石油化学塑胶塑料-日用化学产品制造业,213182.3452,True,0.1496881496881497,-0.184573317889119,-0.0309912283595575,-0.0201317584785626,-0.9893698651847388
97,000524.SZ,岭南控股,1993-11-18,社会服务业-旅馆业,社会服务业-旅馆业,191197.1375,True,0.011126564673157,0.2582919109225863,0.7079594383872916,0.8936213775159711,0.5013953995008763
98,000525.SZ,红太阳,1993-10-28,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,334465.8393,True,-0.0533980582524272,-0.7998840397254405,0.7711707418275333,-0.2712836496168951,0.2920017102411845
99,000526.SZ,学大教育,1993-11-01,房地产业-房地产管理业,房地产业-房地产管理业,77244.6709,True,0.0149439601494394,0.6353871422361921,-0.7296848953210145,-0.4912089606056806,-0.5806759990402662
100,000528.SZ,柳工,1993-11-18,制造业-专用设备制造业-机械设备仪表,制造业-专用设备制造业-机械设备仪表,963676.3694,True,-0.0057405281285879,-1.7646198660765389,0.6280077454924974,0.5489292993499099,-0.7339998140873304
101,000529.SZ,广弘控股,1993-11-18,制造业-食品加工业-食品、饮料-屠宰及肉类蛋类加工业,制造业-食品加工业-食品、饮料-屠宰及肉类蛋类加工业,197652.597,True,-0.0198150594451784,0.1963059226980278,0.7492591042697231,0.4840474673708816,0.4785654553151086
102,000530.SZ,冰山冷热,1993-12-08,制造业-普通机械制造业-机械设备仪表,制造业-普通机械制造业-机械设备仪表,123601.2232,True,-0.02065404475043,-0.2578435258950282,-0.7007728277457521,-1.1229024410190127,0.3196392877795922
103,000531.SZ,穗恒运Ａ,1994-01-06,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,382172.3054,True,0.0170940170940172,-0.4774929627289243,0.5224524279191406,1.4791244513406054,0.7222189509285717
104,000532.SZ,华金资本,1994-01-03,制造业-电子元器件制造业-电子-电子器件制造业,制造业-电子元器件制造业-电子-电子器件制造业,296323.9115,True,-0.0542725173210162,0.2158260589929574,-0.4510657353914959,-0.6393608214775208,-0.6472068649088416
105,000533.SZ,顺钠股份,1994-01-03,制造业-电器机械及器材制造业-机械设备仪表-日用电器制造业,制造业-电器机械及器材制造业-机械设备仪表-日用电器制造业,249759.6452,True,-0.0306122448979592,-0.4125032070849817,-1.4246934428483105,-0.3078026985547257,-0.8336021121144703
106,000534.SZ,万泽股份,1994-01-10,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,95846.4341,True,0.0147058823529411,-0.8125418710311365,0.4362610769996662,0.1577728575504944,0.2890024049327931
107,000536.SZ,华映科技,1993-11-26,制造业-电子元器件制造业-电子,制造业-电子元器件制造业-电子,264921.2423,True,0.1060032449972958,0.5003652375976341,-0.8009400400205055,-1.203096434229463,0.753933983966557
108,000537.SZ,绿发电力,1993-12-10,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,277377.2088,True,-0.0268817204301076,-0.5290327581793718,0.5677838532655372,0.2948714945996901,3.392198755465291
109,000538.SZ,云南白药,1993-12-15,批发和零售贸易-药品及医疗器械零售业-零售业,批发和零售贸易-药品及医疗器械零售业-零售业,4033554.9616,True,0.0540586341298086,-0.1612576620640053,-0.4399228568316419,-0.305060347619779,1.307873511444966
110,000539.SZ,粤电力Ａ,1993-11-26,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,1165347.0969,True,-0.0778145695364238,-0.0645164926499651,-0.5269293565591331,0.0528947984192691,-0.1177438118573421
111,000541.SZ,佛山照明,1993-11-23,制造业-电器机械及器材制造业-机械设备仪表-照明器具制造业,制造业-电器机械及器材制造业-机械设备仪表-照明器具制造业,439932.7194,True,-0.051388888888889,0.5838920553646043,-0.2595885585476346,0.1854214866382721,-0.0035551871093112
112,000543.SZ,皖能电力,1993-12-20,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,443704.4045,True,-0.0204429301533219,0.0129331865735203,0.5385534294925991,1.025956555553047,-0.0028177430882544
113,000544.SZ,中原环保,1993-12-08,社会服务业-其他公共设施服务业-公共设施服务业,社会服务业-其他公共设施服务业-公共设施服务业,257064.6482,True,-0.015576323987539,-0.8943997308266556,-0.3943974269784689,-0.6062513356717798,0.4159553784629961
114,000546.SZ,金圆股份,1993-12-15,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,94469.8326,True,-0.009188361408882,0.7730387895993873,-0.3468080623551977,0.0587255520858527,1.2518300851375277
115,000547.SZ,航天发展,1993-11-30,信息技术业-通信及相关设备制造业,信息技术业-通信及相关设备制造业,243267.4072,True,0.0188172043010754,-0.0458819032242174,0.3331960472805082,-0.0779760468747408,1.3812437673151257
116,000548.SZ,湖南投资,1993-12-20,交通运输仓储业-公路管理及养护业-交通运输辅助业,交通运输仓储业-公路管理及养护业-交通运输辅助业,180996.0985,True,-0.0633187772925765,0.3325236780929267,2.44938299190458,2.729309294170676,-0.3724903590563389
