No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,mom_con_equal,liq_barra_con_equal,vol_con_equal,growth_con_equal
14,000030.SZ,富奥股份,1993-09-29,C36汽车制造业,C36汽车制造业,866001.9946,True,-0.0110607883557741,0.066388953681255,-1.4188234462856386,-0.7935866589567687,0.6297875239195498
15,000032.SZ,深桑达Ａ,1993-10-28,F51批发业,F51批发业,373856.8469,True,0.1132684351423705,0.0005973606579289,-0.8604564251616326,-0.4702178385749554,0.2966239337367647
16,000034.SZ,神州数码,1994-05-09,F51批发业,F51批发业,626007.7535,True,0.0311750599520383,-0.3447348949183671,0.3432983308275999,0.1776714221570689,-0.3690406073535746
17,000035.SZ,中国天楹,1994-04-08,N77生态保护和环境治理业,N77生态保护和环境治理业,558555.0229,True,0.3015184381778741,-0.2715646645759185,-0.9419120601522128,-0.3963288188924666,-0.3521386434428881
18,000037.SZ,深南电A,1994-07-01,D44电力、热力生产和供应业,D44电力、热力生产和供应业,339910.693,True,0.3590534979423869,0.7172947269844003,0.8103845908800967,1.327593893040674,-1.6010053856137032
19,000038.SZ,大通退(退),1994-08-08,L72商务服务业,L72商务服务业,160238.9579,True,-0.0796344647519581,-1.864115502476376,0.7137517792435849,0.6571912186584454,-0.394368468934412
20,000039.SZ,中集集团,1994-04-08,C33金属制品业,C33金属制品业,1575840.7215,True,0.0903352367098109,-0.319093123125068,-0.2645403162003873,-0.6192989533231006,-0.8570461304798889
21,000045.SZ,深纺织Ａ,1994-08-15,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,315341.4533,True,0.0173160173160173,-0.3377390634675106,-1.07957236631943,-0.9931371292622772,-0.4938820475172708
22,000048.SZ,京基智农,1994-11-01,C13农副食品加工业,C13农副食品加工业,744607.4681,True,-0.0070140280561121,-0.8635124194238131,-4.165215310276182,-2.160327135348282,0.9867057087684044
23,000049.SZ,德赛电池,1995-03-20,C38电气机械和器材制造业,C38电气机械和器材制造业,529734.0878,True,0.038170152127978,-0.9408284599577368,-0.1543051041990933,-1.0217688049403837,0.264055745283283
24,000050.SZ,深天马Ａ,1995-03-15,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2465907.0602,True,0.0166414523449318,-0.6453733792194023,0.797095382267083,0.6593411001850641,-0.5942703485160209
25,000055.SZ,方大集团,1996-04-15,C33金属制品业,C33金属制品业,366951.5921,True,-0.0284629981024668,-0.0635243929977765,0.614936045231374,0.5086867552608162,-0.3348368244462982
26,000058.SZ,深赛格,1996-12-26,L72商务服务业,L72商务服务业,331423.3402,True,-0.0682196339434276,0.8655050318748237,0.1567495883270006,0.2190341362902445,0.2212593770558144
27,000059.SZ,华锦股份,1997-01-30,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,1063626.9889,True,0.0246434483071562,-0.3661533147771433,-0.3214603939460336,-1.0080951737482329,-0.3348893041454009
28,000060.SZ,中金岭南,1997-01-23,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,1727021.43,True,-0.0084566596194503,-0.1343121305956308,0.0141180924598117,-0.247102927444909,0.5708385580137358
29,000061.SZ,农产品,1997-01-10,L72商务服务业,L72商务服务业,946045.048,True,-0.0372453772693602,0.3381750859221132,-0.9204797466983752,0.063005856776323,-0.5343459682532911
30,000063.SZ,中兴通讯,1997-11-18,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,9874942.5487,True,0.0739517992736877,0.5745906542351972,2.260589347139175,1.05367702698731,-0.5202220020027157
31,000065.SZ,北方国际,1998-06-05,E48土木工程建筑业,E48土木工程建筑业,563533.4719,True,0.015910776075136,-0.6803832252239269,0.1021181093794518,0.568515508167667,-0.0666137322088868
32,000066.SZ,中国长城,1997-06-26,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2435921.5282,True,0.0730688935281838,1.377894418485511,1.508762650499855,1.2475114347036924,-0.6865954982934835
33,000068.SZ,华控赛格,1997-06-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,463068.8734,True,-0.0687361419068733,-0.2099241027002586,-0.0238452463883308,1.6411567110949272,-1.4681937320976726
34,000070.SZ,特发信息,2000-05-11,C38电气机械和器材制造业,C38电气机械和器材制造业,897680.0295,True,-0.04453125,0.6783734627032502,2.3893953824756315,2.4517217189145355,-0.3070175021428359
35,000078.SZ,海王生物,1998-12-18,F52零售业,F52零售业,716668.7096,True,0.0028818443804032,0.2541168685706767,0.857717024473262,0.681229160665857,-0.6668966063643068
36,000088.SZ,盐田港,1997-07-28,G54道路运输业,G54道路运输业,1054614.6,True,0.0223181188981349,0.0368619770870184,-0.4034530064894202,0.3570848838658157,-0.7493646608715119
37,000089.SZ,深圳机场,1998-04-20,G56航空运输业,G56航空运输业,1730849.4656,True,0.0409836065573769,-0.239386917282967,-0.3076737392577636,-0.870793557650819,-0.1060109976262516
38,000090.SZ,天健集团,1999-07-21,E48土木工程建筑业,E48土木工程建筑业,938524.8782,True,0.0265105566218808,-0.1300471788496029,-0.6390039955406087,-0.5518997594084508,-0.2769963743553701
39,000096.SZ,广聚能源,2000-07-24,F51批发业,F51批发业,507272.064,True,0.0203761730286606,-0.2638636587040515,-2.543963425309196,-0.8459531319184321,-0.4368522372570327
40,000099.SZ,中信海直,2000-07-31,G56航空运输业,G56航空运输业,432128.2095,True,0.0128022759601706,-0.1681545616078681,-0.5816598548926514,-0.4308674014701849,-0.6645045742206241
41,000100.SZ,TCL科技,2004-01-30,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,4205364.4358,True,0.0121580547112463,-0.144057747298182,0.2953382558336012,-0.4261240942247091,-0.6484064450990901
42,000151.SZ,中成股份,2000-09-06,F51批发业,F51批发业,322518.2001,True,0.0195851467873813,0.3509293089337251,0.956134281324916,0.0549453923357965,-0.7017358947027351
43,000153.SZ,丰原药业,2000-09-20,C27医药制造业,C27医药制造业,196545.6549,True,0.0146103896103895,-0.2825770369658759,-1.0383620802716251,-0.9687186690506864,-0.9336139894369389
44,000155.SZ,川能动力,2000-09-26,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,419865.6,True,-0.0252293577981651,0.1820662680580385,-0.4973146013480353,-0.0288717310783319,1.4107456380915164
45,000156.SZ,华数传媒,2000-09-06,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,1510748.4977,True,-0.0222024866785079,0.4993638505453771,-0.4300407261297836,0.1311162960694611,0.5037449003287905
46,000157.SZ,中联重科,2000-10-12,C35专用设备制造业,C35专用设备制造业,3380631.8578,True,0.1339622641509434,0.5624585591657513,0.1645962948346173,-0.6756816759464688,-0.3239675205570096
47,000158.SZ,常山北明,2000-07-24,C17纺织业,C17纺织业,924147.3928,True,-0.0286738351254479,-0.1142249284096643,0.1406168255744178,0.6977913470689312,-1.0703557278291147
48,000159.SZ,国际实业,2000-09-26,F51批发业,F51批发业,425407.1038,True,-0.0501253132832082,-0.0485209970606368,2.54888609046014,2.2624947013912715,-0.0834060828046025
49,000166.SZ,申万宏源,2015-01-26,J67资本市场服务,J67资本市场服务,10636243.5048,True,0.0591966173361522,-0.4476010937607021,-1.4530867968893542,-0.7759155253085809,-0.4529190894167959
50,000301.SZ,东方盛虹,2000-05-29,C28化学纤维制造业,C28化学纤维制造业,635919.4243,True,0.0312733553253068,-0.1331547281933843,-0.5850582602893228,-0.992121131432948,0.2225838505073225
51,000338.SZ,潍柴动力,2007-04-30,C36汽车制造业,C36汽车制造业,4965291.7727,True,0.0659150043365135,0.7163139388241804,1.6982875333187886,0.545451401748399,0.2735630894344121
52,000400.SZ,许继电气,1997-04-18,C38电气机械和器材制造业,C38电气机械和器材制造业,908376.5357,True,0.0270681833968273,-0.1704609873227805,-0.2188848698955482,-0.5440545488146918,-0.6078147138342901
53,000403.SZ,派林生物,1996-06-28,C27医药制造业,C27医药制造业,709635.9887,True,0.0520094562647754,-0.332411986594803,-1.526650607790866,-1.1826800841978455,-0.0792572044551769
54,000404.SZ,长虹华意,1996-06-19,C34通用设备制造业,C34通用设备制造业,300777.7257,True,-0.0070422535211266,-0.2644889536204342,-1.1408422271241534,-1.2070822650791648,-0.4745759165671129
55,000407.SZ,胜利股份,1996-07-03,D45燃气生产和供应业,D45燃气生产和供应业,348546.0443,True,-0.0051413881748072,-0.618211618826784,0.2264982829670011,0.1813866282466275,0.0034203389756903
56,000408.SZ,藏格矿业,1996-06-28,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,330061.7508,True,0.1582633053221289,-2.251274805779889,0.0557980091896567,0.1122589261168866,-0.1115390023664179
57,000409.SZ,云鼎科技,1996-06-27,S91综合,S91综合,241756.2214,True,-0.0120689655172414,0.4700330640036894,-0.6932325238582854,-0.539065221449901,-1.3711408352700392
58,000410.SZ,沈阳机床,1996-07-18,C34通用设备制造业,C34通用设备制造业,530090.1589,True,-0.0043165467625899,-0.3658009341845899,-0.0282550473573347,-0.0264578944150656,-2.870960001642934
59,000411.SZ,英特集团,1996-07-16,F51批发业,F51批发业,267015.3714,True,0.0244479495268139,-0.4501996608815083,-0.6943724911319563,-0.3959797989569139,-0.0587750974879884
60,000415.SZ,渤海租赁,1996-07-16,L71租赁业,L71租赁业,1369332.7241,True,0.0261780104712043,-0.0986316925987608,-0.378605133484399,-1.011546196326206,0.0668763582875356
61,000417.SZ,合百集团,1996-08-12,F52零售业,F52零售业,410547.4667,True,0.0288432768834898,-0.0088611988724681,-0.6283357272563413,-0.5938848240510511,0.3691493115195637
62,000419.SZ,通程控股,1996-08-16,F52零售业,F52零售业,250456.6822,True,0.0086956521739129,-0.2571712149693089,-0.9652571294553436,-0.6743807410975369,-0.1044197785981725
63,000420.SZ,吉林化纤,1996-08-02,C28化学纤维制造业,C28化学纤维制造业,532938.3909,True,-0.1070234113712376,1.391477975701812,-0.0277453673429608,-0.1569523782306522,-0.6828401116247377
64,000421.SZ,南京公用,1996-08-06,D45燃气生产和供应业,D45燃气生产和供应业,270289.3528,True,-0.0063694267515923,-0.5987732262152934,-1.600738715875841,-1.278775171863611,-0.5248418548497535
65,000422.SZ,湖北宜化,1996-08-15,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,299869.5367,True,-0.0186915887850467,-0.4758342157526036,-0.6242230716516891,-0.2684459519326955,-1.1579790199465685
66,000423.SZ,东阿阿胶,1996-07-29,C27医药制造业,C27医药制造业,2670369.9356,True,-0.0184865664283954,-0.1933743551104847,0.1699061728786375,-0.9103287534219562,0.6081857011547387
67,000425.SZ,徐工机械,1996-08-28,C35专用设备制造业,C35专用设备制造业,2993510.202,True,0.0585165741948665,-0.1635362144196637,0.6874192238061374,-0.2247836814999484,0.2423933333467198
68,000428.SZ,华天酒店,1996-08-08,H61住宿业,H61住宿业,294457.6061,True,-0.0199335548172756,-0.0695738212497255,-1.407238008272249,-0.5995615854208123,-1.773501421181258
69,000429.SZ,粤高速Ａ,1998-02-20,G54道路运输业,G54道路运输业,417954.2138,True,-0.0946044464545483,0.1821724079662433,0.1355007420557378,-1.5206310502479448,0.9939822575433216
70,000498.SZ,山东路桥,1997-06-09,E48土木工程建筑业,E48土木工程建筑业,581321.6824,True,0.0521138694587601,0.1408587715744694,0.620667036641137,-0.1022647790603217,0.0409728304634148
71,000501.SZ,武商集团,1992-11-20,F52零售业,F52零售业,803105.4012,True,0.038647342995169,-0.0229597059201847,-0.3740901944002884,-0.7120161880474747,-0.0055798251360396
72,000503.SZ,国新健康,1992-11-30,I64互联网和相关服务,I64互联网和相关服务,1638552.8779,True,-0.028862478777589,-1.4148222823558885,0.1116011269016657,0.7720470874152701,-3.445822550536949
73,000505.SZ,京粮控股,1992-12-21,C13农副食品加工业,C13农副食品加工业,262764.6905,True,-0.0225225225225225,-0.439941583854165,0.4823949544465447,0.3123850217567542,-0.0713141939345238
74,000507.SZ,珠海港,1993-03-26,G55水上运输业,G55水上运输业,492627.7297,True,-0.0189795170712188,-0.5796956962755313,0.6068442346736566,-0.951394493998909,-0.6821754996035626
75,000509.SZ,华塑控股,1993-05-07,C29橡胶和塑料制品业,C29橡胶和塑料制品业,221228.606,True,0.0418250950570342,-0.6190846621674634,0.578719304500147,0.9285857147175322,-1.2121708787667609
76,000510.SZ,新金路,1993-05-07,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,251111.9747,True,0.0178571428571427,-0.3839916954401959,-0.279872064672349,-0.3408815616138755,0.5028412159000002
77,000513.SZ,丽珠集团,1993-10-28,C27医药制造业,C27医药制造业,1422773.367,True,0.0810019518542615,-0.2546114572914787,0.2741998149292942,-0.1863756636777063,0.5099213645499028
78,000516.SZ,国际医学,1993-08-09,Q84卫生,Q84卫生,1003080.8528,True,0.0115838187412962,-0.4492988644586605,0.4379946384455259,-0.1579696599712482,-0.7632280230496064
79,000519.SZ,中兵红箭,1993-10-08,C35专用设备制造业,C35专用设备制造业,738656.8683,True,-0.0049538285130743,0.9165338296382064,1.132750751518621,-0.2087578582792885,-0.3591456173789815
80,000520.SZ,凤凰航运,1993-10-25,G55水上运输业,G55水上运输业,352205.0423,True,-0.0029069767441859,0.2642109403063733,0.1131407768110017,-0.4903180746249683,1.005045040471634
81,000521.SZ,长虹美菱,1993-10-18,C38电气机械和器材制造业,C38电气机械和器材制造业,280096.8927,True,0.0549594434662124,-0.5778608594281818,-0.1107274684475178,-0.5163201182664936,-0.2780961543737765
82,000523.SZ,红棉股份,1993-11-08,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,349222.1374,True,0.0301886792452832,-0.6369120174079258,0.1274363766224834,1.1340112602479997,-1.0802131325070912
83,000524.SZ,岭南控股,1993-11-18,H61住宿业,H61住宿业,227973.6214,True,0.0452947161722414,0.1583141880481027,-0.1896890739110583,-0.2502122453807384,1.5987449135296308
84,000525.SZ,红太阳,1993-10-28,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,755334.5075,True,0.002329192546584,-0.0943015935937757,-0.783651148578738,-0.798555183612846,-0.562520435888848
85,000526.SZ,学大教育,1993-11-01,P83教育,P83教育,209512.943,True,-0.0159549507273579,-0.2954646807928044,0.0240875080752871,-0.0331988079189381,-0.3669608538374087
86,000528.SZ,柳工,1993-11-18,C35专用设备制造业,C35专用设备制造业,959487.0669,True,0.0183486238532111,-0.2822321290262271,0.7948931170583381,-0.4698209159511503,-0.0052418399112237
87,000529.SZ,广弘控股,1993-11-18,C13农副食品加工业,C13农副食品加工业,369285.0763,True,-0.0416686071964156,-0.1119464641289558,-0.4429274386799176,0.2668097702862232,0.4917782332360103
88,000530.SZ,冰山冷热,1993-12-08,C34通用设备制造业,C34通用设备制造业,264204.6058,True,0.0187793427230047,0.1679028150075279,0.2260352535574342,-0.3293977404217512,0.9025826385585416
89,000531.SZ,穗恒运Ａ,1994-01-06,D44电力、热力生产和供应业,D44电力、热力生产和供应业,480243.0568,True,0.0472482351811083,-0.0779590746407112,0.9551055897480516,1.6849438351322577,-0.067499013652935
90,000532.SZ,华金资本,1994-01-03,S91综合,S91综合,366840.3203,True,-0.0356529710809234,-0.0396391549609521,0.2593128695833655,0.204521937217197,-0.1403560232918195
91,000533.SZ,顺钠股份,1994-01-03,C38电气机械和器材制造业,C38电气机械和器材制造业,199306.5984,True,0.0362318840579709,-1.7177463896769245,0.3893492642588779,0.9557484293136068,-0.7083081527003446
92,000534.SZ,万泽股份,1994-01-10,C27医药制造业,C27医药制造业,451587.5083,True,-0.0192962542565264,-0.1559544332522779,-1.7651872549042114,-1.4260051035040435,-1.294709564843847
93,000536.SZ,华映科技,1993-11-26,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,540902.762,True,-0.0344827586206896,-0.3975381810314682,0.4177805012542819,0.9276168675603726,-2.484890688847679
94,000539.SZ,粤电力Ａ,1993-11-26,D44电力、热力生产和供应业,D44电力、热力生产和供应业,1082856.585,True,0.0070257611241217,-0.0815656882849961,-1.25893551604927,-0.6255012615781039,-0.6514704454525314
95,000541.SZ,佛山照明,1993-11-23,C38电气机械和器材制造业,C38电气机械和器材制造业,560781.0226,True,0.019455252918288,-0.2951056601710041,-1.34336752403937,-1.7032900012434529,0.5986821959250821
96,000543.SZ,皖能电力,1993-12-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,827162.9418,True,0.0172786177105832,-0.2885360730594942,-0.0563644857427158,-0.6580254429746761,-0.1805239646708174
97,000544.SZ,中原环保,1993-12-08,D46水的生产和供应业,D46水的生产和供应业,324988.1269,True,0.272018028274231,-0.0317914782366847,0.3925849997597884,0.4350990897772545,-0.0330653499501521
98,000545.SZ,金浦钛业,1993-12-15,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,381842.4322,True,0.0206718346253229,1.2719834811387687,-0.6294038177689939,-0.7149024753969154,-0.5422978534670149
99,000546.SZ,金圆股份,1993-12-15,N77生态保护和环境治理业,N77生态保护和环境治理业,647878.1514,True,0.0158061116965224,-0.1421193323811443,-1.023484160723655,-0.7744136745326795,-0.4654555599156164
100,000547.SZ,航天发展,1993-11-30,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1099882.2139,True,-0.0093264248704663,-0.5805439805192467,-0.2625209367135672,-0.7856658897658576,0.1285033115860852
101,000548.SZ,湖南投资,1993-12-20,G54道路运输业,G54道路运输业,224640.4707,True,-0.0022421524663676,-0.3765377137518095,-0.1894440143786208,-0.2537971458003989,-0.7923429802784798
102,000550.SZ,江铃汽车,1993-12-01,C36汽车制造业,C36汽车制造业,1446411.7764,True,-0.2773015281401415,0.5275601992753556,-0.7726835896829546,0.5967291993747005,-0.7998072536837434
103,000551.SZ,创元科技,1994-01-06,S91综合,S91综合,269254.1126,True,0.0243531202435312,-0.9850895891924654,-0.5996876755718037,-0.7582030319733299,0.5456095059240024
104,000553.SZ,安道麦A,1993-12-03,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,507511.8883,True,0.0,0.1009339604583636,-0.297796250026713,0.0516834351355292,-0.5527118769419955
105,000554.SZ,泰山石油,1993-12-15,F51批发业,F51批发业,219403.0752,True,0.027491408934708,1.0094999375950986,0.6815764409091969,-0.0622638155269439,-0.6416444238647344
106,000555.SZ,神州信息,1994-04-08,I65软件和信息技术服务业,I65软件和信息技术服务业,1075151.4807,True,0.0114479432624112,0.0196923159541247,0.0143450436295977,0.0153543930991109,-0.259202369796664
107,000557.SZ,西部创业,1994-06-17,G53铁路运输业,G53铁路运输业,234098.0856,True,-0.0076335877862595,0.021564482187076,0.5613880196710325,1.4457678259821072,-0.5266808447116834
108,000559.SZ,万向钱潮,1994-01-10,C36汽车制造业,C36汽车制造业,1638123.8775,True,0.0170068027210883,0.1204219753768042,-1.12352777030318,-0.2290781930428057,0.6909340971274263
109,000561.SZ,烽火电子,1994-05-09,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,432426.077,True,-0.0675675675675674,-0.4689195993495124,-1.1182772954365197,-0.8172543832879897,-1.3582620456336425
110,000563.SZ,陕国投Ａ,1994-01-10,J69其他金融业,J69其他金融业,1712453.5495,True,0.0419285849614445,0.8342684187720174,0.9357869928489398,0.4516259185213608,0.4413849721644006
111,000564.SZ,供销大集,1994-01-10,F52零售业,F52零售业,508070.4854,True,-0.0038167938931298,-0.7065259944295471,0.8393812725337476,0.5538557928897001,-1.2389646536438683
112,000565.SZ,渝三峡Ａ,1994-04-08,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,247581.1576,True,0.0280701754385965,0.2949994680671235,-0.4385610190095585,0.3441921873136312,-0.4846871559999372
113,000566.SZ,海南海药,1994-05-25,C27医药制造业,C27医药制造业,795511.1607,True,0.0047021943573668,-1.209943428989942,0.7910274214954431,1.0330189534079544,-1.059484162186451
114,000567.SZ,海德股份,1994-05-25,J69其他金融业,J69其他金融业,173359.8693,True,0.0531911645707448,-0.8429915235672883,0.114107183904145,-0.3470050504123312,-0.2991092567066471
115,000568.SZ,泸州老窖,1994-05-09,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,10312723.6986,True,0.1613505747126438,-0.0780203626853991,1.067441050650941,1.0369801786308523,1.045130347108048
116,000570.SZ,苏常柴Ａ,1994-07-01,C34通用设备制造业,C34通用设备制造业,194991.4305,True,0.1016716000835438,0.1002810584434565,-0.1846518276539117,0.5372270180324211,-0.6132779279858493
117,000571.SZ,新大洲A,1994-05-25,S91综合,S91综合,177795.2306,True,-0.0092592592592594,-1.4744422909011956,0.2587071050307475,0.2150187110985735,-0.6825020174796276
118,000572.SZ,海马汽车,1994-08-08,C36汽车制造业,C36汽车制造业,326788.8896,True,0.0,-0.4118504389256747,0.2856385637536575,0.2147579200914924,-1.0149819543362422
119,000576.SZ,甘化科工,1994-09-07,C22造纸和纸制品业,C22造纸和纸制品业,376767.2149,True,0.0397727272727272,0.9281412754543654,1.0206360393566294,1.4718446561014753,0.56907258740288
120,000581.SZ,威孚高科,1998-09-24,C36汽车制造业,C36汽车制造业,1644540.3053,True,0.0172978301016595,-0.1504923014676897,0.1789392640841697,-0.9715167592371284,1.8585043468469835
121,000582.SZ,北部湾港,1995-11-02,G55水上运输业,G55水上运输业,224751.6157,True,0.0631560568081939,-0.0547055152918714,0.5475068580460059,-0.3666938018175634,0.47568621036757
122,000584.SZ,工智退(退),1995-11-28,C35专用设备制造业,C35专用设备制造业,433180.7297,True,0.0212164073550213,-0.3786241441135984,-0.5064797821044296,0.396991352908451,-0.5970140167304817
123,000585.SZ,东电退(退),1995-12-13,C38电气机械和器材制造业,C38电气机械和器材制造业,143213.9298,True,-0.0223214285714286,-0.4345587125802992,-1.4523296266401946,-1.206041867285373,-1.3467552948486017
124,000586.SZ,汇源通信,1995-12-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,282228.96,True,-0.2380062305295951,1.4833885135649918,1.0088004307435054,1.8753230150819429,-0.932858008132892
125,000589.SZ,贵州轮胎,1996-03-08,C29橡胶和塑料制品业,C29橡胶和塑料制品业,348933.2648,True,-0.0094562647754138,-2.168486972222412,1.164256884049652,0.8160283023580465,-0.6746232224717276
126,000590.SZ,古汉医药,1996-01-19,C27医药制造业,C27医药制造业,280607.9373,True,-0.060408163265306,-1.2109129678552553,1.0267246232818763,1.749162345742029,-0.3203494938933445
127,000591.SZ,太阳能,1996-02-08,D44电力、热力生产和供应业,D44电力、热力生产和供应业,696687.8337,True,0.0122820190340322,-0.0401042617632395,0.3109955098851865,-0.178343362301336,-0.5021805506860371
128,000593.SZ,德龙汇能,1996-03-12,D45燃气生产和供应业,D45燃气生产和供应业,179906.4888,True,0.1058451816745655,0.0385307019980561,0.275182660411652,0.2401119422001185,-0.495165981768241
129,000596.SZ,古井贡酒,1996-09-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,4095697.2,True,0.1333003379064046,-0.1928624620707315,0.2593767795780942,0.6458991618287768,1.192854238682015
130,000597.SZ,东北制药,1996-05-23,C27医药制造业,C27医药制造业,614298.2451,True,0.0063636363636363,-0.1184416369286936,-0.669591250068461,-1.1639730436033162,-1.1586150421367052
131,000598.SZ,兴蓉环境,1996-05-29,D46水的生产和供应业,D46水的生产和供应业,1334839.7151,True,0.0270880361173815,0.0905924688775372,0.0090343854091231,-0.7858914834995521,0.2124281540365568
132,000599.SZ,青岛双星,1996-04-30,C29橡胶和塑料制品业,C29橡胶和塑料制品业,355438.4055,True,-0.0044247787610619,0.5410053596917594,-0.2262330773127142,0.815042762547503,-0.8579442864126534
133,000600.SZ,建投能源,1996-06-06,D44电力、热力生产和供应业,D44电力、热力生产和供应业,723789.2997,True,0.033754814379856,-0.1073450639694322,0.1712312236241638,0.0809546225028902,0.2400804722667699
134,000601.SZ,韶能股份,1996-08-30,D44电力、热力生产和供应业,D44电力、热力生产和供应业,467567.2807,True,0.0961098398169337,-0.3463156770781405,-0.660064445089672,-0.3859003697442537,0.2147592128534973
135,000605.SZ,渤海股份,1996-09-13,D46水的生产和供应业,D46水的生产和供应业,218935.9686,True,0.0,-0.3598412459299602,0.5514907405308905,1.0045835169592916,-0.3934625673131214
136,000606.SZ,顺利退(退),1996-10-04,I64互联网和相关服务,I64互联网和相关服务,350224.2056,True,-0.0016447368421053,-0.2715270789394352,-0.5308350767494274,-0.4158396737177579,0.2957777824648746
137,000607.SZ,华媒控股,1996-08-30,R86新闻和出版业,R86新闻和出版业,410575.0256,True,0.314977973568282,-0.0824738138716549,0.1341998328179915,1.1737267724845304,-1.1321416659293628
138,000610.SZ,西安旅游,1996-09-26,N78公共设施管理业,N78公共设施管理业,255278.9291,True,-0.0479386385426653,0.6199929139002673,3.220786514139343,3.0034480089461897,-0.405038523222466
139,000611.SZ,天首退(退),1996-10-08,C17纺织业,C17纺织业,122629.6032,True,-0.0959999999999999,-0.2431582838874884,-0.0427560733591048,0.3068052709450336,-0.9570911465852954
