No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,mom_con_equal,liq_barra_con_equal,vol_con_equal,growth_con_equal
12,000028.SZ,国药一致,1993-08-09,F51批发业,F51批发业,1113358.6287,True,0.0153145695364238,-0.4097317420544126,-1.6717314687082634,-1.1552146051899288,0.377960586896885
13,000030.SZ,富奥股份,1993-09-29,C36汽车制造业,C36汽车制造业,473674.6728,True,0.0355029585798816,0.741332100003634,-0.11671134762476,-1.1576157525858648,0.9920464148004986
14,000032.SZ,深桑达Ａ,1993-10-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,256109.8012,True,-0.0033222591362125,0.7977638550459081,-1.727098392076834,-0.9020598980183372,-1.197102131299268
15,000034.SZ,神州数码,1994-05-09,S91综合,S91综合,232603.9867,True,-0.0131195335276967,0.2617303012501069,-0.6823926747189598,-0.282719282647551,2.9497728694435845
16,000037.SZ,深南电A,1994-07-01,D44电力、热力生产和供应业,D44电力、热力生产和供应业,257220.5551,True,0.140442132639792,1.281364836821451,-0.1024265288616909,0.9415430023867576,-1.6577851636645575
17,000039.SZ,中集集团,1994-04-08,C33金属制品业,C33金属制品业,2717675.2755,True,-0.1393665158371041,0.8107602134645346,1.2515345849949413,1.0567347252217223,-0.5507234921594837
18,000045.SZ,深纺织Ａ,1994-08-15,F51批发业,F51批发业,382446.7322,True,0.1014799154334036,-0.6681817773388814,-0.4559925633542021,-0.4837053773959102,-1.1120652763415488
19,000048.SZ,京基智农,1994-11-01,C13农副食品加工业,C13农副食品加工业,401510.6343,True,0.0413064361191162,0.3633060662989034,-0.7124096277874257,-0.1305721376503509,-0.5269618573924084
20,000049.SZ,德赛电池,1995-03-20,C38电气机械和器材制造业,C38电气机械和器材制造业,618194.1389,True,0.200454840805718,-1.054673856064041,-0.0872523289038244,-1.0039088355290062,0.5370491388079649
21,000050.SZ,深天马Ａ,1995-03-15,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1100206.7175,True,0.1369230769230769,-0.2782161870177357,1.015903495392828,0.6882575558588901,-0.2556400561715386
22,000055.SZ,方大集团,1996-04-15,C33金属制品业,C33金属制品业,426482.1164,True,-0.0445344129554656,0.0364282869389568,0.0089794076581807,-0.0173107792155945,-0.4085380058683088
23,000058.SZ,深赛格,1996-12-26,L72商务服务业,L72商务服务业,368204.7261,True,0.0525568181818181,0.7340489586359824,-0.1919437130950675,-0.5048891000957973,-0.4408558508214057
24,000059.SZ,华锦股份,1997-01-30,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,1182494.2326,True,0.1519659936238042,-1.1063727452174854,0.2450491092992962,1.6931435760954554,-1.518993993054755
25,000060.SZ,中金岭南,1997-01-23,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,1955926.9126,True,-0.014367816091954,0.2309884363457139,0.2559733044412624,0.4477030412988165,0.4543190177051907
26,000061.SZ,农产品,1997-01-10,L72商务服务业,L72商务服务业,2103463.5547,True,-0.0606508875739645,1.055619611575405,-0.0930332391363124,-0.0200259538143217,-1.306941983992023
27,000062.SZ,深圳华强,1997-01-30,L72商务服务业,L72商务服务业,1011762.842,True,0.1354300385109115,-0.3907958340231257,-0.733559051679984,0.6885249048608109,1.4358122531116635
28,000063.SZ,中兴通讯,1997-11-18,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,5059130.2005,True,0.0089426617569698,0.8950006844684654,1.207373197089107,-0.4354562059748098,-0.8662762118884328
29,000065.SZ,北方国际,1998-06-05,E48土木工程建筑业,E48土木工程建筑业,459417.6574,True,0.0314253647586981,-0.6211225382538881,-0.7665508678773049,0.9201208479655264,0.7792012726029811
30,000066.SZ,中国长城,1997-06-26,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,758405.6822,True,0.2512396694214878,0.1946582759243365,-1.1600535005483223,0.5515964939011108,-1.3253336962395468
31,000068.SZ,华控赛格,1997-06-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,783690.8595,True,0.1912632821723732,0.1321217695630422,-1.3890285587408648,-0.0468003415193585,-3.198140554691466
32,000069.SZ,华侨城Ａ,1997-09-10,N78公共设施管理业,N78公共设施管理业,2567782.8619,True,-0.0858468677494197,1.6624697521390963,1.7626098898959188,0.6702165630144566,-0.5011226892251299
33,000078.SZ,海王生物,1998-12-18,F52零售业,F52零售业,713960.2901,True,0.03248730964467,-0.4574850591282253,1.3302404003951824,0.3414709801933107,-0.6625196383490739
34,000088.SZ,盐田港,1997-07-28,G54道路运输业,G54道路运输业,1918822.2634,True,-0.0863952333664351,0.1229645312636236,1.3149203878226463,1.7471164471074243,0.4743518867865035
35,000089.SZ,深圳机场,1998-04-20,G56航空运输业,G56航空运输业,981181.7857,True,-0.0449999999999999,-0.5453512722240708,-1.4206175907062182,-1.148868979554034,-0.7549244240336814
36,000090.SZ,天健集团,1999-07-21,E48土木工程建筑业,E48土木工程建筑业,762492.4957,True,0.1297602256699574,1.2882298496492486,-1.23291203741545,-0.2939242446355749,-0.1937814889261305
37,000096.SZ,广聚能源,2000-07-24,F51批发业,F51批发业,404591.616,True,-0.0571776155717761,0.745393825221382,0.0858386981183172,-0.4194133127959535,0.3885307584203236
38,000099.SZ,中信海直,2000-07-31,G56航空运输业,G56航空运输业,833346.8275,True,-0.0421127765881513,0.2851559023711963,1.0726383181424566,0.2014634576068156,0.0636447717937198
39,000100.SZ,TCL科技,2004-01-30,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3091749.3926,True,-0.0347394540942928,0.7701108606544502,1.6161832840733048,-0.6050987394418199,-0.2652124942152038
40,000151.SZ,中成股份,2000-09-06,F51批发业,F51批发业,504567.7295,True,0.0321931589537225,2.423976958696169,1.2242381119210344,1.2449020348632311,0.7175183003868509
41,000153.SZ,丰原药业,2000-09-20,C27医药制造业,C27医药制造业,366356.822,True,-0.0591093117408906,0.1904353417236095,0.0700593323717546,1.4682256300102858,-1.1192740688287852
42,000155.SZ,川能动力,2000-09-26,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,326180.0,True,0.125,0.5739356418195375,-0.5755797902367977,1.359122463294783,-2.96072986389128
43,000156.SZ,华数传媒,2000-09-06,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,293452.6241,True,0.1280708819975835,-0.3277373001132466,0.5307444262222917,-0.2569528956144261,-0.1130232244726707
44,000157.SZ,中联重科,2000-10-12,C35专用设备制造业,C35专用设备制造业,4420387.2329,True,-0.1416549789621318,1.7086177698951903,1.143855370867963,0.0987770921160896,-0.9882473907672458
45,000158.SZ,常山北明,2000-07-24,C17纺织业,C17纺织业,689387.699,True,0.1259765625,-0.1620622387831185,0.2283959757500856,2.4950573016982216,-1.3319424699964486
46,000159.SZ,国际实业,2000-09-26,F51批发业,F51批发业,489318.662,True,-0.0349907918968691,-0.1041437751277164,1.025701417469573,-0.0477769182503332,-0.0568670670755132
47,000301.SZ,东方盛虹,2000-05-29,D44电力、热力生产和供应业,D44电力、热力生产和供应业,622518.8234,True,-0.072936660268714,1.1093847316071983,0.1557837669399201,-0.404852675981009,0.1336271375917606
48,000333.SZ,美的集团,2013-09-18,C38电气机械和器材制造业,C38电气机械和器材制造业,6142502.653,True,0.0050200803212852,-0.2951011184865409,0.4201320165789492,-0.2619696950275052,1.11996450856443
49,000338.SZ,潍柴动力,2007-04-30,C36汽车制造业,C36汽车制造业,2854765.6566,True,-0.1007539410555176,0.9532805869323054,1.3904519728862583,-0.4442737710118301,0.0111949122076523
50,000400.SZ,许继电气,1997-04-18,C38电气机械和器材制造业,C38电气机械和器材制造业,1206495.7769,True,0.1368015414258188,-0.2344646969501335,1.425434695547794,-1.1011293215639193,1.06547855692314
51,000403.SZ,派林生物,1996-06-28,C27医药制造业,C27医药制造业,323102.873,True,0.1227768215720022,-0.6328909877815307,0.444800610994739,-0.2477470525717504,1.132045676602285
52,000404.SZ,长虹华意,1996-06-19,C34通用设备制造业,C34通用设备制造业,400371.1783,True,-0.0660146699266502,2.564006620386265,0.8484894982296507,-0.8570583858124121,0.3349423463694395
53,000407.SZ,胜利股份,1996-07-03,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,396615.9077,True,0.0430622009569379,-0.3143393433342447,-0.3847075188637568,-1.1786604950594408,-0.4776858969335951
54,000410.SZ,沈阳机床,1996-07-18,C34通用设备制造业,C34通用设备制造业,925686.2578,True,0.1804915514592933,1.915692547206324,2.4155126897171058,1.7097324398310922,-0.9359987557825452
55,000415.SZ,渤海租赁,1996-07-16,L71租赁业,L71租赁业,1734961.1874,True,-0.0052830188679244,-2.0172944946631174e-15,1.0710067222869908e-15,-1.6499283769879785e-15,-2.1231773011158868e-15
56,000417.SZ,合百集团,1996-08-12,F52零售业,F52零售业,645457.4005,True,-0.0817253121452896,1.2792457568415063,0.2709523912889406,-0.7295956239424441,0.2471759914013627
57,000418.SZ,小天鹅A(退),1997-03-28,C38电气机械和器材制造业,C38电气机械和器材制造业,572591.3906,True,0.1667854597291518,0.4802605926568404,-0.3646919528435641,-0.4419363713288067,0.5506490713096638
58,000419.SZ,通程控股,1996-08-16,F52零售业,F52零售业,366720.7385,True,0.0057887120115773,-0.0286704257117145,-0.2919256389171917,0.2728204804578785,-0.2144508697477311
59,000420.SZ,吉林化纤,1996-08-02,C28化学纤维制造业,C28化学纤维制造业,163928.0267,True,-0.0135135135135132,-0.1734947299286085,0.1514163169968944,-0.4156730842682044,0.437026962969873
60,000421.SZ,南京公用,1996-08-06,S91综合,S91综合,249304.5966,True,0.0,-0.0415840878525058,-1.1947072236156944,-1.5224170556770775,0.393675842511473
61,000422.SZ,湖北宜化,1996-08-15,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,654434.8762,True,-0.0982142857142857,0.8868092563027349,0.8966393391047774,-0.9142073554360556,-0.9228755167908838
62,000423.SZ,东阿阿胶,1996-07-29,C27医药制造业,C27医药制造业,2437267.3433,True,-0.0161953727506425,0.0264963079720602,0.6978074534655377,-0.9554885781126412,1.7567536494383915
63,000425.SZ,徐工机械,1996-08-28,C35专用设备制造业,C35专用设备制造业,3077270.9064,True,-0.2038900067069081,1.76806484662674,0.6801665952067794,0.9273309644607156,-0.7236915037408018
64,000429.SZ,粤高速Ａ,1998-02-20,G54道路运输业,G54道路运输业,231133.9165,True,-0.0435643564356436,0.5096686377759837,-0.2068526978579468,-1.0293029717139517,-0.2005496122932085
65,000503.SZ,国新健康,1992-11-30,I64互联网和相关服务,I64互联网和相关服务,2808840.7072,True,0.1583939298134682,0.6090144769391713,-0.4255615511029239,-0.1202091232555587,-1.7789491301918916
66,000507.SZ,珠海港,1993-03-26,G55水上运输业,G55水上运输业,690296.5375,True,-0.0011223344556676,0.0217006513527865,1.473454771483499,1.0124347015379374,-0.7558912185834115
67,000510.SZ,新金路,1993-05-07,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,333799.0237,True,0.0301953818827709,-2.1202158031765475,1.0380435783213706,0.9980278714752068,-2.153823242585428
68,000511.SZ,烯碳退(退),1993-05-18,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,948109.1551,True,0.0491408634558574,0.0909316449949321,1.9536999949223968,1.3687265754157183,-0.1686304880201681
69,000513.SZ,丽珠集团,1993-10-28,C27医药制造业,C27医药制造业,878395.8821,True,0.0278350515463918,-0.0716498714081898,-1.58053879915927,-0.8083319966163081,0.1136481529857635
70,000516.SZ,国际医学,1993-08-09,F52零售业,F52零售业,860105.0422,True,0.1955810147299508,1.477153520066216,1.5691165391791533,1.7389692546956936,0.6887053271071134
71,000521.SZ,长虹美菱,1993-10-18,C38电气机械和器材制造业,C38电气机械和器材制造业,384792.9283,True,-0.0382916053019146,1.6718999501116725,0.5809067139255036,-0.8644297718911639,-0.3546273524668059
72,000524.SZ,岭南控股,1993-11-18,H61住宿业,H61住宿业,334932.08,True,0.0102848101265822,0.0437635087045725,-0.0410983287452716,0.6370783083885093,0.754971079128032
73,000525.SZ,红太阳,1993-10-28,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,804582.1686,True,0.0392638036809818,-0.4348656630744337,-0.0237254911013321,-0.944060936927146,0.1377498981551269
74,000528.SZ,柳工,1993-11-18,C35专用设备制造业,C35专用设备制造业,1415361.1896,True,-0.1960937500000001,2.0665921399906177,1.092534004678489,0.6502616606037711,-0.8730798878779457
75,000529.SZ,广弘控股,1993-11-18,C13农副食品加工业,C13农副食品加工业,512179.6071,True,0.0480874316939889,-0.0817736162441076,-0.441880141147031,0.4889086727483387,0.5061708386649117
76,000530.SZ,冰山冷热,1993-12-08,C34通用设备制造业,C34通用设备制造业,248378.2598,True,0.054640069384215,1.077480991899967,0.0839090643362545,-1.0700947559703011,0.2549145608664862
77,000531.SZ,穗恒运Ａ,1994-01-06,D44电力、热力生产和供应业,D44电力、热力生产和供应业,918008.867,True,-0.0315552216378661,-0.4802939491331425,-0.2179487407172532,0.9415023036647362,1.3033233589775204
78,000532.SZ,华金资本,1994-01-03,S91综合,S91综合,493626.0686,True,0.1505226480836239,-0.8748725993854348,-0.0699707868625322,0.736316524077808,-0.1424509302895657
79,000536.SZ,华映科技,1993-11-26,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,395583.0378,True,0.0773162939297125,-1.1543216231702285,0.3263146411522544,-0.3030085181397239,-0.0543725771770411
80,000538.SZ,云南白药,1993-12-15,C27医药制造业,C27医药制造业,6576221.92,True,-0.03094688221709,-0.0266131992728553,0.4030365748970051,-0.2176241008208735,1.5736203307813792
81,000539.SZ,粤电力Ａ,1993-11-26,D44电力、热力生产和供应业,D44电力、热力生产和供应业,1668109.1685,True,-0.0945945945945946,-0.3960058725051121,-0.7616992244517377,-0.219997459740606,0.3254251845421104
82,000541.SZ,佛山照明,1993-11-23,C38电气机械和器材制造业,C38电气机械和器材制造业,765698.9367,True,0.027831094049904,-0.110799233468527,0.5870063922372399,-0.5842382514014669,1.2751924966762105
83,000543.SZ,皖能电力,1993-12-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,1316302.3276,True,-0.0995475113122171,0.3730464939026491,0.6562608372177424,0.0841916234141845,0.5385445412639076
84,000545.SZ,金浦钛业,1993-12-15,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,213762.7549,True,0.1069597069597068,0.4113805773324005,0.8554201037391026,-0.235972534073037,0.0671119713178036
85,000547.SZ,航天发展,1993-11-30,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1120363.7963,True,0.3045112781954888,-1.3078692956198017,0.4740329579624902,1.044966680749806,-0.0399428805744403
86,000548.SZ,湖南投资,1993-12-20,G54道路运输业,G54道路运输业,382887.2023,True,0.0200752823086574,1.0283737325142026,0.4477729411525253,0.5392213103357677,-0.7487537483837045
87,000550.SZ,江铃汽车,1993-12-01,C36汽车制造业,C36汽车制造业,1567698.063,True,0.1509150915091512,-0.4374661430801611,-1.9360234929143727,-0.0531541660964077,1.3764494895332955
88,000551.SZ,创元科技,1994-01-06,S91综合,S91综合,400080.405,True,0.003006012024048,0.0513755088370086,0.2792130374412038,-0.6046112292757393,-0.2387969401243884
89,000553.SZ,安道麦A,1993-12-03,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,496715.0752,True,0.0172043010752687,0.1221060118761012,0.7625844224594039,-0.835893286710636,2.832166820792204
90,000554.SZ,泰山石油,1993-12-15,F51批发业,F51批发业,309702.8549,True,-0.0256136606189966,-0.7674679576467163,1.753896163162957,0.3215963885113542,-0.3813573482052348
91,000555.SZ,神州信息,1994-04-08,I65软件和信息技术服务业,I65软件和信息技术服务业,348916.568,True,0.2753424657534244,-0.0244478236985194,-1.0484584781525417,0.6674969841843729,-0.43464967563321
92,000559.SZ,万向钱潮,1994-01-10,C36汽车制造业,C36汽车制造业,2265093.8503,True,0.0088282504012842,-1.213119783008897,1.7714465473415533,1.7663065358055003,0.2001917112240946
93,000560.SZ,我爱我家,1994-02-02,F52零售业,F52零售业,280670.9236,True,0.0545023696682465,0.8936158135958203,0.3447680720857928,0.7437183866040279,-0.3106793835388109
94,000561.SZ,烽火电子,1994-05-09,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,518550.3463,True,0.0248868778280544,0.1899083266994034,-0.7132037768222098,0.8611150047091406,-0.888062250846438
95,000563.SZ,陕国投Ａ,1994-01-10,J69其他金融业,J69其他金融业,946102.864,True,-0.0782747603833866,1.1188381034733448,-0.1997367714684364,-0.1906407897056757,-0.5639696276183185
96,000565.SZ,渝三峡Ａ,1994-04-08,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,229283.5659,True,0.1683899556868537,0.1174304933153742,-0.4585667298965603,0.2580299606143468,0.5356879745780934
97,000566.SZ,海南海药,1994-05-25,C27医药制造业,C27医药制造业,752268.9648,True,0.2457684495599186,-0.1850833432447196,-0.2286979584214129,0.1256633283571274,-0.3053153519636875
98,000568.SZ,泸州老窖,1994-05-09,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,2856461.0706,True,-0.1269406392694062,-0.7683257313421737,0.6135877130144172,-0.0479840483197322,1.4007232399830591
99,000570.SZ,苏常柴Ａ,1994-07-01,C34通用设备制造业,C34通用设备制造业,355427.4177,True,-0.0056753688989784,0.0039447993984138,-0.4690247200340284,-0.5354373889613597,-0.2557155804827111
100,000572.SZ,海马汽车,1994-08-08,C36汽车制造业,C36汽车制造业,865364.2398,True,0.0,-0.0223245630147245,-0.2556550589581104,-0.6109992626630413,-0.8604312327548178
101,000576.SZ,甘化科工,1994-09-07,C22造纸和纸制品业,C22造纸和纸制品业,309698.0904,True,0.0226510067114091,0.1216217740456037,-0.1403977652395058,-1.1808262724053156,-0.0120454910732988
102,000581.SZ,威孚高科,1998-09-24,C36汽车制造业,C36汽车制造业,1820370.6054,True,0.0417256011315416,-0.5692509836793366,0.3902720345031607,-1.2174774193839963,1.4124863431381895
103,000582.SZ,北部湾港,1995-11-02,G55水上运输业,G55水上运输业,265057.3517,True,-0.080150618612157,2.3264596994369704,0.4013907533308223,-0.0728222461267097,1.3429504781667396
104,000585.SZ,东电退(退),1995-12-13,C38电气机械和器材制造业,C38电气机械和器材制造业,247424.9171,True,0.1888619854721549,0.729667553539468,-0.3304096560005456,-0.300122307395139,-1.113956942587029
105,000589.SZ,贵州轮胎,1996-03-08,C29橡胶和塑料制品业,C29橡胶和塑料制品业,327527.6615,True,-0.0175438596491227,0.3024540232467033,-0.1273824978010354,-1.0147216240281902,-0.6843107675917867
106,000593.SZ,德龙汇能,1996-03-12,F52零售业,F52零售业,166934.7646,True,0.0983182406209572,-0.1867793491695561,-0.3055776061745784,-0.5503054172710802,-0.4634565120778148
107,000596.SZ,古井贡酒,1996-09-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,1417398.6745,True,-0.138124362895005,0.7938995415937672,0.4460887422434669,1.658576024887202,0.8482613624527698
108,000597.SZ,东北制药,1996-05-23,C27医药制造业,C27医药制造业,350507.3085,True,0.0509615384615385,0.0457858360957463,0.1093953331366029,-0.0126296345652569,-1.4219709984821676
109,000598.SZ,兴蓉环境,1996-05-29,D46水的生产和供应业,D46水的生产和供应业,1322111.3269,True,-0.0273437499999998,1.0614680590667924,2.007636357993997,-0.1126499910878131,0.7179579929727958
110,000599.SZ,青岛双星,1996-04-30,C29橡胶和塑料制品业,C29橡胶和塑料制品业,306489.318,True,0.0250000000000001,-0.0237010248186255,-0.0577563395560784,-0.7878177873721095,-0.8653740527055958
111,000600.SZ,建投能源,1996-06-06,D44电力、热力生产和供应业,D44电力、热力生产和供应业,927283.9923,True,-0.0508788159111932,0.3509124616577586,0.3389815266640009,-0.0417988956079593,1.853225297502225
112,000601.SZ,韶能股份,1996-08-30,D44电力、热力生产和供应业,D44电力、热力生产和供应业,585458.217,True,0.0413907284768213,-0.8130527220500365,0.2647760108676699,-0.1474495077748965,-0.1346735538978583
113,000605.SZ,渤海股份,1996-09-13,D46水的生产和供应业,D46水的生产和供应业,150419.1391,True,0.0119189511323005,-0.8543022023846376,-1.8360890490660804,-1.0088312379764997,-0.1442098785615593
114,000606.SZ,顺利退(退),1996-10-04,C27医药制造业,C27医药制造业,262252.4856,True,0.0550458715596329,-0.0199119152079236,0.6647918927111449,-0.4085234495758792,-2.631263922908888
115,000610.SZ,西安旅游,1996-09-26,N78公共设施管理业,N78公共设施管理业,206531.1245,True,0.0037878787878788,1.908677950837909,0.3280493491467566,0.0406730470511748,-1.656495641968177
116,000611.SZ,天首退(退),1996-10-08,C17纺织业,C17纺织业,218559.0571,True,0.058139534883721,-0.8716360733050819,0.7080044901405177,1.1384427369468872,-1.4670656476411397
117,000613.SZ,东海A退(退),1997-01-28,H61住宿业,H61住宿业,177965.7584,True,0.1549707602339181,-0.5040946192096853,0.1960814278634669,-0.3374093740759539,-0.5233692044021325
118,000617.SZ,中油资本,1996-10-22,C34通用设备制造业,C34通用设备制造业,276612.7104,True,0.0779220779220779,0.0343165717903561,-1.453158743259941,-0.9970221969429948,-1.3623340409322329
119,000619.SZ,海螺新材,1996-10-23,C29橡胶和塑料制品业,C29橡胶和塑料制品业,358920.0,True,-0.0320962888665998,1.659627795747588,-0.7122718568626484,-1.7553743554172376,-0.3361569368217617
120,000622.SZ,恒立退(退),1996-11-07,C35专用设备制造业,C35专用设备制造业,155999.2556,True,0.1865284974093264,-1.3162133740074795,-0.0045790992967037,0.9471763471692852,-2.043481252744256
121,000623.SZ,吉林敖东,1996-10-28,C27医药制造业,C27医药制造业,2746650.7359,True,-0.1182519280205656,2.3147236133171387,2.382891988441516,1.91519579770209,0.1698535113022694
122,000625.SZ,长安汽车,1997-06-10,C36汽车制造业,C36汽车制造业,5565695.4701,True,0.0614277808522412,-0.7260994576918302,0.1017098520435393,-0.0005929830570667,1.1637061584263997
123,000626.SZ,远大控股,1996-11-28,F51批发业,F51批发业,263593.6425,True,0.8570347957639941,0.2549838966049495,-0.2966556942592133,0.6207349134211788,0.4616384933830553
124,000628.SZ,高新发展,1996-11-18,E47房屋建筑业,E47房屋建筑业,162964.5653,True,0.061742006615215,4.637815019043264e-15,-1.2517179704255078e-15,-4.869522216621199e-15,2.9458941265660225e-15
125,000630.SZ,铜陵有色,1996-11-20,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2200483.1006,True,-0.1697005284791544,0.8242015314584908,0.5353343457643073,0.4143250252885174,-0.3556543211489368
126,000632.SZ,三木集团,1996-11-21,F51批发业,F51批发业,253457.2046,True,0.0517857142857141,-1.352301003415335,0.6241791504390893,0.3657180141014542,-0.5840008917115141
127,000635.SZ,英力特,1996-11-20,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,221680.5373,True,-0.0540970564836913,1.7676135801096835,-0.0481957365223005,-0.5380292880108193,-0.0857942413799472
128,000636.SZ,风华高科,1996-11-29,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,594449.5724,True,0.0240174672489084,0.8829428094060995,-0.6180853271497972,-0.7224259167868214,-0.6211650757085393
129,000637.SZ,茂化实华,1996-11-14,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,232349.8042,True,0.0333839150227619,-0.0753543943968996,0.7002124511524044,-0.1467262757132005,2.826459297668643
130,000639.SZ,西王食品,1996-11-26,C13农副食品加工业,C13农副食品加工业,305082.9911,True,0.1034692635423006,-0.1220278275012632,-0.6734164156132817,-0.7416212665463565,1.0072083844676707
131,000650.SZ,仁和药业,1996-12-10,C27医药制造业,C27医药制造业,764596.4706,True,0.1675126903553296,0.341200755965949,0.2229429664677338,0.0745412997274805,0.9283144530515992
132,000651.SZ,格力电器,1996-11-18,C38电气机械和器材制造业,C38电气机械和器材制造业,11084817.3256,True,-0.0098039215686274,-0.8040136800515529,0.1710868323248517,0.1402201902118408,0.2654150698075146
133,000652.SZ,泰达股份,1996-11-28,F51批发业,F51批发业,1068644.1661,True,0.0391608391608391,0.0537544743184294,0.6260316849202514,0.8683693526749553,-1.063062296603191
134,000657.SZ,中钨高新,1996-12-05,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,241573.0071,True,-0.0784313725490196,0.5888218959288786,-0.6225362063023335,-0.9286220466972924,-0.6109261739767301
135,000659.SZ,珠海中富,1996-12-03,C29橡胶和塑料制品业,C29橡胶和塑料制品业,440995.9644,True,0.195965417867435,-0.8074346321547827,0.4285112317629061,0.5272006551697577,-0.4139098878942117
136,000661.SZ,长春高新,1996-12-18,C27医药制造业,C27医药制造业,1138576.8692,True,0.0674480064345628,-0.1954869855448581,-0.5412404455791212,-0.1353921193999803,0.8260624503599693
137,000665.SZ,湖北广电,1996-12-10,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,264610.3058,True,0.0497835497835499,0.4611742939141429,-1.3188849535419584,-1.6656203315379927,-0.3272963527266993
138,000666.SZ,经纬纺机(退),1996-12-10,C35专用设备制造业,C35专用设备制造业,528225.7788,True,0.0032679738562093,0.6601847336587036,0.1212506049024262,-0.6275281489037673,1.0665277851566746
139,000673.SZ,当代退(退),1997-01-24,R88文化艺术业,R88文化艺术业,313576.56,True,-0.0132890365448505,-7.704941597153428e-15,1.2583082916684784e-14,1.438872310844357e-14,-2.920279442078153e-15
