No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,mom_con_equal,liq_barra_con_equal,vol_con_equal,growth_con_equal
1,000001.SZ,平安银行,1991-04-03,J66货币金融服务,J66货币金融服务,6412287.1563,True,0.0477814401069993,0.1301075662229397,1.4662612169284903,0.5778305856163997,0.1277695378606645
2,000008.SZ,神州高铁,1992-05-07,H61住宿业,H61住宿业,128892.9565,True,-0.0389016018306634,-1.4495618025864032,-0.4286717738026349,0.1553292579125791,0.5077715459262263
3,000010.SZ,美丽生态,1995-10-27,C35专用设备制造业,C35专用设备制造业,142095.9012,True,0.239622641509434,-2.3356853327788456,-0.1428302510348915,0.4557115995720762,-1.2499874381337628
4,000016.SZ,深康佳Ａ,1992-03-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,242365.6438,True,0.1212121212121213,-1.0822895327592086,-0.8870048725109893,-1.0027610623876575,-0.4421317391744314
5,000017.SZ,深中华A,1992-03-31,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,171181.4502,True,0.0683453237410074,-0.4691686136022722,-1.2635714487028082,-0.2143909277980909,0.2084230231849697
6,000018.SZ,神城A退(退),1992-06-16,C17纺织业,C17纺织业,97925.4848,True,0.0762886597938143,0.4436934742862129,-0.5633598897402511,-0.0353241833659983,-0.676588775529399
7,000019.SZ,深粮控股,1992-10-12,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,150829.2544,True,0.0677419354838708,-1.2915400116879998,-0.5831320725300467,-0.1422761707928822,-1.5006801274085204
8,000020.SZ,深华发Ａ,1992-04-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,48959.3512,True,0.0764075067024128,0.8851888111202127,-0.3321120211825657,-0.726143126972459,0.0778213452863151
9,000021.SZ,深科技,1994-02-02,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,706358.3701,True,0.1290548814112446,-0.2412088070164101,-1.131760164487481,-0.8338068678588192,-1.6193981407913376
10,000025.SZ,特力Ａ,1993-06-21,F51批发业,F51批发业,186287.0312,True,-0.0774443368828655,1.4701431756252623,0.1830528459713958,1.7845862355501216,-0.0236387195220508
11,000026.SZ,飞亚达,1993-06-03,F52零售业,F52零售业,239212.9354,True,0.0582147477360932,-0.0101593381238228,0.1860023463922619,-1.0294043728161648,0.0703255710176583
12,000027.SZ,深圳能源,1993-09-03,D44电力、热力生产和供应业,D44电力、热力生产和供应业,535717.636,True,0.0107913669064749,5.403593896765018e-05,0.7725283792196546,-0.6216215205096232,0.1428779200052146
