No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,mom_con_equal,liq_barra_con_equal,vol_con_equal,growth_con_equal
39,000063.SZ,中兴通讯,1997-11-18,信息技术业-通信及相关设备制造业,信息技术业-通信及相关设备制造业,3899079.0936,True,-0.1692863305614667,0.3533651486241324,1.1362142026502255,0.3099847044916314,-0.5148013751886293
40,000065.SZ,北方国际,1998-06-05,建筑业-土木工程建筑业,建筑业-土木工程建筑业,198498.1606,True,-0.1339359079704192,-0.4188013589863542,-1.6783622524786128,-0.784343981467035,-0.3908396134149813
41,000066.SZ,中国长城,1997-06-26,信息技术业-计算机及相关设备制造业,信息技术业-计算机及相关设备制造业,226219.0676,True,-0.1388888888888888,-0.8837098052173951,-0.3890141941874598,-0.6263778113572981,0.0098637839686141
42,000069.SZ,华侨城Ａ,1997-09-10,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,1964119.8368,True,-0.0506134969325152,0.5678513823751847,1.0525451977328524,-0.2952458438314509,-0.351989753656594
43,000070.SZ,特发信息,2000-05-11,信息技术业-通信设备制造业-通信及相关设备制造业,信息技术业-通信设备制造业-通信及相关设备制造业,162582.9429,True,-0.0552325581395348,-0.7399836617242233,-1.4623154363817772,-0.770658090713736,-0.3770329335378244
44,000078.SZ,海王生物,1998-12-18,批发和零售贸易-药品及医疗器械零售业-零售业,批发和零售贸易-药品及医疗器械零售业-零售业,447624.7998,True,-0.1482014388489209,-0.5316199256127825,0.3018189704030556,0.2481729496219767,-1.1412030353890907
45,000088.SZ,盐田港,1997-07-28,交通运输仓储业-港口业-交通运输辅助业,交通运输仓储业-港口业-交通运输辅助业,792348.8385,True,0.0591133004926107,-0.2450214478985379,-1.2393751323838529,-0.6193497471398565,0.3644166150496554
46,000089.SZ,深圳机场,1998-04-20,交通运输仓储业-机场及航空运输辅助业-交通运输辅助业,交通运输仓储业-机场及航空运输辅助业-交通运输辅助业,691296.009,True,-0.0270270270270271,-0.0953207278831603,-0.4308277341739939,0.0085634278479115,0.0864862131699732
47,000090.SZ,天健集团,1999-07-21,建筑业-土木工程建筑业,建筑业-土木工程建筑业,363160.3449,True,-0.1126564673157163,-1.5056502426077414,0.6151236024337023,0.5572754336847611,0.7352222073998673
48,000096.SZ,广聚能源,2000-07-24,批发和零售贸易-能源批发业-能源材料和机械电子设备批发业,批发和零售贸易-能源批发业-能源材料和机械电子设备批发业,215577.856,True,-0.0985008183427536,0.9328818213523395,-1.786286569406492,-0.7512551150911562,-0.8887704984291732
49,000099.SZ,中信海直,2000-07-31,交通运输仓储业-航空运输业,交通运输仓储业-航空运输业,445291.2,True,-0.1227272727272728,1.453548566095442,0.8642601487617624,0.7689015248060235,0.4792835907636715
50,000100.SZ,TCL科技,2004-01-30,制造业-日用电子器具制造业-电子,制造业-日用电子器具制造业-电子,1614088.7676,True,-0.0841584158415841,0.2228428951424361,1.1070630295945705,-0.6525022882172281,-1.126199600825872
51,000151.SZ,中成股份,2000-09-06,批发和零售贸易-商业经纪与代理业,批发和零售贸易-商业经纪与代理业,184448.4252,True,-0.1754636233951497,-0.6509260421036503,-0.6598475819421016,-0.0409914713048634,0.5787904809619132
52,000153.SZ,丰原药业,2000-09-20,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,155262.3744,True,-0.0934306569343066,-0.5630899881613698,-0.3061767858566699,0.0190497257076114,-1.2051182714657815
53,000155.SZ,川能动力,2000-09-26,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,178600.0,True,-0.1825192802056555,-0.2258307393082758,-1.112562112534591,-0.6470800154514603,-2.5074399538203784
54,000158.SZ,常山北明,2000-07-24,制造业-纺织业-纺织、服装、皮毛,制造业-纺织业-纺织、服装、皮毛,268854.014,True,-0.1289473684210526,-0.0902865669429517,-0.7840226724777649,0.148988104778494,-0.99863346807927
55,000159.SZ,国际实业,2000-09-26,制造业-石油加工及炼焦业-石油化学塑胶塑料-炼焦业,制造业-石油加工及炼焦业-石油化学塑胶塑料-炼焦业,380100.0423,True,-0.0577889447236179,0.0189708892598521,0.083045545223773,-0.1078117519908491,0.7601532996122549
56,000301.SZ,东方盛虹,2000-05-29,综合类,综合类,363034.4606,True,-0.0503355704697987,-0.0677986393186368,-1.3694517635934271,-1.112022697815588,0.601564729250518
57,000400.SZ,许继电气,1997-04-18,制造业-电器机械及器材制造业-机械设备仪表-输配电及控制设备制造业,制造业-电器机械及器材制造业-机械设备仪表-输配电及控制设备制造业,415528.8803,True,-0.1145569620253165,-1.0549789974553547,0.4925121067819464,0.4787549305568476,-0.3180309380010443
58,000401.SZ,金隅冀东,1996-06-14,制造业-非金属矿物制品业-金属非金属-水泥制造业,制造业-非金属矿物制品业-金属非金属-水泥制造业,1704417.8521,True,-0.0569164265129682,-1.392464032320166,-0.1725385579259778,0.3453539300658975,-1.0145505046247238
59,000402.SZ,金融街,1996-06-26,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,1976367.9775,True,0.0076103500761033,0.0567578517373913,0.6049666487277436,-0.8298028887946587,0.5363551009790779
60,000404.SZ,长虹华意,1996-06-19,制造业-专用设备制造业-机械设备仪表-其他专用设备制造业,制造业-专用设备制造业-机械设备仪表-其他专用设备制造业,101223.5773,True,0.1692650334075722,-0.4516252978024256,-0.7758312779987339,-0.9717858172217564,-0.7815221591066674
61,000407.SZ,胜利股份,1996-07-03,综合类,综合类,399188.3832,True,-0.0951585976627714,0.7650643667127128,0.9253411240023584,0.4414521931433547,-0.1415022943357247
62,000409.SZ,云鼎科技,1996-06-27,批发和零售贸易-化工材料批发业-能源材料和机械电子设备批发业,批发和零售贸易-化工材料批发业-能源材料和机械电子设备批发业,97547.0626,True,0.0222984562607204,-1.0095354094426396e-14,-1.7896250500293962e-14,-1.8351687950785503e-14,-8.991594735662227e-15
63,000410.SZ,沈阳机床,1996-07-18,制造业-普通机械制造业-机械设备仪表,制造业-普通机械制造业-机械设备仪表,407956.8367,False,-0.1941875825627478,0.1744032378987,-0.4712831321779315,0.3464632462214651,-0.558689122337606
64,000411.SZ,英特集团,1996-07-16,批发和零售贸易-药品及医疗器械批发业-食品饮料烟草和家庭用品批发业,批发和零售贸易-药品及医疗器械批发业-食品饮料烟草和家庭用品批发业,172071.3181,True,-0.1342756183745582,-1.181063935003421,-0.1807057123952912,-0.5097028595233093,-0.5055264487735949
65,000415.SZ,渤海租赁,1996-07-16,社会服务业-租赁服务业,社会服务业-租赁服务业,298293.5502,True,-0.1927083333333332,-0.0440498076753896,2.0838435394014003,1.208488993894885,-0.179673222759111
66,000417.SZ,合百集团,1996-08-12,批发和零售贸易-零售业,批发和零售贸易-零售业,651182.9444,True,-0.057630268401832,-0.2073770102201579,0.442485477223437,0.5971443038036816,0.9701312241229078
67,000418.SZ,小天鹅A(退),1997-03-28,制造业-电器机械及器材制造业-机械设备仪表-日用电器制造业,制造业-电器机械及器材制造业-机械设备仪表-日用电器制造业,183526.4503,True,-0.0364705882352943,-0.4596578840120323,0.7924411304603186,0.8908806042148023,-0.0136176190189231
68,000419.SZ,通程控股,1996-08-16,批发和零售贸易-零售业,批发和零售贸易-零售业,272057.6822,True,-0.0283333333333333,0.1986806311025799,-0.228339413263443,0.4380256571444765,-0.2938423389495224
69,000420.SZ,吉林化纤,1996-08-02,制造业-化学纤维制造业-石油化学塑胶塑料,制造业-化学纤维制造业-石油化学塑胶塑料,101220.9954,True,-0.2445820433436533,-0.6674108595132509,-0.0156705500797255,-1.0750971403092895,-0.341298547645097
70,000421.SZ,南京公用,1996-08-06,社会服务业-市内公共交通业-公共设施服务业,社会服务业-市内公共交通业-公共设施服务业,180742.5421,True,-0.0568806383285257,-0.3767005723951055,0.1656371910162206,0.4800272307615039,0.2158972007252153
71,000422.SZ,湖北宜化,1996-08-15,制造业-化学原料及化学制品制造业-石油化学塑胶塑料-化学肥料制造业,制造业-化学原料及化学制品制造业-石油化学塑胶塑料-化学肥料制造业,951430.2768,True,-0.0040485829959513,-0.011673188708116,0.627597168539534,-0.4320515689254045,-0.3777480562289341
72,000423.SZ,东阿阿胶,1996-07-29,制造业-医药制造业-医药生物制品-中药材及中成药加工业,制造业-医药制造业-医药生物制品-中药材及中成药加工业,2615786.7712,True,-0.1060975609756097,-1.3877115710501589,0.7367471154594601,-0.6609947503757286,1.734394272105504
73,000425.SZ,徐工机械,1996-08-28,制造业-专用设备制造业-机械设备仪表,制造业-专用设备制造业-机械设备仪表,1482548.1732,True,-0.1120618807624167,0.4708934210723336,0.7643485160080118,-0.0189601492950366,0.5389138005497891
74,000426.SZ,兴业银锡,1996-08-28,采掘业-有色金属矿采选业,采掘业-有色金属矿采选业,558800.0293,True,-0.1443298969072164,1.035087299339423,1.0619064282245072,1.3171087665484762,-1.0001964844381093
75,000428.SZ,华天酒店,1996-08-08,社会服务业-旅馆业,社会服务业-旅馆业,336457.368,True,-0.1090534979423868,-0.3011728111069581,-0.3903507599785208,-0.4644234278733266,-0.1941128629417811
76,000429.SZ,粤高速Ａ,1998-02-20,交通运输仓储业-公路管理及养护业-交通运输辅助业,交通运输仓储业-公路管理及养护业-交通运输辅助业,144539.6464,True,-0.0523876865132124,-0.3760095213831039,-0.7219438053364989,-1.1613977761442442,-0.5679741716028326
77,000501.SZ,武商集团,1992-11-20,批发和零售贸易-零售业,批发和零售贸易-零售业,754712.5629,True,-0.1040816326530612,-0.0866035040844566,-0.4501495435959712,0.7084369770292877,0.3153826292995666
78,000502.SZ,绿景退(退),1992-11-23,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,114214.0492,True,-0.1854199683042791,-1.003338818621149,0.0795608758712472,0.3756102802043201,-0.5814381295616176
79,000503.SZ,国新健康,1992-11-30,信息技术业-计算机应用服务业,信息技术业-计算机应用服务业,396718.7093,True,-0.0103092783505155,0.1908637615098614,0.6283633877119812,0.0909301745531381,-0.7997683686901942
80,000505.SZ,京粮控股,1992-12-21,房地产业-房地产管理业,房地产业-房地产管理业,111017.1441,False,-0.1461038961038961,-0.0441132919742441,-0.4312413942071484,-0.3642722730535966,-1.7116595377675137
81,000506.SZ,招金黄金,1993-03-12,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,231342.1737,True,-0.1389221556886225,-0.6923669819620788,-0.2503776540653301,0.0612625488094718,0.1141528303101293
82,000507.SZ,珠海港,1993-03-26,交通运输仓储业-港口业-交通运输辅助业,交通运输仓储业-港口业-交通运输辅助业,298564.3156,True,-0.0988805970149252,-0.0323763757366947,0.481088465798043,0.4811022835167468,-1.2091815605348704
83,000509.SZ,华塑控股,1993-05-07,制造业-塑料制造业-石油化学塑胶塑料,制造业-塑料制造业-石油化学塑胶塑料,140395.0644,True,-0.1485774499473129,-0.2365637644447987,0.3563280049249018,0.423977053223932,-0.2689747220155812
84,000510.SZ,新金路,1993-05-07,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,308214.6416,True,-0.1013645224171538,-0.7464024174808425,0.5647162850998112,0.7211468529997291,-2.6035136602772173
85,000511.SZ,烯碳退(退),1993-05-18,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,438832.4957,True,-0.0811518324607329,0.6051981761929828,0.2507411388062325,-0.6737426901297028,-0.369654098510577
86,000513.SZ,丽珠集团,1993-10-28,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,493742.3455,True,-0.1219512195121951,0.6921466370299789,0.286154124777846,0.1258490745032387,0.8314072123752917
87,000514.SZ,渝开发,1993-07-12,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,391969.9667,True,-0.1050583657587548,0.0860581120717607,-0.6864872103534703,0.3571398615685822,-0.3035991348404193
88,000516.SZ,国际医学,1993-08-09,批发和零售贸易-日用百货零售业-零售业,批发和零售贸易-日用百货零售业-零售业,318097.4388,True,0.046875,-0.3103006795761666,-0.0712094093677758,0.0922826407417127,-0.269542443176253
89,000517.SZ,荣安地产,1993-08-06,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,102445.6102,True,-0.0911854103343464,-0.0151867568723496,1.268800283824587,-0.0826347295684363,0.3163957887110397
90,000519.SZ,中兵红箭,1993-10-08,制造业-普通机械制造业-机械设备仪表,制造业-普通机械制造业-机械设备仪表,174784.9968,True,0.0913921360255047,0.0817311695400941,0.8272192923272405,1.451863681267613,-1.2292259263006946
91,000520.SZ,凤凰航运,1993-10-25,交通运输仓储业-水上运输业,交通运输仓储业-水上运输业,173308.4631,True,-0.2243346007604563,-0.7950996091817877,-0.5247296717219,-0.5093043024398759,-1.0955932692092298
92,000521.SZ,长虹美菱,1993-10-18,制造业-电器机械及器材制造业-机械设备仪表-日用电器制造业,制造业-电器机械及器材制造业-机械设备仪表-日用电器制造业,200847.9386,True,-0.0881057268722468,-0.2057259484745859,-0.2992041596453286,0.2757892725895195,-1.001700688579756
93,000522.SZ,白云山A(退),1993-11-08,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,954022.9218,True,0.0417690417690417,1.8836953374372087,2.376790865125032,2.462533816957899,1.1511170512420328
94,000524.SZ,岭南控股,1993-11-18,社会服务业-旅馆业,社会服务业-旅馆业,183376.6622,True,-0.017391304347826,-0.0414607431735262,0.1495460248838319,0.3851998258577279,0.5624825317127587
95,000525.SZ,红太阳,1993-10-28,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,362107.6442,True,-0.0349013657056145,1.596986011324337,-0.0629085553068577,-0.2104305830376901,0.3917011437467689
96,000526.SZ,学大教育,1993-11-01,房地产业-房地产管理业,房地产业-房地产管理业,76859.8905,True,-0.0259579728059333,-0.1908644510779908,-0.7361710131381995,-0.4392579904847652,-0.2294524752522209
97,000527.SZ,美的电器(退),1993-11-12,制造业-电器机械及器材制造业-机械设备仪表-日用电器制造业,制造业-电器机械及器材制造业-机械设备仪表-日用电器制造业,3739704.1533,True,-0.175044883303411,-0.149122384282498,0.6755013262402901,0.2511551428247001,-0.3186689342655275
98,000528.SZ,柳工,1993-11-18,制造业-专用设备制造业-机械设备仪表,制造业-专用设备制造业-机械设备仪表,1377790.7539,True,-0.1023558082859462,0.2968167699838678,0.8786309160127036,0.9286640808276782,-0.7429484365875738
99,000529.SZ,广弘控股,1993-11-18,制造业-食品加工业-食品、饮料-屠宰及肉类蛋类加工业,制造业-食品加工业-食品、饮料-屠宰及肉类蛋类加工业,211007.5022,True,0.012453300124533,1.5778895018325898,1.079075589799065,0.569126142017421,0.3895169462110415
100,000530.SZ,冰山冷热,1993-12-08,制造业-普通机械制造业-机械设备仪表,制造业-普通机械制造业-机械设备仪表,143662.1547,True,-0.1373134328358206,-0.2459274980023305,-0.3182438454400282,-0.7484375507078358,0.0319390988249982
101,000531.SZ,穗恒运Ａ,1994-01-06,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,442034.6931,True,-0.1189267585206671,1.2222788707349193,0.5942126024766916,2.0557928464119746,0.6173348734478081
102,000532.SZ,华金资本,1994-01-03,制造业-电子元器件制造业-电子-电子器件制造业,制造业-电子元器件制造业-电子-电子器件制造业,282621.0717,True,-0.0292563138813943,0.1446153122670666,-0.3160905552905353,-0.0612080949612447,-0.5549190396734682
103,000533.SZ,顺钠股份,1994-01-03,制造业-电器机械及器材制造业-机械设备仪表-日用电器制造业,制造业-电器机械及器材制造业-机械设备仪表-日用电器制造业,284373.0743,True,-0.1380952380952381,-0.2745289215904199,-1.2561460012732024,-0.4514522955803889,-0.8362312174797435
104,000534.SZ,万泽股份,1994-01-10,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,110368.621,True,-0.1521335807050091,-0.5271040669073332,1.0691294981002282,0.9234605379645408,0.3473719399125468
105,000536.SZ,华映科技,1993-11-26,制造业-电子元器件制造业-电子,制造业-电子元器件制造业-电子,262196.0102,True,0.0147299509001639,-0.2708890892777911,-0.8206397115015601,-0.4007519914993995,1.5575619585480789
106,000537.SZ,绿发电力,1993-12-10,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,368639.9503,True,-0.233009708737864,0.0222601900831237,0.4735447809620681,0.1247954845847714,3.2477057248281853
107,000538.SZ,云南白药,1993-12-15,批发和零售贸易-药品及医疗器械零售业-零售业,批发和零售贸易-药品及医疗器械零售业-零售业,4115486.7193,True,-0.0116861435726209,0.1086807618418475,-0.2311797956676538,-0.2562737048821323,0.5486482001692141
108,000539.SZ,粤电力Ａ,1993-11-26,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,1312506.9692,True,-0.0848625908321039,0.3370179270888956,-0.8185834133226658,-0.5179620441358253,-0.3680412695677792
109,000541.SZ,佛山照明,1993-11-23,制造业-电器机械及器材制造业-机械设备仪表-照明器具制造业,制造业-电器机械及器材制造业-机械设备仪表-照明器具制造业,531739.4073,True,-0.2328375443614597,-0.631162340956363,-0.3036181814150678,-0.0377345550593387,-0.7778389536418244
110,000543.SZ,皖能电力,1993-12-20,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,541874.8548,True,-0.1432506887052342,2.2075192374874155,0.7349654198483163,1.60994399908206,0.017401606983356
111,000544.SZ,中原环保,1993-12-08,社会服务业-其他公共设施服务业-公共设施服务业,社会服务业-其他公共设施服务业-公共设施服务业,285627.3869,True,-0.0894833948339484,-0.786879071466799,-0.3193668054804648,-0.3441565803032536,-0.625265454417976
112,000546.SZ,金圆股份,1993-12-15,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,104267.7874,True,0.0070126227208977,-0.1240910815376608,-0.4818446450700512,0.1690100924381055,3.470060608858922
113,000547.SZ,航天发展,1993-11-30,信息技术业-通信及相关设备制造业,信息技术业-通信及相关设备制造业,256096.727,True,-0.0621468926553671,0.1931517369390634,0.4403474621373366,0.3403357715966835,2.435982004287592
114,000548.SZ,湖南投资,1993-12-20,交通运输仓储业-公路管理及养护业-交通运输辅助业,交通运输仓储业-公路管理及养护业-交通运输辅助业,180200.2675,True,0.0747252747252746,1.037239068187953,2.113299896823805,2.8611696657339247,-0.6630910576356784
115,000550.SZ,江铃汽车,1993-12-01,制造业-交通运输设备制造业-机械设备仪表-汽车制造业,制造业-交通运输设备制造业-机械设备仪表-汽车制造业,1102582.4695,True,-0.1726155579338704,-0.1495387612011852,-1.406061445090098,-0.3278942201852261,2.216360404290516
