No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,mom_con_equal,liq_barra_con_equal,vol_con_equal,growth_con_equal
37,000078.SZ,海王生物,1998-12-18,F52零售业,F52零售业,849515.3018,True,0.1512345679012343,-0.1065116854000588,0.0215983083056551,-0.0300691229886243,-0.4685883390258164
38,000088.SZ,盐田港,1997-07-28,G54道路运输业,G54道路运输业,1042961.4,True,0.0464684014869889,-0.143922787279696,-0.2582627487737985,0.3092901855695913,-0.2805718817734425
39,000089.SZ,深圳机场,1998-04-20,G56航空运输业,G56航空运输业,1935926.4165,True,0.0371549893842886,-0.0324151856115395,0.2863716793315132,-0.0049337051219894,-0.194700962916148
40,000090.SZ,天健集团,1999-07-21,E48土木工程建筑业,E48土木工程建筑业,941681.5032,True,0.0515873015873018,-0.2265677856520646,-0.5047120009385071,-0.4790412401496479,-0.3920629249041416
41,000096.SZ,广聚能源,2000-07-24,F51批发业,F51批发业,538433.792,True,0.0795454545454545,0.1913718126480369,-1.8974744133088872,0.0493259008022639,0.3143665599483096
42,000099.SZ,中信海直,2000-07-31,G56航空运输业,G56航空运输业,423037.1532,True,0.0393811533052039,0.042775517158385,-0.363302777615172,-0.3131888021107396,-0.167999844370651
43,000100.SZ,TCL科技,2004-01-30,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,4861373.9113,True,0.1825396825396825,1.3403995719744577,0.4409917534506122,-0.4811324625084952,-0.9106719529823324
44,000151.SZ,中成股份,2000-09-06,F51批发业,F51批发业,266010.8791,True,0.0824742268041236,0.3519225543061445,0.0455388751029056,-0.6478194373840576,-0.6495831247743853
45,000153.SZ,丰原药业,2000-09-20,C27医药制造业,C27医药制造业,191554.0192,True,0.0765472312703583,0.620285850116904,-0.1738961017384785,-0.4626077837098196,-0.7365575953696498
46,000155.SZ,川能动力,2000-09-26,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,499110.0,True,0.0962025316455696,-0.1203238006416302,-0.7707493392311114,-0.6693417792240244,-0.1683715270258542
47,000156.SZ,华数传媒,2000-09-06,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,1074167.7877,True,0.2488038277511963,-0.4009619614799424,-0.9411522539286326,-0.571993145726608,0.2781878782691256
48,000157.SZ,中联重科,2000-10-12,C35专用设备制造业,C35专用设备制造业,3778758.9309,True,0.1208053691275168,-0.0283755519301431,0.0573799761383269,-0.3627654498976804,-0.5308229996770103
49,000158.SZ,常山北明,2000-07-24,I65软件和信息技术服务业,I65软件和信息技术服务业,938805.2752,True,0.2028218694885362,-1.4863212292940635,-0.0396154576532126,0.7167587451361194,-0.8474288149246606
50,000159.SZ,国际实业,2000-09-26,F51批发业,F51批发业,280720.6199,True,-0.0372250423011844,0.791623233486292,1.4167145710967337,1.4486909753920472,-0.8324052813678452
51,000166.SZ,申万宏源,2015-01-26,J67资本市场服务,J67资本市场服务,10726381.1616,True,0.0733752620545074,-0.3811779552765441,-1.7029684254740978,-0.7525914003397098,-0.3134541361453863
52,000301.SZ,东方盛虹,2000-05-29,C28化学纤维制造业,C28化学纤维制造业,610336.4589,True,0.0318725099601593,-0.3528293499384741,-0.7715781083023061,-1.183191412400605,0.2639276395895347
53,000333.SZ,美的集团,2013-09-18,C38电气机械和器材制造业,C38电气机械和器材制造业,36778763.3665,True,0.0639269406392695,-0.5663261837384819,0.7038965916264974,0.0668960737027078,0.6303668322098681
54,000338.SZ,潍柴动力,2007-04-30,C36汽车制造业,C36汽车制造业,5599202.1543,True,0.1930879038317057,1.2010955952935505,1.4747732314061703,0.7320059893534507,0.0838009824355394
55,000400.SZ,许继电气,1997-04-18,C38电气机械和器材制造业,C38电气机械和器材制造业,976926.7155,True,0.1103092783505153,0.5029802215767161,0.2024626048231539,-0.0788660075976781,-0.4154356346425666
56,000403.SZ,派林生物,1996-06-28,C27医药制造业,C27医药制造业,858722.5692,True,0.0253968253968253,-0.4191160157749729,-0.8799981176711126,-0.355824008255608,1.0160390474783785
57,000404.SZ,长虹华意,1996-06-19,C34通用设备制造业,C34通用设备制造业,262567.4176,True,0.0422163588390502,-0.0499698982365943,-1.4886917512449036,-1.4810339357232516,-0.5056741763199692
58,000407.SZ,胜利股份,1996-07-03,D45燃气生产和供应业,D45燃气生产和供应业,296877.1584,True,0.0595238095238095,-0.2076494594070843,-0.2953081399835329,-0.5019453854216029,0.1186701289385813
59,000408.SZ,藏格矿业,1996-06-28,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,410512.4357,True,-0.1661016949152542,0.477474325645522,-0.0883912952457395,0.292588872676381,-0.3400071215149742
60,000409.SZ,云鼎科技,1996-06-27,S91综合,S91综合,187401.6347,True,0.0410367170626349,-0.3894913468496859,-0.3468686196060557,-0.0663426881776583,-2.0712248833046685
61,000410.SZ,沈阳机床,1996-07-18,C34通用设备制造业,C34通用设备制造业,489370.9428,True,0.0333839150227617,-0.7187209384346476,0.0894953171636137,1.081714185282954,-2.997178545443793
62,000411.SZ,英特集团,1996-07-16,F51批发业,F51批发业,238621.9487,True,0.0619546247818498,-0.5583779572594427,-0.6163470882392383,-0.4309571416842673,0.076005226301741
63,000415.SZ,渤海租赁,1996-07-16,L71租赁业,L71租赁业,1213209.6386,True,0.095100864553314,-0.0116894525027269,-0.183466613290445,-0.6756378517206401,-0.5348167973177518
64,000417.SZ,合百集团,1996-08-12,F52零售业,F52零售业,338097.9137,True,0.133333333333333,-0.0809125657247771,-1.040164955443832,-1.012104374519937,-0.1402926122416331
65,000419.SZ,通程控股,1996-08-16,F52零售业,F52零售业,233071.4027,True,0.0803782505910166,0.0059399935969228,-0.8082184635060061,-0.707324909050342,0.1928972738359473
66,000420.SZ,吉林化纤,1996-08-02,C28化学纤维制造业,C28化学纤维制造业,399703.7932,True,-0.0046082949308755,-0.1598952315111015,-1.234948288342122,-0.8300251779319325,-0.5420489915493346
67,000421.SZ,南京公用,1996-08-06,D45燃气生产和供应业,D45燃气生产和供应业,244520.2408,True,0.0709219858156029,-0.2292657765559937,-1.6282730416546478,-1.1834954741524737,-0.2531992420421459
68,000422.SZ,湖北宜化,1996-08-15,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,247796.3836,True,0.0357142857142858,-0.364800963081924,-1.2630611035071015,-0.6316602284419035,-1.145379272865279
69,000423.SZ,东阿阿胶,1996-07-29,C27医药制造业,C27医药制造业,2201571.2429,True,0.0615246098439374,-0.0914068652155052,0.0457806940220147,-0.6224285919137476,-1.3634430704340728
70,000425.SZ,徐工机械,1996-08-28,C35专用设备制造业,C35专用设备制造业,3203240.534,True,0.1917211328976034,0.3451575516598523,0.4386255563881406,-0.5119865635805951,-0.189229021264839
71,000428.SZ,华天酒店,1996-08-08,H61住宿业,H61住宿业,251664.4592,True,-0.0367647058823529,-0.4284391452176231,-1.601209191735088,-0.5205888491722612,-1.3294331344536932
72,000429.SZ,粤高速Ａ,1998-02-20,G54道路运输业,G54道路运输业,1044823.78,True,0.0324999999999999,-0.1761185095318375,-0.1876942825828789,-0.850776306024445,1.021961832844997
73,000498.SZ,山东路桥,1997-06-09,E48土木工程建筑业,E48土木工程建筑业,512996.7834,True,0.0376940133037695,0.0097176423700314,-0.3381372475811217,-0.5670148962188826,0.0570581636615635
74,000501.SZ,武商集团,1992-11-20,F52零售业,F52零售业,832248.8644,True,0.2205882352941175,-0.006080400844574,-0.2917806093064163,-0.6255996148540405,0.0722398800009015
75,000503.SZ,国新健康,1992-11-30,I64互联网和相关服务,I64互联网和相关服务,1514515.4137,True,0.0356926799758015,0.8516216808385627,-0.1418315456439609,0.0288051151219842,-3.303384343779406
76,000505.SZ,京粮控股,1992-12-21,C13农副食品加工业,C13农副食品加工业,225400.9323,True,0.0185185185185183,1.6006019131451474,-0.2973797376989915,-0.0408358343420321,-0.1067812813598318
77,000507.SZ,珠海港,1993-03-26,G55水上运输业,G55水上运输业,476412.7104,True,0.0065573770491804,1.208909271929424,0.9354031827894664,0.0537116460898707,-0.2555330813029289
78,000509.SZ,华塑控股,1993-05-07,C29橡胶和塑料制品业,C29橡胶和塑料制品业,188209.411,True,-0.043824701195219,-1.188107189672934,0.0340797784098704,0.4719739874367143,1.1483226566606068
79,000510.SZ,新金路,1993-05-07,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,210999.9963,True,0.0721649484536084,0.0636435978174411,-0.6646689211778544,-0.900750586374476,-0.2897966806107774
80,000513.SZ,丽珠集团,1993-10-28,C27医药制造业,C27医药制造业,1858833.7122,True,0.1210911510312708,0.32880807497495,0.9312823670897168,0.4064880625056101,0.144962388284157
81,000516.SZ,国际医学,1993-08-09,Q84卫生,Q84卫生,881553.7495,True,0.0730088495575222,0.3281920130628107,-0.959824925495421,-1.5968775196437388,-1.38148132300244
82,000519.SZ,中兵红箭,1993-10-08,C35专用设备制造业,C35专用设备制造业,677102.1293,True,0.0495867768595041,0.2396376923337926,1.1236167006279347,-0.1742558743629662,-0.4642762363353449
83,000520.SZ,凤凰航运,1993-10-25,G55水上运输业,G55水上运输业,433171.7187,True,-0.0117096018735363,0.153371592913511,0.5223114775415721,-0.0754030274520326,0.5296207095088065
84,000521.SZ,长虹美菱,1993-10-18,C38电气机械和器材制造业,C38电气机械和器材制造业,284301.4746,True,0.0457317073170733,-0.1834890757420795,-0.4388067578517622,-0.8629979932704454,-0.6667941860080683
85,000523.SZ,红棉股份,1993-11-08,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,336020.0702,True,0.3773234200743494,-0.2371472292036808,-0.3963859524502207,0.3820049329487407,-1.2259242409973805
86,000524.SZ,岭南控股,1993-11-18,H61住宿业,H61住宿业,189794.1051,True,0.065433854907539,-0.4896859559334877,-0.3688596489928554,-0.4075572010212673,1.1086205634054016
87,000525.SZ,红太阳,1993-10-28,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,469283.8727,True,0.1668667466986795,-0.633416534839353,-0.5091256222614142,-0.4363618941851542,-0.7720387436417
88,000526.SZ,学大教育,1993-11-01,P83教育,P83教育,297242.8806,True,-0.0145754119138148,0.6937248175658708,0.4249124692098886,0.3901275679439661,-0.2554748492878974
89,000528.SZ,柳工,1993-11-18,C35专用设备制造业,C35专用设备制造业,928765.4602,True,0.0860719874804383,0.3592961051711196,-0.0502074126626071,-1.1870211863526103,-0.3021589929374695
90,000529.SZ,广弘控股,1993-11-18,C13农副食品加工业,C13农副食品加工业,356747.62,True,0.0821484992101104,0.4836238685642531,-0.1067071632083972,0.3609014785699312,1.1953601492310677
91,000530.SZ,冰山冷热,1993-12-08,C34通用设备制造业,C34通用设备制造业,219373.5076,True,0.0708446866485015,-0.1281424956151758,-0.4691552842248351,-0.6939879819652786,-0.2828632050682599
92,000531.SZ,穗恒运Ａ,1994-01-06,D44电力、热力生产和供应业,D44电力、热力生产和供应业,442563.5017,True,0.0552995391705068,0.0176010916889307,0.1248969207233691,0.2918076073082434,0.2981194189079748
93,000532.SZ,华金资本,1994-01-03,S91综合,S91综合,394662.4795,True,0.0330147697654215,-1.607790159738631,1.686888169390589,1.4663714434151258,0.1529000352672535
94,000533.SZ,顺钠股份,1994-01-03,C38电气机械和器材制造业,C38电气机械和器材制造业,185608.5504,True,-0.003623188405797,-0.3039568435360837,0.532273432720458,0.981378331465616,-0.8233262586577019
95,000534.SZ,万泽股份,1994-01-10,C27医药制造业,C27医药制造业,438307.086,True,0.0265486725663717,0.0202691450066881,-1.2976369187284067,0.1189921929415546,-0.7640969767354917
96,000536.SZ,华映科技,1993-11-26,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,734979.7115,True,0.0305343511450382,1.613312960339328,0.1176380115597706,0.9832709722341562,-3.2079997046403714
97,000538.SZ,云南白药,1993-12-15,C27医药制造业,C27医药制造业,5352809.6721,True,0.0353090993285483,0.2344518917920682,0.6018933474711875,-0.000560426953052,0.4909212024917411
98,000539.SZ,粤电力Ａ,1993-11-26,D44电力、热力生产和供应业,D44电力、热力生产和供应业,1054763.6075,True,-0.0120481927710844,-0.1041371140889167,-1.1351508626348088,-0.5459974622972021,-0.1175867428116919
99,000541.SZ,佛山照明,1993-11-23,C38电气机械和器材制造业,C38电气机械和器材制造业,525315.0566,True,-0.0020366598778004,-0.2827027357990309,-1.7639408702873958,-1.8972882799308983,0.2581106245198606
100,000543.SZ,皖能电力,1993-12-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,837905.3177,True,-0.0106609808102347,-0.0641269993205504,0.2739914851297108,-0.4289944804199209,0.0082294905660507
101,000544.SZ,中原环保,1993-12-08,D46水的生产和供应业,D46水的生产和供应业,578962.5859,True,0.0592216582064297,-0.0808970310671551,0.8232318861638473,0.961775936091235,-0.0119381258058186
102,000545.SZ,金浦钛业,1993-12-15,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,281105.1071,True,0.0340136054421769,-0.2068275543094548,-0.9491111673200732,-0.8384267609709618,-0.8297966047521297
103,000546.SZ,金圆股份,1993-12-15,N77生态保护和环境治理业,N77生态保护和环境治理业,700664.9899,True,-0.0371782650142994,0.0704373294604944,-0.7815671042325704,-0.3582244532184027,0.4990646613104783
104,000547.SZ,航天发展,1993-11-30,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1041269.2942,True,0.0757894736842104,-0.2772546116839086,-0.1441884236771904,-0.7587349024496503,-0.2903247835583058
105,000548.SZ,湖南投资,1993-12-20,G54道路运输业,G54道路运输业,198170.1422,True,0.0554156171284634,-0.1494815449685539,-0.382753779258857,-0.3993245087461732,-0.3850338655715475
106,000550.SZ,江铃汽车,1993-12-01,C36汽车制造业,C36汽车制造业,737721.7064,True,-0.0315789473684209,-0.1293157658883231,-0.2585346373370293,1.0028478401516046,-0.5835418123247793
107,000551.SZ,创元科技,1994-01-06,S91综合,S91综合,244449.1275,True,0.0968801313628897,-0.2995085518490444,-0.6536195485404165,-0.7084866954757858,0.9006405563695861
108,000553.SZ,安道麦A,1993-12-03,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,461118.8348,True,0.0266940451745381,0.0964220816677389,-0.8862315357615351,-0.7070231150719837,-0.8765703227434277
109,000554.SZ,泰山石油,1993-12-15,F51批发业,F51批发业,170445.3642,True,0.0606060606060605,0.0009360499948708,-0.0429916233889281,-0.8314905118081454,-0.5695281216962839
110,000555.SZ,神州信息,1994-04-08,I65软件和信息技术服务业,I65软件和信息技术服务业,1140594.9097,True,0.1914722445695895,-0.1876053995974377,0.255945524025588,0.4015778027846828,-0.4651124359163384
111,000557.SZ,西部创业,1994-06-17,G53铁路运输业,G53铁路运输业,194886.6563,True,0.0422960725075527,0.2243130953095844,0.3168381947799989,0.947504367534624,-0.7018211790388321
112,000559.SZ,万向钱潮,1994-01-10,C36汽车制造业,C36汽车制造业,1398599.882,True,0.0550098231827111,-0.2930870873564883,-1.5653597413460638,-0.7310414698837223,0.1076040521694921
113,000561.SZ,烽火电子,1994-05-09,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,393090.037,True,0.0846953937592867,0.6401061064991621,-1.4783850975940964,-1.1754609797513558,-0.9927087095214872
114,000563.SZ,陕国投Ａ,1994-01-10,J69其他金融业,J69其他金融业,1577677.1127,True,0.1158690176322416,0.0735326893216996,0.5359489856287394,-0.0289031848743281,0.3325368272763374
115,000564.SZ,供销大集,1994-01-10,F52零售业,F52零售业,449320.6885,True,0.0765765765765764,0.180211892283219,0.303647954502586,0.2214054529513549,-0.8651885868272685
116,000565.SZ,渝三峡Ａ,1994-04-08,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,211159.4111,True,0.1136363636363635,-0.2922453637748863,-1.2650171512946309,-0.9240105699556476,-0.0636058620420389
117,000566.SZ,海南海药,1994-05-25,C27医药制造业,C27医药制造业,688399.9757,True,0.049122807017544,-0.1564070113306951,-0.2321241078119879,-0.1691833871226409,-1.3048870151289766
118,000567.SZ,海德股份,1994-05-25,J69其他金融业,J69其他金融业,174661.9869,True,0.1137206427688504,-0.4098469755412504,0.5407699411881184,-0.0150308314326177,0.4990051385241305
119,000568.SZ,泸州老窖,1994-05-09,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,11936360.7866,True,0.0604355272816246,-0.6199533486616179,0.9726366268706492,0.4285563458752571,1.4945843634081577
120,000570.SZ,苏常柴Ａ,1994-07-01,C34通用设备制造业,C34通用设备制造业,178536.4575,True,0.0576036866359448,-0.0817675109377658,-0.8682644072490723,0.2664240521002379,-0.5965103764001667
121,000571.SZ,新大洲A,1994-05-25,S91综合,S91综合,184612.6424,True,0.1374999999999999,0.2537290404265757,-0.6713981496251673,0.272157790750209,-0.3944900125423884
122,000572.SZ,海马汽车,1994-08-08,C36汽车制造业,C36汽车制造业,292303.6299,True,0.0677966101694915,-0.0371038065992203,-0.7944493243098675,-0.5915614671715081,-0.979924279604522
123,000576.SZ,甘化科工,1994-09-07,C22造纸和纸制品业,C22造纸和纸制品业,308148.781,True,0.0496551724137932,0.0788492339620602,-0.1225914260819828,-0.2954155551298716,0.6278049145543387
124,000581.SZ,威孚高科,1998-09-24,C36汽车制造业,C36汽车制造业,1555872.3133,True,0.0143769968051117,0.7680618253303274,0.4613711002508149,-0.6148694915080977,1.3063800339514249
125,000582.SZ,北部湾港,1995-11-02,G55水上运输业,G55水上运输业,231857.3459,True,0.0394889663182345,1.6104132715440826,0.7624484148212941,0.0133707825412365,0.5774413719700097
126,000584.SZ,工智退(退),1995-11-28,C35专用设备制造业,C35专用设备制造业,353006.3958,True,0.0663265306122449,0.4709344371052057,-0.5789163753500718,0.2262773190823497,-0.7990456154771063
127,000585.SZ,东电退(退),1995-12-13,C38电气机械和器材制造业,C38电气机械和器材制造业,111524.039,True,0.0769230769230771,-0.1449946059865814,-1.9685751690023967,-1.424957803260113,-0.9257234387147484
128,000586.SZ,汇源通信,1995-12-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,190538.4,True,0.0201005025125629,-0.452385183264132,0.1908398184871348,0.1104695136853426,-0.7034618633872319
129,000589.SZ,贵州轮胎,1996-03-08,C29橡胶和塑料制品业,C29橡胶和塑料制品业,334192.3301,True,0.0762124711316398,0.086461633891973,0.2092596488831954,-0.4142062975921782,-0.818847567424702
130,000590.SZ,古汉医药,1996-01-19,C27医药制造业,C27医药制造业,250694.2829,True,0.0518909410729993,0.4618186878869597,0.6918615142792097,1.1470549424815766,-0.8526891584287991
131,000591.SZ,太阳能,1996-02-08,D44电力、热力生产和供应业,D44电力、热力生产和供应业,696687.8337,True,0.0796460176991151,0.7377570471998267,0.7926472708637164,0.4145211063153244,-0.1292393400499408
132,000593.SZ,德龙汇能,1996-03-12,D45燃气生产和供应业,D45燃气生产和供应业,221184.1153,True,-0.0130718954248366,0.2023015128512899,0.4628647718630476,-0.0644507766182795,-0.1940481288880848
133,000596.SZ,古井贡酒,1996-09-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,4149017.6,True,0.2308249569863263,-0.1346545424308315,0.2744852405109701,0.410345874352128,1.6724903432684877
134,000597.SZ,东北制药,1996-05-23,C27医药制造业,C27医药制造业,564704.4602,True,0.0922401171303073,-0.1977512018991986,-0.958765704014922,-0.8133380445445844,-1.1553704263584623
135,000598.SZ,兴蓉环境,1996-05-29,D46水的生产和供应业,D46水的生产和供应业,1346784.5895,True,0.0288888888888889,-0.1325125151925975,0.2527043119787509,-0.239427943326348,0.3182630643111966
136,000599.SZ,青岛双星,1996-04-30,C29橡胶和塑料制品业,C29橡胶和塑料制品业,343925.8108,True,0.0605381165919285,-0.4270281380349523,-0.4088616021404849,0.4189590796424299,-1.1098374882293218
137,000600.SZ,建投能源,1996-06-06,D44电力、热力生产和供应业,D44电力、热力生产和供应业,526491.3129,True,0.01875,0.0081529438670404,0.4305492755838488,0.0111140077145251,-0.1566275546423635
138,000601.SZ,韶能股份,1996-08-30,D44电力、热力生产和供应业,D44电力、热力生产和供应业,657617.7227,True,-0.0578231292517007,-0.009525155194814,0.709133311487227,0.533059182698953,0.5622156951163133
139,000605.SZ,渤海股份,1996-09-13,D46水的生产和供应业,D46水的生产和供应业,180171.7447,True,0.0363086232980331,-0.2624250496861428,0.424727168075002,0.4841265685687008,-0.4010688133939392
