No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,mom_con_equal,liq_barra_con_equal,vol_con_equal,growth_con_equal
16,000033.SZ,新都退(退),1994-01-03,H61住宿业,H61住宿业,134066.6344,True,0.0974999999999999,0.1156889905752107,-0.9982261503873776,-1.6056384389401308,-0.5340356528727382
17,000034.SZ,神州数码,1994-05-09,S91综合,S91综合,148948.1669,True,-0.0560538116591928,-0.2415214373716042,-1.0950493410214992,-0.97523867088261,0.8330818648164364
18,000037.SZ,深南电A,1994-07-01,D44电力、热力生产和供应业,D44电力、热力生产和供应业,136913.1808,True,-0.0172413793103447,-0.3671976275920925,-1.961406721707192,-0.2327014565606361,-1.5682024330038151
19,000039.SZ,中集集团,1994-04-08,C33金属制品业,C33金属制品业,1621944.1276,True,-0.0600444773906598,0.1125567123162296,0.7833492474771738,0.8950078427064959,-0.9902059360982304
20,000045.SZ,深纺织Ａ,1994-08-15,F51批发业,F51批发业,227895.3481,True,-0.0552763819095476,-0.601739823866564,-1.4307142465694709,-0.5459718475047147,-0.6740789398839144
21,000048.SZ,京基智农,1994-11-01,C13农副食品加工业,C13农副食品加工业,318701.4401,True,0.0797266514806378,0.0043192400426805,-0.0313344773342647,0.8569323333487895,0.163295845581539
22,000049.SZ,德赛电池,1995-03-20,C38电气机械和器材制造业,C38电气机械和器材制造业,795524.7304,True,-0.0286975717439292,-0.5264119199653374,0.9211088709438991,1.512392563696395,1.3473880587990357
23,000055.SZ,方大集团,1996-04-15,C33金属制品业,C33金属制品业,240728.6453,True,-0.0753424657534247,-0.6186271696555968,-0.4454073311577812,-0.5847722350354472,-0.2774867574512628
24,000058.SZ,深赛格,1996-12-26,L72商务服务业,L72商务服务业,275072.4385,True,-0.0230769230769229,0.8564244194222577,-0.0623294081200694,0.0935597649285008,0.0405890300757369
25,000059.SZ,华锦股份,1997-01-30,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,557034.9543,True,0.0764331210191082,-0.2843862663781855,-0.3608484332529524,-0.6297519932838276,-0.8713834105616031
26,000060.SZ,中金岭南,1997-01-23,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,1438594.3618,True,-0.065620542082739,-0.224138612247429,-0.5043277345950237,-0.5418124712563586,-0.2975820214380801
27,000061.SZ,农产品,1997-01-10,L72商务服务业,L72商务服务业,1007082.5374,True,0.1675531914893617,-0.5702395127498145,-0.0033368914364551,-0.914509047553213,-1.1577177508495875
28,000062.SZ,深圳华强,1997-01-30,L72商务服务业,L72商务服务业,739639.0074,True,0.028688524590164,0.5480090307786325,-0.0463047370444305,1.1539176798883632,-0.8017935342333481
29,000063.SZ,中兴通讯,1997-11-18,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,4648379.6304,True,-0.1608623548922056,-0.2794926076868533,0.3077436274656726,-0.4568982982292664,-1.3246986412110309
30,000065.SZ,北方国际,1998-06-05,E48土木工程建筑业,E48土木工程建筑业,216236.2941,True,-0.1064030131826742,-0.0401394900539859,-0.6512091164789093,1.5958266236967045,-0.1034695175519341
31,000066.SZ,中国长城,1997-06-26,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,247483.6135,True,-0.1552511415525114,-1.2222887471619457,0.1831725837838598,-0.3869516548204529,-0.9780745422330224
32,000068.SZ,华控赛格,1997-06-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,564004.1714,True,-0.0803858520900319,-1.0879121673127194,-2.396197594794159,-1.131771922297956,-2.207791703315113
33,000069.SZ,华侨城Ａ,1997-09-10,N78公共设施管理业,N78公共设施管理业,1805691.6242,True,-0.0264026402640262,-0.6019763530028439,0.6929979870522266,-0.1921075515711338,0.0466035725395345
34,000070.SZ,特发信息,2000-05-11,C38电气机械和器材制造业,C38电气机械和器材制造业,270061.327,True,-0.1796610169491523,0.2245014991056814,0.5924597462751388,0.9169576945384956,-0.1143786332930905
35,000078.SZ,海王生物,1998-12-18,F52零售业,F52零售业,501053.0874,True,-0.021164021164021,0.969798054531548,0.3500399243852508,0.5042632524992021,-0.6204983860206504
36,000088.SZ,盐田港,1997-07-28,G54道路运输业,G54道路运输业,872015.3809,True,0.1062906724511929,0.5154272733784835,0.943177811820308,1.4122223983816886,0.378003808005962
37,000089.SZ,深圳机场,1998-04-20,G56航空运输业,G56航空运输业,686219.4112,True,0.0536585365853659,-0.1696605070803911,-1.3255275489200684,-0.8272814356895066,0.1580993982187154
38,000096.SZ,广聚能源,2000-07-24,F51批发业,F51批发业,240098.56,True,0.2689075630252102,-0.6681589260768686,-1.1291196843732243,-0.2695122636809505,0.0194526803096871
39,000099.SZ,中信海直,2000-07-31,G56航空运输业,G56航空运输业,390851.8975,True,-0.0909090909090908,0.1225062881512492,0.2655119275618894,-0.0321224796864538,-0.0771193531108869
40,000100.SZ,TCL科技,2004-01-30,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1847719.7757,True,0.0782608695652176,-0.3942729909099245,0.7336807815126657,-1.692910252552326,-0.6244893870569846
41,000151.SZ,中成股份,2000-09-06,F51批发业,F51批发业,198575.2554,True,-0.0213049267643142,-0.8741371707635297,-0.9380539748025422,-0.92581148915929,0.4581093040192207
42,000153.SZ,丰原药业,2000-09-20,C27医药制造业,C27医药制造业,180677.3464,True,-0.0561941251596422,-0.790104217145603,-0.8297996366605019,-0.5401044613439715,-1.2089054180464345
43,000156.SZ,华数传媒,2000-09-06,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,195835.141,True,-0.2091785833056203,-0.1524994126168579,1.2150851633666069,1.0116304834331031,-0.4633644464096203
44,000157.SZ,中联重科,2000-10-12,C35专用设备制造业,C35专用设备制造业,3531479.8626,True,-0.0017421602787456,-0.1199102682437101,0.3907423608823119,-0.4094995977286623,-0.1560616248231026
45,000158.SZ,常山北明,2000-07-24,C17纺织业,C17纺织业,330676.06,True,0.054585152838428,0.6633570332564535,-1.2297126835793428,0.0271117186498878,-0.9192969679172952
46,000159.SZ,国际实业,2000-09-26,F51批发业,F51批发业,386835.9924,True,-0.0360795454545455,1.9963276631892712,0.5409932474703226,0.7938462261147706,-0.2325944430529812
47,000301.SZ,东方盛虹,2000-05-29,D44电力、热力生产和供应业,D44电力、热力生产和供应业,391053.8988,True,0.0302114803625379,-0.0824533203673217,-0.3305753844129112,-0.0287486653720515,0.7068571016712609
48,000333.SZ,美的集团,2013-09-18,C38电气机械和器材制造业,C38电气机械和器材制造业,2967638.6385,True,0.0757946210268947,2.3809785807660275,-1.614361103183164,2.769904797115577,0.7092824529829695
49,000338.SZ,潍柴动力,2007-04-30,C36汽车制造业,C36汽车制造业,1951271.4119,True,-0.0345926555385134,-0.1791950696166862,0.4524118755945813,-0.3489392459308693,-0.1880674264044788
50,000400.SZ,许继电气,1997-04-18,C38电气机械和器材制造业,C38电气机械和器材制造业,1193755.3285,True,0.0315855969677825,0.1003274399209757,0.8875964869872339,0.9034026168628492,0.376899927631426
51,000403.SZ,派林生物,1996-06-28,C27医药制造业,C27医药制造业,260416.278,True,-0.1213801601971658,-0.2871438180503778,0.6094645105177924,0.9039355015848596,0.4611952195963501
52,000404.SZ,长虹华意,1996-06-19,C34通用设备制造业,C34通用设备制造业,201881.7395,True,-0.018987341772152,-0.4165087559103274,0.1055319152012381,-0.5545002600900919,0.4504278710646471
53,000407.SZ,胜利股份,1996-07-03,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,368238.5332,True,0.018835616438356,-0.8933402220576044,0.4750726358939166,-0.4518504549135312,-0.8199117429842747
54,000408.SZ,藏格矿业,1996-06-28,F51批发业,F51批发业,166771.2915,True,0.0257575757575758,-0.6542059696547097,-0.8164333073485442,-0.7781509867537383,-0.0257434156615226
55,000410.SZ,沈阳机床,1996-07-18,C34通用设备制造业,C34通用设备制造业,305201.2283,True,-0.0489510489510487,-0.3851727449851446,-1.0088890903183032,-0.8829078206452657,-0.8644923822957153
56,000411.SZ,英特集团,1996-07-16,F51批发业,F51批发业,220947.7139,True,-0.0081669691470054,-0.9727259340796776,-1.6005548577990754,-1.2233392357243908,0.4457601003942282
57,000417.SZ,合百集团,1996-08-12,F52零售业,F52零售业,497337.15,True,-0.0594679186228482,1.3515698905489628,0.3753901719967115,-0.2514864095675257,0.5556395561176928
58,000418.SZ,小天鹅A(退),1997-03-28,C38电气机械和器材制造业,C38电气机械和器材制造业,183510.0308,True,0.0658823529411765,-0.1469758088569575,0.2767114294448109,0.1241077434031618,0.345773049412782
59,000419.SZ,通程控股,1996-08-16,F52零售业,F52零售业,393885.2377,True,-0.1957671957671958,1.820969669936816,1.084880067319174,2.394465563961331,-0.1056760156105906
60,000420.SZ,吉林化纤,1996-08-02,C28化学纤维制造业,C28化学纤维制造业,106951.4171,True,-0.0652818991097923,-0.3302314814972873,-0.5556362401322313,-1.0502302180062324,-1.6720202744637411
61,000421.SZ,南京公用,1996-08-06,S91综合,S91综合,158237.6342,True,-0.0545851528384279,-0.5115923400060653,-2.195253021944266,-1.530909243826424,0.405660662525992
62,000422.SZ,湖北宜化,1996-08-15,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,606383.4945,True,-0.0689655172413793,-0.381321581777714,0.5170923061419403,-0.5723756569926971,-0.4609705587708649
63,000423.SZ,东阿阿胶,1996-07-29,C27医药制造业,C27医药制造业,2641945.1001,True,0.017814726840855,-0.6284325758360332,0.4905314364444607,-0.9311186754060052,1.5753612020681935
64,000425.SZ,徐工机械,1996-08-28,C35专用设备制造业,C35专用设备制造业,1701098.2711,True,-0.0607866507747317,-0.5866941699624432,-0.9375511274864384,-0.8746321281199676,-0.646689947954321
65,000428.SZ,华天酒店,1996-08-08,H61住宿业,H61住宿业,650479.9946,True,-0.2318681318681318,-0.3938051054081091,0.9901427128336632,1.5781271771719103,-0.268177645398503
66,000429.SZ,粤高速Ａ,1998-02-20,G54道路运输业,G54道路运输业,133346.4903,True,-0.006825938566553,-0.5017379552051272,-0.9050250977531304,-0.6474711548817527,-0.6358690094595969
67,000498.SZ,山东路桥,1997-06-09,E48土木工程建筑业,E48土木工程建筑业,200518.5,True,-0.1017316017316016,0.9344795033622026,-0.6072158270939834,0.863454757560144,0.1446416153158472
68,000501.SZ,武商集团,1992-11-20,F52零售业,F52零售业,602045.5727,True,0.0766666666666666,-0.4430412558625374,-0.6153077094400773,-0.8751018734706273,0.1641564142774981
69,000503.SZ,国新健康,1992-11-30,I64互联网和相关服务,I64互联网和相关服务,1822872.9653,True,-0.0449877750611246,-1.6709807821400418,-0.2757266115849387,-1.7932520030627663,-1.3293791426917816
70,000507.SZ,珠海港,1993-03-26,G55水上运输业,G55水上运输业,334928.1272,True,0.0961968680089486,1.2847498044367738,0.9825236102968126,0.8557099724542091,-0.1686546483774163
71,000509.SZ,华塑控股,1993-05-07,C29橡胶和塑料制品业,C29橡胶和塑料制品业,245169.3059,True,0.0049566294919454,-0.0999436303993691,0.1614232445876921,0.2113529087102983,-3.2221428477644194
72,000510.SZ,新金路,1993-05-07,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,375218.6906,True,-0.1298076923076924,0.9348218501376044,1.2761554982203809,1.1391334076170223,-2.668220306594353
73,000513.SZ,丽珠集团,1993-10-28,C27医药制造业,C27医药制造业,766286.6989,True,-0.1467932391757351,0.0535471856075884,-0.5807526618977215,0.3552226979372127,0.1179499269679147
74,000516.SZ,国际医学,1993-08-09,F52零售业,F52零售业,341646.966,True,0.3542510121457489,-0.5307649739383345,-0.1941192543641069,-0.4628781140953901,0.0155303370253309
75,000519.SZ,中兵红箭,1993-10-08,C34通用设备制造业,C34通用设备制造业,238948.988,True,-0.0266129032258064,-0.1209635055467943,0.204453855690788,-0.31513638295611,-1.5287353462968
76,000520.SZ,凤凰航运,1993-10-25,G55水上运输业,G55水上运输业,173977.6077,True,-0.0153846153846154,-1.1323326698125031,-0.4772830428364797,-0.7707817866913296,-2.284395440625965
77,000521.SZ,长虹美菱,1993-10-18,C38电气机械和器材制造业,C38电气机械和器材制造业,193331.7945,True,0.0817438692098091,-1.2228563608936769,-0.7311209404666975,-1.1196847632825624,-0.2849996343281444
78,000523.SZ,红棉股份,1993-11-08,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,349750.4978,True,0.0187032418952617,0.655932407771223,1.5028980905885507,1.386419335013432,-0.5717231990679728
79,000524.SZ,岭南控股,1993-11-18,H61住宿业,H61住宿业,167466.04,True,-0.0162866449511398,-0.348128856751791,-1.192043901972626,-1.0421292522309549,0.7599905859586704
80,000525.SZ,红太阳,1993-10-28,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,465768.6942,True,-0.1159505591524425,-0.3659873087343515,0.7569813495746489,0.8088630309330915,-0.0989724805007408
81,000528.SZ,柳工,1993-11-18,C35专用设备制造业,C35专用设备制造业,757174.2902,True,-0.0725462304409674,-0.4390083948923733,-0.4081898400943677,-0.7552303925551052,-0.7686953120151142
82,000529.SZ,广弘控股,1993-11-18,C13农副食品加工业,C13农副食品加工业,337854.2878,True,0.0283333333333333,-0.4174529793227775,-0.8787610309549226,0.0202118192347828,0.4313210248280373
83,000530.SZ,冰山冷热,1993-12-08,C34通用设备制造业,C34通用设备制造业,177959.8763,True,-0.018979833926453,-0.1370230332805437,0.9897572637459148,0.310513800876706,0.2471385303619609
84,000531.SZ,穗恒运Ａ,1994-01-06,D44电力、热力生产和供应业,D44电力、热力生产和供应业,365262.0264,True,0.0610200364298725,-0.0899397600249839,-0.715806296490047,0.0249580861486269,-0.0035578780686673
85,000533.SZ,顺钠股份,1994-01-03,C38电气机械和器材制造业,C38电气机械和器材制造业,264690.9283,True,0.1068702290076335,-0.8143743579681999,-1.3545447661597163,-1.3941027130834966,0.1028391337812688
86,000536.SZ,华映科技,1993-11-26,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,553898.0859,True,-0.1234374999999999,0.2528806800601666,-1.0038968841178202,-1.1626996744607432,0.9698149689332728
87,000538.SZ,云南白药,1993-12-15,C27医药制造业,C27医药制造业,8126814.8675,True,-0.1105195362816658,-0.1802057804388505,-0.7097207918606893,-0.5275426615462051,1.2084521756330646
88,000539.SZ,粤电力Ａ,1993-11-26,D44电力、热力生产和供应业,D44电力、热力生产和供应业,964741.0228,True,0.0409836065573772,-0.111867251388135,-1.0971327393051211,-0.5331577514683875,0.2006565978737647
89,000541.SZ,佛山照明,1993-11-23,C38电气机械和器材制造业,C38电气机械和器材制造业,383853.1389,True,-0.0431309904153355,-0.918358819504567,-0.5932442019587884,-1.041677832787152,0.8650865298138304
90,000543.SZ,皖能电力,1993-12-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,524097.6246,True,0.0684133915574964,0.0103416760424943,-0.2292378129810652,-0.7863493293935785,0.7626867865738234
91,000544.SZ,中原环保,1993-12-08,D46水的生产和供应业,D46水的生产和供应业,306375.7915,True,-0.0008605851979345,0.0736965135464769,-0.0982771106334563,0.0034599909320434,0.2584937405533558
92,000545.SZ,金浦钛业,1993-12-15,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,120418.4651,True,-0.1281105990783411,-2.384288288865808,1.6090634654924258,0.6468966903271317,2.339393102066894
93,000548.SZ,湖南投资,1993-12-20,G54道路运输业,G54道路运输业,289196.3543,True,-0.1707006369426752,2.208178456706595,1.3946939984669295,1.2759707805409757,-0.7279683654169808
94,000550.SZ,江铃汽车,1993-12-01,C36汽车制造业,C36汽车制造业,850442.2766,True,0.0999408633944411,-0.3905275459750281,-1.413576136984194,-1.0635735183719155,1.7101458747994678
95,000551.SZ,创元科技,1994-01-06,S91综合,S91综合,305278.017,True,0.1081081081081078,-0.7177220105114471,0.9342248811332468,0.1060882943791596,0.0698983322059809
96,000553.SZ,安道麦A,1993-12-03,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,403179.45,True,-0.0920464700625558,1.366244415943758,0.676982120736989,0.533150028683609,1.3347949657562437
97,000554.SZ,泰山石油,1993-12-15,F51批发业,F51批发业,150862.2806,True,0.4571428571428573,-0.7797902899773728,-0.4256129979647978,-1.302597688643275,-0.2149158526158512
98,000555.SZ,神州信息,1994-04-08,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,260101.4416,True,-0.1829931972789115,1.4339929383689414,-0.456663513776422,-0.6901006066337523,-2.866874473756314
99,000559.SZ,万向钱潮,1994-01-10,C36汽车制造业,C36汽车制造业,979569.9181,True,-0.098883572567783,0.0504583418474202,0.9907901232116446,0.6784282434633364,-0.365149566634981
100,000561.SZ,烽火电子,1994-05-09,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,327286.6447,True,-0.0444839857651244,-1.2319017215790171,-0.1724382639319853,-0.5490146792465733,-1.529200665956684
101,000562.SZ,宏源证券(退),1994-02-02,J67资本市场服务,J67资本市场服务,2920335.7042,True,-0.0214285714285713,-1.4659980586042924,1.060313849285807,1.2021658877820558,0.4685997726631993
102,000563.SZ,陕国投Ａ,1994-01-10,J69其他金融业,J69其他金融业,705978.3405,True,-0.1499472016895459,0.2044856347252677,0.1370848048590138,-0.1008825237844059,0.2070137487752292
103,000564.SZ,供销大集,1994-01-10,F52零售业,F52零售业,160066.2608,True,-0.0523012552301255,-0.4502139712107993,-0.706261422480699,-0.7229857244814453,-0.6722339010002678
104,000565.SZ,渝三峡Ａ,1994-04-08,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,131465.1611,True,-0.0025906735751294,-0.204072252579709,-0.566044638339909,-0.1633238094043599,0.3382699025187107
105,000566.SZ,海南海药,1994-05-25,C27医药制造业,C27医药制造业,545782.9662,True,-0.065348237317283,-0.6020032312070606,-0.5339385408865932,-0.2511439772590198,-0.8663525668759201
106,000568.SZ,泸州老窖,1994-05-09,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,2954407.1794,True,-0.0438931297709923,0.0616939654275346,0.0839844349290443,-0.3724445963988573,1.5054901259657505
107,000570.SZ,苏常柴Ａ,1994-07-01,C34通用设备制造业,C34通用设备制造业,250115.5902,True,0.0517799352750809,-0.583001914146839,-1.042968848359016,-0.1717120544206603,-0.3083406406971047
108,000572.SZ,海马汽车,1994-08-08,C36汽车制造业,C36汽车制造业,748599.6996,True,-0.0736607142857144,-0.0203775744617243,0.0621635155460497,1.0594602189413846,-0.4789399721879274
109,000576.SZ,甘化科工,1994-09-07,C22造纸和纸制品业,C22造纸和纸制品业,226924.0302,True,-0.1013363028953229,-0.2557826355092644,-0.3491107899948071,0.0572273553909702,0.0896847228868751
110,000581.SZ,威孚高科,1998-09-24,C36汽车制造业,C36汽车制造业,1447344.7948,True,0.0236094437775109,-0.0611211078804831,0.9121358641318024,0.6663881067580539,0.5789548910945747
111,000582.SZ,北部湾港,1995-11-02,G55水上运输业,G55水上运输业,153569.9505,True,-0.0347457627118643,-0.8697253097168419,0.1446986663823613,0.1235413746917773,0.330295152169369
112,000584.SZ,工智退(退),1995-11-28,C28化学纤维制造业,C28化学纤维制造业,384283.0055,True,-0.0994035785288269,-1.063085520508413,0.6737501354155736,0.8663833099836672,3.2353753700355443
113,000585.SZ,东电退(退),1995-12-13,C38电气机械和器材制造业,C38电气机械和器材制造业,145651.6137,True,-0.0041152263374486,-0.8245362440135304,-1.4415790756292768,-0.530969827775158,-0.9562232574624068
114,000586.SZ,汇源通信,1995-12-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,117418.08,True,0.0881410256410255,-1.1210022484196678,-1.517617860184328,-1.196988831137043,0.8498679273030626
115,000589.SZ,贵州轮胎,1996-03-08,C29橡胶和塑料制品业,C29橡胶和塑料制品业,249312.1006,True,-0.0019417475728156,-0.4074342517857948,-0.5003951933008591,-1.0718102274580223,-0.4494911043014701
116,000590.SZ,古汉医药,1996-01-19,C27医药制造业,C27医药制造业,252256.9365,True,-0.1195286195286194,-0.6444909485972719,0.1182942340483056,0.7140022030525128,-0.4652591752846304
117,000591.SZ,太阳能,1996-02-08,F52零售业,F52零售业,277377.2928,True,-0.125370187561698,0.50560519850016,-0.2443011093638551,0.1029254477775596,-0.9203332321410757
118,000593.SZ,德龙汇能,1996-03-12,F52零售业,F52零售业,137252.5137,True,0.0366242038216559,-1.2437103989544558,-0.9559565082904632,-0.698238577631065,-0.7358526697506184
119,000594.SZ,国恒退(退),1996-03-20,F51批发业,F51批发业,313692.0973,True,-0.0521327014218009,-1.1508256731831723,-0.3433946205597391,-1.4314718131279842,-0.6788183431442026
120,000596.SZ,古井贡酒,1996-09-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,696615.9656,True,-0.0136017410228509,-0.6341365614147406,-0.3210866159017709,0.9096269096316932,1.3872620222621743
121,000597.SZ,东北制药,1996-05-23,C27医药制造业,C27医药制造业,227726.3598,True,-0.0838235294117646,-0.137386490311439,-0.7308887826073317,0.3115231919512167,-1.84329440292817
122,000598.SZ,兴蓉环境,1996-05-29,D46水的生产和供应业,D46水的生产和供应业,866986.6162,True,0.1579961464354526,-0.1517309363565014,2.23561695477464,0.8487730333020367,0.9256598328844584
123,000599.SZ,青岛双星,1996-04-30,C29橡胶和塑料制品业,C29橡胶和塑料制品业,223044.3342,True,-0.0917647058823529,0.3398475284992945,-0.1354590005419476,0.5797481456585102,-0.9545433251811852
124,000600.SZ,建投能源,1996-06-06,D44电力、热力生产和供应业,D44电力、热力生产和供应业,376395.0787,True,0.184652278177458,-0.2123207991839165,-0.9467565117979486,-1.483154874303996,0.1611049851627761
125,000601.SZ,韶能股份,1996-08-30,D44电力、热力生产和供应业,D44电力、热力生产和供应业,288656.8624,True,0.011494252873563,-0.2817768122135753,-0.9504611602463848,-1.161786865921843,0.2677942863084852
126,000605.SZ,渤海股份,1996-09-13,C27医药制造业,C27医药制造业,150744.825,True,-0.1172453044963004,-0.8470819632056885,-1.5258940755662629,0.1921897224315535,-2.106238074410207
127,000606.SZ,顺利退(退),1996-10-04,C27医药制造业,C27医药制造业,394150.3272,True,-0.2457372116349049,0.768830790664065,0.5644139513721841,0.5928085704735435,-1.886305929455672
128,000610.SZ,西安旅游,1996-09-26,N78公共设施管理业,N78公共设施管理业,140790.2014,True,-0.0703234880450069,0.0743715327311937,0.8999361048639969,0.1687951781802978,-0.9363080565744668
129,000611.SZ,天首退(退),1996-10-08,C17纺织业,C17纺织业,147088.6501,True,0.021551724137931,-0.9084528831165206,-0.6064848759375459,-1.2577896119377403,-0.3344706245916597
130,000612.SZ,焦作万方,1996-09-26,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,453277.9388,True,0.1823027718550105,-0.088447149888495,-1.1340745108938874,-0.718776859960425,0.5817436693635791
131,000613.SZ,东海A退(退),1997-01-28,H61住宿业,H61住宿业,161972.1792,True,-0.1530944625407164,0.6696212932962755,1.2426132583259004,1.6117914594718523,-0.5130086629409599
132,000617.SZ,中油资本,1996-10-22,C34通用设备制造业,C34通用设备制造业,204439.144,True,0.0449438202247192,-0.8215275837427825,-1.4441357241494064,-0.9064146911855502,-0.5780959556614291
133,000619.SZ,海螺新材,1996-10-23,C29橡胶和塑料制品业,C29橡胶和塑料制品业,245520.0,True,-0.02322206095791,-0.3306625265570965,-0.4584187697841188,-0.4063647292195101,-0.3054856169612611
134,000622.SZ,恒立退(退),1996-11-07,C35专用设备制造业,C35专用设备制造业,94042.875,True,-0.1389473684210527,0.357079624191374,0.4013881763566079,0.2064951056984235,-1.2592636234733483
135,000623.SZ,吉林敖东,1996-10-28,C27医药制造业,C27医药制造业,1326353.7368,True,-0.0108882521489969,-0.4526468984169791,0.8064490957353504,-0.0896574136301058,-0.289222875274002
136,000625.SZ,长安汽车,1997-06-10,C36汽车制造业,C36汽车制造业,3489150.1093,True,0.0914285714285714,-0.1187234292332704,0.6867280234053449,0.7801755645266109,-0.5406311954224707
137,000626.SZ,远大控股,1996-11-28,F51批发业,F51批发业,143949.3525,True,0.0920329670329669,-0.746193658353502,-0.6142034450118138,-0.2702265290373112,0.1235800390867592
138,000628.SZ,高新发展,1996-11-18,E47房屋建筑业,E47房屋建筑业,114525.789,True,-0.0565428109854605,-8.419342620963744e-15,-2.1532039218662612e-14,-8.456137073558077e-15,3.2781505507948213e-15
139,000630.SZ,铜陵有色,1996-11-20,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,1647609.6739,True,-0.088336192109777,-0.0484386833562519,0.0616572163878368,-0.5802914999241473,-0.3621663451799161
