No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,mom_con_equal,liq_barra_con_equal,vol_con_equal,growth_con_equal
1,000001.SZ,平安银行,1991-04-03,J66货币金融服务,J66货币金融服务,13460685.956,True,0.0226293103448276,0.0307376557250846,0.0027622953489983,-0.3441075517750305,0.0324910244554193
2,000008.SZ,神州高铁,1992-05-07,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1502082.7489,True,-0.0435222672064776,-0.399148135853415,-0.5407583175778219,-0.2804011042267597,-0.0976767245385459
3,000009.SZ,中国宝安,1991-06-25,S91综合,S91综合,2149746.4474,True,0.12636815920398,-0.1394758369435103,2.1389516343518467,1.0401802626469687,0.3326370460042805
4,000010.SZ,美丽生态,1995-10-27,E48土木工程建筑业,E48土木工程建筑业,313698.1123,True,0.1134846461949266,-0.215977016455598,0.2996359533149982,-0.5948657120965805,-0.6685631946745872
5,000016.SZ,深康佳Ａ,1992-03-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,807876.4628,True,0.0637860082304526,0.7124535215983289,-0.1701647559320294,-0.5112521413523796,-0.8263308533467322
6,000019.SZ,深粮控股,1992-10-12,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,517312.3669,True,0.2971516551193227,2.094457134503157,1.873144575002937,0.9454113845734808,-2.2760239114589056
7,000020.SZ,深华发Ａ,1992-04-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,340953.2659,True,0.2125683060109289,0.0452539006662463,-0.7969383537441436,-0.5628992445274431,-0.7187252747700854
8,000021.SZ,深科技,1994-02-02,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1682937.4445,True,0.0659553831231811,2.0165747653327726,0.3247555893947586,0.159893956265812,-0.0291450043110211
9,000025.SZ,特力Ａ,1993-06-21,F51批发业,F51批发业,1156270.5143,True,0.030968726163234,0.86368879172048,1.641453128427259,1.9054730328730056,-0.2644766832937333
10,000026.SZ,飞亚达,1993-06-03,F52零售业,F52零售业,350576.0444,True,0.0919854280510017,-0.3657055159642179,-0.050718421830533,-0.1898908009189066,-0.2012113395172672
11,000027.SZ,深圳能源,1993-09-03,D44电力、热力生产和供应业,D44电力、热力生产和供应业,2604670.9792,True,0.062883435582822,-0.242575613937737,-0.3689494775895772,0.4380115106023367,-0.9228377577381786
12,000028.SZ,国药一致,1993-08-09,F51批发业,F51批发业,1680184.8318,True,-0.006371230355373,0.3430463752119871,-1.068064267637601,-0.960393309296208,0.5134358174579544
13,000030.SZ,富奥股份,1993-09-29,C36汽车制造业,C36汽车制造业,957875.4324,True,0.1783264746227708,-0.0551680793953094,-1.5920735724302648,-0.6108206941803574,0.5660273736664875
14,000032.SZ,深桑达Ａ,1993-10-28,F51批发业,F51批发业,417197.7793,True,0.0333796940194714,-0.3758010492141213,-0.4262320935072334,-0.0358265310363691,0.0877267888608749
15,000034.SZ,神州数码,1994-05-09,F51批发业,F51批发业,969161.9028,True,0.0893677145884848,1.5310959399896409,0.8805180624553491,1.3475888454474254,-0.7621524128279255
16,000035.SZ,中国天楹,1994-04-08,N77生态保护和环境治理业,N77生态保护和环境治理业,543773.0733,True,0.0976744186046509,0.1265485377124991,-0.1831511484764776,-0.4944756763630341,0.091755810035473
17,000038.SZ,大通退(退),1994-08-08,L72商务服务业,L72商务服务业,179035.6828,True,0.089193439676477,0.0749316490859024,0.8013548494902638,-0.0752160881417583,0.7642868838257497
