No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,mom_con_equal,liq_barra_con_equal,vol_con_equal,growth_con_equal
12,000027.SZ,深圳能源,1993-09-03,D44电力、热力生产和供应业,D44电力、热力生产和供应业,556801.3355,True,0.0311082377528271,-0.0413964517630421,-0.564915795148871,-1.2784149306832615,-0.0121872837426578
13,000028.SZ,国药一致,1993-08-09,F51批发业,F51批发业,734303.3142,True,-0.0087829360100376,-0.3490290559787361,0.4325940465621891,0.71709239573812,0.557880694809107
14,000030.SZ,富奥股份,1993-09-29,C41其他制造业,C41其他制造业,145761.2771,True,0.0699865410497981,-1.510504798145314,-0.0038279184572053,0.3387618375782043,2.139213981799976
15,000032.SZ,深桑达Ａ,1993-10-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,178805.118,True,0.1999999999999999,-0.388486759802604,-0.6787460821212813,-0.180745126270622,0.3415422240092278
16,000033.SZ,新都退(退),1994-01-03,H61住宿业,H61住宿业,127807.9954,True,0.0562659846547315,-0.0724429880921519,-0.2042814281080803,-0.7319562461615249,-1.1846201828158252
17,000034.SZ,神州数码,1994-05-09,S91综合,S91综合,135685.6589,True,0.0481012658227846,0.9573479044885858,-1.068505488441007,-0.6424922594376756,-1.1282234434314429
18,000037.SZ,深南电A,1994-07-01,D44电力、热力生产和供应业,D44电力、热力生产和供应业,135218.7108,True,0.1152882205513785,-0.1598074204214356,-1.895824229741816,-0.4108307169638461,-1.7908548898148045
19,000039.SZ,中集集团,1994-04-08,C33金属制品业,C33金属制品业,1411350.0153,True,0.1625794732061762,-0.5422545775797266,-0.1437776768887118,-0.2362602394294872,-0.9955148604903848
20,000045.SZ,深纺织Ａ,1994-08-15,F51批发业,F51批发业,184040.8847,True,0.1967821782178218,0.2111760978819739,-0.511697345101788,0.6288236945514187,-0.8499664590303472
21,000048.SZ,京基智农,1994-11-01,C13农副食品加工业,C13农副食品加工业,248047.7239,True,0.3555219364599096,0.004429539479692,-0.4987030173663365,0.3578788327181889,-0.9167648295951236
22,000049.SZ,德赛电池,1995-03-20,C38电气机械和器材制造业,C38电气机械和器材制造业,723603.0872,True,-0.0038938053097345,1.4507700491812754,1.3602401898793366,2.009024097897372,2.132346330474664
23,000050.SZ,深天马Ａ,1995-03-15,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,668386.26,True,0.467219917012448,-0.1108876164623055,1.0418867976165105,2.493501985474065,-0.8922561426127567
24,000055.SZ,方大集团,1996-04-15,C33金属制品业,C33金属制品业,186859.2981,True,0.2340909090909091,-0.3424010988732062,-0.5832004620358725,-0.5924794332506393,-0.5443071812267863
25,000058.SZ,深赛格,1996-12-26,L72商务服务业,L72商务服务业,206708.0556,True,0.1692708333333332,-0.2213091947316093,-0.4288950631762188,-0.0953039607066019,0.2717254152603886
26,000059.SZ,华锦股份,1997-01-30,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,647072.9318,True,0.0893854748603351,-1.4241020927610533,-0.0931752286306723,-0.2445461042732662,-0.7198787379676008
27,000060.SZ,中金岭南,1997-01-23,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,1789170.6125,True,0.0669014084507042,-0.1665868979726923,0.2074955612517949,0.2963688751943505,0.0079591700914227
28,000061.SZ,农产品,1997-01-10,L72商务服务业,L72商务服务业,746535.7849,True,0.3512014787430682,-0.1608643334578897,0.4340041199841586,0.2444594915876505,-0.8069223673905805
29,000062.SZ,深圳华强,1997-01-30,L72商务服务业,L72商务服务业,396163.7244,True,0.1023890784982937,-0.375733329993868,-0.6675762676480598,-0.168211506062049,-1.1787281545207116
30,000063.SZ,中兴通讯,1997-11-18,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3174329.1084,True,0.0352459016393442,0.2260674274213663,0.7254972679066093,0.7064181523925515,-0.9750093939506383
31,000065.SZ,北方国际,1998-06-05,E48土木工程建筑业,E48土木工程建筑业,179655.4547,True,0.1838440111420614,-0.5595756242119545,-0.8095468798387971,1.6154651380917615,-0.5802340943205161
32,000066.SZ,中国长城,1997-06-26,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,172817.3801,True,0.184818481848185,-0.5365730716657982,-1.2234481700138826,-1.8451457903538584,-0.6686934457874716
33,000068.SZ,华控赛格,1997-06-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,571177.5154,True,0.0592948717948718,-0.3361265538535742,-1.3499715774972991,-0.2808774160987317,-2.2144458386062458
34,000069.SZ,华侨城Ａ,1997-09-10,N78公共设施管理业,N78公共设施管理业,1793814.5785,True,0.0935374149659864,0.1023303533791472,1.4638686269312984,0.3401489773932219,0.3380792614917474
35,000070.SZ,特发信息,2000-05-11,C38电气机械和器材制造业,C38电气机械和器材制造业,193579.5791,True,0.1292270531400967,0.9603915295981332,-0.5512285622450507,0.1465567477011248,0.2879068169826698
36,000078.SZ,海王生物,1998-12-18,F52零售业,F52零售业,482809.2819,True,0.0838971583220566,0.5346348120750879,1.8002249955113632,2.502854765015486,-0.7192352013089964
37,000088.SZ,盐田港,1997-07-28,G54道路运输业,G54道路运输业,800156.6524,True,-0.0312814838341717,-0.0303345734946921,-0.3644632245082493,0.0847304731665029,0.2709724111549901
38,000089.SZ,深圳机场,1998-04-20,G56航空运输业,G56航空运输业,635513.5433,True,0.0555555555555555,-0.0153791052955026,-1.570011545825506,-0.7641941557663786,0.343791302808785
39,000090.SZ,天健集团,1999-07-21,E48土木工程建筑业,E48土木工程建筑业,394805.0223,True,0.1325898389095416,1.398771435086634,0.9493253597921616,1.0167862702749677,0.4682799589268293
40,000096.SZ,广聚能源,2000-07-24,F51批发业,F51批发业,216088.704,True,0.1170960187353629,-0.2671639084946683,-0.6729839012044424,-0.2388087205843022,-0.9953052554618012
41,000099.SZ,中信海直,2000-07-31,G56航空运输业,G56航空运输业,382632.0,True,0.1248303934871097,0.0092187963335701,0.9478662309362564,0.5598024536198121,-0.0336193527438077
42,000100.SZ,TCL科技,2004-01-30,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2266526.0389,True,0.0,0.8142048560423947,1.130877151162113,-1.1466723168508004,-0.5169443836368238
43,000151.SZ,中成股份,2000-09-06,F51批发业,F51批发业,214567.8934,True,0.0492610837438423,-0.463892300582318,0.2112073234626073,0.0973462155285462,0.3296898205884347
44,000153.SZ,丰原药业,2000-09-20,C27医药制造业,C27医药制造业,187608.7024,True,0.1513641529668301,1.448321411852619,-0.0486474773406745,0.0316354179983244,-1.4110741257617396
45,000155.SZ,川能动力,2000-09-26,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,205390.0,True,0.2072892938496582,0.0585889467850656,-2.108741030028108,-1.156860813927345,-2.616207115379128
46,000156.SZ,华数传媒,2000-09-06,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,93346.1658,True,0.2181322426721201,-0.2504626889137772,0.754639242851178,0.9009604397613912,-0.1687693374966725
47,000157.SZ,中联重科,2000-10-12,C35专用设备制造业,C35专用设备制造业,4749464.1921,True,-0.0407608695652174,-0.5196126190433258,0.525407539278254,-0.4707270898577536,-0.8689403647284131
48,000158.SZ,常山北明,2000-07-24,C17纺织业,C17纺织业,277480.346,True,0.0732984293193717,0.0756337122767495,-0.8761810104462052,-0.0275267396563123,-0.7659872528312109
49,000159.SZ,国际实业,2000-09-26,F51批发业,F51批发业,283872.1835,True,0.1167512690355327,-0.1134643514819624,-0.8481945204848831,-0.6598655554926358,0.061850774911114
50,000301.SZ,东方盛虹,2000-05-29,D44电力、热力生产和供应业,D44电力、热力生产和供应业,355725.0419,True,0.1047297297297298,-0.1269305304097655,-1.2404050723606022,-1.438369480969495,0.744731411169579
51,000338.SZ,潍柴动力,2007-04-30,C36汽车制造业,C36汽车制造业,1821204.5647,True,0.0686456400742117,-0.4705702919401965,1.042601948054549,0.5636385388965764,-0.2520912665949906
52,000400.SZ,许继电气,1997-04-18,C38电气机械和器材制造业,C38电气机械和器材制造业,819978.4801,True,0.311215597132366,1.862201030973296,1.4770479030886987,1.577273682136119,0.5824352042091355
53,000404.SZ,长虹华意,1996-06-19,C34通用设备制造业,C34通用设备制造业,193767.5217,True,0.0512396694214876,0.5072197389725945,1.7266723460745774,1.0919698679790306,0.3180718663004767
54,000407.SZ,胜利股份,1996-07-03,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,377264.9603,True,0.1930116472545757,0.0634062842574101,0.5133228013605364,-0.2570784096774768,-0.5395461409862607
55,000408.SZ,藏格矿业,1996-06-28,F51批发业,F51批发业,170051.211,True,0.1059701492537312,-0.2444739459091058,0.2043696826428287,0.1095092317970756,-0.3782032837851661
56,000410.SZ,沈阳机床,1996-07-18,C34通用设备制造业,C34通用设备制造业,298730.8428,True,0.1053571428571431,-0.2149331796099909,-1.0597212531282214,-0.7321418315395571,-0.6987070817670183
57,000411.SZ,英特集团,1996-07-16,F51批发业,F51批发业,179201.8325,True,0.098901098901099,0.0284664686438739,-1.498636709938529,-1.1000949333225558,0.5284605781113323
58,000415.SZ,渤海租赁,1996-07-16,L71租赁业,L71租赁业,299609.1062,True,0.0948905109489051,-4.178163051321374e-15,-1.2920659411549048e-14,-1.3879927178031778e-14,-3.688554788477825e-15
59,000417.SZ,合百集团,1996-08-12,F52零售业,F52零售业,465427.1722,True,0.1226890756302521,-0.292155943658806,0.4485642068268838,-0.0049813914773864,0.9835077365002062
60,000418.SZ,小天鹅A(退),1997-03-28,C38电气机械和器材制造业,C38电气机械和器材制造业,194745.3388,True,0.1061843640606767,-0.7600968035184954,0.3703706040639561,0.8452653704342725,0.4813267473456634
61,000419.SZ,通程控股,1996-08-16,F52零售业,F52零售业,238504.3025,True,0.0732265446224256,-0.2462346852041915,-0.3925664727661613,-0.3334307397685261,-0.2922958682706226
62,000420.SZ,吉林化纤,1996-08-02,C28化学纤维制造业,C28化学纤维制造业,112362.6495,True,0.0260869565217392,-0.0835102725789934,0.3376747282514281,0.2218651857130097,-1.265837793921465
63,000421.SZ,南京公用,1996-08-06,S91综合,S91综合,155424.5207,True,0.0911214953271029,-0.1072510495235136,-1.7716819280646965,-1.5139267680568722,0.4908324695787084
64,000422.SZ,湖北宜化,1996-08-15,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,761015.0359,True,0.0688863375430539,-1.955935195590334,0.904595388301353,0.2195380034323366,-0.1605720761526898
65,000423.SZ,东阿阿胶,1996-07-29,C27医药制造业,C27医药制造业,2737397.7071,True,0.0558083832335329,-2.143432196763764,0.814115431207535,-0.4589931184738549,1.3977925872822987
66,000425.SZ,徐工机械,1996-08-28,C35专用设备制造业,C35专用设备制造业,2083229.0422,True,0.0469061876247505,-0.4352314262343106,-0.5745766559130178,-0.7192662209653509,-0.446331670750908
67,000428.SZ,华天酒店,1996-08-08,H61住宿业,H61住宿业,300511.068,True,0.2204833682307034,-0.0019968470864882,-0.6164415647491742,-0.5410589199508203,-0.0244157886093954
68,000429.SZ,粤高速Ａ,1998-02-20,G54道路运输业,G54道路运输业,139894.422,True,0.0832798622537192,-0.1172388383005356,-1.3443002400333082,-0.955976473362324,-0.7396360162411125
69,000498.SZ,山东路桥,1997-06-09,E48土木工程建筑业,E48土木工程建筑业,261274.3566,False,-0.0693240901213171,2.0202504225471665,-0.5994019576759922,0.5232739382804454,-0.0142672495611797
70,000501.SZ,武商集团,1992-11-20,F52零售业,F52零售业,564512.8242,True,0.0733031674208142,0.0848599520270957,-0.3675491826116643,-0.2916539853422532,0.3642683129415714
71,000503.SZ,国新健康,1992-11-30,I64互联网和相关服务,I64互联网和相关服务,955948.6972,True,0.1783050847457628,-0.9811878263354092,1.1282951582477414,0.3993787516972973,-1.079290557001939
72,000507.SZ,珠海港,1993-03-26,G55水上运输业,G55水上运输业,291141.6515,True,0.0714285714285714,-0.2518241942282141,0.1178874475173562,0.4052536414272457,0.1895885837394879
73,000510.SZ,新金路,1993-05-07,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,343543.5926,True,0.1824440619621343,-1.5008571076931816,1.7965066999527568,1.7708284369637943,-2.718963089964141
74,000513.SZ,丽珠集团,1993-10-28,C27医药制造业,C27医药制造业,727021.8344,True,0.1017874875868918,-0.5057856696754984,-0.5877184372717904,0.6847561003035805,0.6310733292148757
75,000516.SZ,国际医学,1993-08-09,F52零售业,F52零售业,282475.1203,True,0.0763546798029557,-0.1270380821376621,-0.3946013305282907,-0.6930148012424828,-0.0157046351198917
76,000519.SZ,中兵红箭,1993-10-08,C34通用设备制造业,C34通用设备制造业,203915.8296,True,0.2419047619047618,-0.2527619609445818,0.4121475172575912,0.4210540538127192,-1.4819689810613654
77,000520.SZ,凤凰航运,1993-10-25,G55水上运输业,G55水上运输业,159925.5702,True,0.1481481481481479,-0.9008943258144216,1.4478990115888768,2.3826631164293515,-2.231556551481893
78,000521.SZ,长虹美菱,1993-10-18,C38电气机械和器材制造业,C38电气机械和器材制造业,219037.961,True,-0.0219512195121951,-0.5115233141998767,-0.1010074454364149,-0.6064693110507644,-0.499770570470443
79,000523.SZ,红棉股份,1993-11-08,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,349305.5226,True,0.1303258145363408,1.28929905109179,2.0141202366748896,2.110273441230961,-0.4717597529619943
80,000524.SZ,岭南控股,1993-11-18,H61住宿业,H61住宿业,163690.6381,True,0.1023502004758274,-0.081935063396003,-0.2163507129772139,-0.415760540445171,0.852530267302317
81,000525.SZ,红太阳,1993-10-28,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,424305.6057,True,0.0929648241206029,0.4778906225350932,1.144123468371505,1.2629877024545326,0.018435070129691
82,000527.SZ,美的电器(退),1993-11-12,C38电气机械和器材制造业,C38电气机械和器材制造业,4724549.3194,True,-0.0532060027285129,1.6684159372585372,0.3401315850965853,0.0116224472990842,0.4217482911871145
83,000528.SZ,柳工,1993-11-18,C35专用设备制造业,C35专用设备制造业,883740.0807,True,0.0489335006273525,-0.5668529799045015,-0.3765071036880516,-0.6807527917565769,-0.8383178001022765
84,000530.SZ,冰山冷热,1993-12-08,C34通用设备制造业,C34通用设备制造业,181626.9283,True,0.1257485029940122,1.2307507693181492,1.2197736995104291,1.171060106971692,0.0403181468048521
85,000531.SZ,穗恒运Ａ,1994-01-06,D44电力、热力生产和供应业,D44电力、热力生产和供应业,356468.6813,True,0.0944656488549617,-0.7412224441086637,-0.0988389944185921,0.6196292764125744,0.040165521553885
86,000532.SZ,华金资本,1994-01-03,S91综合,S91综合,298379.3375,True,0.2006764374295377,0.0349762349783052,-0.9088124341764984,-0.5621045112315187,0.2417971197539734
87,000533.SZ,顺钠股份,1994-01-03,C38电气机械和器材制造业,C38电气机械和器材制造业,299983.0521,True,0.1238317757009346,-0.1908788610144833,-0.7899647000967661,-1.0860326596072118,-0.5421093372948649
88,000536.SZ,华映科技,1993-11-26,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,398297.132,True,0.1576673866090712,1.5783673055934533,-0.4513394605852109,-0.7932857874500102,0.8276266706229428
89,000538.SZ,云南白药,1993-12-15,C27医药制造业,C27医药制造业,5914954.9523,True,0.0465116279069766,-0.2916973130760309,-0.9453029636860896,-1.2490614864074836,0.9746479730754966
90,000539.SZ,粤电力Ａ,1993-11-26,D44电力、热力生产和供应业,D44电力、热力生产和供应业,1066188.0169,True,0.020676691729323,-0.123197353305915,-0.8665461730393496,-0.5885531339391017,-0.0749365110931457
91,000541.SZ,佛山照明,1993-11-23,C38电气机械和器材制造业,C38电气机械和器材制造业,392035.2611,True,0.1374045801526717,0.8291976595006239,-0.7402526065983945,-0.5363861123280145,0.8336898086155734
92,000543.SZ,皖能电力,1993-12-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,508637.5177,True,0.0459259259259257,-0.1438937294660774,-0.0015869297106019,-0.231927803032794,0.6594561584914697
93,000544.SZ,中原环保,1993-12-08,D46水的生产和供应业,D46水的生产和供应业,295058.4799,True,0.1299638989169675,-0.6130302211305538,0.445459258962682,0.6639637140585931,0.3161945138767295
94,000547.SZ,航天发展,1993-11-30,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,215503.1923,True,0.1341463414634145,-0.4878997253322514,-0.9449607454509614,-1.5170497137466026,1.2806173640264489
95,000548.SZ,湖南投资,1993-12-20,G54道路运输业,G54道路运输业,155935.1002,True,0.0860759493670884,0.1235626164862725,1.2363621835835497,1.4552916218985694,-0.6584333992763818
96,000550.SZ,江铃汽车,1993-12-01,C36汽车制造业,C36汽车制造业,802908.4434,True,0.1068268015170668,-0.3100444142284873,-0.8479411543524518,-0.4267568138834272,2.1996355292453766
97,000551.SZ,创元科技,1994-01-06,S91综合,S91综合,270023.8297,True,0.2274011299435028,-0.0265285575919376,1.319140130816722,1.498284341770951,0.1585688480477046
98,000553.SZ,安道麦A,1993-12-03,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,328958.8905,True,0.001063829787234,1.5867011535861333,1.3823748466568817,2.1024012108887336,0.7638107590027959
99,000554.SZ,泰山石油,1993-12-15,F51批发业,F51批发业,156302.0263,True,0.0839160839160839,-0.4218257815924401,-0.0053993444209326,-1.1024473728073143,-0.2803025187735421
100,000559.SZ,万向钱潮,1994-01-10,C36汽车制造业,C36汽车制造业,753759.9694,True,0.5139823331816977,0.1103973469596893,-0.3373726171711597,-0.7561368282753429,-0.0335607031762315
101,000560.SZ,我爱我家,1994-02-02,F52零售业,F52零售业,85437.3104,True,0.0778251599147121,0.1636650210811889,1.314200935273824,1.3415646513346795,-0.6660816148725089
102,000561.SZ,烽火电子,1994-05-09,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,163931.229,True,0.069918699186992,-2.26406425670892,0.4472884337087133,1.4020647686317893,-2.652611626251911
103,000562.SZ,宏源证券(退),1994-02-02,J67资本市场服务,J67资本市场服务,3134203.7963,True,0.0934240362811791,1.3173461123033885,0.0516702770878431,0.6383596258295551,0.5231686251468823
104,000563.SZ,陕国投Ａ,1994-01-10,J69其他金融业,J69其他金融业,603552.3798,True,0.2853814793244029,0.9139990330776706,0.711503028408247,0.8184573110434008,0.0436579759082641
105,000564.SZ,供销大集,1994-01-10,F52零售业,F52零售业,118712.063,True,0.0719101123595502,-0.1386504685980389,-1.109586218802013,-0.7437033890510472,-0.6311103860166606
106,000565.SZ,渝三峡Ａ,1994-04-08,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,134413.5882,True,0.1046540567446492,-0.5693096740606274,-0.1706940236081685,-0.2183834748894757,0.528837740412744
107,000566.SZ,海南海药,1994-05-25,C27医药制造业,C27医药制造业,509655.2798,True,0.1136363636363635,1.595314555905187,0.0835849148889498,0.4645616360323789,-0.4056829178885169
108,000568.SZ,泸州老窖,1994-05-09,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,3413512.8396,True,0.1131678586453512,0.0416855711074216,0.3135971661174934,-0.3834334700900712,1.2687124260526104
109,000570.SZ,苏常柴Ａ,1994-07-01,C34通用设备制造业,C34通用设备制造业,319637.8513,True,0.029776674937965,0.5524186077316893,-0.2987668417564067,0.2376538116225748,-0.2430757930359952
110,000572.SZ,海马汽车,1994-08-08,C36汽车制造业,C36汽车制造业,510558.1285,True,0.4358974358974359,-0.1234220854183337,-0.6994852019357524,-0.6093494955473701,-0.4770978576279752
111,000576.SZ,甘化科工,1994-09-07,C22造纸和纸制品业,C22造纸和纸制品业,182970.2766,True,0.2145804676753784,-0.2850397634964903,-0.0053546421279264,0.064841345453943,0.1581403105827711
112,000581.SZ,威孚高科,1998-09-24,C36汽车制造业,C36汽车制造业,1465546.5322,True,0.1900849858356941,-0.8131454128630622,0.7233733067721358,0.8454446923646679,0.8409464720568971
113,000582.SZ,北部湾港,1995-11-02,G55水上运输业,G55水上运输业,174678.7352,True,-0.0841283607979184,0.7284696524125616,1.0592642275910191,0.5422918475623948,0.4551018402828748
114,000584.SZ,工智退(退),1995-11-28,C28化学纤维制造业,C28化学纤维制造业,325663.564,True,0.3868974042027195,-0.1990145822068527,-0.1294752682892731,0.4956105738552776,3.130147475776202
115,000585.SZ,东电退(退),1995-12-13,C38电气机械和器材制造业,C38电气机械和器材制造业,175513.2417,True,-0.0069930069930069,0.1886971521290033,-0.0854232991561847,0.820879428905162,-1.073222856664957
116,000586.SZ,汇源通信,1995-12-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,93818.4,True,0.1067193675889328,-0.5049033923995883,-1.5098498562886162,-1.5333549836153877,1.1626945458037563
117,000589.SZ,贵州轮胎,1996-03-08,C29橡胶和塑料制品业,C29橡胶和塑料制品业,245890.1698,True,0.0566902780643236,0.8900186160284905,-0.0269730963183743,-0.5379150684341647,-0.4712321238315672
118,000590.SZ,古汉医药,1996-01-19,C27医药制造业,C27医药制造业,204930.8564,True,0.0748898678414096,-1.034871219125692,-0.2173328448387105,0.2453526329025026,0.5786323835127021
119,000591.SZ,太阳能,1996-02-08,F52零售业,F52零售业,173292.1503,True,0.2307692307692308,-0.125308711768269,-0.2704886365137028,0.0599065486247301,-1.053508154215887
120,000593.SZ,德龙汇能,1996-03-12,F52零售业,F52零售业,143258.4602,True,0.0619047619047621,0.5718372900610584,0.4213063544604269,0.1199491734052126,-1.0112577434794623
121,000596.SZ,古井贡酒,1996-09-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,927926.2229,True,0.1350174216027875,0.1619904472663379,-0.7134396813428382,1.1969325794030736,1.5289056476273428
122,000597.SZ,东北制药,1996-05-23,C27医药制造业,C27医药制造业,238318.2835,True,0.0490883590462833,0.5529042407575322,-0.3393655994323525,0.8879814335193005,-2.0345504819251663
123,000598.SZ,兴蓉环境,1996-05-29,D46水的生产和供应业,D46水的生产和供应业,915440.958,True,0.1558441558441556,-0.2906469020541249,2.8876836364964915,1.858366292981477,1.0496571649180255
124,000599.SZ,青岛双星,1996-04-30,C29橡胶和塑料制品业,C29橡胶和塑料制品业,182109.1387,True,0.08,0.0420551569729812,-0.928532345899644,-1.025346194059245,-0.8287575308497565
125,000600.SZ,建投能源,1996-06-06,D44电力、热力生产和供应业,D44电力、热力生产和供应业,352641.9912,True,0.0591259640102828,-0.2043579881674806,-1.102975003626019,-1.3479710648517091,-0.4156684409675544
126,000601.SZ,韶能股份,1996-08-30,D44电力、热力生产和供应业,D44电力、热力生产和供应业,284461.2685,True,0.0845481049562681,-0.2865555723331166,-0.3972442632924131,-1.078718713681197,-0.2146691856811768
127,000605.SZ,渤海股份,1996-09-13,C27医药制造业,C27医药制造业,145244.55,True,0.0945595854922281,-0.1085239776328018,-0.3691200274371198,1.0613469941333602,-1.3384093690543184
128,000606.SZ,顺利退(退),1996-10-04,C27医药制造业,C27医药制造业,188027.8008,True,0.4771863117870722,-0.9889436916791692,-0.0266125173644462,-0.6528265427783947,-1.463059360763685
129,000610.SZ,西安旅游,1996-09-26,N78公共设施管理业,N78公共设施管理业,118396.186,True,0.1050847457627117,0.0139368362363019,-0.0576726878343291,-0.3440135219335319,0.059766495874351
130,000611.SZ,天首退(退),1996-10-08,C17纺织业,C17纺织业,162084.673,False,0.1417322834645669,0.935990160493,0.1755931664330136,-0.3505305759626714,-0.9083078880870245
131,000612.SZ,焦作万方,1996-09-26,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,457119.2772,True,0.1175213675213673,-0.1467042180417168,-0.5403515954358301,-0.0114099341390286,0.7379539985000608
132,000613.SZ,东海A退(退),1997-01-28,H61住宿业,H61住宿业,116515.8,True,0.6629213483146068,0.3758759898198537,0.3767360482583492,0.6030720321115708,0.5563923741694978
133,000617.SZ,中油资本,1996-10-22,C34通用设备制造业,C34通用设备制造业,178560.7714,True,0.1872964169381108,-0.5122777718054257,-0.906073865476145,0.1782161005339583,-1.122265750679546
134,000619.SZ,海螺新材,1996-10-23,C29橡胶和塑料制品业,C29橡胶和塑料制品业,272880.0,True,0.0395256916996047,-1.35337746026245,0.0093932421483354,0.3294336082936416,-0.5737687170056546
135,000622.SZ,恒立退(退),1996-11-07,C35专用设备制造业,C35专用设备制造业,94431.69,True,0.297180043383948,0.8019102021952307,0.0075693420490782,-0.7933433096142801,-1.0166152136722275
136,000623.SZ,吉林敖东,1996-10-28,C27医药制造业,C27医药制造业,1274510.075,True,0.1322314049586774,-0.8623467252917145,0.6008729646428433,0.2931973864864824,-0.2757901790279032
137,000625.SZ,长安汽车,1997-06-10,C36汽车制造业,C36汽车制造业,3560288.1213,True,-0.0477064220183485,0.1760970256338974,1.0629004093852703,2.0574535929632227,-0.5038844049930825
138,000626.SZ,远大控股,1996-11-28,F51批发业,F51批发业,129009.3075,True,0.1253869969040244,-0.1886154329615064,-0.3893653540982704,0.0770102506614599,0.1090968193686406
139,000630.SZ,铜陵有色,1996-11-20,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2145162.207,True,0.05015531037476,-0.4369878845916068,0.3956526593775415,-0.7852178239610155,-0.2736789746742972
140,000632.SZ,三木集团,1996-11-21,F51批发业,F51批发业,167421.2728,True,0.055710306406685,-0.3458144175783605,0.3168092739711886,0.1233983367779953,-0.4521105564391711
