No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,mom_con_equal,liq_barra_con_equal,vol_con_equal,growth_con_equal
1,000001.SZ,平安银行,1991-04-03,J66货币金融服务,J66货币金融服务,6356528.1375,True,-0.0219683655536027,-0.1141617921272593,1.6817410157714832,1.1454078793695417,0.1003966424087901
2,000007.SZ,全新好,1992-04-13,H61住宿业,H61住宿业,249153.0507,True,-0.0422535211267605,-0.0780487910733971,0.5907486071750263,-0.3818926618739262,0.8659328085889625
3,000008.SZ,神州高铁,1992-05-07,H61住宿业,H61住宿业,126241.4443,True,0.1045977011494252,-0.263207630643685,0.0989817195287598,-0.0018741488142493,0.32639931840446
4,000009.SZ,中国宝安,1991-06-25,S91综合,S91综合,1163183.2592,True,0.1682340647857889,0.5080789370471842,0.7737139201867453,-0.4295265461606509,-0.0600198789994009
5,000010.SZ,美丽生态,1995-10-27,C35专用设备制造业,C35专用设备制造业,187111.015,True,0.0340425531914894,0.0936049812914417,-0.294252233783132,-0.1343900221655356,-0.7360960399815363
6,000016.SZ,深康佳Ａ,1992-03-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,237566.3242,True,0.075242718446602,0.2744599417602725,-0.3582233481833088,-0.6142554670983764,-0.6323921688528749
7,000017.SZ,深中华A,1992-03-31,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,172999.3063,True,-0.1467116357504216,0.9345261078358744,-1.6281933186103614,-1.3561645234328892,-2.174854213085996
8,000018.SZ,神城A退(退),1992-06-16,C17纺织业,C17纺织业,90745.6122,True,0.0032362459546926,-0.5953054361789991,-2.066579967494642,-1.2513116004727969,-0.3420158649749693
9,000019.SZ,深粮控股,1992-10-12,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,149410.1623,True,0.0548128342245988,0.012420125964964,-1.258471632167078,-0.7173537370829575,0.0459641460219251
10,000020.SZ,深华发Ａ,1992-04-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,42039.0731,True,0.0030303030303031,-1.418352223495694,-1.5162346145231602,-1.7396113274779612,-0.1475418730594259
11,000021.SZ,深科技,1994-02-02,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,878984.4593,True,-0.1074020319303338,-0.1984937562083304,-0.8458132985848151,-0.8225325540633612,-0.8204557492405828
12,000025.SZ,特力Ａ,1993-06-21,F51批发业,F51批发业,171764.1732,True,-0.1229338842975207,0.3716756604163973,-0.8950624404172548,0.1587904067258851,0.3204598265572212
13,000026.SZ,飞亚达,1993-06-03,F52零售业,F52零售业,207483.7814,True,0.0589970501474925,-0.6647171619144241,0.3769106197733197,-0.5138607542588213,0.1013376425816081
14,000027.SZ,深圳能源,1993-09-03,D44电力、热力生产和供应业,D44电力、热力生产和供应业,499300.337,True,0.0687022900763361,-0.1568387599276127,0.0764412096450022,-0.8184135639199771,0.071629105366108
15,000028.SZ,国药一致,1993-08-09,F51批发业,F51批发业,1233484.9559,True,-0.078857791225416,0.0997024682810691,-0.2206990135600463,0.2069397844719639,0.1073770165143765
16,000030.SZ,富奥股份,1993-09-29,C41其他制造业,C41其他制造业,105466.2336,True,0.238655462184874,-1.1203803027466612,-0.3332710610167594,-1.1720363573545205,2.532434672176686
