No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,mom_con_equal,liq_barra_con_equal,vol_con_equal,growth_con_equal
1,000001.SZ,平安银行,1991-04-03,J66货币金融服务,J66货币金融服务,20386177.5295,True,-0.0946843853820597,-0.8893123186568488,0.4615676115586382,0.7828572821202284,-0.0222598558018968
2,000008.SZ,神州高铁,1992-05-07,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1995158.2573,True,-0.0904255319148936,-0.7245806819637568,-0.8797973182720051,-1.063921957623578,-0.2368743353736511
3,000009.SZ,中国宝安,1991-06-25,S91综合,S91综合,1280533.7971,True,-0.0032840722495895,-0.3409135898877765,0.866468490363374,0.5040661938706379,0.08532802574012
4,000010.SZ,美丽生态,1995-10-27,E48土木工程建筑业,E48土木工程建筑业,232366.3166,True,0.0157657657657654,-0.3094647643538943,0.1606288815035684,0.7274270358755166,-0.5671199112465521
5,000016.SZ,深康佳Ａ,1992-03-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,954751.4314,True,0.1767676767676766,-1.5751942005823945,-0.0831037513293542,-0.0120099273993944,-1.0470301933487502
6,000017.SZ,深中华A,1992-03-31,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,164215.2998,True,0.0238095238095239,-0.3927119748086444,-1.3297607556898203,-1.6881515160018332,-1.4338689122725592
7,000020.SZ,深华发Ａ,1992-04-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,201999.411,True,0.3327433628318583,-1.3826748460113931,-1.657148500879826,-0.1540816148880973,-1.2171016609913057
8,000021.SZ,深科技,1994-02-02,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1276796.3374,True,-0.0234636871508379,-0.686589389127993,0.3080391676442465,0.1516186753227132,-0.2757871039028263
9,000025.SZ,特力Ａ,1993-06-21,F51批发业,F51批发业,660166.848,True,0.0982352941176469,0.3728236796268593,0.6186131766181209,0.395049208010255,0.1474651539001735
10,000026.SZ,飞亚达,1993-06-03,F52零售业,F52零售业,368829.7039,True,0.0623781676413255,-0.2031600161892939,-0.6252261290502875,-0.6782083642416415,0.1690431225521216
11,000027.SZ,深圳能源,1993-09-03,D44电力、热力生产和供应业,D44电力、热力生产和供应业,2239937.7523,True,0.0299823633156968,-0.116941471504622,-0.8419125715572587,-0.604971636553032,-0.1713118071243375
12,000028.SZ,国药一致,1993-08-09,F51批发业,F51批发业,1738755.6058,True,0.0317487855655793,-0.1935657275552767,-0.3575589844482557,-0.030304447251043,0.3810337570609941
13,000030.SZ,富奥股份,1993-09-29,C36汽车制造业,C36汽车制造业,932922.9549,True,-0.0579710144927535,-0.0830489368903902,-1.3762352052876583,-1.0481680141842014,0.6023691100366068
14,000032.SZ,深桑达Ａ,1993-10-28,F51批发业,F51批发业,221872.0943,True,0.2339901477832513,-0.6867286266289261,-0.8023949646814681,-0.452980028725131,-0.1955596051958579
15,000037.SZ,深南电A,1994-07-01,D44电力、热力生产和供应业,D44电力、热力生产和供应业,195881.4007,True,0.2243150684931507,-0.0904503223929696,-0.5517559528972535,0.2717838535781951,-0.6153726801141188
16,000039.SZ,中集集团,1994-04-08,C33金属制品业,C33金属制品业,2362076.0867,True,-0.109632783395423,-1.0557455058106056,0.7459137660385636,0.472859586361386,-0.7890291236805
17,000045.SZ,深纺织Ａ,1994-08-15,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,360076.481,True,0.1468005018820577,-1.2628263682166798,-0.9838039898750438,-0.4194126871511421,-0.9664565460894146
18,000048.SZ,京基智农,1994-11-01,C13农副食品加工业,C13农副食品加工业,991614.303,True,-0.0594488188976377,0.9777096437094002,-1.879401406930994,0.7063308507861461,-1.7236059660571454
19,000049.SZ,德赛电池,1995-03-20,C38电气机械和器材制造业,C38电气机械和器材制造业,724305.1514,True,-0.0404494382022472,0.2506760452558575,0.805943257798087,0.1132609837299443,-0.0836553312935428
20,000050.SZ,深天马Ａ,1995-03-15,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2394336.6328,True,-0.0610110400929694,-0.8455503679628528,0.5517272461289128,0.2935541537883883,-0.3740316019427763
21,000055.SZ,方大集团,1996-04-15,C33金属制品业,C33金属制品业,579898.449,True,-0.1349112426035502,2.099251275103796,1.2856569313688064,0.9693755666847326,0.3009478233132801
22,000058.SZ,深赛格,1996-12-26,L72商务服务业,L72商务服务业,341802.2457,True,0.0279503105590059,-0.4582506606885809,-0.6562697145831684,-0.4666377523089835,-0.7913825282797563
23,000059.SZ,华锦股份,1997-01-30,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,1537060.9568,True,-0.0641821946169771,-0.3436736174188067,0.8661317387332822,-0.0806528398469435,0.0036029556861598
24,000060.SZ,中金岭南,1997-01-23,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2250889.0703,True,-0.0759368836291912,-2.0433161639842057,0.8267791749818593,0.1723377295094746,0.2877339366625291
25,000061.SZ,农产品,1997-01-10,L72商务服务业,L72商务服务业,1108903.8963,True,0.0951661631419937,-0.500678399677145,-2.0365727626579635,-0.8713791657279345,-1.2376203545579223
26,000062.SZ,深圳华强,1997-01-30,F51批发业,F51批发业,1319226.6985,True,-0.0272412085190687,-0.2756154128055592,-0.4021996190530671,0.5331080843741652,0.5703133431128874
27,000063.SZ,中兴通讯,1997-11-18,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,11065002.7975,True,-0.0680061823802165,-1.311183070619256,2.062693399472624,1.260923908945894,-0.4032471026585908
28,000065.SZ,北方国际,1998-06-05,E48土木工程建筑业,E48土木工程建筑业,627886.6805,True,0.1438709677419354,-0.4739609187808496,-0.3809302847467011,0.0241080777829929,0.1830514444165438
29,000066.SZ,中国长城,1997-06-26,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1631623.2149,True,0.1798561151079136,-0.6756193500510517,0.0208613637951583,-0.1245096160340133,-0.8596768484303753
