No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,mom_con_equal,liq_barra_con_equal,vol_con_equal,growth_con_equal
1,000001.SZ,平安银行,1991-04-03,金融保险业-银行业,金融保险业-银行业,4689091.5947,True,-0.0639841688654353,0.1018391531743729,0.6074387697264529,-0.0635930514729695,0.0656865825186207
2,000002.SZ,万科Ａ,1991-01-29,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,8917867.5818,True,-0.1404072883172562,-0.273818205809391,1.2320588964571824,-0.2875943074963227,-0.6047396673944213
3,000006.SZ,深振业Ａ,1992-04-27,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,518801.3076,True,-0.0429594272076372,-0.0047003849788624,0.0375637684963907,-0.0598155204020616,0.4008311234876553
4,000007.SZ,全新好,1992-04-13,社会服务业-旅馆业,社会服务业-旅馆业,305747.745,True,-0.0677174547577349,2.0342592670693698,1.991674745137545,2.7379067472514595,-0.5055421458678732
5,000008.SZ,神州高铁,1992-05-07,批发和零售贸易-食品饮料烟草批发业-食品饮料烟草和家庭用品批发业,批发和零售贸易-食品饮料烟草批发业-食品饮料烟草和家庭用品批发业,70706.9933,True,0.2335526315789473,6.590015101067121e-15,7.066652782811678e-15,7.437369566372174e-15,7.1002438513493415e-15
6,000009.SZ,中国宝安,1991-06-25,综合类,综合类,885138.9058,True,-0.0243902439024387,-1.603351663658476,1.607648502658915,1.4423103210750765,0.142540997659256
7,000010.SZ,美丽生态,1995-10-27,制造业-专用设备制造业-机械设备仪表-石化及其他工业专用设备制造业,制造业-专用设备制造业-机械设备仪表-石化及其他工业专用设备制造业,90775.9598,True,0.4303030303030304,1.800970508232257,-0.740442171838228,-0.7549943034259404,-1.6645762196376568
8,000011.SZ,深物业A,1992-03-30,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,84496.5213,True,0.0152801358234295,-0.818752934414412,1.473110440492751,0.594044630158863,-0.0024181063192121
9,000014.SZ,沙河股份,1992-06-02,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,147244.7865,True,0.1120107962213226,-0.1518746740905465,2.187374830643924,2.511841533861466,-0.2956881440531348
10,000016.SZ,深康佳Ａ,1992-03-27,制造业-日用电子器具制造业-电子,制造业-日用电子器具制造业-电子,186571.5,True,0.015923566878981,0.0377981947931306,0.2146964174998074,-0.0232160196170058,-0.7081619006534633
