No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,mom_con_equal,liq_barra_con_equal,vol_con_equal,growth_con_equal
30,000069.SZ,华侨城Ａ,1997-09-10,N78公共设施管理业,N78公共设施管理业,1515651.507,True,0.0275636685589293,1.3864790571603942,1.1624958979104911,0.2396543590687828,0.3297727865181276
31,000070.SZ,特发信息,2000-05-11,C38电气机械和器材制造业,C38电气机械和器材制造业,242796.937,True,-0.0116896918172156,-0.965160184798479,-0.0787703600777738,0.2549033069515596,-0.40981419550171
32,000078.SZ,海王生物,1998-12-18,F52零售业,F52零售业,555383.6443,True,-0.0313725490196078,0.0476652980279775,0.6844336061092804,0.0925851320054047,-0.8624104108946008
33,000088.SZ,盐田港,1997-07-28,G54道路运输业,G54道路运输业,1081765.1829,True,-0.0379061371841155,0.2369099871388786,1.8009406987379932,1.5698750075604622,0.5047317160164415
34,000089.SZ,深圳机场,1998-04-20,G56航空运输业,G56航空运输业,627630.9793,True,0.0187938008218655,-0.1921629900778091,-1.4290795736948263,-0.7450069146356711,-0.1003084991841713
35,000090.SZ,天健集团,1999-07-21,E48土木工程建筑业,E48土木工程建筑业,432074.1997,True,-0.0260078023407021,0.1739603813637715,0.1839535698434068,-0.6536366561618177,-0.2688652227980547
36,000096.SZ,广聚能源,2000-07-24,F51批发业,F51批发业,293737.6,True,0.0404040404040402,0.6279396995212113,0.6366951213940412,1.0765835610426722,0.094861889834415
37,000099.SZ,中信海直,2000-07-31,G56航空运输业,G56航空运输业,448872.3854,True,0.0024420024420026,-0.3311173466175529,1.215894289281452,0.5811541831996512,-0.2572153016854491
38,000100.SZ,TCL科技,2004-01-30,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1936795.2367,True,-0.0084388185654007,0.0536681121439012,1.0842086716751576,-1.3460415395429282,-0.0610327153748951
39,000151.SZ,中成股份,2000-09-06,F51批发业,F51批发业,200441.0632,True,0.0576923076923077,0.0614963453361957,-1.0428705086048569,-1.399633547638532,0.3413566292455706
40,000153.SZ,丰原药业,2000-09-20,C27医药制造业,C27医药制造业,180259.8196,True,0.0014684287812041,-0.9972462422820548,-1.3981266936204724,-1.697789118358968,-1.1920845446391428
41,000155.SZ,川能动力,2000-09-26,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,250980.0,True,-0.0765124555160141,2.2151625049747614,0.2202614094393248,1.6709492581667131,-2.8741866280386312
42,000156.SZ,华数传媒,2000-09-06,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,202145.505,True,-0.0409356725146198,-1.2228096013311094,0.9343711767593332,0.4452536744666645,0.1743655027214518
43,000157.SZ,中联重科,2000-10-12,C35专用设备制造业,C35专用设备制造业,2836454.5705,True,-0.002202643171806,-0.1461388185690796,-0.3404576299793988,-1.4485233988226898,-1.1074903162207677
44,000158.SZ,常山北明,2000-07-24,C17纺织业,C17纺织业,352241.89,True,-0.0576131687242797,0.8212908761164612,0.6807466958791705,1.1369527500612515,-0.7896293909953725
45,000159.SZ,国际实业,2000-09-26,F51批发业,F51批发业,377694.3458,True,0.0833333333333332,2.166629017722137,0.9978259391318508,1.419181696869706,-0.3600229688958283
46,000301.SZ,东方盛虹,2000-05-29,D44电力、热力生产和供应业,D44电力、热力生产和供应业,375216.8251,True,-0.019543973941368,-0.209030077551527,-0.7305999766055272,-0.484445979838157,0.0967929771681046
47,000333.SZ,美的集团,2013-09-18,C38电气机械和器材制造业,C38电气机械和器材制造业,2963178.0893,True,-0.0074074074074073,0.3421126886336909,1.0875708322086506,-0.4369766895373321,1.0094463915308458
48,000338.SZ,潍柴动力,2007-04-30,C36汽车制造业,C36汽车制造业,1665349.3351,True,0.0040345821325646,0.2622306109244923,0.5101637287520943,-0.7565097974961454,-0.3389424749666266
49,000400.SZ,许继电气,1997-04-18,C38电气机械和器材制造业,C38电气机械和器材制造业,1135577.5484,True,0.0212612612612612,-0.6660832818881256,0.7716625399830538,0.1127304556897546,0.3533191363863436
50,000403.SZ,派林生物,1996-06-28,C27医药制造业,C27医药制造业,311074.5343,True,-0.0363017583664206,-1.5430886106905377,1.0608844095412029,0.0863146571705818,0.728668218782155
51,000404.SZ,长虹华意,1996-06-19,C34通用设备制造业,C34通用设备制造业,271538.8684,True,-0.0090744101633394,-0.5342722107234531,0.3162146538162021,-0.73316103501175,0.5632277236458259
52,000408.SZ,藏格矿业,1996-06-28,F51批发业,F51批发业,151380.9,True,-0.0660225442834139,-0.0344249486947075,-0.9194665830871388,-0.4362416244593178,-0.2208298582671874
53,000410.SZ,沈阳机床,1996-07-18,C34通用设备制造业,C34通用设备制造业,325239.7395,True,-0.0148514851485148,0.480318881402176,-0.6811231671026454,-0.4486242896295614,-0.7390255543820468
54,000411.SZ,英特集团,1996-07-16,F51批发业,F51批发业,211783.9838,True,0.061262959472196,0.0141828117185297,-1.8522493661811648,-1.1913483210776403,-0.0059807195250866
55,000415.SZ,渤海租赁,1996-07-16,L71租赁业,L71租赁业,345722.7821,True,-0.0160891089108911,-6.44011249445957e-15,5.879858131830051e-15,4.303732248304179e-16,1.5370946297285956e-15
56,000417.SZ,合百集团,1996-08-12,F52零售业,F52零售业,429625.082,True,0.0053956834532373,-0.2799528095269502,-0.0005618315835284,-0.9488802995575324,0.6493481608207667
57,000418.SZ,小天鹅A(退),1997-03-28,C38电气机械和器材制造业,C38电气机械和器材制造业,398363.4218,True,-0.003267973856209,0.3040723195349569,-0.1356254496508545,-0.3212459813334057,0.981702797363876
58,000419.SZ,通程控股,1996-08-16,F52零售业,F52零售业,276534.6013,True,0.0466926070038908,-0.329768408787145,-0.5068367124135308,-0.1007566186199742,-0.2639049274778797
59,000420.SZ,吉林化纤,1996-08-02,C28化学纤维制造业,C28化学纤维制造业,133688.3566,True,-0.0636363636363634,1.8560104833201256,-0.1889615389652906,-0.5542466537799158,3.2858929639240584
60,000422.SZ,湖北宜化,1996-08-15,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,432525.0343,True,0.0160642570281124,-0.3120906213442252,-0.2697531128731459,-1.198235339236045,-0.7228120100191711
61,000423.SZ,东阿阿胶,1996-07-29,C27医药制造业,C27医药制造业,2105187.6324,True,-0.0220496894409937,-0.5956556448411643,0.6258753851424738,-0.66738886370257,1.3637171076045689
62,000425.SZ,徐工机械,1996-08-28,C35专用设备制造业,C35专用设备制造业,1356707.5427,True,0.0286144578313254,0.0391021661269202,-1.3630634065303455,-1.4433987263757089,-0.5229289812270755
63,000429.SZ,粤高速Ａ,1998-02-20,G54道路运输业,G54道路运输业,133346.4903,True,0.020618556701031,-0.2409012684469079,-0.5982235711999658,-1.2654311700524623,-0.030774987625162
64,000498.SZ,山东路桥,1997-06-09,E48土木工程建筑业,E48土木工程建筑业,163940.4,True,-0.0293333333333333,-0.355384793317955,-1.5226238828487877,-1.1005345563755828,0.1774807062240471
65,000501.SZ,武商集团,1992-11-20,F52零售业,F52零售业,652238.804,True,-0.1152416356877322,0.9098323985161314,-0.5442912465561215,-0.4620841157773936,0.2857214706426552
66,000503.SZ,国新健康,1992-11-30,I64互联网和相关服务,I64互联网和相关服务,1607360.8906,True,0.0866890380313201,-1.8477763991354728,-0.3565664213658566,-0.906638119800725,-1.2736526586364978
67,000507.SZ,珠海港,1993-03-26,G55水上运输业,G55水上运输业,386396.4403,True,-0.0159999999999999,-0.0951428446914149,1.2269102772313694,0.1393706383308547,-0.6233820408297817
68,000509.SZ,华塑控股,1993-05-07,C29橡胶和塑料制品业,C29橡胶和塑料制品业,200143.1595,True,-0.0670103092783503,-0.1667643232981468,0.3407445267582025,0.1283876665879831,-0.3957461675320738
69,000510.SZ,新金路,1993-05-07,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,355117.6893,True,0.1013289036544851,0.2925971647202612,1.4085247639514855,1.259878858574118,-2.5125970312088555
70,000511.SZ,烯碳退(退),1993-05-18,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,612055.8492,True,0.0994475138121546,0.6481721313150364,2.5222907383159563,1.8466726722591924,-0.2157518797684142
71,000513.SZ,丽珠集团,1993-10-28,C27医药制造业,C27医药制造业,780677.8936,True,0.0434482758620689,0.1657126873015232,-0.7442105437366301,0.4651692187197866,0.2123625397740544
72,000516.SZ,国际医学,1993-08-09,F52零售业,F52零售业,552974.9862,True,-0.0797468354430379,1.5886791087120575,1.946924178275582,1.938814301137868,0.5420199913455276
73,000521.SZ,长虹美菱,1993-10-18,C38电气机械和器材制造业,C38电气机械和器材制造业,273457.212,True,-0.06813627254509,-0.1848444234108784,0.477143384523486,1.1201097565778122,-0.3107670416124484
74,000523.SZ,红棉股份,1993-11-08,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,367994.4805,True,-0.0095808383233535,-1.029691874064029,0.7542438219732289,0.5586715171499075,-0.6757921418333672
75,000524.SZ,岭南控股,1993-11-18,H61住宿业,H61住宿业,175556.1869,False,0.0691244239631336,-0.0186536595411099,-0.3720986823324796,-0.2794480681034635,0.2239825410734763
76,000525.SZ,红太阳,1993-10-28,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,380206.1668,True,-0.0340333091962344,-1.2153433010525054,1.024253066356842,-0.1453298849299497,-1.3821842987286483
77,000528.SZ,柳工,1993-11-18,C35专用设备制造业,C35专用设备制造业,678415.5101,True,-0.00814332247557,0.7152688808986825,-0.4230040094118288,-1.209970955447483,-0.5665806679486088
78,000529.SZ,广弘控股,1993-11-18,C13农副食品加工业,C13农副食品加工业,385694.4992,True,0.0014641288433381,-0.0124852953701545,0.2696634076951067,0.6428513498812007,0.317117754364473
79,000530.SZ,冰山冷热,1993-12-08,C34通用设备制造业,C34通用设备制造业,202845.8421,True,-0.0254777070063695,0.4922260578180507,0.6639502726958691,0.3242995288161878,0.1143900153770842
80,000531.SZ,穗恒运Ａ,1994-01-06,D44电力、热力生产和供应业,D44电力、热力生产和供应业,427830.0587,True,-0.0278637770897833,0.740555459003294,-0.3769866339116537,0.5656756475529796,0.5292404475816025
81,000532.SZ,华金资本,1994-01-03,S91综合,S91综合,504595.9416,True,-0.0460526315789473,0.2845736915285495,-0.656090077163968,0.0204027321872865,-0.517983814517905
82,000533.SZ,顺钠股份,1994-01-03,C38电气机械和器材制造业,C38电气机械和器材制造业,286963.4999,True,-0.0329411764705883,-0.2290096549826288,-0.6170275320233178,-1.2889850434373955,-0.1032225483423165
83,000538.SZ,云南白药,1993-12-15,C27医药制造业,C27医药制造业,5901070.0815,True,-0.0023929956798078,0.3214819260879438,-0.0530686627636508,-0.0361181761733112,1.0446186843504766
84,000539.SZ,粤电力Ａ,1993-11-26,D44电力、热力生产和供应业,D44电力、热力生产和供应业,995759.1615,True,-0.0085106382978724,-0.0662323591994755,-0.9332260674043557,-0.771909162244949,-0.1375751080221775
85,000541.SZ,佛山照明,1993-11-23,C38电气机械和器材制造业,C38电气机械和器材制造业,646573.736,True,-0.1234567901234567,1.0965705040986569,1.287765138278064,1.042825687164552,0.8343561702116967
86,000543.SZ,皖能电力,1993-12-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,657123.0403,True,0.0030911901081915,-0.2446214481691474,-0.0723550845255267,-0.9397541744624116,0.5111228284646065
87,000544.SZ,中原环保,1993-12-08,D46水的生产和供应业,D46水的生产和供应业,271884.9372,True,-8.493065883541373e-05,-0.0794815271256586,-0.4288787006732697,-0.2375948846736051,0.2015152727595426
88,000545.SZ,金浦钛业,1993-12-15,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,96521.2618,True,0.0481347773766547,-1.6235525184054878,0.919979597047096,0.3686420855087756,0.2636397315531393
89,000548.SZ,湖南投资,1993-12-20,G54道路运输业,G54道路运输业,187360.056,True,-0.0105263157894736,-0.2693103085649246,1.741451146158558,1.2774829844674285,-0.7076435783996038
90,000550.SZ,江铃汽车,1993-12-01,C36汽车制造业,C36汽车制造业,1367631.0487,True,0.0701357466063348,-0.001226321224963,-1.4780132928290517,0.4301353363777032,1.879467980886321
91,000551.SZ,创元科技,1994-01-06,S91综合,S91综合,334467.2186,True,-0.0227272727272727,-0.3402895707111126,0.6535469019489063,0.388001986281545,-0.1249996370766819
92,000553.SZ,安道麦A,1993-12-03,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,443950.4702,True,-0.0586816720257235,0.6116301526149219,1.3337204345014924,0.7094645256003391,2.641085412652496
93,000554.SZ,泰山石油,1993-12-15,F51批发业,F51批发业,217952.4775,True,0.1565074135090611,0.0350119781380565,2.294377928527584,1.5246144187581812,-0.4648009283529331
94,000555.SZ,神州信息,1994-04-08,I65软件和信息技术服务业,I65软件和信息技术服务业,202099.7264,False,0.0,-1.457352889727856,-1.3365181293097244,-0.5441214152461215,0.0092689294649327
95,000559.SZ,万向钱潮,1994-01-10,C36汽车制造业,C36汽车制造业,1455012.5095,True,-0.0181430096051226,-0.2772444736184178,2.136348825641192,2.1730751738933938,0.4020958681881397
96,000561.SZ,烽火电子,1994-05-09,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,351046.1107,True,0.0180327868852459,-0.2463859648383164,-0.683030943852175,-0.3899763964553969,-1.8921871339086092
97,000563.SZ,陕国投Ａ,1994-01-10,J69其他金融业,J69其他金融业,524609.1457,True,-0.0199146514935988,-0.3851944394899507,-0.3939502587848547,-0.6715012135973693,0.0330366968330253
98,000565.SZ,渝三峡Ａ,1994-04-08,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,142218.2482,True,0.0268273890311028,1.3668592561971178,-0.6292949983911117,-0.6641093056535793,0.7099482648880722
99,000566.SZ,海南海药,1994-05-25,C27医药制造业,C27医药制造业,492764.8015,True,0.0271844660194175,0.4551988745335504,-0.5398517197769456,-0.2244425984842533,-0.9233315884561952
100,000568.SZ,泸州老窖,1994-05-09,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,2307619.3764,True,-0.0382978723404254,0.0139858002534282,0.7632743796205276,0.3474334755172109,1.5131054810871356
101,000570.SZ,苏常柴Ａ,1994-07-01,C34通用设备制造业,C34通用设备制造业,337326.9473,True,-0.02647412755716,1.0761357535000198,-0.4099309089226506,0.6658573576188116,-0.1449401492204913
102,000572.SZ,海马汽车,1994-08-08,C36汽车制造业,C36汽车制造业,623870.2634,True,-0.0656167979002623,-0.395500164878808,-0.8506751920435728,-0.5325592526460093,-0.6407912500003115
103,000576.SZ,甘化科工,1994-09-07,C22造纸和纸制品业,C22造纸和纸制品业,272554.8124,True,0.0081818181818182,0.4419550461665147,-0.0408217160278764,0.0408470856168138,-0.1003075376336801
104,000581.SZ,威孚高科,1998-09-24,C36汽车制造业,C36汽车制造业,1538148.9642,True,-0.021310181531176,0.1150802124296927,0.7482685715417126,0.163741484541368,1.5785671866207835
105,000582.SZ,北部湾港,1995-11-02,G55水上运输业,G55水上运输业,158386.7201,True,0.0757575757575756,1.030818437720376,0.8685095490512702,0.3714901570653071,1.4603146176162776
106,000584.SZ,工智退(退),1995-11-28,C28化学纤维制造业,C28化学纤维制造业,342557.3611,True,-0.0949820788530466,-1.9718110096550965,0.4526015176738395,0.3459758280741861,1.1771049294271012
107,000585.SZ,东电退(退),1995-12-13,C38电气机械和器材制造业,C38电气机械和器材制造业,139557.404,True,0.0043478260869564,-0.0232789399361832,-2.054948776248726,-1.7133170669275062,-1.382510719823979
108,000586.SZ,汇源通信,1995-12-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,125929.44,True,0.1070889894419306,0.1459153256764604,-0.8511399542824775,-1.5283808802231469,-0.6599593077722152
109,000589.SZ,贵州轮胎,1996-03-08,C29橡胶和塑料制品业,C29橡胶和塑料制品业,249312.1006,True,-0.0058139534883722,0.1056645941979047,-0.4705696934104176,-1.0720699427886788,-0.5286845082394613
110,000590.SZ,古汉医药,1996-01-19,C27医药制造业,C27医药制造业,300699.1978,True,-0.0702016430171771,1.0631497595247974,-0.510547205657759,0.5300803786583501,-1.0207830681776815
111,000591.SZ,太阳能,1996-02-08,F52零售业,F52零售业,269962.2563,True,-0.0886597938144329,1.4946438502500463,-0.3388417946826954,-0.278844673687785,-1.0753804598444838
112,000593.SZ,德龙汇能,1996-03-12,F52零售业,F52零售业,138145.213,True,0.0097643158322486,-0.2869178347183203,-0.8943517734680239,-0.8687574951026633,-0.8917776249341632
113,000594.SZ,国恒退(退),1996-03-20,F51批发业,F51批发业,228547.0995,False,0.0,-0.6415638585063661,-0.3557174819977076,-0.8944056028484373,-0.6226796392125791
114,000596.SZ,古井贡酒,1996-09-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,746867.4477,True,-0.0497642744892613,0.4573093201602423,0.5291230049343185,1.0593593748874812,1.8623435266964687
115,000597.SZ,东北制药,1996-05-23,C27医药制造业,C27医药制造业,251884.6198,True,0.2177835051546393,-0.044671493250747,-0.7211861719213212,-0.2908689085988358,-0.6856720638923642
116,000598.SZ,兴蓉环境,1996-05-29,D46水的生产和供应业,D46水的生产和供应业,813340.7378,True,-0.0444915254237288,-0.4184913355966477,1.8008241309292747,0.2838896603842793,0.7388847550833297
117,000599.SZ,青岛双星,1996-04-30,C29橡胶和塑料制品业,C29橡胶和塑料制品业,221469.9036,True,-0.0272108843537414,-0.0810110276612099,-1.1599555090167148,-0.6790609262474316,-0.939843389235264
118,000600.SZ,建投能源,1996-06-06,D44电力、热力生产和供应业,D44电力、热力生产和供应业,547234.5925,True,-0.0014281054887708,1.739790847907042,0.7894708666049456,1.4627366387864726,1.7603922671628762
119,000601.SZ,韶能股份,1996-08-30,D44电力、热力生产和供应业,D44电力、热力生产和供应业,421470.0815,True,-0.0424528301886792,0.0449549772584978,0.3375455736965833,0.2345286283413512,-0.4887914357443627
120,000605.SZ,渤海股份,1996-09-13,C27医药制造业,C27医药制造业,139630.7,True,0.0127388535031847,0.3934397286809302,-1.2738286775391985,0.3194322645933656,-1.7515008366072051
121,000606.SZ,顺利退(退),1996-10-04,C27医药制造业,C27医药制造业,226527.3122,True,-0.0089605734767024,-0.227055564792846,0.6186933545998154,0.006803745617366,-1.091833447745969
122,000610.SZ,西安旅游,1996-09-26,N78公共设施管理业,N78公共设施管理业,126964.331,True,0.013782542113323,-0.2859479393227403,0.2757845380992789,-0.619269198416569,-1.12724614884442
123,000611.SZ,天首退(退),1996-10-08,C17纺织业,C17纺织业,155703.3867,True,0.0,0.4489152113984083,0.2272039270964901,-0.6673866002121459,0.0906911146215855
124,000613.SZ,东海A退(退),1997-01-28,H61住宿业,H61住宿业,140965.5568,True,-0.0723327305605786,0.8779958903754757,0.3521125901369319,0.0909947936732367,0.1928302832917994
125,000617.SZ,中油资本,1996-10-22,C34通用设备制造业,C34通用设备制造业,208465.92,True,-0.0140252454417951,-0.7449849719368993,-0.9894520118565798,-0.7934164260282497,-0.5159676979872334
126,000619.SZ,海螺新材,1996-10-23,C29橡胶和塑料制品业,C29橡胶和塑料制品业,237600.0,True,-0.0301659125188537,0.3124173832295062,-1.151652709576121,-0.8645375035510062,-0.6867374111798676
127,000622.SZ,恒立退(退),1996-11-07,C35专用设备制造业,C35专用设备制造业,107369.0148,True,0.2352941176470588,0.01555959550398,-0.5344121717800251,-0.2164039044361399,-1.525402244274585
128,000623.SZ,吉林敖东,1996-10-28,C27医药制造业,C27医药制造业,1187306.7522,True,0.0026024723487312,-0.0362733503112987,0.3746704111808851,-0.8719012155830868,-0.1641300082831693
129,000625.SZ,长安汽车,1997-06-10,C36汽车制造业,C36汽车制造业,4020991.4379,True,-0.0354766375154387,0.5135813119315936,1.1786236849448872,0.6612182825536532,-0.2033628490654984
130,000626.SZ,远大控股,1996-11-28,F51批发业,F51批发业,169727.6025,True,0.0236966824644551,1.880410372270784,-0.7072457811465295,-0.9589878447905558,0.061088516009705
131,000628.SZ,高新发展,1996-11-18,E47房屋建筑业,E47房屋建筑业,112648.317,True,0.0099009900990099,-6.9018988139151985e-15,1.2763690697706954e-14,4.445363011735918e-15,-1.181190168482713e-15
132,000630.SZ,铜陵有色,1996-11-20,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,1289371.8501,True,0.0271170336066415,0.2288320610586856,-0.1890321600189042,-0.4928269087439659,-0.4846341707871349
133,000632.SZ,三木集团,1996-11-21,F51批发业,F51批发业,207416.3546,True,-0.0134831460674158,0.8167384000477533,-0.3018954912190245,0.2024039789210749,-0.1917538255942865
134,000635.SZ,英力特,1996-11-20,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,144304.8226,True,0.0339018426859085,-0.1882261121937887,-0.6334800020661078,-0.984181497908046,0.2270863982806364
135,000637.SZ,茂化实华,1996-11-14,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,169316.3001,True,0.0302375809935202,-1.721777591402562,1.2102560751313582,1.1015917911684292,1.343826385329652
136,000650.SZ,仁和药业,1996-12-10,C27医药制造业,C27医药制造业,467473.4898,True,0.019108280254777,-0.922648872408068,-0.2702622255161654,-0.7351843181727565,0.5687973608592463
137,000651.SZ,格力电器,1996-11-18,C38电气机械和器材制造业,C38电气机械和器材制造业,8991483.0192,True,0.0299401197604791,0.3120555393010025,1.1740003631031084,-0.0457298285061266,-0.3253732054605046
138,000652.SZ,泰达股份,1996-11-28,F51批发业,F51批发业,601661.3045,True,-0.0728155339805824,0.0835487851103799,-0.6978663992984475,-0.5666780176579111,-0.4101448567120052
139,000657.SZ,中钨高新,1996-12-05,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,154998.5424,True,0.0213160333642261,-0.0720922341111895,-0.6282056753464959,-1.1590277753670308,0.8805160607341185
