No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,mom_con_equal,liq_barra_con_equal,vol_con_equal,growth_con_equal
13,000028.SZ,国药一致,1993-08-09,F51批发业,F51批发业,737102.4374,True,-0.146450765401897,-0.7374504721433941,0.2706325925193311,0.2477794534932952,0.6621674076794116
14,000030.SZ,富奥股份,1993-09-29,C41其他制造业,C41其他制造业,147056.1108,True,-0.2922490470139771,-0.9659387527449896,0.2409698313171402,0.4649278113898023,2.1841060594098667
15,000032.SZ,深桑达Ａ,1993-10-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,213727.9926,True,-0.2661870503597122,-0.024501902594599,-0.7076324490008746,-0.4130620860246276,0.3545555796126109
16,000033.SZ,新都退(退),1994-01-03,H61住宿业,H61住宿业,136043.0467,True,-0.1980676328502415,-0.4596354570123563,-0.4570364076483031,-0.741409858096151,-1.080185918361751
17,000034.SZ,神州数码,1994-05-09,S91综合,S91综合,140786.6235,True,-0.0070921985815602,-1.0140081177738405,-1.2424157265330964,-1.1067104201092592,-1.070053710525952
18,000037.SZ,深南电A,1994-07-01,D44电力、热力生产和供应业,D44电力、热力生产和供应业,150807.8353,True,-0.1708428246013668,-0.5250038215187425,-1.3902910564787068,0.115460604953399,-1.819453399106675
19,000039.SZ,中集集团,1994-04-08,C33金属制品业,C33金属制品业,1576376.9805,True,-0.1840442338072671,0.1252583082996022,-0.347229854576327,-0.1228152005349476,-1.0370296207984244
20,000045.SZ,深纺织Ａ,1994-08-15,F51批发业,F51批发业,225560.8815,True,-0.3041666666666667,0.2357931568641244,-0.4788253443936636,0.7217193947627081,-0.7597870606374777
21,000048.SZ,京基智农,1994-11-01,C13农副食品加工业,C13农副食品加工业,340353.3853,True,-0.1805869074492098,0.7574914977328115,-0.3206765744601373,0.6127895684630282,-0.9318047665464784
22,000049.SZ,德赛电池,1995-03-20,C38电气机械和器材制造业,C38电气机械和器材制造业,769837.084,True,0.0747524005677007,-0.6882328028432522,1.1646355089639562,1.8440027115913984,2.138458543040905
23,000050.SZ,深天马Ａ,1995-03-15,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1015212.12,True,-0.3113987236874731,2.208633426168406,1.1620798975876196,2.2080656097508897,-0.9505089632550202
24,000055.SZ,方大集团,1996-04-15,C33金属制品业,C33金属制品业,228523.8713,True,-0.0237953505365371,1.090097095864091,-0.1052405122989366,0.1495857970070681,-0.5711193416411391
25,000058.SZ,深赛格,1996-12-26,L72商务服务业,L72商务服务业,241697.7004,True,-0.222707423580786,0.2638497653492248,-0.3401572851367877,0.0335328795970796,0.2138104067924083
26,000059.SZ,华锦股份,1997-01-30,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,702296.2247,True,-0.2162629757785465,-0.2385918956308509,-0.3211084031615663,-0.4447351076039512,-0.7400889457829156
27,000060.SZ,中金岭南,1997-01-23,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,1873682.1276,True,-0.2685082872928177,-0.1989796723502452,-0.1425253504796237,-0.1536000515732176,-0.0537930100756828
28,000061.SZ,农产品,1997-01-10,L72商务服务业,L72商务服务业,1001316.8051,True,-0.1711995348158437,0.8768509981708829,0.6038012761047199,0.3563205883349215,-0.9138152906498496
29,000062.SZ,深圳华强,1997-01-30,L72商务服务业,L72商务服务业,430844.7239,True,-0.1896024464831803,-1.214105597258511,-1.3623591696922024,-0.9404150899843804,-1.2276879806414174
30,000063.SZ,中兴通讯,1997-11-18,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3535430.0387,True,0.0159362549800796,-0.3006294882572006,0.5525721888697066,0.456440987304117,-0.993346428438342
31,000065.SZ,北方国际,1998-06-05,E48土木工程建筑业,E48土木工程建筑业,207107.328,True,-0.2889478993472966,-0.5430699563933135,-1.2099405014370637,1.1682109828281997,-0.5739256515738858
32,000066.SZ,中国长城,1997-06-26,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,206117.7391,True,-0.1634349030470913,0.5107853666717221,-0.7657733943711725,-1.6368391054900266,-0.6512710289788485
33,000068.SZ,华控赛格,1997-06-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,592697.5473,True,-0.191131498470948,-1.3996104058261591,-1.848362886838245,-0.7402721556117119,-2.1829406534803057
34,000069.SZ,华侨城Ａ,1997-09-10,N78公共设施管理业,N78公共设施管理业,2002470.0937,True,-0.1984496124031005,0.8257369997179299,1.8094050261940413,0.6315587246546424,0.2914407853767582
35,000070.SZ,特发信息,2000-05-11,C38电气机械和器材制造业,C38电气机械和器材制造业,222082.0939,True,-0.1387461678156569,-0.2971030135469339,-0.5511872291914642,0.0018612977845555,0.307125716616476
36,000078.SZ,海王生物,1998-12-18,F52零售业,F52零售业,521903.1509,True,-0.2249999999999999,0.2159660175460838,1.252156102234134,1.4339546022332832,-0.7390492020607533
37,000088.SZ,盐田港,1997-07-28,G54道路运输业,G54道路运输业,767140.4798,True,-0.1654135338345864,-0.1279168203167759,-0.5797679066844198,-0.1796142094730926,0.281226883272605
38,000089.SZ,深圳机场,1998-04-20,G56航空运输业,G56航空运输业,674388.042,True,-0.1169154228855721,-0.4973046960223747,-1.5029639063598597,-0.7053779080483304,0.3524087513465981
39,000090.SZ,天健集团,1999-07-21,E48土木工程建筑业,E48土木工程建筑业,459098.9699,True,-0.1785476298588338,0.576206712658965,0.7970837398898185,0.4051824272737511,0.4552890371110579
40,000096.SZ,广聚能源,2000-07-24,F51批发业,F51批发业,243674.496,True,-0.1833688699360343,-0.735355846481526,-0.7735379904201767,0.2599196384335407,-0.889434185870354
41,000099.SZ,中信海直,2000-07-31,G56航空运输业,G56航空运输业,425774.4,True,-0.2322681244447759,-0.1486424381182019,1.1606713723689452,0.615642254786593,-0.0250525461853228
42,000100.SZ,TCL科技,2004-01-30,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2298225.7038,True,-0.1921708185053381,-0.4818734745224916,0.7130664472744765,-1.799550301574663,-0.5104675894073191
43,000151.SZ,中成股份,2000-09-06,F51批发业,F51批发业,227095.4599,True,-0.2382495270394979,-0.7947119237442857,-0.2780941321303553,-0.3317928150682934,0.445067196944513
44,000153.SZ,丰原药业,2000-09-20,C27医药制造业,C27医药制造业,210944.2676,True,-0.2158836689038031,0.3184086970092463,0.1086477805503335,0.1364709556405442,-1.3978214378708431
45,000155.SZ,川能动力,2000-09-26,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,249100.0,True,-0.3345656192236599,0.1646401859330153,-1.789090458250407,-0.8903317156122394,-2.64373014496145
46,000156.SZ,华数传媒,2000-09-06,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,114253.1495,True,-0.121658483360611,0.7303953459799055,0.1578895312156088,0.4499693356871047,-0.4991375130533004
47,000157.SZ,中联重科,2000-10-12,C35专用设备制造业,C35专用设备制造业,4429487.0801,True,-0.2341325811001411,-0.611694407868612,0.0148703142157507,-1.1178064041894225,-0.8770176452604722
48,000158.SZ,常山北明,2000-07-24,C17纺织业,C17纺织业,294733.01,True,-0.2203389830508475,-0.5318375498097447,-1.3763680381161627,-0.618195015997884,-0.7164034531704624
49,000159.SZ,国际实业,2000-09-26,F51批发业,F51批发业,317551.934,True,-0.2079125657332174,-0.6386785058220213,-1.183573472979549,-0.7046878243988931,0.1611403959584635
50,000301.SZ,东方盛虹,2000-05-29,D44电力、热力生产和供应业,D44电力、热力生产和供应业,398363.3175,True,-0.1604938271604937,0.2165196752989911,-0.6450258482889395,-0.5274919365429047,0.6897367040633154
51,000338.SZ,潍柴动力,2007-04-30,C36汽车制造业,C36汽车制造业,2041712.9303,True,-0.2426887821911828,-0.5990367056106184,0.5078514010609347,0.0155677119595778,-0.2285984592121722
52,000400.SZ,许继电气,1997-04-18,C38电气机械和器材制造业,C38电气机械和器材制造业,1121529.9829,True,-0.0613518197573658,1.6641971450313928,1.61484744181019,1.9292183449407807,0.5369613209205559
53,000404.SZ,长虹华意,1996-06-19,C34通用设备制造业,C34通用设备制造业,206425.7015,True,-0.1789638932496073,-0.3785936875952883,1.122274778759371,0.3792332803173981,0.3325582661784316
54,000407.SZ,胜利股份,1996-07-03,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,462391.4129,True,-0.1580459770114942,1.2114161267298336,0.9832787018138474,-0.3119780646722769,-0.5573619408782328
55,000408.SZ,藏格矿业,1996-06-28,F51批发业,F51批发业,186955.4115,True,-0.2753424657534246,-0.139306969664251,0.1185475803954624,-0.3489271182429479,-0.2646150143725891
56,000410.SZ,沈阳机床,1996-07-18,C34通用设备制造业,C34通用设备制造业,333780.1419,True,-0.1615008156606849,-0.7579830103175307,-1.435293176094082,-0.79286107073443,-0.6988806608304063
57,000415.SZ,渤海租赁,1996-07-16,L71租赁业,L71租赁业,326608.764,True,-0.1757656458055925,-3.2969612319158304e-15,-6.5230125451648175e-16,1.6329615829048124e-17,1.4653033063913128e-14
58,000417.SZ,合百集团,1996-08-12,F52零售业,F52零售业,519908.6137,True,-0.2064737537525789,0.4486986088693651,0.7080971911369254,0.3834994715305669,0.9516128515534668
59,000418.SZ,小天鹅A(退),1997-03-28,C38电气机械和器材制造业,C38电气机械和器材制造业,208844.5488,True,-0.2213160071578093,-0.8687064166090084,-0.0944211332986145,0.4648977634209024,0.5144295791494952
60,000419.SZ,通程控股,1996-08-16,F52零售业,F52零售业,254803.002,True,-0.1634819532908704,-0.4988566733432231,-0.9323768029987132,-0.7326204160939681,-0.2984609833668528
61,000420.SZ,吉林化纤,1996-08-02,C28化学纤维制造业,C28化学纤维制造业,112680.9573,True,-0.1825613079019072,-0.4926296141731481,0.0454229872271732,-0.1131104206442498,-1.3372210982916308
62,000421.SZ,南京公用,1996-08-06,S91综合,S91综合,164215.5003,True,-0.1719660484793657,-1.2213541274898931,-2.259234687601168,-1.637063172726646,0.5373305500371576
63,000422.SZ,湖北宜化,1996-08-15,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,813438.5746,True,-0.2671009771986969,-0.4852615940301847,0.7057348386405483,-0.426573828516132,-0.1624076664414226
64,000423.SZ,东阿阿胶,1996-07-29,C27医药制造业,C27医药制造业,2881884.1874,True,-0.1201091901728843,-0.80218250971468,0.5193715874188695,-0.6746621150997825,1.3992874384878249
65,000425.SZ,徐工机械,1996-08-28,C35专用设备制造业,C35专用设备制造业,2155135.37,True,-0.2484922511059982,-0.6780267899697867,-1.017922633026641,-1.129165613550119,-0.463668717903369
66,000428.SZ,华天酒店,1996-08-08,H61住宿业,H61住宿业,365933.334,True,-0.1703406813627255,0.5792579070753133,-0.17987370819934,-0.3018355692118947,0.0318644315632637
67,000429.SZ,粤高速Ａ,1998-02-20,G54道路运输业,G54道路运输业,149251.9084,True,-0.1629392971246005,0.0550196233272575,-0.2674981631776209,-0.2169442091534522,-0.7183013372721663
68,000498.SZ,山东路桥,1997-06-09,E48土木工程建筑业,E48土木工程建筑业,236600.8929,True,-0.3038674033149171,0.4552532243783195,-0.5323800341642252,0.591568986420816,0.0358762685017513
69,000501.SZ,武商集团,1992-11-20,F52零售业,F52零售业,601538.3734,True,-0.0369733447979365,-0.2538596741578636,-0.0086234840103776,-0.3746740448485767,0.3412192797258128
70,000503.SZ,国新健康,1992-11-30,I64互联网和相关服务,I64互联网和相关服务,1186742.0255,True,-0.1751611013473931,-0.1153925394447864,0.715558400778978,4.708149113144544e-06,-1.100448695088237
71,000507.SZ,珠海港,1993-03-26,G55水上运输业,G55水上运输业,311114.4297,True,-0.2082374847548481,-0.2180408490224253,0.2190376866372013,0.4286395162010455,0.1902311017712452
72,000509.SZ,华塑控股,1993-05-07,C29橡胶和塑料制品业,C29橡胶和塑料制品业,224843.2234,True,-0.1460055096418733,1.595130686024258,0.188487005027791,0.0069617844937493,-2.563917773456341
73,000510.SZ,新金路,1993-05-07,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,418465.3335,True,-0.2410329985652798,0.4972365393882045,1.6179701353282363,1.247265121561333,-2.7562100556470988
74,000513.SZ,丽珠集团,1993-10-28,C27医药制造业,C27医药制造业,788495.3327,True,-0.1460622710622711,-0.8928193902545792,-0.3497217780146043,0.6740976436523948,0.6213947536481075
75,000516.SZ,国际医学,1993-08-09,F52零售业,F52零售业,307834.4828,True,-0.1938356973031306,0.0768114728282388,-0.2876326894435018,-0.6224942695556783,-0.0300899197972865
76,000519.SZ,中兵红箭,1993-10-08,C34通用设备制造业,C34通用设备制造业,248278.4704,True,-0.1768339768339768,0.5030352918396411,0.0879085416256536,0.1934778870773074,-1.491417003175466
77,000520.SZ,凤凰航运,1993-10-25,G55水上运输业,G55水上运输业,186691.356,True,-0.215827338129496,0.6247327766117151,1.4830636850637384,2.2104941269469203,-2.261093167034199
78,000521.SZ,长虹美菱,1993-10-18,C38电气机械和器材制造业,C38电气机械和器材制造业,214753.5999,True,-0.2208436724565756,-1.056744224227275,-0.6652941278938665,-1.315263556436086,-0.4460800948149507
79,000523.SZ,红棉股份,1993-11-08,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,401367.6196,True,-0.272,2.144174581345178,1.665416742719305,1.4103971458150204,-0.4744404815028583
80,000524.SZ,岭南控股,1993-11-18,H61住宿业,H61住宿业,176365.2015,True,-0.2105263157894736,-0.2561699274564337,-0.2719511371464492,-0.3320372225208764,0.9432318811733444
81,000525.SZ,红太阳,1993-10-28,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,480971.8266,True,-0.1482954545454545,0.3896037127907278,1.116963359380738,0.8848840305288566,0.0136334349091275
82,000527.SZ,美的电器(退),1993-11-12,C38电气机械和器材制造业,C38电气机械和器材制造业,4697474.5382,True,-0.0847441620617107,0.5816958511006823,-0.2767628348577858,-0.7589980843128561,0.4148996844067302
83,000528.SZ,柳工,1993-11-18,C35专用设备制造业,C35专用设备制造业,928149.13,True,-0.2031679685950945,-0.8570902558329716,-0.7678988777533214,-0.919393694644654,-0.8424293593076654
84,000529.SZ,广弘控股,1993-11-18,C13农副食品加工业,C13农副食品加工业,376336.8532,True,-0.2215477996965099,-0.2863805092000947,-1.0844487211094211,-0.8207437656880784,0.4108621462134345
85,000530.SZ,冰山冷热,1993-12-08,C34通用设备制造业,C34通用设备制造业,202766.4045,True,-0.2118377700271578,1.261323344904163,1.2374516885032616,0.9873989068762704,0.0467154822021039
86,000531.SZ,穗恒运Ａ,1994-01-06,D44电力、热力生产和供应业,D44电力、热力生产和供应业,387921.8003,True,-0.1596328184274529,-0.5497572837066752,-0.7125401265691456,0.1701960941393211,-0.0063324604574693
87,000532.SZ,华金资本,1994-01-03,S91综合,S91综合,364838.1107,True,-0.1083413231064236,0.3830873062581648,-0.3889027744467452,-0.3168893073496718,0.2458772488677539
88,000536.SZ,华映科技,1993-11-26,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,461294.8633,True,-0.0202058711399161,-0.4198094041234566,-0.9028100710130365,-0.959274183855198,0.8316803599229549
89,000538.SZ,云南白药,1993-12-15,C27医药制造业,C27医药制造业,6248191.851,True,-0.0453729486121273,-0.3517298090559061,-1.1020455729285927,-1.122025316265537,0.9323783731415896
90,000539.SZ,粤电力Ａ,1993-11-26,D44电力、热力生产和供应业,D44电力、热力生产和供应业,1080112.1142,True,-0.1766848816029144,-0.3220296136728742,-0.7964804920087656,-0.9465972960465816,-0.1249628854988192
91,000541.SZ,佛山照明,1993-11-23,C38电气机械和器材制造业,C38电气机械和器材制造业,459946.8812,True,-0.1341044958886671,0.4693366826626132,0.154357990890365,0.1928343923182952,0.8337389324896426
92,000543.SZ,皖能电力,1993-12-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,545741.7743,True,-0.1853932584269664,-0.431711694890953,0.0256642174566844,-0.2170008817610436,0.6076808633614592
93,000544.SZ,中原环保,1993-12-08,D46水的生产和供应业,D46水的生产和供应业,337363.6683,True,-0.1398026315789474,-0.436486151192836,0.1712250639741119,0.2262846282511644,0.2669109976721953
94,000547.SZ,航天发展,1993-11-30,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,245911.6182,True,-0.1801075268817205,-0.8969725245625941,-0.99194941000531,-1.800327867709032,1.2972892002572909
95,000548.SZ,湖南投资,1993-12-20,G54道路运输业,G54道路运输业,170653.4643,True,-0.1841491841491841,-0.2664505219488595,1.12384036516954,1.14456221302341,-0.6448092053591679
96,000550.SZ,江铃汽车,1993-12-01,C36汽车制造业,C36汽车制造业,904692.8471,True,-0.1266400456360525,-0.8147149638157672,-0.7223000045016833,-0.332444089185363,2.2592397770617616
97,000551.SZ,创元科技,1994-01-06,S91综合,S91综合,336658.1177,True,-0.2053990610328637,0.9189938866270256,1.119102138380205,1.220537646755358,0.1604723891634754
98,000553.SZ,安道麦A,1993-12-03,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,342422.9159,True,-0.1749129594837011,1.6664389689136048,1.2751437925469984,1.701504106624976,0.7795496079954052
99,000554.SZ,泰山石油,1993-12-15,F51批发业,F51批发业,168632.1165,True,-0.2188841201716737,-0.5669299591520572,-0.2740590042464037,-1.185326397506989,-0.1614563376823918
100,000559.SZ,万向钱潮,1994-01-10,C36汽车制造业,C36汽车制造业,1070211.9397,True,-0.2290748898678415,2.0080326390313665,0.6100732173301304,0.8545940756064108,-0.0463698193234272
101,000560.SZ,我爱我家,1994-02-02,F52零售业,F52零售业,93583.0128,True,-0.1448275862068965,-0.3120521632308304,0.751123861080134,0.7956390049132271,-0.6582221896460898
102,000561.SZ,烽火电子,1994-05-09,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,174259.6909,True,-0.2072617246596065,-1.3490181979745075,-0.2067020501270576,0.1063057186740474,-2.632369626191789
103,000562.SZ,宏源证券(退),1994-02-02,J67资本市场服务,J67资本市场服务,3522874.2904,True,-0.2665410173841447,0.2043750677278467,0.2789671203464832,0.4836515330034232,0.5047031297018072
104,000563.SZ,陕国投Ａ,1994-01-10,J69其他金融业,J69其他金融业,790997.6854,True,-0.2892599277978339,1.3644844968121392,1.076968081953663,0.9345210690103316,0.0170445194209449
105,000564.SZ,供销大集,1994-01-10,F52零售业,F52零售业,127248.6608,True,-0.1761006289308173,-0.4436406209221097,-1.1214559372782669,-1.0459761062416744,-0.6245104009334084
106,000565.SZ,渝三峡Ａ,1994-04-08,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,148288.5392,True,-0.2383790226460072,-0.7498016202726517,-0.5601852003866847,-0.6863262263459202,0.5486194422388794
107,000566.SZ,海南海药,1994-05-25,C27医药制造业,C27医药制造业,579691.4743,True,-0.1593360995850622,0.7316311531113948,0.3068525578376779,0.1232436112013355,-0.415965121606602
108,000568.SZ,泸州老窖,1994-05-09,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,3697157.173,True,-0.0971905846621108,0.0695714753277746,0.1431628839113869,-0.4714482447643308,1.2580548614842424
109,000570.SZ,苏常柴Ａ,1994-07-01,C34通用设备制造业,C34通用设备制造业,341440.6906,True,-0.2529832935560858,-0.6725827510189547,-0.7928665168433806,-0.0404196891118696,-0.2362028413305461
110,000572.SZ,海马汽车,1994-08-08,C36汽车制造业,C36汽车制造业,735466.3716,True,-0.2471655328798188,1.3252275917570957,0.0087651759139223,0.0215329680634027,-0.4846727917621573
111,000576.SZ,甘化科工,1994-09-07,C22造纸和纸制品业,C22造纸和纸制品业,225646.3048,True,-0.2423900789177001,1.0347614698170562,0.0266757399380194,0.5015692353119504,0.2283498535758332
112,000581.SZ,威孚高科,1998-09-24,C36汽车制造业,C36汽车制造业,1718325.6996,True,-0.2106382978723403,-0.6648545322790314,0.6400041956501111,1.2029636448535903,0.8549695935414364
113,000582.SZ,北部湾港,1995-11-02,G55水上运输业,G55水上运输业,149603.199,True,-0.1774349083895853,-1.0677114949602926,1.038483503998591,0.9992221363437108,0.5119168778689185
114,000584.SZ,工智退(退),1995-11-28,C28化学纤维制造业,C28化学纤维制造业,456743.1485,True,-0.0462184873949582,1.5018593170454146,0.5470997737940579,0.9400843793250326,2.952675500047644
115,000585.SZ,东电退(退),1995-12-13,C38电气机械和器材制造业,C38电气机械和器材制造业,173075.5578,True,-0.25,-0.7230889053656149,-0.6174444157469987,-0.1146568482233948,-1.014964732872269
116,000586.SZ,汇源通信,1995-12-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,108326.4,True,-0.1294964028776979,-1.258764010082564,-1.249323422788699,-1.8034427867197305,1.1919458470773068
117,000589.SZ,贵州轮胎,1996-03-08,C29橡胶和塑料制品业,C29橡胶和塑料制品业,262022.1292,True,-0.1796296296296298,-0.2533247539388658,-0.0026398042704364,-0.4271660883810955,-0.4185843360941479
118,000591.SZ,太阳能,1996-02-08,F52零售业,F52零售业,215310.6907,True,-0.1169950738916255,0.8241822281021033,-0.2769344458090386,-0.060674819062994,-1.0842423350031785
119,000593.SZ,德龙汇能,1996-03-12,F52零售业,F52零售业,149283.3487,True,-0.1758569299552906,-0.4938935608412309,0.106431778313044,-0.182472939181104,-1.000613367395092
120,000594.SZ,国恒退(退),1996-03-20,F51批发业,F51批发业,301741.9222,True,-0.1649999999999999,-0.4334996294126228,0.4687509439352016,-1.242937856463487,-0.6053272357060758
121,000596.SZ,古井贡酒,1996-09-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,999659.2546,True,-0.1885756280194892,-0.1247993202268609,-0.5700370590506395,1.386294423070833,1.5416519281074192
122,000597.SZ,东北制药,1996-05-23,C27医药制造业,C27医药制造业,247586.2168,True,-0.2279511533242877,-0.8725028334405271,-0.8438420979392008,-0.1414718439430586,-2.0063380904591197
123,000598.SZ,兴蓉环境,1996-05-29,D46水的生产和供应业,D46水的生产和供应业,1078109.1056,True,-0.2101806239737272,1.8244699478421504,2.816610388371668,1.40014808983745,0.9714661929683102
124,000599.SZ,青岛双星,1996-04-30,C29橡胶和塑料制品业,C29橡胶和塑料制品业,198378.2548,True,-0.1363636363636364,-0.5543575541249779,-0.8289565316934094,-1.131890182451498,-0.7743823821056611
125,000601.SZ,韶能股份,1996-08-30,D44电力、热力生产和供应业,D44电力、热力生产和供应业,312152.1884,True,-0.1010928961748633,-0.2696366619968948,-0.5334547210202077,-1.2566050158011617,-0.2581334161855591
126,000602.SZ,金马集团(退),1996-08-19,D44电力、热力生产和供应业,D44电力、热力生产和供应业,274705.8723,True,0.0106382978723404,1.6504148451614902,0.139569030528127,0.1355195926780816,1.1438099036424625
127,000605.SZ,渤海股份,1996-09-13,C27医药制造业,C27医药制造业,157550.25,True,-0.1257142857142856,-0.4633246898735903,-0.8444666608683247,0.599578497480193,-1.313070892747812
128,000606.SZ,顺利退(退),1996-10-04,C27医药制造业,C27医药制造业,305643.5172,True,-0.0776566757493188,2.067155012680723,0.8846506580274122,0.6068991026311437,-1.529598328866044
129,000610.SZ,西安旅游,1996-09-26,N78公共设施管理业,N78公共设施管理业,126964.331,True,0.1238805970149252,0.2078982599885766,-0.1649047703516837,-0.4236126229725689,0.0709562085073283
130,000611.SZ,天首退(退),1996-10-08,C17纺织业,C17纺织业,185057.3039,True,-0.1567944250871079,0.0837253504888715,0.0671656152398101,-0.6154875136176421,-0.8643820616320246
131,000612.SZ,焦作万方,1996-09-26,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,502255.0042,True,-0.1933333333333332,-0.3683882334789045,-0.5434874195730598,-0.4875480720002816,0.6875849325021306
132,000617.SZ,中油资本,1996-10-22,C34通用设备制造业,C34通用设备制造业,209614.8185,True,-0.0710306406685234,-0.6150876466758314,-1.1957231421777408,0.054662271141913,-1.1226297934068186
133,000619.SZ,海螺新材,1996-10-23,C29橡胶和塑料制品业,C29橡胶和塑料制品业,284040.0,True,-0.2126353193820128,-0.6651547985888295,-0.4666628410500451,-0.0119266954835152,-0.5175428341898488
134,000622.SZ,恒立退(退),1996-11-07,C35专用设备制造业,C35专用设备制造业,118386.06,True,-0.2885906040268456,1.8210664660682647,0.4805248947202802,0.1171819908343182,-1.0188706658400604
135,000623.SZ,吉林敖东,1996-10-28,C27医药制造业,C27医药制造业,1447312.2107,True,-0.2338413032054651,-0.4749926924878798,0.5920195898604541,0.1288620844095667,-0.3024046513319894
136,000625.SZ,长安汽车,1997-06-10,C36汽车制造业,C36汽车制造业,3516250.3044,True,-0.0831860604662446,-0.3703288781119292,0.8302079908812976,1.726431999811462,-0.4639687439135616
137,000626.SZ,远大控股,1996-11-28,F51批发业,F51批发业,146775.8475,True,-0.2094313453536753,-0.790310226737738,-0.7657248538346515,-0.2938113528363905,0.2185507894622009
138,000630.SZ,铜陵有色,1996-11-20,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2163642.7297,True,-0.2898550724637682,-0.2876677448758403,0.006588341344935,-0.8493768579678704,-0.3295735426274519
139,000632.SZ,三木集团,1996-11-21,F51批发业,F51批发业,176257.3955,True,-0.1349206349206348,-0.8110540690470853,-0.2772055392402837,-0.5312935985314376,-0.3286051536466948
