No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,mom_con_equal,liq_barra_con_equal,vol_con_equal,growth_con_equal
46,000166.SZ,申万宏源,2015-01-26,J67资本市场服务,J67资本市场服务,4643549.9648,True,0.0679012345679013,-0.4400654312325405,-0.7757885652654486,-0.649185256719353,-0.0346344699499778
47,000301.SZ,东方盛虹,2000-05-29,D44电力、热力生产和供应业,D44电力、热力生产和供应业,575007.602,True,0.1019108280254776,-0.368192131417732,-0.3643935739937469,-0.6891809995618875,0.0317821383532018
48,000333.SZ,美的集团,2013-09-18,C38电气机械和器材制造业,C38电气机械和器材制造业,17217693.5329,True,0.0903853078862082,0.7876018993582755,1.0909362420621782,0.7140207431983682,1.7024915727766938
49,000338.SZ,潍柴动力,2007-04-30,C36汽车制造业,C36汽车制造业,2062280.2537,True,0.0515463917525773,0.3229389072237766,0.1240443337444442,-0.2251777460219205,-0.6148809784955476
50,000400.SZ,许继电气,1997-04-18,C38电气机械和器材制造业,C38电气机械和器材制造业,1289032.1778,True,-0.041690462592804,1.7388340422090935,0.3113899853563351,0.3198016517625744,-0.5275853786263135
51,000403.SZ,派林生物,1996-06-28,C27医药制造业,C27医药制造业,630255.4233,True,0.0359263657957242,-0.4166076777403951,0.2570030573228617,-0.5944240181553737,-0.5796058279767781
52,000404.SZ,长虹华意,1996-06-19,C34通用设备制造业,C34通用设备制造业,641597.0017,True,-0.0879590093936805,-0.1847588642612892,0.1936399498323028,-0.0790149120572758,0.3686638976357259
53,000407.SZ,胜利股份,1996-07-03,D45燃气生产和供应业,D45燃气生产和供应业,416051.4613,True,0.1032863849765257,-1.7856765629858966,-0.6977325237044262,-1.051788845613863,-0.9500139916405932
54,000408.SZ,藏格矿业,1996-06-28,F51批发业,F51批发业,418566.6954,True,-0.0326283987915406,-0.2823491909451248,-1.003480840584661,-0.8836685582582035,2.8820469293912976
55,000409.SZ,云鼎科技,1996-06-27,S91综合,S91综合,644303.7986,True,-0.1511891279728199,1.8712744410663704,1.3743955524068303,1.530019243976572,-0.0490125152670675
56,000410.SZ,沈阳机床,1996-07-18,C34通用设备制造业,C34通用设备制造业,1072006.6366,True,0.0178940123881623,-0.2796339072193228,0.7684680106117695,0.0930381739387789,-1.5846452064505652
57,000411.SZ,英特集团,1996-07-16,F51批发业,F51批发业,474127.3947,True,-0.0464422667234767,-0.2580457011066499,-0.610462304562909,0.0029392252217372,-0.2946738231082171
58,000417.SZ,合百集团,1996-08-12,F52零售业,F52零售业,681615.7163,True,0.0294784580498868,-0.3037282684755328,-0.104440873010939,-0.3803024464086963,0.3159572316451502
59,000418.SZ,小天鹅A(退),1997-03-28,C38电气机械和器材制造业,C38电气机械和器材制造业,1464268.9393,True,0.0574850299401197,-0.0116804123310195,-0.7450826058937287,-0.0876160116368169,0.8519640881762193
60,000419.SZ,通程控股,1996-08-16,F52零售业,F52零售业,433545.4064,True,0.0298136645962732,-0.428361144593881,0.078992125153923,-0.3208717906246435,0.0525348974847257
61,000420.SZ,吉林化纤,1996-08-02,C28化学纤维制造业,C28化学纤维制造业,257828.5469,True,-0.0098280098280099,1.4118169787610342,0.6791995164637052,0.3361675775561392,-0.4599141778237287
62,000421.SZ,南京公用,1996-08-06,D45燃气生产和供应业,D45燃气生产和供应业,395055.2637,True,-0.0454545454545453,-0.377090990642838,0.2347886880742235,-0.0001578402838667,-0.3237662464803796
63,000422.SZ,湖北宜化,1996-08-15,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,639242.8446,True,0.0704225352112677,1.0156783782969288,-0.4268490093903197,-1.2957308731718156,-0.9311047946617752
64,000423.SZ,东阿阿胶,1996-07-29,C27医药制造业,C27医药制造业,3661656.9528,True,0.0714032600992202,-0.1224391109025739,1.134468522937161,0.4778234480752595,1.8890295678297508
65,000425.SZ,徐工机械,1996-08-28,C35专用设备制造业,C35专用设备制造业,2279902.4091,True,0.1036585365853659,-0.1326452013544208,-0.2434576522856006,-0.8217224169061155,-0.670081865502735
66,000428.SZ,华天酒店,1996-08-08,H61住宿业,H61住宿业,508906.2759,True,-0.0153846153846155,-0.5510927507823344,-0.1860889197939544,-0.6019096279338015,-1.0397193221916012
67,000429.SZ,粤高速Ａ,1998-02-20,G54道路运输业,G54道路运输业,321044.0539,True,0.0305232558139534,-0.6755897678767213,-0.335563798698419,-0.9912069512966006,0.8955570020449725
68,000498.SZ,山东路桥,1997-06-09,E48土木工程建筑业,E48土木工程建筑业,253231.6451,True,0.1479944674965421,0.2784247629795625,-0.4385243238508526,-1.2452139463613596,0.1744678793006883
69,000501.SZ,武商集团,1992-11-20,F52零售业,F52零售业,998168.2283,True,0.0784513499745287,-0.0358014123829692,-0.3529065035633749,-0.289221003494601,0.4316927822509124
70,000503.SZ,国新健康,1992-11-30,I64互联网和相关服务,I64互联网和相关服务,4458158.1318,True,0.154828411811652,0.5444949646654185,0.6715151844890773,0.6129254200789174,-3.496398391520428
71,000507.SZ,珠海港,1993-03-26,G55水上运输业,G55水上运输业,474868.4235,True,0.0746753246753246,-0.4234167470515529,-0.0875237407816549,-0.991974186311007,0.0490265014014017
72,000509.SZ,华塑控股,1993-05-07,C29橡胶和塑料制品业,C29橡胶和塑料制品业,439943.8521,True,0.1549295774647887,0.3996362311009946,0.2271225902147583,0.1654035583474573,-3.228347897597144
73,000510.SZ,新金路,1993-05-07,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,465959.5599,True,0.4658018867924529,0.5513187481352405,0.5523684993183244,-0.6531626991897741,-0.5675023496822909
74,000513.SZ,丽珠集团,1993-10-28,C27医药制造业,C27医药制造业,1364524.1008,True,0.0130696474634566,0.367737508885276,0.2571333860462417,0.1644844315509873,0.241341041781204
75,000516.SZ,国际医学,1993-08-09,F52零售业,F52零售业,1304063.6688,True,0.0677233429394812,-0.0248448597701549,0.8674977799934357,0.2999363006425897,0.3154142484280651
76,000520.SZ,凤凰航运,1993-10-25,G55水上运输业,G55水上运输业,730724.2545,True,-0.0219478737997255,-0.1580001845681559,1.7235154102328565,1.0975079249585202,-0.7429447345116517
77,000521.SZ,长虹美菱,1993-10-18,C38电气机械和器材制造业,C38电气机械和器材制造业,401076.4532,True,0.0250368188512519,0.1702957819697654,-0.4373054979883523,-0.7830470498945448,-0.6122593479151911
78,000523.SZ,红棉股份,1993-11-08,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,516634.2545,True,0.0452991452991455,-0.5660739172200551,-0.5391609727124138,-0.6632394259868384,-0.7340029703720516
79,000524.SZ,岭南控股,1993-11-18,H61住宿业,H61住宿业,466801.4738,True,-0.0637931034482759,1.2293704103152852,0.0898608197890779,0.7789412557031095,0.6853859411720913
80,000525.SZ,红太阳,1993-10-28,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,804075.1855,True,0.0230242688238953,-0.3719624978693997,-1.166294465406344,0.0644342861619134,-0.770028467840141
81,000526.SZ,学大教育,1993-11-01,P83教育,P83教育,404404.2298,True,-0.0242280285035629,-1.1948456716293454,-0.3651389317096484,-0.2935891769950026,-1.2318189067396244
82,000528.SZ,柳工,1993-11-18,C35专用设备制造业,C35专用设备制造业,810055.8439,True,0.087257617728532,-0.386602930234386,-0.5480184498290291,-0.843095719128812,-0.7319771466435534
83,000529.SZ,广弘控股,1993-11-18,C13农副食品加工业,C13农副食品加工业,583079.3312,True,0.0626185958254268,-0.1935446613785465,-0.455095295633642,0.1990324329746098,0.3726925184371822
84,000530.SZ,冰山冷热,1993-12-08,C34通用设备制造业,C34通用设备制造业,386451.0048,True,-0.0382902938557434,-0.4603212217653235,-0.6891321378730169,-1.0524018552146763,0.1525231625893038
85,000532.SZ,华金资本,1994-01-03,S91综合,S91综合,743641.6606,True,0.0926694329183956,1.922902636686227,1.2300206274087813,1.9289254329267675,0.5653649220299733
86,000536.SZ,华映科技,1993-11-26,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1078579.9459,True,0.0386266094420599,-0.6482689106750044,-0.6345917293538658,-0.3743974835235868,-0.2750919542896536
87,000539.SZ,粤电力Ａ,1993-11-26,D44电力、热力生产和供应业,D44电力、热力生产和供应业,1335694.4922,True,0.0438931297709923,-0.3079057818696856,-1.6779214861781844,-0.8728797480304756,-0.1432329774343756
88,000541.SZ,佛山照明,1993-11-23,C38电气机械和器材制造业,C38电气机械和器材制造业,999321.3751,True,0.0009643201542912,-0.4500242988251646,-0.357063457274486,-0.4667339234841158,0.2226892833237005
89,000543.SZ,皖能电力,1993-12-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,1441268.7623,True,0.0247218788627936,-0.4375417945349397,0.7613855734394431,0.3171064450004306,0.3981588806528129
90,000544.SZ,中原环保,1993-12-08,D46水的生产和供应业,D46水的生产和供应业,482602.5,True,-0.0247933884297519,0.128926620817782,-0.5044755087543223,-0.699901439968565,0.2357044154518555
91,000545.SZ,金浦钛业,1993-12-15,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,597708.1288,True,-0.0288,-0.24014326667549,0.3638501065073509,-0.7169927519274854,-0.3298758394091937
92,000548.SZ,湖南投资,1993-12-20,G54道路运输业,G54道路运输业,407847.2546,True,0.0194647201946471,-0.4101063559777826,0.4888127896810968,-0.3017403992720943,-0.3245212163566599
93,000550.SZ,江铃汽车,1993-12-01,C36汽车制造业,C36汽车制造业,1443791.799,True,0.0612315101479186,-0.589643488748195,-1.808843479439321,0.0118829572039996,0.3370341612826112
94,000551.SZ,创元科技,1994-01-06,S91综合,S91综合,416083.6212,True,0.0210325047801145,-0.760795710963111,-0.1759687959427463,-1.066232232850867,0.5947366388542168
95,000553.SZ,安道麦A,1993-12-03,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,594980.8965,True,-0.1662034463590883,1.795336450536711,-0.986689647676664,-0.0885833222123432,-0.683732211532773
96,000554.SZ,泰山石油,1993-12-15,F51批发业,F51批发业,339077.4817,True,0.1313025210084033,-0.1771564861560962,0.8803130170745131,-0.8968185190602549,-0.7449793949820531
97,000555.SZ,神州信息,1994-04-08,I65软件和信息技术服务业,I65软件和信息技术服务业,683377.733,True,-0.0100896860986547,-1.1323421997895036,0.7230784112781414,-0.5417128311644447,-0.5187809938895545
98,000557.SZ,西部创业,1994-06-17,G53铁路运输业,G53铁路运输业,331834.0363,True,-0.0174825174825173,-0.2145208189727688,0.0057293617913804,-0.8269410860977884,-1.140200316717784
99,000559.SZ,万向钱潮,1994-01-10,C36汽车制造业,C36汽车制造业,3373017.4885,True,-0.0216070222822417,-0.1003146410362219,0.5230636014148639,0.2623088348310165,0.428038569950988
100,000561.SZ,烽火电子,1994-05-09,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,801889.0164,True,-0.028910303928836,0.9889610701772652,-0.1118343090818938,0.0545853635743504,-0.0916819295410849
101,000564.SZ,供销大集,1994-01-10,F52零售业,F52零售业,488253.9991,True,-0.0347003154574132,-0.4570465730381822,0.1971225765299206,0.0560573735454274,-0.6368454444888615
102,000565.SZ,渝三峡Ａ,1994-04-08,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,554998.0416,True,-0.0471482889733839,0.8454880160081643,-0.0733291972206508,0.1913498876842094,0.4066322205232233
103,000566.SZ,海南海药,1994-05-25,C27医药制造业,C27医药制造业,1401956.8671,True,-0.0431754874651811,0.6342134791924963,1.2764853807490806,0.8434019649313442,-1.057682634528183
104,000568.SZ,泸州老窖,1994-05-09,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,4822095.5458,True,-0.0313559322033898,0.3668428765809975,0.3993177038615966,0.4768501151516118,1.9363240089507103
105,000570.SZ,苏常柴Ａ,1994-07-01,C34通用设备制造业,C34通用设备制造业,412197.0747,True,-0.0939334637964776,0.419994354844555,0.3421417257139122,-0.3068473354615301,-0.2368687982748301
106,000572.SZ,海马汽车,1994-08-08,C36汽车制造业,C36汽车制造业,847321.1356,True,0.0327552986512524,-0.6834282053499561,-0.6305114867837155,-1.18946718139419,-0.9319541016547008
107,000581.SZ,威孚高科,1998-09-24,C36汽车制造业,C36汽车制造业,1998379.3713,True,-0.0032989690721649,0.3440537997436584,0.2073337211416994,0.3368729406190608,1.2707720847973747
108,000582.SZ,北部湾港,1995-11-02,G55水上运输业,G55水上运输业,452947.07,True,0.0069524913093859,-1.459536160444613,-0.162013943424995,-0.0280505488158771,0.4054241791878862
109,000585.SZ,东电退(退),1995-12-13,C38电气机械和器材制造业,C38电气机械和器材制造业,469254.1531,True,0.0012820512820512,1.630996038319065,0.5413017865157838,0.0380387395399808,-2.503024719504173
110,000586.SZ,汇源通信,1995-12-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,446266.08,True,-0.0380458279290963,-0.1938706368160624,-1.024715938478093,-1.0116670579917748,-1.020405010645504
111,000589.SZ,贵州轮胎,1996-03-08,C29橡胶和塑料制品业,C29橡胶和塑料制品业,433827.023,True,0.0306122448979593,-0.7474279662756896,-0.6804416734207756,-1.6516065698716504,-1.24472633007448
112,000590.SZ,古汉医药,1996-01-19,C27医药制造业,C27医药制造业,474823.4548,True,-0.0126879699248122,-0.2153156401009288,-1.0434355745617043,-0.7013064743933262,-1.2058777482117773
113,000591.SZ,太阳能,1996-02-08,D44电力、热力生产和供应业,D44电力、热力生产和供应业,355398.5626,True,-0.0128118678354686,-0.7319898507188334,-0.0374167041083676,-0.3241377165056617,-0.391853833977
114,000593.SZ,德龙汇能,1996-03-12,F52零售业,F52零售业,277633.7579,True,-0.0575709779179811,0.4178447819622782,1.678991818383161,0.4233986780556807,-0.4956750993338213
115,000596.SZ,古井贡酒,1996-09-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,1853550.8512,True,-0.0525461554067762,0.1995694344226574,-0.1427196099552788,0.9078733982438548,0.9851881511472704
116,000597.SZ,东北制药,1996-05-23,C27医药制造业,C27医药制造业,448636.5804,True,0.0949612403100774,-0.4266209885813145,-0.2148306590748425,-0.6319608002053425,-1.6820059081030336
117,000598.SZ,兴蓉环境,1996-05-29,D46水的生产和供应业,D46水的生产和供应业,1791731.1612,True,0.0326797385620916,0.237996202268559,0.5504482276419683,-0.1147300129740494,0.3916311530294751
118,000599.SZ,青岛双星,1996-04-30,C29橡胶和塑料制品业,C29橡胶和塑料制品业,482282.3992,True,0.0436456996148908,-0.358704706294191,0.4822207802604814,-0.7676782849545982,-0.8875188688219865
119,000600.SZ,建投能源,1996-06-06,D44电力、热力生产和供应业,D44电力、热力生产和供应业,1010470.9048,True,0.0378378378378378,-0.3541993901318355,-0.5127780637274335,-0.8952236778658007,1.390016904395243
120,000601.SZ,韶能股份,1996-08-30,D44电力、热力生产和供应业,D44电力、热力生产和供应业,1105723.7647,True,-0.0195503421309873,0.4723001710840532,0.2812709385657525,0.1380450019102724,1.0183995537217911
121,000605.SZ,渤海股份,1996-09-13,D46水的生产和供应业,D46水的生产和供应业,279152.2732,True,-0.0622633571729071,1.377059959123541,1.102041435132885,1.4982449184058677,-0.5270358696839778
122,000606.SZ,顺利退(退),1996-10-04,C27医药制造业,C27医药制造业,536437.1686,True,-0.0773913043478262,-0.5030677402868831,0.2892515845842481,0.3531485522478088,-1.5076930281481178
123,000607.SZ,华媒控股,1996-08-30,R86新闻和出版业,R86新闻和出版业,733340.6652,True,0.128120893561104,1.8804790453529607,1.0057584008769422,0.0543539076861986,0.6257215172248681
124,000610.SZ,西安旅游,1996-09-26,N78公共设施管理业,N78公共设施管理业,361632.147,True,-0.0652876535229477,0.8713280318905693,1.0184275161166731,0.7811159141712495,-1.090058286425608
125,000612.SZ,焦作万方,1996-09-26,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,817717.5278,True,0.0962695547533092,0.1557306373641395,-0.2447655109277885,-0.1870079363620799,-0.4539193150045646
126,000613.SZ,东海A退(退),1997-01-28,H61住宿业,H61住宿业,381732.7272,True,0.0275862068965517,-0.5914334953535212,-0.2792487315994724,-0.4662024550454101,-0.870416083491556
127,000617.SZ,中油资本,1996-10-22,C34通用设备制造业,C34通用设备制造业,498880.512,True,-0.0384615384615384,-1.8293404436639813,-0.8395426613884688,-0.2099033375909855,-2.8292644877557915
128,000619.SZ,海螺新材,1996-10-23,C29橡胶和塑料制品业,C29橡胶和塑料制品业,418680.0,True,-0.0016934801016087,-0.3571904366378216,-0.4763032963323061,-0.9137440010379988,-0.5024749406615621
129,000623.SZ,吉林敖东,1996-10-28,C27医药制造业,C27医药制造业,2178709.6122,True,0.3772676786375417,0.4022156587663468,1.079217730637245,-0.5106388502522226,0.0698763920729116
130,000625.SZ,长安汽车,1997-06-10,C36汽车制造业,C36汽车制造业,5311635.6312,True,0.0432569974554708,-0.0345327669447394,0.3442765997539381,-0.1178228537654807,1.1233138641419216
131,000626.SZ,远大控股,1996-11-28,F51批发业,F51批发业,1302391.305,True,-0.0876142451938228,0.0018927793207326,1.2045266754016064,2.0617439885626383,0.5267246934838126
132,000628.SZ,高新发展,1996-11-18,E47房屋建筑业,E47房屋建筑业,291931.0453,True,-0.0331844288449265,3.4679713320436897e-15,-5.3657987946923246e-14,-6.635156207760758e-14,-1.837214460277194e-14
133,000630.SZ,铜陵有色,1996-11-20,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2610003.4124,True,0.1501831501831503,0.110290358833832,0.2686269858170808,-0.6603414225058416,-0.5548373184886998
134,000632.SZ,三木集团,1996-11-21,F51批发业,F51批发业,411489.0547,True,0.0259009009009008,-0.7019700606871562,-0.3376164762413805,-0.5090853698529525,-0.757290729441083
135,000635.SZ,英力特,1996-11-20,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,620723.4089,True,-0.129119638826185,0.8857859625165565,0.9441776167465308,1.174332515932282,-0.5077226736776446
136,000636.SZ,风华高科,1996-11-29,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,768493.3294,True,-0.01454898157129,0.829017614248218,0.1796254599792804,-0.3828433856822323,-0.5473175657632777
137,000637.SZ,茂化实华,1996-11-14,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,276703.7001,True,-0.0026075619295957,0.1988660250544551,0.4972715232629119,-0.49817801411108,0.2043514839881519
138,000639.SZ,西王食品,1996-11-26,C13农副食品加工业,C13农副食品加工业,930314.8,True,-0.134980988593156,1.810890383026224,0.3420078010103466,1.3695929690509117,0.5042414847091041
139,000650.SZ,仁和药业,1996-12-10,C27医药制造业,C27医药制造业,918592.3048,True,0.0134048257372654,-0.4327332722350065,0.0486542001724276,-0.6371312197887509,0.8999606744827997
