No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,mom_con_equal,liq_barra_con_equal,vol_con_equal,growth_con_equal
99,000564.SZ,供销大集,1994-01-10,F52零售业,F52零售业,528442.3578,True,0.1469026548672567,2.2720813890260247,0.9721835684100272,0.627353620233446,-0.5739621943123626
100,000565.SZ,渝三峡Ａ,1994-04-08,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,617435.3213,True,0.0537714712471995,1.7282343952996686,1.4410621189830382,1.3194347384885932,2.917284812747887
101,000568.SZ,泸州老窖,1994-05-09,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,3386470.5647,True,-0.0309106098579783,0.3591358723516664,0.3772321075777679,-0.4307833579487268,1.3876147674300732
102,000570.SZ,苏常柴Ａ,1994-07-01,C34通用设备制造业,C34通用设备制造业,386280.4921,True,0.1065217391304347,-0.3546888360050504,0.1537041244977559,-0.0466417975519931,-0.1020940931436244
103,000572.SZ,海马汽车,1994-08-08,C36汽车制造业,C36汽车制造业,1024667.4198,True,0.0116086235489218,-0.6091142667060201,0.1950390544220233,-0.1611897693000342,-0.9009573422301762
104,000576.SZ,甘化科工,1994-09-07,C22造纸和纸制品业,C22造纸和纸制品业,432681.5917,True,0.109732201175702,1.576274831191302,0.9637326324563348,1.0995660881882452,1.3037190341683256
105,000581.SZ,威孚高科,1998-09-24,C36汽车制造业,C36汽车制造业,1907078.5739,True,0.0428571428571431,-0.6214244479833901,-0.0644199347845261,-1.1928641852785593,1.3486489442214544
106,000582.SZ,北部湾港,1995-11-02,G55水上运输业,G55水上运输业,343214.5609,True,-0.1841997544003274,0.3952885770253598,-0.5831037610270627,0.0254662885497507,0.3580524595223574
107,000584.SZ,工智退(退),1995-11-28,C28化学纤维制造业,C28化学纤维制造业,873789.879,True,0.0340514246004171,0.4151664141041893,0.2807950507729405,0.978792928476487,-0.5567169991676167
108,000585.SZ,东电退(退),1995-12-13,C38电气机械和器材制造业,C38电气机械和器材制造业,393076.5308,True,0.1809523809523809,-0.0034831783655105,1.1582409669426197,0.2338060784699945,-0.9805597491407234
109,000589.SZ,贵州轮胎,1996-03-08,C29橡胶和塑料制品业,C29橡胶和塑料制品业,499422.8615,True,0.0535987748851454,-0.7639314657635544,0.380163386706386,-0.5243167798817974,-0.8507569297823699
110,000590.SZ,古汉医药,1996-01-19,C27医药制造业,C27医药制造业,495361.1877,True,0.0434389140271491,-0.3217536618290006,-1.527837435544237,-2.286410051527266,-0.3145680253421489
111,000591.SZ,太阳能,1996-02-08,F52零售业,F52零售业,515482.3551,True,0.1510416666666665,-0.4613739218181711,-0.602765758920227,0.2236063692560874,-0.9497650142382686
112,000593.SZ,德龙汇能,1996-03-12,F52零售业,F52零售业,233664.0355,True,0.12625250501002,0.5689498981820804,0.5156829948609816,-0.4720658259691323,-0.3305255071891508
113,000596.SZ,古井贡酒,1996-09-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,1202199.5794,True,-0.0103532277710111,-0.1310444692237494,-0.3958699431351202,-0.0687709683517445,0.5370425123964423
114,000597.SZ,东北制药,1996-05-23,C27医药制造业,C27医药制造业,382414.8012,True,0.1250000000000002,-0.4239740861787308,-0.0563178480803589,-0.3045861770609607,-2.451425107938645
115,000598.SZ,兴蓉环境,1996-05-29,D46水的生产和供应业,D46水的生产和供应业,2350154.0398,True,-0.0094086021505377,1.106871752325882,1.6034434610901849,0.4206494526934599,0.3150461958444384
116,000599.SZ,青岛双星,1996-04-30,C29橡胶和塑料制品业,C29橡胶和塑料制品业,458159.5464,True,-0.0134310134310133,1.7448004430294533,1.0712074932898636,0.5192297511103203,-0.8352749237564433
117,000600.SZ,建投能源,1996-06-06,D44电力、热力生产和供应业,D44电力、热力生产和供应业,1085690.6725,True,0.0399590163934426,-0.4228006844185077,-1.0455385526872445,-0.7134436300486404,1.4961554191945874
118,000605.SZ,渤海股份,1996-09-13,D46水的生产和供应业,D46水的生产和供应业,222303.274,True,0.1975635593220339,-1.1060332958302952,-0.8644056306650111,-0.1562669167915279,-0.6571125776454416
119,000607.SZ,华媒控股,1996-08-30,R86新闻和出版业,R86新闻和出版业,510655.3988,True,0.2793240556660039,-0.4906747989116811,0.233148035710543,-0.4555692749925085,0.6973580161485056
120,000610.SZ,西安旅游,1996-09-26,N78公共设施管理业,N78公共设施管理业,257507.5312,True,0.1031999999999999,1.303597181479805,0.2113742244406291,-0.0129340106151258,-1.3006031876390132
121,000611.SZ,天首退(退),1996-10-08,C17纺织业,C17纺织业,280457.5346,True,0.0737327188940091,-0.2546847263647189,-0.4809024404767135,-1.985871697796968,-1.6727032945793707
122,000612.SZ,焦作万方,1996-09-26,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,616811.0645,True,0.0375586854460094,0.011715421962916,-0.7982624156262222,-0.6556619506719163,-0.0700582687572149
123,000613.SZ,东海A退(退),1997-01-28,H61住宿业,H61住宿业,352386.18,True,0.0561106840891623,0.9890624891744548,0.2756958366066438,-0.5190203409488977,-1.2400763004859483
124,000617.SZ,中油资本,1996-10-22,C34通用设备制造业,C34通用设备制造业,399967.0272,True,0.0244988864142539,-0.1338024581544268,-0.7346879936673573,0.568555788494501,-1.0551663839704015
125,000619.SZ,海螺新材,1996-10-23,C29橡胶和塑料制品业,C29橡胶和塑料制品业,436680.0,True,0.2427350427350425,-0.8199461919737634,-0.3993940032619767,0.5398823128876153,-0.4387975916885677
126,000622.SZ,恒立退(退),1996-11-07,C35专用设备制造业,C35专用设备制造业,269109.8403,True,0.7381738173817383,-3.2928960244828045,-0.8917588831632024,-2.598992752726228,-2.614413745337672
127,000623.SZ,吉林敖东,1996-10-28,C27医药制造业,C27医药制造业,2168283.8903,True,0.046641791044776,-0.2484797174007121,1.1947285814220838,-0.3867914130356177,1.8580091168611528
128,000625.SZ,长安汽车,1997-06-10,C36汽车制造业,C36汽车制造业,5213388.6245,True,-0.0332225913621263,0.2183585075993439,0.2512201696304877,-0.3899738831200644,1.5740780882075742
129,000628.SZ,高新发展,1996-11-18,E47房屋建筑业,E47房屋建筑业,253653.2087,True,0.1217257318952236,-1.0253972809024796e-14,-1.653560447578291e-14,-2.515425828654117e-14,2.590526178919318e-15
130,000632.SZ,三木集团,1996-11-21,F51批发业,F51批发业,437556.2346,True,0.1587125416204218,-0.1052055650354467,0.0104759144777568,-0.0028555369238699,-0.5040954602619135
131,000635.SZ,英力特,1996-11-20,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,359158.8084,True,0.0429553264604811,-0.4308905646406559,-0.4099355831099507,-0.2044797045908703,-0.5579366211970826
132,000636.SZ,风华高科,1996-11-29,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,656846.6494,True,0.0928495197438636,-0.6363231354723616,-0.6734189459846606,-0.6873525433436098,-0.6503157606485402
133,000637.SZ,茂化实华,1996-11-14,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,261670.6456,True,0.0381895332390382,-0.3382365564169511,-0.0517384962707418,-0.5739359357344661,2.643571693329489
134,000639.SZ,西王食品,1996-11-26,C13农副食品加工业,C13农副食品加工业,511861.4628,True,0.1357933579335792,-1.0302939270686444,-0.623337828817931,0.0844192801619593,0.9172285289413684
135,000650.SZ,仁和药业,1996-12-10,C27医药制造业,C27医药制造业,1297437.0162,True,0.0009615384615384,0.3305771658648244,0.9835230968645752,-1.151523638058683,1.135649814461598
136,000651.SZ,格力电器,1996-11-18,C38电气机械和器材制造业,C38电气机械和器材制造业,10363048.3426,True,0.0391156462585033,-0.0238581498724023,0.4128249717763046,-1.4092700058681995,0.2735737071772401
137,000652.SZ,泰达股份,1996-11-28,F51批发业,F51批发业,1014480.0098,True,-0.1048850574712645,-0.3338925298791058,0.1416665293196162,0.1024597461337823,-0.5737709880581595
138,000661.SZ,长春高新,1996-12-18,C27医药制造业,C27医药制造业,1637607.1002,True,-0.0483416252072967,-0.0939584700756964,-0.0398598637808383,-0.3422243487500066,1.6819607966484134
