No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,mom_con_equal,liq_barra_con_equal,vol_con_equal,growth_con_equal
53,000411.SZ,英特集团,1996-07-16,F51批发业,F51批发业,374439.237,True,-0.1036513545347467,1.1084450200151197,-1.0278615505512076,0.5057444420302619,0.0193761968837385
54,000415.SZ,渤海租赁,1996-07-16,L71租赁业,L71租赁业,2124829.5211,False,0.0,0.0530365229708207,-0.8960747881288992,-1.152383045030426,-0.490411847910678
55,000417.SZ,合百集团,1996-08-12,F52零售业,F52零售业,590186.9296,True,-0.0517241379310345,-0.2836348857370895,0.4517565188391748,0.307133056823707,0.1067912829802701
56,000418.SZ,小天鹅A(退),1997-03-28,C38电气机械和器材制造业,C38电气机械和器材制造业,918830.4849,True,0.0009666505558241,0.2266595100728707,-0.5623466071047192,-0.2663294433652447,0.758182129927405
57,000419.SZ,通程控股,1996-08-16,F52零售业,F52零售业,350965.329,True,0.0451010886469676,0.0737882481328688,-0.5997271488858547,-0.1327294217788367,0.024978038191477
58,000420.SZ,吉林化纤,1996-08-02,C28化学纤维制造业,C28化学纤维制造业,216448.6566,True,0.1510791366906476,1.6643363756323029,0.3542395016949926,-0.0775730450748472,-0.5043836826434444
59,000421.SZ,南京公用,1996-08-06,D45燃气生产和供应业,D45燃气生产和供应业,235616.9041,True,-0.0134730538922155,0.2838574347948228,-0.5520036752251898,-0.6226861111358615,0.0035723925467941
60,000422.SZ,湖北宜化,1996-08-15,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,523424.9697,True,0.0034965034965037,-0.0794560984542874,-0.2141798597060192,-1.16474293725345,-0.7477993827618119
61,000423.SZ,东阿阿胶,1996-07-29,C27医药制造业,C27医药制造业,2942391.0599,True,0.0044742729306486,0.2167324343257893,1.0688264293535517,-0.9340560088715606,1.7942153389631366
62,000425.SZ,徐工机械,1996-08-28,C35专用设备制造业,C35专用设备制造业,2092573.7645,True,0.0,-0.0808140696109658,0.2265315235015331,-0.5021689942819612,-0.9358543362335946
63,000428.SZ,华天酒店,1996-08-08,H61住宿业,H61住宿业,480131.847,True,0.0015384615384617,0.2469657502071481,-0.1243181323433962,0.4282256657075015,-0.0891220487363672
64,000429.SZ,粤高速Ａ,1998-02-20,G54道路运输业,G54道路运输业,231044.976,True,-0.0268041237113403,0.1102896166386448,-0.9463035438557688,-1.6271193309295249,0.1268904258183037
65,000498.SZ,山东路桥,1997-06-09,E48土木工程建筑业,E48土木工程建筑业,204356.1667,True,-0.0327272727272726,-0.9116679868161508,1.508005920703804,-0.6324144471742419,0.2565671013001671
66,000501.SZ,武商集团,1992-11-20,F52零售业,F52零售业,764833.7284,True,0.0127946127946128,-0.16127215405872,-0.8208898296957828,-0.7081722404911237,0.1129154976234168
67,000507.SZ,珠海港,1993-03-26,G55水上运输业,G55水上运输业,410008.3461,True,-0.0433145009416195,0.513215467535374,-0.0746765831404669,-0.4791527656290671,-0.3288222766042736
68,000509.SZ,华塑控股,1993-05-07,C29橡胶和塑料制品业,C29橡胶和塑料制品业,304027.4693,True,0.0411522633744854,-0.8715673719644381,0.1571250354022965,0.7790070448785185,-2.356239368011998
69,000510.SZ,新金路,1993-05-07,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,384965.7973,True,0.0207667731629392,0.2338874804767325,-0.7026126198559727,-1.8823969142654997,-2.26246426280598
70,000513.SZ,丽珠集团,1993-10-28,C27医药制造业,C27医药制造业,907711.2786,True,-0.0312035661218426,-0.1463477653719849,-0.1687026143085558,-0.6665498454772791,0.1769574188859948
71,000516.SZ,国际医学,1993-08-09,F52零售业,F52零售业,1032479.9174,True,-0.081703910614525,-0.4176926798995228,1.2967624514356004,0.6577401144742059,0.2693507147200644
72,000520.SZ,凤凰航运,1993-10-25,G55水上运输业,G55水上运输业,920995.9441,True,0.1091113610798648,-2.135221028165524,1.6308228553101802,-0.1664094285473426,2.967980362498242
73,000521.SZ,长虹美菱,1993-10-18,C38电气机械和器材制造业,C38电气机械和器材制造业,313679.2436,True,-0.0199203187250995,-0.0863915924306001,-1.31843585766058,-1.6393517826943775,-0.4907048727564597
74,000523.SZ,红棉股份,1993-11-08,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,463807.7646,True,-0.0029940119760477,0.4204989036010705,-0.4227396331831197,0.3098985590261786,-0.5533534194392107
75,000524.SZ,岭南控股,1993-11-18,H61住宿业,H61住宿业,322796.8597,True,-0.0828547990155864,-0.0595905851076547,-0.8426887773508605,0.1491647161534706,0.92880236280358
76,000525.SZ,红太阳,1993-10-28,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,613449.5425,True,-0.0008375209380233,0.1376003636985082,-1.428557544593711,-0.6382207188657122,-0.1606340958186345
77,000528.SZ,柳工,1993-11-18,C35专用设备制造业,C35专用设备制造业,718930.9738,True,-0.0390879478827362,0.0263343742563436,-0.7194635144980746,-1.4210174988018172,-0.7731231341762833
78,000529.SZ,广弘控股,1993-11-18,C13农副食品加工业,C13农副食品加工业,429368.7293,True,0.0879566982408659,-1.1694432530210543,-1.5519829706763673,-0.5717724826184701,0.2924372256971993
79,000530.SZ,冰山冷热,1993-12-08,C34通用设备制造业,C34通用设备制造业,263696.0203,True,0.1390507910074936,-0.6122925020923676,-0.3925772314813754,-0.2520329586427626,0.1140260416501857
80,000531.SZ,穗恒运Ａ,1994-01-06,D44电力、热力生产和供应业,D44电力、热力生产和供应业,580948.8949,True,-0.0024096385542167,0.2164844241573346,-0.6966466934115413,0.0510878298430384,0.4984269578077797
81,000532.SZ,华金资本,1994-01-03,S91综合,S91综合,549573.5136,True,0.0780423280423281,0.0016212891447088,-0.0102761263280337,0.9352869495065372,0.6346680906615734
82,000533.SZ,顺钠股份,1994-01-03,C38电气机械和器材制造业,C38电气机械和器材制造业,476692.0704,True,0.167142857142857,0.3034162602094972,-0.3371375456278942,0.453660731366581,0.1364495564778642
83,000536.SZ,华映科技,1993-11-26,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,281973.1693,True,-0.0445026178010471,1.1797336671168062,-0.1477749679680342,-1.513383797102917,-0.5792493172721036
84,000538.SZ,云南白药,1993-12-15,C27医药制造业,C27医药制造业,6247087.2412,True,-0.0729816281813585,-0.0385742960026006,-0.7477796577994781,-1.025348620380616,1.3325926395153904
85,000539.SZ,粤电力Ａ,1993-11-26,D44电力、热力生产和供应业,D44电力、热力生产和供应业,1391880.4938,True,-0.0018832391713746,0.2068899885663522,-1.564566610518609,0.0075867970377569,0.4505891419903927
86,000541.SZ,佛山照明,1993-11-23,C38电气机械和器材制造业,C38电气机械和器材制造业,884206.6029,True,-0.0469107551487414,-0.6235934618491368,0.0578639489450282,0.276117910350911,-0.6509810616439785
87,000543.SZ,皖能电力,1993-12-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,1016033.6735,True,0.0294117647058822,-0.1051613748828142,0.2455062389123988,-0.4744721949938412,1.0395735147905178
88,000544.SZ,中原环保,1993-12-08,D46水的生产和供应业,D46水的生产和供应业,358650.9925,True,0.0692771084337349,0.4480174935418928,-0.4284462982566732,-0.1639734749376012,0.0811784374353866
89,000545.SZ,金浦钛业,1993-12-15,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,340956.6595,True,0.0075614366729679,-1.6242901165626704,1.3033450155415758,-0.3177308769564452,0.4325951662324621
90,000547.SZ,航天发展,1993-11-30,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1199663.4217,True,-0.0780141843971632,0.4064559814571897,0.7435230784400613,0.8742492594452863,-0.3040915650838111
91,000548.SZ,湖南投资,1993-12-20,G54道路运输业,G54道路运输业,353933.5416,True,0.1231884057971013,-0.6347661336773054,1.161091328324029,0.827294946271788,-0.9282789835390446
92,000550.SZ,江铃汽车,1993-12-01,C36汽车制造业,C36汽车制造业,1317524.7026,True,-0.0623789228981014,0.2038468416424826,-2.09774766504677,-1.3505448658501276,1.1371825452817823
93,000551.SZ,创元科技,1994-01-06,S91综合,S91综合,308461.9923,True,-0.0182291666666666,-0.7714032095480494,-0.7382820432934184,-0.5234968615465301,0.2313084677013781
94,000554.SZ,泰山石油,1993-12-15,F51批发业,F51批发业,333637.736,True,0.0505376344086021,1.90558379176534,1.7134607865272058,-0.2504117213635251,-0.3385741875424082
95,000555.SZ,神州信息,1994-04-08,I65软件和信息技术服务业,I65软件和信息技术服务业,652451.3229,True,0.0712847362062023,-0.077451128040089,0.6800222919943129,0.384750679442313,-0.1831292415187972
96,000557.SZ,西部创业,1994-06-17,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,352706.5999,True,0.0227703984819733,-0.2601750964028416,-0.5125887548405663,-1.3099491884887502,-1.295304096936876
97,000559.SZ,万向钱潮,1994-01-10,C36汽车制造业,C36汽车制造业,3134874.6223,True,0.074344023323615,-0.3841508669099395,1.4888651811434863,1.0395936835841837,0.2868853272165208
98,000560.SZ,我爱我家,1994-02-02,F52零售业,F52零售业,236618.2371,True,0.0363636363636363,0.2647968430914348,-1.3275800820915091,0.5129849230850304,-0.6308123811892238
99,000561.SZ,烽火电子,1994-05-09,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,569638.2331,True,0.1346362649294243,0.5456817875663799,0.0614798413154547,0.4564025415354791,-0.8568278605864891
100,000563.SZ,陕国投Ａ,1994-01-10,J69其他金融业,J69其他金融业,1401726.1265,True,-0.0279114533205004,0.8859879041530102,-0.5084691375212341,0.1032620853310926,0.0549672558634627
101,000564.SZ,供销大集,1994-01-10,F52零售业,F52零售业,379327.435,True,0.0731414868105515,-0.5060742815115019,0.390714308151955,0.3838535188218855,-0.577320189950574
102,000565.SZ,渝三峡Ａ,1994-04-08,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,381994.7458,True,0.0932105868814729,-0.145976775353007,0.610491423100156,0.6802194518413391,2.932901708032474
103,000566.SZ,海南海药,1994-05-25,C27医药制造业,C27医药制造业,1038614.7312,True,-0.0924124513618677,-2.410474923859695,0.7548897164859686,-0.076207425752875,-0.2178828070196168
104,000568.SZ,泸州老窖,1994-05-09,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,2976116.6046,True,-0.0650943396226414,-0.0579999378790479,0.5461864520299411,-0.0950383289253007,1.3987984996372222
105,000570.SZ,苏常柴Ａ,1994-07-01,C34通用设备制造业,C34通用设备制造业,290841.6485,True,0.0,-0.3171792024254727,-0.5233589886023263,-0.5428497816348693,-0.059941881007464
106,000572.SZ,海马汽车,1994-08-08,C36汽车制造业,C36汽车制造业,720879.8033,True,0.0023310023310023,-0.1509076462960335,-0.1892829839754929,-0.4831455261552549,-0.80524619296441
107,000576.SZ,甘化科工,1994-09-07,C22造纸和纸制品业,C22造纸和纸制品业,422690.7201,True,-0.1184293856871436,-0.1226705771180885,1.2542870791414953,1.8158354971554087,1.1418335008985434
108,000581.SZ,威孚高科,1998-09-24,C36汽车制造业,C36汽车制造业,1405215.7913,True,-0.0428571428571431,-0.2708644871462956,-0.0174748236588923,-1.0332256702986615,1.3825223398358368
109,000582.SZ,北部湾港,1995-11-02,G55水上运输业,G55水上运输业,224737.3491,True,0.050673508659397,0.6232827417004604,-0.2907984685987232,-0.6052310213281258,0.3900619014559446
110,000584.SZ,工智退(退),1995-11-28,C28化学纤维制造业,C28化学纤维制造业,550774.6127,True,0.0812356979405033,0.2557498565714401,0.6165737379292185,0.8141454982826615,-0.4368890810012087
111,000586.SZ,汇源通信,1995-12-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,324592.32,True,-0.0550061804697158,1.0271236690993442,-1.266317884487505,-2.5002640712838726,-0.1530587475335172
112,000589.SZ,贵州轮胎,1996-03-08,C29橡胶和塑料制品业,C29橡胶和塑料制品业,398792.882,True,-0.0336633663366338,-0.3190510959967854,0.0515855015619417,-0.9061074015122736,-0.8480128971208123
113,000590.SZ,古汉医药,1996-01-19,C27医药制造业,C27医药制造业,376153.0425,True,0.0437649880095925,-0.1947466971721428,-1.2420405572386108,-2.043724068842965,-0.2496517106230976
114,000591.SZ,太阳能,1996-02-08,F52零售业,F52零售业,461929.3134,True,-0.1624365482233503,0.4352386170953768,-0.6541775691699442,0.6452359781158906,-0.9098590817847276
115,000593.SZ,德龙汇能,1996-03-12,F52零售业,F52零售业,205320.8335,True,-0.0501066098081023,0.8205830510003205,0.2552617076844085,0.0778162124518613,-0.3073407457065948
116,000596.SZ,古井贡酒,1996-09-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,1045691.1466,True,-0.0124679134580124,0.0992128386561387,-0.6391047636544799,-0.0930368827462338,0.5848300815916699
117,000597.SZ,东北制药,1996-05-23,C27医药制造业,C27医药制造业,374959.4668,True,0.0558312655086847,0.7259959284978668,0.439507913945632,0.3467009135480183,-2.36523621948756
118,000598.SZ,兴蓉环境,1996-05-29,D46水的生产和供应业,D46水的生产和供应业,1528943.9242,True,0.0510805500982318,-0.0969738403411865,0.982756462371661,0.0562708897097363,0.4781521763603851
119,000600.SZ,建投能源,1996-06-06,D44电力、热力生产和供应业,D44电力、热力生产和供应业,858960.0903,True,0.0309278350515462,0.1524549152720323,-0.7290283013486637,-0.4346925020160159,1.566589264536314
120,000601.SZ,韶能股份,1996-08-30,D44电力、热力生产和供应业,D44电力、热力生产和供应业,691791.668,True,0.0457227138643068,-1.0945967224677702,0.6341479593242817,0.0152752424783318,-0.0951935764369084
121,000605.SZ,渤海股份,1996-09-13,D46水的生产和供应业,D46水的生产和供应业,191628.5015,True,-0.011002444987775,-2.1675174287508616,0.194280924519838,0.3433997694226982,-0.462668885083244
122,000606.SZ,顺利退(退),1996-10-04,C27医药制造业,C27医药制造业,497013.9646,True,0.1563483735571877,-1.901304215348256,1.3072440124363631,1.6477705197704962,-1.9654404694891852
123,000607.SZ,华媒控股,1996-08-30,R86新闻和出版业,R86新闻和出版业,407256.2158,True,-0.0870098039215686,0.2211109152642894,0.0925006836188185,-0.4086844882994202,0.6635739204932247
124,000610.SZ,西安旅游,1996-09-26,N78公共设施管理业,N78公共设施管理业,221869.6763,True,-0.0794642857142857,0.953978791792874,-0.277373567378464,-0.1016616717172343,-1.4034321464049435
125,000611.SZ,天首退(退),1996-10-08,C17纺织业,C17纺织业,240893.5593,True,-0.0083102493074791,-0.0779405901723375,-0.3741467232927889,-1.8088092131441431,-1.573139165840489
126,000612.SZ,焦作万方,1996-09-26,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,478890.578,True,0.2147239263803682,0.1529306180187001,-1.0762226149965235,-0.6865401762562724,-0.0403687201495072
127,000613.SZ,东海A退(退),1997-01-28,H61住宿业,H61住宿业,346904.6172,True,0.0211102423768567,1.3481009256716308,0.5628429162178085,0.7671253311712425,-1.6678054156585271
128,000617.SZ,中油资本,1996-10-22,C34通用设备制造业,C34通用设备制造业,272012.0832,True,0.0632497273718648,0.1041192438051423,-1.5394063678145138,-0.1962051655767702,-0.9833317240874636
129,000619.SZ,海螺新材,1996-10-23,C29橡胶和塑料制品业,C29橡胶和塑料制品业,332640.0,True,-0.0155382907880132,-0.2913631334294512,-0.7279184331780694,0.0292347302822427,-0.4371662356491168
130,000622.SZ,恒立退(退),1996-11-07,C35专用设备制造业,C35专用设备制造业,308726.4309,True,-0.0405797101449274,-0.1612119505403712,0.0704437093093546,-0.6063796993699884,-2.689298299069741
131,000623.SZ,吉林敖东,1996-10-28,C27医药制造业,C27医药制造业,1903546.6575,True,-0.0337516226741668,-0.2517956886878124,1.7274434062324702,0.006376326468286,1.4685955035647895
132,000625.SZ,长安汽车,1997-06-10,C36汽车制造业,C36汽车制造业,4999975.0551,True,-0.0585034013605442,0.3126811166767502,0.5144679591618773,-0.2519003769430097,1.210637254367563
133,000628.SZ,高新发展,1996-11-18,E47房屋建筑业,E47房屋建筑业,203956.9763,True,0.0173515981735161,7.639220062026848e-15,-5.577348074488263e-14,-7.184977791925431e-14,-1.1495613149502148e-14
134,000630.SZ,铜陵有色,1996-11-20,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2437915.2753,True,0.0325203252032522,-0.0887231588430763,0.2066037421435963,-0.9654743526849264,-0.1447758510104853
135,000632.SZ,三木集团,1996-11-21,F51批发业,F51批发业,326305.2346,True,0.0014727540500736,-0.5192995077680186,-0.4676281709924206,-0.7818949447490353,-0.4383475458608056
136,000633.SZ,合金投资,1996-11-12,C38电气机械和器材制造业,C38电气机械和器材制造业,322719.1406,True,0.2740740740740739,-1.896107205377944,-0.8945405921241397,-0.6468218287747857,-3.0822928845691715
137,000635.SZ,英力特,1996-11-20,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,298541.288,True,0.0082901554404146,0.0680936463998994,-0.7262649652317253,-0.7738700056827801,-0.495871612391386
138,000636.SZ,风华高科,1996-11-29,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,580122.4059,True,-0.0515191545574638,-0.04177183643755,-0.4018334588942583,-0.6308386987805357,-0.7213232828651143
