No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,mom_con_equal,liq_barra_con_equal,vol_con_equal,growth_con_equal
1,000001.SZ,平安银行,1991-04-03,J66货币金融服务,J66货币金融服务,4764862.3461,True,0.0695564516129032,0.1266259540173714,1.7446455038950053,1.93052419524582,0.0834515469828942
2,000007.SZ,全新好,1992-04-13,H61住宿业,H61住宿业,264863.7401,True,-0.0205479452054794,0.1691984431575598,1.3852156356559853,1.0603980368026578,-1.958386430159852
3,000008.SZ,神州高铁,1992-05-07,H61住宿业,H61住宿业,132870.2249,True,-0.029443838604144,1.7687761486085605,1.4528846682093548,1.568235369775462,0.3753520991492962
4,000009.SZ,中国宝安,1991-06-25,S91综合,S91综合,1294770.6931,True,-0.0632672332389046,0.3736316189600503,1.669735859621061,0.6016115896306115,-0.3221634046473597
5,000016.SZ,深康佳Ａ,1992-03-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,215969.3856,True,-0.0194986072423396,0.825063733757178,-0.9547284062375416,-1.8826106966078984,-0.5439370677480094
6,000018.SZ,神城A退(退),1992-06-16,C17纺织业,C17纺织业,83366.2987,True,0.1619385342789596,-0.4937002578186897,-1.686600842478044,-0.1016132729489271,-1.7685157221846308
7,000019.SZ,深粮控股,1992-10-12,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,153261.9847,True,0.1666666666666667,-0.513126577421878,-1.3249659277210748,-0.6984178462450998,-1.4669727212794272
8,000020.SZ,深华发Ａ,1992-04-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,41068.9406,True,0.0251572327044025,1.1968032929005177,-1.1931404941248005,-1.6933152866391148,-0.1019085061021249
9,000021.SZ,深科技,1994-02-02,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,683955.2128,True,0.0834879406307977,-0.4209955374711969,-0.8283135789700161,-1.0119481475976713,-0.6437295267615818
10,000025.SZ,特力Ａ,1993-06-21,F51批发业,F51批发业,106680.2537,True,0.0980066445182723,-0.650802340610609,-1.790699797742021,-1.5870136961270591,0.1858108592993329
11,000026.SZ,飞亚达,1993-06-03,F52零售业,F52零售业,95816.0481,True,0.1226483532960538,-1.2772958642878331,0.8510354003109026,0.6399008291780565,-0.0276990244866092
12,000027.SZ,深圳能源,1993-09-03,D44电力、热力生产和供应业,D44电力、热力生产和供应业,488758.4873,True,0.0657640232108316,-0.1680270310868007,-0.4242333585330138,-1.2285023765232426,-0.1375184224311936
13,000028.SZ,国药一致,1993-08-09,F51批发业,F51批发业,761828.0255,True,0.1235509456985965,-0.0878273976935016,-0.1092341819062829,-0.4742591731960844,0.5736498778841189
14,000030.SZ,富奥股份,1993-09-29,C41其他制造业,C41其他制造业,108766.0291,True,0.0598006644518271,-1.5605092246368852,-0.1217713822694862,0.2890312283587705,2.285092432139148
15,000032.SZ,深桑达Ａ,1993-10-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,194636.8211,True,-0.0176342208642513,-0.2925946108068027,-0.7148880540870491,-0.088574227413039,0.3466560304826172
16,000033.SZ,新都退(退),1994-01-03,H61住宿业,H61住宿业,122537.5626,True,0.0505319148936171,-0.844235269133101,-0.380625788158917,-1.540582755559181,-0.503306280691846
17,000034.SZ,神州数码,1994-05-09,S91综合,S91综合,129564.5013,True,0.1288659793814432,-0.4484635935402353,-1.2988423283492965,-1.2886458082045602,-1.046100216358402
18,000037.SZ,深南电A,1994-07-01,D44电力、热力生产和供应业,D44电力、热力生产和供应业,125051.8904,True,0.079575596816976,-0.3832482111407402,-1.8767240433315795,-0.3968849953880197,-1.883961338911616
19,000039.SZ,中集集团,1994-04-08,C33金属制品业,C33金属制品业,1332531.1663,True,0.1337845670276551,0.1584120971214334,-0.058724418990039,0.2172391636770349,-1.0733961032271575
20,000045.SZ,深纺织Ａ,1994-08-15,F51批发业,F51批发业,171211.6722,True,0.0630026809651473,-0.5023114480300577,-0.7638072624854608,0.0145142388547375,-0.7632162881371103
