No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,mom_con_equal,liq_barra_con_equal,vol_con_equal,growth_con_equal
1,000001.SZ,平安银行,1991-04-03,J66货币金融服务,J66货币金融服务,17479311.2149,True,-0.1079489695780175,-0.1695623644031445,0.7947496425489007,0.8819381261839682,-0.227782942204182
2,000008.SZ,神州高铁,1992-05-07,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1427295.3214,True,-0.0979209568826623,-0.1522023097599339,-0.538998632891269,-0.6253762266037295,-0.3149956825617874
3,000009.SZ,中国宝安,1991-06-25,S91综合,S91综合,1214682.111,True,-0.1358024691358023,-0.0363610736322041,0.7064861724323196,-0.1509590022059979,-0.2280739020374313
4,000010.SZ,美丽生态,1995-10-27,E48土木工程建筑业,E48土木工程建筑业,184848.7103,True,0.1466275659824045,0.9194276023207386,0.5482365030879534,1.584361981621622,-1.5170645521536583
5,000016.SZ,深康佳Ａ,1992-03-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,860553.5477,True,0.0034069268281586,-0.4410899596632367,-0.5229999516422019,-0.3199186692535833,-0.5026084119252251
6,000017.SZ,深中华A,1992-03-31,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,164518.2801,True,-0.1511194029850746,0.7736056064783856,-0.6586954807099032,-0.3634632598410411,0.2121494565463351
7,000019.SZ,深粮控股,1992-10-12,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,393086.5262,True,0.017875920084122,-2.306235916297388,-0.2294833696246176,-0.3437978913755208,-2.703769283717598
8,000020.SZ,深华发Ａ,1992-04-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,269392.9364,True,-0.0268410185822436,0.3941925210925359,-0.1645920700354878,1.327566615886934,-0.6392870351641482
9,000021.SZ,深科技,1994-02-02,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1176991.0533,True,-0.131269388044488,-0.1084226480125098,-0.0310154184841035,-0.2074485553943149,-0.4470688322617262
10,000025.SZ,特力Ａ,1993-06-21,F51批发业,F51批发业,941855.3232,True,-0.073177758571017,0.510523979639911,1.2611378496909584,1.007434777729445,0.1768716459231953
11,000026.SZ,飞亚达,1993-06-03,F52零售业,F52零售业,371698.4555,True,-0.1559808612440192,-0.2951780277928029,-0.7176236531971304,-0.8298398006756355,0.3178400811203481
12,000027.SZ,深圳能源,1993-09-03,D44电力、热力生产和供应业,D44电力、热力生产和供应业,2283547.1599,True,-0.1206361536504087,0.0486736339666938,-0.706480213993583,-0.2797162390879103,-0.827702658233556
13,000028.SZ,国药一致,1993-08-09,F51批发业,F51批发业,1609810.721,True,-0.0290962717240217,-0.0435866954581754,-0.1398350294907677,-0.0629489138646775,0.3226445912407438
14,000030.SZ,富奥股份,1993-09-29,C36汽车制造业,C36汽车制造业,882833.1318,True,0.061516452074392,-0.0197589228259657,-1.3368658598409189,-1.320000316967727,0.6713804261223607
15,000032.SZ,深桑达Ａ,1993-10-28,F51批发业,F51批发业,230534.6068,True,-0.0703703703703705,0.059320515010144,-0.2599284792126281,0.3690428242514496,0.6121447137188433
16,000037.SZ,深南电A,1994-07-01,D44电力、热力生产和供应业,D44电力、热力生产和供应业,227736.7761,True,-0.0692307692307691,0.0418851355152538,0.1464801103354653,0.8507063137069755,-0.9245346000735442
17,000039.SZ,中集集团,1994-04-08,C33金属制品业,C33金属制品业,2020618.1616,True,-0.1492632927610507,-0.2552295825930566,0.6396906777448778,0.4416320970386173,-0.8772021318183868
18,000045.SZ,深纺织Ａ,1994-08-15,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,340481.2775,True,-0.0336927223719676,0.0404892862159884,-1.0274334516460224,-0.7753781713933345,-0.6465273288289092
19,000049.SZ,德赛电池,1995-03-20,C38电气机械和器材制造业,C38电气机械和器材制造业,642618.1437,True,-0.0992658793488669,-0.2333408534440337,0.7913666029068213,0.0452742036869177,0.3825361800453286
20,000050.SZ,深天马Ａ,1995-03-15,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2285054.232,True,-0.0884615384615385,0.133476064556763,0.4929826071780501,0.1112313724041403,-0.3047952820107262
21,000055.SZ,方大集团,1996-04-15,C33金属制品业,C33金属制品业,421223.2008,True,-0.0950024512281239,0.0345414213834072,0.2377238592782843,0.0757129027388194,0.1566572662653086
22,000058.SZ,深赛格,1996-12-26,L72商务服务业,L72商务服务业,332575.3114,True,-0.1508248232521603,-0.1627720791654253,-0.9178752036377816,-0.8146664984362673,-0.0236644584252351
