No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,mom_con_equal,liq_barra_con_equal,vol_con_equal,growth_con_equal
17,000025.SZ,特力Ａ,1993-06-21,批发和零售贸易-能源材料和机汽车摩托车及零配件批发业械电子设备批发-能源材料和机械电子设备批发业,批发和零售贸易-能源材料和机汽车摩托车及零配件批发业械电子设备批发-能源材料和机械电子设备批发业,128912.7771,True,0.0095759233926129,0.954687867229272,0.6104987181889228,1.0777960042978818,-0.3269069135484369
18,000026.SZ,飞亚达,1993-06-03,批发和零售贸易-其他零售业-零售业,批发和零售贸易-其他零售业-零售业,176674.7223,True,-0.0606816292601826,0.264284637648994,0.2091695830713295,-0.486729260781174,0.3326057854033867
19,000027.SZ,深圳能源,1993-09-03,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,1641299.5212,True,0.0332805071315371,-0.4761914131889224,-1.3569157132455778,-1.3902378019381771,0.2957843340984306
20,000029.SZ,深深房Ａ,1993-09-15,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,378063.84,True,-0.0215311004784689,0.2216069991666155,-0.8230046233750533,0.5556837682183282,0.2265322712303496
21,000030.SZ,富奥股份,1993-09-29,综合类,综合类,145242.3245,True,-0.0136986301369862,-2.719859755519912,1.0986697587048606,0.7262727471232724,-1.1141433895596842
22,000031.SZ,大悦城,1993-10-08,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,848820.997,True,0.0104821802935011,-0.5718261793611201,-0.9973963804646204,-0.5846179153485992,-0.2487442679771793
23,000032.SZ,深桑达Ａ,1993-10-28,制造业-其他电子设备制造业-电子,制造业-其他电子设备制造业-电子,151565.2758,True,-0.0273141122913505,1.5851304310024084,-0.9507630974844584,0.6289434626322816,-1.780718839644325
24,000033.SZ,新都退(退),1994-01-03,社会服务业-旅馆业,社会服务业-旅馆业,162724.6127,True,0.0351239669421485,0.1764259952166339,1.2697592188554456,0.5806718759426106,-1.116747185471018
25,000034.SZ,神州数码,1994-05-09,综合类,综合类,189755.2695,True,-0.0709090909090908,1.917184522533414,0.6623843523681464,2.105478151303045,-0.6269913457163778
26,000036.SZ,华联控股,1994-06-17,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,447307.3094,True,-0.0886075949367088,0.2604019350190059,0.3630516328047173,0.9279875058114928,0.7695120453531068
27,000037.SZ,深南电A,1994-07-01,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,154196.7755,True,-0.0599999999999999,0.0934921729970306,-0.7668446322792094,0.6393615956903146,-1.5427948901437274
28,000039.SZ,中集集团,1994-04-08,制造业-金属制品业-金属非金属-集装箱和金属包装物品制造业,制造业-金属制品业-金属非金属-集装箱和金属包装物品制造业,1908893.9998,True,-0.0547169811320755,-0.5761137086760159,0.9258945470252056,0.3604741053147516,-0.695559358046772
29,000042.SZ,中洲控股,1994-09-21,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,480227.028,True,-0.0189573459715639,-0.1867018288969,-0.8814198018875112,0.6050386123788173,2.314008509014651
30,000045.SZ,深纺织Ａ,1994-08-15,批发和零售贸易-商业经纪与代理业,批发和零售贸易-商业经纪与代理业,188706.0529,True,0.0097799511002445,-1.293047442002912,-0.5732691123582622,-0.2884197390120003,0.1944397561086027
31,000048.SZ,京基智农,1994-11-01,制造业-食品加工业-食品、饮料-粮食及饲料加工业,制造业-食品加工业-食品、饮料-粮食及饲料加工业,275777.4082,True,0.1545961002785514,-0.5432532489540447,-1.3588048690407284,-0.1245148521733311,-1.3739524171599988
32,000049.SZ,德赛电池,1995-03-20,制造业-电器机械及器材制造业-机械设备仪表,制造业-电器机械及器材制造业-机械设备仪表,339368.48,True,0.3578906552927492,1.4593118472242077,1.0780641597485874,0.5140709503378792,2.552336618543724
33,000050.SZ,深天马Ａ,1995-03-15,制造业-电子元器件制造业-电子,制造业-电子元器件制造业-电子,411137.94,True,-0.024623803009576,0.3036246036779034,0.6199658817843148,1.4685464830402704,-0.8328376863406964
34,000055.SZ,方大集团,1996-04-15,制造业-金属制品业-金属非金属-建筑用金属制品业,制造业-金属制品业-金属非金属-建筑用金属制品业,214214.826,True,-0.0773694390715669,0.2913539009497182,-0.2235133499055603,-0.2789370042049551,0.0227446627932234
35,000056.SZ,皇庭国际,1996-07-08,房地产业-房地产管理业,房地产业-房地产管理业,159387.7703,True,0.0968503937007874,-0.7150867128475341,0.6419482023166814,1.156716907107345,-0.4967977396619057
36,000059.SZ,华锦股份,1997-01-30,制造业-石油加工及炼焦业-石油化学塑胶塑料,制造业-石油加工及炼焦业-石油化学塑胶塑料,1106866.8704,True,-0.0930713547052739,0.181958873107964,0.1019278785910906,0.0750416890958206,0.5804202796646253
37,000060.SZ,中金岭南,1997-01-23,制造业-有色金属冶炼及压延加工业-金属非金属,制造业-有色金属冶炼及压延加工业-金属非金属,1947700.7626,True,-0.0543259557344064,-0.4578204166095771,-0.4125603667560671,-0.2300578138266893,0.2139892064351053
38,000061.SZ,农产品,1997-01-10,批发和零售贸易-食品饮料烟草和家庭用品批发业,批发和零售贸易-食品饮料烟草和家庭用品批发业,903828.0181,False,0.0420521625378136,-0.2764685564243241,0.2327031966920081,0.3727997474774538,0.1553925981435773
39,000062.SZ,深圳华强,1997-01-30,制造业-日用电子器具制造业-电子,制造业-日用电子器具制造业-电子,105833.0678,True,0.1365079365079364,1.0524026097637385,-0.6443428337222724,0.1277095604336087,-0.5743674541542831
40,000063.SZ,中兴通讯,1997-11-18,信息技术业-通信及相关设备制造业,信息技术业-通信及相关设备制造业,4697887.5612,True,-0.0980507974010632,-0.0505985779260603,0.9305216327517796,0.2745080385816572,-0.5271176693705113
41,000065.SZ,北方国际,1998-06-05,建筑业-土木工程建筑业,建筑业-土木工程建筑业,206132.7053,True,0.0209140201394268,-0.5821464840521888,-1.840830155569922,-0.6055075494168671,-0.4139436238298992
42,000066.SZ,中国长城,1997-06-26,信息技术业-计算机及相关设备制造业,信息技术业-计算机及相关设备制造业,273300.1933,True,-0.0271966527196653,-0.3921556849894721,-0.2234135185287119,-0.3274183228793866,0.0084844405791055
43,000069.SZ,华侨城Ａ,1997-09-10,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,1799753.0958,True,0.0434170825337376,-0.6770444467243015,0.5363393690660422,-1.1125337471810732,-0.3123258659689111
44,000070.SZ,特发信息,2000-05-11,信息技术业-通信设备制造业-通信及相关设备制造业,信息技术业-通信设备制造业-通信及相关设备制造业,192057.0437,True,-0.0258620689655172,0.2263106565889399,-1.3473258343246002,-0.584610817733442,-0.1534003643137191
45,000078.SZ,海王生物,1998-12-18,批发和零售贸易-药品及医疗器械零售业-零售业,批发和零售贸易-药品及医疗器械零售业-零售业,445018.5419,True,0.0503597122302157,-0.7653689125081964,-0.1057131788916051,0.1061304490820412,-1.168417292234782
46,000089.SZ,深圳机场,1998-04-20,交通运输仓储业-机场及航空运输辅助业-交通运输辅助业,交通运输仓储业-机场及航空运输辅助业-交通运输辅助业,758892.8019,True,-0.0393873085339169,0.0161224019731067,-0.4173671702006491,0.1064971682444894,0.0836470793819357
47,000090.SZ,天健集团,1999-07-21,建筑业-土木工程建筑业,建筑业-土木工程建筑业,386768.2789,True,-0.0104529616724738,-1.056673634447082,0.8184733999636302,1.3167290454009888,0.7375089326236685
48,000096.SZ,广聚能源,2000-07-24,批发和零售贸易-能源批发业-能源材料和机械电子设备批发业,批发和零售贸易-能源批发业-能源材料和机械电子设备批发业,239076.864,True,-0.0446808510638296,-0.0009799306460636,-1.4399216897479958,-0.3309234673525734,-0.8986450226007944
49,000099.SZ,中信海直,2000-07-31,交通运输仓储业-航空运输业,交通运输仓储业-航空运输业,455563.2,True,-0.0415778251599148,0.6066908410100016,0.9329623488065266,0.7293503978961487,0.4911964196805499
50,000100.SZ,TCL科技,2004-01-30,制造业-日用电子器具制造业-电子,制造业-日用电子器具制造业-电子,1668759.8781,True,0.0426561807310119,0.1762748319500544,1.4635278879248588,-0.1571517116528021,-1.0581126992493377
51,000151.SZ,中成股份,2000-09-06,批发和零售贸易-商业经纪与代理业,批发和零售贸易-商业经纪与代理业,215367.5253,True,-0.0341463414634146,-0.9002116513367785,-0.0861070955270519,0.3098519290999555,0.6777390618958978
52,000153.SZ,丰原药业,2000-09-20,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,162655.8208,True,0.0169014084507042,1.8375896992462624,0.4883535137049306,1.0070183964875032,-1.226444345058327
53,000155.SZ,川能动力,2000-09-26,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,203980.0,True,-0.0752427184466018,-0.4384027421390516,-1.3613988326380788,-0.5781841966910534,-2.5516496620716604
54,000157.SZ,中联重科,2000-10-12,制造业-专用设备制造业-机械设备仪表,制造业-专用设备制造业-机械设备仪表,6217594.4708,True,0.0595703125,-0.0212784335955374,1.0330620975044835,0.6743122911103488,0.9956688533273502
55,000158.SZ,常山北明,2000-07-24,制造业-纺织业-纺织、服装、皮毛,制造业-纺织业-纺织、服装、皮毛,312704.535,True,-0.0436781609195401,-0.0921953990748001,-1.012348825667572,0.3665390795191481,-1.039634019251065
56,000159.SZ,国际实业,2000-09-26,制造业-石油加工及炼焦业-石油化学塑胶塑料-炼焦业,制造业-石油加工及炼焦业-石油化学塑胶塑料-炼焦业,475365.6225,True,-0.0866154838168531,0.133834910063318,0.003482111049321,-0.0569904288122363,0.7682819721330199
57,000301.SZ,东方盛虹,2000-05-29,综合类,综合类,414200.3913,True,-0.0469208211143694,-0.0394521801370728,-1.0609491482865958,-1.1620452049219725,0.4648512110382283
58,000338.SZ,潍柴动力,2007-04-30,制造业-交通运输设备制造业-机械设备仪表,制造业-交通运输设备制造业-机械设备仪表,2288945.6289,True,-0.0194117647058822,-0.2778777171362275,0.8894194882142962,-0.5371204286137632,0.2684400626894254
59,000400.SZ,许继电气,1997-04-18,制造业-电器机械及器材制造业-机械设备仪表-输配电及控制设备制造业,制造业-电器机械及器材制造业-机械设备仪表-输配电及控制设备制造业,486065.3717,True,0.0578468130690945,0.4275682883170849,0.3690835900806649,0.3442727784872588,-0.3154811089093596
60,000401.SZ,金隅冀东,1996-06-14,制造业-非金属矿物制品业-金属非金属-水泥制造业,制造业-非金属矿物制品业-金属非金属-水泥制造业,2286295.9239,True,-0.0208008320332815,-0.6288463030923611,-0.5545727643273614,0.5664393789059993,-1.0896317035147616
61,000402.SZ,金融街,1996-06-26,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,2036899.9217,True,0.0335766423357668,-0.3230201644470903,0.3150123881106433,-1.2872203927109371,0.5822277292230849
62,000404.SZ,长虹华意,1996-06-19,制造业-专用设备制造业-机械设备仪表-其他专用设备制造业,制造业-专用设备制造业-机械设备仪表-其他专用设备制造业,111004.7319,True,-0.0161943319838058,1.1451814204466262,0.1257195697648858,-0.335921588672688,-0.764730198758656
63,000407.SZ,胜利股份,1996-07-03,综合类,综合类,327605.329,True,0.3250000000000002,0.9127454808453306,-0.2409599069117445,-0.5983607736128342,-0.2400067718263821
64,000408.SZ,藏格矿业,1996-06-28,采掘业-贵金属矿采选-有色金属矿采选业,采掘业-贵金属矿采选-有色金属矿采选业,182918.5875,True,0.2786647314949204,4.701103328618115e-15,-7.060154155461106e-15,-1.2034106351872231e-14,7.23595214371037e-17
65,000409.SZ,云鼎科技,1996-06-27,批发和零售贸易-化工材料批发业-能源材料和机械电子设备批发业,批发和零售贸易-化工材料批发业-能源材料和机械电子设备批发业,108028.7227,True,0.0774299835255354,-6.612068268931305e-16,-6.050712710750207e-15,-9.995800527682491e-15,-2.8795117651128373e-15
66,000410.SZ,沈阳机床,1996-07-18,制造业-普通机械制造业-机械设备仪表,制造业-普通机械制造业-机械设备仪表,445680.7185,True,-0.0024460640031656,-0.2189122223977054,-0.2007483170523675,0.5068842133664682,-0.5301855896353516
67,000411.SZ,英特集团,1996-07-16,批发和零售贸易-药品及医疗器械批发业-食品饮料烟草和家庭用品批发业,批发和零售贸易-药品及医疗器械批发业-食品饮料烟草和家庭用品批发业,192638.4224,True,-0.056935817805383,-0.3282268347343622,0.9650618890645216,0.821088486325682,-0.680849559379302
68,000415.SZ,渤海租赁,1996-07-16,社会服务业-租赁服务业,社会服务业-租赁服务业,341435.2786,True,-0.0835844559041654,0.6945014642610225,2.2161187330431726,1.4610180555564924,-0.186750586287293
69,000417.SZ,合百集团,1996-08-12,批发和零售贸易-零售业,批发和零售贸易-零售业,701252.8275,True,-0.0887978142076503,-0.4712725411141799,0.1167952216790994,-0.0950786842981667,1.0285222173360349
70,000418.SZ,小天鹅A(退),1997-03-28,制造业-电器机械及器材制造业-机械设备仪表-日用电器制造业,制造业-电器机械及器材制造业-机械设备仪表-日用电器制造业,203413.8866,True,0.1521068859198355,-0.1925631765922855,0.1706176569228674,-0.3143689865082881,0.1610793817831722
71,000419.SZ,通程控股,1996-08-16,批发和零售贸易-零售业,批发和零售贸易-零售业,306008.3081,True,-0.0206185567010308,1.91964330794464,0.546783380077029,1.240421014494254,-0.2757183727949802
72,000420.SZ,吉林化纤,1996-08-02,制造业-化学纤维制造业-石油化学塑胶塑料,制造业-化学纤维制造业-石油化学塑胶塑料,115544.7212,True,-0.0318840579710145,-0.967485822034136,0.2717006278496043,-0.2640778862719551,-0.211235540667357
73,000421.SZ,南京公用,1996-08-06,社会服务业-市内公共交通业-公共设施服务业,社会服务业-市内公共交通业-公共设施服务业,176522.8719,True,0.1801980198019801,-0.3326990354377378,-0.8506238630151316,-0.7458138065838875,0.2476311683901745
74,000422.SZ,湖北宜化,1996-08-15,制造业-化学原料及化学制品制造业-石油化学塑胶塑料-化学肥料制造业,制造业-化学原料及化学制品制造业-石油化学塑胶塑料-化学肥料制造业,1083643.1434,True,-0.0018001852617841,0.4556044970197346,0.9525465462011048,-0.2666960648126957,-0.5323121444375252
75,000423.SZ,东阿阿胶,1996-07-29,制造业-医药制造业-医药生物制品-中药材及中成药加工业,制造业-医药制造业-医药生物制品-中药材及中成药加工业,2537332.7816,True,-0.0170426065162907,-0.6165492284815286,1.209191810703517,-0.1838950349615571,1.5339091640941502
76,000425.SZ,徐工机械,1996-08-28,制造业-专用设备制造业-机械设备仪表,制造业-专用设备制造业-机械设备仪表,1578696.6949,True,-0.0211810012836971,0.076691119329088,1.023347023232388,0.073072623812999,0.5023655205466678
77,000426.SZ,兴业银锡,1996-08-28,采掘业-有色金属矿采选业,采掘业-有色金属矿采选业,404583.9861,True,-0.0075329566854991,2.110728286684721,0.8636538193988964,1.5072460128640133,-0.9428211853897862
78,000428.SZ,华天酒店,1996-08-08,社会服务业-旅馆业,社会服务业-旅馆业,360181.926,True,0.0658914728682169,-0.2109524339589398,-0.1455527801371965,-0.3155715535416246,-0.2264826106408295
79,000429.SZ,粤高速Ａ,1998-02-20,交通运输仓储业-公路管理及养护业-交通运输辅助业,交通运输仓储业-公路管理及养护业-交通运输辅助业,159040.3876,True,-0.0204678362573099,-0.3090456686997038,-0.701735213656415,-1.113011377286434,-0.5844690934845358
80,000501.SZ,武商集团,1992-11-20,批发和零售贸易-零售业,批发和零售贸易-零售业,729859.797,True,-0.0565642458100558,-0.6924515903944437,-1.3985358955619944,0.4572173198329283,0.3716155487770137
81,000502.SZ,绿景退(退),1992-11-23,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,129613.6963,True,0.1126564673157162,-0.0292315659891683,0.0831348717351703,1.0413895381454648,-0.5603694621736047
82,000503.SZ,国新健康,1992-11-30,信息技术业-计算机应用服务业,信息技术业-计算机应用服务业,440419.2212,True,-0.0625,0.3622270594711286,0.8094756269217537,-0.0066679781953582,-0.8486791221158404
83,000505.SZ,京粮控股,1992-12-21,房地产业-房地产管理业,房地产业-房地产管理业,116063.3779,True,0.0261437908496733,-0.262700520602028,-0.7232671705743877,-0.5276756752691476,-1.7858070529228989
84,000506.SZ,招金黄金,1993-03-12,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,286864.2954,True,-0.0751173708920188,-0.920718343998995,0.5254632410995977,0.6222401088480036,0.1333488832921352
85,000507.SZ,珠海港,1993-03-26,交通运输仓储业-港口业-交通运输辅助业,交通运输仓储业-港口业-交通运输辅助业,318705.714,True,-0.0358829084041547,0.1744989237459911,1.2368415500485372,1.2214049105582494,-1.3398089547947922
86,000509.SZ,华塑控股,1993-05-07,制造业-塑料制造业-石油化学塑胶塑料,制造业-塑料制造业-石油化学塑胶塑料,138283.8604,True,0.0895522388059701,-1.9064219521404044,0.0920580831218327,-0.6034749749810964,-0.1708591205782584
87,000510.SZ,新金路,1993-05-07,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,383136.3825,True,0.0478632478632479,-0.4578625980903792,1.030520963998846,1.0140225829402258,-2.672898455578085
88,000511.SZ,烯碳退(退),1993-05-18,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,349911.1742,True,0.096153846153846,-0.0311202073464807,-0.9009518732604818,-0.75213759982299,-0.2880128663565061
89,000513.SZ,丽珠集团,1993-10-28,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,388739.9252,True,0.1259982253771072,0.5803431572446959,0.1492003911423188,0.1404808606106213,0.9190405937169616
90,000514.SZ,渝开发,1993-07-12,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,415609.5007,True,0.0169499400752435,0.800315006805864,-0.7605064767731328,0.8615203170986362,-0.2734371924034462
91,000516.SZ,国际医学,1993-08-09,批发和零售贸易-日用百货零售业-零售业,批发和零售贸易-日用百货零售业-零售业,369449.4917,True,-0.0450976367750382,0.236395887692322,0.1073112937624049,0.5860073037136614,-0.3415708183910141
92,000517.SZ,荣安地产,1993-08-06,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,111885.4625,True,-0.0465753424657534,1.4587693342686192,1.386737444370998,0.74134054727031,0.3751816404592942
93,000519.SZ,中兵红箭,1993-10-08,制造业-普通机械制造业-机械设备仪表,制造业-普通机械制造业-机械设备仪表,194501.7437,True,-0.0825688073394493,1.7978465055357604,1.480763228932514,1.7460771500969856,-1.2171341535113944
94,000520.SZ,凤凰航运,1993-10-25,交通运输仓储业-水上运输业,交通运输仓储业-水上运输业,200074.2489,True,-0.0443686006825938,-0.2838208276544244,-0.5597069522470625,-0.124771463128224,-0.985809210759762
95,000521.SZ,长虹美菱,1993-10-18,制造业-电器机械及器材制造业-机械设备仪表-日用电器制造业,制造业-电器机械及器材制造业-机械设备仪表-日用电器制造业,229794.9808,True,0.0058139534883721,0.6172684002672373,0.0835836131554951,-0.2479546092039713,-0.8661932927198458
96,000522.SZ,白云山A(退),1993-11-08,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,561907.306,True,0.5239253852392538,-1.683244208887852,0.282333239709563,-1.1586152920555337,1.298027233364952
97,000523.SZ,红棉股份,1993-11-08,制造业-化学原料及化学制品制造业-石油化学塑胶塑料-日用化学产品制造业,制造业-化学原料及化学制品制造业-石油化学塑胶塑料-日用化学产品制造业,252792.426,True,0.0416666666666665,-0.7481834762838552,0.7522561054349808,0.4882123101094505,-0.5937415701327748
98,000524.SZ,岭南控股,1993-11-18,社会服务业-旅馆业,社会服务业-旅馆业,214388.8918,True,-0.0613026819923372,1.2938687303475924,0.8590919119357302,1.8269874191640945,0.5441693064218193
99,000525.SZ,红太阳,1993-10-28,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,372611.5301,True,-0.0484053250575042,-0.5595741194254241,-0.7200856097922048,-0.874161304950613,0.376516017053237
100,000526.SZ,学大教育,1993-11-01,房地产业-房地产管理业,房地产业-房地产管理业,91096.7663,True,-0.0705882352941177,1.2124558860789822,-0.129240171216132,0.0733021465918776,-0.2756603106002371
101,000527.SZ,美的电器(退),1993-11-12,制造业-电器机械及器材制造业-机械设备仪表-日用电器制造业,制造业-电器机械及器材制造业-机械设备仪表-日用电器制造业,4562100.6322,True,-0.0841189267585206,-0.0996963059047675,0.4181726470287812,-0.0206695089588302,-0.2041303920204025
102,000528.SZ,柳工,1993-11-18,制造业-专用设备制造业-机械设备仪表,制造业-专用设备制造业-机械设备仪表,1475490.6623,True,0.0146520146520148,0.1689101499409958,1.006023369372355,0.9469683877733024,-0.8214981361268712
103,000529.SZ,广弘控股,1993-11-18,制造业-食品加工业-食品、饮料-屠宰及肉类蛋类加工业,制造业-食品加工业-食品、饮料-屠宰及肉类蛋类加工业,181171.6528,True,0.1052631578947369,-0.0711952401076154,0.2228987086254967,0.4066159296875138,0.4415931586415686
104,000530.SZ,冰山冷热,1993-12-08,制造业-普通机械制造业-机械设备仪表,制造业-普通机械制造业-机械设备仪表,171272.8992,True,-0.0513244083193877,0.1529790470055264,-0.603303526788298,-0.7716585592626999,0.07385507665707
105,000531.SZ,穗恒运Ａ,1994-01-06,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,259857.4602,True,0.2766798418972331,0.5526594901578837,-0.0698412007573077,1.2124313940636962,0.7519865193807619
106,000532.SZ,华金资本,1994-01-03,制造业-电子元器件制造业-电子-电子器件制造业,制造业-电子元器件制造业-电子-电子器件制造业,320646.4523,True,-0.0217864923747276,0.8136163085403509,0.4871255367298219,0.4378301324804125,-0.5659161996900343
107,000533.SZ,顺钠股份,1994-01-03,制造业-电器机械及器材制造业-机械设备仪表-日用电器制造业,制造业-电器机械及器材制造业-机械设备仪表-日用电器制造业,317629.114,True,-0.0464135021097048,-0.2428485278149848,-0.6321972428198922,-0.6415699128733628,-0.6943864924948853
108,000534.SZ,万泽股份,1994-01-10,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,111820.8397,True,0.261111111111111,1.0800073124114284,0.3809373747394487,0.5433881256986111,0.4208190458753548
109,000536.SZ,华映科技,1993-11-26,制造业-电子元器件制造业-电子,制造业-电子元器件制造业-电子,255884.9465,True,0.0535714285714283,0.7392077993972718,-0.8856781018625934,-0.3650842116078628,1.7041041974826228
110,000537.SZ,绿发电力,1993-12-10,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,383508.5992,True,0.0554089709762533,1.0976053383623152,0.3290758239263227,-0.1377533832164665,3.285657368603467
111,000538.SZ,云南白药,1993-12-15,批发和零售贸易-药品及医疗器械零售业-零售业,批发和零售贸易-药品及医疗器械零售业-零售业,3501773.7875,True,-0.000196116885664,-0.8562133183398228,-0.6449821296561326,-0.6122560657277611,0.5829223112265451
112,000539.SZ,粤电力Ａ,1993-11-26,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,1014209.9307,True,0.0870406189555128,-0.4688556178768748,-1.9649299451020603,-0.8802982529986139,-0.3295030961418485
113,000541.SZ,佛山照明,1993-11-23,制造业-电器机械及器材制造业-机械设备仪表-照明器具制造业,制造业-电器机械及器材制造业-机械设备仪表-照明器具制造业,596435.3954,True,0.0253807106598986,-0.5857752637855866,-0.3655181054507965,-0.0571724106804881,-0.5058694798740263
114,000543.SZ,皖能电力,1993-12-20,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,429789.4712,True,-0.0246913580246912,-0.0109814625477887,-0.2083825041261283,-0.0212614558957453,0.072786244674217
115,000544.SZ,中原环保,1993-12-08,社会服务业-其他公共设施服务业-公共设施服务业,社会服务业-其他公共设施服务业-公共设施服务业,269459.799,True,0.1033464566929134,1.4581773052601352,0.6686412383966234,-0.6382332909564922,-0.681817634960577
