No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,mom_con_equal,liq_barra_con_equal,vol_con_equal,growth_con_equal
19,000038.SZ,大通退(退),1994-08-08,L72商务服务业,L72商务服务业,226581.6105,True,0.0858267716535432,1.7940915161224429,-0.0477428969920003,-1.2782339541162435,0.1965070066256785
20,000039.SZ,中集集团,1994-04-08,C33金属制品业,C33金属制品业,1412030.4263,True,0.1504347826086958,-0.3702005569460604,-0.1410166418140721,-0.5477081780602229,-0.7753907805642507
21,000045.SZ,深纺织Ａ,1994-08-15,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,244503.8805,True,0.2558558558558559,-0.3594907457191726,-1.0603972005374445,-0.4946951458447437,-0.95916650996507
22,000048.SZ,京基智农,1994-11-01,C13农副食品加工业,C13农副食品加工业,729547.5614,True,-0.0157360406091371,0.0347849923520277,-2.735691167503928,-0.5105920129969005,-0.3851150005051996
23,000049.SZ,德赛电池,1995-03-20,C38电气机械和器材制造业,C38电气机械和器材制造业,560520.6485,True,0.2059137869611684,-0.0328450383535339,0.1631120208126658,-0.5456997948033803,0.1143799078997864
24,000050.SZ,深天马Ａ,1995-03-15,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1293095.2352,True,0.6436781609195401,-0.9679253166574396,-0.1071208686444372,-0.4322897321075881,-0.4573454980811151
25,000055.SZ,方大集团,1996-04-15,C33金属制品业,C33金属制品业,352707.6301,True,0.2420634920634921,1.993715105170672,1.046287972505106,1.4429354644117471,2.740436861966981
26,000058.SZ,深赛格,1996-12-26,L72商务服务业,L72商务服务业,312045.9195,True,0.3052805280528052,1.2304779425949297,1.0319455929880357,1.5694508559221374,-0.0717209815127799
27,000059.SZ,华锦股份,1997-01-30,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,919677.4716,True,0.1475128644939967,-0.7266913151315388,-0.0204451702378512,-0.9653657188382492,-0.5352905274206087
28,000060.SZ,中金岭南,1997-01-23,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,1437993.3479,True,0.1771844660194172,0.2177555911808857,0.0023641455138537,-0.7227053583401297,0.173728102195925
29,000061.SZ,农产品,1997-01-10,L72商务服务业,L72商务服务业,801737.4,True,0.2041237113402061,0.5433042502098513,-1.176966665034365,-0.0195797213117634,-0.936587395548958
30,000062.SZ,深圳华强,1997-01-30,F51批发业,F51批发业,1199897.9253,True,0.1635944700460829,0.035946076704041,-0.4838919779810961,0.0524895787774537,0.90185410293381
31,000063.SZ,中兴通讯,1997-11-18,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,6906024.0538,True,0.4600685938265556,0.9196694224322456,2.362382000684422,1.218795638414086,-3.074305736220717
32,000065.SZ,北方国际,1998-06-05,E48土木工程建筑业,E48土木工程建筑业,464789.3256,True,0.2039215686274509,0.1939123419699329,-0.6540061803095361,-0.1048298404808372,0.6454579137108712
33,000066.SZ,中国长城,1997-06-26,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1335024.4776,True,0.2513562386980108,0.4273230476890834,0.1883266072403438,-0.3717231634529316,-0.8127812995828582
34,000068.SZ,华控赛格,1997-06-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,361395.0556,True,0.6784810126582279,-0.2987784659984668,0.5747889775640758,2.476021118140757,-1.4827832444810398
35,000070.SZ,特发信息,2000-05-11,C38电气机械和器材制造业,C38电气机械和器材制造业,536073.8197,True,0.8246753246753245,0.3057887090562667,1.7206362859728923,1.9628355128967725,-0.2235080440935401
36,000078.SZ,海王生物,1998-12-18,F52零售业,F52零售业,556996.4064,True,0.3106796116504853,0.1230860045100175,0.4953869422399488,-0.332602078820265,-0.3965890911425129
37,000088.SZ,盐田港,1997-07-28,G54道路运输业,G54道路运输业,973042.2,True,0.2612085769980508,-0.1314946573428391,-0.2249865841111369,0.1429826334602886,-0.0657118313613978
38,000089.SZ,深圳机场,1998-04-20,G56航空运输业,G56航空运输业,1654970.9938,True,0.175891758917589,-0.1118410301116534,-0.6802142104319665,-1.058274158740407,-0.0203532209913639
39,000090.SZ,天健集团,1999-07-21,E48土木工程建筑业,E48土木工程建筑业,688443.2108,True,0.2118126272912424,0.151789518293194,-0.5532067129173522,-0.5607533068652246,-0.355674336832934
40,000096.SZ,广聚能源,2000-07-24,F51批发业,F51批发业,449546.24,True,0.1524663677130044,0.2733856081219545,-2.3662489102745816,-1.1454319652148834,0.4374112248284194
41,000099.SZ,中信海直,2000-07-31,G56航空运输业,G56航空运输业,367278.6745,True,0.2216828478964401,0.376631052140941,-0.7097100663595873,-0.5385314898661991,-0.501423242776356
42,000100.SZ,TCL科技,2004-01-30,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3516639.5132,True,0.1373239436619719,-0.0449206737953454,0.0118632948336376,-0.5497924438502204,-0.9543245286500268
43,000151.SZ,中成股份,2000-09-06,F51批发业,F51批发业,265477.7911,True,0.2343749999999997,0.132903276940223,1.3068540556194754,0.5765158155615352,0.2678791414850169
44,000153.SZ,丰原药业,2000-09-20,C27医药制造业,C27医药制造业,160044.319,True,0.1849056603773586,0.3928784183838356,-1.054243447785673,-0.563627384829893,-0.9432295349731614
45,000155.SZ,川能动力,2000-09-26,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,320522.4,True,0.146131805157593,0.0147372688615332,-0.5138407963434359,0.011878351985195,-1.323433787102695
46,000156.SZ,华数传媒,2000-09-06,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,1054963.3577,True,0.1781946072684643,0.2336417991577552,-1.1158003508547545,-0.7214715101983782,-0.3499878917835465
47,000157.SZ,中联重科,2000-10-12,C35专用设备制造业,C35专用设备制造业,2340503.0609,True,0.1200000000000001,-0.1902657453783864,-0.65858421584451,-1.312962192154012,-1.0261615466515
48,000158.SZ,常山北明,2000-07-24,C17纺织业,C17纺织业,761743.6317,True,0.1905737704918031,-0.330716865138715,0.0889367876180228,1.1760939997006274,-1.0805552417945363
49,000159.SZ,国际实业,2000-09-26,F51批发业,F51批发业,190832.3392,True,0.1760391198044009,0.1708878926711156,0.310284862473064,0.7235814273231991,-0.2605236231208601
50,000166.SZ,申万宏源,2015-01-26,J67资本市场服务,J67资本市场服务,8852428.6833,True,0.2222222222222221,-0.6426312073282289,-1.4959215086130444,-0.8669452438207559,-0.2278247598296275
51,000301.SZ,东方盛虹,2000-05-29,C28化学纤维制造业,C28化学纤维制造业,592062.9123,True,0.0756972111553784,-0.089550783059331,-0.5992490597037414,-1.0330621204277186,0.1484076919809002
52,000333.SZ,美的集团,2013-09-18,C38电气机械和器材制造业,C38电气机械和器材制造业,27983352.5355,True,0.0795300497062809,-0.3949974994525796,1.3067117233063106,0.3634924220852883,0.3968533724541427
53,000338.SZ,潍柴动力,2007-04-30,C36汽车制造业,C36汽车制造业,3755797.623,True,0.0657748049052395,0.4546468389913514,1.2924674558728606,-0.6409752130987856,-0.2859764879357436
54,000400.SZ,许继电气,1997-04-18,C38电气机械和器材制造业,C38电气机械和器材制造业,1014211.7104,True,0.0635226179018286,1.226960094371452,0.6860152418834452,0.2018352139644609,-0.7800267737250626
55,000403.SZ,派林生物,1996-06-28,C27医药制造业,C27医药制造业,670915.0565,True,0.078227360308285,0.3345409915225787,-1.455062397117438,-0.3591707696406392,-0.0811301653202182
56,000404.SZ,长虹华意,1996-06-19,C34通用设备制造业,C34通用设备制造业,268863.8523,True,0.1443037974683543,-0.0491588324135991,-0.9339947080210944,-0.9849195169188316,-0.594863819536581
57,000407.SZ,胜利股份,1996-07-03,D45燃气生产和供应业,D45燃气生产和供应业,271410.0855,True,0.1203208556149733,0.4850977234001875,-0.4168312771066942,-0.498524826457796,0.033572965923515
58,000408.SZ,藏格矿业,1996-06-28,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,469857.7067,True,0.0867959372114495,0.0150770606098307,-0.6394214758688702,-0.7599191575514532,1.0381776088894277
59,000409.SZ,云鼎科技,1996-06-27,S91综合,S91综合,184967.8473,True,0.1123595505617975,1.0989696596413197,-0.6530917520344736,-0.2948455071675414,0.4590438975596635
60,000410.SZ,沈阳机床,1996-07-18,C34通用设备制造业,C34通用设备制造业,470862.2082,True,0.2196969696969697,-2.236769915549635,0.8896841925243429,1.356037299997922,-1.382035833469936
61,000411.SZ,英特集团,1996-07-16,F51批发业,F51批发业,227409.5491,True,0.1532329495128432,0.2424300983250245,-0.4935888536215779,0.3078249566899538,0.0187864178682911
62,000415.SZ,渤海租赁,1996-07-16,L71租赁业,L71租赁业,1199182.7731,True,0.3314121037463977,0.0093358821707215,-0.3053753808389599,-0.5001336139311239,-0.3261055046936377
63,000417.SZ,合百集团,1996-08-12,F52零售业,F52零售业,327191.5294,True,0.1771561771561769,-0.3154973913421566,-0.444088972024195,-0.5784712542167841,-0.2344903855289357
64,000418.SZ,小天鹅A(退),1997-03-28,C38电气机械和器材制造业,C38电气机械和器材制造业,2201214.3765,True,0.0848686789494317,0.1215561002415519,-0.2262029156817897,-0.0785546010850058,0.7765937932647536
65,000419.SZ,通程控股,1996-08-16,F52零售业,F52零售业,213512.9633,True,0.2089552238805974,-1.5893439737178112,-0.3610086267306112,-0.3580229970045134,0.062439430236139
66,000420.SZ,吉林化纤,1996-08-02,C28化学纤维制造业,C28化学纤维制造业,315970.5746,True,0.2244897959183673,0.3338269663340587,-0.4884584230688664,-1.04401051551735,-0.539625693579779
67,000421.SZ,南京公用,1996-08-06,D45燃气生产和供应业,D45燃气生产和供应业,262272.2958,True,0.1072961373390557,0.6611863610196123,-1.4544545031878988,-1.2073176322618004,-0.2296883770658107
68,000422.SZ,湖北宜化,1996-08-15,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,297176.0977,True,0.0730994152046784,0.7949618042118146,-0.0003943901023311,0.3956875059658791,-1.1255377394885453
69,000423.SZ,东阿阿胶,1996-07-29,C27医药制造业,C27医药制造业,2684125.3199,True,0.0981992797118849,-0.0197349567083576,0.4595021896121488,-0.4871218809942546,0.8135304288276357
70,000425.SZ,徐工机械,1996-08-28,C35专用设备制造业,C35专用设备制造业,2279901.5243,True,0.1867469879518071,-0.2591031813692708,0.4414399410797425,-1.101001522060675,-0.6631374153854395
71,000428.SZ,华天酒店,1996-08-08,H61住宿业,H61住宿业,251664.4592,True,0.171875,0.320378861563097,-1.273008418245707,-0.6885408343047889,-1.4248209040856026
72,000429.SZ,粤高速Ａ,1998-02-20,G54道路运输业,G54道路运输业,407435.015,True,-0.0079185520361991,0.431428783072155,0.486163183040023,-0.9066727189866116,1.562571311308607
73,000498.SZ,山东路桥,1997-06-09,E48土木工程建筑业,E48土木工程建筑业,222112.8,True,0.1368015414258188,1.3769560646417915,1.4376339030954124,0.8640581339991935,0.1765884172154304
74,000501.SZ,武商集团,1992-11-20,F52零售业,F52零售业,663217.6437,True,0.1066398390342053,0.0204865691310172,-0.1354816162394198,-0.6756484739747916,0.1756354698004824
75,000503.SZ,国新健康,1992-11-30,I64互联网和相关服务,I64互联网和相关服务,1243969.9303,True,0.416783216783217,-0.5478896757386901,0.3582758204898226,1.3002067834102289,-3.357269066952412
76,000505.SZ,京粮控股,1992-12-21,C13农副食品加工业,C13农副食品加工业,216466.1206,True,0.1283905967450271,0.2837278715077415,0.3254943185005557,0.6002496294892343,-0.1840962706875459
77,000507.SZ,珠海港,1993-03-26,G55水上运输业,G55水上运输业,494172.0179,True,0.1975867269984916,-0.2194128170737856,1.2404926605478377,-0.3483452203656521,-0.0579725070145596
78,000509.SZ,华塑控股,1993-05-07,C29橡胶和塑料制品业,C29橡胶和塑料制品业,195638.7299,True,0.24901185770751,-0.3180560245222879,0.6397921008715443,1.7221422428273594,-1.721829798988197
79,000510.SZ,新金路,1993-05-07,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,218143.2253,True,0.2019704433497537,0.1155958898143457,-0.2332377097058862,-0.4092283719014333,0.1229930380585858
80,000513.SZ,丽珠集团,1993-10-28,C27医药制造业,C27医药制造业,1245070.9856,True,0.195069667738478,0.0534373947514547,1.0169486784855872,0.9411899911405546,-0.0186335547175114
81,000516.SZ,国际医学,1993-08-09,Q84卫生,Q84卫生,939269.4382,True,0.1609657947686118,0.0761602913682632,-0.4690151224316635,-1.0918297839270732,1.8501099078853005
82,000519.SZ,中兵红箭,1993-10-08,C35专用设备制造业,C35专用设备制造业,463160.2261,True,0.2519319938176199,-0.2253264927474497,0.9295963683627576,-0.2251088255795124,-0.4278930862129368
83,000520.SZ,凤凰航运,1993-10-25,G55水上运输业,G55水上运输业,312733.7876,True,0.1032258064516129,0.4436521259328443,0.1415031316923885,-0.2804828685834945,2.3966571694346963
84,000521.SZ,长虹美菱,1993-10-18,C38电气机械和器材制造业,C38电气机械和器材制造业,241564.6884,True,0.2012987012987011,-0.8307055270856188,-0.0562774949461607,0.0205804745200993,-0.7878471296625617
85,000523.SZ,红棉股份,1993-11-08,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,234486.6775,True,0.2493506493506494,0.1286941376996397,-1.318029664609016,-0.8648809781224849,-1.378705846061972
86,000524.SZ,岭南控股,1993-11-18,H61住宿业,H61住宿业,180581.2556,True,0.1285081240768095,0.3405964004306538,-0.7703227013632681,-0.4851767040342737,0.652893516651627
87,000525.SZ,红太阳,1993-10-28,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,655642.5489,True,0.1146067415730336,-0.0792278588376378,-0.8627826854616877,-1.137873988921462,-0.4305759213527467
88,000526.SZ,学大教育,1993-11-01,P83教育,P83教育,173920.7535,True,0.2210698689956329,0.3985921105334695,0.786018373090999,0.1294457348933079,-0.0438254167556457
89,000528.SZ,柳工,1993-11-18,C35专用设备制造业,C35专用设备制造业,906837.4064,True,0.1525157232704401,-0.0455585745639182,0.9990163715157904,-0.3715902615068936,-0.3553761341967348
90,000529.SZ,广弘控股,1993-11-18,C13农副食品加工业,C13农副食品加工业,261007.0447,True,0.3462365591397849,0.1921947128235464,-1.3414641114639052,-0.4024418809317395,0.7161316808541996
91,000530.SZ,冰山冷热,1993-12-08,C34通用设备制造业,C34通用设备制造业,192432.8778,True,0.2018072289156627,-0.5786834140800445,0.1014983500923112,-0.2476141480174518,-0.5719577613729334
92,000531.SZ,穗恒运Ａ,1994-01-06,D44电力、热力生产和供应业,D44电力、热力生产和供应业,338429.8747,True,0.4703557312252964,-0.0489252805484367,-0.4618147314070347,0.6433151846346566,-0.2261805554868106
93,000532.SZ,华金资本,1994-01-03,S91综合,S91综合,294365.3132,True,0.2850678733031675,-0.9731100499977164,1.3226357152074977,1.212699092320677,-0.1271044174305048
94,000533.SZ,顺钠股份,1994-01-03,C38电气机械和器材制造业,C38电气机械和器材制造业,180814.2336,True,0.2392857142857143,-0.1934477204028228,1.0288149717023949,2.051102372350994,-0.9644810646803824
95,000536.SZ,华映科技,1993-11-26,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,336561.7186,True,0.9273743016759776,-1.8118436624671064,-0.2498530412735238,0.5375217719414775,-1.5993262723796955
96,000538.SZ,云南白药,1993-12-15,C27医药制造业,C27医药制造业,8094743.3584,True,0.0508893280632409,-0.170014789490451,0.5716347390090054,0.0844814130988016,0.5107964986178879
97,000539.SZ,粤电力Ａ,1993-11-26,D44电力、热力生产和供应业,D44电力、热力生产和供应业,1006239.3738,True,0.1052631578947367,-0.1423700652832673,-1.064084005242104,-0.4995300196808149,-0.1414575952782417
98,000541.SZ,佛山照明,1993-11-23,C38电气机械和器材制造业,C38电气机械和器材制造业,543625.1978,True,0.1283524904214557,-0.1979162999729736,-1.6754540492197891,-1.9104918289380928,0.5745951729426358
99,000543.SZ,皖能电力,1993-12-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,911311.5528,True,0.0583657587548638,0.4889497120115725,0.6415191272367874,0.2706441967464946,-0.2751517853111647
100,000544.SZ,中原环保,1993-12-08,D46水的生产和供应业,D46水的生产和供应业,253522.038,True,0.1959999999999999,-0.0428021452239202,0.1158150522352799,-0.1175533773029581,0.3132417213512918
101,000545.SZ,金浦钛业,1993-12-15,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,294536.7505,True,0.1740506329113924,-0.2519617652520964,-0.6616001650772884,-0.5122135349087665,-0.7287385484098978
102,000546.SZ,金圆股份,1993-12-15,N77生态保护和环境治理业,N77生态保护和环境治理业,547989.0767,True,0.1967213114754098,0.1313313386432986,-1.509387934028786,-0.5298776899861465,0.4403718773430098
103,000547.SZ,航天发展,1993-11-30,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1076480.4646,True,0.1020618556701031,1.874161497946369,0.3447924061085621,0.4285616441858921,-0.2738346112254545
104,000548.SZ,湖南投资,1993-12-20,G54道路运输业,G54道路运输业,209664.4393,True,0.1744186046511628,0.2915590783486576,0.1966928282376989,0.4367718274950072,-0.491383480290256
105,000550.SZ,江铃汽车,1993-12-01,C36汽车制造业,C36汽车制造业,807709.5153,True,0.1940491591203104,1.1677911964143497,-0.2607529087039752,0.5240378199610554,-0.9248208938673272
106,000551.SZ,创元科技,1994-01-06,S91综合,S91综合,228845.9917,True,0.1477079796264855,0.769075440615922,-0.909538161759122,-1.146561968303398,0.6428499669681761
107,000553.SZ,安道麦A,1993-12-03,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,463930.535,True,0.1196078431372547,0.7823538010060442,0.4358092331934897,-0.299185685270195,0.1428276425928924
108,000554.SZ,泰山石油,1993-12-15,F51批发业,F51批发业,178061.0081,True,0.1650099403578528,0.4717619930516963,0.7186818154748876,-0.0715336772310263,-0.4450165098652626
109,000555.SZ,神州信息,1994-04-08,I65软件和信息技术服务业,I65软件和信息技术服务业,838618.1549,True,0.2513542795232937,-1.2241831809462365,0.3881166613851802,0.9335072240448636,-0.1192491414394598
110,000557.SZ,西部创业,1994-06-17,G53铁路运输业,G53铁路运输业,206006.3153,True,0.136111111111111,0.8210106127016253,0.3450975142253778,0.8902661758303481,-0.472581243517915
111,000559.SZ,万向钱潮,1994-01-10,C36汽车制造业,C36汽车制造业,1456416.0188,True,0.1111111111111109,-0.0779535820599512,-0.9770755284947052,-0.1139176854809018,0.1498173894625174
112,000561.SZ,烽火电子,1994-05-09,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,338575.3625,True,0.1511035653650254,0.5844124985151329,-0.5815901326247688,-0.2772150526022549,-0.9140843308866348
113,000563.SZ,陕国投Ａ,1994-01-10,J69其他金融业,J69其他金融业,1078211.4941,True,0.7214285714285718,0.114549547804283,-0.4358010648418529,-0.7219388935504234,-0.0036778410458843
114,000564.SZ,供销大集,1994-01-10,F52零售业,F52零售业,477850.6796,True,0.3041825095057033,-0.4263012413271942,0.7207919667169929,0.097684736297653,-0.5029603171128441
115,000565.SZ,渝三峡Ａ,1994-04-08,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,189913.3924,True,0.203125,0.2722739095081961,-1.0251280661223292,-0.5770899124904515,-0.6159591750879356
116,000566.SZ,海南海药,1994-05-25,C27医药制造业,C27医药制造业,544978.5735,True,0.312741312741313,-0.2178034097353343,0.3006475021950667,0.5582682900919651,-1.110079109703596
117,000567.SZ,海德股份,1994-05-25,J69其他金融业,J69其他金融业,151411.5533,True,0.251655629139073,0.1652904568822271,0.1833037391807127,-0.5346199695521757,0.1517937714159748
118,000568.SZ,泸州老窖,1994-05-09,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,6230269.2938,True,0.1711999999999998,-0.2709168019434906,1.1425973642922658,1.058056179236316,1.709942931488189
119,000570.SZ,苏常柴Ａ,1994-07-01,C34通用设备制造业,C34通用设备制造业,155910.8696,True,0.1614583333333334,-0.5465160271558472,-0.6490021340413555,0.0234091258886109,-0.7300821855300399
120,000571.SZ,新大洲A,1994-05-25,S91综合,S91综合,204842.5098,True,0.25,-0.7142761337225638,0.7820768829768396,1.6462622359803325,-0.3878593646754678
121,000572.SZ,海马汽车,1994-08-08,C36汽车制造业,C36汽车制造业,325145.7444,True,0.3118811881188117,-0.9201376821325176,0.1298148161122433,0.9312320947440732,-2.1428939856596574
122,000576.SZ,甘化科工,1994-09-07,C22造纸和纸制品业,C22造纸和纸制品业,288793.7746,True,0.2865671641791045,2.042332232523429,1.674866117019329,1.643992521348541,-1.984338739778606
123,000581.SZ,威孚高科,1998-09-24,C36汽车制造业,C36汽车制造业,1582639.063,True,0.0793568464730292,0.0970852902293202,0.1654866436003428,-1.0641909958730025,1.5722619110947396
124,000582.SZ,北部湾港,1995-11-02,G55水上运输业,G55水上运输业,183169.935,True,0.125,0.2798995345216909,0.3998963577070504,-0.2992447089994647,0.4992534146672161
125,000584.SZ,工智退(退),1995-11-28,C28化学纤维制造业,C28化学纤维制造业,361894.2064,True,0.32463295269168,-0.2484245070837846,-0.2231258784455295,0.1361055108223776,-0.4032673248144351
126,000585.SZ,东电退(退),1995-12-13,C38电气机械和器材制造业,C38电气机械和器材制造业,123712.4585,True,0.1538461538461537,0.2666749131673007,-1.2251381581747218,-1.4949861710082062,0.0566233831264395
127,000586.SZ,汇源通信,1995-12-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,177771.36,True,0.2207112970711295,0.6953504126603554,0.9349726716466764,2.4400791851022685,-1.1073135970346186
128,000589.SZ,贵州轮胎,1996-03-08,C29橡胶和塑料制品业,C29橡胶和塑料制品业,265964.6888,True,0.1206896551724139,0.245035652019829,-1.0129054276000542,-1.4830660776086115,-0.9528981134930008
129,000590.SZ,古汉医药,1996-01-19,C27医药制造业,C27医药制造业,145103.5476,True,0.1543116490166411,-0.4915639563767839,-0.8827253596179917,0.47052292868647,-1.849942537125681
130,000591.SZ,太阳能,1996-02-08,D44电力、热力生产和供应业,D44电力、热力生产和供应业,674279.7455,True,0.0549450549450549,0.710406594476652,0.7722758593382514,0.2426580795683861,0.0126266163839494
131,000593.SZ,德龙汇能,1996-03-12,D45燃气生产和供应业,D45燃气生产和供应业,156403.9304,True,0.2192513368983957,-0.2235691202275309,0.4174940850579674,0.6839367124863778,-0.2974676077595684
132,000596.SZ,古井贡酒,1996-09-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,2462328.4,True,0.2200094088129214,0.2440753382878526,0.7966730330602365,0.7168423138927142,1.2203468218627809
133,000597.SZ,东北制药,1996-05-23,C27医药制造业,C27医药制造业,515035.6143,True,0.0892696122633003,0.4305399707125855,-0.5302883561041526,-1.0018208235828618,-1.2959427272515678
134,000598.SZ,兴蓉环境,1996-05-29,D46水的生产和供应业,D46水的生产和供应业,1269142.9059,True,0.0955710955710955,-0.1078831635816926,-0.0598270266016173,-0.7675102213301617,0.2656256471459953
135,000599.SZ,青岛双星,1996-04-30,C29橡胶和塑料制品业,C29橡胶和塑料制品业,242159.9896,True,0.1612021857923498,0.1678651710399156,-1.548837360120816,-1.1502382743795954,-1.0008995148751496
136,000600.SZ,建投能源,1996-06-06,D44电力、热力生产和供应业,D44电力、热力生产和供应业,643126.0343,True,0.1182432432432432,0.585491703727323,1.0493225007834937,0.4154430551472741,-0.2102853440148318
137,000601.SZ,韶能股份,1996-08-30,D44电力、热力生产和供应业,D44电力、热力生产和供应业,406016.8534,True,0.1532467532467532,0.0520252732847988,-0.4854351035146548,-0.0089590186159126,0.3051993538722844
138,000605.SZ,渤海股份,1996-09-13,D46水的生产和供应业,D46水的生产和供应业,236953.1431,True,0.1525612472160353,1.1379000902174552,1.633176304743502,2.261850687209102,-0.5295511051503311
139,000606.SZ,顺利退(退),1996-10-04,I64互联网和相关服务,I64互联网和相关服务,289619.984,True,0.2624999999999999,0.1924032904052001,-0.2264347113332855,0.1966687513108936,0.8690669193015115
