No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,mom_con_equal,liq_barra_con_equal,vol_con_equal,growth_con_equal
11,000020.SZ,深华发Ａ,1992-04-28,制造业-计算机、通信和其他电子设备制造业,制造业-计算机、通信和其他电子设备制造业,40228.1591,True,0.0600649350649349,-0.876380502676009,-0.369064498040145,-0.7619914080994146,-0.564546414811198
12,000021.SZ,深科技,1994-02-02,制造业-计算机、通信和其他电子设备制造业,制造业-计算机、通信和其他电子设备制造业,620728.3825,True,0.0151843817787418,-0.4265302957584809,-0.9441107667444,-0.3722312502401772,-1.055235657552556
13,000024.SZ,招商地产(退),1993-06-07,房地产业-房地产业,房地产业-房地产业,2045307.6773,True,-0.0924102889806288,0.951901889075612,1.5186878203586296,0.3963654630787164,0.3631643299074662
14,000025.SZ,特力Ａ,1993-06-21,批发和零售业-批发业,批发和零售业-批发业,110266.1446,True,0.0833333333333332,-0.9282236894743704,-0.9292507947107376,0.1450189481781321,-1.0362528814890597
15,000026.SZ,飞亚达,1993-06-03,批发和零售业-零售业,批发和零售业-零售业,118770.4336,True,-0.0444726810673442,2.031729518313678,0.5637265767150587,1.048586780358517,0.0253156053817597
16,000027.SZ,深圳能源,1993-09-03,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,1580510.65,True,0.0199667221297836,-0.1459708398205476,-1.412955238382877,-1.4279308494608944,0.3066512000197376
17,000028.SZ,国药一致,1993-08-09,批发和零售业-批发业,批发和零售业-批发业,823408.7355,True,0.0311862430778198,0.1633508342102921,-0.0780713256385886,0.4348640203777156,0.5223947850245245
18,000029.SZ,深深房Ａ,1993-09-15,房地产业-房地产业,房地产业-房地产业,366472.26,True,0.0223325062034738,-0.3820695583240315,-0.5818070682283979,0.6937719665927565,0.0579185372132491
19,000030.SZ,富奥股份,1993-09-29,制造业-其他制造业,制造业-其他制造业,152899.0883,True,0.0851063829787235,-1.0524485640881236,0.7878605907223021,0.5753780506533055,-2.0940014831882303
20,000031.SZ,大悦城,1993-10-08,房地产业-房地产业,房地产业-房地产业,790781.9544,True,-0.0136054421768708,-0.1916523044919768,-0.4439508490984831,-0.6318799456139099,-0.452361317350712
21,000032.SZ,深桑达Ａ,1993-10-28,制造业-计算机、通信和其他电子设备制造业,制造业-计算机、通信和其他电子设备制造业,169957.9897,True,0.1324137931034485,0.0316997352914712,0.139674760280416,0.8313538664925009,-1.2800066883830707
22,000034.SZ,神州数码,1994-05-09,综合-综合,综合-综合,138746.2377,True,0.0222222222222219,-0.8636327152044498,-0.4982977166756605,0.4805021630784598,-0.9556922582191664
23,000036.SZ,华联控股,1994-06-17,房地产业-房地产业,房地产业-房地产业,392236.8115,True,0.0760233918128654,-0.1546738155404923,0.3459440194317119,0.3122058762892314,0.0101240170049606
24,000037.SZ,深南电A,1994-07-01,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,142674.3791,True,0.1119047619047619,-0.8342960036872977,-1.342136243160151,-0.1897933906160652,-1.6917066957036202
25,000039.SZ,中集集团,1994-04-08,制造业-金属制品业,制造业-金属制品业,1419970.8269,True,0.1588477366255143,0.565514186359254,0.6369408914962932,0.0776480305113767,-0.4273838368579621
26,000045.SZ,深纺织Ａ,1994-08-15,批发和零售业-批发业,批发和零售业-批发业,151384.7074,True,0.2730109204368174,-0.1178065480205362,0.4535041429021804,1.077480105492213,-1.5972463445719325
27,000048.SZ,京基智农,1994-11-01,制造业-农副食品加工业,制造业-农副食品加工业,256404.6151,True,0.0703592814371256,-0.5603676377346583,-0.8221608598493916,0.6508449825082531,-0.2411360764058758
28,000049.SZ,德赛电池,1995-03-20,制造业-电气机械和器材制造业,制造业-电气机械和器材制造业,418157.7765,True,0.1480132450331126,-0.8257615917702822,1.3715646854502428,1.400099068982085,1.06557287149807
29,000050.SZ,深天马Ａ,1995-03-15,制造业-计算机、通信和其他电子设备制造业,制造业-计算机、通信和其他电子设备制造业,454204.065,True,0.1213235294117647,0.2550476268074521,0.5808323443073019,1.4065699618693417,-0.6294552893401735
30,000055.SZ,方大集团,1996-04-15,制造业-金属制品业,制造业-金属制品业,185175.881,True,0.0230414746543778,-0.2412908048780036,-0.0318638717601654,-0.1702995733378645,-0.8807310603840001
31,000056.SZ,皇庭国际,1996-07-08,房地产业-房地产业,房地产业-房地产业,168805.5967,True,0.1275362318840578,-0.986704587080684,-0.7593847453996556,-0.5302603910917845,0.1763485648786588
32,000058.SZ,深赛格,1996-12-26,租赁和商务服务业-商务服务业,租赁和商务服务业-商务服务业,219089.0068,True,0.135678391959799,-0.6964047749108713,-0.7657279583254547,-0.6866375729316336,-0.403091606125921
33,000059.SZ,华锦股份,1997-01-30,制造业-石油、煤炭及其他燃料加工业,制造业-石油、煤炭及其他燃料加工业,817544.8359,True,0.0730994152046784,-0.10163013798881,0.1191615296225105,0.4695620216339167,-0.690167989110362
34,000060.SZ,中金岭南,1997-01-23,制造业-有色金属冶炼和压延加工业,制造业-有色金属冶炼和压延加工业,1865437.1017,True,0.1069114470842331,0.2522599933218014,-0.2843343754763923,-0.4969149829407247,0.0712859476681076
35,000061.SZ,农产品,1997-01-10,租赁和商务服务业-商务服务业,租赁和商务服务业-商务服务业,780780.5457,True,0.0762564991334489,0.4621595043608659,0.8718909813766405,1.161604345067602,-0.9758945942644264
36,000062.SZ,深圳华强,1997-01-30,租赁和商务服务业-商务服务业,租赁和商务服务业-商务服务业,402131.7382,True,0.1229235880398671,-0.4213695914625734,-0.1324659211845891,-0.1389338947670529,-0.9318685082125074
37,000063.SZ,中兴通讯,1997-11-18,制造业-计算机、通信和其他电子设备制造业,制造业-计算机、通信和其他电子设备制造业,2729251.2176,True,0.1203703703703704,0.4337870904815115,0.5436561471467886,0.6226989009321249,-1.7207764880237408
38,000065.SZ,北方国际,1998-06-05,建筑业-土木工程建筑业,建筑业-土木工程建筑业,156102.0723,True,0.3522012578616353,-1.4517842148945197,-1.9686709045375208,-0.6395310692543668,-0.2418341959322642
39,000066.SZ,中国长城,1997-06-26,制造业-计算机、通信和其他电子设备制造业,制造业-计算机、通信和其他电子设备制造业,191769.4634,True,0.015015015015015,-0.7670144119347063,-0.4643711907718562,-0.8948797189819705,-0.854353744641702
40,000068.SZ,华控赛格,1997-06-11,制造业-计算机、通信和其他电子设备制造业,制造业-计算机、通信和其他电子设备制造业,414260.6155,True,0.2205240174672491,-0.5487851299714224,-0.9049637919715936,-0.3883253738246351,-1.9819684759460687
41,000069.SZ,华侨城Ａ,1997-09-10,水利、环境和公共设施管理业-公共设施管理业,水利、环境和公共设施管理业-公共设施管理业,2335696.0658,True,-0.1162483487450461,2.120919648508952,1.8572464846777847,1.252276703505131,-0.9482439034801208
42,000070.SZ,特发信息,2000-05-11,制造业-电气机械和器材制造业,制造业-电气机械和器材制造业,157365.9272,True,0.0960365853658538,-1.0241007110758116,-1.5108311510841042,-1.012259078427009,-0.3358456294493134
43,000078.SZ,海王生物,1998-12-18,批发和零售业-零售业,批发和零售业-零售业,379210.5291,True,0.3788927335640137,-0.5780693512214254,-0.3200696859456768,-0.4560689376014289,-0.478302751399263
44,000088.SZ,盐田港,1997-07-28,交通运输、仓储和邮政业-道路运输业,交通运输、仓储和邮政业-道路运输业,786522.7441,True,0.1274999999999999,0.0096139747493299,-1.1567736650862064,-0.1093605443448871,0.3088218452543916
45,000089.SZ,深圳机场,1998-04-20,交通运输、仓储和邮政业-航空运输业,交通运输、仓储和邮政业-航空运输业,650725.3037,True,0.1015625000000002,-0.3364578121169803,-0.9158378011495812,-1.0039642012877592,-0.0711840893730307
46,000090.SZ,天健集团,1999-07-21,建筑业-土木工程建筑业,建筑业-土木工程建筑业,381243.0177,True,0.0236842105263157,0.3773289205306333,0.292521660109553,0.0644796848885385,-0.0811012612551138
47,000096.SZ,广聚能源,2000-07-24,批发和零售业-批发业,批发和零售业-批发业,196165.632,True,0.3507853403141363,-0.7672332612747166,-1.892946020566748,-1.3902581968075096,-0.2943262314246448
48,000099.SZ,中信海直,2000-07-31,交通运输、仓储和邮政业-航空运输业,交通运输、仓储和邮政业-航空运输业,394444.8,True,0.1059602649006623,-0.2358536796810201,0.7123672227932899,0.4512482905378869,-0.1634334184051037
49,000100.SZ,TCL科技,2004-01-30,制造业-计算机、通信和其他电子设备制造业,制造业-计算机、通信和其他电子设备制造业,1738667.9742,True,0.0814479638009051,-0.0255929705542567,1.2653474124386423,-1.249906743697198,-0.9320674831242012
50,000151.SZ,中成股份,2000-09-06,批发和零售业-批发业,批发和零售业-批发业,182849.1614,True,0.0390738060781477,-0.2770163242473048,0.2051968198327998,-0.0833419101755876,-0.2816824751388418
51,000153.SZ,丰原药业,2000-09-20,制造业-医药制造业,制造业-医药制造业,149717.2896,True,0.0844854070660521,-0.4766644084509404,-0.7510835177442972,-0.0013837150813501,-1.2797637777948747
52,000155.SZ,川能动力,2000-09-26,制造业-化学原料和化学制品制造业,制造业-化学原料和化学制品制造业,187060.0,True,0.1069651741293533,-0.6335251197898137,-1.7601775606574863,-0.561646919729099,-2.0534322680776387
53,000157.SZ,中联重科,2000-10-12,制造业-专用设备制造业,制造业-专用设备制造业,5778410.1994,True,0.0054347826086957,0.2792888440346707,0.996674517198466,0.2752431529380419,0.9868490441925952
54,000158.SZ,常山北明,2000-07-24,制造业-纺织业,制造业-纺织业,243693.879,True,0.0684523809523809,-0.4356598322935925,-1.1484764428553598,-0.7815580941861135,-0.8002549111828833
55,000159.SZ,国际实业,2000-09-26,批发和零售业-批发业,批发和零售业-批发业,309372.566,True,0.196232339089482,-0.447264897157422,-0.3302507024001774,-0.0647733770290271,-0.4774665702242844
56,000301.SZ,东方盛虹,2000-05-29,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,376435.0615,True,0.0459016393442623,-0.6360041235929254,-0.8857729125371906,-0.996801869434848,0.7097946035945538
57,000338.SZ,潍柴动力,2007-04-30,制造业-汽车制造业,制造业-汽车制造业,2099029.4869,True,-0.0354191263282172,0.5072080240997556,1.3888464339574589,0.7492505507801334,-0.0584574939852508
58,000401.SZ,金隅冀东,1996-06-14,制造业-非金属矿物制品业,制造业-非金属矿物制品业,1672886.4901,True,0.1420161883738042,-0.0003460418384409,0.5052286623913501,0.9869724594825386,-0.6899266217106309
59,000402.SZ,金融街,1996-06-26,房地产业-房地产业,房地产业-房地产业,2042936.6879,True,0.0087209302325581,0.0864193628005189,0.4898694998725868,-1.279814962837612,0.0274037061054143
60,000404.SZ,长虹华意,1996-06-19,制造业-通用设备制造业,制造业-通用设备制造业,132614.2597,True,0.1212653778558874,1.6319263941938849,1.2582844606398458,0.4319916998250808,-0.0296451533095647
61,000407.SZ,胜利股份,1996-07-03,制造业-化学原料和化学制品制造业,制造业-化学原料和化学制品制造业,419828.1866,True,-0.1007874015748031,0.5796038044705947,0.6284042614790536,0.6760663034458844,-1.1494346191141571
62,000408.SZ,藏格矿业,1996-06-28,批发和零售业-批发业,批发和零售业-批发业,196038.2655,True,0.0315789473684211,0.2137713218269061,1.073982544415884,0.6990484715138039,-0.0154423112568097
63,000409.SZ,云鼎科技,1996-06-27,批发和零售业-批发业,批发和零售业-批发业,247164.3077,True,0.21628664495114,2.609198926378893,0.5317609657752772,0.3028032526457734,-0.6301333240927421
64,000410.SZ,沈阳机床,1996-07-18,制造业-通用设备制造业,制造业-通用设备制造业,333780.4904,True,0.1163934426229509,-0.5242702798441821,-1.1768909854600291,-0.4635311088817615,-0.935401187432846
65,000411.SZ,英特集团,1996-07-16,批发和零售业-批发业,批发和零售业-批发业,171662.995,True,0.0378510378510377,-0.0967840206383493,-0.5149263056622247,-1.276084936809585,0.1472547898697232
66,000415.SZ,渤海租赁,1996-07-16,租赁和商务服务业-租赁业,租赁和商务服务业-租赁业,286122.0888,True,0.1523076923076922,-4.7796734113746936e-14,-4.661471314448044e-14,-6.154859510646154e-14,4.08224655657112e-15
67,000417.SZ,合百集团,1996-08-12,批发和零售业-零售业,批发和零售业-零售业,544036.1093,True,-0.0320427236315086,0.819835107333559,0.6716806303353264,0.6673102842577706,0.7214049288176233
68,000418.SZ,小天鹅A(退),1997-03-28,制造业-电气机械和器材制造业,制造业-电气机械和器材制造业,201572.5521,True,0.1702586206896552,1.5758581047535,0.611074819102044,-0.2556065648685025,0.0543216582591679
69,000419.SZ,通程控股,1996-08-16,批发和零售业-零售业,批发和零售业-零售业,242814.8767,True,0.0448430493273543,-0.6769750347777848,-0.8049452393247609,-0.5001006128881509,0.0222792920584233
70,000420.SZ,吉林化纤,1996-08-02,制造业-化学纤维制造业,制造业-化学纤维制造业,100266.0804,True,0.1257668711656443,0.1632985117679543,0.1356611046477316,-0.1213958074706428,-0.7284275618253279
71,000421.SZ,南京公用,1996-08-06,综合-综合,综合-综合,162808.9436,True,0.0788912579957354,-1.313299803581782,-1.7770134790790466,-1.3691646767587888,0.3385929872450908
72,000422.SZ,湖北宜化,1996-08-15,制造业-化学原料和化学制品制造业,制造业-化学原料和化学制品制造业,862867.6002,True,0.005240174672489,0.368438587706781,1.3220032966833375,0.1699715448728533,0.1502415979865865
73,000423.SZ,东阿阿胶,1996-07-29,制造业-医药制造业,制造业-医药制造业,2641945.1001,True,0.1835443037974682,0.2883394947968583,0.8368016216719346,-0.6708053466422259,2.0799162895356478
74,000425.SZ,徐工机械,1996-08-28,制造业-专用设备制造业,制造业-专用设备制造业,2368799.8872,True,0.1228070175438598,-0.1606117267175806,0.2490580435646358,0.1035500065649141,-0.0681995318475225
75,000426.SZ,兴业银锡,1996-08-28,采矿业-有色金属矿采选业,采矿业-有色金属矿采选业,523832.5461,True,0.0568643379366369,-0.7079739880887321,-0.2522079464310673,0.3961029636342099,-0.6311130425747272
76,000429.SZ,粤高速Ａ,1998-02-20,交通运输、仓储和邮政业-道路运输业,交通运输、仓储和邮政业-道路运输业,147848.2854,True,0.0634920634920637,-0.473717349592774,-0.715278667253803,-0.9073433644578156,-0.5722067536915145
77,000501.SZ,武商集团,1992-11-20,批发和零售业-零售业,批发和零售业-零售业,583279.1985,True,-0.0633223684210526,-0.1288639465042241,-0.305309833198417,-0.0480170055565791,0.1298307800953152
78,000502.SZ,绿景退(退),1992-11-23,房地产业-房地产业,房地产业-房地产业,114030.7201,True,-0.0294599018003273,1.3269307476182166,0.9242331160306329,0.6070118519155926,-1.0451118031210485
79,000503.SZ,国新健康,1992-11-30,信息传输、软件和信息技术服务业-电信、广播电视和卫星传输服务,信息传输、软件和信息技术服务业-电信、广播电视和卫星传输服务,647313.8321,True,0.1894510226049517,0.7769856823325612,0.7950262768735131,-0.0099861124938943,-1.5207422017487555
80,000505.SZ,京粮控股,1992-12-21,房地产业-房地产业,房地产业-房地产业,104529.1292,True,0.0530035335689045,-1.6360292126428837,-1.3696609284177237,-1.1301266841940183,-2.0422830905674862
81,000506.SZ,招金黄金,1993-03-12,房地产业-房地产业,房地产业-房地产业,602928.4866,True,0.0351758793969849,-1.1974336064662408,-0.5122160608791586,0.4139975344841385,0.0527979228780174
82,000507.SZ,珠海港,1993-03-26,交通运输、仓储和邮政业-水上运输业,交通运输、仓储和邮政业-水上运输业,293824.6133,True,0.0705394190871369,0.3651821075059916,0.4652370322720074,0.5524392963360696,0.8965167219433794
83,000510.SZ,新金路,1993-05-07,制造业-化学原料和化学制品制造业,制造业-化学原料和化学制品制造业,350853.0307,True,0.41852487135506,0.1424775126684799,1.1119752462281738,0.9457677675402656,-2.0958913947059203
84,000511.SZ,烯碳退(退),1993-05-18,房地产业-房地产业,房地产业-房地产业,438832.4957,True,0.0793650793650793,-1.0920658365768017,0.4785446029466977,-1.926065690932476,-0.3297534574984324
85,000513.SZ,丽珠集团,1993-10-28,制造业-医药制造业,制造业-医药制造业,618288.3636,True,0.1,0.0264243099208391,0.0928671458452694,0.911199420735678,0.3944578405466228
86,000514.SZ,渝开发,1993-07-12,房地产业-房地产业,房地产业-房地产业,381998.128,True,-0.0465587044534412,-0.6890738476824199,-0.9010611765441032,-0.1065478401256035,-0.3235097693436707
87,000516.SZ,国际医学,1993-08-09,批发和零售业-零售业,批发和零售业-零售业,310965.2093,True,-0.0199556541019955,-0.6852771000048181,-0.1002961801699173,0.1197242290488169,-0.0597499104457705
88,000517.SZ,荣安地产,1993-08-06,房地产业-房地产业,房地产业-房地产业,117766.0262,True,-0.0963855421686746,-2.0946204788220166,0.991058988463403,-1.051564149188351,-0.0418158351774125
89,000519.SZ,中兵红箭,1993-10-08,制造业-通用设备制造业,制造业-通用设备制造业,226382.7464,True,0.1521175453759722,1.4546674020383703,1.3389654788949443,1.263680340265676,-0.7785242006983027
90,000520.SZ,凤凰航运,1993-10-25,交通运输、仓储和邮政业-水上运输业,交通运输、仓储和邮政业-水上运输业,210111.4185,True,-0.0189873417721521,2.221488435910308,2.038713566385507,3.353416778849123,-2.606714087457885
91,000521.SZ,长虹美菱,1993-10-18,制造业-电气机械和器材制造业,制造业-电气机械和器材制造业,202540.2272,True,0.1501340482573725,-0.6242228658381632,-0.1384554487520893,-0.8703791030149076,-0.5198574250232543
92,000522.SZ,白云山A(退),1993-11-08,制造业-医药制造业,制造业-医药制造业,844268.0724,True,0.2586681342872867,0.7618218943211839,1.5918487743082832,1.378797249657104,0.8662330363713091
93,000523.SZ,红棉股份,1993-11-08,制造业-化学原料和化学制品制造业,制造业-化学原料和化学制品制造业,242556.113,True,0.1641791044776119,-0.0907315301165075,0.3818588156412482,0.5804905726183274,-0.5969660966103895
94,000524.SZ,岭南控股,1993-11-18,住宿和餐饮业-住宿业,住宿和餐饮业-住宿业,171780.785,True,0.1091772151898733,-0.4316873504257694,-0.2696179954858352,-0.2445466311433428,0.3258348060174144
95,000525.SZ,红太阳,1993-10-28,制造业-化学原料和化学制品制造业,制造业-化学原料和化学制品制造业,324791.2076,True,0.2000000000000001,-0.2029125571864846,0.2721270306967762,-0.2547758181064309,-0.0629317487930376
96,000526.SZ,学大教育,1993-11-01,房地产业-房地产业,房地产业-房地产业,91192.9614,True,0.0146596858638741,-1.296873096182935,-1.1192652830128778,-0.0588233999879879,0.4608461388619803
97,000528.SZ,柳工,1993-11-18,制造业-专用设备制造业,制造业-专用设备制造业,1111336.4582,True,0.0409416581371546,0.3294891470660986,0.4840575818937735,0.7227139792979008,-1.0947955401470582
98,000529.SZ,广弘控股,1993-11-18,制造业-农副食品加工业,制造业-农副食品加工业,384825.6544,True,0.0659670164917543,-0.6774727599078231,-0.2806726575556308,0.2768061925588688,0.2561522792677326
99,000530.SZ,冰山冷热,1993-12-08,制造业-通用设备制造业,制造业-通用设备制造业,146682.0799,True,0.0791788856304984,0.6896686684070155,1.5517664853607351,1.514191660299519,0.0539613368776046
100,000531.SZ,穗恒运Ａ,1994-01-06,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,425462.6196,True,0.0,0.613426526686439,0.1331170954836439,1.0910981021232795,0.3934606819466715
101,000532.SZ,华金资本,1994-01-03,综合-综合,综合-综合,272001.3708,True,0.1430379746835441,-0.9258333411551346,-1.084534529545756,-0.9994198381845422,0.1862409559430336
102,000533.SZ,顺钠股份,1994-01-03,制造业-电气机械和器材制造业,制造业-电气机械和器材制造业,274871.3486,True,-0.005037783375315,-0.7886512491926979,-1.1798348566082155,-0.7253783727264999,-0.4736473189544297
103,000534.SZ,万泽股份,1994-01-10,房地产业-房地产业,房地产业-房地产业,112028.2996,True,0.0863039399624765,0.8286285589492597,0.5365193266367105,0.0577903339547623,0.2989744571775968
104,000537.SZ,绿发电力,1993-12-10,房地产业-房地产业,房地产业-房地产业,376843.3428,True,-0.0653846153846153,1.805905803541596,1.1755982031867396,0.9222004144296696,2.438755111584076
105,000538.SZ,云南白药,1993-12-15,制造业-医药制造业,制造业-医药制造业,4720856.0652,True,0.1751152073732718,0.5237984649912699,0.1007886698638829,-0.4602611251251395,1.3837613355516805
106,000539.SZ,粤电力Ａ,1993-11-26,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,1177580.7948,True,0.0614334470989759,-0.1447447402928628,-0.8320940031020623,-0.1451915379845997,-0.0888670793074727
107,000541.SZ,佛山照明,1993-11-23,制造业-电气机械和器材制造业,制造业-电气机械和器材制造业,408508.9537,True,0.051908396946565,-0.3689654513525285,-0.2962634923907763,-0.4885807602728551,0.9058533783389068
108,000543.SZ,皖能电力,1993-12-20,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,591348.2046,True,-0.0281879194630871,0.1380543286250004,0.2821708078744622,0.4496511998106705,0.0328163741095
109,000544.SZ,中原环保,1993-12-08,电力、热力、燃气及水生产和供应业-水的生产和供应业,电力、热力、燃气及水生产和供应业-水的生产和供应业,247364.0955,True,0.1208791208791209,-0.5772972013319383,0.2431118493061707,-0.2103545260606472,0.7852840438210075
110,000546.SZ,金圆股份,1993-12-15,房地产业-房地产业,房地产业-房地产业,104414.0255,True,-0.0159420289855073,-0.8704563755992174,-0.4360103061572496,-0.2136633857421873,0.5138113057082091
111,000547.SZ,航天发展,1993-11-30,制造业-计算机、通信和其他电子设备制造业,制造业-计算机、通信和其他电子设备制造业,226741.0888,True,0.1153846153846154,-0.6499922881520503,-0.2739477733375071,-1.035072489840116,0.339349425865217
112,000548.SZ,湖南投资,1993-12-20,交通运输、仓储和邮政业-道路运输业,交通运输、仓储和邮政业-道路运输业,171846.8451,True,0.0258823529411764,0.1767001223654191,1.029216746401998,1.297047389949491,-0.6850956779898514
113,000550.SZ,江铃汽车,1993-12-01,制造业-汽车制造业,制造业-汽车制造业,928544.9158,True,0.0284122562674096,-0.1034783050855248,-0.7545504027629967,0.18495852824917,1.7516267418980838
114,000551.SZ,创元科技,1994-01-06,综合-综合,综合-综合,270411.2384,True,0.137142857142857,1.5171986043425931,1.892905951704569,2.8284203094510096,-0.2835416372868955
115,000552.SZ,甘肃能化,1994-01-06,采矿业-煤炭开采和洗选业,采矿业-煤炭开采和洗选业,329639.4865,True,0.2322015334063525,0.8528458621009128,0.94845094755329,0.1548302059386052,1.5879672666483735
116,000553.SZ,安道麦A,1993-12-03,制造业-化学原料和化学制品制造业,制造业-化学原料和化学制品制造业,188487.7462,True,0.2267441860465116,-0.6864046706705045,-0.8248437552587342,-0.3605753534723276,-0.2452981622166785
117,000554.SZ,泰山石油,1993-12-15,批发和零售业-批发业,批发和零售业-批发业,178786.3085,True,0.0714285714285714,-0.102679131972914,0.4461167383055119,-0.1345583647946765,0.004518455285386
118,000555.SZ,神州信息,1994-04-08,制造业-计算机、通信和其他电子设备制造业,制造业-计算机、通信和其他电子设备制造业,60539.2902,True,0.0628571428571429,-1.5531747252788888,-1.8598161334626948,-1.2392252852551868,-3.1212716051575127
119,000558.SZ,天府文旅,1994-05-09,房地产业-房地产业,房地产业-房地产业,253760.5923,True,0.0024937655860348,-0.5912677559721102,-0.2415522935035982,-0.1713694164280614,-0.3084466565362044
120,000559.SZ,万向钱潮,1994-01-10,制造业-汽车制造业,制造业-汽车制造业,714004.6968,True,0.2271714922048995,-0.4229554951186565,-0.3137037009882215,-0.3425853311974451,-0.4585600505468409
121,000560.SZ,我爱我家,1994-02-02,批发和零售业-零售业,批发和零售业-零售业,70441.8128,True,0.0292942743009321,-0.7123776427182302,-0.8951315645345241,-1.4954497184473148,-0.5363722754370552
122,000561.SZ,烽火电子,1994-05-09,制造业-计算机、通信和其他电子设备制造业,制造业-计算机、通信和其他电子设备制造业,138776.2161,True,0.3398437500000002,-0.9164690041989892,-0.6388028153274369,-0.6861026598174841,-0.4690596816732925
123,000562.SZ,宏源证券(退),1994-02-02,金融业-资本市场服务,金融业-资本市场服务,2754300.3058,True,0.0997347480106101,-0.4075423277486426,-0.2737290926222974,0.6143197298374752,0.3935210140145955
124,000563.SZ,陕国投Ａ,1994-01-10,金融业-其他金融业,金融业-其他金融业,465925.2338,True,0.0723633564280217,0.372447797209663,0.7223673577550006,0.2926270609138257,-0.2110140075899449
125,000564.SZ,供销大集,1994-01-10,批发和零售业-零售业,批发和零售业-零售业,126181.5861,True,0.0490405117270789,-0.8857038546566574,-1.103542351796184,-1.2119999499333385,-0.4849527600473674
126,000565.SZ,渝三峡Ａ,1994-04-08,制造业-化学原料和化学制品制造业,制造业-化学原料和化学制品制造业,139790.1317,True,-0.0148698884758363,-0.1918352007310188,-0.3557199111426554,0.0747227916233676,-0.431979448848389
127,000566.SZ,海南海药,1994-05-25,制造业-医药制造业,制造业-医药制造业,470574.6938,True,0.0253807106598984,0.1283358350026051,-0.0184413429719599,0.7706493518607199,-0.5633858775405424
128,000567.SZ,海德股份,1994-05-25,房地产业-房地产业,房地产业-房地产业,109300.093,True,0.1686746987951808,1.2191370121170475,0.6684125356727754,1.1533006415775329,-0.5237771401520845
129,000568.SZ,泸州老窖,1994-05-09,制造业-酒、饮料和精制茶制造业,制造业-酒、饮料和精制茶制造业,4945139.195,True,-0.1297189894975872,0.0818920685334399,0.3907624453749196,-0.3411775291403977,1.5154833119564526
130,000570.SZ,苏常柴Ａ,1994-07-01,制造业-通用设备制造业,制造业-通用设备制造业,228724.1253,True,0.1389891696750902,-0.5647420958741663,-0.6996505043069102,-0.127693517902349,-0.5373171909782275
