No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,mom_con_equal,liq_barra_con_equal,vol_con_equal,growth_con_equal
1,000001.SZ,平安银行,1991-04-03,J66货币金融服务,J66货币金融服务,17393459.981,True,0.084396467124632,0.5727373019533781,0.9901135775036974,1.0322259632583357,-0.2370059344667467
2,000008.SZ,神州高铁,1992-05-07,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,990551.9988,True,0.042654028436019,0.5321111093191255,-0.3381840766361998,-0.6543563032950157,-0.3415344303613133
3,000009.SZ,中国宝安,1991-06-25,S91综合,S91综合,979342.5485,True,0.0108932461873638,-0.4338023118652595,0.2521029461746731,-0.4538113475361059,-0.1018177298562446
4,000010.SZ,美丽生态,1995-10-27,E48土木工程建筑业,E48土木工程建筑业,235499.2779,True,0.0478260869565219,1.1211570537047844,0.1383995363662534,-0.0534203097154385,-1.65583256636936
5,000016.SZ,深康佳Ａ,1992-03-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,659385.1859,True,0.0343137254901959,-0.2849290931898764,-0.8135794631055083,-0.6935970982468714,-0.687493972338272
6,000017.SZ,深中华A,1992-03-31,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,116647.6881,True,0.1948717948717948,-1.2801632047464724,0.3419736807248384,0.4317812060598957,0.059894289607217
7,000019.SZ,深粮控股,1992-10-12,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,368951.7621,True,0.0101123595505618,-1.0766894106566784,0.7016262991129131,0.7364272066179574,-2.363098163962241
8,000020.SZ,深华发Ａ,1992-04-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,215224.4845,True,0.0042444821731748,0.1689112130115256,-0.9773188075093764,-0.0367762864336583,-0.6714565120013312
9,000021.SZ,深科技,1994-02-02,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,909513.4526,True,-0.006514657980456,-0.3170711797408905,-0.6947695646705051,-0.6367051611830743,-0.638261902974314
10,000025.SZ,特力Ａ,1993-06-21,F51批发业,F51批发业,721086.8192,True,0.0808383233532934,-0.7760074550668328,0.4390965352012219,-0.047037510448844,0.0390064247374213
11,000026.SZ,飞亚达,1993-06-03,F52零售业,F52零售业,272174.5888,True,0.0511440107671601,0.338715948011568,-0.6140074758764196,-0.6193269417929469,0.3929128209852183
12,000027.SZ,深圳能源,1993-09-03,D44电力、热力生产和供应业,D44电力、热力生产和供应业,2065500.122,True,0.0264650283553875,0.0279455981424075,-0.8707803570771567,-0.3007678605603008,-0.4961998899599598
13,000028.SZ,国药一致,1993-08-09,F51批发业,F51批发业,1435935.1604,True,-0.0415617128463476,0.2149993786574174,-0.1020760987307561,0.0632880461121078,0.3957711861940474
14,000030.SZ,富奥股份,1993-09-29,C36汽车制造业,C36汽车制造业,745739.4623,True,-0.0093457943925233,0.0362738434707813,-1.5694482298873174,-1.1785343926596934,0.6740316463763901
15,000032.SZ,深桑达Ａ,1993-10-28,F51批发业,F51批发业,211813.3855,True,-0.0013071895424836,-0.0175883809586975,-0.0011307102519619,0.5602305530580172,0.8147438119031267
16,000034.SZ,神州数码,1994-05-09,F51批发业,F51批发业,492924.5977,True,0.1037037037037036,0.707242474518372,0.4522050934105757,1.1833215744892351,-0.216160690489754
17,000035.SZ,中国天楹,1994-04-08,N77生态保护和环境治理业,N77生态保护和环境治理业,529089.9643,True,0.1113801452784504,-0.5098854400947392,-1.6465241186029669,-0.5614785973732258,-0.6340044656589775
18,000037.SZ,深南电A,1994-07-01,D44电力、热力生产和供应业,D44电力、热力生产和供应业,190797.3288,True,-0.0688468158347676,0.1971054815035225,-0.5802915270901728,0.1771045996403776,0.0089958011204316
19,000039.SZ,中集集团,1994-04-08,C33金属制品业,C33金属制品业,1418334.9629,True,0.0724637681159421,-0.3064822390739513,0.3487034979468486,0.1092669647957581,-0.8651650619341799
20,000045.SZ,深纺织Ａ,1994-08-15,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,302544.9885,True,-0.0346907993966817,-0.1891215108806303,-0.988537471894206,-0.860053678571125,-0.8799873209061034
21,000049.SZ,德赛电池,1995-03-20,C38电气机械和器材制造业,C38电气机械和器材制造业,542459.1995,True,-0.0463878326996197,0.1402899705896975,0.2018303120728743,-0.6166965305776108,0.009414898589991
22,000050.SZ,深天马Ａ,1995-03-15,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1658748.3841,True,0.0474137931034481,-1.1793474837285096,0.2850124000485601,-0.0327299508057867,-0.4289359442523772
23,000055.SZ,方大集团,1996-04-15,C33金属制品业,C33金属制品业,319478.4659,True,-0.0020964360587003,-0.0462354043804403,0.1212395812930851,-0.4002661542398438,0.2417763500396001
24,000058.SZ,深赛格,1996-12-26,L72商务服务业,L72商务服务业,268467.0928,True,-0.0342741935483871,0.4201962393541917,-0.9672061462274272,-0.6801936702712172,-0.0667840242931143
25,000059.SZ,华锦股份,1997-01-30,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,1094016.3314,True,0.0589970501474925,0.1808570174804904,0.0397428467933461,-0.5335943707367115,-0.4544224749750961
26,000060.SZ,中金岭南,1997-01-23,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,1644950.2069,True,0.0065934065934067,0.0767916751578429,0.1755181005916276,0.0715924354640008,0.3512461314752055
27,000061.SZ,农产品,1997-01-10,L72商务服务业,L72商务服务业,872927.6131,True,-0.0077972709551656,0.2204879127750685,-1.826832797512443,-1.0559127936033497,-1.1119990858244797
28,000062.SZ,深圳华强,1997-01-30,F51批发业,F51批发业,1280543.6102,True,0.0425090720580612,-0.0807344456310334,-0.1846473029367149,0.5382668865244298,0.9768327407198902
29,000063.SZ,中兴通讯,1997-11-18,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,6555743.3708,True,0.0082644628099175,1.6522997579423055,2.549203010527219,2.500376558335066,-3.5403659394269407
30,000065.SZ,北方国际,1998-06-05,E48土木工程建筑业,E48土木工程建筑业,538375.7276,True,0.0562200956937797,0.7755283876913344,0.1518733013058072,0.7441732311308165,0.8108669966898112
31,000066.SZ,中国长城,1997-06-26,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1604021.947,True,0.0030534351145039,-1.3258883537848358,0.7907140042000845,0.5779286745073069,-0.2310255613288015
32,000068.SZ,华控赛格,1997-06-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,286901.3672,True,-0.0206185567010309,0.0867712437855697,-1.7719012934525968,-0.2331828206700432,-1.3441758755303548
33,000070.SZ,特发信息,2000-05-11,C38电气机械和器材制造业,C38电气机械和器材制造业,411202.2444,True,-0.0389261744966442,0.5475939842552116,0.0675005184023529,0.2377980225623662,-0.1803346606099274
34,000078.SZ,海王生物,1998-12-18,F52零售业,F52零售业,720382.0189,True,0.039787798408488,-0.242830981520826,0.1395020470590489,-0.4936148950518459,-0.5254752207184777
35,000088.SZ,盐田港,1997-07-28,G54道路运输业,G54道路运输业,1081805.4,True,0.0469314079422382,-0.3742031049119407,0.1782873062655122,0.8853955536020908,-0.2860013395448469
36,000089.SZ,深圳机场,1998-04-20,G56航空运输业,G56航空运输业,1667275.6108,True,0.060377358490566,0.3085859423792555,-0.2878003713849134,-0.8788402929215895,0.0229573523514519
37,000090.SZ,天健集团,1999-07-21,E48土木工程建筑业,E48土木工程建筑业,544830.1977,True,-0.0017123287671232,0.2221329805067281,-0.5726510557319053,-0.6810575859878878,-0.1430531775132423
38,000096.SZ,广聚能源,2000-07-24,F51批发业,F51批发业,515445.632,True,0.0158415841584158,-0.0087947981019244,-1.649946721084554,-1.4531012451384706,0.6648023322268787
39,000099.SZ,中信海直,2000-07-31,G56航空运输业,G56航空运输业,361824.0407,True,0.0449999999999999,0.2026837600617664,-1.2859283249651725,-0.968746353024762,-0.531480443800363
40,000100.SZ,TCL科技,2004-01-30,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3342460.1968,True,0.0035714285714285,0.016280403382642,0.0376244243838342,-0.8625419049375261,-0.9151763965055736
41,000151.SZ,中成股份,2000-09-06,F51批发业,F51批发业,325183.6397,True,-0.0493723849372385,1.7428258667161602,2.0509551215104067,1.862261743237892,0.4580898045327072
42,000153.SZ,丰原药业,2000-09-20,C27医药制造业,C27医药制造业,194049.8371,True,0.0261437908496733,0.2782922852477271,-1.0477786164270615,-0.972080506235688,-1.0306030049065358
43,000155.SZ,川能动力,2000-09-26,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,454542.0,True,-0.024742268041237,0.3588505205356457,0.0016968566892531,0.408773720767791,-0.9350281314091456
44,000156.SZ,华数传媒,2000-09-06,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,1053683.0624,True,0.0852618757612666,0.5338123737518539,-1.3119337480951012,-1.3892348976085065,-0.4181148504364347
45,000157.SZ,中联重科,2000-10-12,C35专用设备制造业,C35专用设备制造业,2409383.4611,True,-0.0234986945169713,-0.0572704347296147,-0.3774907898300832,-1.7206761425910615,-1.0349171949061329
