No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,mom_con_equal,liq_barra_con_equal,vol_con_equal,growth_con_equal
35,000070.SZ,特发信息,2000-05-11,C38电气机械和器材制造业,C38电气机械和器材制造业,627133.7993,True,0.071516142214957,-0.4472990429966823,-0.282102342615272,0.266201208502329,-0.041821874104864
36,000078.SZ,海王生物,1998-12-18,F52零售业,F52零售业,1359881.3709,True,-0.0274869109947644,0.8082246368092154,2.0872701882413307,0.930508092955888,-0.659391492218321
37,000088.SZ,盐田港,1997-07-28,G54道路运输业,G54道路运输业,1241031.1643,True,-0.007704160246533,-0.0618733112679422,-0.560370590389954,0.3279158519339265,-0.0462786781069034
38,000089.SZ,深圳机场,1998-04-20,G56航空运输业,G56航空运输业,1698037.1535,True,0.0155316606929509,-0.275287274575854,-0.7068436173204623,-0.6826799411497824,-0.631024896114987
39,000090.SZ,天健集团,1999-07-21,E48土木工程建筑业,E48土木工程建筑业,693977.7353,True,-0.0243203568453994,-0.4304003952759901,-0.3953458426884498,-0.0220229741869066,0.0706877744364373
40,000096.SZ,广聚能源,2000-07-24,F51批发业,F51批发业,624767.104,True,-0.0144872972700842,-0.7033438373612113,-0.6688798939552173,-0.7195121098066447,-0.2872195659279905
41,000099.SZ,中信海直,2000-07-31,G56航空运输业,G56航空运输业,824255.7712,True,-0.0606739664290871,1.4986772762630034,1.2753753696333272,0.8737667094941024,-1.1809705424994028
42,000100.SZ,TCL科技,2004-01-30,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3057883.9916,True,-0.035190615835777,-0.9903812959572812,-0.3466355016830377,-1.263536368576858,-0.8244464316182292
43,000151.SZ,中成股份,2000-09-06,F51批发业,F51批发业,451792.0241,True,0.0181741074189587,-0.4315482158884261,0.3771410792193874,0.0570162223221013,0.2577729241904725
44,000153.SZ,丰原药业,2000-09-20,C27医药制造业,C27医药制造业,303241.8676,True,0.0414141414141413,-1.665360715149098,-0.8992301213337135,-1.7709074469535633,-1.3474793446211122
45,000156.SZ,华数传媒,2000-09-06,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,1046159.3162,True,-0.021108179419525,-0.4381943639002362,0.1727178589393544,0.0416087634317305,0.3869501043751245
46,000157.SZ,中联重科,2000-10-12,C35专用设备制造业,C35专用设备制造业,2606029.3979,True,-0.0024154589371981,-0.3803928649116268,-0.454843378132329,-1.048034762279567,-1.4229069831178376
47,000158.SZ,常山北明,2000-07-24,C17纺织业,C17纺织业,1045942.755,True,-0.0201501785279787,1.3445588536739708,0.5208095704649315,0.8696367331715615,-0.8393129423656858
48,000166.SZ,申万宏源,2015-01-26,J67资本市场服务,J67资本市场服务,4546010.2986,True,0.0011904761904761,-0.8517908636378482,-0.6595655006526738,-0.8990298477534497,-0.0856819480578714
49,000301.SZ,东方盛虹,2000-05-29,D44电力、热力生产和供应业,D44电力、热力生产和供应业,525059.9078,True,0.0069767441860466,-0.5204525943528041,-0.3371483818110012,-0.3584032396490126,-0.22540178428228
50,000338.SZ,潍柴动力,2007-04-30,C36汽车制造业,C36汽车制造业,1751432.0166,True,-0.0101394169835234,-0.6823051172606742,-0.3678476962654394,-1.226444538445289,-0.6465546562999116
51,000400.SZ,许继电气,1997-04-18,C38电气机械和器材制造业,C38电气机械和器材制造业,1067821.8761,True,0.0681124621846269,-0.6526098003560614,0.2219527500763417,-0.1897592506228634,-0.8338826624706999
52,000403.SZ,派林生物,1996-06-28,C27医药制造业,C27医药制造业,558359.5556,True,-0.0175962815405046,0.0562142125029191,-0.1022719103176317,-1.1541126556224732,-0.6163056307307901
53,000404.SZ,长虹华意,1996-06-19,C34通用设备制造业,C34通用设备制造业,444483.2144,True,0.2131147540983606,-0.1742786699665451,0.3576906449273589,-0.8153038251753464,0.4106520066687448
54,000408.SZ,藏格矿业,1996-06-28,F51批发业,F51批发业,347165.6256,True,0.1746031746031746,-0.6688932472976175,-0.5298981803116785,-0.6589184199717231,-0.5103078202416181
55,000410.SZ,沈阳机床,1996-07-18,C34通用设备制造业,C34通用设备制造业,1171143.2061,True,0.0560100692259282,0.5167254047808467,2.0054292295077136,0.9420390205097332,-1.21461608457542
56,000411.SZ,英特集团,1996-07-16,F51批发业,F51批发业,389772.2615,True,-0.0064481461579796,-0.4949965760096187,-0.2767287378946895,-0.0200202232294228,0.0018522218893874
57,000417.SZ,合百集团,1996-08-12,F52零售业,F52零售业,609652.1977,True,0.0544007679199454,-0.3049849842292189,-0.2461884866905689,-0.378737032413919,0.3094098311154676
58,000418.SZ,小天鹅A(退),1997-03-28,C38电气机械和器材制造业,C38电气机械和器材制造业,1304467.292,True,0.1031450794724382,-0.5240235932793254,-0.5596235599998084,-0.5722190879591176,1.2222991838593085
59,000419.SZ,通程控股,1996-08-16,F52零售业,F52零售业,372696.9283,True,0.0459770114942528,-0.4990360992196596,-0.5638600415629812,-0.4593280091725891,0.1118239192004768
60,000420.SZ,吉林化纤,1996-08-02,C28化学纤维制造业,C28化学纤维制造业,216448.6566,True,-0.0248175182481752,0.1106596747504466,0.1556268346900516,-0.3268572411630446,-0.2321933177929172
61,000421.SZ,南京公用,1996-08-06,D45燃气生产和供应业,D45燃气生产和供应业,395839.8819,True,0.0090725806451612,1.678838843346532,0.8783729813166058,0.655528500003465,-0.0018265411461945
62,000422.SZ,湖北宜化,1996-08-15,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,546768.1073,True,0.0049342105263157,-0.9138718908572632,-0.9919871508510828,-1.583765733938437,-0.7712925607982233
63,000423.SZ,东阿阿胶,1996-07-29,C27医药制造业,C27医药制造业,3031981.6871,True,0.146484375,0.1280111471403053,0.6681745954907291,-0.6712903144820517,1.4578726845931478
64,000425.SZ,徐工机械,1996-08-28,C35专用设备制造业,C35专用设备制造业,2269510.3558,True,-0.0407523510971787,-0.3486059662523331,0.1960202497439659,-0.6044309543911223,-0.7545890536975058
65,000428.SZ,华天酒店,1996-08-08,H61住宿业,H61住宿业,456405.4245,True,0.0330708661417324,-0.1378827381109785,-0.5549756558218363,-0.226778169516376,-1.0805246094343868
66,000429.SZ,粤高速Ａ,1998-02-20,G54道路运输业,G54道路运输业,257299.2788,True,0.0018214936247722,-0.388241577662159,-0.4918419986902995,-1.4328620928502769,0.3666386756199268
67,000498.SZ,山东路桥,1997-06-09,E48土木工程建筑业,E48土木工程建筑业,209314.5486,True,-0.0220713073005093,-0.8573397307916155,0.2159209647666801,-0.3760455531283704,0.0014422307676562
68,000501.SZ,武商集团,1992-11-20,F52零售业,F52零售业,800360.5001,True,-0.0025429116338206,-0.2608078607244471,-0.8363639061413844,-0.8674621756843721,0.382216384817342
69,000503.SZ,国新健康,1992-11-30,I64互联网和相关服务,I64互联网和相关服务,3559335.9278,True,0.031025641025641,1.0341531150645382,0.6284427812541981,0.6179082905993571,-3.669552042956643
70,000507.SZ,珠海港,1993-03-26,G55水上运输业,G55水上运输业,419274.0715,True,0.0092081031307551,-0.4723777073166747,-0.2371169776873828,-1.0034066432482045,0.0130922703628071
71,000510.SZ,新金路,1993-05-07,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,370176.3732,True,0.0460624071322437,-1.6382131245156832,-0.1012387814640676,-1.2686013984084672,-0.6699785163159309
72,000513.SZ,丽珠集团,1993-10-28,C27医药制造业,C27医药制造业,1013025.027,True,0.0844507191440855,-0.0463007468251447,-0.6018490321934545,-0.6099772134628001,0.9765369508410596
73,000516.SZ,国际医学,1993-08-09,F52零售业,F52零售业,1170561.6018,True,-0.0441176470588235,0.0970588423034038,1.045335810490618,0.4386447013743781,-0.0379128108460616
74,000520.SZ,凤凰航运,1993-10-25,G55水上运输业,G55水上运输业,937189.2793,True,-0.0195439739413683,-1.1070450591156866,1.950343182006512,0.7393208779939674,-0.1513432607517145
75,000521.SZ,长虹美菱,1993-10-18,C38电气机械和器材制造业,C38电气机械和器材制造业,336204.8141,True,0.046875,-1.0460297302692336,-0.5959743254701378,-1.254875728567206,-0.3012257369623833
76,000523.SZ,红棉股份,1993-11-08,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,470045.333,True,0.0264400377714824,-0.8321694369842526,-0.804901108084381,-0.4575516944391099,-0.6329730588845759
77,000525.SZ,红太阳,1993-10-28,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,644882.4943,True,0.0583698690195648,-0.61859046327035,-1.581953841989803,-0.6191311390920913,-0.5179601702388923
78,000528.SZ,柳工,1993-11-18,C35专用设备制造业,C35专用设备制造业,744808.2633,True,-0.0042325981329368,-0.6809433374730561,-0.7096225896573983,-0.9605755632091634,-0.5408687208814013
79,000529.SZ,广弘控股,1993-11-18,C13农副食品加工业,C13农副食品加工业,471341.366,True,-0.029655990510083,-0.8047476257139825,-1.0452196620740013,-0.2920091354698662,0.3254833451409092
80,000530.SZ,冰山冷热,1993-12-08,C34通用设备制造业,C34通用设备制造业,338824.983,True,0.028957528957529,-0.6713103749207032,0.0278635585577072,-0.6635226569895148,0.0461950927480355
81,000531.SZ,穗恒运Ａ,1994-01-06,D44电力、热力生产和供应业,D44电力、热力生产和供应业,684396.1628,True,0.2367320950169673,-0.3127167535902145,-0.9976458914810792,-0.1624251127738846,0.1107888112814097
82,000532.SZ,华金资本,1994-01-03,S91综合,S91综合,510416.4008,True,0.2008823114741424,-0.3036023970430569,-0.317384695976002,0.1697669841955089,0.6709155423868959
83,000533.SZ,顺钠股份,1994-01-03,C38电气机械和器材制造业,C38电气机械和器材制造业,667094.9376,True,0.0570264765784112,-1.1676037729959805,-0.4735661595077314,-0.0258903441008,-0.0502542107859275
84,000536.SZ,华映科技,1993-11-26,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1199960.3644,True,0.0509803921568627,1.132256668929145,-0.2556678438989997,-0.5437383338321922,-0.404790684552599
85,000538.SZ,云南白药,1993-12-15,C27医药制造业,C27医药制造业,6500371.5481,True,0.0437762390642353,0.4315471361039422,-0.6183562940488042,-0.538738248840332,0.7939579141566687
86,000539.SZ,粤电力Ａ,1993-11-26,D44电力、热力生产和供应业,D44电力、热力生产和供应业,1345910.1289,True,-0.007678653593514,-0.283700060082836,-1.632401162085273,-0.7309505428322358,-0.8338902124357505
87,000541.SZ,佛山照明,1993-11-23,C38电气机械和器材制造业,C38电气机械和器材制造业,1001190.9385,True,-0.010576923076923,0.04967654175161,0.1355516354845345,0.0860676490831269,0.6224029805534438
88,000543.SZ,皖能电力,1993-12-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,1217469.265,True,0.1055757721836452,0.0777611469273658,0.2016587578150019,-0.3325912364127231,1.0794899415754635
89,000544.SZ,中原环保,1993-12-08,D46水的生产和供应业,D46水的生产和供应业,358112.0729,True,0.0742793839131936,-0.3226111038460696,-0.5373870497384502,-0.4312208016082464,-0.4984653334429137
90,000545.SZ,金浦钛业,1993-12-15,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,392815.4521,True,0.0207100591715976,0.4700267603011018,1.4542323252275742,0.073194100021822,-0.1524781634469362
91,000548.SZ,湖南投资,1993-12-20,G54道路运输业,G54道路运输业,381888.8002,True,0.011734028683181,0.2572443065527584,1.3337704307073783,0.9968069659687512,-0.8739411153105869
92,000550.SZ,江铃汽车,1993-12-01,C36汽车制造业,C36汽车制造业,1248698.7853,True,0.0179690764730464,-0.8383524299227163,-1.6993424504444317,-1.2974085762409853,0.6780502937324369
93,000551.SZ,创元科技,1994-01-06,S91综合,S91综合,362872.9273,True,0.0132450331125828,-0.1640383585935146,-0.4168290620698587,-0.7753994370442767,0.6204251356657978
94,000554.SZ,泰山石油,1993-12-15,F51批发业,F51批发业,310428.1543,True,-0.0057803468208091,-0.5196014918345143,0.8509826471132617,-0.7269739299194204,-0.5293892168505859
95,000557.SZ,西部创业,1994-06-17,G53铁路运输业,G53铁路运输业,326566.8294,True,-0.0591397849462366,-0.679004304867288,-0.3489097429763796,-0.4225232248799953,-1.130566426747082
96,000559.SZ,万向钱潮,1994-01-10,C36汽车制造业,C36汽车制造业,3382177.0744,True,0.0519217801753202,-0.2889676220228964,0.9000054316555758,0.753533070634584,0.4642751093116376
97,000560.SZ,我爱我家,1994-02-02,F52零售业,F52零售业,301380.2378,True,-0.0456960680127523,-0.6565859930212861,-0.9223865223035768,-0.0424361521191604,-0.4876047994120978
98,000561.SZ,烽火电子,1994-05-09,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,655169.9233,True,0.0136736554238832,-1.0538345787166934,-0.6996621506098767,0.2192144111329488,-1.034443863275522
99,000563.SZ,陕国投Ａ,1994-01-10,J69其他金融业,J69其他金融业,1370144.7753,True,-0.0161290322580645,0.0178754249610614,-0.3329691289648923,0.4122415382194354,0.0029077884053544
100,000564.SZ,供销大集,1994-01-10,F52零售业,F52零售业,385868.8907,True,0.0835214446952594,-0.3116758883504588,0.0354845435164944,0.0482660793071416,-0.5631815641335075
101,000566.SZ,海南海药,1994-05-25,C27医药制造业,C27医药制造业,1046029.8769,True,0.034123222748815,-0.1333313966893626,0.3606630481182378,0.2241776768440982,-0.6816158113891997
102,000570.SZ,苏常柴Ａ,1994-07-01,C34通用设备制造业,C34通用设备制造业,417544.9409,True,-0.1553911731916847,2.046594618359053,1.2357119838710646,0.5480565343264326,0.1428792818522425
103,000572.SZ,海马汽车,1994-08-08,C36汽车制造业,C36汽车制造业,830900.1833,True,0.0377525976410262,-0.6947523954092774,-0.0609453604709185,-0.4456910414803634,-0.8367660079052212
104,000576.SZ,甘化科工,1994-09-07,C22造纸和纸制品业,C22造纸和纸制品业,593925.1721,True,0.0703812316715541,-0.8918497951209674,0.2831233587809753,0.0688278509893264,-1.0124922051074308
105,000581.SZ,威孚高科,1998-09-24,C36汽车制造业,C36汽车制造业,1471388.7561,True,0.1487179487179486,-0.6818170552636529,-0.4674753723251963,-0.8674808308695416,1.2310327940839587
106,000584.SZ,工智退(退),1995-11-28,C28化学纤维制造业,C28化学纤维制造业,589787.238,True,-0.0165460186142709,-0.7717945269799839,0.6438448673412639,1.3511510377937723,-1.4820738545426864
107,000585.SZ,东电退(退),1995-12-13,C38电气机械和器材制造业,C38电气机械和器材制造业,361996.0609,True,0.0986842105263159,0.7412303902232991,-0.7388825715981145,-1.679626623502929,-1.707621013408256
108,000586.SZ,汇源通信,1995-12-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,447620.16,True,-0.042228994340444,-0.4606754400692805,-1.5260747589493893,-0.8456359154273847,-1.2049648623310605
109,000589.SZ,贵州轮胎,1996-03-08,C29橡胶和塑料制品业,C29橡胶和塑料制品业,383139.3296,True,0.0194174757281553,-1.367304773630769,-0.2102101410688744,-1.0323974642029758,-0.8937914210496073
110,000590.SZ,古汉医药,1996-01-19,C27医药制造业,C27医药制造业,491342.9356,True,0.0169802661771454,-0.2251898894286141,-1.096422133654776,-0.9924028504903246,0.3927529201170863
111,000591.SZ,太阳能,1996-02-08,D44电力、热力生产和供应业,D44电力、热力生产和供应业,344324.3347,True,0.0406896551724138,-0.6088692167416079,-0.1940532227745346,0.4659164761699145,-0.7786842960278503
112,000593.SZ,德龙汇能,1996-03-12,F52零售业,F52零售业,260221.839,True,0.0617075232459849,-0.1675546399779429,0.1335404594922541,-0.2265155407313147,-0.5016566966099515
113,000596.SZ,古井贡酒,1996-09-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,1635666.5624,True,0.1370820305096216,-0.1206792082511826,-0.1923292387814247,0.3538863255118704,1.6195350015127707
114,000597.SZ,东北制药,1996-05-23,C27医药制造业,C27医药制造业,382411.7798,True,-0.0055991041433369,-1.2619728061095576,-0.0465446415454548,-0.0020495952079924,-1.661085438784292
115,000598.SZ,兴蓉环境,1996-05-29,D46水的生产和供应业,D46水的生产和供应业,1603599.3893,True,-0.0130841121495328,0.1606017494477474,0.5462763941978758,-0.0146908605823158,0.6066506341940627
116,000599.SZ,青岛双星,1996-04-30,C29橡胶和塑料制品业,C29橡胶和塑料制品业,421369.1275,True,0.0192313838090578,-0.7807287934050517,0.5458804987696455,-0.4985364988168576,-0.5363076785159486
117,000600.SZ,建投能源,1996-06-06,D44电力、热力生产和供应业,D44电力、热力生产和供应业,991940.1547,True,-0.0396039603960395,-0.1786434414812712,-0.2664460658183927,-0.5764961026516378,1.919733732235004
118,000601.SZ,韶能股份,1996-08-30,D44电力、热力生产和供应业,D44电力、热力生产和供应业,1003141.9702,True,0.120042872454448,0.121056001916349,0.8213838596018244,0.6589069801249622,0.7488723408153611
119,000605.SZ,渤海股份,1996-09-13,D46水的生产和供应业,D46水的生产和供应业,214723.4074,True,0.0156512017887087,0.1561420358302408,0.2941464028790872,0.4755464956530145,-0.2831592135961853
120,000606.SZ,顺利退(退),1996-10-04,C27医药制造业,C27医药制造业,447265.6357,True,0.0546792849631965,-0.2496075649432262,0.6101497189577564,0.7610148180138882,-3.185832510277552
121,000607.SZ,华媒控股,1996-08-30,R86新闻和出版业,R86新闻和出版业,414179.1133,True,-0.008235294117647,-0.3224348063536283,-0.13157180640481,-0.2128536725709013,-1.2820558429753677
122,000611.SZ,天首退(退),1996-10-08,C17纺织业,C17纺织业,271842.7981,True,-0.0648584905660377,-0.7823295017819162,-0.3869750489864229,-0.7682039367516127,-2.147220903162245
123,000613.SZ,东海A退(退),1997-01-28,H61住宿业,H61住宿业,345077.4296,True,0.0475113122171946,-0.1833691220647146,0.4860973893813892,1.0271846525891837,0.9968823221625694
124,000622.SZ,恒立退(退),1996-11-07,C35专用设备制造业,C35专用设备制造业,403539.474,True,-0.2119341563786008,-0.98380430617077,-0.5036507016689196,0.1232999229502198,-1.7875459583397924
125,000623.SZ,吉林敖东,1996-10-28,C27医药制造业,C27医药制造业,2047987.0355,True,0.0070725186611231,0.6242392821464333,1.135712790363537,-0.2647782914496148,-0.2255345883079481
126,000625.SZ,长安汽车,1997-06-10,C36汽车制造业,C36汽车制造业,4911907.9498,True,-0.0052210761750745,-0.5162947015566852,0.2216899146860784,-0.6872823857642788,1.273772772063228
127,000626.SZ,远大控股,1996-11-28,F51批发业,F51批发业,1156737.105,True,0.1191564147627417,1.5784783317854052,1.1077879314549592,1.3969785476246404,2.448623742021248
128,000628.SZ,高新发展,1996-11-18,E47房屋建筑业,E47房屋建筑业,228582.1965,True,0.0906842539159111,-8.118380481506307e-15,-7.641132924339536e-15,-1.0598804331889896e-14,-7.672286952191477e-15
129,000630.SZ,铜陵有色,1996-11-20,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2466596.6315,True,-0.0305343511450381,-0.2166029423407992,-0.4223329968226483,-1.1991508445863714,-0.507574848260162
130,000632.SZ,三木集团,1996-11-21,F51批发业,F51批发业,403575.8037,True,-0.0360766629086808,-0.57031178988335,-0.4003381381087735,0.0273488116713834,-0.5578720505177956
131,000637.SZ,茂化实华,1996-11-14,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,236383.1462,True,0.039245488182436,-2.029582893078113,0.9030565366869652,0.0045817868981204,0.5094847843841588
132,000650.SZ,仁和药业,1996-12-10,C27医药制造业,C27医药制造业,929734.26,True,0.0909090909090908,-0.2572844593317531,0.2803104092135928,-0.4660185258202688,1.2669842861676843
133,000652.SZ,泰达股份,1996-11-28,F51批发业,F51批发业,683639.4871,True,-0.0086206896551723,-0.6370940824804747,-0.6194591959316571,-0.7311658058692115,-0.7008598082727671
134,000657.SZ,中钨高新,1996-12-05,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,374986.4604,True,-0.0175097276264591,1.6219521384623852,0.1469008540627269,-0.1555807153547591,-0.3803165720654701
135,000659.SZ,珠海中富,1996-12-03,C29橡胶和塑料制品业,C29橡胶和塑料制品业,536137.9508,True,0.002415458937198,-0.7909353002601787,-0.3474724529911994,-0.872426253317846,-2.325448544355213
136,000661.SZ,长春高新,1996-12-18,C27医药制造业,C27医药制造业,1557684.7472,True,0.1706353560847142,-0.0006420037513628,0.2636658631140794,-0.3150675813794987,1.560505795850236
137,000662.SZ,天夏退(退),1996-12-16,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,559275.0264,True,0.1065362840967574,-0.6972972179267098,-0.4062615244456733,0.8514035538964766,-0.7993214657264074
138,000663.SZ,永安林业,1996-12-06,C21家具制造业,C21家具制造业,214090.5016,True,0.029576338928857,-0.6036796340660298,-0.1232255715446056,-0.235111644972796,-1.2593397404132876
