No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,mom_con_equal,liq_barra_con_equal,vol_con_equal,growth_con_equal
1,000001.SZ,平安银行,1991-04-03,J66货币金融服务,J66货币金融服务,19083492.3263,True,-0.0089206066012488,-0.0525350771506202,0.2753623983128312,0.5578333564206802,-0.0145465219579748
2,000008.SZ,神州高铁,1992-05-07,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1615085.7331,True,0.131578947368421,-0.2387229737075655,-0.82700171398195,-0.8549812323035366,-0.420262061888253
3,000009.SZ,中国宝安,1991-06-25,S91综合,S91综合,1819036.4203,True,0.0465657741559952,0.6175525184901782,1.3156073910376476,0.5773876406188958,0.0504282689742046
4,000010.SZ,美丽生态,1995-10-27,E48土木工程建筑业,E48土木工程建筑业,264218.778,True,0.0615079365079365,-1.1238150115062604,-0.858206381705256,-1.2688218092516663,-1.0617472104713637
5,000016.SZ,深康佳Ａ,1992-03-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,956348.0057,True,-0.0528052805280525,0.3195803228503618,-0.3163061957195125,-0.2499356948198016,-1.0325127803183138
6,000017.SZ,深中华A,1992-03-31,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,247534.8708,True,-0.0381773399014778,-1.015670728953359,-0.4615527190375219,-1.2860088163020005,-2.517823708803913
7,000021.SZ,深科技,1994-02-02,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1351729.1489,True,0.0249728555917481,0.0651368550025444,-0.5728068491862511,-0.5995699883060378,-0.0674910104681308
8,000025.SZ,特力Ａ,1993-06-21,F51批发业,F51批发业,909304.704,True,-0.0849936413734632,1.3016546947574763,1.3956950015875949,1.2873699070989149,-0.4411312665668676
9,000026.SZ,飞亚达,1993-06-03,F52零售业,F52零售业,427742.4833,True,-0.0183792815371761,-0.3861126595765173,0.1618381399718495,-0.1922548107086093,-0.0765284011623397
10,000027.SZ,深圳能源,1993-09-03,D44电力、热力生产和供应业,D44电力、热力生产和供应业,2612599.9624,True,-0.025679758308157,0.0206288791475277,-1.009496949885915,-0.219130273224568,-0.2326711510602009
11,000028.SZ,国药一致,1993-08-09,F51批发业,F51批发业,2123743.7939,True,-0.0192753623188405,-0.3949812958028001,-0.7881896374936178,0.0500440834522395,0.4788103580502935
12,000030.SZ,富奥股份,1993-09-29,C36汽车制造业,C36汽车制造业,1135786.7383,True,-0.036144578313253,-0.4661913083509029,-0.9433851421316024,-0.6297190527703389,0.717467375471101
13,000034.SZ,神州数码,1994-05-09,F51批发业,F51批发业,705200.768,True,0.0936708860759492,0.5554164572755671,-0.0331670335888074,0.0635941275794498,-0.2048114546548108
14,000037.SZ,深南电A,1994-07-01,D44电力、热力生产和供应业,D44电力、热力生产和供应业,316528.0766,True,-0.0559741657696448,-0.7564270760142213,-0.8817352236808625,-0.4495880053831184,-0.892668862712799
15,000039.SZ,中集集团,1994-04-08,C33金属制品业,C33金属制品业,2391401.441,True,-0.0442338072669825,0.1232339191645441,0.5035640306140988,0.304336683043808,-0.7283615299700489
16,000045.SZ,深纺织Ａ,1994-08-15,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,565336.0272,True,-0.0471544715447154,0.8948532076974085,0.1344429556616305,0.2632217220351118,-0.9848194701415408
17,000048.SZ,京基智农,1994-11-01,C13农副食品加工业,C13农副食品加工业,999262.6047,True,-0.0229885057471265,-0.582010184363638,-3.1059806217623085,-0.5969215722730934,-1.853347503603658
18,000049.SZ,德赛电池,1995-03-20,C38电气机械和器材制造业,C38电气机械和器材制造业,1125351.4155,True,-0.0619501466275661,-0.0165991907006835,0.8192254160847928,0.3960997543350274,0.1438644672441497
19,000050.SZ,深天马Ａ,1995-03-15,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2856542.6795,True,-0.0522105263157894,1.9386165607870267,1.1760084614590005,0.904652499009089,-0.2769449793719632
20,000055.SZ,方大集团,1996-04-15,C33金属制品业,C33金属制品业,523604.2136,True,-0.0128040973111395,-0.3354457482657696,-0.0506493219288673,-0.2165478508968243,0.3789133738567981
21,000058.SZ,深赛格,1996-12-26,L72商务服务业,L72商务服务业,413392.3223,True,0.1134289439374183,-0.770801826494573,-0.3560587448452674,-0.5803994402675771,-0.7599465418858546
22,000059.SZ,华锦股份,1997-01-30,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,1640766.0073,True,-0.0719729043183742,-0.6267596690374035,0.6584363394898489,0.0157956472422619,0.1342311326322678
23,000060.SZ,中金岭南,1997-01-23,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2876627.3875,True,-0.0768645357686452,0.5537783899903641,0.6939222641876223,0.2110439830069853,0.4401798804707917
24,000062.SZ,深圳华强,1997-01-30,F51批发业,F51批发业,1857455.1846,True,-0.0262118491921006,0.4729428633871974,0.3383876699390636,1.2222648428643947,0.5262118796308364
25,000063.SZ,中兴通讯,1997-11-18,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,8182585.4188,True,0.1951013513513513,0.7435740074712849,1.3026716415529511,0.643348192711218,-0.3322014342737239
