code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
000016.SZ,-0.5595523581135116,8.068315665488797,-9.686609686609687,1.6600558248861406,-1.336073997944492,-1.3262599469496026,-5.943483893759782,0.7898894154818387,-1.1655011655011638,-1.345291479820618,-7.465135356849887,6.5587590625526895,2.549077058306477,-1.812473241044669,-1.649548708372235,3.995120463555963,-0.0145751348199846,-5.247379815580713,10.73515841279606,0.1564945226916999,-1.52704438418724,6.103023516237389,10.312413602432963,-2.0180225916994434,3.353777893775284,2.1796793910737,-6.9669543254051725,-7.247675590904016,-1.162580427548487,6.093189964157723,12.525846120361296,-2.914657160830362,4.629355443687697,1.862898045333572,0.0647668393782503,-1.0653233132380917,11.260253542132745,19.43269470017417,1.89031990029082,18.475160226725457,,,,,-47.221886044588665,2.639070554743407,2.6637069922308787,-5.387827753816662,-16.708479678876063,6.277056277056282,,-5.3621642587026,5.69105691056911,2.0256655000530146,3.0759828885720166,-1.9068399582582245,-2.4987251402345745,-0.5919575423555762,0.3249390739236493,-5.052631578947363,0.2328417784676653,-0.746596398770327,-1.7418490397498725,2.131438721136787,2.484126100033416,4.142263869662446,6.858658582796506,5.411350637923455,-3.3913994782462256,4.272766508416053,-5.996512773860969,-0.1482946119624508,4.16510318949343,-4.411764705882355,6.929784304726953,-6.941611904222385,-9.21340744483746,4.647835864566719,-3.3689731692555958,-2.316982512243856,3.660034389584856,-1.7428296967201875,-3.3713830634457147,-7.810499359795117,-4.441846873173595,15.902598285947498,7.057358996456963,-9.604519774011306,-0.733608436497013,-1.6508605549701445,2.39640785637748,6.770201407425389,-4.923599320882852,-3.018778226764919,-1.4910779760449724
000017.SZ,8.672566371681402,4.107963814325966,-12.886752778612204,-3.2258064516129163,0.8032761064734775,-4.40402825792875,-12.14317408667356,6.510797207338839,2.930013663276166,17.025026436376475,,,,,,,,,,,,,,,2.174107542274317,-9.37583952717829,9.75715149943824,-0.7173133355070238,-1.7647570199078264,5.562466678514307,1.5262669702335567,2.3728275533687984,11.312270046136767,-3.9488966318234655,4.225352112676055,-9.14485395925365,4.956645528665695,11.75220163984206,12.905839770947,13.021566738308769,39.06177172154743,-12.988307803861137,-2.612347074736542,-21.552802550341,-5.561265273495488,18.273789159865096,-5.869823454716745,-5.377808032675279,3.187213758295164,-10.72530546756077,2.8915067138973534,-2.564305187877821,-0.6404219250329638,1.4340344168259846,,-3.4301944505134383,-0.4456243481558558,1.5713960373491227,-3.35013341239253,4.79041916167663,-7.274116369777643,,-7.414072341191319,-4.290102050926374,-10.029078054621133,0.8984105044920552,-2.5600677843006725,0.3192534381139498,-2.3505876469117326,-4.792662446712311,-4.748324540139745,-5.502210028958999,-4.754151742103571,-2.1837213499368464,-4.346338124572194,-4.603130499212757,-1.478726299555493,-7.632967925294358,16.97165410836026,-4.945885189218416,16.050305067862027,1.6670579948344684,-0.5453962143086274,-12.80871912808718,-12.62975778546713,10.891523935002189,-0.129942454056065,-10.532276330690824,-0.169014084507037,0.3254404668387385,-1.8306636155606344,20.46645982668236,-10.46457062412014,-8.33687792428755,-2.561756633119875
000018.SZ,9.138155045474235,16.087362964221985,-4.324242880819655,-4.5986435119624085,-0.8023340627279456,-2.6315789473684283,-9.92582126457083,5.16949906575317,0.0464612048939156,2.0948347576193105,-2.5706362886907006,1.6562832396292402,5.263157894736846,1.5120229134750016,2.090947217063103,-5.886627906976738,4.665895444279191,-9.681378816549897,-4.451682953311625,4.219677692960137,-0.9131532931805,-10.27773577297243,4.876202832738683,7.503931700741401,0.569155108581533,-1.347194229341243,-6.891303206844076,-1.5848387454283317,1.5984687807149247,,,,,21.85052282285758,6.940748218164031,18.237026131762963,6.4209505334626495,-4.238034648135456,3.113401665352583,1.139718616503658,,-27.360774818401936,-1.8568636295293948,-19.752108311766055,6.172891937230599,12.008432936055891,-4.671891585360529,25.519810189555333,-6.429097628887874,-16.1582945912235,14.889035529468954,-7.7136125005167235,3.41771576603191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000019.SZ,2.31217659003078,0.9840674789128526,16.43524362534713,,,,-11.315865246184847,-3.495168793987819,-3.2490109099628226,-3.469263542300685,-6.872147628811442,,,-2.372317022415114,-1.4031095942358824,-5.066867583349026,4.751354012801572,-11.68055728324419,0.5924673960212877,10.946012877662222,-3.409431361974946,-6.306306306306306,2.760028983597912,-1.358112937812726,0.6418134644271521,0.6056742110296504,2.323861184737746,-3.952802359882001,-2.8139399180180784,4.03897532610405,2.494942683749156,6.111037145519894,6.688963210702345,-1.1394101876675766,3.862761115649424,-6.544327641732994,5.996516546404568,2.693800729325969,6.801406845989984,22.22310064036684,15.412979351032432,-24.001899952501194,-7.90855481056628,-25.62716786319271,-0.7925195279092244,37.77475640154089,-0.9705352472830808,-4.216173702985874,2.2164927017923293,3.427812473507224,-1.909057385187092,-0.1499089838312654,-0.0908265213442327,15.662979907051632,4.0264628721341325,8.318333761892509,4.593163805502011,1.0951979780960277,-7.648755474842422,-5.016133763567041,-5.602825493658706,3.1324066363461625,-4.198401208535282,-9.3709973344411,-8.808628860924989,0.3952886866704075,-2.651095388287445,,,,,,,,,-12.446736936532863,-4.584006462035549,-6.976744186046498,0.570399279495643,-2.20252368539837,0.2844553516649067,-4.621875599309601,-6.295941195270052,-5.77367205542726,-3.718691132351916,8.790544624269707,0.4073807812125588,-9.789789789789786,-0.9495184097274396,0.1238272783996942,-2.570059532452435,2.3005771207209937,-7.185173932857364,-2.0460770098276124,-1.415571284125381
000020.SZ,2.520850904320127,1.1666802643387468,-9.860021535148444,1.3494114269308062,6.6831005204053735,-4.875463698993111,-10.357537781054193,-4.406040790907687,-1.7467248908297015,-2.4850581944007724,-12.546583850931675,5.28097494922139,-0.2063116069381849,0.9931245225362716,-4.077487892516807,-0.2109362323543761,2.6199175930964884,-11.221122112211216,10.829915350379595,2.652916633866026,-0.316217437132948,-6.371522584504936,4.8875096974398815,-0.8627213561374315,2.921383896761942,-0.7496251874062978,0.7053291536050225,,2.3387859943220226,,,,,,,,,,,1.4103425117528603,12.901027611960632,20.72789921395499,,-10.137792490733672,-1.6492205738383887,65.57168591713469,9.125386858441107,0.3605870020964296,,,-0.1879306744623253,-2.853926494194168,-2.074124447466842,6.987168435829877,-6.810923225471013,11.169559880764508,-2.0664869721473504,0.1450063440275676,2.742496561766839,-5.738222540310701,-4.431708295006933,0.4670670098179508,7.76267994080453,-5.5458904400220685,,,,,-3.194179266215987,8.088834555827198,-7.534774696974379,-3.6628540305010855,-12.921348314606748,-3.28316780153533,-6.206209323327006,-5.367626502655868,-5.638226988609333,-2.3952509146131007,6.706385578979548,-2.6784127050434856,-0.7841657231517595,-3.855306996668271,-2.9703876607624884,-11.359688148807264,-7.40740740740741,7.013354559122687,-1.21700648016438,-6.973064905272323,-4.063786008230438,0.719424460431647,-1.94152046783626,3.506469154322127,-6.810337570502566,-4.6853365491982695,-2.982597562710431
000021.SZ,2.838574022746813,3.150406504065027,-9.84787830264212,5.3162853297442805,0.016614055490931,-2.1725310501154578,-2.4485798237022447,-5.169895823191521,-1.0812975570684813,-3.235684393181584,-7.599598259122862,5.133928571428576,-0.7212558336868995,-0.8335114340671038,-3.4152708288013804,-4.218130971801424,15.807525471602949,-15.318225314806794,-0.3456221198156577,1.6447654686276083,1.5862301721228562,-9.152889040395438,3.090840557859025,-1.1976047904191605,12.025529056096731,-5.948921853494424,-6.422018348623843,-6.964091403699667,4.800078209013598,3.98730429388028,2.271774666778432,-0.0702630962604374,-0.1065935739302648,0.6541778174249151,6.677254979816048,-4.489524442966408,3.517706976193298,5.34912209064924,7.808090310442156,10.071855806671758,,-11.655375504883892,,-23.063318004952254,-1.9983913877374144,14.601816094353396,15.849827207037404,-3.927348044292176,-10.479733919612162,-7.390917186108641,5.872906629961001,-0.2322751907974854,1.0613207547169683,19.78609626520849,4.166666666666654,0.383631713554985,-1.4536530111383914,-1.8994726279927316,2.1719754186799176,-3.3662960495977847,-0.9559630152013774,1.1427684988882496,-5.195802405938057,-9.693501784601432,3.7573673870333977,0.7499936348880644,-0.3786086133459481,6.747113766896786,1.9328366267141723,-0.659765059271581,-6.304818904137863,3.268945022288255,-11.153119092627607,1.9055995309293516,0.0916170407695758,3.587866688848232,-6.11264138779815,-5.900924542445059,0.232423009877965,-3.318459861358261,0.0081973932289548,0.5315676583045711,0.7957559681697685,-4.603898797179585,-4.080289568937145,9.020885794697074,8.020959290608634,-8.315801129443045,8.747897140110547,-2.2363583763907413,2.835538752362942,11.020241259456142,-10.59163754669237,-6.581545951407705,-3.4162587677246807
000024.SZ,1.8175791392740588,6.338287034605884,1.09478252293125,5.824522352068262,6.552626234013171,-1.580805649173487,-4.463938817659463,-4.667819214620883,3.2283679495769118,4.629992394736237,5.992933804413052,13.520698822635788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000025.SZ,2.6646466446840846,3.4455445544554477,-7.692307692307684,1.296139757678214,2.187759623373024,-5.6887298747763815,-8.614715126118146,-5.245901639344266,-2.4927929455655486,-1.800600200066678,-1.6971937489497506,3.309255837392925,3.335411471321685,2.0408163265306176,-3.1651519899717995,-2.316539769965977,1.912801053202202,-6.818733317156025,0.5492184199408415,5.405836389730505,1.5357089607872365,-3.2505046286629184,9.040526498094898,-2.6391661122199976,12.712512500735324,-7.722406390957025,,,-2.372562837679121,-1.9345544350689623,8.36412845469212,1.41750694139997,6.651673730646135,2.365160805906647,3.007457182660007,-7.932141219624026,5.497630331753576,25.153790674981973,16.37193382772392,-1.7545621125028168,20.702339496787467,-22.62462080071907,60.89462535100251,-32.2668307439881,,42.55852507988882,31.676006113092217,-8.923598104203654,-9.202533281633688,-11.28703976642664,6.576629477392824,-4.520942067749085,-2.826509893209404,,-5.666725176993738,0.4108255885652343,-3.212523676546552,-0.1357304802129287,-0.1907657456257978,-5.473700413028799,-4.787751740660332,0.3664416586306676,-4.851447912749157,-10.164041637146426,-9.573637357488678,12.089602357044582,-2.844989674197832,0.8580460635254995,-5.719714341872491,-1.3656377819002747,-3.3353590962713944,-2.122251874444021,-5.725580542974583,-0.2197802197802286,-6.371455078859598,-2.285675063490961,-4.510813594232747,-3.304828747050609,1.1748531433570917,-7.37099882052442,1.6060654036272772,-2.46569144925352,-5.554865167143038,-2.810862315388289,-8.980423686031076,7.058495303636191,-1.976141703819735,-10.793245689527252,-0.3867391019312564,-2.25981873111782,-2.741878262632408,4.1897583684327095,-7.222387343103398,-3.4926902646547293,-2.4724938126393794
000026.SZ,-10.091895024422548,3.053435114503817,-9.321095109985755,0.1637210864363321,-1.5336354130358791,2.1176470588235268,-13.63514599517814,-3.158865575282454,-4.483544747764079,-4.904343490995197,-11.951460420488218,13.356890459363951,-6.924933473606027,-3.956272774596556,-4.616875475877346,5.522388059701486,10.108073744437384,-16.360116166505332,-5.006606959330501,3.40009942471522,-2.47197082263948,-0.370683488326726,5.576208178438649,-3.060894324726591,-4.008059293372657,1.8511951202212908,-0.8383925990170613,-0.8510638297872279,3.513258850450947,6.40650406504066,5.857474482450593,-0.8407232523321521,10.74550128534704,-1.8657264580578812,12.433527475310196,-0.6733202807888765,3.274221646491273,5.775442525517899,12.41392145914758,0.4786111358839385,14.75327795015513,-23.430980341549454,-2.2039102888016417,-20.648366629388192,4.514533085961665,14.870844043655966,-7.106527267589722,0.5648330058939262,-18.23149936310967,-5.98514635211882,3.9192639727637535,-6.133118841745421,0.2541002541002289,5.217653765185075,-4.325310921516207,3.148657949070882,0.4963256511869466,3.74180461477161,-5.745155204939116,0.1864784818457588,-3.965866965097572,-1.0377293656793336,-2.826012938372489,-9.444714712627691,-4.376840039254175,1.300959994473892,-4.062447540708416,2.9430719656283597,-0.7810850749419417,-1.6081690024391126,-3.3816425120773013,5.355413072558691,-0.0783518458773125,-0.8494504967125798,4.822810982353232,-3.384817614196518,-1.1385199240986794,-8.458744161909703,0.0184426731503691,2.3035366693419324,2.1382331785784228,-3.819918144611174,-1.0652463382157051,-3.1357959075205906,-3.958802703572569,7.757545522574195,0.212742134139508,-7.211811470755252,1.4120667522464694,0.5044625533566137,-3.194070964779963,6.6370216475462485,-3.088124529249306,-1.8542798276830872,0.6559332140727338
000027.SZ,0.3059088713572586,2.3901553995424925,-5.79937304075236,1.1565401531194028,0.8585350761853191,-3.185690327442014,-2.674473809147013,,,-3.3035099793530662,-0.7715772474430216,2.855177158582736,1.861083416417415,0.1721452578080185,-2.62172284644194,-3.1263026260942066,1.56704270713093,-12.76468841869227,-1.6867469879518022,1.3147007446906382,-1.7461322717814125,3.017318336011426,0.1603992158260566,-1.345291479820628,-0.2679938744257361,3.655714946783913,1.2207074757195,-1.2127113392936133,0.8273223771780074,1.1883327331652933,3.9465900447899935,1.3803322155501678,4.041210186461568,3.536794067313178,5.748241571671115,1.2704174228675158,-1.203819012038183,3.2066052227342547,15.701055352143,-0.9342619330728804,17.636190065592956,-20.39160657096186,11.09409302088122,-7.7771354884610275,-5.05439591900474,6.468866686850364,-6.768265351860157,-2.813552605508227,-15.474557449866095,-5.578769884905808,3.396922204098994,-4.540981301841682,0.6026889197960231,1.5271516550557802,-1.15841733112682,0.7340649756523059,-2.1164021164021114,-0.3684598378776799,3.242504852972912,-1.2576356449874213,0.9677885309836766,0.2488446498400154,1.619924355955184,-3.044593938553291,-0.7451564828614018,1.132814581184952,-0.8585293019783583,0.9188361408882164,-1.32333817792396,-1.1448019801980325,-1.765650080256823,0.2066969822240398,-1.1320140076553398,-2.6197862805928973,-0.1624070433370395,-2.2368080145090268,0.8050402520126045,-5.112434712675816,3.0407111829477573,2.508911540123945,2.549575070821534,0.9610717406077164,-1.367823578673105,-1.5101772816808852,-3.114848079495495,11.37440758293841,0.2316602316602247,-4.761904761904764,-2.186421173762948,3.1640455245868644,-1.4999999999999931,1.4094190443451446,-3.5460992907801465,0.7087522663589917,-0.3970880211780341
