code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
000016.SZ,,,,3.069154251637006,2.765435125027001,2.854642933196377,3.41455849830088,6.076784014076869,6.095885773699419,-4.703895058747786,-5.32107591748548,-4.748555273320083,-4.28726717945458,-4.362050179853431,-4.748555273320083,0.2652576740077493,0.0636075446628442,0.0722429613996142,0.0606038019709336,0.0619812031045134,45.63918405182364,-0.2151274508136786,-0.2043441167789748,-0.2112263669811664,-0.2058923615015416,-0.1840481304357026,-0.1844645780449493,-0.0538630931033755,-0.0551963601532567,-0.0502237158468291,-0.0431321487326227,0.3998226688075508,0.3492792351104838,-0.2481062694503663,-0.2228138728196495,-0.2298814120438365,-0.1845830518053303,-0.1434363924042227,-0.1403658882112218,-0.1517680326385706,,,,,,,,,,,,,,,,,,,,,,,0.8066105418664943,0.7772532930252646,0.9219899938832156,0.8673113363031959,0.7519773704420202,2.5585651566191734,2.670001596027373,4.988437457830457,4.859706717618013,4.971976667489618,4.341523764477243,5.038489760024794,4.310470132911221,103.04360574136578,118.4500705439724,121.60994648533377,133.28505909331452,163.1421785598618,1852.6794506075012,2179.8260923612406,42.66085946573752,47.92864501064488,47.48836418072945,36.45280752154609,-39.08721439375847,-3.747453545572852,2.18914093766658,2.2569032218669998,2.240893835393976,0.2088366698683586,0.2187813147170819,0.2303809712238123,-0.4744566160858554
000017.SZ,4.845472956457977,4.238045428516893,5.129494607856727,-0.6450088689448655,-0.6107434449151935,-0.6145844484152798,-0.6580402702315483,,,,,,,,,,,,,,,,,,,,,48.495156749534765,52.27409731509104,49.721771037182,49.0593261247345,77.6092691300027,52.52725549542939,-8.77809077784429,-8.530575231837934,-10.536306001690615,-8.951452475851916,-7.890890098759179,-6.9468858854674655,-0.0570717968418101,-0.0030450024230979,-0.0040219406135728,-0.0064030894805602,-0.0574086011603278,-0.0674741959094986,-0.027034201904949,-0.0284694376707249,-0.0235333701895698,-0.0296298771124202,-0.0301487415959189,-0.0261900593092297,,,,,,,0.2517247233479819,0.2459886642254716,0.2227564025150587,0.2434285052420813,,0.2727629451179763,0.0342754051093092,0.0419645637345997,0.0377968511900744,0.0411304848942013,-0.0938636597766173,-0.0981902812823883,,,,,,,-0.0235313227086029,-0.0223179207813401,-0.0266343547536548,-0.0247824762065438,0.1984761049066413,0.1639770296362829,0.0744450561242103,0.0693219529292278,0.0739328211382248,0.0797888754596651,0.063831109486905,0.0599158140409971,,,,,,,,
000018.SZ,,,,,,,,,,,,,,,,,,,,,,1.0097559287222375,0.9264771505864796,0.9390623983731744,1.5792886219016589,1.4778300066375505,0.2298920182420782,0.3694414204250907,0.3340775222143311,,,,,-0.3264533146541687,-0.2948912622649093,-0.2005719347614664,-0.1879219167406942,-0.0651791566754893,-0.0594659516651019,-0.0611341481933068,,0.0595216156513969,0.0752283944926933,0.0502970191770803,-0.0776728020186982,-0.023684485951468,1.0526619380585878,0.701346551953355,0.9209031591794582,0.93335850930495,0.6954102057952327,1.4575001259474287,1.2225432141451211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000019.SZ,29.364728794218333,26.60537953395017,19.89059946037641,,,,0.2629134323320958,26.28425965974625,26.3493161821828,-3.447332320807408,-3.8831417888826034,,,-3.3297624716435923,-3.504791079066813,6.248319538500125,5.5508132798573975,6.6531487020617455,6.248319538500125,,,42.14241401394375,40.73773496778969,41.86484993388759,43.11453820505048,40.27297715244049,0.182551247402773,-8.434243472677984,-9.227784921395276,-8.642333325414505,-8.364371316792948,-2.006825759595174,-1.671306759250161,,,,,,,-0.1211022868176143,-0.099693372148052,-0.1231737852254526,-0.1642317255068207,2.6256492469416703,2.7825812827481315,-0.3788002244353569,-0.3378968314244919,-0.3376985744462991,-0.4684914831600762,-0.3146318350258833,-0.3330112268216171,,,,,,,,,,,,,-0.5536475764003457,-0.6493952389465013,-0.5413649003671895,-0.5769182910975836,,,,,,,,,,,,,,,,,,,,,-0.1777461133304496,-0.1841203571918061,-0.1866958868963305,-0.1989383272959241,1.1752720866130546,1.2445253552594957,3.829880895664602,3.9804515745692215
000020.SZ,0.0697884129306433,0.061571388541289,0.0651437921655363,0.2451356577970129,0.2221640857262635,0.2410387695498422,0.2846477395811622,-0.3089822493448231,-0.3011350558844086,0.1645117664609851,0.193176658074732,0.163982728754862,0.1561979882770099,0.1543075158990406,0.1661193430717578,,,,,,,,,,,,,,,,,,,,,,,,,-0.0462512154283046,-0.0337225183933738,-0.0249159234137916,,7.69713477036588,9.359149177588373,4.073260796974914,4.173422865171284,4.2543243536153055,,,5.325917097125467,5.463065084405384,,,,,,,,,,,,-0.0089043161871499,,,,,-0.0046539843692912,-0.0161078575053094,0.0106732437655449,0.0113068496335639,0.0129025746243838,0.014349051341188,0.0106236336629981,-0.0060653224346335,-0.0055228288241094,-0.0058079537483882,-0.0058786302844303,0.0212406484793969,0.0213304232945059,-0.0153547886077123,-0.0146305059743943,-0.014826325272641,-0.0156649863014181,-0.0128168069738875,-0.0124066692223256,-0.0380989170740627,-0.0163754517990367,-0.0167803383234651,-0.0174848576827264,-0.0064887935941478,-0.0064712088239716,0.2694210231615258,0.2810090741734228
000021.SZ,-0.5357238207608106,-0.4732665583760979,-1.334804059339223,-0.6211305021584326,-0.6458929490643194,-0.7227278581548104,-0.7807787148190806,-0.6627516723477826,-2.72425313639054,-2.686432009826338,-3.0757710655045245,-2.7035433841119088,-2.720874139408544,-2.7443304273647007,-2.0508791321126005,-0.1629205921938089,-0.1002844360985308,-0.1293556262484279,-0.1109119379018133,1.8151201980434264,1.7608473615073463,2.701745156535791,10.903276390865557,11.29564755600769,8.94168304467827,9.69771629412885,14.043070811523064,4.692181754395083,-5.576656738567659,-5.066250404838479,-4.900140052706441,3.3914717076113226,5.415833913142306,8.451008380643417,2.4642411427138917,2.7662655467120194,2.272516798705356,2.199532046542397,-0.4454991117524785,2.486967381022057,,2.235823530041589,,-0.4563630032951672,-0.5013081894879214,-1.0935860403683213,-0.8140724929122438,-0.9956525508126396,-1.5122879915732488,-1.5394324863903648,-1.3140877936121076,3.9989856835881072,4.208967646425615,3.276188946015424,3.1502930407798475,3.0444637808662542,-0.3424863574986014,-0.4506579020518716,102.70201267958087,118.602729269006,117.97728398957636,114.3583437088514,75.31586535132175,-0.3533671385128525,-0.2799789047264424,-0.2757366003587221,-0.2809762821482162,4.533052890020056,4.41780334155026,5.622037253917796,2.779575656407383,2.5938904841012467,2.8262635900994675,2.904321858889599,4.1145975845390295,-0.9920153154679134,-1.0898602155191066,-1.280028057191943,-1.2651859592361678,-2.499441007344852,-2.536314616695368,-3.63104119888963,3.881360890739817,4.104121553998726,4.047823017743691,3.2063480028621933,2.5158526836342,1.1785580823657067,0.952747958906254,1.0605640971556702,1.0566636818829722,0.7939577225948633,-0.6074014106787262,-0.4733227949067494,-1.1125461065047415
000024.SZ,11.440019902007911,10.411839651242222,-1.2767683609164262,0.0796030829483832,0.0720850265708033,0.0740539625263477,0.0777630626985003,-0.6672512304124003,-0.6191316671806413,3.7030473617053214,3.524482068866982,2.812288732193651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000025.SZ,-1.0094465002773811,-0.8904152721902232,-0.9500673127566786,,,,,,,,,,,,,2.784486023152129,2.551739476383577,2.9150081860842043,2.821926202352492,1.0623082793799483,1.031110167957933,54.37441140277986,48.01803476227997,43.04129906960278,39.44701537893924,44.51144408243828,,,-0.0593686499134571,-0.0647261515159711,-0.0592545786289628,0.7099256671053494,0.5993778251217248,,,,,,,-0.11779005397094,-0.0936672554642867,-0.1115755638885637,-0.0705802565157345,0.6656478191657583,,0.7791114572428873,0.715371074044177,0.8266680623503386,0.9870593910919856,1.09716638653726,0.9551091112002692,3.276911030918431,3.784003606429162,,3.3556705716676327,0.1877313857872254,0.1962699150480195,-0.059186697969712,-0.0581968710050526,-0.0705164501451672,-0.0766157593106058,-0.0748932330318698,-0.0810785035829649,-0.0859916513485818,-0.1020068030405567,-0.0684908409309708,-0.0749516958265448,-0.1007670152670563,0.1797085218446807,0.2147383415205612,0.2793740020484948,0.294245864620416,0.3146739983312642,0.332787381571807,0.3034656833070611,2.360243412221044,2.415906758250434,2.611161480944203,2.5942265506607463,-0.3711735608287332,-0.3421272967708818,-0.3352908688357011,-0.3260892611878823,-0.3270729903377419,-0.3563670972874581,-0.3013889826393501,-0.2665633995218813,0.8668077034727663,0.1138645012136864,0.1165675250334322,0.1228241070891579,1.6850219580790906,1.7564431260542863,1.9072250646872184,1.7122518822724162
000026.SZ,3.648968542749255,-0.4610408501485667,-0.4996616798393067,0.0999349583632423,0.105506594606903,0.1098825360358691,0.1479186931038782,-1.4115497198997358,-1.4512909656189328,-1.441124444790774,-1.7621425134466877,-1.3710444474922066,-1.4622035104364328,-1.4802620520742455,1.0064085252675934,-0.0336386982381513,-0.0274625202180147,-0.0367014972140103,-0.0367580843225542,0.5981705596228232,0.6089392319814776,0.8753777353065679,0.8585622322889348,0.8952455657571003,1.0053042737428823,0.933898820436233,0.9775669971650864,1.3761889994356862,1.2509184508103164,1.175983769647155,1.0894167266990509,1.2509801843806294,1.0000847134567326,0.3823210538135692,0.3451229998112535,0.3683521353746979,0.3313889681327717,0.3119597361237489,-0.6497005106048704,0.0455890328810734,0.033600309386735,0.043284044477192,0.0612443762569195,-1.1486027501425766,-1.1871176894361124,-0.3175815158309156,-0.3291742896952808,-0.264263481441133,-0.3894508090503549,-0.3601335104281824,-0.4235389575264513,-0.8109194375167551,-0.8722055964525218,-0.8279479369055345,-0.839700869170219,0.3753297715243325,0.344579001485205,0.8180189665061244,0.8525490902540084,0.8550381262498306,0.8531708636188572,0.8134747007531956,-1.490991811058694,1.5045947376124478,1.6095985777743516,1.5759553381479576,1.715211660244941,0.6371876122877274,0.6496595298458924,0.0931832994160914,0.1036336418072945,0.0970999467778418,0.1022953596355459,0.1073455503799951,5.17358173027587,1.0823981694616125,1.0688931897171925,1.2628000239420605,1.3419100966369983,1.3701985967415864,1.3386194978143744,0.0835045115773851,0.079234038645026,0.0807557099471647,0.0781628287404051,0.0674877553769866,10.513667410124318,0.4240484221611674,0.4385412510648393,0.445878238370372,0.469440051712396,0.6660637791527844,0.6781430298054775,0.564195900556927,0.5254248163317683
000027.SZ,-2.55771640073008,-2.724632477474426,-2.9422355204728845,-0.7059011476264997,-0.6723369106175783,-0.6775336241480525,-0.6630753682663155,,,1.026429941149243,1.0431361217138864,0.9646401561053214,0.9410377501470116,0.9705691097577752,0.9916693817838002,-0.4716500999032383,-0.4693586609225228,-0.5477437903155191,-0.5402225228856007,2.3308690523004327,2.3652146785263435,1.5814960505028075,1.6237073949224032,1.6591287273695423,1.8716059579340572,1.7412724192731528,37.40370692992644,7.875051181320201,7.860958609033768,7.819067815233155,7.1452281741051245,5.463291193763056,4.952790956480993,2.9221379509150007,2.4328820180084745,1.900971275591366,1.9213097611189176,1.914166275980622,0.3075252426850652,-0.5986331399097357,-0.4569669145874265,-0.4711508405288776,-0.5348066705681226,0.3579402019564531,0.4069989740369683,0.8084911529751387,0.8201536923527452,0.8694800398240035,1.1280338330983812,1.133291007653506,1.0011525352694282,-4.251674392928641,-3.0656972116587284,-3.128160834337796,-3.063104344972102,-0.6078572100903613,-0.6325010253365246,-1.1338009559262834,-1.0674732811215435,-1.1156439897119923,-1.0023819923410566,-0.9938514683962456,-0.9840841664381342,-2.2780367164463047,-2.390915141430949,-2.366045511641365,-2.3981088980969774,-1.8466859423722868,-1.886767268026752,-1.7234475367861748,-0.4485338211104299,-0.4529756064553236,-0.4522289551371691,-0.4664383585505802,-0.4512625888126407,-1.485131123288952,-1.359064627721344,-1.584660939342866,-1.95156243829016,2.5642448546827303,2.4603614764252724,1.598732277608813,-2.067996077149396,-2.087689561948211,-2.87455559352348,-2.385268797094542,-2.2456067611009507,8.939493995316472,24.47273304143664,23.48594291096433,24.6383541457265,2.2537859775604465,2.300569269782125,3.302691699046798,55.26892479847984
