code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
000016.SZ,,,,0.02693551906092,0.0242700185180241,0.0250529243025892,0.0299668566565378,0.0602605666903691,0.0604499897235017,0.0536509469392134,0.0606902913740888,0.0541603253952349,0.0488990381559194,0.0497519863480549,0.0541603253952349,0.0501897171307542,0.0120352584932819,0.0136691758717175,0.011466916798345,0.0117275364902297,0.0180343951985226,0.0154588894024675,0.014684007500591,0.0151785605867424,0.0147952631485503,0.0132255538861967,0.0132554794838316,0.0081138667605711,0.0083147083865474,0.0075656356722748,0.0064973711636271,0.0089651765646698,0.0078318471098134,0.0076576245436055,0.0068769926086083,0.0070951272085357,0.005697025355181,0.0044270628120525,0.0043322938716237,0.0026415159131522,,,,,,,,,,,,,,,,,,,,,,,0.0090300547311617,0.0086374433167782,0.0102458701458909,0.0096382383613452,0.0083565575996623,0.0078835815741778,0.0082269452200625,0.0184852792478709,0.0180082513807826,0.0184242817293767,0.0160880596030432,0.0186707543171451,0.0159729864852561,0.3409362108349528,0.3919109578303809,0.4023659115599726,0.4409948844593403,0.5397819281010472,0.5282620179609087,0.6215426689042203,0.6112843083318051,0.686766018817389,0.6804572672836146,0.5223295899712719,0.3980574795000398,0.0381634234117337,0.0423058373594388,0.043615364820719,0.0433059783903167,0.0398550869040169,0.0417529561092925,0.0439666732616676,0.0445123009743742
000017.SZ,0.0872935507524704,0.0763504485588852,0.0924103388687126,0.0216052250076158,0.0204574699428622,0.0205861282433445,0.0220417249853973,,,,,,,,,,,,,,,,,,,,,0.4771675335210192,0.5143503754757741,0.4892367906066536,0.4827186715582158,0.4517119884361731,0.3057262527133205,0.3521250748265784,0.3421962153098586,0.4226542688081149,0.3590793206219254,0.3165358318561661,0.2786679671171799,0.0005713161364129,0.0003435556484224,0.0004537797424827,0.0007224354048831,0.0006395104930881,0.0007516374798316,0.0003051384863391,0.0003213381755568,0.0002656241520779,0.0003344362036019,0.0003402926932318,0.0002956105411526,,,,,,,0.0002284016074082,0.0002231970128561,0.0002021172959026,0.0002208740609456,,0.0002474905693718,0.0005012379826314,0.0006136829951755,0.000552735040765,0.0006014855610684,0.0001029862203716,0.000107733343986,,,,,,,0.0005456171691318,0.0005174822048219,0.0006175666970488,0.0005746274733187,0.0017784645022042,0.001469332172365,0.0016661979096547,0.0015515347704372,0.0016547332818159,0.0017858010246211,0.0014286410237984,0.0013410105292123,,,,,,,,
000018.SZ,,,,,,,,,,,,,,,,,,,,,,0.0035682413672644,0.0032739536362329,0.0033184269594315,0.005580836746015,0.0052223057210881,0.0054754707125284,0.0064800414722654,0.0058597549684862,,,,,0.0037140438769715,0.0033549639039433,0.0022818973885509,0.0021379787335255,0.0010371464367797,0.0009462365428604,0.0009727812877347,,0.0009038022690317,0.0011423008749682,0.0007637319578826,0.0006962180599521,0.0002122952491932,0.0167681137548837,0.0111719236153238,0.0146692954044031,0.0148676997735649,0.0110773620813034,0.0173720591275404,0.0208286035046208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000019.SZ,0.0304298212248003,0.0275703871985178,0.02061205434162,,,,0.0060267103804059,0.0450547866205305,0.0451663023251612,0.0306207437166233,0.0344917978504711,,,0.02957643586202,0.0311311180429733,0.0418025248725023,0.0371360665478312,0.0445109140761314,0.0418025248725023,,,0.0227913474928378,0.0220316727327205,0.0226412360303573,0.0233170890945974,0.0217803236556095,0.0209665143798838,0.0178342131545156,0.0195121570494496,0.0182742192796668,0.0176864684367284,0.0109247112598814,0.0090982207519497,,,,,,,0.0021323302851671,0.0017553689715363,0.0021688045657673,0.0028917396300771,0.0151383722919344,0.0160431753936193,0.008514239640086,0.0075948597988881,0.0075904036045308,0.0105302175121729,0.007071935730248,0.0074850467478594,,,,,,,,,,,,,0.0157121533506167,0.0184294089135679,0.0153635790993869,0.0163725608977402,,,,,,,,,,,,,,,,,,,,,0.050889290348846,0.0527142570979747,0.0534516396290456,0.0569566901328229,0.0710408911369384,0.0752269974648501,0.0952834683182467,0.0990295107942166
000020.SZ,0.00101116395791,0.0008921075335715,0.0009438680714066,0.0058851154836211,0.0053336234824507,0.005786759085067,0.0068337052007913,0.004325313769074,0.0042154641774069,0.004330442185782,0.005084987946036,0.0043165163295971,0.0041115986553427,0.0040618357629203,0.0043727584147176,,,,,,,,,,,,,,,,,,,,,,,,,0.0017551311258464,0.0012796948388499,0.0009455040761153,,0.0045387619346745,0.0055188003452561,0.0030163992578451,0.0030905729489567,0.0031504834731937,,,0.0039440372664193,0.0040456003893485,,,,,,,,,,,,0.0008581315472755,,,,,6.235308483064238e-05,0.0002158096215568,0.0003055023446846,0.0003236381694196,0.0003693129180599,0.0004107157041503,0.0003040823450124,0.0002244661555093,0.000204389489107,0.0002149414253449,0.0002175570307807,0.0004818943149867,0.0004839310688585,0.0003928472571365,0.0003743167222551,0.0003793266951161,0.0004007835639301,0.0003279138250337,0.0003174205844646,0.0009747483638361,0.0010244005028986,0.00104972902295,0.0010938016992209,0.0009859889977431,0.0009833169463564,0.0020435438319716,0.0021314385697024
000021.SZ,0.0430615004349211,0.0380411833851327,0.033861688546961,0.0307469037867886,0.0319726825400377,0.0357761273057714,0.0386497329303454,0.0328072149627146,0.0323422587186644,0.0220915873026392,0.0252932755297676,0.0222323008652811,0.022374818484285,0.0225677087682318,0.0159726037899794,0.01725506436139,0.0106212135373739,0.0137001690600862,0.0117467816754904,0.014912908613696,0.0144670065448737,0.0221973611777031,0.021629197686541,0.0224075576210344,0.017737918703571,0.0192376873991223,0.0278577139402786,0.0108279951317333,0.0103633601329826,0.0094148483456228,0.0091061577660045,0.0086793124248697,0.0138599754401235,0.0216274668829413,0.018165997249668,0.0203924735458636,0.016752635608397,0.0162146035205147,0.0104193257654297,0.0170138628954872,,0.0152957353960142,,0.0252309897108023,0.027715878981386,0.0110713403961104,0.0082415771081954,0.0100798729129623,0.0153102312151118,0.015585038985975,0.0133036750071839,0.0210876592909063,0.0221949470983435,0.0172761699422284,0.0166122891069897,0.0160542247495139,0.0168999707630505,0.022237689770885,0.0214617144475969,0.0247844987830811,0.024653799027161,0.0238975464389071,0.0157388112790617,0.018286249289122,0.0144885120587885,0.0142689788119933,0.0145401249287533,0.022483429712302,0.0219118049849356,0.0278846690089788,0.028437447568456,0.0265377286888769,0.0289151052509831,0.0297137084193792,0.042095869132362,0.0393916355801009,0.0432769290691132,0.0508282462730188,0.0502388859024662,0.0445412474221753,0.0451983529720177,0.0647069100509243,0.0573634606228524,0.0606556879871409,0.0598236399095466,0.0473873011510375,0.0371823235233969,0.0450233446041772,0.041192608398349,0.0458541014201015,0.045685464712547,0.0343272207995496,0.0310175621436857,0.0241707031740967,0.0256860750649857
000024.SZ,0.0843305419923933,0.0767512721523359,0.0736203545556275,0.0627636071500301,0.056835943050385,0.058388364366749,0.0613128303228733,0.0707133563387452,0.0656137841437729,0.0750581700818134,0.0714387769681383,0.0570031180705584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000025.SZ,0.0008221139443349,0.0007251724695813,0.0007737543155179,,,,,,,,,,,,,0.0104609294745056,0.0095865328386682,0.0109512832166109,0.0106015870575825,0.0134128986481139,0.013018985586681,0.0227038464856716,0.0200497635130393,0.0179717448227896,0.016470964160829,0.0185855987629425,,,0.0024808053885077,0.0027046763854704,0.0024760387539681,0.0037218553299945,0.0031422973650265,,,,,,,0.0013445340187947,0.0010691803524424,0.0012735976957051,0.000805649991162,0.0016061705216633,,0.0009404618965749,0.0008635211699122,0.0009978672583088,0.0011914749017599,0.0013243845551862,0.0011529078642151,0.0024522089007336,0.0028316811889436,,0.0025111469814506,0.0026314397580549,0.0027511247285671,0.0025689116985412,0.0025259497128879,0.003060662951838,0.0033253945081774,0.0032506307849038,0.0035190933689371,0.0020836206993547,0.0024716758308167,0.0016595673142906,0.0018161170581882,0.0024416351532956,0.0026525986978923,0.0031696585073317,0.0034486445102752,0.0036322255408656,0.0038843942131848,0.0041079891762701,0.0037460366931786,0.0074165819940222,0.0075914926696546,0.0082050406846942,0.0081518261313308,0.0087426496173342,0.0080584917565658,0.0080745311523486,0.0078529364878055,0.0078766268188115,0.0085820924342847,0.0072581002212994,0.0064194246654837,0.0099415041893498,0.0099564108333715,0.0101927655827,0.0107398465490725,0.0114933677521386,0.0119805244594387,0.0130089931169417,0.013420837191824
000026.SZ,0.0381809087819908,0.0326879639647885,0.0354261948369863,0.0337003299262299,0.0355792117781422,0.0370548782747248,0.0498815313630128,0.0420570967144996,0.0432411863651891,0.0389620509623626,0.0476410532484052,0.0370673773718488,0.0395319418089816,0.0400201701657635,0.0428663897497888,0.0416217498616076,0.0339798567409239,0.0454114046201563,0.045481420839587,0.0415027308796918,0.0422498912065301,0.0419123779825895,0.0411072652980687,0.0428636336359505,0.0481331555615454,0.0447143202081898,0.0482949468997058,0.0508390993345161,0.0462113615253446,0.0434431286003492,0.0402451735975563,0.0441524495779025,0.0352972736385841,0.038720369237441,0.0349530580430481,0.0373056376279583,0.0335621150844926,0.0315943787281366,0.0245483110761979,0.0220471191029468,0.0162493033111205,0.020932413423538,0.0296181334059964,0.0316836702363601,0.0327460868426223,0.0233787426444631,0.0242321439389349,0.0194537390086374,0.0286693959931652,0.0265112049607766,0.0216370599562931,0.0203091870638602,0.0218440769785272,0.0207356597361179,0.0210300077180128,0.0207403474423003,0.0190410906736737,0.0196421977262191,0.0204713319467417,0.0205310984548295,0.0204862619127613,0.0195330812263649,0.0176752456417263,0.0225177045451986,0.0240891878089438,0.0235856844329765,0.0256697889686648,0.0260377338839446,0.0265473804372353,0.0266017583762286,0.0295850985775484,0.0277198740408923,0.0292030487982945,0.0306447658739887,0.0293197524240105,0.0342028846712931,0.0337761385091888,0.039903433690469,0.0424032463925438,0.0495500852261465,0.0484080996432323,0.0537732703827581,0.0510232717142288,0.0520031617922369,0.0503334591669812,0.0434591766224397,0.0463694999976815,0.0521341097840083,0.0539159127424868,0.0548179495894135,0.0577147276442002,0.0559957443234314,0.057011242617044,0.0574151690876729,0.0534696452823731
000027.SZ,0.0635958357446754,0.0677460876634374,0.0731566356726386,0.065206051121544,0.0621056292542356,0.0625856641277748,0.0612501148439653,,,0.066124446207763,0.0672006881350465,0.0621438381277304,0.0606233290694925,0.0625257918891542,0.0638851090199385,0.0628322253917589,0.0625269647535499,0.0729692653454365,0.0719672980597616,0.0714975154613377,0.0725510396563982,0.0793071725406845,0.081423941895875,0.0832002129925452,0.0938552939078528,0.0873194670019734,0.0967866821525358,0.1106623139489846,0.1104642813746175,0.1098756207972575,0.1004066469200261,0.1076820364826739,0.0976200238192858,0.0994025904315066,0.0827595338983051,0.0646654854437992,0.0653573412633574,0.0651143407824139,0.0573046198984562,0.0515796260477111,0.0393733340158044,0.0405954541210475,0.0460801887444531,0.0493057746923319,0.0560635536444113,0.0497722917651743,0.0504902604287632,0.0535268865551166,0.0694439621947069,0.0697676041107072,0.0616329021084615,0.066510146122791,0.0631703958257002,0.0644574935059075,0.0631169683657754,0.0588290662650602,0.061214120873403,0.0574474929914058,0.0540867984942235,0.0565275147678132,0.0507887492762603,0.0503565241912742,0.049861633965745,0.0452953939113931,0.047539814594723,0.0470453187555572,0.0476828518160014,0.0343799743525391,0.0351261732141853,0.0320856301296901,0.0335011742161562,0.0338329329769597,0.0337771652851806,0.0348384714272276,0.033704986989875,0.0333944451679907,0.0305597320522693,0.0356324583189318,0.0438825527358577,0.0427529478157518,0.0410209288779135,0.0266552226910579,0.026152337365152,0.0264013855447133,0.0363522680180016,0.0301646385974649,0.0283984414935308,0.041742673117301,0.0423038686887915,0.0405980910777575,0.0425901633758667,0.0506993981981433,0.0517517983749935,0.0742947570189971,0.0754051139748297
