code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
000016.SZ,0.3995202072213287,0.4657384283370348,0.4759517943786539,0.4669377426349769,0.4514066002491684,0.3333085936933765,0.3298612232068743,0.2753598259189241,0.2883477821141406,0.2964463731579624,0.2835667812443628,0.3060575814586955,0.3281854652747086,0.2651884577116953,0.2651884577116953,0.3106515371993036,0.2916091305441226,0.2719215154592191,0.1642712587071922,0.1863656325433027,0.2245641749774231,0.2229402522167912,0.2779538983748684,0.2583431741768019,0.2789809696027797,0.2145132871240218,0.3732367218997242,0.3732367218997242,0.3450043117285583,0.3763966363138322,0.3315388069039393,0.4126438833865626,0.4126438833865625,0.4076521845623415,0.506352551702338,0.566182263741165,0.5839521262697225,0.5936982266767181,0.9758525095301768,0.9758525095301772,,,,,1.741239069321344,1.6739681863189078,1.5724659304598618,1.5466759299759998,1.5279122580834703,1.2971814593071795,,1.0072244276437994,1.118656302240956,1.139507403184029,1.1395074031840295,1.1307610937457755,0.6465271660777797,0.6474254874881646,0.5879561502151749,0.6236742328172542,0.253393070835454,0.2589291218247402,0.2384358997107309,0.2219469332271695,0.2251182414697947,0.2076070985620711,0.2076070985620711,0.2847750331927329,0.3151100861657115,0.327248048915169,0.3378259367776744,0.3605669171065315,0.3831909927436858,0.4740326284736286,0.4779135405284567,0.4210022284177412,0.414254832308578,0.368394055331108,0.2775207928710096,0.4293362988535252,0.4809848487642214,0.4356729327648582,0.5971788231066706,0.5472377666768251,0.682397620281036,0.6713379149938258,0.6713379149938258,0.6239066000341775,0.5582750247423314,0.5139469667422536,0.4663219104995946,0.5180079654900631,0.4663219104995947,0.5649603003224883,0.4839556019423159
000017.SZ,0.706684931901185,0.706684931901185,0.6935741915861904,0.7059668133729174,0.5599302552179755,0.5465424625385825,0.5111549075996102,0.5370006394020375,0.567975443701468,0.4413023299333781,,,,,,,,,,,,,,,5.551115123125783e-17,0.2156789725401787,0.2156789725401788,0.3184356822749384,0.3690975970771664,0.321546295218944,0.3184356822749384,0.3184356822749384,0.3184356822749384,0.7180428250277859,0.7415161812134279,0.688716995645957,0.5936637705001453,0.4926520343878305,0.4906280563969368,0.6312116748480407,0.9191126578143992,1.5194601766235598,1.4651444514724477,1.390231573680798,1.2919248752878842,1.110302719990652,1.1103027199906523,1.1712305913685637,1.1617778160330985,1.0130689855993058,0.929739723952128,0.8923312102551653,0.8923312102551655,0.9365518656087344,,0.493525310839857,0.5524004632988601,0.4412889240081872,0.4455085566778478,0.4529590456199666,0.4022875131688499,,0.3365034148604407,0.3207512231633468,0.3264474580318524,0.3551524620501811,0.355152462050181,0.3779905883084895,0.3779905883084895,0.4505597612715932,0.4365754054495619,0.5294105216067256,0.572118807657706,0.6012483050139426,0.6318479772387611,0.5086658463129998,0.5432057775473775,0.5622402039041825,0.6086032200384244,0.5843730142453933,0.730683746439073,0.6550595181988245,0.5622340218728794,0.5293062308525048,0.4285959782520102,0.5267872946230242,0.5267872946230241,0.4888721638779777,0.4401726300425803,0.3490796781573557,0.3507052791990628,0.347692641453088,0.4690500290926797,0.4407104133539719,0.3173960889130131
000018.SZ,0.493022612170048,0.493022612170048,0.4820858654206977,0.5105338332234837,0.4527318571575572,0.5105338332234837,0.4527318571575572,0.4605568336122914,0.4578604720645488,0.5333477466509475,0.5105338332234838,0.3333509926866207,0.360863377103655,0.3304845226125109,0.3624057876753694,0.4644663090763976,0.4753248086727855,0.5637786241101178,0.6191180844129085,0.6080387347558817,0.5327442943585782,0.4922382983197094,0.4649746836075807,0.4512215179748219,0.4069904145698315,0.3468970438665695,0.2453065311575466,0.2453065311575466,0.1941065443801908,,,,,0.186127455093151,0.5345469163913479,0.7398305044307132,0.9323225585899716,0.9601111339626148,0.9901222123786544,0.9901222123786544,,1.471393383350119,1.471393383350119,1.4713933833501192,1.4713933833501192,1.1829748474363462,1.151328509400101,0.9966534502544118,0.8915151321311072,0.6869581975921283,0.6579811053711473,0.7329743844230996,0.7329743844230997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000019.SZ,0.3429808445283344,0.3568114414881611,0.3670638179525125,,,,0.4062346985731826,0.4049957264162649,0.4217545102312195,0.4362083370883579,0.4204334179729956,,,0.3143683292690625,0.3143683292690625,0.3063515201220588,0.3402139007328081,0.3485078966723704,0.2520036168901297,0.2180023115201892,0.2396966974398014,0.1801260921761473,0.1801260921761473,0.2061621067269888,0.2061621067269888,0.1072913590336118,0.1072913590336117,0.1283498336503352,0.173891494704015,0.184693917337586,0.1283498336503352,0.1283498336503353,0.2698435394973173,0.4374524469508409,0.4055311636102504,0.4566743783861742,0.4374524469508409,0.3879903097754854,0.3736807645625877,0.559485977131186,0.8916759514191896,1.0908663352009966,1.122746867159651,0.9941713559616224,0.9779845217673953,0.8895476192304286,0.8895476192304286,0.8101306233033571,0.8854596244386298,0.8849307115471077,0.7615663461322735,0.7703875758714553,0.7703875758714555,0.8434593015724635,0.8591110265247249,0.8133734517224578,1.037598753195616,0.8563330195486406,0.788207709445628,0.8274872305615245,0.878432098507567,0.5130608385372748,0.5096007929638805,0.5410679676309749,0.5563452869988985,0.5608122881067352,0.5608122881067353,,,,,,,,,0.1948199915408733,0.3701626137154482,0.4968237822138349,0.3470811642006718,0.3892561465129247,0.3890386656903941,0.3956840505043474,0.6007276656890548,0.6251203244474977,0.6487167935194833,0.6459108656537015,0.6459108656537014,0.4443314027376425,0.4216263441095011,0.6223548651305116,0.3519300120474738,0.3060267063922998,0.2985468015224726,0.3096920007297861,0.3468238626057606
000020.SZ,0.6888038973679171,0.7052946137755238,0.7273718827626121,0.724734218478988,0.673917981664921,0.6080474934007505,0.6011869146646682,0.5201129537826805,0.4737880605423318,0.50602024437017,0.4740030124393216,0.4740030124393216,0.5060202443701699,0.3342486686819415,0.3342486686819413,0.1668404433229088,0.1560827866699485,0.1773363532352912,0.2426484047652737,0.2469809774463008,0.1992992440928544,0.1996149894475682,0.1996149894475681,0.2079312880924341,0.2079312880924341,0.1777633580731903,0.1777633580731903,,0.3841551938915779,,,,,,,,,,,0.562239118513073,0.6546268759826317,0.9477612794042412,,0.947792307158324,1.004072891702571,0.9714700166161372,1.1226596501447028,1.1620903679603245,,,1.103217806129022,0.9221970913637454,0.9221970913637456,0.9891380586115462,0.9891380586115464,0.8785898352381953,0.9221970913637452,0.6181589604327681,0.5731313597266237,0.6212464116826535,0.3116799441352159,0.2676187623093539,0.2675191676492069,0.2738524956428897,,,,,0.2442591645565403,0.3080493671916683,0.3221426143449974,0.5533068084084715,0.5964940172164064,0.5693131356772856,0.8266816568838504,0.8628525417806842,0.7253371528724717,0.6657018349274896,0.6949626362883068,0.7155127749295288,0.6949626362883067,0.6543332323408535,0.4767226951380361,0.4583178662544456,0.3931061145089834,0.4633594947378648,0.4541858914686316,0.4228713923267174,0.4312460081504972,0.4254007217620806,0.1919408637424221,0.169602298193299,0.1511425414273893,0.3571749039499898,0.2940154168409521
000021.SZ,0.7814921458226728,0.7814921458226727,0.7180444169361893,0.6541070354710566,0.5260712661837249,0.4486825593627094,0.4574305341698395,0.3438518830473462,0.3510187232427677,0.4137474933114435,0.4145691016559054,0.412070122738445,0.4248895271375011,0.3593287775429796,0.3593287775429795,0.3192251582601616,0.3602674187444957,0.280179885673127,0.2526460727011067,0.2875203620222991,0.3498782024529057,0.3614999940677623,0.3614999940677623,0.3785149460514517,0.3785149460514518,0.3018747776983355,0.3347515723039223,0.3347515723039221,0.1809968373820676,0.2132334189467093,0.1810804694803639,0.1812641716141328,0.2397448983473138,0.2276431803423333,0.2799873212853931,0.5120797239798234,0.482566361481401,0.5843410982638488,0.6250971944270854,0.8318852051524186,,0.9620333395248056,,0.8406485680104054,0.8437550755823655,0.8308236431159536,0.7974274894448156,0.7118195913139164,0.7009763655258116,0.8208897826039337,0.7695576348085125,0.7324985785061953,0.732498578506195,0.8358346711867584,0.5144920276298693,0.6124563012735942,0.5121610242433937,0.4584940706333371,0.4264231263907679,0.4110182003640905,0.3091297524219335,0.3254114022098723,0.3675787712145095,0.2814762926455322,0.2984073475299067,0.2944296175437188,0.2944296175437187,0.2770875773682693,0.242711352763207,0.2782869530471006,0.2616420880755346,0.1834362120623499,0.2155852046066114,0.2259402172675201,0.2321085120548005,0.1973376666892004,0.2165747497518179,0.2163451955320119,0.4040307667862155,0.4217428959843139,0.4470034745579332,0.4717043299052483,0.5846853705115295,0.6084768946547547,0.5794441207094762,0.5857761425921029,0.5857761425921029,0.5899219205808259,0.5552113629054307,0.6802191065196843,0.5552113629054307,0.5899219205808259,0.850836476431226,0.9788191199627913,0.7683842351038228
000024.SZ,0.1480558249101355,0.1480558249101355,0.2203384893644213,0.2653484112441175,0.3790548136177362,0.4678130479997862,0.4521500771906026,0.4312157936760643,0.4336377564806182,0.4547593432115358,0.4427911849220301,0.3271307752795109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000025.SZ,0.6594427762454311,0.6594427762454311,0.6991077868732274,0.6876016494819441,0.661446692005093,0.6876016494819441,0.6614466920050929,0.4854833076876907,0.4763989074641515,0.4121863509342178,0.3760881140568447,0.3760881140568448,0.4121863509342178,0.2957942037351428,0.2957942037351428,0.2091078300974587,0.2139711219020697,0.1800302194324496,0.1464107362743188,0.140713437054283,0.1598176071587139,0.1751391982669803,0.1751391982669803,0.2329599587795738,0.4026167929130757,0.4619296953026484,,,0.562026345687137,0.6662303999093754,0.6845705509201213,0.622497858154177,0.5085411971781099,0.5700503456281997,0.6096486852396706,0.5179492339709599,0.527678289169079,0.407539224230211,0.6454119935372769,0.7963918011627715,0.8166678663191953,1.0116431653770626,1.1142862042067128,1.1550637095387102,,1.61684027167302,2.2955932858434136,2.179268142892318,2.248498949549981,2.194370023035733,1.6490262015187631,1.6426497821030073,1.488026127070473,,1.4859468623325651,0.9011889027994257,0.9439026652836722,0.4631114721969535,0.5022614887134016,0.4920853553109454,0.3254618128825042,0.3966673676413841,0.3348963883820805,0.3777209518467649,0.4906930130156013,0.8065608179365507,0.8065608179365505,0.7426621199709483,0.7271758126980518,0.6817311116339108,0.6599084238023171,0.4866693635211802,0.5239953211338666,0.3410523027249736,0.3886128325556415,0.3551432809641937,0.3277226853882015,0.3551432809641937,0.406340190349084,0.438254592175027,0.457885390044448,0.4494075534122501,0.4256716557407911,0.428333100729322,0.3797722594110055,0.4317256997037222,0.431725699703722,0.3183237020758787,0.3216525657043658,0.2652052973418454,0.188187341710562,0.1959398614617287,0.1893561369731713,0.2657957555807081,0.2314728387848489
000026.SZ,0.4426184737132883,0.4785123254887524,0.4916645546311025,0.4242478267392943,0.4407457263011109,0.4415872665644385,0.4571866646683571,0.7448245068573195,0.7218642832503062,0.6950594887865352,0.7268478039667537,0.789305988683177,0.7396603494975289,0.5737492098744543,0.5737492098744545,0.5349075537357632,0.4740798435833324,0.4271385492215051,0.3709553758458091,0.3128047538419546,0.3412852213816117,0.2069913321431336,0.1886087410920097,0.223624648706545,0.2236246487065451,0.2357483415191458,0.2357483415191458,0.2357483415191458,0.1222241317969981,0.1475654148014712,0.2044911457064649,0.2714338353666125,0.2714338353666126,0.4553402256365806,0.4382284832435221,0.4848788754570234,0.5018663201646606,0.5915599487976171,0.5970508109811163,0.7530035414442302,0.8823892781860314,1.1719035278102232,1.1812809603981356,1.1153676640298216,0.9573249709846544,0.9346294970286068,0.9346294970286066,0.8340193790358524,0.9434397709142168,0.9077253962681244,0.7774542553726215,0.788936119609468,0.788936119609468,0.9077253962681244,0.6102219992193246,0.5171208783255268,0.5122121702558704,0.4480356808038285,0.4829792898736827,0.5551128155447318,0.3044002976357717,0.3706226539194329,0.325643581453634,0.3216646573056211,0.3259884668709961,0.3041052092892722,0.2296621637972065,0.2535809027021024,0.2535809027021024,0.2676222586567189,0.2489393276671367,0.3154245711569547,0.2876980336106166,0.3693607763092901,0.377138903500345,0.3232293672140416,0.2029138186480265,0.2417736144377634,0.3677923335915292,0.4616166861168564,0.4809442467851187,0.4877624894886885,0.4288050230728851,0.4133254522244986,0.3875177446326294,0.367730416044648,0.367730416044648,0.3677304160446482,0.3512369853057144,0.332103653051023,0.1924433438096931,0.2203559183170027,0.1924433438096932,0.2905489533498039,0.2239491361250248
000027.SZ,0.2640155302627321,0.2640155302627321,0.2557787544559917,0.2865805268842649,0.2863820748097894,0.194763588734733,0.193353870476587,,,0.0975641810818274,0.1106741197077096,0.1391963405783376,0.1585080487569645,0.1846206251820634,0.1846206251820634,0.1991168493046803,0.1783417867297159,0.1468469689388566,0.1933350463980543,0.1592243736828895,0.1710258487253902,0.1771818337268266,0.1771818337268266,0.1786379594712411,0.1786379594712411,0.1910057686708027,0.1634576945019214,0.1556631408036692,0.1542170089536696,0.1600737404285419,0.1468532573361158,0.1976568437425246,0.2528012530674079,0.3745831222244793,0.3689555855978708,0.597604825195067,0.8100556138961907,0.780735290148325,0.6962950288800638,0.91409654180876,0.9927427010677724,1.2561805585937622,1.3400569622398533,1.2608820156924034,1.141247289060555,1.1864844605109686,1.0395290982269372,0.5785645930476977,0.7224862271334219,0.8898181459889147,0.8272080046488518,0.8159565688376125,0.8159565688376126,0.952659126091446,0.6928061510519951,0.5882108057327041,0.5701384998987332,0.6129829574530217,0.6272269355171864,0.4839412313527493,0.1532597458368506,0.1446596172303869,0.1473408206694036,0.1349991055188866,0.1446585927277452,0.1198747093309827,0.0882855012569554,0.0681147104726415,0.0656690064249962,0.0799726513123115,0.0828191757993482,0.1259891633115102,0.1236788815346009,0.1447721766340664,0.210822452983378,0.2148856058614918,0.2264731637398742,0.1742898295880125,0.2997304921647357,0.2744925005894005,0.283165238084562,0.2582256513166212,0.213965809263694,0.2089443836782902,0.2093451049819893,0.186031677867356,0.2371562556170267,0.2974918624337374,0.273582175359465,0.2902712656763299,0.273582175359465,0.2648348308815459,0.2114032927526294,0.3061467319604171,0.2189589165109958
