code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
000001.SZ,-0.0325581395348837,0.0100413467217959,0.013548387096774,-0.0172106824925817,-0.0119647355163727,0.0,-0.0820668693009119,-0.1764364480557168,-0.1658195679796695,-0.2099011410206506,-0.1828148375313458,0.0652888482743443,0.4021702739798303,0.630614349854709,0.5640134253156219,0.3976083707025413,0.6711783439490442,0.0064178419089406,-0.3098857956326905,-0.2573439663768617,-0.0595605307810009,0.1864649260341735,0.049824027668303,0.2564102564102566,0.1491935483870969,0.0353488372093024,-0.117936117936118,-0.1968276856524873,-0.1636363636363635,-0.0139031581658575,0.1624108431340329,0.1298665786482649,0.1425798741348436,0.2213782740131256,0.3152776099829537,0.6064908722109532,0.3018691588785047,0.358252427184466,0.5350877192982455,0.8192066342615345,0.5210191382246729,0.0984530869894209,0.0974942001578951,-0.0450743284383449,-0.2045329038812868,-0.3123486682808716,-0.2616352201257861,-0.1386494252873562,-0.21996879875195,-0.173725151253241,-0.0056074766355139,-0.0511669658886894,-0.102127659574468,-0.0645762535086039,0.1436175186403607,0.1918278403024522,0.0364995795116558,0.043683672208121,0.1100975312142316,0.0447761194029852,0.0053879310344828,0.0031746031746031,0.0054824561403508,-0.0164113785557986,-0.0416666666666666,0.0251091703056769,0.1693277794997805,0.206217768682021,0.224157402929318,0.3099391575247914,0.4774862114976388,0.4358418978208336,0.2726449275362321,0.0749330954504905,-0.0353982300884955,-0.0482456140350878,-0.216923076923077,-0.3364963503649635,-0.3177059327056035,-0.1450094360734731,0.0484583201380461,0.0190000808547559,0.0331513193745001,0.107077565804301,0.2131147540983606,0.2129538763493619,0.2267942583732058,0.2788550323176362,0.1501416430594899,0.5152512191997765,0.2748969293866707,0.1214076512172619,0.1953129945882306,0.2767119702906653,0.2984088289628037
000002.SZ,-0.0772014475271412,0.0171990171990172,0.1828571428571428,0.1572164948453609,0.2516914749661705,0.2155525238744884,0.2385713478333351,-0.0197487618327808,0.0229688769004843,-0.0845523190008237,-0.0298741374447175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000006.SZ,-0.2417962003454232,-0.0186219739292364,0.1064257028112447,0.2026515151515149,0.2644628099173556,0.4064039408866995,0.2415924626617593,-0.0101999747270044,-0.0392051036727331,-0.1673174595765365,-0.1667148581913639,0.1222983988485044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000007.SZ,-0.1503030303030303,0.125,0.5045632333767927,0.43625,0.9406674907292952,1.1476121562952244,1.3681948424068766,0.7434497816593886,,0.3333333333333332,-0.207156308851224,-0.0216362407031777,0.0677174547577348,0.1903030303030302,-0.0319018404907974,0.0012360939431395,0.3420221169036335,-0.0721288515406162,-0.2711088504577823,-0.337962962962963,-0.1752767527675277,-0.0787153652392945,-0.1490384615384615,-0.0035893754486718,-0.0767123287671233,-0.0751610594130278,-0.1163636363636362,-0.1771117166212533,,,,,0.3729372937293729,0.4220183486238531,0.4178974804517812,0.2684622067767159,0.2562988705473503,0.1450912250217202,0.106936416184971,0.5621301775147927,,,,,,,,,,,,,,,,-0.0584279108869271,0.0222782681799078,0.0853299705758723,0.0714585960487601,0.0773434216057169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000008.SZ,-0.4620689655172414,,,-0.1952117863720074,0.0069513406156902,0.7265861027190335,0.3714285714285714,0.4572538860103627,0.2331838565022421,0.3183431952662723,-0.0080808080808081,-0.0945147679324894,0.3497807017543859,0.2378815080789944,0.3625461254612547,0.2188612099644129,0.8166666666666667,0.5494816211121585,0.4750613246116109,0.2992700729927007,0.3535211267605633,0.5167464114832534,0.1992840095465395,0.0739856801909306,-0.0654307524536532,0.027807486631016,-0.0062761506276152,-0.0179894179894178,-0.0651709401709401,,,,,1.004975124378109,1.7883295194508009,1.6297619047619043,2.0321428571428566,2.0809523809523807,,,,,0.5658133987723932,0.244101063164045,-0.3611150571260229,0.00374212711767,-0.091705743865912,-0.0932452256559698,0.0215800901029574,0.0350849573209266,0.2569767441860466,-0.0984020185029436,-0.0094258783204796,0.0263901979264844,0.206979542719615,0.1768368617683686,-0.101113172541744,,-0.1297577854671281,-0.1305970149253733,-0.1184210526315786,-0.0641025641025639,-0.0980392156862745,-0.1911911911911911,-0.293824701195219,-0.2194594861611075,-0.1260862947321328,-0.0754471429515915,0.0171779478929738,0.1519953783008905,0.2114033802904127,0.2019230769230771,0.090909090909091,-0.0526315789473685,-0.2491767288693743,,-0.3504074505238649,,,-0.4761384840859709,-0.351168637897683,-0.2293086583018307,-0.3229905784189243,-0.2235528942115768,-0.2734530938123752,0.1066350710900472,0.05,-0.0137931034482757,-0.0403022670025188,-0.0258205190507595,-0.0322460493226981,-0.25717147684314,-0.2714129049439785,-0.1359469626471302,-0.0714671783801071
000009.SZ,-0.345498944361568,-0.3452127659574469,-0.3638644918444165,-0.3264688067837675,-0.3309941520467837,-0.0099009900990097,-0.3418940609951847,-0.2971246006389775,-0.153041825095057,-0.2382608695652173,-0.3203883495145631,-0.1208791208791207,0.0764966740576498,0.0235955056179775,0.1078976640711901,0.1196388261851015,0.7293333333333336,0.2571428571428571,0.2466675110789022,0.2424165042671864,0.1951745681906265,0.1452719125492345,-0.1194035523348623,-0.0269277465389858,-0.1152030217186024,0.157349896480331,0.0047664442326025,0.0307377049180326,,,,,0.4817286434657326,0.5386554686631007,0.5708905736081524,,0.2801175318315378,0.1424265259984929,0.2005751258087706,0.7188940092165899,0.5553846153846154,0.2594594594594595,,,-0.4015983030517799,-0.2834284020177812,-0.0458507948296288,0.2257047487127288,0.1095328490964806,0.1035175879396985,0.2347122302158273,-0.1269942565411614,-0.3360952874158467,-0.1522277227722773,0.1654037516804662,0.3490393847685129,0.0505410309460852,-0.0058439396414166,0.0560747716235372,0.0399797201534815,-0.0537313432835822,-0.1332149200710479,-0.1405810684161198,-0.1963601532567048,-0.2905405405405404,-0.2265774378585084,0.0031512605042018,-0.1206613828915003,-0.0352372461087119,-0.0534260986655865,0.0492637874684633,-0.0986572670944265,-0.3085170764115252,-0.2968568102444702,-0.3387799564270153,-0.280593325092707,-0.2440633245382585,-0.3306010928961748,-0.1486744413124781,-0.2383799920080859,-0.2325626158799464,-0.3041562654255694,-0.1554040748314777,-0.0947614606417903,-0.1761133603238865,0.1241830065359479,0.491111111111111,0.533498759305211,0.1792260692464358,0.327906976744186,0.3278558105213534,0.0480809589649893,-0.2288815876735342,-0.0670498509017948,-0.0465468870988247
000010.SZ,,,,-0.1872863978127136,-0.1353383458646617,-0.0567327409432673,-0.0847573479152427,,,0.2876106194690266,0.202211690363349,,,,,,,,,,,0.3974404789118491,0.263393430574981,0.2851760759297219,0.1311475409836069,0.0534682080924855,-0.1073446327683617,-0.3309002433090025,-0.2305433186490453,-0.1467532467532466,-0.0212765957446807,-0.0276315789473683,0.2329635499207607,0.4211438474870015,0.4433962264150943,,,,,,,0.4608108108108109,0.1202702702702702,-0.0337837837837836,-0.1662162162162161,0.1756756756756758,-0.4529553679131484,0.0202020202020201,0.1099337748344368,0.2403100775193798,0.3035993740219094,0.1,-0.1531728665207877,-0.1395604395604395,-0.0459057071960298,0.0121359223300971,0.0108173076923074,-0.1550976138828633,0.0051746442432083,-0.0064599483204133,-0.0507343124165553,-0.1498800959232613,-0.2088681446907817,-0.211392405063291,-0.3615384615384615,-0.3517329910141207,-0.2995720399429387,-0.2853107344632768,-0.2291066282420749,-0.0258481421647819,0.0891719745222929,0.0606653620352251,-0.0305498981670061,-0.117063492063492,-0.1601489757914339,-0.4601328903654484,-0.3205374280230325,-0.2864963503649635,0.0642201834862383,0.0157657657657654,0.0954545454545456,0.3817034700315456,0.2228739002932551,-0.1576227390180878,-0.3508771929824562,-0.2282608695652174,-0.2478448275862068,-0.2119815668202765,-0.1754807692307693,0.0091463414634147,0.2046204620462046,-0.0507042253521126,-0.0819672131147541,0.0892307692307692,-0.0782122905027933
000011.SZ,-0.456735057983943,-0.1448349307774229,-0.1809290953545232,0.0187265917602996,0.0992907801418441,0.2343234323432341,-0.0236087689713322,-0.2534332084893883,-0.1172214182344427,-0.2481751824817519,-0.258148631029987,-0.027063599458728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000012.SZ,-0.4150384843102427,-0.3130929791271347,-0.3667844522968198,-0.2270916334661354,-0.0436061779105033,0.0643826992211789,,-0.3281586917630068,-0.2277943949541582,-0.2760631853294456,-0.2969072164948453,-0.0833333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000014.SZ,-0.3583441138421733,-0.1223328591749646,-0.1358428805237316,0.2745709828393137,0.2035830618892509,1.0261453248216297,0.4937120172890785,0.3239839394552126,0.5437886058209891,0.0162613890762344,-0.1121136248990863,-0.1221532091097308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
