code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
000016.SZ,-0.3149383150759207,-0.2730639054367056,-0.3555443597827816,-0.2805348757348281,-0.1578378662046258,-0.1526341655199528,-0.2356520179906817,-0.1378006902828298,-0.1166947423839012,-0.1942671438159442,-0.2479405707561047,0.0059292259939511,0.1357963332701763,-0.0575284383974499,-0.022013252505881,-0.052807884128649,-0.0996286763327883,-0.1767561158989053,0.1500848737794526,0.0898197953454678,0.1021646707053089,0.1734139273748076,0.4501764643350696,0.2370863244725309,0.1285207823960881,0.3070188407881489,0.3855727383863081,0.1933782986257481,0.1844085339340067,0.4450720382279318,0.4436214903715463,0.31481160796427,0.5267005767858002,0.5368860075076072,0.6389055248370838,0.5636978608105034,0.8150928894404108,1.0562817637985815,1.1950693080683576,2.853118601930389,,,,,0.9480504065852962,1.279232980380617,1.3936574363468002,1.260765878494857,0.1180544232167695,-0.0223879816272741,,-0.3959595144479847,-0.5885335213641963,-0.6812952627840538,-0.6648283612116013,-0.6575420212379405,-0.1340579710144925,-0.2576219512195121,-0.3413333333333334,-0.2749196141479099,0.1299999999999999,-0.0960000000000002,-0.1372549019607842,-0.0998043052837573,-0.065040650406504,0.0316455696202531,0.1604938271604938,0.1791338582677164,0.1738241308793455,0.2351738241308791,0.23015873015873,0.3289473684210524,0.5353982300884959,0.3230088495575225,0.5672645739910314,0.327586206896552,0.1794310722100656,0.0709630367532228,-0.1343004050946671,-0.297924231461776,-0.2754510071032402,-0.3914210045116605,-0.4168275926357775,-0.4546188233004595,-0.49721824854515,-0.261195196098378,-0.1761631978738305,-0.1503798392767755,-0.1724281917779186,-0.2015209125475284,-0.0898982857523854,0.1044575570853636,0.0315012370947673,0.1770321560989627,0.0889861439566073
000017.SZ,-0.4261682242990653,-0.370967741935484,-0.532258064516129,-0.4520795660036167,-0.363817097415507,-0.383720930232558,-0.4288461538461537,-0.3479125248508947,-0.2756410256410254,0.1165919282511211,,,,,,,,,,,,,,,0.3627684964200475,0.2076372315035797,0.5155131264916464,0.4534606205250595,0.3484486873508352,0.4176610978520285,0.4367541766109781,0.539379474940334,1.274463007159904,0.973747016706444,1.0310262529832932,0.4913419913419912,0.3676222596964584,0.7968749999999996,0.6353677621283256,1.467637540453075,3.5611510791366907,2.2432432432432434,1.0,0.4485842026825632,-0.114561027837259,0.47921760391198,0.4167694204685577,0.9914040114613178,0.3869346733668342,0.1949339207048457,0.1607806691449813,-0.1719274680993955,-0.5870841487279843,-0.3859953703703704,,0.1881720430107527,0.2110726643598617,0.0072267389340558,-0.0973101265822785,0.0071942446043165,0.0928909952606635,,-0.1794258373205743,-0.2302788844621514,-0.2514231499051234,-0.1881371640407783,-0.2894969108561341,-0.2428174235403148,-0.2673545966228893,-0.3602430555555554,-0.4155730533683289,-0.5160031225604997,-0.4913043478260871,-0.5600649350649352,-0.4650717703349282,-0.4607329842931937,-0.3065134099616858,-0.4817767653758542,-0.3917910447761193,-0.5258620689655172,-0.4056122448979592,-0.4092769440654843,-0.3038922155688622,-0.303514376996805,-0.2759856630824372,-0.0750915750915751,-0.0306306306306307,-0.0778210116731517,-0.1735074626865671,0.0022421524663676,-0.1604696673189822,0.4435897435897435,0.0192307692307691,-0.0270880361173816,-0.1679687500000001
000018.SZ,-0.3723536737235366,-0.1751207729468599,-0.2616279069767442,-0.2223572296476305,-0.1593406593406595,-0.1823204419889502,-0.3218085106382979,-0.1893004115226337,-0.2355029585798816,-0.119947848761408,-0.0870786516853932,0.4899777282850777,0.5140562248995983,0.1272189349112424,0.2773613193403299,0.2779605263157894,0.5599343185550083,0.4692179700499168,0.6787148594377508,0.6548821548821546,0.6190476190476188,0.3204747774480712,0.5062111801242235,0.4677914110429448,0.205298013245033,0.1625000000000001,0.0410798122065727,0.0882352941176471,0.0250521920668058,,,,,0.7389867841409692,0.8958785249457699,1.7052631578947364,1.959007551240561,1.6357758620689653,1.9396929824561404,2.138178096212897,,2.160919540229885,1.5009578544061304,1.182950191570881,1.3946360153256712,1.0954198473282442,0.704628185127405,1.0517097581317767,0.3929368029739777,0.5151639344262293,0.815587266739846,0.525974025974026,-0.0898000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000019.SZ,-0.2728119180633146,-0.2750210260723297,0.0685820203892493,,,,-0.2823858341099721,-0.1761710794297352,-0.1141602634467617,-0.224828934506354,-0.2867274569402228,,,-0.0670454545454545,-0.3246753246753248,-0.2424849699398797,-0.2502202643171805,-0.2013498312710913,-0.0135159003816706,0.1167310013906082,0.0231623117486288,-0.0416650303849718,0.1606761671019878,-0.0731185384557335,-0.1031799884819782,-0.0142388920649334,0.0913545185225312,0.0955332367004355,-0.1023938216625351,0.1341205804897183,0.0684005640019618,0.0914238558161513,0.4000299046639317,0.4117723018167019,0.4525861349934776,0.1903203657706973,0.3663980193709297,0.2993268972164382,0.5636965508734455,1.2644608402332782,2.0290322580645155,1.2926093514328811,0.6285714285714288,0.1175757575757574,-0.0870933892969568,0.7431192660550456,0.9496567505720824,1.1971649484536084,0.4630952380952382,1.051569506726458,0.553459119496855,0.2924462924462925,-0.1863905325443787,0.4119044930527142,0.8359206444167175,1.8893587197757271,1.8271209390756549,0.9084147408586878,0.4037915954310067,0.5814856100095394,0.6313616724806106,0.312857726901063,0.343307200230869,0.0224024775866684,0.0093166094697916,-0.0161012283522367,-0.0291156685188563,,,,,,,,,-0.1683217277222727,-0.0163808755813624,-0.2065573770491802,-0.1410256410256409,-0.2699588477366256,-0.2600823045267489,-0.3860082304526748,-0.3967078189300411,-0.4123456790123456,-0.4320987654320988,-0.3333333333333332,-0.3102880658436213,-0.2367886178861789,-0.2376445846477392,-0.2502011226124582,-0.3209214435673434,-0.2628099036086461,-0.2828785947309263,-0.1746309194339658,-0.2184094346743591
000020.SZ,-0.3661645422943221,-0.3411264612114771,-0.383157894736842,-0.2076318742985409,-0.0681818181818181,-0.1338962605548853,-0.263030303030303,-0.2158365261813537,-0.0652818991097923,-0.0975254730713246,-0.2314410480349344,0.2054263565891472,0.2003676470588233,-0.0307917888563049,0.0148760330578512,-0.1398601398601398,-0.129287598944591,-0.2486033519553072,0.0209003215434082,0.0465489566613162,0.0491283676703644,-0.0264385692068428,0.240366972477064,0.0633116883116882,-0.004594180704441,-0.0045112781954886,0.2415458937198067,,0.1469696969696969,,,,,,,,,,,0.8149038461538463,1.776139410187668,2.4906600249066,,0.9775840597758408,0.62640099626401,2.891656288916563,2.798256537982565,2.726027397260274,,,0.7181883537023723,0.5051679586563307,-0.1150131694468831,-0.1391200951248512,0.1162514827995253,0.5528341497550735,0.6053019145802654,-0.2927999999999999,-0.2429210134128168,-0.1719674556213017,0.0130000000000001,-0.1278444352503103,0.0291220556745182,-0.0559796437659033,,,,,-0.1437699680511179,-0.0471486304445443,-0.4189922480620155,-0.3702714730752113,-0.3852255825483391,-0.4801864801864801,-0.3975999999999999,-0.4029982363315697,-0.2255208333333332,-0.2635416666666665,-0.2723958333333331,-0.3850931677018634,-0.3809523809523809,-0.5282578234469875,-0.2933333333333333,-0.270062805303559,-0.1338582677165354,0.070796460176991,-0.1666666666666667,-0.1659574468085106,-0.2298692360633172,-0.1940959409594096,-0.2322344322344323,-0.062818336162988,-0.0098389982110913,0.0440313111545986,-0.0725294650951949
000021.SZ,-0.4888340340632265,-0.4743341967584106,-0.4615650689955556,-0.3546551798287208,-0.2944120509377075,-0.3353572188782328,-0.4278250385616835,-0.3124141595192764,-0.241515607461011,-0.2945674936427549,-0.3506350067282373,-0.0543157067798686,-0.0994176956959216,-0.2454693683772224,-0.2098306687222642,-0.3358984397656748,-0.021252221317713,-0.1744965478117157,0.0173105416168111,0.1961149401429729,0.2380346993718216,0.1097785302291403,0.3793052910378995,0.1494475132744108,0.4212192285683618,0.3216436787278349,0.2680490092245999,0.2465894909604762,-0.0913445602347785,0.3077185109971998,0.1413391803002193,0.0958177617978894,0.0774797691228514,0.280958665484855,0.5722375161066224,0.3509314456035768,0.2792807563608677,0.447807297084057,1.0240543298681168,1.7271131138722566,,1.6276319738451763,,0.3259008158221796,0.1907402291170064,0.6050771170846687,0.7885627830772033,0.6277067814453048,-0.0676471331288465,-0.1607403005370039,-0.2020762524013596,-0.3363664089495645,-0.4270625092359982,-0.1934386678026329,0.0713161159432209,0.4099452391478251,0.266679038693514,0.0333506048189029,-0.2136835180068589,-0.1258165700323652,0.199393868619633,0.2234984449987025,0.0291602958968171,-0.133363044742355,-0.0151580737248218,-0.1972415343964919,-0.1785909247578954,-0.1448020775630583,-0.1167785646506857,-0.1287568991508826,-0.1652150762203837,0.021535354418964,-0.0455176410334097,-0.1081336644246739,-0.0638360548744062,0.1640708448355476,-0.0175177017318484,-0.2137689770517049,-0.1820864573068848,-0.3228135604211198,-0.3663705783858056,-0.4154114762876544,-0.3441055785249637,-0.4106252023659309,-0.2905603583253286,-0.1714246420390044,0.0571644580443224,-0.059445531514118,0.1527876888852468,0.2355451446820538,0.2327007437872084,0.7902090821885748,0.8933046458427236,0.8852572178435993,0.5399392708409709
000024.SZ,0.1383585487599323,0.2121283551033572,0.1097245326380607,0.2871877105553715,0.5495688850099671,0.3156864114152236,0.2871656428916103,0.0199799362563355,0.3133216666691576,0.3354502997914133,0.4247170819712926,0.694192119409553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000025.SZ,-0.35498320268757,-0.3126315789473685,-0.4441416893732969,-0.2383474576271187,-0.3745762711864406,-0.3681687440076702,-0.4386138613861385,-0.4004149377593361,-0.2918719211822661,-0.2525380710659898,-0.2538265306122449,0.0982142857142858,0.1776198934280639,0.0150375939849622,-0.014354066985646,-0.1751025991792065,-0.0924137931034482,-0.1097372488408036,0.0294117647058822,0.1279863481228669,0.1237623762376238,0.1430921052631579,0.3807017543859647,0.434640522875817,0.444947209653092,0.2540620384047267,,,0.5838414634146343,0.6374570446735395,0.7292358803986709,0.6089644513137558,0.8,0.7731213872832372,0.6963562753036436,0.1409090909090906,0.1497933884297522,0.6554433221099889,0.9672131147540984,1.015447991761071,1.382381413359148,1.1211498973305951,2.2562313060817547,1.4807511737089205,,6.313064913722267,6.773055332798717,7.223529411764705,5.20583038869258,3.085326438267616,2.370473537604456,2.44137571651902,1.1126708533431842,,0.9378004807692306,1.84188393608074,0.2886762360446571,-0.1779026217228464,-0.2323475469967904,-0.2678500463637568,-0.2463703703703703,-0.1988916256157635,-0.3220028208744712,-0.3840059790732436,-0.3969796910258636,-0.3000541125541126,-0.2787185354691076,-0.302498512790006,-0.3406140216893233,-0.3436942296252231,-0.39633874088406,-0.3089897721155571,-0.2948893675347563,-0.3443096476025419,-0.2345223452234521,-0.1542300380228135,0.0662373505059799,-0.3769126476854542,-0.3228774571309075,-0.4357778719796524,-0.3385249656436097,-0.4116443029338185,-0.3378142892706,-0.3168469860896445,-0.2849588719153936,-0.1535294117647059,-0.1169606512890095,-0.1386819484240687,-0.1350577495684216,-0.0789579202438106,-0.1189577629065443,0.1480090138363736,0.0631323693282457,0.1425781592297526,0.0337345758384093
000026.SZ,-0.0486335321024169,0.011839779579954,-0.0174710481185174,-0.0679687500000001,-0.1951566951566951,-0.2854987253703368,-0.4814137250173332,-0.5379255133221329,-0.4612805437290623,-0.5638741155154593,-0.6082574482576688,-0.3823604361405842,-0.304615309630155,-0.3971331009036054,-0.4274247516054693,-0.4070940325208642,-0.2141560798548094,-0.4146341463414634,-0.235224586288416,-0.1441578569591507,-0.0993187208592438,0.0024242195248667,0.382359163836784,-0.0347683160285831,-0.1180276829158879,-0.0212404949700089,0.0156826367143665,-0.0015109397232589,-0.1025070468571774,0.2456715866671943,0.3640869480851665,0.1383260161289867,0.4901269581528062,0.3299572936665722,0.4968788797459216,0.3968935384011329,0.7244598431259324,0.7013765867530468,1.2006066559081137,1.421067784597856,2.0001951603592523,1.2225929312210058,0.4560185185185184,0.2043640066129992,-0.0598341124876272,0.3723277864014374,0.2317130988096234,0.5662798652930183,-0.1279902940336855,-0.1190519533796378,-0.1754535860501374,-0.3113808939945085,-0.5437973720838365,-0.2742961891412496,-0.0269070847350344,0.283178566778248,0.2457678416199744,0.1159708639385739,0.0496959501075358,-0.0620003201410004,0.3982231529738471,0.2389223467691665,0.1521089930604728,0.0921883388280861,0.1287532533299937,0.0700726752678984,0.0494563892096822,0.024385726735792,-0.1126864644005545,-0.1686170075168109,-0.2278389741378773,-0.1645174338579832,-0.2057973095575325,-0.2788034609323432,-0.2447616925773004,-0.2147045832100168,-0.1165003740197767,-0.3044164037854889,-0.2573069330446835,-0.3474892223133929,-0.3270359028293327,-0.3810609721622664,-0.2957572898622453,-0.3390160892920199,-0.2916019313171714,-0.1379674129644825,-0.1885039779373907,-0.1996811095363434,-0.2261298366385694,-0.0847103651894889,-0.1021897810218979,0.0890889531557523,0.0499075081669084,0.1477916201343603,0.1154101947958772
000027.SZ,-0.2197894523506343,-0.2179296089101724,-0.2706968125671801,-0.3396322180628989,-0.1843141160879229,-0.1283630060651543,-0.1591905962283786,,,-0.1832159605600645,-0.1786452417907742,0.0060283552533502,0.0127877812237675,-0.0464264342396252,-0.0038832541580127,-0.0659435517638709,-0.0823750054204068,-0.2318633714504451,-0.1579571685047448,-0.0990391220768125,-0.0543472246132656,0.03135520756753,0.0507082321258844,-0.0692502322580259,-0.1383967538059582,-0.0769024846582031,-0.0290964500701537,-0.019832373652338,-0.0399021328696852,0.1440005328610336,0.2422009269016836,0.2546522443692374,0.3563986667616892,0.3207846245294232,0.5919438020055852,1.130512784281798,1.1343491237880925,0.969431522318594,1.482188968347573,1.68997577605077,2.4352517985611515,2.347150706416039,1.7241716256910786,1.3833914175760371,0.9129432309964192,1.2067679645203668,0.7691884143557159,0.3036747489314493,-0.0472557301565765,-0.0982116504333361,-0.183349432504226,-0.3235425080153826,-0.5311820816227963,-0.4081649650339608,-0.3154345853747051,-0.3343993577091627,-0.2768383233532934,-0.3116298498757668,-0.2973021698538406,-0.1983417779824965,0.1319376944697732,0.1069003545420572,0.0172497111041076,0.040467981785347,0.0569286043298018,0.0782911721032253,0.0410273699405496,-0.029338937910975,-0.0275401380859748,-0.0394198461118192,-0.147691094220565,-0.1048244868376313,-0.1033472995221818,-0.1784485112454804,-0.1811073313882624,-0.1675209924939305,-0.0941614670159561,-0.2637584218979227,-0.2193077603060079,-0.2000598419267271,-0.149581109984748,-0.1728576620284709,-0.1168717036544207,-0.1252031026765488,-0.1309774787272986,0.0953071356392827,0.1218767207041822,0.0886460043727819,0.0591528108866534,0.2837224328365877,0.1754060553913858,0.1246172529634028,0.0833130253310943,0.2175844573108396,0.1262015695865517
