code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
000016.SZ,0.0071017333333333,0.0166562857142857,0.0134811818181818,0.0142392777777777,0.0289684347826086,0.0112477222222222,0.0101331304347825,0.0075372608695652,0.013992238095238,0.0113776315789473,0.006349909090909,0.0092010909090909,0.0336157619047618,0.0117807333333333,0.0119256666666666,0.0149698333333333,0.0164831739130434,0.0076257222222222,0.0166179565217391,0.0167573181818181,0.0139971499999999,0.0316402105263157,0.0253304761904761,0.0304070434782608,0.0192196818181818,0.0444867058823529,0.0296755909090908,0.0128563333333333,0.0061991428571428,0.0091974285714285,0.0166791739130434,0.0342917368421052,0.029038238095238,0.0264784210526315,0.0321723333333333,0.0299669130434782,0.0384947619047618,0.0483238749999999,0.043814304347826,0.057129619047619,,,,,0.1554061538461539,0.1611159444444444,0.1076328181818181,0.0557043913043477,0.034777619047619,0.0559006249999999,,0.0272926666666666,0.0175231818181818,0.0221396499999999,0.0245595714285714,0.0243383478260869,0.0083439499999999,0.0093125294117646,0.0137901818181817,0.0236364545454545,0.0070926842105263,0.0104487894736841,0.007295652173913,0.0131186315789473,0.0083219523809523,0.0083766363636363,0.0168203181818181,0.0124996956521739,0.0071740952380952,0.0074063333333333,0.0240762727272727,0.0097390952380952,0.017458652173913,0.0120868666666666,0.0122372272727272,0.0139173684210526,0.0095713913043478,0.0087715999999999,0.0073205652173912,0.0055532173913043,0.0062243499999999,0.0096408421052631,0.008013409090909,0.0044185238095237,0.0055175652173912,0.0160565999999999,0.042193619047619,0.0169652857142857,0.0089235238095237,0.0087544999999999,0.007731652173913,0.0197617727272727,0.0136687142857142,0.0058633684210526,0.0055938571428571
000017.SZ,0.0145764374999999,0.0294594499999999,0.0205123636363636,0.0153440555555555,0.0216335555555555,0.0094187999999999,0.0069752173913043,0.0063093181818181,0.0051009523809523,0.0192012666666666,,,,,,,,,,,,,,,0.0270015555555555,0.0099089999999999,0.0180554999999999,0.014514238095238,0.0082457368421052,0.0062561428571428,0.0078970434782608,0.010711619047619,0.038861238095238,0.0173066842105262,0.0154877142857142,0.0182694347826086,0.0237629523809523,0.0167673749999999,0.0348515652173912,0.0627070952380952,0.0570425238095238,0.0414215238095237,0.0521994782608695,0.0538655454545454,0.0276439499999999,0.0636577777777777,0.0464630454545454,0.066953652173913,0.0292031904761904,0.0736599375,0.0515504347826086,0.0494658999999999,0.0210347272727272,0.0239842499999999,,0.0461153913043478,0.0135169499999999,0.0335614705882352,0.0409708181818181,0.0935012727272727,0.0831733684210526,,0.0295556363636363,0.0252488947368421,0.0175528666666666,0.0144214545454545,0.0100246363636363,0.0089494347826086,0.0073509999999999,0.0114410555555555,0.0069773181818181,0.004379619047619,0.0060406086956521,0.0049911999999999,0.0210233636363636,0.0068973684210526,0.0201233913043478,0.0108678499999999,0.0422577391304347,0.0553983478260869,0.0401462999999999,0.0687833684210526,0.0526375909090909,0.0577532857142857,0.0239799999999999,0.0375739999999999,0.0653797619047619,0.0343798571428571,0.0176099523809523,0.0189538999999999,0.0113557391304347,0.077550409090909,0.0772237619047619,0.0208844210526315,0.0185238571428571
000018.SZ,0.0042833749999999,0.010442894736842,0.0084122272727272,0.0060307222222222,0.0043902999999999,0.0045032499999999,0.0026505217391304,0.0031970909090908,0.0079529999999999,0.0054820555555555,0.0027435454545454,0.0044624545454545,0.0072521428571428,0.0038229999999999,0.0052025238095237,0.0026400625,0.0075130869565217,0.0062053333333333,0.0040851739130434,0.0070275909090908,0.0071530999999999,0.0059140526315789,0.0043389999999999,0.0055124347826086,0.0025802727272727,0.0050025294117647,0.0196622999999999,0.009445619047619,0.0119115714285714,,,,,0.0371126666666666,0.0273328095238095,0.0356094347826086,0.0196028095238095,0.0176381874999999,0.0369144347826086,0.0427035238095238,,0.0177166470588235,0.0453369565217391,0.0421047272727272,0.02516645,0.033030611111111,0.0306636363636363,0.0498137826086956,0.0452039523809523,0.0915764999999999,0.0826181739130434,0.08348815,0.0493943636363636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000019.SZ,0.0053143749999999,0.0078697142857142,0.0259324499999999,,,,0.0100478260869565,0.0073805217391304,0.0049903809523809,0.0043874210526315,0.0028581818181817,,,0.0126343333333333,0.0078405714285714,0.0088023888888888,0.0091357826086956,0.0089684999999999,0.0073953478260869,0.0097356818181817,0.0122929499999999,0.0089557368421052,0.0050578095238095,0.0093590434782608,0.0050357727272727,0.0155149999999999,0.0158190909090908,0.0168099523809523,0.0098635714285714,0.008834238095238,0.0067113913043478,0.016552619047619,0.0189829999999999,0.015065894736842,0.013325238095238,0.0160024347826086,0.0106225238095237,0.0103705624999999,0.0222868695652173,0.040569619047619,0.044438238095238,0.0475934285714285,0.0586148260869565,0.0631586363636363,0.0375731999999999,0.0724336666666666,0.1183262727272727,0.0635755217391304,0.0303237142857142,0.1793555625,0.1410264347826086,0.1323186499999999,0.0747792272727272,0.1224283999999999,0.0854798095238095,0.1515361739130434,0.0815073999999999,0.0844297058823529,0.1009703181818181,0.0434834545454545,0.0274896842105263,0.0387270526315789,0.0356985652173913,0.0290754210526315,0.0195555238095237,0.0640877272727272,0.0361205454545454,,,,,,,,,0.0351035333333333,0.020232304347826,0.0595021999999999,0.0546679565217391,0.0241201739130434,0.0156414166666666,0.0173529999999999,0.0207816818181818,0.0188567142857142,0.0103118260869565,0.0249787333333333,0.0362173333333333,0.0244337142857142,0.0184213809523809,0.0142760999999999,0.0102468260869565,0.0186887272727272,0.0149721428571428,0.0077657368421052,0.0051914285714285
000020.SZ,0.0118420714285714,0.0236236666666666,0.0426661818181818,0.1052983529411764,0.0695823636363636,0.0863949444444444,0.043442409090909,0.0231595652173912,0.0210468095238094,0.011894947368421,0.0111203636363636,0.0228446818181818,0.0346591904761904,0.0143052666666666,0.0125549047619047,0.0136844999999999,0.0214956956521738,0.0122991666666666,0.0311393478260869,0.0489898636363636,0.0465921999999999,0.0341069999999999,0.020688238095238,0.0283751304347826,0.0117423181818181,0.0252042352941176,0.1119405454545454,,0.0364816666666666,,,,,,,,,,,0.1253015714285714,0.1037477142857142,0.1447954444444444,,0.1161233636363636,0.0531210999999999,0.1398519444444444,0.228018375,0.2186758260869565,,,0.0470487826086956,0.0368354999999999,0.0183542727272727,0.0277049499999999,0.018803238095238,0.0260876956521739,0.0306861999999999,0.0170107647058823,0.0344186363636363,0.0223208181818181,0.0087846315789473,0.0083664210526315,0.0114646956521739,0.0125001052631578,,,,,0.008660619047619,0.012344611111111,0.0273449374999999,0.0135397619047618,0.0069992173913043,0.0054207333333333,0.0476303636363636,0.0205801578947368,0.0420565652173912,0.0166547999999999,0.0117155652173912,0.0073671739130434,0.0071040999999999,0.006578894736842,0.0089777272727272,0.019003,0.0067001304347826,0.0143390666666666,0.0224575714285714,0.0135988095238095,0.006274619047619,0.0040573999999999,0.0049300869565217,0.0112695454545454,0.0172318095238095,0.0127265263157894,0.0053335238095238
000021.SZ,0.0045843124999999,0.0067802857142856,0.0077390909090908,0.0075018749999999,0.0048132857142857,0.0022144499999999,0.0017399565217391,0.0020865217391304,0.0021522857142856,0.0017294736842105,0.0015087272727272,0.0069876818181818,0.007876238095238,0.0052385333333333,0.0059954285714285,0.0024484444444444,0.0144122173913043,0.0159708333333333,0.0124346956521739,0.0156645454545454,0.0094939999999999,0.0088584736842105,0.0046340476190476,0.005245652173913,0.0100494545454545,0.0096522352941176,0.0061943181818181,0.0052468095238095,0.0060679523809523,0.0106885714285714,0.0104136086956521,0.0157274210526315,0.0127003809523809,0.0189539999999999,0.0278441904761904,0.0216334347826086,0.0305848571428571,0.0191378749999999,0.0332221739130434,0.0407399047619047,,0.0408729999999999,,0.0316709545454545,0.0186338499999999,0.0342086666666666,0.0429462727272727,0.0245217391304347,0.0133696666666666,0.0204168124999999,0.0187768260869565,0.0172745499999999,0.0130856363636363,0.0269521,0.0326874285714285,0.021830304347826,0.0105726999999999,0.0102856470588235,0.0103394999999999,0.0085291363636363,0.0068986842105263,0.0056621052631578,0.0058775217391304,0.0078356470588235,0.0057567142857142,0.0054765909090908,0.0049324999999999,0.0098635217391304,0.011277238095238,0.0074091666666666,0.0193006363636363,0.0129983333333333,0.037665652173913,0.0145687999999999,0.0156017727272727,0.0268313684210526,0.0125270434782608,0.0063858499999999,0.006409304347826,0.0044115217391304,0.0036973499999999,0.004352894736842,0.0072508181818181,0.0052521904761904,0.0052989565217391,0.0149598666666666,0.0403822857142856,0.025997238095238,0.0256876666666666,0.0165334999999999,0.0085163478260869,0.0579632727272727,0.0788649523809523,0.0300105789473684,0.0173160952380952
000024.SZ,0.0116654374999999,0.0140942857142857,0.0141333636363636,0.0161144999999999,0.0120199999999999,0.01157765,0.0122240434782608,0.0142608695652173,0.0131854285714285,0.011782894736842,0.0117563636363636,0.0211424999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000025.SZ,0.0033397499999999,0.0063693809523809,0.0052202727272727,0.0231533529411764,0.0165154782608695,0.0114892222222222,0.0067763913043478,0.0046297391304347,0.0033571428571428,0.0054466315789473,0.0067735909090908,0.0074265454545454,0.009280619047619,0.0071091333333333,0.004040619047619,0.0041837222222221,0.0091289999999999,0.0057227777777777,0.005095652173913,0.0076125,0.0132086499999999,0.0082052631578947,0.0039228571428571,0.0230136956521738,0.0078266363636363,0.014675294117647,,,0.0383970476190476,0.0110350476190476,0.0099872173913043,0.0117746666666666,0.0176540952380952,0.0090869999999999,0.0091019999999999,0.0100560434782608,0.0095870476190476,0.0134063124999999,0.0284129999999999,0.0306736666666666,0.0276486666666666,0.0243866666666666,0.0345952173913043,0.0643770454545454,,0.0881566428571428,0.0942588636363636,0.0924604347826086,0.0601543809523809,0.0456021874999999,0.0472222173913043,0.0300210499999999,0.0227943636363636,,0.0590476111111111,0.0433724782608695,0.0280171999999999,0.036185588235294,0.0367399545454545,0.0193780454545454,0.0134447368421052,0.0113236842105263,0.0106599565217391,0.0164273157894736,0.0098982857142857,0.0601874705882352,0.0499853684210526,0.0238524347826086,0.0175371428571428,0.0268497222222221,0.0116411363636363,0.0082815714285714,0.0100249999999999,0.0107721999999999,0.0425095454545454,0.0146840526315789,0.0143715217391304,0.0064561499999999,0.0087008260869565,0.0064068260869564,0.0159034999999999,0.0118774736842105,0.0187234999999999,0.0135393333333333,0.0093716956521738,0.0224818,0.0307274761904761,0.0221108571428571,0.0170339047619047,0.0123974,0.0057708695652173,0.028278409090909,0.0219546666666666,0.014374947368421,0.0075437619047618
000026.SZ,0.0397785714285714,0.0318698095238095,0.0301151818181817,0.0217691874999999,0.0161528695652173,0.0095115499999999,0.0128359047619047,0.0074099999999999,0.0145701428571428,0.0095395263157894,0.0082429545454545,0.0327974999999999,0.0398759523809523,0.0400509333333333,0.0397024761904761,0.0187641111111111,0.0567468260869565,0.0302312777777777,0.0253807391304347,0.037193909090909,0.0383628999999999,0.0431487368421052,0.0236874285714285,0.0305053913043478,0.0078707272727272,0.0189460588235294,0.0098295909090908,0.0078366666666666,0.0134109523809523,0.0112318571428571,0.0143829565217391,0.0160079999999999,0.0246096666666666,0.0190466315789473,0.0214527142857142,0.0229654347826086,0.0236125714285714,0.0176959374999999,0.0269055217391304,0.0288899999999999,0.0246519999999999,0.0227550476190476,0.0589345652173913,0.0512933181818181,0.0298509499999999,0.0497999999999999,0.0416670909090909,0.056654304347826,0.0254324285714285,0.0324804999999999,0.0296759130434782,0.0252944999999999,0.0125158181818181,0.0157038499999999,0.0230292857142856,0.0125026956521739,0.0465032999999999,0.0419855882352941,0.027737909090909,0.014198909090909,0.0435999999999999,0.0267650526315789,0.0253595652173913,0.0275444210526315,0.0105315238095238,0.0120146363636363,0.0109738636363636,0.0109817391304347,0.0077721428571428,0.0108298333333333,0.0061796818181817,0.005250619047619,0.0055209999999999,0.0040743999999999,0.009409409090909,0.0073029999999999,0.0044940434782608,0.0044492499999999,0.0053937826086956,0.0057842608695652,0.0046345999999999,0.0043342631578947,0.006825409090909,0.0050400952380952,0.0053956956521738,0.0073610666666666,0.0123359999999999,0.0184371428571428,0.0070025714285714,0.0066359499999999,0.007349652173913,0.013492909090909,0.0111134285714285,0.0119855789473684,0.0230124285714285
000027.SZ,0.0014116249999999,0.0028249523809523,0.0020233636363636,0.0020167499999999,0.002452238095238,0.0034388499999999,0.0015552608695652,,,0.0023617222222222,0.0009440454545454,0.0019617333333333,0.0030114761904761,0.0053787333333333,0.007124238095238,0.0070944999999999,0.0074332173913043,0.012691111111111,0.0060210869565217,0.0116550454545454,0.0083825499999999,0.0102795789473684,0.0090545714285714,0.0097965217391304,0.0059135454545454,0.011122294117647,0.0178384999999999,0.0113837619047618,0.0105079047619047,0.0078453333333333,0.0142909565217391,0.0152705238095237,0.0159918095238095,0.0129376842105262,0.0397760952380952,0.0571513913043477,0.0276287142857142,0.0162281249999999,0.0406729565217391,0.0474231904761904,0.0511781904761904,0.0621763809523809,0.0598620869565217,0.0537793181818181,0.0344379499999999,0.0361383888888888,0.0444274999999999,0.0179811739130434,0.0123807619047618,0.0089062499999999,0.0045267826086956,0.0034065499999999,0.0018719545454545,0.0021482499999999,0.0030660476190476,0.0033238260869565,0.0020913999999999,0.0021835882352941,0.0038787727272727,0.0035833636363636,0.002918947368421,0.0025482631578947,0.0022289130434782,0.0065573157894736,0.0037640952380952,0.0029556818181817,0.0024644999999999,0.0017219999999999,0.0015950476190476,0.0013911666666666,0.0012398636363636,0.0012970476190476,0.0016189999999999,0.0014157999999999,0.0018713636363636,0.0019750526315789,0.0011336086956521,0.0009787999999999,0.0011948695652173,0.0010950434782608,0.0011872499999999,0.0012115263157894,0.0027961818181817,0.0010747619047619,0.0008438260869565,0.0034957999999999,0.0054638095238095,0.0038525714285714,0.0024178095238095,0.0016381999999999,0.0014983913043478,0.0027601818181818,0.0019846666666666,0.0017831052631578,0.0016177142857142
