No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,assetturnover_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,return_1m,wgt_return_1m,exp_wgt_return_1m,std_1m,return_3m,wgt_return_3m,exp_wgt_return_3m,std_3m,return_6m,wgt_return_6m,exp_wgt_return_6m,std_6m,return_12m,wgt_return_12m,exp_wgt_return_12m,std_12m,turn_1m,bias_turn_1m,turn_3m,bias_turn_3m,turn_6m,bias_turn_6m,turn_12m,bias_turn_12m,beta,HAlpha,DIF,DEA,MACD,RSI,PSY,BIAS,LNCAP_barra,MIDCAP_barra,BETA_barra,HSIGMA_barra,HALPHA_barra,DASTD_barra,CMRA_barra,STOM_barra,STOQ_barra,STOA_barra,RSTR_barra,MLEV_barra,BLEV_barra,DTOA_barra,BTOP_barra,ETOP_barra,CETOP_barra
1,000001.SZ,平安银行,1991-04-03,J66货币金融服务,J66货币金融服务,11804054.579,True,-0.0244897959183673,,,0.17529092583758998,0.6464224920694434,1.8458767204110063,0.4532768131869098,,,0.2288685494741126,0.04305867488600466,1.2131678918395177,0.1081276513815793,0.058103379563207366,-0.06498902262694375,,0.01423443742833115,,,0.06019239417375138,0.10947605592934628,0.10938894397579478,,,5.627636016292975,0.0622842978439129,0.22132685309836167,0.15638915781473783,-0.2856586162041738,-0.20730520994476098,-0.1773824679807836,0.1392660415018731,-0.2500181267548298,-0.40600902154562774,-0.22836220754306866,-0.00862763573453564,-0.19253251716754716,-0.35510788847110125,-0.26590478399709927,-0.2109204647173123,-0.26517163604484356,-0.28689612929446023,0.021287478480346133,-0.40227391148553665,-0.1279847810765452,-0.3965399967889525,-0.17882280249085522,-0.4514338016256661,-0.9633609567908346,,,-3.6111199925787565,-3.4691604108229166,-2.9937506915908636,-0.0643562086034164,0.4218197700205461,0.07070887125150353,5.627636016292975,-0.014620473585010221,,,,-0.39889320566389763,0.7114956533427873,0.02586651840515837,-0.18033311417765904,-0.1647519927312536,-0.522666405342574,,,0.14863616773427338,0.17529092583758998,,0.4532768131869098
2,000008.SZ,神州高铁,1992-05-07,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1106179.1491,True,-0.1215403128760529,,,-0.7330822559745956,-1.0581395120062274,0.0896137758002237,-0.21251435664885368,,,2.9110174431366502,2.4361827827653024,-1.5618791076579455,1.9551551425519955,0.18960144394113584,0.5523069632580674,,1.0114978102488845,,,-0.1526411891673353,-1.4116389632790323,-1.4084099353855293,,,0.5496189924724117,0.14280445106898612,0.14674860155626598,0.24581261740025453,-0.1073333571304464,-0.18056592221511686,-0.14190569275107087,0.22887479061521068,0.055690812015759844,1.3553471693259578,0.8219554964581836,0.4525327646759725,0.13868604357190106,1.3314332758134806,0.3858247290366715,0.8798766421854703,-0.8168018085957998,-0.29937946915761493,-0.6700614024869516,0.7148082509236134,0.9706378532126488,0.3969768819913601,0.46768367346412804,0.34992224284116585,0.45191599354869194,,,-2.4457675793155724,-2.2049671768105683,-1.9731432650282472,-0.3421866696851122,-0.166139267372664,-0.00912859606636847,0.5496189924724117,-1.0161919292659989,,,,-0.2789388238445282,-1.4297211825279985,-0.28751750527670644,1.1107569035587768,-0.1583745496378701,0.4912124344103767,,,-1.7317366803213392,-0.7330822559745956,,-0.21251435664885368
3,000009.SZ,中国宝安,1991-06-25,S91综合,S91综合,1765257.8385,True,-0.0694915254237288,,,-0.5683883980315504,-0.09504695796628163,1.6275492022669602,-0.47799055781842803,,,1.3805878525066053,2.7301450688405486,-2.0282725838488482,1.9015196165410624,3.107019729260486,2.2351045710038178,,0.979115523444292,,,0.11313946318483555,0.33919893150243857,0.33791421275390954,,,0.3239204762120547,-0.5775773262138867,-1.6120409265686932,0.9487290684012523,0.2071400863277537,-0.7681666654471492,0.08093265366162082,-0.7885195878053892,0.5469032459685848,0.9842752168041808,0.8664306146596883,-0.4109734245440295,0.839453987686873,-0.5695883928565354,0.1928503050809726,0.4056080511983162,0.4274283098911165,0.9374551072003126,-0.152571920141987,1.602293718860171,0.48418984901275447,1.482288496604403,0.4054579964995265,1.232917106464416,-0.47555566817503836,,,0.25104782959138067,0.1262445587510153,0.8518874887764156,-0.48174835435991165,-0.8491008339648122,0.029126690670368327,0.3239204762120547,0.387836965237464,,,,0.4157509931457536,0.27553064723387827,1.3629837312148678,2.0873314618580694,1.2428324892145288,-0.1709704793221775,,,0.5177796126755895,-0.5683883980315504,,-0.47799055781842803
4,000010.SZ,美丽生态,1995-10-27,E48土木工程建筑业,E48土木工程建筑业,341845.2772,True,-0.0074441687344913,,,-0.7569743687899241,-2.1071856420511805,-1.4154092939830936,-1.4833662119265438,,,2.6536709553428914,1.0742870115260352,-1.644976338741343,2.1903256465649847,-0.5373520055589466,-0.6526081139283201,,-0.32024725635517787,,,0.10079407183087317,0.5952130629494844,0.5937878789292853,,,0.2819656625650347,1.7266847878284222,1.572084845792726,2.53783734977317,0.936314519945437,1.7669072858513242,1.1338685542274212,2.6864363886474902,0.6762020968966481,1.5637121990015026,0.9391914166171348,2.395254616790911,0.7094194668162609,0.5898625531110984,-0.8429405342595693,1.9613128141420464,-0.18371878347663795,0.36417512980470007,0.6902874274859992,0.337168634735198,1.0594369516702138,0.3835580063180818,1.275006541919787,0.16789753590194412,1.3639256000466056,,,-0.069162794786934,-0.4310448076577606,0.9913111332519252,1.410663674235828,0.8841551466823734,2.536225910422512,0.2819656625650347,-0.7138244809713029,,,,1.0267608108436488,1.119421061177404,0.689848538504395,0.8885115402335639,-0.17698679850692617,-0.11769004857619644,,,0.2959188648427515,-0.7569743687899241,,-1.4833662119265438
5,000016.SZ,深康佳Ａ,1992-03-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,497929.4168,True,0.2275,,,0.37171227991957356,2.95129749394081,2.422468746526043,-1.5367234454243746,,,-0.7052859398997043,-2.352156809346408,-0.02729972912312118,-2.267066732952752,-2.898275614386538,-2.915530901657655,,-2.35491536102241,,,1.6728770394044412,3.0127506933250654,3.00633749220835,,,-0.004812369790065278,-0.9111773831528326,-0.4272588045796001,-0.8893514785852136,-0.19717079752424896,-1.380612013734768,0.6263875264107943,-0.6848758752657768,-0.29749846999422536,-2.706309240899739,-1.584845007351882,-0.933754511463914,-0.6095240713321574,-0.07366969444171612,0.5536731989815669,-0.6424285795265441,-0.9369216117490812,-0.1341307106382061,-0.19679466014948338,0.818611602316015,1.019674588857563,1.9809929664015333,2.7567269842001596,0.9101129417732475,1.8880456153741068,,,-1.7048997401504757,-1.9741397862562642,-0.17772959069090447,-1.050272860665663,0.1684040695169391,-0.9927198954767325,-0.004812369790065278,-0.6421395496013249,,,,-0.38507087204997315,2.9126082990159943,0.15169052963440857,0.9539702783286513,0.6164453842959178,-0.9736358679908255,,,2.335720519575416,0.37171227991957356,,-1.5367234454243746
6,000017.SZ,深中华A,1992-03-31,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,334488.5488,True,0.028436018957346,,,-1.1734674136155023,-0.6764754194935145,0.0007380575288124256,0.22617395420803998,,,-0.30218884967644954,-0.5832299950653393,-0.3967861831028743,-0.7510641851609267,0.41589967007143,0.5840643803300477,,0.11535309050890132,,,3.314450066903785,2.611391321032962,2.6062728076479384,,,0.1781167180061941,1.4528910027867974,0.6659120356724347,1.576919210906227,0.013343161154453118,1.63770068882206,0.7615750172931057,1.4408579917385562,0.5754273669634805,1.1310585047626032,0.47694273121210695,1.6052132294467436,0.6089042696233561,1.154626668628572,0.22284136030939458,1.0140788663212434,0.45947157655784804,-0.39430359608811316,0.5070027528883861,-0.16698972707675602,1.3878750914164708,-0.5149698077969095,0.903460396222036,-0.7419728477467835,1.1667698161309634,,,0.6319232030194651,0.543893460502563,0.6188306184130202,0.564239172569286,0.5996822840872498,2.387197325567006,0.1781167180061941,-0.6215193883403446,,,,0.9272648884570759,1.5466506058108762,-0.3441047148464124,0.09252318193763721,-0.05123757063033191,0.3701820146023658,,,1.945641115641837,-1.1734674136155023,,0.22617395420803998
7,000018.SZ,神城A退(退),1992-06-16,C17纺织业,C17纺织业,373652.5374,True,0.0125992878663379,,,-1.5754294973601968,-0.8112338946565453,-0.2380004382931234,-1.146471584910453,,,0.8455421111967991,0.5916404390584658,-2.028451062957525,1.9674509950567889,3.0107584133030634,3.1801392430091293,,2.5579992219083265,,,2.899342577139514,2.537744519733123,2.532408477459197,,,0.004678558090144284,0.986818224526951,0.5273367376259144,-0.37143058340370383,1.033397374901974,2.2677511289296133,1.6703554748470146,1.2998000357322652,1.5355274981003093,2.433613854013039,0.8292004632303319,2.32570697865328,1.614926215083213,0.4873887601638359,0.2823058192028829,1.9969717165554348,1.2208105779934448,0.49677346627999797,1.599551383516949,-0.2325931580043052,0.5257544771105954,-0.5125982485969043,0.023078525112799862,-0.7430477546684358,-0.8345684800156105,,,0.5843752182438384,0.8333277824611559,-0.43195046408294424,1.0016826368327618,0.1948261260751841,0.9237774149497213,0.004678558090144284,-0.2205923870134499,,,,1.835509489212473,0.45478170415004004,0.7695585521280117,0.32112225671828853,-0.1808012396927563,1.0543965352334852,,,1.7472380096812588,-1.5754294973601968,,-1.146471584910453
8,000019.SZ,深粮控股,1992-10-12,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,310018.1603,True,0.3535502958579883,,,-0.12703553935051784,-0.26456502125117637,-0.24798591489001182,-0.25347478356440195,,,0.7203442125934589,-0.569376740449927,0.010772754536696828,1.2544195460031384,-1.4127253466857017,-1.1843563224961347,,-1.6093392809190032,,,-0.7651875408718742,-0.42941055329556765,-0.42807006689042193,,,0.16995412520863895,0.10955943871722501,-0.07216327205225076,2.1949212352882643,2.002338270282098,0.2078800914408122,1.2453842846447636,0.6932719680315195,2.657002758112149,1.1577907564458585,1.4759868072489024,0.882460074395206,2.0836294069400627,1.6048116159348271,0.5734018842660478,1.3206634010454248,1.1756280625729112,0.1437130369460857,0.8644152503343403,1.4266696223239776,3.4392745002108738,0.7819719823488875,2.9455329015731504,-0.09470705924738264,1.7842087797620927,,,0.13708415583059594,-0.1295994313640635,0.9308095365049063,1.1871652923559783,-0.7022759791687482,1.9366236313127112,0.16995412520863895,-0.281479648999371,,,,2.8337680515283163,1.1377310287247175,0.783898753048145,1.7675517642293987,0.7643123828812575,0.18553662399128065,,,-0.9067792492535267,-0.12703553935051784,,-0.25347478356440195
9,000021.SZ,深科技,1994-02-02,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1167032.6034,True,-0.0188679245283019,,,0.7674551883828292,2.650563408905705,-1.8904617327025102,-1.328739062604313,,,-0.8907657884040334,-1.0894015544856699,-0.7832450805803484,-0.02498218339652661,-0.9396127834376987,-0.5598643936399184,,-0.7814897878751101,,,1.3092370691081683,1.5408173569178667,1.5368498422368317,,,0.2597479743062559,-0.37309976196295663,0.3258350310608085,0.22670220424561574,-0.10479314915097689,-0.3419530246393564,0.0957627730828279,0.06521821801209313,0.6323399696967065,-0.45899270417743643,-0.23139856286318627,-0.07714690816664191,0.6478473142485405,-0.662239770877414,-0.42901375264414987,-0.18453549952272646,0.29228740534516573,-0.7682511376926171,-0.5918390145881569,-0.29583736085783613,0.50356833788699,-0.3370073744483394,0.3409713632706697,-0.3486457570197154,0.5734203028943695,,,-1.2248029942278262,-1.5500783832071974,0.2221994944255221,-0.5568804198662607,0.13337566457217293,-0.057661594737174623,0.2597479743062559,-0.5314886338769046,,,,0.3624659039958352,-0.7071612006319807,-0.7361062689449346,0.09548747322157213,-0.05628324256535049,-0.49003250960913364,,,1.4180967220093452,0.7674551883828292,,-1.328739062604313
10,000025.SZ,特力Ａ,1993-06-21,F51批发业,F51批发业,1259544.1716,True,-0.0637037037037037,,,-2.0064879053810225,-2.7934130019303884,-0.1176713499574154,-0.2659074513268619,,,-1.5767228930451427,2.1997012419622086,0.40935914438116117,-0.021829279455769127,-0.01672851627501993,-0.2391714828375973,,-0.12332737100726304,,,-2.3105786246615114,-2.148704658462365,-2.1441977097626435,,,0.2905411293089496,1.7511258926511237,-0.0036743291127549435,-0.6185974461198155,1.306845992650052,0.5447520537517694,2.53153416680166,-0.015348122915518975,3.243186309533731,3.0147415891195717,2.734062610012056,2.064257452081386,3.267899408215893,2.940025188124658,3.1071544915237834,2.3546850435130877,2.4970913213835715,2.346791082166279,2.4699330751538664,2.932176779340362,2.872665565451569,2.4517869361178106,2.808735935595403,1.1768240560355454,0.9025778536588067,,,0.2936816810513877,0.9150128489310811,-1.8266659050020122,1.4564481554720017,0.7172545804492414,0.11289228430419053,0.2905411293089496,-0.18158314493709346,,,,3.506263812762687,3.0607374559454406,2.338576359972038,2.869788127896914,1.4854723427270808,3.4216085907746248,,,-2.01686248437352,-2.0064879053810225,,-0.2659074513268619
