No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,assetturnover_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,return_1m,wgt_return_1m,exp_wgt_return_1m,std_1m,return_3m,wgt_return_3m,exp_wgt_return_3m,std_3m,return_6m,wgt_return_6m,exp_wgt_return_6m,std_6m,return_12m,wgt_return_12m,exp_wgt_return_12m,std_12m,turn_1m,bias_turn_1m,turn_3m,bias_turn_3m,turn_6m,bias_turn_6m,turn_12m,bias_turn_12m,beta,HAlpha,DIF,DEA,MACD,RSI,PSY,BIAS,LNCAP_barra,MIDCAP_barra,BETA_barra,HSIGMA_barra,HALPHA_barra,DASTD_barra,CMRA_barra,STOM_barra,STOQ_barra,STOA_barra,RSTR_barra,MLEV_barra,BLEV_barra,DTOA_barra,BTOP_barra,ETOP_barra,CETOP_barra
1,000001.SZ,平安银行,1991-04-03,J66货币金融服务,J66货币金融服务,13387530.0541,True,0.0448577680525164,,-0.11931757192170243,0.24126548390836877,1.2394105585379318,-2.823549509360948,-4.174444536456356,,,0.2250510533155904,-0.0003738314818103912,-1.5988185641104902,-0.09261269211045217,-0.23936609073470932,-0.2667685387284014,,-0.04939212936369151,,,0.021117740492050792,-0.17072675986693003,-0.1702343131522621,,,2.1117853611691424,-0.31934321531140875,-0.4966518456047824,-0.510699421535062,-0.8318778948341539,-0.25567486988909366,-0.41877638866978806,-0.4926207165457888,-1.0715292541790022,-0.18639171942231478,-0.4560118764931057,-0.5278727087205125,-1.2376224327940402,-0.1721817103165765,-0.45547053457176623,-0.5740111260870026,-0.9972088089536983,-0.42398459823936524,0.006232683867866399,-0.45972151388006527,-0.07020761286647238,-0.5254638506928329,-0.21425845113645584,-0.5624237307166167,-0.27387585819244964,,,-0.6150802620162987,-2.058061236350389,2.155958568390116,0.23857770995516933,0.5924492257603985,-0.3022775474149747,2.1117853611691424,1.2318149517538948,,,,0.13256864091712842,-0.02672518517699287,0.09291591067569605,0.1684002388927887,0.2613963079023705,-0.40928193158376647,,,-0.18884535271398267,0.24126548390836877,,-4.174444536456356
2,000007.SZ,全新好,1992-04-13,H61住宿业,H61住宿业,531802.5673,True,-0.0184828648440508,,-0.7500752212963802,-1.2038090420008656,-1.0681531782500577,-0.7460091969337048,-0.3065634192780486,,,-2.6656985116631207,1.5307458188749807,-1.3616684625648288,1.748611869959346,0.009671649574700732,0.21535603665640204,,1.010887392949025,,,-0.5639323122128566,-1.4345272907011781,-1.4317182003788498,,,-0.019291357871638132,-0.368498476497373,1.4297964150890152,-0.1163261324175577,0.36266934138941803,1.3645134741963079,1.5579834408651,1.3036246430629923,0.9125906898289312,0.25256887178342435,2.0713096549189873,1.5440638875354238,0.6705033528834048,-0.3504634735254446,2.2373068048563107,1.9005317208153196,-0.9847225255110101,0.8108715413514245,0.23962935339059616,1.7637951953704536,1.503579970356129,1.5824876268640402,1.7631452093192574,1.587958474724668,2.3871747250482755,,,1.7376963450313538,1.7784904938509505,-1.4382341681173367,-0.8713716668985627,0.44901992998975576,0.10935517856222976,-0.019291357871638132,-0.12239235975825286,,,,0.5787507468412968,-0.6281987995614284,1.0458048888548404,1.4062460346134023,0.10323978169257099,0.6862714300633197,,,-1.4807542565131993,-1.2038090420008656,,-0.3065634192780486
3,000009.SZ,中国宝安,1991-06-25,S91综合,S91综合,2200628.0201,True,-0.0191570881226054,,1.72860655610923,-0.8185061207765685,0.05003999366276988,-0.5647154025160803,0.07780641375336167,,,-0.10244346748483427,-1.0439689620015402,0.7302506223957943,-1.0537406144991284,0.592365280131301,0.2502460772940339,,0.22219748371906356,,,0.1516380818562082,0.5147403067477699,0.5136553839894379,,,0.5149179370052599,-0.9007512848789437,-0.113687491109835,-0.36628838391530905,-0.34119125111485593,-0.832009661859347,1.5842570784891274,-0.267502565017317,1.0505805620596946,-0.6381781994648844,0.8509013584762497,0.28446474171707137,1.3741254299144028,-0.7513874903171555,0.9784205019421192,0.7294601334567302,1.4263594654910103,0.6004517766380173,-0.3309813773737635,1.8654106158379304,1.0054889704491297,1.765430979708814,1.178271560704792,1.8272731531049344,1.4653723241822478,,,-1.355342922694296,-1.2958096144834852,-0.1966623342748455,-0.6169749719445118,-0.43583804570318974,-0.8838892634479527,0.5149179370052599,0.3197342300809702,,,,1.076299861119573,-0.14960949645155575,1.0739692741650901,2.225828782536904,2.267712306927624,0.23415183746305887,,,0.30397550989336086,-0.8185061207765685,,0.07780641375336167
4,000010.SZ,美丽生态,1995-10-27,E48土木工程建筑业,E48土木工程建筑业,317777.4116,True,-0.0164556962025316,,-1.3204856307601651,0.2584901414090758,-1.0945383095716905,-0.5838277518863154,-1.5447239586000012,,,-0.21344626742137593,-2.270636567377538,0.18211372063925638,1.5774301088127591,-0.8632195457863305,-0.6079228035501172,,-0.329793360746542,,,-0.8026202721169715,-0.7021591991520444,-0.7015717563516431,,,0.06120264786349976,-2.2178601143970496,-3.3515550872875672,-1.877617621937315,-1.2937311211367957,-1.2296680230665702,0.41250672994977877,-2.5985453628529704,-0.9121842672649358,-1.732452189259485,-0.9820732606245262,-1.3741684159768945,-1.1602471289301168,-0.3047279713228882,-0.44069167957367433,-0.9295867340198819,-0.5679224824910316,0.19609479204867594,0.3145022167603442,0.24290233549609094,0.43173835496464513,-0.5429860326341607,-0.029838368739292777,-0.5440687325108419,0.3708342196246385,,,-2.1299292261361806,-0.9969323186945832,-2.0863188621005264,-2.166295912981967,-0.650671095402523,-1.8380648924844485,0.06120264786349976,-0.09926470217715071,,,,-0.5661934974703956,-1.1359297452716193,-0.17494494742346836,0.10053078513036216,0.5324289427795497,-1.2849673634408558,,,-0.24128354880353267,0.2584901414090758,,-1.5447239586000012
5,000016.SZ,深康佳Ａ,1992-03-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,777541.1806,True,0.0102249488752554,,-0.2605906533750855,0.15978038739442302,2.761288156334901,-2.03517402688275,-1.106920743668432,,,-0.045504161895337056,0.3754008769691396,-0.8284841451055784,1.1171016255019177,-1.83044818930727,-1.2899277471203718,,-1.1547699976576855,,,2.584969834099794,2.9066368328016527,2.9020041335881106,,,0.07683171054872724,-0.1030423520280096,-0.5519412114572936,-0.07730876935724157,-0.7322560419174263,-0.5182220959203983,-0.3881443010916556,-0.5902724903433352,-0.8355613986794372,-0.8476605205358128,-0.6494958897235719,-0.6493222484788942,-0.6490243303385893,-1.4455747896249287,-0.2359420785184017,-0.7039166569061895,-0.1940155966497406,-1.07349958568082,-1.3195787015496545,-0.7834297384478006,-1.09232865961212,-1.0079866767310244,-1.6895226842997368,-0.2445234204451474,-0.6819067843603807,,,-0.49978372154408,-0.7016148246931319,0.39740490817239155,-0.2823581156860089,-0.9969278497343379,-0.14888211844429522,0.07683171054872724,-0.7209307260947094,,,,-0.8636482932240231,1.2012571132458607,-1.0448227821334186,-0.3738613924870158,0.38083765428028904,-1.5173773388470122,,,2.437776967531876,0.15978038739442302,,-1.106920743668432
6,000017.SZ,深中华A,1992-03-31,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,337822.9877,True,-0.009548611111111,,0.2378537263884739,-1.137652467973388,-0.5869315023384136,-0.2149802691414567,0.01088161115527189,,,-0.6130650360730828,2.0542240654711565,-2.135331828838144,1.9825690981171493,3.0814162843512274,2.3746705360550955,,1.131132382549166,,,3.4315282722088414,2.908300615372193,2.9033097129155023,,,-0.14813425369984343,0.5679968212480072,0.805289292993026,0.02680523611889779,-0.6757771376495657,-0.7996983726757396,-0.5387443136467644,0.34608882903525984,-0.28966028953649464,-0.956992352951029,-1.221459716635317,0.05511406086482971,-1.0044676585461372,0.3783262026508755,-0.21104330758633214,-0.6051395962120308,-0.08321487001434322,0.20337830064503282,0.7679883814280223,0.14272560066310547,0.8418655243140674,-0.5492293446551731,0.047335325898010906,-0.2747600015012691,1.0521177249814455,,,-0.13878985954293935,-0.15650739124101729,0.09781561285110754,1.4002165837676983,1.3769571735352273,0.3075998710430809,-0.14813425369984343,0.12815998803858822,,,,-0.3269597069167177,-0.47147910200213194,0.030761472945384345,0.13589080784842475,0.06250974684500836,-0.6837184246839874,,,1.955511150766831,-1.137652467973388,,0.01088161115527189
7,000019.SZ,深粮控股,1992-10-12,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,657985.0281,True,-0.025366403607666,,-0.12578959858445501,-0.8271558975616762,-0.6891061290967563,-0.5105807677797577,-0.907872837796363,,,-0.5695499170306746,-0.18424893605934511,0.22369364494125085,-2.214843969867043,-1.6395398874307985,-1.6682592982255444,,-2.2489377907465036,,,-0.7192906759018178,-0.5941350609674919,-0.593011287449212,,,0.4316780377860308,-1.0716792027254936,1.44872169310021,0.7434007399371402,0.3497313546768471,2.1418678253647023,2.2634845813646716,1.3256918069278045,2.3082234953926464,1.5696221672320925,1.9541308479592674,1.778040807285923,1.423285545170195,2.3384625792580254,2.386189614057905,2.1103110717831197,2.3531533566157856,2.608480495760634,2.057999622975711,2.7117706710661342,2.6713772951352457,2.7604998190521246,2.6651746475759523,3.182892534792608,3.7471891301178593,,,-0.02410818797767948,0.6955278641647363,-1.42884960504803,-0.5702787277406798,0.263924793069215,-0.6444964985480609,0.4316780377860308,-0.8344493955006417,,,,2.805295419397126,3.4181359658419566,2.2528308088468894,2.8380906019327363,2.6647301047387177,1.8528890781030496,,,-1.019807513294951,-0.8271558975616762,,-0.907872837796363
8,000020.SZ,深华发Ａ,1992-04-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,400375.5141,True,0.140547822182308,,0.09291405729489571,-0.8709559086391082,-0.3876598352341325,-0.23801873001849874,-0.028066838595234248,,,-0.6124657617500207,-1.8117096969799025,-1.4872683418831942,-1.3612787780986033,-1.216970005116398,-0.6554841549001039,,-0.8723910706220772,,,0.4386256652418539,0.46816455882143465,0.46698703290903015,,,-0.23496998464528163,0.0555573222922206,-0.47954326575136236,0.4203750345100189,-0.5044216173560722,1.1253806041284244,0.9449026649164931,-0.023715187557863567,0.3022887087973627,-0.9543075546063268,-0.5660954073304788,0.1185535419374151,-0.6967093361113492,-1.6795299707162763,0.5643799582877334,-0.015629377730531035,0.4168403426158753,-1.0580771055467846,-1.5157173421875003,-0.5645367947755816,-1.3528952219855082,-1.2687003412841396,-2.389466076463333,0.6140024076342642,-0.9463437266788456,,,-0.09806847801339491,-0.007629516391188236,-0.1659040175516983,-0.960075304684428,-1.123716804655283,0.012346012227457088,-0.23496998464528163,0.008146770826316777,,,,0.2759612848743975,0.9473533807106727,-0.7788652118071755,-0.3366492459561903,0.7211797834830406,-0.7152299115377447,,,0.8254882819021994,-0.8709559086391082,,-0.028066838595234248
9,000021.SZ,深科技,1994-02-02,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1544774.8945,True,0.0187090739008419,,-0.4592867868042605,0.6552506592540857,2.4424928417677703,0.27452877856028135,-0.10605568854809418,,,-0.5453990368534727,-0.6044293219500476,-0.7579378711789609,0.5523979591293735,-0.4093737879983018,-0.04889607738570893,,-0.3458434735563567,,,0.5386149636257991,0.14707167090974918,0.14688680605339854,,,0.39932683628232823,-0.3605028900196537,-0.211911239633719,-0.17839147028406793,-0.5936278266464363,-0.27568936684118456,-0.7840444852474934,-0.41086662213452835,0.6981274867531465,0.34656813921394636,0.09151626512114691,-0.234894617906321,0.41106906768863977,-0.22296346721265964,-0.2569866178742012,-0.12148125050684151,0.5448293501391712,-0.4649682350382403,-0.37277774189346485,-0.2309958342917889,0.19187701259294615,-0.3380293103513492,0.18924392294749964,-0.4058421827799875,0.043651908450785884,,,-0.1969063562683436,-0.06867981900712529,-0.294966056870128,-0.5906172657176437,-0.3327820779953214,-0.4756921973281095,0.39932683628232823,-0.4603564106950823,,,,0.2497954309996897,-0.13240725887460847,-0.3051716296940095,0.3784249499469392,0.06661572107887392,0.2897770522822396,,,0.49602278517240933,0.6552506592540857,,-0.10605568854809418
10,000025.SZ,特力Ａ,1993-06-21,F51批发业,F51批发业,1276710.336,True,-0.004015466983938,,-1.9042485658485742,-2.161645321656013,-3.029064214108235,-0.3017624138112033,-0.2400470743461226,,,-0.12455642787179898,-0.8371658959719062,-0.14577870930877637,0.20283586089430025,-0.4909884246891939,-0.6899757425739778,,-0.26487340938627907,,,-2.6019399532597096,-1.8871388535095652,-1.883382470499142,,,0.3174575600102331,0.10040219782683127,-0.8620534170617532,-1.9283620740105247,2.0489431110341347,-0.7392992227185078,0.10018313621186223,-1.4639663374356,1.0384300897005838,-0.5924993866269777,1.0256126352832062,-0.6215979165098747,1.8175710202015387,-0.7709532912856129,1.5094047157572978,0.17673332187465535,2.327516135996832,1.5783165209997685,1.2495580896745166,1.616174776453793,1.3353276674481689,1.3177776976801223,1.227090190650163,1.6821195872701233,2.55034001430403,,,-0.37442721334065526,-0.667642547160554,0.5808923620006399,0.6400122970733593,0.2768862233099037,-0.02465726729715291,0.3174575600102331,-0.4950760317086042,,,,2.1767753637934075,0.24138163887639194,1.7068504691727395,1.7530450428967113,1.9325480278184783,0.2531343525647436,,,-1.7894147268063911,-2.161645321656013,,-0.2400470743461226
