No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,assetturnover_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,return_1m,wgt_return_1m,exp_wgt_return_1m,std_1m,return_3m,wgt_return_3m,exp_wgt_return_3m,std_3m,return_6m,wgt_return_6m,exp_wgt_return_6m,std_6m,return_12m,wgt_return_12m,exp_wgt_return_12m,std_12m,turn_1m,bias_turn_1m,turn_3m,bias_turn_3m,turn_6m,bias_turn_6m,turn_12m,bias_turn_12m,beta,HAlpha,DIF,DEA,MACD,RSI,PSY,BIAS,LNCAP_barra,MIDCAP_barra,BETA_barra,HSIGMA_barra,HALPHA_barra,DASTD_barra,CMRA_barra,STOM_barra,STOQ_barra,STOA_barra,RSTR_barra,MLEV_barra,BLEV_barra,DTOA_barra,BTOP_barra,ETOP_barra,CETOP_barra
1,000001.SZ,平安银行,1991-04-03,J66货币金融服务,J66货币金融服务,16038254.1891,True,-0.0337197049525817,-0.06773567645333613,-0.07288625225822228,0.3007992065348512,1.2722026118138783,-2.7749163430410215,-4.030854937588642,,,,,,,-0.03332978490208893,-0.0939137257303594,,0.06595074699697803,,,0.04894880886085657,-0.2645144014397669,-0.26285973198546414,,,0.36622409164178515,-0.6747014345730575,-0.6236778342231825,-0.5506387327981311,-0.9868346968858372,,-0.7543756901953943,-0.6232769121241004,-0.8583966944590246,,-0.4685773662108135,-0.67664440501856,-0.9182414704440819,,-0.5767563807732555,-0.6472084088497794,-0.848991595376497,-0.6223647618967919,-0.5506690327935918,-0.5226569853086098,-0.03321412267882886,-0.48248231600561625,0.038074026179437934,-0.5182173612726787,-0.07148236846688717,,,1.7654735796256145,1.8285933269795709,1.7582842371101446,-0.1250810111803957,-0.21126344448590412,-0.6910175753648762,0.36622409164178515,1.4106249895859841,,,,,,-0.5580081443209405,-0.29279513959114406,-0.25859201326737047,-0.33492839974574745,,,-0.2604605719482234,0.3007992065348512,-0.06773567645333613,-4.030854937588642
2,000008.SZ,神州高铁,1992-05-07,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1747731.478,True,0.0011454753722794,-0.29693116774928735,-0.5839112672202618,-0.18276018826427262,-1.097828816952347,1.1025185898496224,-0.39118644039628886,,,,,,,0.6005926025269972,0.17673525412898486,,0.6645463623742046,,,-0.6241492589598207,-1.2515097396363684,-1.2457451121293088,,,0.580521252782429,-0.2958633917772526,-0.6411730411922446,-0.1981237686922662,-1.6461459482748455,,-1.01219752799836,-0.4993331046776964,-1.101599756619509,,-0.8685020773945158,-0.9912264371625032,-0.7216939140472823,,-0.7630959225284254,-1.087197143864464,-0.15739359655346127,-1.0174798752392613,-1.3917174019374563,-1.0350422110938022,-1.3719878291845793,-0.5782220802386235,-0.790743934851907,-0.506612444162569,-1.2173798982344497,,,-1.8823082789667804,-2.4907622502115174,1.6413325599293742,-0.6689464622313861,-0.1637492509547871,-0.22410650706498006,0.580521252782429,-0.5158642819217732,,,,,,-1.5289939273096733,-0.9935172751710967,-0.5772176041036756,-1.1530737751905402,,,-1.6395150279349677,-0.18276018826427262,-0.29693116774928735,-0.39118644039628886
3,000009.SZ,中国宝安,1991-06-25,S91综合,S91综合,2069183.9573,True,-0.0623721881390592,-0.07849476430378337,2.065180127645711,-0.9778383811597223,0.19475700424148254,-0.6746490779496694,0.2098910886463439,,,,,,,0.8904733159565683,0.492574016623779,,0.4538024281033126,,,0.15299752965600708,0.6963121798247303,0.6926860975618734,,,0.4408333434094777,-0.107846277140222,-0.08203262869013811,-0.03915790119643551,-0.46022198435506395,,-0.07447113694687958,-0.21697099492519062,0.0028782964175714516,,-0.3849751429858395,-0.2792869907573663,0.15623144123362526,,0.8156299555158167,-0.14416379779059088,1.0473026094009097,0.3331352706257915,-0.36149654255054325,0.8419819875938344,0.11163834084119113,0.8774220746799245,0.05986003999897858,1.4770331048873755,1.1752887755082466,,,-0.40778618990115945,-0.2655967713566104,-0.4862534117855902,0.11317100093881323,1.7057736652800213,-0.24806393761399628,0.4408333434094777,0.3801052805882478,,,,,,0.590224474858564,1.1504620279190705,1.634915758790644,0.15730199140164397,,,0.47880945553369153,-0.9778383811597223,-0.07849476430378337,0.2098910886463439
4,000010.SZ,美丽生态,1995-10-27,E48土木工程建筑业,E48土木工程建筑业,370219.5921,True,-0.0423728813559322,-1.03900955999807,-1.3426645605368084,0.5576848546299354,-1.0967476085582462,-0.6135472198046481,-1.646500141866232,,,,,,,-0.7913185532492493,-0.5860846293066345,,-0.3523262534584919,,,-0.9143486036212305,-0.7933999042812118,-0.7925313857433984,,,0.21121058582333155,-1.1992895967553305,-1.3142166323121336,-0.9012442385796801,-1.0898230705323022,,-0.37146164510270885,-1.2486068570719056,-0.1589704523250859,,-0.518905810287539,-1.2838188276925044,-0.7628094782010315,,-0.9958451847555376,-1.2534035540160555,-1.211294274135368,-0.2777718891405207,-0.395091597375402,0.04675930237634045,-0.00762618243209496,0.019893686262378068,-0.0017962117576705622,-0.5376426125301768,-0.2562629027245638,,,-0.9034679275687645,-0.9200993466168782,0.15887997676872775,0.02422604748197385,-0.2423638246804958,-0.9107496861289964,0.21121058582333155,-0.4959865776887738,,,,,,-0.19031385956188512,0.044703982750688306,0.39222573954506307,-1.8835293858180024,,,-0.35406320053098733,0.5576848546299354,-1.03900955999807,-1.646500141866232
5,000016.SZ,深康佳Ａ,1992-03-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,721660.3976,True,-0.0265486725663713,-0.26995153172657754,-0.30023242718757553,0.13827889323336393,2.7203759526949005,-2.1717985529510204,-1.2336842550368867,,,,,,,-1.7715685892092816,-1.2652884356896672,,-1.1546885221061574,,,2.370801577853185,2.8483403081761938,2.8402545703084785,,,0.10960000768084682,-0.8768073240982441,-0.7114346139513777,-0.8531753262080327,-1.256321212108153,,0.10210250881932684,-0.7803331374948267,-0.9382384780614048,,-0.4982763257778217,-0.6372449607959767,-1.1864986336642926,,-0.8031245670305155,-0.5430918972762759,-1.0727595404361183,-0.7485589416675125,-0.8009515809769095,-0.4421892628832807,-0.5719842949356337,-0.8744683042666125,-1.1871161267452475,-0.9380586901450626,-1.8901683929966122,,,-0.3712996170908849,-0.1715846371406956,-0.4580843370607333,-0.998783954803285,-0.5445527611924253,-0.8946229339696472,0.10960000768084682,-0.7904229155947138,,,,,,-0.5749016371459509,-0.1053052046300026,-0.3078984539294305,-0.5903085049909773,,,2.4055822451307916,0.13827889323336393,-0.26995153172657754,-1.2336842550368867
6,000019.SZ,深粮控股,1992-10-12,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,608825.2272,True,-0.0558312655086848,0.07345759194994103,0.223410454276697,-0.6956709033572237,-0.607607051298154,-0.46337662417926734,-0.8377947033027354,,,,,,,-1.5975854675271637,-1.5888882301917426,,-2.186016602932171,,,-0.7624567698313031,-0.5598442020501495,-0.5576403407564121,,,0.41969564475978877,0.4835791982196807,1.397869157662511,0.9298147861496456,1.3121598065998545,,0.8912593037727508,1.4061786148657744,0.4125149704523635,,1.8527306251343965,1.4524890995467423,0.826502189742324,,2.135746225707349,1.6674930554485359,1.3640439591603553,1.496800719248244,-0.446682004653661,1.3560310901310315,-0.4999944989482195,2.664844042822635,0.722893928527332,2.905653240900116,2.4301523840058366,,,-0.40871958562978583,-0.8307338105534919,0.2988385364513984,0.531709912105469,0.10467124132420337,0.24511178873749964,0.41969564475978877,-0.8168130799964474,,,,,,0.9966256406383405,1.1513572350136574,2.5335967835400264,-0.17777439946113097,,,-0.9693587375113527,-0.6956709033572237,0.07345759194994103,-0.8377947033027354
7,000020.SZ,深华发Ａ,1992-04-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,381896.6442,True,0.1202797202797203,0.07246202285217453,-0.008167757269644013,-1.1025803349607133,-0.5009259808110622,-0.20043295597639335,-0.08133721129773251,,,,,,,-1.2938846002455122,-0.7827462563031503,,-0.9800410294085746,,,0.2864584423114044,0.4157378587864183,0.41342065637761527,,,-0.16684331337218164,-0.17936732826620755,-0.19484026748430675,-0.7803348329350044,0.03247004381297985,,0.4307387881438297,-0.544003658000049,0.11303313669194577,,0.9090057793590303,-0.016748721713743673,0.1099992322026563,,-0.23782068540170964,0.43907024987580034,-0.21203963798877198,-1.394846822671152,-1.3828210051481387,-1.0026586884930289,-1.2799653325649105,-0.8517263791921929,-1.4386051794844883,-1.165158843241014,-2.6717132314359997,,,-0.4604887977247074,-0.24990373781029623,-0.4525604276338981,1.0486266862491787,-0.6710730148709824,-0.5933716049276133,-0.16684331337218164,-0.15924275824626785,,,,,,-1.349448393695085,-0.6341912529087121,-0.28312756233669306,-0.731329419488749,,,0.7601900101897574,-1.1025803349607133,0.07246202285217453,-0.08133721129773251
8,000021.SZ,深科技,1994-02-02,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1437478.446,True,-0.0551020408163265,0.18844637568669156,-0.47192569813013924,0.7378527332381272,2.4000358654939786,0.7092111256190293,0.4846135250253251,,,,,,,-0.2184491936572163,-0.11577212484123016,,-0.37025597571042795,,,1.7656468175840239,0.07544230933768517,0.07526671952476655,,,0.40892942593417514,-0.032556503194319936,-0.4546490682122296,-0.39335869065603546,-1.135989398702131,,-0.19910011315431883,-0.4742343303572145,-0.6035654063494293,,-0.3198812372755844,-0.42251996616584464,-0.3902295848126895,,-0.18969243843053213,-0.2693230402750277,0.09461354079816983,-0.6358459373153447,-0.6126103800948194,-0.5034191190475946,-0.47276335849664186,-0.5159724036197363,-0.49554993654356994,-0.42308420435905963,-0.01601317560528304,,,0.1573161939982511,-0.06264603131305296,0.30378679707345846,0.6273007650887324,-0.4075581910700204,-0.15845740312610535,0.40892942593417514,-0.539240629333599,,,,,,-0.7643064686197134,-0.4741937061594534,-0.10665637737068955,0.12355621342717762,,,0.4315489937039434,0.7378527332381272,0.18844637568669156,0.4846135250253251
9,000025.SZ,特力Ａ,1993-06-21,F51批发业,F51批发业,1008959.8464,True,-0.0743308299634122,-1.9931824612187967,-1.7712752452811416,-2.1339085986302018,-3.0758385744789845,-0.36751336911411125,-0.17774266834139896,,,,,,,-0.2972326681279898,-0.5392182585926533,,-0.18288601615181269,,,-2.745942633922556,-1.8311796852110316,-1.8239563756782702,,,0.18995688503850972,-0.26673118988189254,-0.29995996628675076,-0.18708199475463225,-0.8425051747274634,,-1.4071659782420793,-0.5040955995254291,0.3005824148292484,,-1.031778453195398,-0.8104115662038655,0.2855958815762629,,0.11873480560771132,-0.8604218727390684,1.0234377698659889,-0.25022309678358273,-0.6800397100489007,0.03249816562666165,-0.4677051250309772,0.592413794975045,0.13802524803494545,0.7480904057483119,0.4461921946499201,,,-1.32459596310696,-1.421841393464177,0.6389324334753591,0.7804532453168631,0.6008527516288125,-0.22642836528781063,0.18995688503850972,-0.4943894512315391,,,,,,0.0665644893178664,0.46391195856986844,1.1099220408196528,-1.3641115751768604,,,-1.713241508632832,-2.1339085986302018,-1.9931824612187967,-0.17774266834139896
10,000026.SZ,飞亚达,1993-06-03,F52零售业,F52零售业,514147.8931,True,-0.0117728531855956,0.03009054543227458,0.07708220277207284,0.5167634534893147,-0.14883435648633478,1.2952311197084359,1.2561374932574718,,,,,,,0.4199279715516749,-0.048190373906598534,,0.035375046568321376,,,-0.952358367675565,-0.9035117600782538,-0.9004198369679781,,,-0.0640792062087509,-0.0789540736027759,0.4095404653584666,-1.3282823157129993,0.6628412503174418,,1.2984503650561083,-0.22455101911465727,0.7178486352657784,,1.7828634605806026,0.6243965914265647,0.9038689515222623,,0.22238964478819587,0.8504411364425679,0.23081506846958363,0.5153164427331658,0.8752921712787649,0.382100002717132,0.8930052437694439,0.5559903365280788,1.4426349169882535,-0.12138056642368172,0.6240155483962379,,,0.12065085235868057,0.6243004012337148,-1.1059475944875157,0.3853731292129083,-0.25434376684817933,-0.8813799984706389,-0.0640792062087509,-0.29447447405805594,,,,,,0.5222935528338366,0.43683339052352105,0.4381590201453661,0.27200962103411114,,,-0.6021616666980443,0.5167634534893147,0.03009054543227458,1.2561374932574718
