No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,assetturnover_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,return_1m,wgt_return_1m,exp_wgt_return_1m,std_1m,return_3m,wgt_return_3m,exp_wgt_return_3m,std_3m,return_6m,wgt_return_6m,exp_wgt_return_6m,std_6m,return_12m,wgt_return_12m,exp_wgt_return_12m,std_12m,turn_1m,bias_turn_1m,turn_3m,bias_turn_3m,turn_6m,bias_turn_6m,turn_12m,bias_turn_12m,beta,HAlpha,DIF,DEA,MACD,RSI,PSY,BIAS,LNCAP_barra,MIDCAP_barra,BETA_barra,HSIGMA_barra,HALPHA_barra,DASTD_barra,CMRA_barra,STOM_barra,STOQ_barra,STOA_barra,RSTR_barra,MLEV_barra,BLEV_barra,DTOA_barra,BTOP_barra,ETOP_barra,CETOP_barra
1,000001.SZ,平安银行,1991-04-03,J66货币金融服务,J66货币金融服务,15513796.51,True,-0.0238870792616721,-0.08444899208228858,-0.10067134868139259,0.28234762389973417,1.3656086738249529,-2.8305234926721425,-0.31410098751663124,,,,,1.8186464739637083,-0.11977793237961586,-0.45608488353741405,-0.2351435133675781,,0.038476314471390105,,,0.04952045726869642,-0.22699651400915416,-0.22669023173452282,,,1.3582620511583554,,-0.38334440037815176,-0.9577732076882479,-0.6744620504031554,,-0.7177389719313193,-0.7991894175681483,-0.7850903826313794,,-0.5757957232811014,-0.775374574943033,-0.8178995177982016,,-0.5551459680662539,-0.6874399572616541,-0.8464693475165105,-0.39810642731741774,-0.05804181222124293,-0.45756084679912556,-0.12933969353583163,-0.4304850480260103,0.10649898154051049,-0.4792476336592993,0.02250464541891673,,,-2.1874024913842685,-2.0191746729688256,-2.8794587485156824,-1.5196072445472921,-1.129057403592113,,1.3582620511583554,1.3006724533036886,,,,,,-0.05966212705063284,-0.327108394644514,-0.31079195996618025,-0.32613013466995905,,,-0.21918187520990512,0.28234762389973417,-0.08444899208228858,-0.31410098751663124
2,000008.SZ,神州高铁,1992-05-07,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1756807.8836,True,-0.0911136107986501,-0.23162065281467087,-0.6318155724731445,-0.18658254582210712,-1.0934255390998742,1.173616079580778,-0.4275126567052399,,,,,0.12946495107503625,-0.06557683135673023,0.313868697273243,0.00987838814677899,,0.4994086643190893,,,-0.9103977257630679,-1.3688374379871782,-1.3653318726374364,,,0.5374027641415963,,0.11505187439256702,0.41701767150212626,-0.917165989323324,,-0.5354342375013632,0.1757265721120326,-1.296310011318226,,-0.9323030185571151,-0.3108578767756894,-0.7067012471287051,,-0.9354521657150825,-0.711569219822601,-0.45822739397665013,-0.7654103882655261,-1.1148858151543535,-0.9998387422114212,-1.4476993159255584,-0.6269360084087884,-0.8507392250055078,-0.5250424784857962,-1.2812244883798833,,,-0.42716129909894446,-1.479141363110205,1.7912600106981844,0.43370618581933484,-0.7371136765468751,,0.5374027641415963,-0.4860068430498051,,,,,,-1.2011175234902383,-1.4672945455439372,-0.7669671565710069,-1.1678197375855512,,,-1.6320782825750892,-0.18658254582210712,-0.23162065281467087,-0.4275126567052399
3,000009.SZ,中国宝安,1991-06-25,S91综合,S91综合,1944100.091,True,-0.1017130620985009,-0.2249987862716772,1.8090197557577385,-0.8905358555629082,0.27673970928850483,-0.9026796067871307,0.23368383525595549,,,,,0.635609499717705,-0.884405154478694,0.8375221409296527,0.44476074821548417,,0.2321382931452383,,,0.004602269601259978,0.7918266872119333,0.7875774681979184,,,0.41759539368025345,,0.023614928223939034,-0.035651279387091006,-0.47828800624683143,,-0.23616701692084333,-0.13753642387223133,-0.23342257510072928,,-0.24612393542903263,-0.05596316827386738,-0.06468752682265548,,0.6713645309363118,0.0320556836449156,1.0328990989868545,0.3061146872830564,-0.49153624483936603,0.3779227231190927,-0.4476781428122333,0.5607260554699497,-0.3153605066675274,1.3556275292629263,0.9516804216131496,,,0.056436756345850145,-0.11135783815970736,0.6286439675330114,-0.37410106240886115,-0.9682232879874834,,0.41759539368025345,0.31562490182211933,,,,,,0.6312094183257687,0.8128427599471966,1.8138864689506302,0.009045618409415817,,,0.8340436441688455,-0.8905358555629082,-0.2249987862716772,0.23368383525595549
4,000010.SZ,美丽生态,1995-10-27,E48土木工程建筑业,E48土木工程建筑业,354032.2756,True,-0.1023054755043227,-1.0177075793590986,-1.2802310997011843,0.6671383739580292,-0.9502356399917237,-0.5706949578080265,-1.742427876268101,,,,,0.15112310009723634,1.687861834909999,-0.818032853663323,-0.631297924597497,,-0.3796643236973346,,,-0.9384288046958917,-0.73701411490441,-0.7376949089058524,,,0.17341726471066599,,-0.38433759757105046,0.6818005827623971,-1.5873450305697632,,-1.5553510955990786,-0.09881264167310361,-1.561056659552316,,-1.5221256774063705,-0.6442186733664363,-1.0968822374198006,,-0.8009908297249305,-0.8816387363325748,-1.378985440837025,-0.8489953313675498,-0.8517572326152677,-0.6187173723485243,-0.5980754957504691,-0.5001625143634577,-0.5141239180601692,-0.657448388169831,-0.40976338949182844,,,-0.8512489283203184,-1.0468461206364448,0.07407537072128594,-1.18714799009571,-0.9074823466415902,,0.17341726471066599,-0.5535842931321019,,,,,,-0.5968090075908415,-0.11495180178242012,0.2676358259593561,-1.9769857211155821,,,-0.32659468209428866,0.6671383739580292,-1.0177075793590986,-1.742427876268101
5,000016.SZ,深康佳Ａ,1992-03-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,702501.272,True,0.031390134529148,-0.6978496232115075,-0.6068555917736815,0.2945058265273574,2.733801595296882,-2.142002158487755,-1.2877619295880605,,,,,-0.9230906794697522,1.2269496751511753,-1.7345474981397364,-1.343414589423147,,-1.2334885799934001,,,1.696278355810225,2.859031673502907,2.858570934591536,,,0.10211764873501807,,-0.40008117299090057,0.5091169761794082,-1.5196552180378613,,-0.45357713897512614,0.03825199580864883,-1.4620379587902599,,-0.45778496366978394,-0.3121806748486996,-1.1992817534403115,,-0.7831820040241659,-0.5126351831340068,-1.1453059919348008,-1.2004725642687895,-1.375027855468259,-1.0401369602266464,-1.2592916031066868,-0.8723119816556719,-1.2129900591140894,-0.995911011923932,-1.9973494737564659,,,-0.5114003137138137,-0.8816718405883579,0.5015862485388084,-0.43138505312113185,0.8523005471183056,,0.10211764873501807,-0.7982248837326866,,,,,,-1.2768575926564463,-0.9514584022726778,-0.5811785268773974,-1.0850833849429669,,,2.459435089387617,0.2945058265273574,-0.6978496232115075,-1.2877619295880605
6,000017.SZ,深中华A,1992-03-31,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,311766.6855,True,-0.0755980861244018,-0.40520964045477875,0.32696486010769465,-1.215643033951575,-0.5210636358464051,-0.04168359086962512,0.08949130861024986,,,,,-1.9051629276387878,2.072231391494989,2.515402573248683,1.7946383936716934,,0.6923213753657574,,,3.3489337427774646,2.7862820474191774,2.786615825800072,,,-0.1589074085830522,,-2.1241284040957646,-0.3889101487667476,-0.7377481838705282,,-0.7341247035784237,-1.330230809966408,-0.2798833016176263,,0.46389626132784545,-1.405323878901273,0.3410776321506537,,-0.7549422899438729,-0.785219535437799,-0.6510280074806177,-0.3149595238978859,-0.20642685997428273,1.4572605949730002,1.5344322243447763,1.0665492778093169,1.6893977254264099,-0.08948253889570516,0.728216677577767,,,-0.4721369403067609,-0.6943337389773789,0.4123638390651813,-0.44703839542170276,-0.7918507241882814,,-0.1589074085830522,-0.13055133857000523,,,,,,-0.34907527647540626,0.44223441552336606,0.33031873762176334,-1.4321999598058686,,,1.9140664956863551,-1.215643033951575,-0.40520964045477875,0.08949130861024986
7,000019.SZ,深粮控股,1992-10-12,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,575547.8234,True,-0.15,0.31789959686545693,0.3104362951731802,-0.6625188503600703,-0.558681961109402,-0.4815905306856625,-0.8353664155117096,,,,,0.26869488152078835,-2.2298568977603894,-1.4938051359749605,-1.6029032552655267,,-2.1841079042309586,,,-0.7124362953165309,-0.5584042781060128,-0.5566853205389393,,,0.42817673048337823,,-0.00972132054677328,-1.079567028342108,-0.0066375568200243325,,0.9177573347126108,-0.26820519696759154,0.5161877080316786,,1.6917993321628815,0.4089744709631273,0.5352709465395274,,1.8397950561139014,1.6372491704796017,1.2108761104043173,0.8798586516421387,-0.6329612317948049,0.9310003704634534,-0.7535171620661696,2.044876806759289,0.1450911454215324,2.7493987439936203,1.5335350484059056,,,-0.5990248505532861,-0.8707622513057521,0.5045290403864812,-0.1638044632752927,0.38124025189116856,,0.42817673048337823,-0.786097098377768,,,,,,0.8628401633803422,0.8974853980907658,2.3353758794092405,-0.510165154032032,,,-0.9944945510312158,-0.6625188503600703,0.31789959686545693,-0.8353664155117096
8,000020.SZ,深华发Ａ,1992-04-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,435340.4346,True,-0.1096,0.04958809525192763,-0.02698190654190747,-1.1920340005313765,-0.6099254929910927,-0.18522607538558192,-0.18035008314450449,,,,,-1.6281852776362717,-1.4059975607944923,-1.2916281873531075,-0.8634619982746271,,-1.0482261258454115,,,-0.010225450632746205,0.37600088683751487,0.37459416202066087,,,-0.09059364468755852,,0.6582416611437364,1.8613271172603778,-0.7589519888574058,,0.18181336356646777,1.3968317173882698,-0.6310017327010539,,0.9535906819009116,0.8653861650670779,0.21367421160010538,,0.13189956752121712,0.7458239144630112,-0.3185389075775091,-1.2782956966412424,-1.520715566345007,-1.3177646179415032,-1.5911553632154594,-0.9425962709148176,-1.5423184168047035,-1.12664285208289,-2.656984680870428,,,0.7369220205167719,-0.05835263873876129,1.7599348513981221,3.1787900180044963,0.32309851108050075,,-0.09059364468755852,-0.4265515628522962,,,,,,-1.059962316227837,-1.1404649297405582,-0.33600793344466473,-0.4840809316810485,,,0.7498629401182322,-1.1920340005313765,0.04958809525192763,-0.18035008314450449
9,000021.SZ,深科技,1994-02-02,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1361052.4533,True,-0.1512247071352502,-0.45589956301982426,-0.3242866195627109,0.8298553640563191,2.440115130800829,0.7786181915733742,0.5023570207085863,,,,,2.138531584905032,1.3737558553671618,-0.3169143174564779,-0.18476817599976825,,-0.45380572996807145,,,1.1902378635766175,0.08658929700889534,0.08555983420820157,,,0.36846609732797336,,-0.41105716717823404,-0.012047547182070885,-0.843113014710556,,-0.32788586028317934,-0.2447452808396758,-0.8942722635879281,,-0.34762870748823366,-0.3554265395266664,-0.629124468792044,,-0.15870357690422993,-0.3926880216919004,-0.0482297487535193,-0.7800671725126229,-0.8947883700326623,-0.6650798489168726,-0.7752018914149365,-0.5658373240697594,-0.6711435849007102,-0.4505858243664001,-0.08842483881200511,,,-0.9588895037247863,-0.5350028429282544,-1.095291753300528,-0.9739941847507179,-0.15486770561193222,,0.36846609732797336,-0.5859426972900367,,,,,,-0.8997509061643965,-0.7435766979567183,-0.0895496214564865,-0.18556055162224502,,,0.465741555200232,0.8298553640563191,-0.45589956301982426,0.5023570207085863
10,000025.SZ,特力Ａ,1993-06-21,F51批发业,F51批发业,931988.8512,True,-0.1551865518655185,-1.928914061904434,-1.7579315426202915,-2.1663430098733696,-2.996730986428047,-0.3077991259109317,-0.18120988216202352,,,,,-0.15114989597809014,0.40425394710405455,-0.23481821637956649,-0.4631455155039626,,-0.16303549017079055,,,-2.666217063977064,-1.7883497137615287,-1.78532898658376,,,0.15680268964886152,,-0.1643983427512895,-0.05651949887484023,-0.4579167092720081,,-0.43948701419091674,-0.26677694604119434,-0.5071409470292131,,-1.0020411276206351,-0.4469922667214308,0.31894859348391247,,-0.04855957780561061,-0.6564573310258774,0.8053521706839983,-0.2554119013120175,-0.755588637138379,-0.2511976481702282,-0.7858039101745434,0.31154477104565587,-0.22202102184408162,0.5881632839987915,0.09215337696878224,,,-0.9663868880286131,-1.1116171698404922,-0.22731085831730458,-1.6187367595974855,-0.953738785397405,,0.15680268964886152,-0.5368590464647462,,,,,,-0.0427813584586928,0.10106126482332704,1.058250110484319,-1.2750345524901776,,,-1.6973299857991995,-2.1663430098733696,-1.928914061904434,-0.18120988216202352
