No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,assetturnover_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,return_1m,wgt_return_1m,exp_wgt_return_1m,std_1m,return_3m,wgt_return_3m,exp_wgt_return_3m,std_3m,return_6m,wgt_return_6m,exp_wgt_return_6m,std_6m,return_12m,wgt_return_12m,exp_wgt_return_12m,std_12m,turn_1m,bias_turn_1m,turn_3m,bias_turn_3m,turn_6m,bias_turn_6m,turn_12m,bias_turn_12m,beta,HAlpha,DIF,DEA,MACD,RSI,PSY,BIAS,LNCAP_barra,MIDCAP_barra,BETA_barra,HSIGMA_barra,HALPHA_barra,DASTD_barra,CMRA_barra,STOM_barra,STOQ_barra,STOA_barra,RSTR_barra,MLEV_barra,BLEV_barra,DTOA_barra,BTOP_barra,ETOP_barra,CETOP_barra
1,000001.SZ,平安银行,1991-04-03,J66货币金融服务,J66货币金融服务,4764862.3461,True,0.0695564516129032,,,0.2929570413378015,0.15869234794522472,1.0814548991251236,0.9070417159364216,,,-0.0865698852432014,-0.06006205576481089,-0.8489660980337471,,-0.42910611851301605,-0.4364058077713879,,0.08345154698289424,,,0.11713014601696145,0.17675883494944347,,,,8.28400468911795,0.06298877314266059,0.35860232765993655,0.22032154077479685,1.621989410084226,-0.41618239427998865,-0.01565764746066472,0.17979289692786404,1.8148487543472365,-0.2275693685221465,0.1869180780276867,0.013618573075430958,2.2740858157585,0.053619723771432565,0.30803826697346376,0.09277080529139392,2.0111728007933176,0.6136919956033721,1.436412718197259,0.4792941128414561,1.3711033379030797,0.6218256484695361,1.7420243870162047,0.24541210371415692,1.040125173201686,,,-1.8327045944358074,-1.9767850654402557,2.3457745652881354,0.8315571371544529,-0.4981553905581195,0.1286291253686876,8.28400468911795,-0.07912916838549816,,,,2.1043163691643962,1.6318990134709757,1.9434279483902084,1.8708828851129085,1.4196256781818997,-0.03720139038854033,,,0.2698152703542888,0.2929570413378015,,0.9070417159364216
2,000007.SZ,全新好,1992-04-13,H61住宿业,H61住宿业,264863.7401,True,-0.0205479452054794,,,-1.031836043794393,-0.2694370398167786,0.0939802186540027,-1.4528098219323091,,,-0.956095975689993,-2.026929817692661,0.01296056678485199,,-2.1796483130639026,-2.147750979282151,,-1.958386430159852,,,-0.46048062906063786,0.5025461290726724,,,,0.047789487438114724,-0.5107264859137937,0.9453609712007287,0.4348242157309034,0.16740768052861976,-1.1788583423502832,-0.7755466737203732,0.6645254668092458,0.2706377940735321,-1.301403241688195,-1.3360091842739634,0.08467720212423596,1.7781788899143236,-0.9793169116782782,-0.41387771487156666,-0.5072331120341459,2.025367782694156,0.3527317669087645,-1.0629635696930122,0.6176666953000504,-0.621744379493894,1.4137254969680875,0.47359417215151095,1.2417772779546854,0.5590661919107704,,,-1.1032268877244784,-1.9027916853612656,1.5593301904575663,0.23324134654698708,-1.8402554087439076,-0.4857995895839996,0.047789487438114724,-0.3578701956025844,,,,1.0332157903876555,0.9449911287977183,0.8974257354888165,1.4217863096787469,1.8364348618003918,-0.3040401334535707,,,0.9913772489278053,-1.031836043794393,,-1.4528098219323091
3,000008.SZ,神州高铁,1992-05-07,H61住宿业,H61住宿业,132870.2249,True,-0.029443838604144,,,-0.5350301688344816,-0.020997969090567684,0.32278207836647566,-0.00682702915585416,,,0.13054309265617642,-0.248728157090226,-0.7419903518419169,,0.2210215185552111,0.3159398701479569,,0.37535209914929624,,,0.4905291892211911,-0.8461173384187634,,,,-0.0928602591040924,-0.052453966570516854,1.540361054704433,1.4060630141326704,1.2419680180067691,2.0782541123099603,2.451902399493319,1.387395945692164,2.0747641213703854,1.90378720011076,2.7991937240904208,1.8567532630934807,1.7382906186699933,2.4655134878931024,1.6478060554330403,2.4248923715159254,1.2179187210546993,1.40485133525814,2.0879552576206515,1.847733763957056,2.7663939421018497,0.9984446512595636,2.225153337297673,0.3061519208508921,1.0153086898956356,,,1.247441899872099,1.1716004780506253,-0.10297576962983969,0.4778584825405848,-0.1023599942573535,0.6056975152452246,-0.0928602591040924,0.33727429243302126,,,,1.7402564204055753,1.0098564253961915,1.4637169862369643,1.9974125539394718,0.8975244644516285,1.6688358581534215,,,-1.1543366240769106,-0.5350301688344816,,-0.00682702915585416
4,000009.SZ,中国宝安,1991-06-25,S91综合,S91综合,1294770.6931,True,-0.0632672332389046,,,-0.7757986267013152,-0.24277570356444403,0.4067297185713845,-0.3564756962792848,,,1.0154897807287278,-0.5839414749912077,0.13559270654680833,,-0.8235896035380526,-0.8338281867593987,,-0.3221634046473597,,,-0.3260872937330909,0.7174358781852723,,,,0.293791095931282,0.5975968711633368,0.4691394418959887,0.7546616172395867,0.39989881939573974,1.4084298643963187,0.5314614442536768,-0.0009399641971754762,0.5993481609181597,0.8696433832774668,1.0398831332317648,0.15434734079252557,0.7913173340110915,0.2728355211844825,0.8396490260821349,0.5864574820052645,0.6158820441974552,1.1745717429382874,0.019845730649908213,1.6351850250468558,0.46519571312302627,1.5471832089213327,0.3166385607496251,1.0754162453272411,-0.5201989992064074,,,0.4369393380938437,0.5037169596045505,-0.2802985100289872,0.07419236331922056,2.0415085156290753,0.5893078062351328,0.293791095931282,0.5070084610688474,,,,0.6279411469778219,-0.5948914319411719,1.564679748468982,1.866669102820603,1.5778587275735982,0.2965198073723847,,,0.45127342914689017,-0.7757986267013152,,-0.3564756962792848
5,000016.SZ,深康佳Ａ,1992-03-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,215969.3856,True,-0.0194986072423396,,,2.407672096889097,3.1371233736394206,0.9854174738323236,-1.6128035087002617,,,0.952339410216364,-0.024268484931421468,-0.05459052707438547,,-0.29565325237309653,-0.2986589902580864,,-0.5439370677480094,,,1.7829232057244386,2.6729655067891516,,,,-0.021025158509829223,1.001777294331611,0.21440442628648776,1.9111107420915587,-1.5324801833643134,-0.6783568667501483,-1.0704055136513924,1.4719834130498943,-2.1079324594377113,-0.7068018285805392,-1.3327604400237167,0.4045537011970521,-1.9860746548590948,-0.5406860580588032,-0.909040900902349,-0.48739292130979345,-1.9039554887704746,-1.209474688856808,-0.3963538272526192,-1.5032335979137195,-0.8336763488712329,-1.4205787881922194,-0.6876380088197742,-1.2146759435950252,-0.3107455825282513,,,1.1921069193927039,0.18077864094993015,2.120222718385975,2.063303312296522,0.6947144698622509,2.038347847915714,-0.021025158509829223,-0.6359694517556417,,,,-1.9024576315832646,-1.769897766529074,-0.7757367216577098,-1.1868720814244538,-0.9015764156304611,-0.5230652702095887,,,2.1156929230747172,2.407672096889097,,-1.6128035087002617
6,000018.SZ,神城A退(退),1992-06-16,C17纺织业,C17纺织业,83366.2987,True,0.1619385342789596,,,-1.887450148313205,-1.6950840997809307,0.09921282826805372,-0.7686491607493869,,,-0.297862346711011,-2.181186562463158,0.4790036689156887,,-1.3555519713360797,-1.398177822508114,,-1.7685157221846308,,,-1.6040685298887298,-0.6676601806459088,,,,-0.1577259120035706,-1.072309570206346,-0.6190659379314702,-0.5266203863733477,-0.05501139837347942,0.30320496548090087,-0.1932638484719028,-0.49858463701828204,0.31765930323965935,0.6438844324510111,-0.548056345516639,-0.43706306704226416,-0.2896393758986581,1.9260202834604143,-0.6860453607557877,-0.5125329408408651,-0.3794616207632305,-0.8529844381250918,-0.035039529511069194,-0.9234228416864222,0.2843092140214835,-1.2000229698179736,-0.27301318762746796,-1.2473255434685568,-0.23439018085711924,,,-0.17689880822862888,0.055427267193350636,-0.539955791561039,-1.1907066661897603,-1.5686548416438815,-1.1295491256944201,-0.1577259120035706,0.9869074868387234,,,,-0.17754441034416332,1.8531138303992072,-1.5498541880931123,-1.4946140219026345,-2.015334317438384,1.4097319707019287,,,-0.6049099679177721,-1.887450148313205,,-0.7686491607493869
7,000019.SZ,深粮控股,1992-10-12,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,153261.9847,True,0.1666666666666667,,,0.6067384838469926,-0.14796365880333034,-1.1370546120569107,-1.0290612407486917,,,2.241287208111174,2.0172572780127287,-1.3233907653249,,-1.4605730695146002,-1.4646233809863247,,-1.4669727212794272,,,-0.8645882485780136,-0.14052457668762428,,,,0.19075862235403984,0.4574817100337381,-0.5697434577322666,-0.2970707368645583,-0.591996456354136,0.2317018064038328,-0.5884213087324691,-0.5562921083177288,-0.4989062628098323,0.47243127014682085,-0.6851991498278216,-0.599017794188241,-0.6213133352537786,0.9245527898733505,-0.7025696971638101,-0.6001256703169836,-1.0814553305626522,-1.0924704722025471,-0.23849404131649088,-1.095580410982499,-0.13737267724560906,-1.297419194535338,-0.3356334659573781,-1.3764341952589647,-0.4845669304564143,,,0.7649687747808788,0.8773111026917683,-0.19759823901732196,1.090805304229659,-1.494266566087016,0.11451243940004684,0.19075862235403984,-0.4985146785004584,,,,-0.6487735844873033,-1.5236952146466278,-1.2191961705306513,-1.236973124351499,-1.5187284882810748,1.0638290969396744,,,-0.20543880847717685,0.6067384838469926,,-1.0290612407486917
8,000020.SZ,深华发Ａ,1992-04-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,41068.9406,True,0.0251572327044025,,,-0.9334249715307943,0.2898491568979416,0.1956216173204496,0.29186253067772283,,,-1.4198256584906346,-0.9685628714774648,0.06266908391985002,,0.21213986422096676,0.21614154440346142,,-0.10190850610212496,,,1.254398496603289,1.5099133911901912,,,,-0.35945357183865834,0.7065032720651182,1.0998582893341025,1.717214503252779,-1.0182491322208884,-0.6966735692630007,0.5194164795263697,1.1052307907020538,-1.8746076533378142,-0.7761454706200156,-0.6296764262845811,0.9842735189167304,-1.9970940778500894,-0.7007942031982621,-1.035043590139246,0.9804943587305059,-1.8833102831476662,-0.8448788366403592,-0.296120297285806,-1.6912921212444096,-0.929611379928255,-1.9308572347196937,-1.111102253853897,-1.6685603722977393,-1.134748933928301,,,-0.2522234938533407,-0.46849952454160787,0.3861220321405001,0.18331997025100533,0.3216643537084325,1.795527003296121,-0.35945357183865834,1.8541118458933108,,,,-1.6865756027974834,-0.9075903090220405,-0.7664348321110982,-1.445082598547367,-1.3679040517159358,-0.9241786498104617,,,1.9163014168903145,-0.9334249715307943,,0.29186253067772283
9,000021.SZ,深科技,1994-02-02,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,683955.2128,True,0.0834879406307977,,,0.8763598092773753,2.9222451703896986,-1.5394351349599518,0.21542099687547878,,,-0.8927256697587003,-0.3737768067847858,0.483517431835757,,-0.4155342714871181,-0.4170166014810512,,-0.6437295267615818,,,2.1608985495500397,1.040775220278212,,,,0.21400643538012384,0.8031432395373551,-0.206528979390208,0.08218125096619903,-1.4226548398613215,0.7031041642754251,-0.4536232504142863,-0.37553528377270007,-0.4226912747020701,-0.4785584293552844,-0.8860517008720245,-0.577863920142709,-0.988503128160883,-1.0831392138403457,-1.0177938868929741,-0.8127641969355777,-1.2139433476664105,-1.0222439564751702,1.0413330723141376,-0.9605749703678628,1.6513907720118384,-1.1049395985673482,0.7417850348488372,-1.127401920528389,0.0677295409142453,,,0.5196321592586507,0.6134918396629854,-0.3733661350493252,-1.50545589997823,0.9537901264775869,-0.16812013976201212,0.21400643538012384,-0.5708365107155978,,,,-0.893384871641709,-1.4854550969828477,-0.6210428590984199,-0.5427756105387234,-1.321122267272905,-0.5041362071889277,,,1.2602363434929353,0.8763598092773753,,0.21542099687547878
10,000025.SZ,特力Ａ,1993-06-21,F51批发业,F51批发业,106680.2537,True,0.0980066445182723,,,-1.1302785552215975,-1.456554657564803,-0.3186300154787907,-0.06318653866274386,,,0.22916765006231338,2.263901332237565,0.5105768534353876,,0.628449861900904,0.6536495670052836,,0.1858108592993329,,,-0.9823484285387009,0.8401342314869169,,,,-0.19109002052500276,-0.6848251233013501,-1.0805691829497375,-0.06281186874224079,-1.6760772845545984,-0.42357885575355536,-0.9697221968440465,-0.7053499281969621,-1.674117366100833,-0.3859967556534563,-0.8900486734690107,-0.8483761828141365,-1.7692864294657733,-0.17127489201272023,-1.0350702716814464,-0.9866713826890967,-1.2285737043870333,-1.4692220580644897,-0.7412821016203476,-1.3000227935660067,-0.30435543372397506,-1.393292908770321,-0.5578863441648698,-1.3173769352908413,-0.32069370346191556,,,-0.3385038618404151,-0.1470613245967688,-0.3510337525549582,-0.0022590926067426642,0.2513271952610127,-0.11826849629830602,-0.19109002052500276,0.6543711897620257,,,,-1.6913733424400421,-1.1477718362123956,-1.9050688573830736,-1.6752708464802955,-1.7917596893626935,-0.251717928430763,,,0.9571492811350577,-1.1302785552215975,,-0.06318653866274386
