No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,assetturnover_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,return_1m,wgt_return_1m,exp_wgt_return_1m,std_1m,return_3m,wgt_return_3m,exp_wgt_return_3m,std_3m,return_6m,wgt_return_6m,exp_wgt_return_6m,std_6m,return_12m,wgt_return_12m,exp_wgt_return_12m,std_12m,turn_1m,bias_turn_1m,turn_3m,bias_turn_3m,turn_6m,bias_turn_6m,turn_12m,bias_turn_12m,beta,HAlpha,DIF,DEA,MACD,RSI,PSY,BIAS,LNCAP_barra,MIDCAP_barra,BETA_barra,HSIGMA_barra,HALPHA_barra,DASTD_barra,CMRA_barra,STOM_barra,STOQ_barra,STOA_barra,RSTR_barra,MLEV_barra,BLEV_barra,DTOA_barra,BTOP_barra,ETOP_barra,CETOP_barra
1,000001.SZ,平安银行,1991-04-03,金融业-货币金融服务,金融业-货币金融服务,4974784.5925,True,0.3195747342088804,,0.19449492229737145,0.7378227969535994,0.34138263978653577,1.2460222748288226,0.8266398694306059,,,-0.11089462222835,-0.0416848976545348,1.5152416539856524,0.202109675982502,-0.25723057417815537,-0.40977966168346425,,0.01569035596871526,,,0.11281733510085225,0.22528119828751625,0.22528472679101372,,,5.643383200108291,0.5054541980452599,0.12450441007380408,0.0718330401912382,0.2256185394831141,0.1883589230271896,0.09094535251226447,0.056252203752487205,0.21035637382085196,-0.34847118549283707,-0.08338188525455492,0.07951752153796192,0.13692153620977512,-0.24999004772647906,-0.23087458144964224,-0.007897430517106509,0.001469999721375151,-0.10748926641015413,-0.06785380719750175,-0.19340573364036112,-0.08734004926696745,-0.2686723173022889,-0.04089670800912984,-0.2915817567173201,0.051132558266506006,,,2.1497615200355664,1.4603350660037653,3.172890290807587,0.07185271838475188,0.6491311189778634,0.240332278638274,5.643383200108291,-0.14174522166693845,,,,0.28098702969937916,0.4490074926708303,0.5789446385970546,0.526276278738649,0.511811317368385,-0.4389909214412898,,,0.2747924128739723,0.7378227969535994,,0.8266398694306059
2,000006.SZ,深振业Ａ,1992-04-27,房地产业-房地产业,房地产业-房地产业,626357.6763,True,0.1217038539553754,,0.6974495800169112,0.29391112230753125,0.10861706845038138,1.8185648638342855,2.8542702944623284,,,-0.9974203704162928,-0.5072325101579285,0.15320367380232322,0.3902297554083024,0.5220427117614306,1.0486116020466254,,0.6388488658159234,,,0.26430436266282653,-0.45355046643614194,-0.45355315135122776,,,0.149297669176749,1.0397116941778575,0.18233763609089448,0.06718086884142913,0.730684925711736,0.6396472377955349,0.09497484603296745,0.19391538945600315,-0.057530500374863694,0.44678846597747934,-0.15172885313112175,0.17347402138902643,-0.3420374374855959,1.3015118720729082,0.18586121562962968,0.08765411336157007,0.27244139346034907,0.09531386831876011,0.42972787650306865,-0.18600334106847163,-0.1367223676243766,-0.18171046029447127,-0.35361294249200675,-0.09076734251006503,0.008685714882903496,,,1.453966752636952,1.3863408424822596,2.065435585649895,-0.10588362056512587,0.5748624249134971,0.512797043924158,0.149297669176749,-0.24773972453680795,,,,-0.06011285168989651,-0.04199875698571996,0.4751951586347551,0.14215395284781274,0.14959291209706974,1.0143187315240207,,,-0.1429433799489455,0.29391112230753125,,2.8542702944623284
3,000007.SZ,全新好,1992-04-13,住宿和餐饮业-住宿业,住宿和餐饮业-住宿业,267644.8803,True,0.2808123249299721,,-0.8500833357082291,-1.0482018525901302,-0.1835930053234059,0.44109551851018997,0.18784676407434878,,,2.429158554745546,1.6202166812926737,1.3757656216333924,1.2954700747162222,0.14949807747306187,0.02581812688367686,,-0.2230106611831483,,,0.48370236433832325,1.165832749062519,1.1658338114165165,,,0.0038444087297973017,0.15963648460689303,0.5364410282667942,0.7552944419420041,0.7807712841790644,-0.46912769289602035,0.40826488064918043,0.6353810400779566,0.8946039128541811,-0.03798182244755019,0.18930127061093702,0.4749364995683604,1.1763394934231652,1.963776737870612,0.9025998670187912,0.32374035808769364,1.5745860111646932,0.3265341541741269,-0.06555964227614311,0.45721719626232515,0.3435364265445925,0.6040567615110971,0.6977714031712761,0.8436665846515532,1.964812340841786,,,0.5467285254537539,-1.918417876995233,2.5992219018623643,0.7366144948581043,-0.3355431826977196,0.8923102853781819,0.0038444087297973017,-0.3394271738799025,,,,1.258000841510724,3.180246930687387,0.8169846044711812,1.0298194566955994,1.5778482209881737,0.8468869228890884,,,1.478045696314607,-1.0482018525901302,,0.18784676407434878
4,000008.SZ,神州高铁,1992-05-07,批发和零售业-批发业,批发和零售业-批发业,79029.7956,True,0.1602262016965128,,0.013601411394735913,-0.3391659278473025,-2.3071239794839955,-0.11433646668633374,0.06464176452687048,,,-0.779863763926478,1.4690483226903888,0.3070000797338813,2.466920678961276,-0.267418562228756,-0.507654775789098,,-0.4944259538567584,,,-2.9734008542544825,-1.5404491316827902,-1.5404437377506575,,,-0.2699034042153565,-0.95424442859174,-1.1616070489706711,-1.0424118240595586,-1.2491673866234052,-0.0876250364453499,-0.9612367196002155,-1.1357593327206295,-1.3064718116292477,0.10965490332352971,-0.7121114230544435,-1.0961489210598006,-0.9118380490208283,2.7170273300429426,-0.5657184437732019,-1.0566266325201794,-0.9685464329842659,-1.3400631927287323,-0.8186569458395208,-1.3531288405908004,-0.7583759905839085,-1.3970775485808735,-0.6538671428454271,-1.2446252888270617,0.3268480723751299,,,-0.4111846189258726,-0.2507533406844666,-0.3248713255027055,-0.8960676369181511,1.9655042231113327,-0.820041081625756,-0.2699034042153565,0.8330078170737311,,,,-1.0694886544590663,0.14970398734004584,-2.272597104863832,-2.0306074959905915,-1.5223551467905554,1.293027885461651,,,-1.9959327185518365,-0.3391659278473025,,0.06464176452687048
5,000009.SZ,中国宝安,1991-06-25,综合-综合,综合-综合,949918.4341,True,0.1097142857142856,,-0.6644851822492237,-0.39876252528670847,0.10450445127219528,0.37724505120236285,-0.2043039679346831,,,0.3031070485635756,-0.554354253937577,0.34586179055667077,-1.4439779506647261,-0.9248074590495629,-0.901058000197936,,-0.3953801042592676,,,-0.24591444650387254,0.505364482647777,0.5053599652830292,,,0.2759500583396711,0.014135426080716008,-0.03454368104558885,0.2588457520305068,-0.22812732366072852,-1.102413194391251,-0.2809245215229466,-0.019148744474128742,-0.4531039749744361,-1.102577514660384,-0.5904453136161645,-0.1721588112134282,0.41194063680571613,-1.1136421561399672,-0.4124585784252217,-0.4107238744447704,1.4248930916589624,0.09873534234013026,-1.061588648465933,0.12396275598005198,-1.003260931590304,0.4023250109771039,-0.7915512119491646,0.9370788406108592,-0.1975499621191045,,,-1.4191041980972898,-1.0925922265334855,-1.0616179545904172,1.076733279021719,-1.0692479315286088,0.06272874944006442,0.2759500583396711,0.058976723662218365,,,,-0.12445616914560206,1.42055363944308,0.4233898022611737,0.5251456731681416,1.758451084161445,-2.289206133233548,,,0.05894337990111222,-0.39876252528670847,,-0.2043039679346831
6,000011.SZ,深物业A,1992-03-30,房地产业-房地产业,房地产业-房地产业,104927.4591,True,0.0168067226890755,,0.7677441123953568,-0.6597616130511628,0.12011830834141791,1.1585371951276475,2.461084604480339,,,2.5644273527243744,2.321591855188492,1.2340267551851227,-0.49891375315920605,2.5524934368780947,1.9850199701076598,,1.0088673473822483,,,0.7001082024796744,0.4969579768235188,0.4969637962784485,,,-0.26843858774287255,0.5419544873898187,1.5572369461115187,1.1143815424839656,0.35473454365645624,0.2979045431318054,1.2808061372163302,1.3545056343407174,-0.10558720533536554,-0.2689109185124651,1.501564699875479,1.307887952424079,-0.123874693808138,-0.19531595613590416,1.5379416422811307,1.3975988524983558,0.771607163310804,1.869573052056785,-0.34946836995159813,1.7700132916001918,-0.6566576421779395,1.3881072650054678,-0.6758925881609759,2.303578858147178,-0.1818147988854559,,,0.18397317974402896,0.033614676426656526,0.014395875241655878,-0.21465379872228577,-1.600088117494231,0.5455964059757393,-0.26843858774287255,0.3697627125123387,,,,0.23019999000781638,-0.3869188531184629,1.1007464815734669,0.8832685175872533,1.4938559952209682,-0.318767255380382,,,0.6285181607576968,-0.6597616130511628,,2.461084604480339
7,000012.SZ,南玻Ａ,1992-02-28,制造业-非金属矿物制品业,制造业-非金属矿物制品业,1073980.6399,True,0.0560975609756098,,0.665689657935648,-0.24785891983136324,-0.497795496769931,-0.2199209587471694,0.838394397062085,,,-0.17039746837499906,-0.12222561734817773,-0.16629773808158044,-0.4531271568360157,0.09172542369333185,0.015242829774262185,,0.15142169497939648,,,-0.2809445734832495,-0.6614600970552736,-0.6613455486522237,,,0.36462003619315214,0.32575582358298055,0.20104456335477444,0.18556329530691004,-0.3670719894128038,0.6892050948557473,0.06023531401236064,0.16254165836249043,-0.4589919759256079,-0.7871935085340686,-0.2962887139129605,0.29218519041946966,-0.8209009154957655,-0.5940019434077236,0.04319810517834459,0.016721057714686915,0.050225422104812935,0.07263352587212171,-0.5020003500680066,-0.10571412869000864,-0.7188467789178647,-0.05105243398449033,-0.7849899943626484,0.4099267301226708,0.09139269691248773,,,1.3905023593931654,1.4479546097941312,2.1142198846396854,0.2090561287245811,0.5241802025943888,0.3589279770157039,0.36462003619315214,0.23778334322613057,,,,-0.6570021363506287,0.15642150586897866,0.5249515399540682,0.3633385070896761,0.9007916582416331,-0.16144907806436065,,,-0.4742964897532953,-0.24785891983136324,,0.838394397062085
8,000014.SZ,沙河股份,1992-06-02,房地产业-房地产业,房地产业-房地产业,171045.9986,True,0.1753325272067716,,-0.6338276884177236,-0.6089664732813168,-0.2580541058806761,-0.4201943557112215,-1.8657133358715545,,,-1.263774851178391,-1.6176867631265974,0.15079551912489889,-2.374674326866252,-0.9149424220411312,-1.2255633640249675,,-0.6810834416247524,,,-0.19192952098707688,0.2643570128623481,0.2643605328852065,,,-0.15418448087310221,1.1652619846090935,1.7631037605106823,1.2755307264836708,1.4330703948629888,-1.0984089536786326,1.4448608928896824,1.5562971006193418,1.1484152268029943,-1.0188658310324252,1.6630306038342768,1.5090509958807297,2.179900078834843,1.8179981537741374,1.7085857856101718,1.61671423787169,2.4702017889207184,2.132273379863576,1.6027121490263767,2.2416644185667454,1.1164808503547885,2.5285058030600083,2.886884631363419,2.6227961582232746,3.0487340584416986,,,0.8637640806659905,0.0016816909874544513,0.9153167946706988,0.7879390779100452,0.4635417213229456,-0.41023270297376063,-0.15418448087310221,-0.21420236942442675,,,,2.085695493595405,0.43402228425650297,1.5149179433817748,1.3504941622306634,1.8675837675153724,0.5583959681280528,,,0.4336184341148514,-0.6089664732813168,,-1.8657133358715545
9,000016.SZ,深康佳Ａ,1992-03-27,制造业-计算机、通信和其他电子设备制造业,制造业-计算机、通信和其他电子设备制造业,189573.1274,True,0.1182108626198084,,-1.1363200044338422,3.1525974851741956,3.020198149805569,2.371840812026835,0.7522041266790613,,,0.20250648569102603,-0.8961059265594096,0.9846759125586196,2.231457131747966,-0.6492082705411303,-0.7309169950285445,,-0.9686833202595933,,,1.0984662817416706,2.751237887567828,2.7512413003768676,,,0.035131389961747736,-0.8803509931059431,-0.9305064178692123,-0.11749388504252406,-1.3532984599521438,0.04921379748833153,-0.8349728888614517,-0.7893888978498306,-1.4753362098282408,-0.48521681279714857,-1.1239423606224253,-0.9330733803018031,-1.6192342432235083,0.029568163739929352,-0.46178482816702277,-0.9983215065126793,-1.539394213187989,-0.932619401303114,-0.5784353384403071,-0.8038138144373614,-0.3729390508232846,-0.8646093969288151,-0.45320098791741503,-0.7861713630277974,-0.3544813727090273,,,-0.7219743432973081,-0.49760448683206876,-0.5524558463040622,0.26070692447986543,-0.3573918193526824,-0.33628386460519005,0.035131389961747736,-0.7330199476362522,,,,-1.5731900549733862,-1.2935784319889305,-0.7450873050580473,-0.5342613645197364,-0.4726699690123003,-0.034657766622855905,,,1.9840243787903888,3.1525974851741956,,0.7522041266790613
10,000018.SZ,神城A退(退),1992-06-16,制造业-纺织业,制造业-纺织业,66712.9831,True,0.156441717791411,,-0.11392147838542593,-2.1719962859789272,-1.770839795531063,-0.01249430145829818,-0.6494192300336762,,,-0.16160694297526504,0.7761224521468184,-0.7252494676757382,1.4597222214311962,-0.9329980646489823,-1.133487282159203,,-1.4551941450266064,,,-1.8871380376238098,-0.33551157740072696,-0.3355079901700007,,,-0.2156107657074742,-1.6445881816837007,-1.161949633174726,-0.8629463640210796,-1.458816476822025,0.5415377570717768,-1.0122266357148306,-1.0377431781291482,-1.2956268106891908,1.6118511289238877,-0.7680107802720734,-1.0413062978903627,-0.4215891042200733,2.493054735073785,-0.6153590149793331,-1.0101416126996319,-0.3217043439353636,-1.3516388097987841,-0.3901503975013186,-1.3675097100740397,-0.2921679822082869,-1.492185082209292,-0.503747472157109,-1.4429185605663906,-0.3538119292141643,,,-0.20970922374948714,0.21511365521230066,-0.4281870410565055,-1.0220984010508267,-0.28644439171054814,-1.0111467154785916,-0.2156107657074742,1.1364618762692709,,,,-0.7429826926638944,-1.0320081797638603,-1.8316141124584517,-1.7765569613114272,-2.1379374588960873,1.7239745779881306,,,-0.18254556584588555,-2.1719962859789272,,-0.6494192300336762
