No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,assetturnover_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,return_1m,wgt_return_1m,exp_wgt_return_1m,std_1m,return_3m,wgt_return_3m,exp_wgt_return_3m,std_3m,return_6m,wgt_return_6m,exp_wgt_return_6m,std_6m,return_12m,wgt_return_12m,exp_wgt_return_12m,std_12m,turn_1m,bias_turn_1m,turn_3m,bias_turn_3m,turn_6m,bias_turn_6m,turn_12m,bias_turn_12m,beta,HAlpha,DIF,DEA,MACD,RSI,PSY,BIAS,LNCAP_barra,MIDCAP_barra,BETA_barra,HSIGMA_barra,HALPHA_barra,DASTD_barra,CMRA_barra,STOM_barra,STOQ_barra,STOA_barra,RSTR_barra,MLEV_barra,BLEV_barra,DTOA_barra,BTOP_barra,ETOP_barra,CETOP_barra
1,000001.SZ,平安银行,1991-04-03,J66货币金融服务,J66货币金融服务,17479311.2149,True,-0.1079489695780175,-0.12907493871879033,-0.100103603436569,0.5726251956804619,0.5792835990726743,2.8072097544478742,2.2623405880806486,,-0.34899474523641033,-0.21410056481922457,-0.17857072345059904,1.035881164465712,,-0.5140440369850748,-0.5140989150476881,,-0.22778294220418208,,,-0.048717830368554475,-0.22893553931312766,-0.22840124685765276,,,1.3174490770463676,-0.4839392487737266,-0.28487752971812774,-0.37459980751993127,0.86303863267464,-0.24021761511043033,0.25892516008017824,-0.1979952577871998,0.8714793610973895,,-0.413581439366737,-0.026274593379857526,0.794640752875602,,-0.005909581121992883,-0.07937979892558972,0.998593758088241,0.3267361910638105,0.9936013328676855,0.27256555632938695,1.069802265302236,0.1723995006149541,1.4310508735951102,-0.04027775902796653,1.5399183061616455,,,-2.114054390177494,-2.016094574134148,-2.466240002569027,-0.38590335900782097,-1.336204209390677,-0.7352515558019563,1.3174490770463676,1.7434078063291778,,,,,,0.8578449777705163,0.9163176231501191,0.6100863267260663,0.17207959770331432,,,-0.16361769331613985,0.5726251956804619,-0.12907493871879033,2.2623405880806486
2,000008.SZ,神州高铁,1992-05-07,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1427295.3214,True,-0.0979209568826623,1.9822276052892462,1.8983394970624057,0.21776169074631477,-1.0139448084609628,-0.38033883356256876,-0.9994690920268462,,0.25834940088802943,-0.09928248556002542,0.1421092873625833,-0.5822638498046281,,-0.47542393683731393,-0.47548535626713206,,-0.3149956825617874,,,-1.1521004100252201,-1.111302837253624,-1.1057299177143243,,,0.37267281310325434,0.12490074607671883,0.26186564063898354,-0.15673660366177178,0.3909082717713983,-1.324401872887301,-0.5156627312686862,0.028483912612897802,-0.9267605592468645,,-0.4343954380834059,-0.12506297105792974,-1.0688969437126727,,-0.2525920925298263,-0.3554935769329323,-0.896755675226779,-0.08467166389618722,1.5784582225692918,-0.4937215254502522,0.1807968055267822,-0.5370311135821951,-0.20211722665999163,-0.5574306956367462,-0.6648853301431956,,,-1.6310271159152698,-1.8896207045665894,1.4638872792686235,0.11784790364044455,-0.7745669133604901,0.04694537486949257,0.37267281310325434,-0.6570540405815272,,,,,,0.15833204331576214,-0.7273399684046101,-1.047987973584959,-0.6410582060148231,,,-1.1046850077759416,0.21776169074631477,1.9822276052892462,-0.9994690920268462
3,000009.SZ,中国宝安,1991-06-25,S91综合,S91综合,1214682.111,True,-0.1358024691358023,-0.6968649237700052,-0.5922287628259492,-0.45431563519817175,1.0117934918817333,1.5549336085940282,0.13346957222456707,,-0.567551547404977,1.254657835904754,-0.764832546703319,-0.07882241898189812,,-0.2146659849160212,-0.2146170795489322,,-0.22807390203743133,,,0.19960765679578124,1.2285488684486334,1.2204740951655906,,,0.29642276451523675,0.5097670882045665,0.15961558415886148,-0.01923521552843059,-0.46056362987387817,0.09724320336284613,0.0091494215724173,0.002665097595432158,-0.4822714198338079,,-0.37778151416561906,0.00327215948693383,-0.021500208274952512,,0.2902734645374654,-0.13214633608275206,0.3604992491586467,0.3464764257240721,-0.8552228135445913,0.3751178527979731,-1.007537368148881,0.4674046053112516,-0.9279480673631747,0.8070569039883494,-0.34012740905454675,,,0.5608498131601114,0.43420247781750143,0.5624525379004736,0.35175689673318256,0.031026351805646023,0.08901138981287314,0.29642276451523675,-0.16997407407702125,,,,,,0.4242851668173585,0.5583740759775847,1.1367992745020155,-0.09813227103704562,,,0.9220250764245997,-0.45431563519817175,-0.6968649237700052,0.13346957222456707
4,000010.SZ,美丽生态,1995-10-27,E48土木工程建筑业,E48土木工程建筑业,184848.7103,True,0.1466275659824045,0.3847787539758471,0.417218979701588,-0.9376639716726471,-1.6002216356715344,-0.690845887767917,-2.31426522933645,,0.14844923409502395,-1.1534996127741917,-1.1524059423501145,-0.21195643346211307,,-2.519752116955927,-2.5200413644065347,,-1.5170645521536585,,,-0.8776962935282605,0.03679520544365687,0.0359983116342312,,,-0.158241910403903,1.716219287995568,2.0143529232025585,0.1553556406397438,2.691813736463827,-0.8127008616573148,0.28398999279568093,1.3815711825147552,1.5834108382744685,,0.27672016425245066,1.324256047201617,1.3596340546363357,,0.4075356600315367,0.8165275389268386,0.7025892971118559,1.0217037217985159,1.9326812429747418,-0.023679966304786568,0.9735581569868372,-0.024506324710549296,1.0692147385436024,-0.26930817317298333,1.068056078660668,,,-0.028853378319312152,-0.25851086387791833,0.47140584444998607,-0.5334400410283009,-0.12836352548892752,-0.16298963140301045,-0.158241910403903,0.028472546052847283,,,,,,1.0529766788998918,0.44847433982520235,0.143258490538766,-0.3952789102346827,,,0.15730421298325586,-0.9376639716726471,0.3847787539758471,-2.31426522933645
5,000016.SZ,深康佳Ａ,1992-03-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,860553.5477,True,0.0034069268281586,3.5448033782799797,3.4040441207352705,1.4124913450642114,2.714672246904955,-0.2823399501075891,-2.621918906450462,,2.2091561494562804,1.5072318416659585,2.2477698538392965,0.2159498752812272,,-0.5463798112898837,-0.5464564342426265,,-0.5026084119252251,,,2.4835071286487644,1.8376447947382202,1.8368517003778901,,,0.24395151627760378,-0.45780496484126676,-0.2884941490585538,0.10669875724832377,-0.15266332027899532,-0.42517767932981543,-0.7948556389077287,-0.21682365239626378,-0.6003017083105193,,-0.8488018142270869,-0.7207487070715196,-0.27229544270320655,,-0.5203713155388147,-0.9334862364334872,-0.2544142057216121,-0.8454641806771624,-0.32678037672857146,-0.910767896196426,-0.2733530311575261,-0.7921023204739414,0.02170222423526871,-0.8047376621413007,-0.020994580709216757,,,-1.92356943776171,-2.1894376605135197,-1.7505368680762483,-0.30876643793757824,0.10127261748018038,-0.8036152081562127,0.24395151627760378,-0.8022646197312945,,,,,,-0.564127190577871,-0.5471063003255555,-0.45776636402317916,0.293049710963165,,,1.4550939812451724,1.4124913450642114,3.5448033782799797,-2.621918906450462
6,000017.SZ,深中华A,1992-03-31,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,164518.2801,True,-0.1511194029850746,-0.7290594662152,-0.8786465911089604,-1.6133777175883608,-0.8695454541203945,-0.07568083048492188,-0.2412396208559008,,0.2872488329606344,0.1019258418027641,-0.2497792351173209,0.9518696696856228,,0.8145259577333678,0.8146437230628075,,0.2121494565463351,,,2.8558926729801106,2.9394922068015314,2.92694628881817,,,-0.25127238902463483,1.1533548830769873,0.7683291535119241,1.6500008810566533,0.9254867198689847,0.15887934090950748,-0.07442136849061155,1.019483339596091,-0.24171153050542504,,-0.12619015378112167,0.4331933711513333,-0.831924542218649,,-0.4206415293920859,-0.008255165890534941,-1.3057036865090752,-0.4503109685174328,0.48388741486269,-1.0404152075603588,-0.3967019573205914,-1.2575371018728467,-0.6585223816108762,-1.489627021650949,-1.448352091166263,,,0.7653014040305111,0.4772164883259486,0.6022310937476029,2.1548097426720836,-0.5148758473977862,0.9849874489035778,-0.25127238902463483,0.22442945918177398,,,,,,-0.09183367183982699,-0.7056607462984172,-1.1785920239914656,-0.4052164797929322,,,2.1609111389016453,-1.6133777175883608,-0.7290594662152,-0.2412396208559008
7,000019.SZ,深粮控股,1992-10-12,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,393086.5262,True,0.017875920084122,0.3429916478517731,0.30120091582781783,-0.2534551692593831,-0.22188361266358395,-0.16574582894899556,-0.7682539714644793,,0.05139391864968849,-0.6284197554416621,-0.21731957702682048,0.3111452284946143,,-2.4222947885120214,-2.4218588982320135,,-2.703769283717598,,,-1.335817119154925,-0.395545591787993,-0.3924380681721081,,,0.5841199503765838,-2.3700428799513324,-1.1016420483949838,-0.6228738824486083,0.4881691786831481,-2.6533903342508007,-3.224672083720803,-2.1607773815902585,-0.08948395707045703,,-2.756832346415955,-3.2878612184618534,-1.0821661900645576,,-0.22403571233761682,-3.153431182688833,-0.6917105970502169,-0.3345584926235875,-1.6140623231135358,0.215645025365967,-0.9317378905295948,0.3576698129521156,-1.0483680334464158,0.9470167801902688,-0.8296239132592916,,,-2.6080038464469784,-2.5631001444781116,-1.3342676346899787,-1.0671662409364098,-1.5426419306910497,-2.045534788879862,0.5841199503765838,-1.012569412914787,,,,,,-0.2039762321804594,-0.24848235403573812,-0.23599152265765566,-1.503454125760159,,,-0.977048153486518,-0.2534551692593831,0.3429916478517731,-0.7682539714644793
8,000020.SZ,深华发Ａ,1992-04-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,269392.9364,True,-0.0268410185822436,-1.2117775124255308,-1.2318077634990368,-1.0567649334983982,-0.34992879766473606,-0.05428367832736261,-0.0976751286020349,,-0.11432811828307385,-0.9294609556051608,-0.380176520092296,0.6092972453163934,,-0.5627687614902314,-0.5629880050493986,,-0.6392870351641482,,,1.8984487888344497,0.42454574891500374,0.4327890694059161,,,-0.0914560133385591,0.9771345234159038,2.0972735612871247,0.011542237017043516,2.3431514604881634,2.1481283334683945,0.6305761012562995,0.6576029358405878,1.690129080630692,,0.43992934070725115,0.5602174239571949,1.1739796850996935,,-1.5635271522535343,0.3474074875553177,0.10300623732918752,0.9151876866497407,2.7785542281214735,0.18944372639225113,2.5626800349234444,-0.5838069150318764,1.1956509042257772,-0.9588970436616093,0.793754811712306,,,0.734590559823516,0.7392767679790074,0.25843240031007014,1.7593468725963173,0.9970506884335323,0.08954711685046148,-0.0914560133385591,-0.30150370950933936,,,,,,0.4059864022711229,0.07450549008829087,-0.9742681024658771,-0.4621904890926979,,,0.6990041578358529,-1.0567649334983982,-1.2117775124255308,-0.0976751286020349
9,000021.SZ,深科技,1994-02-02,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1176991.0533,True,-0.131269388044488,0.9787936838335454,1.168819986678679,0.7529370323906043,2.642124654570223,-0.9294814420820579,0.8031333031677172,,-1.0328589978096734,-0.1415232299710178,-0.5498941435006572,-0.117557587647223,,-0.2119641075309218,-0.21189119062141917,,-0.4470688322617262,,,1.4237467583920964,1.339886927831326,1.3417122001199,,,0.3343848747081677,-0.7164056237025554,-0.8449917122655526,0.33820975141932474,-0.8661751460626379,-0.48288066778869915,-0.5233385570237999,0.050422750761763974,-0.14578561303748924,,-0.45281252482760204,-0.2925228202761624,0.31698664728993287,,-0.6329136918671333,-0.5298002739549657,-0.13482010976706543,-0.43674683536208553,0.13756187853503976,-0.32511789355172277,0.7445567465840978,-0.03401905322974713,1.6435953217563959,-0.46050426411230766,0.5167682829856212,,,-1.9113520833767657,-1.5522490200254726,-1.5271915144123762,-1.0092744597334018,-1.4126226691727233,-0.230290866038357,0.3343848747081677,-0.6149829110255728,,,,,,-0.18275819548948627,0.13531165092976993,-0.04559971089259446,-0.21308405746172301,,,1.1993764408486556,0.7529370323906043,0.9787936838335454,0.8031333031677172
10,000025.SZ,特力Ａ,1993-06-21,F51批发业,F51批发业,941855.3232,True,-0.073177758571017,-2.1705665781482306,-2.107433897808253,-2.209116793155721,-3.153657870040396,0.1991226949124155,-0.18357760291633496,,0.9448148007785981,-0.4517137139254002,2.0041566869249787,-1.0962317863741848,,-0.16458732257082065,-0.1645855669480691,,0.17687164592319532,,,-2.8925905415667783,-1.8569830994821173,-1.8476360420388027,,,0.19687614568726217,0.050179119754611104,0.5592609261745137,-0.05888985622984773,0.3907667865608311,0.31752821523037345,1.5677140204413462,0.39660642555862863,1.414555737488287,,1.078339761958741,0.7002645362390431,0.8532506643491031,,2.3717490715958607,1.0041148129918205,1.371165922519559,0.47627405242912974,-0.4168894348957597,1.1009815706137431,0.46282772732883026,0.7564162582670867,-0.09891213006606095,1.0828352421510694,0.6496067045985146,,,-0.08468185023069953,0.06456968495171497,-0.2530875070447304,0.5681163451389952,-0.7579623712826286,-0.2674262302628807,0.19687614568726217,-0.4386234875162773,,,,,,0.893403506527325,1.4327897244423247,1.4572203181032253,0.13742430956798066,,,-1.5223969927720213,-2.209116793155721,-2.1705665781482306,-0.18357760291633496
