No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,assetturnover_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,return_1m,wgt_return_1m,exp_wgt_return_1m,std_1m,return_3m,wgt_return_3m,exp_wgt_return_3m,std_3m,return_6m,wgt_return_6m,exp_wgt_return_6m,std_6m,return_12m,wgt_return_12m,exp_wgt_return_12m,std_12m,turn_1m,bias_turn_1m,turn_3m,bias_turn_3m,turn_6m,bias_turn_6m,turn_12m,bias_turn_12m,beta,HAlpha,DIF,DEA,MACD,RSI,PSY,BIAS,LNCAP_barra,MIDCAP_barra,BETA_barra,HSIGMA_barra,HALPHA_barra,DASTD_barra,CMRA_barra,STOM_barra,STOQ_barra,STOA_barra,RSTR_barra,MLEV_barra,BLEV_barra,DTOA_barra,BTOP_barra,ETOP_barra,CETOP_barra
1,000001.SZ,平安银行,1991-04-03,J66货币金融服务,J66货币金融服务,13884990.1873,True,-0.0402116402116402,,0.06910839788809968,0.26813002835021327,1.0455630262945301,-2.610262150858496,-3.9853970912537147,,,-0.0660671084521261,0.006103753854053301,-0.5855488364315303,-0.06081027541814299,-0.30753793336293717,-0.3048827669104477,,-0.016045053286391452,,,0.050437569251586066,0.03249960349705567,0.03244774337496628,,,3.9129948579004834,-0.34982354090878226,-0.2517888779150998,-0.18397486872777227,-0.5902706574487954,0.08008859239552459,-0.3638024460208571,-0.224195029805245,-0.869307248115571,-0.028802781216869477,-0.442723029707294,-0.2989506568150311,-0.8787508295201092,-0.26027593080469613,-0.4987838140721483,-0.3908538015021133,-0.7548924229658104,-0.4078018502727338,0.3454749944294008,-0.5252968453690018,0.04037819167037276,-0.5688214220689195,-0.039538228245912105,-0.6026910890606603,-0.10322286622683904,,,1.9167474632315877,1.8668010322356787,-2.107109565514956,-1.9366773189485724,1.1947247241711734,0.07851291084530734,3.9129948579004834,0.5978202500487699,,,,-0.17629868040000493,0.0022865159197601706,0.1747007400063353,0.02464346541332458,0.033976157876402846,-0.4324033828328371,,,0.014464490566037732,0.26813002835021327,,-3.9853970912537147
2,000007.SZ,全新好,1992-04-13,H61住宿业,H61住宿业,461362.4131,True,0.1125343092406223,,-0.726276133166973,-1.1562578627525488,-0.9087473396156934,-0.09980122910760807,-0.06769233158998035,,,-2.5342412841268662,1.9685386153885962,-0.6032767561757759,1.6033896369168108,0.37937518695243827,0.5359762577635201,,1.115261312853604,,,-0.3469409221043445,-1.4034948342463243,-1.4007449373019918,,,-0.0618199156814704,1.095909366532233,1.7070486406649905,1.8940819483312508,1.572856715027142,-0.5787796421615227,2.3220604907354847,1.8140320769252487,1.3798206991793225,-0.5954211643339661,2.6413942617576853,2.0884654466350603,-0.3832193702447299,-0.9446008623447206,1.5252108981734944,2.480058548571948,-1.6568214479766665,2.245562027797555,1.7017007560259385,2.242648028278063,2.8342926521686533,2.0861309394108827,3.011319284765401,1.6880459566337376,2.4701600747634123,,,1.7242537240773381,-0.43726240485591356,2.032212963973041,0.619593833321151,0.44815889238989204,2.3829900940740556,-0.0618199156814704,-0.04006225393620846,,,,0.4799325528406185,-1.4090152265527818,1.4255152273490141,0.8568729088649075,-0.5999586541480412,-0.025726380244545363,,,-1.3834893092123317,-1.1562578627525488,,-0.06769233158998035
3,000008.SZ,神州高铁,1992-05-07,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1412717.9626,True,0.0352564102564103,,-0.4903009236477458,-0.2657006130655869,-1.0071402978204396,0.5011886578524712,-0.46561179468025504,,,1.5450939622836302,0.18343278874014354,0.3355043144053857,-1.1595098504303802,-0.37874403617529806,-0.2946976386923393,,-0.10866060683769994,,,-0.7579968206619365,-1.2388401233304789,-1.2364029000528505,,,0.47658307001177086,-1.5193377634919052,-1.5528699853485728,-0.449873608784543,0.3045680958758887,-2.021808989093344,-1.3347649251889082,-1.1559626551082276,0.2818487571402485,-0.0633266378234373,-0.4875804556452054,-1.2166275470766792,0.1796826696771663,0.9957238187815669,0.5159677298013013,-0.8707595356391018,0.03118234618787623,-0.3118352697961303,-0.4299952876557949,-0.5039280233770456,-0.9124122757424624,-0.4746051840734915,-0.9970374469368292,-0.027857836415011,0.16108161056347509,,,-2.181703460295705,-2.128205841206248,-0.046573405205343324,-1.7701936612733067,-0.507965200493436,-0.9681963802379987,0.47658307001177086,-0.8425605135898424,,,,-0.0025699532621956457,-0.29682986112502074,-0.20334277024437905,-0.712631968625049,0.2340898028530671,0.13141340720797906,,,-1.479886046584366,-0.2657006130655869,,-0.46561179468025504
4,000009.SZ,中国宝安,1991-06-25,S91综合,S91综合,2399914.18,True,-0.078152753108348,,1.1497350634803747,-0.7828213969431729,-0.021011048367425088,1.3407363903707565,-0.5156858001362191,,,0.06623333683990301,-0.2637894036302267,0.46975715803263035,-0.4142032893708828,-0.1432283506831855,-0.013265818411253967,,0.3059993762875573,,,0.1585976268059539,0.5786343867431681,0.577311919334439,,,0.4179443716219041,0.7770319582439867,2.195636173431029,0.3331478438055373,1.2376370670383452,0.2787436388117562,1.9305292852614397,1.8889737112677334,1.14037968957475,0.8958080245054179,1.7606886166828901,2.3496339436859275,1.1124134429519075,0.957566047704244,1.6491109382133244,2.0918647420458245,1.3523597143586494,2.9703994194919208,2.201625374199554,2.0928020159303347,1.6051162981723575,1.7555509069998882,1.3494762596327767,1.7394808581691878,1.5806169144806022,,,0.7050929084382642,0.7079897115739006,-0.20506363840490502,0.2448245512764643,0.3387606172065573,-0.0004028346307066958,0.4179443716219041,0.5142281485496369,,,,1.128495221232757,0.6620623535973803,2.2023933950390573,2.218724583652218,1.9290240401976313,1.200216253306925,,,0.2949587561881318,-0.7828213969431729,,-0.5156858001362191
5,000010.SZ,美丽生态,1995-10-27,E48土木工程建筑业,E48土木工程建筑业,340213.5575,True,0.0083932853717025,,-1.4580413787652113,-0.022176507501257114,-1.3361413285983617,-0.7002636748121795,-1.9130326796289392,,,2.1933233949209106,2.1614229734178134,0.338829863236852,2.30387381257446,0.4556545020448788,-0.27297174502480814,,-0.048730337678679854,,,-0.4451051097875619,-0.9238639961557423,-0.9221837545430295,,,0.07642656621308896,-0.256193981510556,0.9716689373253646,1.1079570987919067,-1.098488171150872,-0.505411702730881,-0.6174073793472098,1.0972426085185136,-1.3273619469608495,-1.108341180436491,-0.9145974961247882,0.6572728200645466,-0.9756323887268882,0.15959407114477547,-0.14792923206785685,-0.38573886076478536,-0.19661887985726142,-0.16428711747253893,0.13388282391033737,-0.7119246988727306,-0.2581595976811135,-0.5280028619239228,0.04654701014135616,-0.36328806937451963,0.6849631235281488,,,0.44730510236256354,-0.23024801201600886,1.3411563775010735,0.33619683947899187,0.5888144099546777,1.2643421551481122,0.07642656621308896,-0.23979581329344657,,,,-0.48209041479673936,-0.31452252313695883,-0.03985927331663641,-0.18107989307095512,0.5172128273882255,-0.8279907809714355,,,-0.35971599546444427,-0.022176507501257114,,-1.9130326796289392
6,000016.SZ,深康佳Ａ,1992-03-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,825438.9946,True,-0.0590551181102362,,-0.2733436299094359,0.1110539039866951,2.8037955164037287,0.8861511730407754,2.0996934987039677,,,-0.6375030386098716,0.8309033479977469,-1.4738723337521156,1.2895531577810138,-0.9037934467790444,-0.8774135053795803,,-1.019469335209403,,,2.0565347306780652,3.0014779236363007,2.99620312538016,,,0.07136207379630098,0.06472071978524964,0.4753858065334618,-0.7559562351015534,-0.14883864168921188,-0.08852407708523732,-0.314641821328181,-0.040670790595388404,-0.5763948544558782,-1.185096750001051,-0.9041699749780016,0.09354621229751096,-0.8083781257942455,-2.7775670054135646,-1.3552143488105173,-0.38447224870089736,0.2659788595606925,0.015238357307960925,-0.2623722249976208,-0.756150804189305,-1.2974850528554756,-0.7536151383232139,-1.454038780032033,0.7547642245321202,1.185854592839244,,,0.621169849519313,1.4451029492470167,-1.795432242505686,0.33658409255824656,0.17280712580639293,-0.981494822762297,0.07136207379630098,-0.6794698529625522,,,,-0.3732470392421304,2.7311113222376515,0.27918930192407804,-0.32072508931474947,0.8026118174583483,-2.268970583960865,,,2.364013143287034,0.1110539039866951,,2.0996934987039677
7,000017.SZ,深中华A,1992-03-31,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,334793.1851,True,-0.026876737720111,,0.29540008131636986,-1.18962620232349,-0.5278371052739513,-0.24784430450001793,-0.07618411346771403,,,-0.5406237217011021,0.3124886700254159,0.1832867488410656,0.048964892621258096,0.7597457067566088,0.7389458669086233,,0.16424012054428597,,,3.4996960455596864,2.941720819507599,2.936625111599556,,,-0.07839571922957736,-1.4959063715748004,-0.7888878400803673,-1.1860338595370443,0.815939495477978,-0.20149485003102235,-0.776073335026038,-0.7801704444229062,-1.0457067456214415,-1.1262857846017786,-0.8879751989831801,-0.846585153281036,-0.6866698066880669,0.27984058573290055,0.08498566867195784,-0.8283210547082489,0.1488976617630315,1.5184976897990132,2.494202964084168,-0.026047058571222925,0.7866860385780134,-0.03689282162102899,0.9562109665570289,-0.20201148511908013,1.1114901323409174,,,0.011138510319259744,0.4981979688343361,-0.8987600704949568,-1.8092509955433935,-0.8137243212820937,-1.5528877390731122,-0.07839571922957736,0.054031576591791246,,,,0.041453472371319786,-0.6396687260697571,0.8059279093048933,-0.4420014386093256,0.03224252771801399,-0.6593253451433272,,,2.1016008448347248,-1.18962620232349,,-0.07618411346771403
8,000019.SZ,深粮控股,1992-10-12,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,637186.6508,True,0.0536374845869298,,0.27462750140178555,-0.7551132430194759,-0.6911638578685219,-0.09663704164266378,-0.8259083327588941,,,-0.7910825218443647,-2.020831253208267,0.25618582578184124,-2.1724531941977845,-0.9247472676868531,-1.5525716099455584,,-2.0880410523218766,,,-0.7611844917598379,-0.6053065074145213,-0.6040582189439919,,,0.43299430794934535,3.080121583683464,2.4411527105256288,1.927684277712748,2.783992093826187,2.5898146739570316,2.066483437879638,2.172122685165237,1.904187313413884,0.09562976693667732,2.262960445536394,2.1830413063697836,1.7992732615875922,2.7095800610728094,2.703668613082737,2.2732196609169586,2.4236950422312127,2.64173653140265,2.5104518317424134,2.721139009589303,2.837363724146159,2.9735546901027847,3.253928694314138,3.139189644521027,3.6158792169738962,,,2.483412158848173,2.2149778870764103,1.0673084861601112,0.8578640867786387,-0.07719284751842034,2.5651580424823504,0.43299430794934535,-0.8340072824235232,,,,3.3457728347343227,2.2757388124927718,3.101145243501491,2.4240663782423444,2.5288151873767193,2.1322093455223494,,,-1.0306833500896824,-0.7551132430194759,,-0.8259083327588941
9,000020.SZ,深华发Ａ,1992-04-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,402006.0026,True,-0.0202247191011234,,0.11927191407239106,-0.8396220223146027,-0.37626605880989855,-0.05156796344039368,0.2919288003507806,,,-0.16663549081171022,-0.4199766881172494,-2.2496681606011393,-0.4840065240340542,-0.7771563168674789,-0.7521444656795232,,-0.9080235345714608,,,-0.8351329707355887,0.46424164180300626,0.44802781296331323,,,-0.205961358221335,2.301324731762817,1.7445157855894216,1.6099372178262614,1.5186046781356306,0.28905837344141394,0.14511179979591035,1.7587205841508575,-0.221729824498545,-1.7585809196005844,-0.8132253152976581,1.684031511040215,-0.19129869379807232,0.3092869964785485,1.8549174452207418,0.5874718785227255,0.7705468639289426,-0.3181433280943949,-1.1341438196822746,-1.2525257767749534,-2.232041366645782,-1.0569603081370775,-2.359537193452233,0.9914222647343195,-0.7697548592220601,,,0.5385331695025501,0.20184051925534646,0.6454090236512056,1.7310150307620982,-1.137303856754224,2.531332305457361,-0.205961358221335,0.047672147994015174,,,,0.7107344469824172,1.9654957795449066,-0.08523227774859728,-0.8769531529320399,0.7589621264388402,-1.0275857014879861,,,0.8305878708750223,-0.8396220223146027,,0.2919288003507806
10,000021.SZ,深科技,1994-02-02,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1615325.9838,True,-0.0351201478743069,,-0.5542167479470789,0.5530200653832894,2.5155547738924424,-0.07716677951897764,0.8766303819304069,,,-1.1827484243480648,1.892327352583747,0.6130653968115904,1.9077080645493796,0.18980771267717253,0.31495287366547914,,-0.1530416156978572,,,-0.11516774798728328,0.5308598552916631,0.5297507265946843,,,0.3301554873423996,0.22842794309630948,-1.2305492862100078,-0.3512904460483599,1.6506582737177113,1.6962486223728912,0.9000576539045222,0.27670669329204706,1.0180795138035739,0.4140059374740535,-0.17165730716432676,0.48338389153909234,0.2123471151092737,0.22554269277148098,-0.25669459090385083,0.2191250054363176,0.5700810133126746,0.2609550493560065,1.1380271782486033,-0.08057903986689734,0.8521875193026832,-0.40675316750196355,0.054605124562612024,-0.36347740197659884,0.10126181796253993,,,1.014034837486042,1.669382245646582,-1.4269457947156474,-0.42221737676296595,1.4727092098182866,-0.13208195529064673,0.3301554873423996,-0.34409231950861363,,,,0.6552474672069334,0.37226724548274387,0.5262804208147434,0.4434091862875352,0.07800071313651058,0.37334553140500265,,,0.8157791223033076,0.5530200653832894,,0.8766303819304069
