No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,assetturnover_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,return_1m,wgt_return_1m,exp_wgt_return_1m,std_1m,return_3m,wgt_return_3m,exp_wgt_return_3m,std_3m,return_6m,wgt_return_6m,exp_wgt_return_6m,std_6m,return_12m,wgt_return_12m,exp_wgt_return_12m,std_12m,turn_1m,bias_turn_1m,turn_3m,bias_turn_3m,turn_6m,bias_turn_6m,turn_12m,bias_turn_12m,beta,HAlpha,DIF,DEA,MACD,RSI,PSY,BIAS,LNCAP_barra,MIDCAP_barra,BETA_barra,HSIGMA_barra,HALPHA_barra,DASTD_barra,CMRA_barra,STOM_barra,STOQ_barra,STOA_barra,RSTR_barra,MLEV_barra,BLEV_barra,DTOA_barra,BTOP_barra,ETOP_barra,CETOP_barra
1,000001.SZ,平安银行,1991-04-03,J66货币金融服务,J66货币金融服务,18732739.2293,True,-0.0433979686057248,-0.19069424599805593,0.03670292008489449,0.03656916230931456,0.1707563119896891,2.3129028856523615,1.8065642141549978,,,-0.12180320372318791,-0.14515133883131087,0.6357031277003902,-0.09127084895738004,-0.4522772413245188,-0.5977759965111077,,-0.26623270402026045,,,-0.020028466044930367,-0.28627220955125143,-0.2861070201405737,,,-1.767408212734131,0.45831840974096083,0.07242353005971125,-0.2864777238823377,1.0399231376552347,1.1846065660093252,0.3499530345487195,0.08880572092044361,0.9509188332632017,0.14055715683330577,0.015237518116381606,0.24172289790029014,0.8742154198064774,,-0.04078731549153048,0.25475878443077377,0.9778752096902624,0.2959588623525832,1.752080341470549,0.26261617658895875,1.163610877970666,0.28293126061350443,1.0042907055371688,0.1877091014340824,1.3773619557561352,,,2.040265137240458,2.1455526063022408,2.189223471259364,0.2557093517694755,0.7766968211593703,0.02341691935666938,-1.767408212734131,2.076264544966586,,,,,,0.9832404209103685,1.0220213766965556,1.0661117704960712,0.24339247706619804,,,-0.23483254101087359,0.03656916230931456,-0.19069424599805593,1.8065642141549978
2,000008.SZ,神州高铁,1992-05-07,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1121546.9554,True,-0.1356321839080458,1.5814984676935242,1.564918380479255,0.09810972869896664,-0.9192459089655882,-0.5985718225116344,-1.3217955289579293,,,0.6483174458299361,-0.20121985402280793,-1.13086378274448,-0.2640096584855322,-0.358056301528425,-0.5332725042762344,,-0.2793218628852929,,,-0.9997595004083042,-1.1462932182409655,-1.1483885456160712,,,0.47470122768649176,0.9785624937760687,0.44201076454890387,2.1083014759891836,0.9055617891436292,0.1426173535027832,1.5854437881726355,1.5765093296492307,0.6980266732105158,0.11863367820916804,0.4387910527480148,1.765191806576248,-0.0778133196580269,,-0.1453987061615609,1.0822682615628438,-0.6583802527605105,0.8631418575036577,2.545774471491121,0.5606666802185101,2.3126923224312,0.2870578283869952,2.811907565907996,-0.25531505810449706,1.4129551188838303,,,0.8734600627871402,-0.29870650466483717,2.460738858111872,0.5883061524239631,0.04779742689407511,2.0058571346046663,0.47470122768649176,-0.7652207501748041,,,,,,1.0722160018003217,0.7245567517298552,-0.32014064694531624,-0.25737578350569534,,,-1.1296164377544253,0.09810972869896664,1.5814984676935242,-1.3217955289579293
3,000009.SZ,中国宝安,1991-06-25,S91综合,S91综合,852155.2045,True,0.1836228287841188,-1.0807737927808427,-0.3419339705430601,-0.40396921360044136,1.3079000882079919,0.2749733909378578,2.3799007867499307,,,0.48676879553105884,-0.680046503183802,2.329837048645402,-1.0488850510440866,-0.6414229330745382,-0.21085354970415227,,-0.15425281997146523,,,0.376306228034129,1.2677541406836164,1.2720723375221699,,,0.3197458346603923,-0.41597815730519294,-0.274447672015688,-0.35792452194033103,0.14795131630967526,-0.4407475250867257,-0.22589861710346323,-0.32919879288651044,-0.43410831220757856,-0.24850474988107107,-0.18174991242505553,-0.269613490140516,-0.31036133146606126,,-0.36846185519103575,-0.26620638440970384,-0.17680031049199812,0.03982014504747596,-0.7849012416190855,-0.05561400953138332,-1.1088137085591634,0.08603792198339266,-1.1300276793449688,0.30126916212209176,-0.9651949906307065,,,0.43656987480956294,0.5313276254093466,-0.3412620693212313,-0.9196094576225585,0.6106508979515234,-0.2983359558373563,0.3197458346603923,-0.2563782388153825,,,,,,0.2936909554275108,-0.012523909796124999,0.41335399695366715,-0.466129854784873,,,1.0180495791149302,-0.40396921360044136,-1.0807737927808427,2.3799007867499307
4,000010.SZ,美丽生态,1995-10-27,E48土木工程建筑业,E48土木工程建筑业,228711.0504,True,-0.0391705069124423,0.3107291066528636,0.05516736254205648,-1.6767607197348122,-2.3181436272461764,-0.48705848455169737,-0.4337232170419592,,,-2.4028301868604034,-2.1107433753466682,-0.5235845882005911,-2.0535438786425546,-2.700816591419019,-2.6921621470775685,,-1.886272990551316,,,-1.1268158132896091,1.0767416097799403,1.0817423863259223,,,0.1597501938375033,0.012490988329994897,-0.2646602853310039,-0.9129183064709191,-1.0264021774558918,1.1038475483340264,0.407341024638876,-0.5073192072886592,-0.7333570156493207,3.2675025774677926,2.1733065230689923,0.13340236224276267,0.318643884274496,,0.9589491934331317,0.8496515071835434,0.6094625279923884,-0.913876666646508,-0.755740181742893,-0.7236911455644184,-0.6816719948498686,-0.1420377632672603,0.24598487390357,-0.04003622193585239,0.8173470940992523,,,-0.2320499679686061,-0.07751854278787201,-0.6008552245960237,-0.4120620734488737,-1.6120785226382839,-0.2630352894735045,0.1597501938375033,-0.6604278890405246,,,,,,-0.8479208150685782,-0.4306609920732524,0.711203628100795,1.501729457376603,,,0.47265902685493133,-1.6767607197348122,0.3107291066528636,-0.4337232170419592
5,000016.SZ,深康佳Ａ,1992-03-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,571573.5994,True,0.0253521126760563,3.352698421188018,3.455336915842478,1.6536204819012545,2.77498040584748,2.392882971505437,-2.6168283473332488,,,1.1134166629542095,2.2144070310285264,-0.020691656898727734,2.333928343956038,0.5497870181576561,-0.005372690397163146,,-0.43511465836130864,,,1.0926686392355789,2.334780275011452,2.351672471642948,,,0.21895984881663275,-0.9470615557414507,-0.07885286644276329,0.435625333865225,-0.08248932213076113,-0.5842883101646956,-0.08658614720587464,0.1809921696983381,-0.7389641070025119,-0.6139440595251262,-0.3930918317651024,-0.012986395069842883,-0.6092554959172891,,-0.6418950437624319,-0.34403864450156596,-0.42759203782405303,-0.6466842603694355,0.3553298512764523,-0.9258732284318789,-0.2600901425512003,-0.9762796323786337,-0.3818693761469471,-0.8999659044321598,0.23766826548639713,,,-1.4855960560844819,-1.6144340675310305,0.584783327844037,0.5636919734441853,-2.392193564931957,-0.19941850208219222,0.21895984881663275,-0.8455432615833277,,,,,,-0.36454846368384264,-0.7050930437957058,-0.5638524962925822,-0.5432819127498519,,,1.6511720377906942,1.6536204819012545,3.352698421188018,-2.6168283473332488
6,000017.SZ,深中华A,1992-03-31,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,131190.7765,True,0.0496613995485326,-0.7747411077187802,-0.8801908612811671,-1.649053578332417,-0.8108051210170024,0.26553050897035857,-0.08056456408097534,,,-1.4627377042670089,0.5203804178161107,0.7101219297573337,2.4928622320494016,1.1806492710936551,0.9000836618158475,,0.2111669717172404,,,3.7164010695407548,2.793659489767123,2.7993591642060305,,,-0.2240356593642528,-0.23847977552701896,2.148350588270748,1.5176533041582372,1.8839806480437276,0.13254360662859196,-0.27835479111330785,1.7682743732497452,1.2487474270417716,1.0622405464081668,1.4119688730797384,1.845761257387456,1.1833395306503212,,0.7269062420264767,1.7380633113370356,0.06423676594765199,1.8962976144553505,2.978459353216677,1.719773715154218,2.6888935724238903,1.2581174592486637,1.9984513457313688,-0.2103778193752237,0.47551199867099864,,,0.5581210928078612,0.6090379609480504,-0.18202721723571005,2.4903501632022427,2.2429026780261787,0.36046702644475864,-0.2240356593642528,0.053242997550725625,,,,,,1.5911372985929138,1.2901001028249088,0.07615961388461183,0.49791071196706344,,,1.7708516720338248,-1.649053578332417,-0.7747411077187802,-0.08056456408097534
7,000019.SZ,深粮控股,1992-10-12,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,310302.1585,True,-0.0187416331994644,0.387814095453427,0.20110439338664823,-0.6333835613265081,-0.4075161578453962,-0.3164515252049313,-0.5729073646868686,,,-0.6120584187319217,-0.2990870920043036,0.5196305099385591,-0.563290972885231,-1.760532353587318,-2.1413253227718387,,-2.4418255782545883,,,-0.738786684161019,-0.5061041929384744,-0.5076298655160918,,,0.47643918487099646,0.08233441565307965,-0.7993725986059423,-0.04175378068700161,-0.5771164487045263,0.09968447853537896,-1.4774872015282061,-0.8696517885218622,-0.5423519590979884,0.12736712655660648,-2.350940459597889,-1.1824509978649576,0.9699322454226943,,-2.1831814799882903,-1.6417765931656276,-0.07051294538717848,0.31666861935503626,-0.6201303345161093,0.6387403293636056,-0.3462646288206456,1.2756063529071477,-0.08302406324114761,1.0920240162404096,-0.08388049720094229,,,0.27073370891442217,0.1777884794382416,0.6601033883840345,-0.9327839938647116,0.7582767689318046,0.3024932656079982,0.47643918487099646,-0.9616240190216695,,,,,,0.5195222530424352,0.7053139334786648,0.18965670352506248,-0.5247599936373022,,,-1.129514483540704,-0.6333835613265081,0.387814095453427,-0.5729073646868686
8,000020.SZ,深华发Ａ,1992-04-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,182977.0449,True,0.0371819960861055,-1.2411811454045405,-1.1765163212158298,-1.1415388218692166,-0.4650192691326891,-0.2553076081145621,-0.3747627215849564,,,-1.6774693592392036,-0.49864604256923284,-1.3656783070171254,0.8810543805643473,-1.235782553767344,-0.8472166021822415,,-0.8903334195527619,,,1.62076121792479,0.34292963096455903,0.3544846748571632,,,-0.15194132471359686,-0.4970096151482432,-0.028230654191880936,-1.1217223002080805,-0.5453077545130448,-0.5444508458301278,-0.19186801053767155,-0.4497022334400207,-0.896218944216327,0.19289154217731821,0.7678823054027403,-0.17988334391090088,0.080225491266225,,-1.1551353649573712,-0.11814477752314258,0.4669129933803056,-1.4688620258270997,-0.5954074758661537,-1.45164463846771,-0.5804974732836314,-0.9193364046757889,0.5159285585220285,-1.0219749053709875,0.8303419972102403,,,0.40617533047963783,0.6047952946711516,-0.6722738509478727,-0.39338999356928517,-1.3067252787471655,-0.8447839937784052,-0.15194132471359686,-0.14146812905572625,,,,,,-1.3322007431335494,-1.1334446516235124,-0.6877412904783922,-0.09242824467426108,,,0.6543392080262134,-1.1415388218692166,-1.2411811454045405,-0.3747627215849564
9,000021.SZ,深科技,1994-02-02,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,791967.2875,True,0.1135531135531136,1.138652740244933,1.3685881261231414,1.067145863540444,2.703571027061965,1.2078395190513511,0.5105436929060357,,,-0.01708901163394944,-0.7990640992872929,-0.4451553668271094,-0.7498957890581488,-0.5035499801867042,-0.4589778803839267,,-0.6793506863796663,,,0.38793966690708265,1.0191465853202377,1.0331907271118825,,,0.3251559568444739,-0.3065209782572822,0.14150672494460292,-0.03599482884790685,-0.4775427718638744,-0.1772897072051133,0.04619940418200483,0.06184091043329057,-0.9238172235843332,-0.8294778780647906,-0.5628871410263129,0.010835542029739766,-0.9521337064597523,,-0.420521015357202,-0.18722894002291346,-0.2765272954667855,-1.0034205710160051,-0.8621437059320579,-1.0525892590248223,-0.9413646679559968,-0.9074232428332853,-0.6320103187604769,-0.5234652266174993,1.33847146326576,,,-1.0826077980824442,-1.3535369659498304,1.102818089878911,0.05338173026915836,-0.39216400108605143,0.37332625237554745,0.3251559568444739,-0.7302911692887764,,,,,,-1.0800406548526926,-1.1213371568126016,-0.11797056053003781,-0.6182225629116899,,,1.0652271419604895,1.067145863540444,1.138652740244933,0.5105436929060357
10,000025.SZ,特力Ａ,1993-06-21,F51批发业,F51批发业,700770.6992,True,0.0207214121258634,-2.4460795532832442,-2.0048804270291085,-2.2236865619938593,-3.1568575466913593,0.015518287427627193,-0.6590885325630006,,,0.1108376891159832,-0.6122079789136685,-0.9718022255529116,-0.45200858186740844,-0.5168045030602201,-0.4354572869860644,,-0.040875938303312945,,,-2.829143677980593,-1.7886270603486194,-1.7908037766861897,,,0.2158428650781523,0.3239395900887963,0.21014797134536592,-0.38609811741010935,-0.36167839367808496,-0.14299751710744799,0.24784180471744435,0.1277113150748494,0.6008865023895394,0.04202984397235528,0.42310957004670663,0.3193119730522857,0.12878564491481248,,0.8316965983467539,0.4378938879606874,0.5429534958965286,0.3483991051068446,-0.5411729511282629,0.3224624781695842,-0.5174180570679644,0.2649853853006725,-0.7674012172132946,0.48407681680307735,-0.4852398101071623,,,0.2354241370049396,0.5336384830285376,-0.7979928341026965,-1.568092273315231,1.505853777158114,-0.25828740355319796,0.2158428650781523,-0.4719168763303278,,,,,,0.7664035795246691,0.8157046465110859,0.9747267048502241,0.12616986841731237,,,-1.394107359797863,-2.2236865619938593,-2.4460795532832442,-0.6590885325630006
