No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,assetturnover_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,return_1m,wgt_return_1m,exp_wgt_return_1m,std_1m,return_3m,wgt_return_3m,exp_wgt_return_3m,std_3m,return_6m,wgt_return_6m,exp_wgt_return_6m,std_6m,return_12m,wgt_return_12m,exp_wgt_return_12m,std_12m,turn_1m,bias_turn_1m,turn_3m,bias_turn_3m,turn_6m,bias_turn_6m,turn_12m,bias_turn_12m,beta,HAlpha,DIF,DEA,MACD,RSI,PSY,BIAS,LNCAP_barra,MIDCAP_barra,BETA_barra,HSIGMA_barra,HALPHA_barra,DASTD_barra,CMRA_barra,STOM_barra,STOQ_barra,STOA_barra,RSTR_barra,MLEV_barra,BLEV_barra,DTOA_barra,BTOP_barra,ETOP_barra,CETOP_barra
1,000001.SZ,平安银行,1991-04-03,J66货币金融服务,J66货币金融服务,6552306.7979,True,0.0254123941150246,,-0.05352713064417574,-0.02809254407557983,0.13333323760799784,1.203852282271937,0.7709877924359916,,,-0.11985315098823159,-0.03389696778524224,1.5295039612893253,0.21194337529840454,-0.2946435134730353,-0.46122142579104103,,-0.0013608963594912403,,,0.07898300519299843,0.19279796147423778,0.19280169041539874,,,7.884354333936435,2.1553071866346345,1.8765244019193965,1.6757781235090141,2.3964716978266636,0.8852938190855976,1.1226630787013772,1.9908999521124395,1.4623209673452395,0.4783304110651658,0.5487736708607652,1.5444690508189878,1.1795524181131023,0.290572683768067,0.1956692675268055,1.1244224174733741,0.7768029782057839,0.3690250499048216,1.3155514572013376,0.11253950742271508,0.4558950123104617,-0.04211275242993825,0.3227369186754172,-0.14356351136629386,0.21971854906313681,,,2.158966053651241,2.4338613924586796,1.5743746929231794,1.6669446020718557,-0.6568692826501964,1.5396651004390145,7.884354333936435,-0.16941512126066305,,,,1.8273412655732355,0.19401350990566388,1.3229778491027366,0.9640458371060857,0.8246280579494185,0.7446349413697193,,,0.22721727875675557,-0.02809254407557983,,0.7709877924359916
2,000007.SZ,全新好,1992-04-13,H61住宿业,H61住宿业,338301.6489,True,-0.0010172939979654,,-0.9081787239607225,-1.297199637605608,-0.3242009781017624,0.451354060403502,-0.15250210959911317,,,2.632603737793394,1.8729700821191817,1.3890475080502793,1.7049537959518932,0.10979101768801035,0.08299698616731879,,-0.053844820696664394,,,0.5508897183580477,0.7815154808640394,0.7815153927179006,,,0.04292075622916759,2.076916468638074,2.169281047007473,1.4253453823505888,2.726685345561274,0.4145816664185224,1.2016752894942264,2.0242045484580515,2.364663989129722,-0.08730615317791318,0.6907092675472706,2.3839867608019043,1.5874200270983592,2.076907441396011,1.488536929004832,1.7075002783420994,2.2977959088578723,0.9673489655831822,0.7277954290406862,0.7226964281522174,0.4279527366273724,0.8582292652602872,0.87144390538074,1.1273361606868277,2.2089436095757162,,,2.271305469874103,2.416245578194592,1.969454758651727,0.913035155684468,-0.44935869758366104,2.0185662659707377,0.04292075622916759,-0.3032226104175655,,,,2.4570770019224826,2.3744863682940425,1.494689626122083,1.350368428981473,1.8503523641509108,1.5301918775362997,,,1.0417958620003642,-1.297199637605608,,-0.15250210959911317
3,000008.SZ,神州高铁,1992-05-07,F51批发业,F51批发业,90666.9883,True,0.1275551921504496,,0.009263154762708847,-0.507195655119977,-2.239000209737432,-0.13367667752072382,0.07180346095738661,,,-0.7911294332492111,1.5344991585104286,0.2789086058590858,2.585183473222054,-0.29472595072430746,-0.5497561032016707,,-0.4995585182982305,,,-2.932472781857906,-1.5905887964615737,-1.5905828885696605,,,-0.2117221518214375,0.9619760297805773,-0.5841189225577049,0.5492076778309327,-0.7227513740561288,0.1884467171861335,-1.006530433723652,-0.34725019020849585,-1.0319781922647875,1.405678114550809,-0.8265139814202862,-0.7231491700734072,-0.9583681865000093,2.6588148391691213,-0.6575580405899127,-0.8369721837012801,-1.048733300992892,-1.476255644310349,-0.5373857475127433,-1.4339766273039123,-0.7787896683720377,-1.427791653883668,-0.7478704089017836,-1.2748955257567565,0.07418702513776182,,,0.647964210724229,0.08403890549442045,1.3399044010398966,0.9399938303297082,0.7180427597604073,1.4262800765441899,-0.2117221518214375,0.6610713812782132,,,,-1.0244773342802844,0.13020353175018165,-1.9154969100334938,-2.1090252849386517,-1.705603176982327,1.5431397769395367,,,-1.9877482307972887,-0.507195655119977,,0.07180346095738661
4,000009.SZ,中国宝安,1991-06-25,S91综合,S91综合,1048148.6358,True,-0.0549792531120332,,-0.6267168673021216,-0.3566641958951154,0.07677489220330211,0.4012231695451732,-0.18298323122824145,,,0.3335374289576542,-0.5765102860906945,0.34444720176892046,-1.4918089733169249,-0.9391109972100806,-0.8982464354158287,,-0.38938865830930836,,,-0.22326480526119796,0.5705020281353699,0.5704964875524496,,,0.22100321163790382,-0.010767278394602712,0.5868672934018137,1.2351722700642995,-0.041242085568191235,-0.36819589925387847,0.25811753677134935,1.0260171159482354,-0.2107648066722304,-0.8016146118934638,0.13790004080719082,0.6591613655050973,0.08754010067701516,-1.4288127284131686,-0.9437939022170634,0.18446922254321305,0.7376782888535492,0.7011882923664494,-0.5379665413052831,0.39799647865196175,-0.8496935283075852,0.4292429582579021,-0.7985776231668752,0.7876519465524395,-0.5262782427884037,,,-0.3441871905033831,-1.0516798881136786,0.9643146924467639,1.0632476291715038,-0.1878895736308609,0.3418707596787021,0.22100321163790382,0.16234780898857626,,,,-0.12654126440721775,1.2411120659628234,1.1267886820752921,0.8156572798969814,1.5603194755662235,-1.6100557151540331,,,0.06207910968833485,-0.3566641958951154,,-0.18298323122824145
5,000016.SZ,深康佳Ａ,1992-03-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,209970.236,True,-0.0227272727272727,,-1.1821879420419772,2.8404053405892133,2.9604236021709003,2.308304776969289,0.7185701409023963,,,0.20954651955077114,-0.932422567760774,0.9901206533703211,2.2662709700139096,-0.6857511948037787,-0.7691796818837902,,-0.9766734869845007,,,1.0533226036871541,2.887059643702197,2.8870644232946945,,,0.03218158017696127,0.5912592752962837,1.8274397825522313,0.6369323572994767,0.8362270551259898,0.2195240550772841,0.7657354903966981,1.9849165598044791,-0.48028923043573757,-0.0005181882451267869,0.04271608628580747,1.5538062816437586,-1.1587126490833837,0.1586422382481146,-0.02281207824545792,0.8606486281656065,-1.1309839895031304,0.16037417867905687,1.1388944245622987,-0.43397225252919897,0.1789005661757529,-0.6597130038510687,-0.1480311364294071,-0.6586538000243193,-0.14474864263327755,,,1.2595844256915256,0.676995990256153,1.282916585682111,0.6379656455199565,0.3296349362016832,0.4633073421002801,0.03218158017696127,-0.7621352010909539,,,,-0.5389781686039858,-1.0745653686359706,0.4543048133658887,-0.07239750285319577,-0.29215090730922577,0.510109615972526,,,1.924135311325968,2.8404053405892133,,0.7185701409023963
6,000018.SZ,神城A退(退),1992-06-16,C17纺织业,C17纺织业,75189.2216,True,0.0092715231788078,,-0.22679447452163473,-2.22746259490586,-1.6829683413123153,-0.049538589714342884,-0.673081226233417,,,-0.17635111808809747,0.7839802454067638,-0.7360436221482215,1.4704732079308511,-0.9835944121198966,-1.1940028609243474,,-1.443251064345912,,,-1.8186371134173216,-0.3714751912795063,-0.3714709379566226,,,-0.16626548725483378,1.274547558602718,-0.2433010524075978,0.017716531520077888,-0.15500460520572854,0.8137952381454551,-0.7316704168181214,-0.32598610182330795,-1.1101014765263189,2.5982767764721144,-0.8040875576895179,-0.5601535229892527,-0.40692154832269684,2.1748079845247585,-0.6224507892013371,-0.7006596373019056,-0.17585684699928258,-1.2466328925365588,0.011638673044725888,-1.4162392096285474,-0.315286779204141,-1.434148356530095,-0.2696840098142676,-1.4523195343625517,-0.3312502539298217,,,0.28703407353459165,0.13412544793083173,0.45719546440496317,-0.13082159319143175,0.6122714294150224,1.0245731655190544,-0.16626548725483378,0.9886858017572733,,,,-0.5799768597954933,-0.7417565021756654,-1.8268788311054431,-2.0112915138886325,-2.1697771631563993,1.9891056009885462,,,-0.18399039262378097,-2.22746259490586,,-0.673081226233417
7,000020.SZ,深华发Ａ,1992-04-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,42233.0995,True,0.0122511485451761,,-0.9006994993307278,-1.465008352271387,0.2696058033904057,-0.5744164315606337,0.35119385771454315,,,-1.1362210294488417,0.39302103685446244,-0.16012977584590465,-0.16510204522166064,-0.4266519653149505,-0.07031048462462833,,-0.577140518949695,,,1.3846043868097562,1.8059251951481265,1.8059371233615233,,,-0.2705656771631366,0.17793656347950199,0.3823857857273756,0.3867698685238681,-0.11155097505542101,-0.09492057167592197,-0.35837814590952327,0.21753520054635817,-0.6572135706207176,-0.27813335444405635,-0.8325648271255187,-0.2382554331285876,-1.1048758545779196,0.6445932884003392,1.5163865632610556,-0.27676358143674695,0.3559811614970971,-0.7659356629131989,-0.2983081581337026,-0.7961764721128162,-0.33207130473309976,-0.9728864094642179,-0.5978209669643888,0.4218752411626214,1.3950818744149502,,,-0.10037122507925963,-0.2756018545947135,0.5242475209883232,0.31019421379758444,-1.0050659234538801,0.20785483703765845,-0.2705656771631366,1.6968938818894261,,,,-0.35956937529224053,0.08952338756220782,-0.6095157311385053,-0.6360792490293825,0.0939666091896346,1.0383470458010575,,,1.886388727966825,-1.465008352271387,,0.35119385771454315
8,000021.SZ,深科技,1994-02-02,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,616774.6985,True,-0.0148619957537154,,0.2776808137628167,1.1912969376941243,2.7010101333235927,0.5100083934705255,-0.270980454647672,,,-0.9175880307796614,-1.3058807733557234,-0.7737279001478654,-0.7536003555742099,-0.9212364062024082,-0.7752845217154444,,-1.048320940727574,,,2.7812732252767676,0.48865036353463387,0.4886457376623811,,,0.2355919208631831,-0.8139586972923879,-0.9084335166205731,-0.27075318579482655,-1.4102122602153624,-0.9309857517800423,-0.6670145364045565,-0.7407624754221696,-0.5023057951112363,-1.198749744124262,-0.7899198891692153,-0.8223370415399631,-1.0576588295233982,-0.9309618026207422,-0.7042637635521808,-0.8098140207125359,-1.2333616494358979,-0.8145406926930651,0.20475872479728235,-0.7342287758801729,0.2778476543008146,-0.8938215105891419,-0.4819888732449268,-0.8313093442941164,-0.32392609895939395,,,-0.8984652683607934,-0.7964925244639611,-0.5923831089736747,-1.2382251251219163,1.6318560178196928,-0.5263763089152179,0.2355919208631831,-0.6569371424062422,,,,-1.133799646307195,-0.36403260334165866,-1.056796374067503,-0.9838039776632925,-1.5080231008025877,-0.9889967130204257,,,0.7260517587323945,1.1912969376941243,,-0.270980454647672
9,000025.SZ,特力Ａ,1993-06-21,F51批发业,F51批发业,118872.2827,True,0.0180995475113123,,-1.5014782393973642,-1.6088874276661012,-1.6079233872618313,0.09545885190389171,-0.016535744259682447,,,-0.0726663112670956,1.4276671325006594,0.25304986863229967,-2.185293148450281,-0.012498979410439535,-1.3917381977073071,,-1.0237022428528628,,,-1.3444816282531986,1.2851997109632327,1.2852083782742993,,,-0.1605917238313316,0.004773872423905355,-0.6330655940699722,0.5363075289709434,-0.34235803456145325,0.10193901320024322,-0.917630444522858,-0.38560488325445286,-0.17462598518704944,0.2406076269934793,-0.9082155878619956,-0.7348304028891969,-0.36085128915861886,0.3090886653948014,-0.3302395061122414,-0.8560325004039686,0.5804506599410071,-1.204123239402514,-0.44535613037723776,-0.9801895862377634,-0.1098270206344341,-1.1258795533162287,-0.49476536832565676,-1.0448196629683981,-0.09624438262511653,,,-0.7803957800252496,-0.8602509225985816,0.10013093360473914,0.8303308942627942,1.3526170876360528,0.36377574440934235,-0.1605917238313316,0.2390421352049777,,,,-0.051972542042296725,-0.4566704410331045,-1.4178959149689119,-1.077514838339829,-1.1375785249041748,0.4068427493246632,,,1.1018182700840917,-1.6088874276661012,,-0.016535744259682447
10,000026.SZ,飞亚达,1993-06-03,F52零售业,F52零售业,111365.7931,True,-0.0378096479791394,,0.5556705902498285,0.1648400364227389,-0.22836705297603768,-0.06018491225441402,-1.987695061134784,,,0.4155268791257927,-0.4273344266883214,0.4197284717782882,-0.4418873828871449,0.17203409453950733,-0.03892611747375337,,0.03479548045378541,,,-0.5442571508781692,-0.10680504646054224,-0.10679896503058356,,,-0.15487358469203039,-0.7570565716575575,-0.40511660901407287,-2.0922346244510943,1.2797793939081492,-0.47611043705066547,0.802813865971011,-0.9252661389053517,1.413910860256484,-0.9122804557919394,0.09342351914233062,-0.08599585765169403,1.0230830206582118,-1.0642901461197347,-0.30075874162006533,0.13783272765007956,0.4042627116760623,0.7004237164969601,1.1506680011330137,0.5315177369124809,0.9891561036687442,-0.09486935154500664,0.2876267377798584,-0.22290982301671805,0.15496599588122761,,,-0.04240151858522485,1.3047064430475797,-1.912821766396428,-0.7345159918172587,-0.8085422521464167,-1.533171986566992,-0.15487358469203039,0.404970622052692,,,,1.3513759915862467,2.1754018059298414,0.849096842512319,0.6958795784560777,0.22235846867142872,-1.123228886205656,,,0.2591037285717553,0.1648400364227389,,-1.987695061134784
