No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,assetturnover_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,return_1m,wgt_return_1m,exp_wgt_return_1m,std_1m,return_3m,wgt_return_3m,exp_wgt_return_3m,std_3m,return_6m,wgt_return_6m,exp_wgt_return_6m,std_6m,return_12m,wgt_return_12m,exp_wgt_return_12m,std_12m,turn_1m,bias_turn_1m,turn_3m,bias_turn_3m,turn_6m,bias_turn_6m,turn_12m,bias_turn_12m,beta,HAlpha,DIF,DEA,MACD,RSI,PSY,BIAS,LNCAP_barra,MIDCAP_barra,BETA_barra,HSIGMA_barra,HALPHA_barra,DASTD_barra,CMRA_barra,STOM_barra,STOQ_barra,STOA_barra,RSTR_barra,MLEV_barra,BLEV_barra,DTOA_barra,BTOP_barra,ETOP_barra,CETOP_barra
1,000001.SZ,平安银行,1991-04-03,J66货币金融服务,J66货币金融服务,18356011.9586,True,-0.0643382352941177,-0.1569326196405625,-0.15300067453854302,0.509089217128078,0.4685382867774753,2.861451028954775,2.2318371107473864,,-0.3479901200231188,-0.20499110962547706,-0.16195377215868698,1.0024612793035768,,-0.45797455615054655,-0.45802537564728785,,-0.1749105933496977,,,-0.024814411141336264,-0.2202079124292764,-0.2193388505385372,,,1.5795909001479942,0.28005904700811424,0.13262019226563868,-1.0759211365182602,1.4036554139547772,-0.626945090783224,0.11708893740866087,-0.1883504069061549,0.9507875632093487,,-0.19295543723627046,-0.046476645971043125,1.1055189261973999,,0.1877243118379682,-0.10154985573273861,0.8936357594027429,0.4825542543107397,1.6012764119860599,0.24408550104944945,1.1310258841243725,0.24202184014972436,1.9241817291002465,-0.1538523776041949,1.2703034398363033,,,-1.8815038870524599,-1.6735227050321706,1.6984840810043893,0.395128853589553,1.0251546858772633,-0.7272352990410907,1.5795909001479942,1.5294620082295234,,,,,,1.2373769234925769,0.6863735630034017,0.48594108419820203,0.5561938553791169,,,-0.18996722905076252,0.509089217128078,-0.1569326196405625,2.2318371107473864
2,000009.SZ,中国宝安,1991-06-25,S91综合,S91综合,1233891.8376,True,-0.0120689655172413,-0.3589749088924994,-0.23331977755977976,-0.5907181648986858,0.7566401541592547,1.7217669057674494,0.1996223070154195,,-0.48813975665127673,1.2596884252099125,-0.528114662246544,0.012478455741547302,,-0.03680910281121802,-0.037920893513517684,,-0.13345296167823753,,,-0.05173128704045696,1.0947338133354396,1.0877959490006723,,,0.2589964933671412,0.18849411944674388,0.16139585716549884,-0.16038982106633123,-0.18079997349989071,0.18911608330565147,-0.12337363005021033,-0.0932011058820953,0.07312089750963312,,-0.5184892118980949,-0.12935676450803202,-0.01258533033967341,,0.2727957329318397,-0.23615316410407491,0.37247460300264,0.29768536811528684,-0.7643473626946671,0.3521739122219275,-0.9952804728753215,0.45949457509462766,-0.9357597196784592,0.7754802977615701,-0.4007524470488927,,,0.33760263687111536,0.3275601058915233,-0.061913682871146236,-0.1196453217236383,-0.04929531155491334,-0.4148862191032853,0.2589964933671412,-0.07251983432498553,,,,,,0.5491745396917693,0.6009551441752092,1.0650011483619937,-0.13648556845292378,,,0.8177975686192647,-0.5907181648986858,-0.3589749088924994,0.1996223070154195
3,000010.SZ,美丽生态,1995-10-27,E48土木工程建筑业,E48土木工程建筑业,169705.7369,True,0.1167192429022081,0.3780928888159625,0.341866851124352,-0.5146706107820999,-1.3239302512455249,-0.7463099756199773,-2.278163825949885,,0.1839397601088146,-1.1831616485705652,-1.0954771741885525,-0.1848129972635372,,-2.419135169517487,-2.4182531271804377,,-1.4823046823845965,,,-0.8895146679901074,0.0897508181891313,0.08874686495495271,,,-0.17836397652542074,-2.5598906450668775,-2.2010257096424075,-1.4116277493641223,0.3784633924048209,-1.380705538649357,-1.513950064846636,-2.0488366386274426,0.60762306628773,,-1.2449065355415798,-2.3046259121278907,0.6832218368884257,,-0.33766512006810245,-2.0286500261483114,0.1273719341475351,-0.47710075933568963,0.3978675603066884,-0.5311685526992397,0.4698320732184461,-0.09386116700411812,1.1834014561296715,-0.5877689151025068,0.6218948446189191,,,-2.0012400015504763,-1.9950453731576197,-1.560667478354615,-1.3555478439755775,-1.441348098371962,-2.3598873409083136,-0.17836397652542074,0.031650618491476136,,,,,,-0.0363368953021291,-0.05491921146946501,-0.10035615071876852,-1.140404914802645,,,0.24573949992596206,-0.5146706107820999,0.3780928888159625,-2.278163825949885
4,000016.SZ,深康佳Ａ,1992-03-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,983489.7688,True,-0.0738831615120274,3.6141871715385903,3.420479235957701,1.1039452605049842,2.7457401246335342,-0.23879423320033738,-2.6351195488218395,,2.2402330374456856,1.4905586900946988,2.247026955100183,0.22292693731117944,,-0.5541257045839466,-0.5542471073038892,,-0.49493611863647946,,,2.459897575364373,1.7735341033657432,1.7733341542289969,,,0.25559002513225587,-1.0140608945409868,-1.0924841157214307,-0.24066883474556922,-1.253957137840035,-1.2626120533186718,-1.573838179057689,-0.7850005909813006,-0.45770585455225127,,-0.5286865958016999,-0.957861953830825,-0.09158820925323352,,-0.4007957810852895,-0.9650752437583255,-0.2491073466985623,-0.8586617883192262,-0.24991101390182513,-0.8149023696832978,-0.15384544190619595,-0.5960406205220888,0.4112360202297383,-0.706335070284656,-0.0666733808776781,,,-2.179189678577215,-0.3670264325420362,-2.0386078573700375,-1.369185062276207,-0.8763570241488502,-1.0768202898745471,0.25559002513225587,-0.700159470911909,,,,,,-0.4056784535665415,-0.1958446095965804,-0.3648890883415391,0.6340099123134718,,,1.4149552872847242,1.1039452605049842,3.6141871715385903,-2.6351195488218395
5,000017.SZ,深中华A,1992-03-31,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,156034.8329,True,0.0564202334630348,-0.6093049471161336,-0.6480115001875616,-1.5121824345838257,-0.7961120519740633,-0.08693938031637694,-0.21113000714054447,,0.26237391611491245,0.0703589461832244,-0.29204242496293736,0.9525363914055529,,0.7907662494477822,0.7908745205384347,,0.12529199311775255,,,2.7771935861011787,2.9288110698885674,2.915135530191105,,,-0.2303158827616911,-0.10260271450514521,-0.7751818896585794,0.5767294376840921,-2.1812209166757075,-0.8119819699727769,-0.33585203249607776,-0.3677782802400014,-1.337724419004722,,-0.11101006723632466,-0.5754944963803489,-1.4823581755456918,,-0.23474152714868077,-0.5900999759558131,-1.814118532339635,-1.9901830627377406,-1.6748209534781169,-1.4574695470459516,-0.8874667825509227,-1.5630455715239084,-0.9823118256180149,-1.6786299907530398,-1.5871238239776015,,,-0.46995804884650055,-0.7933683164457211,0.6226392350237965,-1.317955385011114,-2.017050490039703,0.10269700080454122,-0.2303158827616911,0.1722546737546546,,,,,,-2.003254217946628,-1.207890436563851,-1.425901083745391,-0.970107366526425,,,2.2928224602396745,-1.5121824345838257,-0.6093049471161336,-0.21113000714054447
6,000019.SZ,深粮控股,1992-10-12,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,405981.4281,True,-0.0396341463414635,0.20919184613207203,0.22965740782498148,-0.6063734367709868,-0.42197819465837755,-0.19832870276293035,-0.900167697081682,,0.00925276994438666,-0.6419303035981231,-0.2585150052395103,0.2933699734334927,,-2.4895733815778933,-2.4894015891759462,,-2.770289467646276,,,-1.3573225156706088,-0.43822479866436836,-0.4353859041120889,,,0.5295274535006107,-2.343172886181271,-2.2379475620303637,-1.739490935236165,0.5774922495477054,-0.9972728894066683,-2.0699246566734986,-2.082424906214104,-0.9940451327376965,,-2.127250721780451,-2.2415378371238264,-1.7003085247240761,,-0.15024984804885072,-2.1903732365907884,-0.6671162384241898,1.0533772363710496,-0.29914414182280075,1.1900238735541977,-0.26721469601634534,1.1419089142574552,-0.6148362639696908,1.092173827760605,-0.7741268821102367,,,-1.6349387592328353,-1.104570665154157,-1.555529808414026,0.09679794853975449,-2.717572730720227,-1.9386213820750222,0.5295274535006107,-0.9623670768612566,,,,,,0.6486191730259137,-0.5974734089389223,-0.007426991928343289,-0.9629419988056601,,,-1.0268614483258605,-0.6063734367709868,0.20919184613207203,-0.900167697081682
7,000020.SZ,深华发Ａ,1992-04-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,245297.9394,True,0.0546099290780142,-1.109089193740693,-1.1310449093039134,-0.9659545665017478,-0.2106497697331554,-0.05004238991634943,-0.029578456249829615,,-0.07191356526739384,-0.9241179047744175,-0.3629752300996521,0.6293404127077485,,-0.5431056293565708,-0.5433843826502445,,-0.6318736892086158,,,1.871950873328666,0.44737538981805064,0.4553294473549078,,,-0.10748382873447444,-0.6322900927331817,-0.8847415557406512,-0.16027895970026715,-0.9588704759433045,0.677007958594022,-0.3960140367860342,-1.0019779566642995,0.8374197599494609,,-2.3851341055094415,-1.1868242957464263,0.8413162066579062,,-2.022747284471168,-1.3761592843025487,-0.372972868778687,-1.2140632232755828,0.09794088149362176,-0.5411328211967839,1.5984178276728822,-0.9370006669388253,0.9356356781870101,-1.3183560966797583,0.23015266130420062,,,-0.657417777902555,-0.6040202972140345,-0.23485532666754552,-0.542059095429265,-1.0032923674827636,-0.5445738822643547,-0.10748382873447444,-0.23095718172599514,,,,,,-0.7761021890590456,-0.3916151812911752,-1.3348536697359377,-1.3377218225574405,,,0.7285113762238121,-0.9659545665017478,-1.109089193740693,-0.029578456249829615
8,000021.SZ,深科技,1994-02-02,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1372421.5278,True,-0.0969560315670799,0.753845489627031,0.7985290651936438,0.4690062952833812,2.2390636899310254,-0.7901043795256103,0.6190308885340347,,-0.9357127261115789,-0.1441459347398779,-0.5511420539705622,-0.1113502397015054,,-0.22033151148348087,-0.22029856309971527,,-0.4331552515386925,,,1.4129496547519476,1.2744552446349633,1.2769662285794285,,,0.34271537719524336,1.094251452279382,1.0131794839814914,0.36528013121925734,0.37426262581266057,0.27352152377576977,-0.5836675949856965,0.8423061117209316,0.05240454575182044,,-0.12830736819665217,0.3147785768573945,0.3996841656655577,,-0.457753604357046,-0.1388659403762914,-0.056953327308794606,0.20613672289095816,1.8133240446110077,-0.1689029252443698,1.004319963328305,0.07426817993618594,1.7913463993607817,-0.3717338561882335,0.4129179528767285,,,1.9814527073825778,1.2136623321809619,2.335252619079207,0.9818485799327739,1.279729735955242,1.0462397173929443,0.34271537719524336,-0.40484886515721247,,,,,,0.47056858611996827,0.36211367418925183,0.017951690642496767,0.19264519928835794,,,1.1473557692090577,0.4690062952833812,0.753845489627031,0.6190308885340347
9,000025.SZ,特力Ａ,1993-06-21,F51批发业,F51批发业,964067.6144,True,-0.003724928366762,-1.9487493782309417,-1.9700434565417373,-2.17897294598759,-3.1122852950226534,0.20772831262769506,-0.10689337815934132,,0.9061170518467923,-0.5085251768466303,1.920901221044577,-1.076477984215987,,-0.19286565671204173,-0.19289047642757667,,0.159854531526733,,,-2.9429368604045183,-1.8184055600026447,-1.8088877818488722,,,0.1922933882332789,0.12697652498445167,0.008220907856893849,-0.014982777468289637,-0.26373871129123133,0.31874210725389107,1.5205920488759468,0.11324458037109264,1.528335329886662,,0.9061121277007311,0.5887255646099953,0.8431524713884601,,2.202219422458294,1.0155824564774367,1.3671202972684877,0.4492417186147661,-0.4266833627725436,1.2063088582226806,0.6108877484248871,0.7158237374730202,-0.17096518077822978,1.0345006212817212,0.6398801216388414,,,-0.13760601269719938,-0.23737532679582574,0.2769241080545487,0.4886822043710391,-0.7121681507617189,-0.026122807788005478,0.1922933882332789,-0.41639000146061617,,,,,,0.8877597780023024,1.4027446616442734,1.4260598737603711,0.001400506026685837,,,-1.5191530993559004,-2.17897294598759,-1.9487493782309417,-0.10689337815934132
10,000026.SZ,飞亚达,1993-06-03,F52零售业,F52零售业,367061.1427,True,-0.0028708133971291,-0.18088890020287118,-0.224425193268528,0.5740580768874803,-0.157448958079555,-0.6897178778686474,1.3313878698222679,,0.23407630169733476,-0.10985492466402849,0.07099991314319383,-0.34940981224292833,,-0.03893757302767984,-0.03897552869650679,,0.32687479713547274,,,-0.47345714280419077,-1.2345418348114028,-1.2277963071424658,,,-0.05510643035963548,-0.5650521343429616,0.005872766763828653,-0.0656868360929677,-0.1572885933381839,-0.23196848184458316,-0.037011710258937666,-0.013865615386830505,-0.927635102347243,,-0.23543867869393348,-0.15040849574613396,-0.8665833570740523,,-0.3905722116224301,-0.2505711987893115,-0.8023950079713452,-0.46124529506520096,-0.3692827566930999,-0.5653339837894562,-0.6140369300666226,-0.6627812545228229,-0.9049834718382034,-0.625714208650572,-0.9700069579976051,,,-0.10788448248873862,0.2414445064660512,-0.7969087557019323,0.019819238182950435,0.06248894430839761,-0.25831175825393043,-0.05510643035963548,-0.4154065921072344,,,,,,-0.2389033293654566,-0.5514811184432538,-0.39837139618869305,-0.11911762980539736,,,-1.0415013720106565,0.5740580768874803,-0.18088890020287118,1.3313878698222679
