No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,assetturnover_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,return_1m,wgt_return_1m,exp_wgt_return_1m,std_1m,return_3m,wgt_return_3m,exp_wgt_return_3m,std_3m,return_6m,wgt_return_6m,exp_wgt_return_6m,std_6m,return_12m,wgt_return_12m,exp_wgt_return_12m,std_12m,turn_1m,bias_turn_1m,turn_3m,bias_turn_3m,turn_6m,bias_turn_6m,turn_12m,bias_turn_12m,beta,HAlpha,DIF,DEA,MACD,RSI,PSY,BIAS,LNCAP_barra,MIDCAP_barra,BETA_barra,HSIGMA_barra,HALPHA_barra,DASTD_barra,CMRA_barra,STOM_barra,STOQ_barra,STOA_barra,RSTR_barra,MLEV_barra,BLEV_barra,DTOA_barra,BTOP_barra,ETOP_barra,CETOP_barra
1,000001.SZ,平安银行,1991-04-03,J66货币金融服务,J66货币金融服务,7142324.9456,True,-0.1274934952298351,,-0.31204218814372026,-0.4975167991500191,-0.001401177588496957,1.1896901550940857,0.6990173167480578,,,-0.12069469377335611,-0.034241991706652805,1.5206229130303182,0.20584189772268496,-0.31244200020814766,-0.486324001153166,,-0.007886427402894752,,,0.06293678591872129,0.15331290705295708,0.1533158681714205,,,6.507759490746013,1.3466000998991046,1.6664337105949512,1.8584364739976165,2.350949724629257,2.775452389751531,1.237572801773607,2.5129367180832682,2.0614422206743725,1.7872672342773923,0.9821950519430397,1.9042202401096897,1.6570760528867767,0.85946780640042,0.47774185029369554,1.4246520924459092,1.1628299488031204,0.5761684676069571,1.1627822204048885,0.332625298572805,0.7532870480799141,0.14208445861597432,0.44193952052631974,-0.01616487607289483,0.2805091442572445,,,2.555078878704386,2.4702361546763303,-1.5711376438743239,0.8896807202614939,-0.08844842230877656,2.5707782211863566,6.507759490746013,-0.08821556005728744,,,,2.346084397353227,1.0485957666523835,1.4634156234685616,1.2066015347608503,0.9957703297943059,0.882971890437931,,,0.18433964197225045,-0.4975167991500191,,0.6990173167480578
2,000007.SZ,全新好,1992-04-13,H61住宿业,H61住宿业,363271.9729,True,-0.2694444444444445,,-0.9557149167411465,-1.354343596656059,-0.3597043771695763,0.3687305111292044,-0.2880783400736743,,,2.6395147872803015,2.003445186524258,1.0601053059637875,1.8008013058246095,0.1140450593573236,0.07027369691420532,,-0.05312078147585302,,,0.5179630424828192,0.6899915164908594,0.6899909180609904,,,0.06017332085484518,0.16426245001745512,-0.6079671208440381,-1.8008257268665229,3.6616007556415187,1.9288493442715706,1.2297225840231663,-1.6843104002784752,3.3252773650720164,0.6807428399768498,0.7497105279024703,0.2251155335159269,2.521753800986774,2.2867171643177984,1.4806006050721208,0.7566179429389852,2.70755347826484,2.503453917820204,2.6348888984113104,1.1804585990294054,0.9241836481027265,1.062712227807301,0.947661261404117,1.3546542257731478,2.3323702392951766,,,2.102032211853328,2.23561415197187,-1.919018012036058,1.0310277595405535,1.8881038455210652,-0.38748485754415934,0.06017332085484518,-0.35959601892526316,,,,3.608506357821869,1.6504647752555375,2.317375759472371,1.7262923904359406,1.9390625386524505,2.851064061979663,,,0.8775492965043027,-1.354343596656059,,-0.2880783400736743
3,000008.SZ,神州高铁,1992-05-07,F51批发业,F51批发业,101567.6497,True,0.0781021897810219,,-0.015859619316291918,-0.6764418400444262,-2.2806013200803075,-0.12999882268755222,0.04601761551371631,,,-0.7883433561023017,1.4903827241713077,0.26575744552736297,2.5641323215421625,-0.3049087422775146,-0.567510245019213,,-0.49725426262870337,,,-2.925904759472635,-1.6158950578866649,-1.6158897566416306,,,-0.20794020796041607,1.6961163610918855,0.16396331136731337,0.05779766565693218,0.4024636316762902,0.6891520635365795,-0.8306681746683862,-0.026149629112613638,-0.7856742129547697,0.907661250066527,-0.8460584347290578,-0.3434278018854435,-1.2485138877650395,2.826808519110545,-0.6420860075665471,-0.5604137752884352,-0.8583590619854977,-0.9366591950136095,0.6014153768107902,-1.3172035855471373,-0.4379941888717223,-1.3398245662545407,-0.6204612101399481,-1.2134954303350787,0.010319806776614458,,,2.2496530746619054,1.5742516832818902,1.522360488874929,0.4778965903806948,0.10068344998887103,1.4049269445150903,-0.20794020796041607,0.5699092459646556,,,,-0.6425242130342987,0.010799359070416738,-1.0804865000465562,-1.7379353755484834,-1.5999131603795316,1.9782315028508033,,,-1.986438504879525,-0.6764418400444262,,0.04601761551371631
4,000009.SZ,中国宝安,1991-06-25,S91综合,S91综合,983381.4698,True,0.0826086956521741,,-0.5734990789803098,-0.24022949777075167,0.19982630140659036,0.15435719434249331,-0.40562332455787253,,,0.3489157223627855,-0.5760211067878366,0.3596340380137549,-1.35121635941198,-0.907177406022142,-0.8766504531310542,,-0.15233360691844378,,,-0.19009947520987436,0.6163783405545226,0.6163736029735675,,,0.2133935195702056,-1.2355539780981484,-0.8632077885120093,-0.8060070349698326,-0.5697915369474201,-0.8388214467716778,0.10100735820386952,-0.47709413809128093,-0.31717022816832535,-1.2890422234205314,0.006720542321735532,-0.21960472491041091,-0.38542273724665027,-1.5719613077136891,-0.5636110225332482,-0.19181514381088635,0.4186213970251005,0.2696960765776603,-0.42431175578510566,0.21856052546381313,-0.6880822012975578,0.09423052245794353,-0.8491849174654919,0.29191441463489526,-0.7088083592288553,,,-1.3176918389140508,-1.2310935990086114,-0.7523716728961369,-0.9750916160848707,-0.2569752192320371,-1.2840852869020474,0.2133935195702056,0.03596186982300421,,,,-0.37205499595477176,1.1107662862900642,1.1865747416757548,0.7486376676110258,1.3866067183279382,-1.770903370472217,,,0.09435859432782694,-0.24022949777075167,,-0.40562332455787253
5,000016.SZ,深康佳Ａ,1992-03-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,206370.7462,True,-0.0705882352941176,,-1.1047951663176108,3.096059382430711,2.993047244460104,2.3125810173564827,0.8120671324962881,,,0.22722771672922884,-0.8929583780580549,1.0076250253955628,2.2808908790570324,-0.6771872558433497,-0.7519413059797522,,-0.9437062025004206,,,1.0036032697271202,2.923126706092864,2.9231325083194357,,,0.01934870199429488,-1.2813913212974886,-1.0740104932138659,-0.7874996439295061,-1.2501370070153777,-0.7722314641643634,0.07108783672637356,-0.22508030974767163,-0.5240951651749273,-0.3007936262037893,-0.13736180981733098,0.10012948543163923,-1.0654347031642335,-0.1339781106525342,-0.1321317367178344,0.04961866702302164,-1.1842952937771896,-1.0910597699210784,-0.7216950726975466,-0.647339899551403,0.041550821683900355,-0.7280314579386384,-0.0861673008549692,-0.7303478992566251,-0.11111475566304027,,,-0.7555474142920272,-0.07759672126684942,-1.4718651214146128,-1.9498054480321285,-1.4002971209806314,-1.306654529286419,0.01934870199429488,-0.6957494440945028,,,,-0.8706912343693338,-1.0977650008542816,-0.3947091133591834,-0.2529598212080511,-0.3604689979735918,0.005062987520746789,,,1.9270297820860336,3.096059382430711,,0.8120671324962881
6,000018.SZ,神城A退(退),1992-06-16,C17纺织业,C17纺织业,75986.9852,True,0.0649999999999999,,-0.21995250906144756,-2.141691743735223,-1.7072523678459586,-0.05851334740176507,-0.6440461812479453,,,-0.21632666258336206,0.7265168943701762,-0.7187553890033269,1.4037436715996126,-0.9883692983496283,-1.1673253625359237,,-1.4159113560422825,,,-1.79174650412121,-0.4448795385123604,-0.44487547993875787,,,-0.17829652212935118,-0.41782798563115653,-0.7497088284635852,-0.7250787291478236,-0.7842735559375883,-0.5080451257991389,-0.8842482270864469,-0.7711182406309868,-0.9038915796962544,1.3022410149824517,-0.8555158721325516,-0.8042542939567101,-0.307594893569786,1.0894174620882415,-0.7371557121731505,-0.8559621674028522,-0.4871981279482778,-1.4253440844424625,-0.6473094048899244,-1.4159038655020593,-0.38801066267913475,-1.3875235974206017,-0.16157019813260076,-1.4546101492660337,-0.5437518876448377,,,-0.09422240959714305,0.03967379050835348,-0.2136974029685898,0.8146028202136173,-1.2929055816227453,-0.24742523468961244,-0.17829652212935118,1.0554259283333896,,,,-0.7233942073777979,-0.40530240394707856,-2.490832283792759,-2.102211748339843,-2.216210298370379,1.479802289041885,,,-0.23201140221557015,-2.141691743735223,,-0.6440461812479453
7,000019.SZ,深粮控股,1992-10-12,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,166439.2718,True,-0.0522478736330498,,-1.0338573909506061,1.0735237476403043,-0.02192743846627164,0.9359000015990161,-0.44302538778642814,,,-0.90573657970922,-1.363606009827558,0.03312155850235804,2.0688867803527553,-1.580884443468838,-0.26030461593342635,,-0.10680318282292522,,,-1.3010121971930262,0.09601334285255356,0.09602152609709044,,,0.2477699246610728,-1.0518930275207823,-1.5374098122486473,-1.0831812653348203,-1.1883098766296736,-0.14781416893599128,-0.8916291131297277,-1.3190757801903734,-1.3864338397675093,0.5826919818061699,-0.9884192351354658,-1.1807592092526291,-1.5451090991243903,0.11473790480768693,-0.6248050746308853,-1.0826861613057557,-0.5446407729269166,-1.5491702867329784,-1.0415648514307045,-1.0978376762683726,-0.47826686287287573,-1.4537715956223243,-1.1907632501433518,-1.3075223174093402,-1.085222453001515,,,0.060448505445331445,0.8820608145102798,-1.5792092607107528,-0.09111367464867852,0.6021599486465595,-1.0330315084803168,0.2477699246610728,-0.9631044260603685,,,,-1.3083378816124647,-0.7097593500609236,-0.8278137099475117,-1.2875813525660602,-1.2916529355918303,0.4815233900876534,,,0.11092107864192438,1.0735237476403043,,-0.44302538778642814
8,000020.SZ,深华发Ａ,1992-04-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,42750.5035,True,-0.0766917293233083,,-0.8267924790402145,-1.3848743030170287,0.3031739345515225,-0.5940146203014146,0.38787520749107346,,,-1.110816567440452,0.3967395126308154,-0.1571399662608446,-0.13692402256525493,-0.42112895287286756,-0.053651853261387966,,-0.5307429145021112,,,1.3270653868109257,1.821362499106072,1.8213750754020535,,,-0.29773581227036333,-0.8093518627797567,-1.2200407028200873,-0.31899006796131424,-0.9142886592364178,-1.0024865305140398,-0.8817171782602905,-0.9284031458381995,-0.9498715739616038,-0.03161437864519906,-0.9977286845544497,-0.9961717347869501,-1.0667601958350528,0.23868063475525594,1.5338163783221312,-0.8637421470960134,0.3433099300906626,-1.807449768937847,-0.9790136909485048,-1.1596814863348712,-0.5546367403416741,-1.2417532265339444,-0.7634788324084094,0.41050109509061566,1.4533334772421165,,,-0.5669084371817833,-0.34100379966309285,-0.44812082642526246,-1.0628908247583673,0.9275352705043236,-0.6958896828817747,-0.29773581227036333,1.6880610159078115,,,,-0.6194219810184863,-0.5428824672015017,-1.4201351944121157,-0.8698187543619936,0.010231984836756738,0.5537489164502538,,,1.8729933463296198,-1.3848743030170287,,0.38787520749107346
9,000021.SZ,深科技,1994-02-02,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,611503.1199,True,-0.0492505353319057,,0.4008741752334558,1.3499421750355445,2.7388923558253766,0.5328074671459995,-0.22377021576873493,,,-0.9033154902872516,-1.2584271316895548,-0.7547999685100781,-0.7168314114161007,-0.9159046141730357,-0.7640174394180762,,-1.0278932209247151,,,2.6856768815862635,0.5337118182013897,0.5337084464328766,,,0.2381336690225003,-1.0871792344086937,-0.7328714096858152,-0.6818284007518913,-1.2344353356817237,-1.2705695211081878,-0.8989183625596104,-0.9104930164036353,-0.6071233964648399,-1.1623203222829424,-0.8867836605485859,-0.9250556913614464,-1.0362739838774193,-1.1067134277605872,-0.737600778386941,-0.9040298311171836,-1.36635138288428,-0.9528264805864516,-0.3237524022558158,-0.8458020093244464,0.30672392672643706,-0.9675845516906417,-0.37804310767922417,-0.8944540970493576,-0.44180063298540967,,,-1.582511492520366,-1.2731000467960925,-0.9114476382009564,-0.9347980029281693,-0.6760763516970802,-0.9931789183901708,0.2381336690225003,-0.6811405953917341,,,,-1.401925285411605,-0.41763644364484154,-1.4802180057500938,-1.1080005509624005,-1.5804992127137647,-1.262982013305448,,,0.7522628678953817,1.3499421750355445,,-0.22377021576873493
10,000025.SZ,特力Ａ,1993-06-21,F51批发业,F51批发业,121023.8172,True,-0.087149187592319,,-1.4714910902722302,-1.6238139963808833,-1.617900798307789,0.1037890233034148,-0.021932079957472893,,,-0.06891004630433455,1.3884949862951634,0.24879264529943032,-2.1890664541635974,-0.0072971955313231585,-1.388613217904843,,-1.0126696021868373,,,-1.3639222537563234,1.287154106316711,1.2871626258521183,,,-0.17263995201594481,-0.07152675662484402,-0.5149953308490244,0.12307924644295402,-1.2017343022657354,-0.907760960433156,-0.9065501988394901,-0.4210032773819864,-0.8223696630817559,0.3731077003520934,-0.9157574726490911,-0.6792423126092684,-0.4183810878827414,0.06682427380864162,-0.30825307929707707,-0.8235272719798472,0.4453985914699313,-1.224182820601559,-0.5953513228390944,-1.134698939351396,-0.4164400526360745,-1.1248940651446027,-0.4676006183142757,-1.041278610547889,-0.10076898649833844,,,-0.35907859735915715,-0.6525394635970093,0.5129170404516493,1.2139141382431167,-0.5022620187026818,0.17193090723650203,-0.17263995201594481,0.29403162357835305,,,,-0.43784351386492615,-0.6594367021562223,-1.610011564689438,-1.259931594415934,-1.137959369776357,0.2875138127391262,,,1.080559939285371,-1.6238139963808833,,-0.021932079957472893
