No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,assetturnover_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,return_1m,wgt_return_1m,exp_wgt_return_1m,std_1m,return_3m,wgt_return_3m,exp_wgt_return_3m,std_3m,return_6m,wgt_return_6m,exp_wgt_return_6m,std_6m,return_12m,wgt_return_12m,exp_wgt_return_12m,std_12m,turn_1m,bias_turn_1m,turn_3m,bias_turn_3m,turn_6m,bias_turn_6m,turn_12m,bias_turn_12m,beta,HAlpha,DIF,DEA,MACD,RSI,PSY,BIAS,LNCAP_barra,MIDCAP_barra,BETA_barra,HSIGMA_barra,HALPHA_barra,DASTD_barra,CMRA_barra,STOM_barra,STOQ_barra,STOA_barra,RSTR_barra,MLEV_barra,BLEV_barra,DTOA_barra,BTOP_barra,ETOP_barra,CETOP_barra
1,000001.SZ,平安银行,1991-04-03,J66货币金融服务,J66货币金融服务,13314374.1522,True,0.0185589519650655,,-0.2843337549029446,0.07545410995857253,1.2331267917059536,-2.845301954945325,-4.17364685817536,,,0.22271519878691984,-0.007869695101373664,-1.5589396820625991,-0.09946526645588279,-0.1341549538649597,-0.19703453196577364,,-0.0084732727327666,,,0.01305344158801912,-0.2365820704398101,-0.23549778654167464,,,1.467029591076088,-0.0682385313052916,0.15345275532871067,0.3985062637233495,-0.6432163176575312,-0.2577564995256226,-0.4419303976626609,0.31618989167342515,-0.9598134638995693,-0.31212883786122114,-0.42134176158241665,-0.2567778500327217,-1.1622327876430576,-0.3527669470706349,-0.41313548160319385,-0.32282031531300226,-0.7828252461897083,-0.5267905273482518,0.3191560717307119,-0.5532430508078346,0.1856742867665925,-0.6432067785980269,0.01639027929526707,-0.6991285363250905,-0.13361230676424446,,,-2.4110591330845472,-1.6414774729736026,-1.5543279753068682,-0.6624753533439456,-0.2609841005007784,0.3122214148112027,1.467029591076088,1.1968683378747407,,,,-0.15548250593706991,-0.015125518430137166,-0.1020240245386905,-0.1245099431102232,-0.000718287604048793,-0.2857126322198691,,,-0.24366703530483985,0.07545410995857253,,-4.17364685817536
2,000007.SZ,全新好,1992-04-13,H61住宿业,H61住宿业,527889.2254,True,-0.0877394636015327,,-0.6593779458562341,-1.5139387832100184,-0.8696481741943112,-0.7884183056794764,-0.3054355464046617,,,-2.6323449515438377,1.5684741953701176,-1.435352995737252,1.7315190939347367,0.08296764217359673,0.20901028251343795,,0.9852614669406657,,,-0.6362591536982732,-1.469966238223238,-1.4639326196387803,,,-0.012406515859920676,0.39488279645926605,0.17101831356254132,0.1572676733775074,-0.12089002495341551,-0.04204634200374819,0.5033323045629411,0.026447017148166694,0.19253319741438146,-0.05785781724578243,1.6172708895053822,0.5950281253686925,1.2314878356360877,1.0059760407993867,2.295343537467286,1.6349135689829855,-1.205638188555473,-0.23108004172481988,-0.9621767409168523,0.23336937550715386,-0.43164543339410816,1.0988480951406643,0.7005803865678469,0.9421385985379803,0.6843868428223968,,,-0.030213610055050206,-0.10621647930322405,0.2279978702385294,0.37945712732819026,-0.005151719163069108,0.10342311740447686,-0.012406515859920676,-0.1274326168513743,,,,0.32921691725378877,0.5305462833995579,-0.15256705028157264,0.5003782986399762,0.08768500707280953,0.9926118670145706,,,-1.5014841014807394,-1.5139387832100184,,-0.3054355464046617
3,000008.SZ,神州高铁,1992-05-07,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1393553.0189,True,-0.0674518201284793,,-0.4326931766762054,-0.13745264697202,-0.9476891644857208,0.9587001322022185,-0.33599686334563644,,,1.1889879705466835,1.9698031170881745,-0.0522699861421709,-0.06164306683435102,0.7318265354643587,0.2532872006369589,,0.7012732490608138,,,-0.7846659758622002,-1.2131849052230947,-1.2080002762466662,,,0.4674662945394087,-0.7398847842448458,-0.6576726319886037,0.190475802500626,-0.7128389293605877,-0.6992397025954508,-1.0019958277793821,-0.6935664713840503,-0.4387072696324945,-1.0822492251327405,-1.1549450121466165,-0.8476699436040216,-0.7787781257608983,-0.2010338102298671,-0.693059433984901,-1.054295610642372,-0.2871343810884011,-1.0918907971251193,-0.9910368305644267,-0.44975641219326057,-0.20894778403819933,-0.6210148236756559,-0.8473873724227474,-0.6016742426870504,-1.1619401045974815,,,-1.9222282561603974,-1.5788480667260425,-1.380817958225311,-0.5035251374773744,-0.010901418903625523,-0.547688742317008,0.4674662945394087,-0.7299818669067042,,,,-0.7095327435756297,0.041224150951079515,-0.994012677588486,-0.39140443649826756,-0.7441065456973551,-0.9378139080233786,,,-1.4947887278576832,-0.13745264697202,,-0.33599686334563644
4,000009.SZ,中国宝安,1991-06-25,S91综合,S91综合,2196387.8891,True,-0.0908221797323135,,1.586037397903585,-0.6557392804958077,0.0812510062533176,-0.45573496745647446,-0.052526850230840985,,,0.15171808999262368,-0.9952087704257967,0.5127682061898154,-0.7594356109926157,0.9248269596208961,0.4431177518927682,,0.29180842223176506,,,0.12262522849218636,0.4906077329322608,0.4876765478159788,,,0.5233364408078921,0.3672930811658169,0.3867149244388323,-0.5467335792623347,0.008848196075114133,-0.43382887043551815,-0.11543907995888959,0.1942717321162441,-0.26601482708611246,-0.7459534853627262,0.7551231118721232,0.20716905355288312,0.7243929754610109,-0.6130681782379369,0.6121640604216502,0.3664845447692485,1.2714206975215903,1.4636797962424095,0.5597623886487587,0.8554301822295658,-0.12055145768433055,1.5225975145684951,0.756537052846128,1.5269639035127138,1.0687426091491488,,,1.0066554895625666,0.7654466575044184,0.747572112318294,-0.9013503292284637,0.045624169114630124,-0.15949738900807067,0.5233364408078921,0.4616536980365258,,,,0.03798515007093777,-0.4634279706083275,1.6418644410356065,1.1986483594575015,1.8791467715450143,0.04535033295352106,,,0.5416409985261866,-0.6557392804958077,,-0.052526850230840985
5,000010.SZ,美丽生态,1995-10-27,E48土木工程建筑业,E48土木工程建筑业,313698.1123,True,-0.0872913992297818,,-1.3525609111611947,0.309978401712321,-1.1493391513762639,-0.6915996355738487,-1.4934156546214528,,,-0.3157890295165403,-2.296617258576602,0.22474972180164657,1.6625125948900967,-0.8521013911612634,-0.5986901031223972,,-0.37223290348768645,,,-0.8938660386522674,-0.7552063224625755,-0.7534559929545566,,,0.11350792239073723,0.8263883545051217,1.336887191415268,1.7122815167371026,1.2564429443507095,-1.0921237576489546,-1.3044578203429456,1.7519763099633554,-0.42236672953588433,-0.9101766606827171,-0.14401813157263685,0.5493100418337854,-0.9126322501704418,-0.8498766244165399,-0.39413957923517107,-0.2774721106906573,-0.7985548636019252,0.889234807248119,1.014753713295904,-0.154774342224928,-0.09504454897810226,-0.38268454298487603,-0.1522039149819592,-0.6955476751627089,-0.17604808328621535,,,0.3230214425224538,-0.30295631366867565,1.8291324639046715,1.203056986934979,-1.1198679119392732,0.8418225525597406,0.11350792239073723,-0.10100408526987786,,,,0.3483916828116072,-1.0559731440751337,0.39573487485361564,-0.21679949979646024,0.22830354322127808,-1.4472601122782984,,,-0.28809861155707517,0.309978401712321,,-1.4934156546214528
6,000016.SZ,深康佳Ａ,1992-03-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,720063.8038,True,-0.0087719298245616,,-0.27074780452907427,0.19414519269392613,2.714005065381713,-2.1451878755732894,-1.1901549785993775,,,-0.052024149231736,0.4103252812340493,-0.8483504550801338,1.2403202575069197,-1.797138819634668,-1.259767512633675,,-1.1337352734955457,,,2.4824671438050103,2.870556212592749,2.8611841651870935,,,0.09383218839853973,-0.3657897150216343,0.6008983950277269,-0.3480545230163701,-0.39380569074774413,-0.09564400048048727,-0.3089174854352,-0.16732767931690332,-0.8844254217249932,0.09215402645636378,-0.09750869263238886,-0.18475536587450178,-1.068999887393669,-0.9705450365513022,-0.6411446084906621,-0.3638992953951241,-0.37936250974632624,0.4161667908309485,0.27536387689583214,-0.6643084777728552,-0.8539173822879977,-0.7915559258990589,-1.2018164040935726,-0.7394480600600736,-1.488929409640411,,,-0.4649748452229908,-0.10924815420990674,-1.2134574169697023,-1.3746800089296107,-0.006218421628887734,-0.8905352312236086,0.09383218839853973,-0.7660738159763998,,,,-0.9003269847801108,1.2898149812472393,0.5599830082683415,-0.2999795954311704,-0.14486373996576707,-1.0938634900524915,,,2.42031418202754,0.19414519269392613,,-1.1901549785993775
7,000017.SZ,深中华A,1992-03-31,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,381755.1251,True,-0.0999219359875098,,0.2202103919878426,-1.1970574597296295,-0.5289249573465097,-0.1807715908680823,0.05539306470268509,,,-0.7488430181425736,1.9424175001785375,-2.1884822501210612,2.007765790308061,2.987821057627061,2.2515206389163955,,1.0378865658556824,,,3.47260191700095,2.8782763822809527,2.8687522069999747,,,-0.1749162524385675,1.787835970533269,1.8384883440905286,-1.5499317705141327,2.1879888633631044,1.3085409860634405,1.1534964603244509,0.7439398222104833,1.2445923332815474,0.7460674136403926,0.2551656956797779,1.4795653656478944,0.176852961854991,0.4951794854918724,-0.12681330759162893,0.927378709575277,0.0009864236673009985,1.4301469857066058,1.7706399414398508,1.5061042116850933,2.1445475069159525,0.6408099742898293,1.4402910429902234,0.0016034155049627957,0.9831204598924632,,,0.7039160218868107,0.4640749759583408,0.992465142621753,0.5472456666472626,0.752479532557527,1.6875217773113376,-0.1749162524385675,-0.18265998044265044,,,,2.1213778389724727,-0.19235329252227568,1.4807724528526398,0.8330930180436006,0.34609863746770053,-0.24806656073724642,,,1.9580220088435494,-1.1970574597296295,,0.05539306470268509
8,000019.SZ,深粮控股,1992-10-12,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,612228.598,True,-0.1003671970624234,,0.18892607558903687,-0.7599438038527242,-0.6662029153388952,-0.528462981715112,-0.9036683985310164,,,-0.6137442064138601,-0.2316057456128005,0.2192871217245506,-2.2361736213958867,-1.6473412725720966,-1.627967588052111,,-2.2232541763806526,,,-0.7877909152894583,-0.5736729092076263,-0.5712345118351962,,,0.36906951328857646,-0.5462998918087826,0.17594179280248295,-2.184739993806162,-0.244182420699908,-1.0112754267807373,1.7359142049236782,-0.7486760846771133,0.7558360210021292,0.7181711495468451,1.9743663328780283,1.292501626550838,1.2777947398688443,2.150531676656782,2.0090498871002502,1.8138577458188148,1.9825376585241596,2.0500703796075936,0.05473124902477827,2.6325006467115863,1.3285167280970474,2.756953420577685,2.2477264670545494,3.0816286701427904,3.139524981999209,,,-0.5078729649727864,-0.4206655433492247,-0.5601735255358203,-0.17009871617224895,0.1928543063304462,-1.3268121828813018,0.36906951328857646,-0.728053302173411,,,,2.0263636058950176,2.9844618240627954,1.4518158971994466,2.1805303167155112,2.645847724122122,0.695445290994573,,,-0.9988228789961953,-0.7599438038527242,,-0.9036683985310164
9,000020.SZ,深华发Ａ,1992-04-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,405629.3104,True,-0.0983533600356029,,0.018634353551584253,-1.0362208134123374,-0.5043488413200494,-0.220098848503679,-0.09405086428287987,,,-0.61918352609744,-1.815708872767711,-1.5060837072601587,-1.3326690871797502,-1.2463783412660547,-0.7003514369219234,,-0.9029147752993248,,,0.3539726826355013,0.4122891138124707,0.41028596323304084,,,-0.19088680638073283,-0.615504268295965,1.1725278269837147,-0.07946736305133724,1.2439821693771071,0.8116035025564587,1.5618824589537026,1.2208866531255138,1.0012661456028764,0.713892471341657,1.1337981554845815,1.7714303917615577,0.47480340975662394,-0.44395785451503034,-0.3596169444574138,1.6212353008536478,0.26623391940009067,-0.10355268974476224,-0.706703999895127,-0.5259594612571601,-1.1184457474613074,-0.8264570110794732,-1.6888459783117786,-0.9431982912576229,-2.4963563044124073,,,0.19979607975820454,0.6053761929375024,-1.202844151002122,0.19036713848232123,0.39061691340553867,-1.0113098789362773,-0.19088680638073283,-0.15121298634435779,,,,1.4606894565158979,1.2209958786398816,0.03847457461332738,-0.1562569662820933,0.08034427294964266,-0.6038810988859618,,,0.7674964302587651,-1.0362208134123374,,-0.09405086428287987
10,000021.SZ,深科技,1994-02-02,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1386034.9434,True,-0.010438413361169,,-0.3963668952018582,0.8654807572896529,2.4017696952012675,0.7179937862126576,0.50309769460338,,,-0.9602661089907512,2.0481946564736346,2.19006489872196,1.3921354498799807,-0.21987424017802482,-0.10582535668498738,,-0.36234054917910563,,,1.8294465777418354,0.06407951917584942,0.06367328722235846,,,0.4187176663430854,-0.9185302663473127,-0.270149745730058,-0.16886460100385278,-0.4206209011640861,-0.5451171156998836,-0.30604292739508177,-0.23028357782695913,-0.4351751203277797,-0.4137104987254269,-0.08312970548144966,-0.2991078187757271,0.21429977754255886,-0.30456829274951325,-0.15018092976940028,-0.22630671583405895,0.16361469236506643,-0.45653094986572557,-0.32260500720039065,-0.5435158293736139,-0.4427819145779412,-0.316330768964815,0.2653326176136389,-0.5135512148061946,-0.14775033233677845,,,-1.236282875301828,-1.2281337236877437,-0.33879727388632064,-1.2189262338778244,-0.9014378161489122,-0.5016930434864956,0.4187176663430854,-0.5986539849616239,,,,-0.17552568071436508,-0.3822217005010872,-0.4300913295826232,-0.44730276088374493,-0.09851147778023132,-0.24784129337517152,,,0.4212692733165014,0.8654807572896529,,0.50309769460338
