No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,assetturnover_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,return_1m,wgt_return_1m,exp_wgt_return_1m,std_1m,return_3m,wgt_return_3m,exp_wgt_return_3m,std_3m,return_6m,wgt_return_6m,exp_wgt_return_6m,std_6m,return_12m,wgt_return_12m,exp_wgt_return_12m,std_12m,turn_1m,bias_turn_1m,turn_3m,bias_turn_3m,turn_6m,bias_turn_6m,turn_12m,bias_turn_12m,beta,HAlpha,DIF,DEA,MACD,RSI,PSY,BIAS,LNCAP_barra,MIDCAP_barra,BETA_barra,HSIGMA_barra,HALPHA_barra,DASTD_barra,CMRA_barra,STOM_barra,STOQ_barra,STOA_barra,RSTR_barra,MLEV_barra,BLEV_barra,DTOA_barra,BTOP_barra,ETOP_barra,CETOP_barra
1,000001.SZ,平安银行,1991-04-03,J66货币金融服务,J66货币金融服务,29671395.8477,True,0.0709635416666665,,,-0.8486572355490559,-0.23031501072225874,-0.8209381922081173,1.0262232061445118,,,0.045049557168702084,-0.08589862023771724,2.050881737250359,-0.16912512624804185,-0.4863107117162652,-0.6175705232010341,,-0.3520338252330315,,,-0.10925944651889544,-0.3068532562760874,-0.3070365250571125,,,-4.819383483549463,-1.0556569561868916,-0.24869345874656437,-0.33907336906641916,0.506057418058712,-0.1518442750100593,-0.25497795863905587,-0.40555713582444725,0.8096665040644426,1.0728855485952944,0.16701972360767822,-0.3858671712952655,1.2081927814142406,0.8188876770390021,-0.031427690700722,-0.14623686510591696,0.9912386835249336,0.19634510409820333,-0.20838050282701753,0.2359679449467848,0.1678449138247897,0.3567840793869277,0.41747202051531906,0.15755118986459954,-0.25060807484388375,,,-2.441661916307483,-1.7252804235638979,-1.6470938878116776,-1.0534528474816363,0.03248158966396958,-1.0818318438425076,-4.819383483549463,2.4558886156402004,,,,1.3042997531172533,1.3246683205160503,0.558191705928037,0.8660346737237191,0.6962074842648334,0.6688867003562546,,,-0.24458219981148602,-0.8486572355490559,,1.0262232061445118
2,000008.SZ,神州高铁,1992-05-07,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,910413.5782,True,0.03125,,,1.1211440784610118,-0.5404631109333904,-0.2331462208477868,-0.29899319481732967,,,-0.2185665354792887,-0.14741447694427595,0.31086776705475366,-0.12023739929835854,-0.4363124563844573,-0.7090171948124824,,-0.4893719128645863,,,-1.073852717621136,-0.937755250855728,-0.9400918064482736,,,0.26566708895812957,0.6669574037061463,0.14647858317149595,0.4835799702263492,-0.8410781482906098,1.1258806697678154,-0.16477480698795172,0.3337917217914825,0.007246405897683686,-0.34577303375850477,-0.8177994402297784,-0.01149098523155167,-0.953678227291697,-0.8911436732801095,-0.7756389424118758,-0.5238959199733072,-0.9711838671453304,-0.5013498190014182,-0.20088489852781427,-0.5361517161522124,0.27661562860958805,-0.8384014845843799,-0.6494525083964797,-0.710534592783248,0.00347647357361155,,,0.7127634459305501,0.09830158949435194,1.3905476517819475,0.987563057542779,-0.7293928503040754,1.1696793951812738,0.26566708895812957,-1.0095017800902908,,,,-0.652505198578242,-0.43548868493956977,-0.3848418951024678,-0.27704447020469997,-0.40928152039068777,-0.7026972215833507,,,-0.7111486264492975,1.1211440784610118,,-0.29899319481732967
3,000009.SZ,中国宝安,1991-06-25,S91综合,S91综合,1137095.0849,True,0.3816964285714288,,,-0.4792503699520824,1.4861782113855813,0.8296320237535014,1.838852374302703,,,0.47379126327251925,2.535823788303464,-0.07728150466133575,1.9179850272376142,0.22799215083091573,0.17448033154094564,,0.22311238213452886,,,0.0341172171870621,0.983181525049027,0.9862433385867121,,,0.34155611739873787,-0.38849647600250464,-0.4351047414528465,-0.02447058556574414,-0.720409971317686,-0.39843255482838197,-0.3802200182582497,-0.35716212088044275,-0.5124202242781154,-0.16533356523979512,0.004643034013423619,-0.2536597897395255,0.04669737504672035,0.19066989274828053,0.2336471104178775,-0.05754758150071865,0.0750930372837245,-0.1831561478416777,-0.5692417642322527,0.17096229136327198,-0.2736146040593452,0.3002175362955969,-0.14308650526689723,0.3171319381826869,0.07681102722956262,,,0.10461523854745391,0.10757046075665842,-0.15228103710407173,0.6083173798119003,-0.14758661184442012,-0.3409647923972946,0.34155611739873787,-0.26267268229250823,,,,-0.3888247616181422,0.27053537481570183,0.03709283119548875,0.34728002718588064,0.4053673674844671,0.18344051744450235,,,0.8226873561599335,-0.4792503699520824,,1.838852374302703
4,000010.SZ,美丽生态,1995-10-27,E48土木工程建筑业,E48土木工程建筑业,172290.8543,True,0.0210210210210211,,,-2.278268262719308,-1.4030868731421349,-0.2962474032588117,-1.75779115426033,,,2.384126674936604,1.4985477813762522,-0.0680237762725536,2.2354761258801066,2.8019471662003705,1.1005648911201809,,0.5172120906358266,,,-0.2765823511493174,1.2579054304333126,1.2598560361231197,,,-0.22039303576456176,-0.34672059156687984,-0.13191560058206833,-0.08396591106850763,-0.8774855721693382,0.3344180252767551,-0.2000218651110177,0.022897095273590056,-0.8139695551573143,0.3644948298112528,-0.19224952549302057,-0.05707938590764655,-0.3029502028332686,-0.37946595823429097,-0.8712336601546058,-0.28218787233859666,-0.27094252412870584,-1.0893501702394215,-1.0370613105646775,-1.1894450110689536,-1.1044262809485417,-1.2327733586388248,-1.183283870637571,-1.2680779177870414,-1.4948376522765436,,,-0.04489362086236889,0.27979708175088336,-0.6971944264487031,-1.707410515352199,0.9357528330109572,-0.42677699063652585,-0.22039303576456176,0.07238624067789468,,,,-0.2956321727607588,-0.2263305167462787,-1.9638218889234969,-2.0223639589323232,-1.3004277217158136,0.20068226174171216,,,1.0372322174853126,-2.278268262719308,,-1.75779115426033
5,000016.SZ,深康佳Ａ,1992-03-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,643419.4429,True,0.0952380952380953,,,1.9267560899003147,3.0733952754839735,2.334103895284207,-2.5278198743198455,,,0.5637693686292811,-0.28769625318760533,-0.22533663520224972,0.07243410490135094,-0.5439288852896248,-0.1737344162119149,,-0.6463611166815909,,,2.849756231754829,2.8678472336099614,2.8837885589582575,,,0.15698440422189008,-0.17360995996486345,-0.23058863662270407,0.09673182309767397,-1.3278393485916336,-0.5411119916542689,-1.1596285229743903,-0.05170998443880481,-1.7633225522492053,-0.5988322057301364,-1.1120778898115045,-0.42707542023672923,-1.1616735463353525,-0.6448085681187904,-1.0347468954389338,-0.9754790706450642,-0.7857706564526685,-1.5636235890124557,-0.8296115771572886,-1.6375942727663002,-0.7814156016977345,-1.5026327426167898,-0.45335700959289266,-1.4022666245530158,0.09595362899275375,,,-0.696476628873208,-0.8236008422423511,0.11293844602172168,-0.7257460429004848,-0.23254730703547624,-0.06883195364774894,0.15698440422189008,-0.8461783988563745,,,,-1.2695029620037397,-0.16255453310280746,-1.4124098655741557,-1.0952245443729014,-1.1165072576185326,-0.5908536343962977,,,1.995570153475515,1.9267560899003147,,-2.5278198743198455
6,000017.SZ,深中华A,1992-03-31,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,129069.9094,True,0.0536130536130534,,,-1.480886547381949,-0.892646672315562,-0.23197105516240313,-0.27688550540456836,,,-1.4808643506435661,0.06775913867598414,-2.2478860883647087,-1.4698605477114912,2.7810298933205675,-0.2767433868035484,,-0.5879704633999576,,,2.2484934854690835,2.8355917545339544,2.8408484982483975,,,-0.3358717499819412,0.4598524152226422,0.4321104816518776,-0.5558142950973809,0.2914156978217646,-1.0926822058405268,-2.1005538587490564,-0.23779474781941246,0.5181164660296387,0.4523682581713993,1.629600378694393,0.9592072461624988,1.0289295519064086,-0.4519974800246591,0.7594312337039751,1.824128913134835,0.40088501622817485,-0.07355626103835985,0.20395519007357665,0.5914614085895749,1.0116784610085074,0.1911247074018624,0.5566073922923321,-0.18704128897372835,0.3602715526973698,,,0.6553173761165499,0.7797008905339998,-0.22315349999556247,1.0684192350124218,0.5900032225488274,-0.017248699837797792,-0.3358717499819412,0.4879282229895872,,,,1.496644635081616,-0.22335686679188593,0.13315601292107512,0.617571410718583,0.1427337914605643,0.13152034270128346,,,1.9084074124524397,-1.480886547381949,,-0.27688550540456836
7,000019.SZ,深粮控股,1992-10-12,F51批发业,F51批发业,243313.4328,True,0.0446735395189001,,,0.027312605076570393,1.0853351054480318,-0.4473718490733048,-0.016656560198518175,,,-0.41241036625991184,0.27997067204001347,-0.5791525591771202,1.959744054158838,0.7317558360676752,0.4070162986933163,,0.7855092813550713,,,1.2401489157857386,-1.4899047104831675,-1.4937654223562835,,,-0.18275250080627414,0.07113649429858596,-0.038030782762344534,0.07184374513111373,-0.6948408218647826,-0.2881792484462547,-0.4623715998941666,0.005897173705536053,-0.790389473957988,-0.6306970488530902,-0.2346385650629245,-0.14771832844975893,-0.612946732199332,-0.8147605738883759,-0.4322585372238564,-0.305006223548052,-0.9537734039376412,-0.6431526974530681,-0.9279582876842462,-0.6644884062085303,-1.185120030906135,-0.5046426165398016,-1.1412895122060627,-0.4802462638178072,-1.467160006767608,,,0.3751406437398964,0.24708933491123122,0.22749406344715786,-0.020817732554348087,-0.10009801148320147,0.1352505558945955,-0.18275250080627414,0.14170862498028233,,,,-0.8221133469112561,-0.2797823697159373,-0.6508311759691052,-0.46519723394877277,-0.145881290701825,-0.8444102456618203,,,-1.129834969252792,0.027312605076570393,,-0.016656560198518175
8,000020.SZ,深华发Ａ,1992-04-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,185332.195,True,0.0419921875,,,-0.7722171426937333,-0.16962982197600235,0.010189507093411843,0.14976174647571902,,,1.0443444639016928,1.250075131076824,0.8290759069249541,2.3147605100002817,-0.6812655505946641,-0.6320914007299488,,-0.7481578051603339,,,2.042842107702632,0.16821357138930831,0.17841553046622416,,,-0.22626941118188212,-0.49432201793993613,-0.17809908969747149,-0.0351721493040659,-0.6701990310281992,-0.31052678793829674,-0.5972877974851816,-0.079720288283272,-0.1653714000488934,-0.42091767077657216,-0.9716878074208031,-0.3059330373817481,-0.8337595462395897,-0.8609460160805338,-1.4589710639570264,-0.8427790737172278,-0.9776475658110144,-2.008636420847713,-0.8472027061878578,-1.9658969448508434,-0.3960318775373938,-2.175830696465786,-1.040151319681579,-2.191891966103149,-1.001533936568191,,,0.25226246982878114,0.2548376089337994,0.0047797256713868,-1.0464195808192127,-1.126413858324859,-0.33564365760758297,-0.22626941118188212,0.10796525916678906,,,,-0.5314520010655744,-1.170325826075572,-1.9514614571584283,-1.626557137344825,-2.0654048587920197,-0.6568602461273859,,,0.514273360146391,-0.7722171426937333,,0.14976174647571902
9,000021.SZ,深科技,1994-02-02,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1406146.0002,True,0.2661122661122661,,,0.3863868517952501,1.35041894914055,-0.9406729042910521,-1.965113092122156,,,-1.0743849928452693,-0.6640315577548443,-1.758660498686692,-0.6541032101277842,-0.3878285869571992,-0.5832202895457895,,-0.6670326930631335,,,0.6513869871484598,1.0432149812289178,1.05652818761485,,,0.39772100220337075,-0.8263569776990205,-0.3400234924873648,-0.5947553756048866,-0.5941416641211856,-1.0998738167165318,0.10387749010805922,-0.5549917198068325,1.06832478420355,-0.13473239039682294,1.2006750413748628,0.48639586635260823,0.9808218762260155,0.85728795499848,0.6029100124789912,1.2236367235828756,0.6404708717974322,-0.28975939969338843,-0.07237000976800519,1.0497033024270626,2.25282951770181,0.5215667538022078,1.8316997238821184,-0.09969897665350935,0.894287374908655,,,-1.9912617303809175,-2.1129082804161654,-0.15620659944795778,-0.35719626592778303,0.7229010229935888,-0.676090843135275,0.39772100220337075,-0.42629574829658434,,,,1.1655640476282048,1.440827339422212,0.14630245118000051,1.0627524241153765,0.4444443552067096,0.47702485236466247,,,1.1073225720318243,0.3863868517952501,,-1.965113092122156
10,000025.SZ,特力Ａ,1993-06-21,F51批发业,F51批发业,781628.8568,True,0.0615923885828744,,,-1.9877392860488798,-2.9697152380419563,-0.01532057826771495,-0.8625234943899195,,,1.7684379955302763,1.1299102209711633,1.4943415052851847,0.6795556778574426,-0.04903138885598411,-0.20043337904306854,,0.17769055751473473,,,-2.6950870124924355,-1.5662443139445488,-1.5699122316645933,,,0.17660122985632215,0.09626818317799846,-0.09189087329779075,-0.2725565548136939,-0.5863317344099273,-0.16414951295129213,-0.1839528487653315,-0.15114213774103244,-0.02838942576840259,-0.06381535148782613,0.5602633156556246,0.10181005550996414,0.42002797047129814,-0.21842211342616574,0.3563643895469713,0.36162529058769166,0.5911694446585315,-0.04453112910460869,-0.5529090025785031,0.22165109644617215,-0.060876929386672884,0.2696483898150959,-0.007348435450865504,0.17776070625818596,-0.28377499210996926,,,-0.09812820331698625,-0.10538645953660532,-0.18306535803038437,0.08369870681238199,0.804095781363458,-0.27934132083643076,0.17660122985632215,-0.4126841552714874,,,,0.3716120792464426,-1.0593562397913563,0.2214965572324081,0.697538546390805,0.5595785322509271,-0.04965114972228872,,,-1.121392540172984,-1.9877392860488798,,-0.8625234943899195
