No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,assetturnover_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,return_1m,wgt_return_1m,exp_wgt_return_1m,std_1m,return_3m,wgt_return_3m,exp_wgt_return_3m,std_3m,return_6m,wgt_return_6m,exp_wgt_return_6m,std_6m,return_12m,wgt_return_12m,exp_wgt_return_12m,std_12m,turn_1m,bias_turn_1m,turn_3m,bias_turn_3m,turn_6m,bias_turn_6m,turn_12m,bias_turn_12m,beta,HAlpha,DIF,DEA,MACD,RSI,PSY,BIAS,LNCAP_barra,MIDCAP_barra,BETA_barra,HSIGMA_barra,HALPHA_barra,DASTD_barra,CMRA_barra,STOM_barra,STOQ_barra,STOA_barra,RSTR_barra,MLEV_barra,BLEV_barra,DTOA_barra,BTOP_barra,ETOP_barra,CETOP_barra
1,000001.SZ,平安银行,1991-04-03,J66货币金融服务,J66货币金融服务,17393459.981,True,0.084396467124632,-0.10072575691376079,0.0020195457251435175,0.3431458560188536,0.3582514951833977,2.2931431604417214,0.9223412592709989,,-0.512510277428024,-0.19979627708972605,-0.21457494181909512,0.7768653242168071,-0.11666660618856685,-0.45138991877592777,-0.5540438861701785,,-0.23700593446674675,,,-0.017890394640276353,-0.24169252541717617,-0.24240530846642144,,,-0.38304891466843266,1.2059469850584585,0.5914813902101408,0.8190945442127147,1.1552001286309335,0.19060232048295075,-0.006850121098541695,0.8612148550852492,0.8949839516218228,-0.10776954867468717,0.12433479870719395,0.43916132708030153,0.9813941115672807,,0.07909123999695507,0.1714784814352474,1.0973256612133064,0.3029893160436343,1.0954724395554685,0.3121475818436951,0.9575448815586536,0.31412654476968704,1.01670564273738,0.19869030090025874,1.4812443270622264,,,1.671135496189933,1.8350165231142284,1.8654567461615805,1.5370877582401388,0.6866191368206338,1.437182073617886,-0.38304891466843266,1.7321661189580084,,,,,,1.067420316831448,1.0012516813146188,0.9016687343650257,-0.06633552399956062,,,-0.1829352282539821,0.3431458560188536,-0.10072575691376079,0.9223412592709989
2,000008.SZ,神州高铁,1992-05-07,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,990551.9988,True,0.042654028436019,2.4059041963193897,2.3771826225780703,0.6184173693702086,-0.810303898467312,-0.3899572434786364,-1.5825640176105134,,-0.34536855046219256,0.9180777869789769,-0.3063481615570575,-1.2978792168698898,-0.10907809545431248,-0.5171688873777454,-0.5316921057221564,,-0.3415344303613133,,,-0.9795269890607872,-1.1127703581329977,-1.1115099934001016,,,0.36028588943528483,-2.1162508901826196,0.8761034426599102,0.83038417351587,0.27097354600182955,-1.3173486067459272,-1.589938142986287,1.513608804202469,-0.9096177095066339,-1.7051427128874106,-0.9830649461516489,0.1920564601289884,-1.0516547533452398,,-0.47098250472140024,-0.4076050005708249,-0.9271262963300182,0.3249664178688872,2.1498646284620726,0.283299956616339,2.5323018911931463,-0.3583465191863086,1.595031162688575,-0.5276635689348492,0.4443983445685715,,,-2.1659015675212285,-2.0305517735958776,1.826700919231901,0.23387324360811723,-1.4799540280865853,0.03634174338884064,0.36028588943528483,-0.8887901926529246,,,,,,0.5826475586818319,-0.6553589975976889,-0.9418407909927426,-1.1147257617195299,,,-1.107119000679798,0.6184173693702086,2.4059041963193897,-1.5825640176105134
3,000009.SZ,中国宝安,1991-06-25,S91综合,S91综合,979342.5485,True,0.0108932461873638,-0.5000375439680352,-0.43769107265450374,-0.27997167446394894,1.222220343516718,1.903901857621638,1.0245104558764264,,-0.41800495951820993,1.031572497359909,-0.2025920898736895,2.2367949118533454,0.00966740800029314,0.18649319488095079,0.05391999352331362,,-0.10181772985624461,,,0.3641184388533033,1.2496241641125758,1.2461295389179985,,,0.3249740024467181,-0.41049662623210453,-0.3589496678043177,-0.2966154960713167,-0.8054146850502542,-0.38561927986515665,-0.4347639060071665,-0.5165934334677221,-0.39137227947773967,-0.10489873789538838,0.01945123150710963,-0.52400453185515,-0.5235637135907867,,-0.2584544822761698,-0.3979957860668494,-0.09489471202564338,-0.00824922311629598,-1.1306965674653353,0.14601859557183083,-0.9029110298944492,0.23440084177371462,-0.9739699958249012,0.543665859084311,-0.39634026339946876,,,0.4169993817373448,0.45669414917190027,-0.18122168000348973,-0.5672389151881446,-0.31960196612603115,-0.044854908989803516,0.3249740024467181,-0.2427119282501127,,,,,,-0.22836323184339904,0.18681639179969844,0.7978556785677199,-0.40329691432781145,,,1.0133767877706317,-0.27997167446394894,-0.5000375439680352,1.0245104558764264
4,000010.SZ,美丽生态,1995-10-27,E48土木工程建筑业,E48土木工程建筑业,235499.2779,True,0.0478260869565219,0.1289506225100758,0.08984645429804446,-1.5064276790788833,-2.0771021019987534,-0.3761236836815338,-1.2239981272030698,,-0.043274151632993384,-1.0741507446560112,-1.1651025538538093,-0.15655320459461275,-2.160608522623744,-2.767254522184244,-2.6162841842924354,,-1.65583256636936,,,-1.1512825927833028,-0.17803726227513755,-0.17748574328488056,,,0.06870808410592565,0.9541189291139435,0.1958676323225593,0.7518927587204951,-1.2646486590574892,2.9784437140448983,2.0939531226430903,0.7427457434521465,-0.5341218397617652,1.4710361787433688,1.4149915863784956,1.2734994405050684,0.6670497783724529,,1.7681594897390291,1.716490272141428,0.9180394815850477,-0.7316191075185087,-0.840506347723318,-0.22559595251588144,-0.05114393081002929,0.00830346529228729,0.41327936334948795,0.3358654519385926,1.514038167225159,,,0.902100890036933,0.9078148312165147,-0.21713425799997385,0.7411835205488061,0.9860307219708967,1.0818348729333263,0.06870808410592565,-0.5833042138742909,,,,,,-0.38768719205452784,0.14236687222415106,0.660518928929137,1.4529325211453918,,,-0.02120105028999017,-1.5064276790788833,0.1289506225100758,-1.2239981272030698
5,000016.SZ,深康佳Ａ,1992-03-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,659385.1859,True,0.0343137254901959,3.6168884324764417,3.497335230252574,1.614480230742872,2.813463094845669,-0.20184504033710698,-2.579162355858083,,2.2667339874460337,1.6008721851400438,2.235561278940424,0.23347390127069048,-0.34352587011930596,-0.8441968544100158,-0.7640941184682768,,-0.687493972338272,,,0.24298193053552086,1.693239727176516,1.6996352509078996,,,0.2155398683068064,-1.120052102139026,-0.354573954479778,0.5459861120442817,-0.9934402903225196,-0.7121796750243637,-0.565523796975032,-0.2758408882481753,-0.6089682832858527,-0.7872434400694355,-0.878109513690406,-0.5518707717429385,-0.7268125812811863,,-0.8901866874475675,-0.8579908248126739,-0.4451672380979273,-1.0437040936505213,-0.5362799828181947,-0.9882823681334445,-0.43147182188911154,-1.0477447898726793,-0.32250186535549585,-0.997603584832849,0.0010482640477720536,,,-2.1041879160473247,-2.0228562172909843,0.3527942664299667,-1.0866032064305813,-0.22505359427594646,-0.1908053272240414,0.2155398683068064,-0.8198296617178252,,,,,,-0.9056176650217417,-0.8499387583988609,-0.6851819658959225,-0.6983737543330591,,,1.4116195404551115,1.614480230742872,3.6168884324764417,-2.579162355858083
6,000017.SZ,深中华A,1992-03-31,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,116647.6881,True,0.1948717948717948,-0.7097693950506027,-0.8737154839887834,-1.675943214298698,-0.7871121851346938,0.07211892556731322,-0.10058992302629208,,0.010839810954542829,1.957380197014776,1.381779349204432,0.6190617118505259,2.18564731067937,0.5790257032970497,0.7501350764095942,,0.05989428960721704,,,3.862061504639945,2.932464382060987,2.9298729319032577,,,-0.2961598097578215,-2.0355748823310873,-1.5761154717798378,-1.1339881002318963,0.7003582317895446,-0.5630888294658859,-0.577548347546535,-1.8435822627183076,1.0295650071091687,-0.3209171117974327,-0.45694379549998726,-1.2675402085887926,0.43157154586125895,,-0.3568618372969087,-0.8755422474468928,-0.4343699605203898,1.629632091642048,2.5583104625997852,1.0904802612920412,2.119689630559035,-0.1931327499588776,0.7189829344970474,-0.9599835555011642,-0.26302862922807113,,,0.1330814779639013,0.3058898021099685,-0.3807175209544996,-0.8688869048870813,0.3236759267004599,-0.6632095242875808,-0.2961598097578215,0.466366271211157,,,,,,1.0164624831674636,0.5414984292373817,-0.5320398702303301,-0.6230518796645753,,,1.9151378299831194,-1.675943214298698,-0.7097693950506027,-0.10058992302629208
7,000019.SZ,深粮控股,1992-10-12,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,368951.7621,True,0.0101123595505618,0.18390336437829505,0.18643230359438032,-0.5878692341856796,-0.3878378217258026,-0.10608451804386017,-0.6336074532117862,,0.09337222898251218,-0.3761428037858019,-0.034978433123594194,0.4480830243705808,-0.4114888536280039,-1.2680684805431028,-2.13380574263042,,-2.3630981639622415,,,-0.8545339509808235,-0.48543537122422475,-0.48367494271429295,,,0.5934387289276298,0.22309970031970344,-1.1011386528919334,-0.08919691302051366,0.042239916228069906,1.415033675008241,-1.603002678590499,-0.5728939061869044,1.89254923025433,-0.8606093016372488,-2.581802212084682,-1.7145939796732783,1.140496396040349,,-2.359583281799126,-1.930072843746018,-0.12957671605091975,1.0526324231990953,-0.218379851238749,2.2179964161240973,0.3815969699707056,1.3508600256630485,-0.1066393642325884,1.1833930554802168,-0.2664296416082301,,,0.7006424057573502,0.5949929552371946,0.02993485857393933,-0.2713365639824855,1.1551573518261826,0.4652882979497882,0.5934387289276298,-1.0854205307330396,,,,,,0.8662580132058022,1.2489711313843113,-0.010350247251374246,-0.47697600136266327,,,-1.061253958310967,-0.5878692341856796,0.18390336437829505,-0.6336074532117862
8,000020.SZ,深华发Ａ,1992-04-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,215224.4845,True,0.0042444821731748,-1.1422103916891455,-1.1518401624160315,-1.0710671768902624,-0.399461950903099,-0.12604798355337216,-0.09163343596611119,,-0.16500938596495476,-1.586014774891672,0.5027149002284277,0.24433499739125816,0.6269830671500233,-0.5443877671433972,-0.6011301595765678,,-0.6714565120013312,,,1.7420650449229442,0.27830907616394146,0.28849259409435574,,,-0.12804968355297416,-0.8629983895181,-0.3854731357625441,0.4604918520194461,-0.8294377303146144,-0.1542050881557635,0.021559964477573752,0.1255493194172667,-0.4758444456868424,1.3574096532000077,0.45378140691717217,0.09466637091162834,0.7633626920776705,,-1.1630148491673675,-0.005062690302238775,0.39481433818915296,-1.3518342708080193,-0.5366276976989157,-1.175787414882655,-0.24127350717216492,-0.5579399334220398,1.3157802125558857,-1.1317026773521357,0.4262256499539773,,,0.038888960197317496,0.1565411876307737,-0.3344817778544318,-1.3652466789654703,-0.8227290239322567,-0.07656452416127159,-0.12804968355297416,-0.24475623053960383,,,,,,-1.2156565092565896,-0.9139763339935681,-0.8023235792779719,-0.5132970368822565,,,0.5774204200981846,-1.0710671768902624,-1.1422103916891455,-0.09163343596611119
9,000021.SZ,深科技,1994-02-02,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,909513.4526,True,-0.006514657980456,0.5394712624379561,1.329078050273468,0.964917421175653,2.7477157863042625,1.1831152388237516,0.6029966226894897,,-1.689878729330774,-0.16535880121471333,-0.9675408272341557,-0.27473102234967467,-0.7476920668987815,-0.55378207386141,-0.4315854060399446,,-0.638261902974314,,,1.4733547771765352,1.0799616887922945,1.0871349342501115,,,0.3142326771865202,-0.4177177328436284,-0.18552295793695894,0.029869518801554907,-0.9026336209055936,-0.8128436801680363,-0.5774313080131708,-0.2640529319887846,-0.817232714753158,-0.9489276456697723,-0.6765747726807712,-0.4079784976576756,-0.5782676438342752,,-0.6355260867966542,-0.6261228081186566,-0.24868666523927047,-1.0174278136876214,-0.84393152078069,-0.9405284001657784,-0.7531527575079988,-0.6985853271678276,0.27681912161505867,-0.5684840669896523,1.2844455254496323,,,-1.2460315416018668,-1.1105026802323772,-0.27639377393181636,-0.8775157655715766,-0.825508643686713,-0.5120008456953211,0.3142326771865202,-0.6747292786647092,,,,,,-1.0487932909973188,-0.9042783624716783,-0.13123704054251822,-0.5704112505588375,,,1.0859420618812017,0.964917421175653,0.5394712624379561,0.6029966226894897
10,000025.SZ,特力Ａ,1993-06-21,F51批发业,F51批发业,721086.8192,True,0.0808383233532934,-2.234269800113041,-1.8958893314670353,-2.0834598621053453,-3.070214093231968,0.12770795114862699,-0.45141862020979984,,-0.9364778537195576,0.5354066786814669,-0.8439469817505179,-2.1432353301392966,-0.3116208880174154,-0.5131956804546114,-0.36082038065076544,,0.039006424737421316,,,-2.678150749306986,-1.7882037510786872,-1.7858918129382388,,,0.1902000446850646,-1.3637149232042278,-0.7666900460478238,-1.4450571727156174,-0.36521570047529445,-0.6656973753843981,-0.31839616519122066,-0.9432217283691398,-0.777891648012638,-0.17290526091310846,0.9737296397716403,-0.5980338226479172,0.5060876853475746,,0.6203368847362405,-0.11771709653465663,0.4488696213449814,-0.15369833635075797,-1.0695652219688327,-0.007686183420147794,-1.02617819434571,0.5653384286192484,-0.13495304625578683,0.5038572388272579,-0.42934917813071743,,,-1.1822903105147997,-0.8341098936070128,-0.8498510528028188,-1.2181993408373153,1.3925384300985408,-1.4421081842024897,0.1902000446850646,-0.48145164231137444,,,,,,0.09423082717509869,0.21104717894478964,1.0120115994837775,-0.39626895972530735,,,-1.4450402577070705,-2.0834598621053453,-2.234269800113041,-0.45141862020979984
