No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,assetturnover_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,return_1m,wgt_return_1m,exp_wgt_return_1m,std_1m,return_3m,wgt_return_3m,exp_wgt_return_3m,std_3m,return_6m,wgt_return_6m,exp_wgt_return_6m,std_6m,return_12m,wgt_return_12m,exp_wgt_return_12m,std_12m,turn_1m,bias_turn_1m,turn_3m,bias_turn_3m,turn_6m,bias_turn_6m,turn_12m,bias_turn_12m,beta,HAlpha,DIF,DEA,MACD,RSI,PSY,BIAS,LNCAP_barra,MIDCAP_barra,BETA_barra,HSIGMA_barra,HALPHA_barra,DASTD_barra,CMRA_barra,STOM_barra,STOQ_barra,STOA_barra,RSTR_barra,MLEV_barra,BLEV_barra,DTOA_barra,BTOP_barra,ETOP_barra,CETOP_barra
1,000001.SZ,平安银行,1991-04-03,J66货币金融服务,J66货币金融服务,14589811.4596,True,-0.1365054602184087,,0.12418320668326749,0.07406991653079055,0.29371726954918237,-3.136404479080233,-4.453870762191834,,,0.4413742374414717,0.0757482015858136,-0.29190308141847643,,-0.1702411349000243,-0.17261543285918823,,-0.022849491188021934,,,-0.01516796330708513,0.060709670680617896,0.060709757267346724,,,7.068154601665572,-0.19602463633478787,-0.07131911761071534,0.03803663726888855,-0.16313731172125534,-0.755468678948243,-0.2895425155641204,-0.08592101353223033,-0.48075969449317874,,-0.16178470410526696,-0.1599936298884557,-0.3080844972165334,,-0.15930756389952283,-0.20776338077908754,-0.27927826291366964,-0.3573961438692074,-1.5120525594110366,-0.3600281419450453,-1.531108306421486,-0.3243445991039932,-1.6876540394689232,-0.24632262132744695,-1.9220356243358498,,,-2.5831377646098925,-3.1026579293796344,-1.3965910115148892,0.2613279884825849,0.12744504983081914,0.07049905887362969,7.068154601665572,0.2289255699540715,,,,,,-0.24848564281499344,-0.2236426417826727,0.19064156942412705,-0.4062038510878685,,,0.10213511464590605,0.07406991653079055,,-4.453870762191834
2,000008.SZ,神州高铁,1992-05-07,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,583538.9227,True,-0.0447154471544716,,-0.14986185056734394,0.008381880150834905,-0.6084049218633663,0.6981400251254652,0.3824737527746308,,,2.9356321954814155,2.5164717556468124,-1.3328207358954234,,1.5206860764612182,1.568227949540727,,2.130713953552401,,,-0.09722971181153064,-1.457973325334838,-1.4579724805390244,,,0.43845295538724854,-1.7272280491787693,-1.1969374481267816,-0.7645849104529802,-2.1626636260070913,-1.31213063325659,-2.2581204996658943,-1.396551964292861,-3.920474237135376,,0.22778523531244846,-1.456458972498382,-3.2953391847618683,,1.7008472002396335,-1.1392793931148337,-2.239244226090672,0.08796482653986129,2.305525124874712,0.4314713761565354,3.3608202801673897,-0.5472920217641246,1.6076555541372695,-0.7280853581069608,1.8638690916117242,,,-2.965301690046467,-2.6293137291769093,0.25228223784549975,1.7328919969044547,-1.507226609601694,-1.27635741947063,0.43845295538724854,-1.217636935477251,,,,,,-0.5221116532533507,-2.655820115298074,-1.6244531789209073,0.41084226731025225,,,-1.8092849503760375,0.008381880150834905,,0.3824737527746308
3,000010.SZ,美丽生态,1995-10-27,E48土木工程建筑业,E48土木工程建筑业,296912.5244,True,-0.0529801324503311,,0.6013787658320378,-1.340028417277785,-2.0217791470503275,-0.5199737057328606,-1.338789870729449,,,2.4967646270100667,0.6814670215383195,-0.9857811665581342,,-0.7251143243905843,-0.6798924517442709,,-0.5434638060851582,,,0.441184686703319,-1.9813285926123136,-1.9813274647153116,,,0.08479007705884141,-0.459823037220337,-2.380421172933013,-1.4807911340503694,-1.3431980994008108,1.7378221431400014,-2.357214148617323,-2.5434623505373795,-0.5542368522760919,,-3.3935027947426755,-2.7154119648742743,-1.4767718398452525,,-2.3139161526217373,-3.0373348697587415,-1.704252202591834,-0.10121140459459278,0.9328066494203086,-0.49410713120343147,0.6085375091632764,-0.2833822363102734,0.9334378486600703,-1.1705912550662243,-0.7461126425435011,,,-1.3433939919269056,-1.3071852685670873,0.15023375880651202,-0.5887873561072657,-0.20322933088662104,-0.5931717440966092,0.08479007705884141,-0.2659620483290464,,,,,,-0.38671669232879435,-0.7580027892412325,-1.3738017659748947,-1.4177261767781395,,,-1.4317928438343697,-1.340028417277785,,-1.338789870729449
4,000017.SZ,深中华A,1992-03-31,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,365389.94,True,-0.104147465437788,,0.04856838524378578,-0.8822447734749095,-0.4322447576268792,0.19677569498628147,0.4283423658612721,,,-0.6311556234753599,0.1399602223625015,-0.767186339155171,,1.0778238783520075,1.11916771105722,,0.47320692901216627,,,2.8730469403387158,2.43374615819732,2.433745716037494,,,0.34427536563715394,-1.7186873655601935,-0.7060088174739712,-0.3931615960466699,-0.3412389952509173,-0.7309749052207319,0.23272296712640084,-0.8948068759902333,-0.10985839708708356,,0.14443922209493287,-0.5832203346543615,-0.005495457013636866,,-0.32257363926960736,-0.2857702573158863,-0.4050763534808988,-1.3592381774238098,0.13325386798492142,-1.218763506007247,0.5499428024778603,-1.1198260908299782,0.8327766001659365,-1.436044689032169,0.16385026868979324,,,-1.077198316259608,-0.405801840612843,-1.3362281599195431,-1.25929500827589,-0.3493640501801619,-1.3492805404899288,0.34427536563715394,-0.745977230689093,,,,,,-1.1198400625972227,-0.8350180702593071,-0.5787018529410172,-0.5542021229537885,,,1.5590194733621883,-0.8822447734749095,,0.4283423658612721
5,000018.SZ,神城A退(退),1992-06-16,C17纺织业,C17纺织业,260370.1028,True,-0.0582644628099173,,-1.376954049896193,-1.8508605842097703,-1.332354518038013,-0.04102089234186486,-0.7214667392162061,,,1.0753727356200096,0.7424390059171705,0.12842728889190716,,-0.5903037182028328,-0.5563870582076803,,-0.7593942981707265,,,-1.4790281706980728,-0.5149363010103203,-0.5149359919603141,,,-0.07792158649332077,-0.7099719403534211,0.7654911658532908,-0.5921835423551501,1.0654456508844394,-0.08185608472045432,0.05867121753644785,0.16996699270501917,0.22704471594796494,,-0.3909249700337692,0.34652652565940684,0.4919166759515167,,0.4010541582559084,0.44667984149719514,0.7369724838577068,-1.2437599453264536,0.09112286488623371,-1.655242330315146,-0.8263294916468592,-1.3523437625765582,-0.19104543991667572,-0.9754152893743595,1.0823708779268977,,,-0.16554104312696508,-0.39816964658082044,0.5995492695029587,-0.2462256080459117,0.2632344661000312,-0.44132109234408423,-0.07792158649332077,0.34885867554658156,,,,,,-0.852051579038447,-1.8890672841321632,-0.9887606065699528,-0.049995766749055696,,,-0.44670905844849057,-1.8508605842097703,,-0.7214667392162061
6,000019.SZ,深粮控股,1992-10-12,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,287567.6995,True,-0.1753130590339893,,-1.2359076712040875,0.5286629018067183,-0.17327547681654137,-0.3015196737582243,-0.15898546828225674,,,-0.44081456812282244,-0.7039835473237092,1.4130948461631905,,-1.8252873444848055,-1.8901745006540962,,-2.4005265963813294,,,-1.459749830388605,-0.4136701243770951,-0.41366963345560787,,,0.03125680655175951,-0.34829554493119175,0.35588723872552747,-0.6380801090727345,0.8578710950801336,-0.3585888047184394,-0.35924848165630496,-0.40109036371441126,0.20444192991677373,,-0.14805487185530633,-0.20118590180597606,0.12463835803931764,,-0.5109404731524911,-0.16486773124754722,-0.2374924870356524,-0.42822975090352516,2.182451027592524,-0.806832316351922,1.9091612181186948,-1.0477153769994592,1.4607159764389295,-1.323484646603221,0.9185844192260214,,,0.09575339199232102,0.12658178469820247,-0.0759348053652652,-0.3824435381978233,-0.010755029070696483,-0.9866055284575639,0.03125680655175951,0.13222166204031552,,,,,,0.16785449983856252,-0.1472538995445214,-0.26747813440678736,-0.009820042095571349,,,-0.8519367331190657,0.5286629018067183,,-0.15898546828225674
7,000025.SZ,特力Ａ,1993-06-21,F51批发业,F51批发业,585575.9807,True,-0.2061298076923077,,-1.4631495103644472,-1.2474028210185528,-2.5137994939790542,2.026624825581766,0.13477737890340263,,,-1.38212791619129,-1.2532458672965217,1.5520481042572263,,-0.6176371603429502,-0.631838920841465,,-0.4863544927276529,,,-1.9901663168101233,-1.4665813202991764,-1.4665779242822603,,,0.001559938682556959,3.152079552107777,2.234731935402566,2.302680281454472,1.159156309011272,3.092929741359625,1.5588509728731796,2.153381270102494,0.7369699900456975,,0.9514568922215626,2.1995338789104886,0.9985806922321074,,0.27147859461448814,1.9346238884719018,0.5092124965720155,-0.9001765859584645,0.09517832036353821,-0.9672269426129476,-0.13058275680526216,-0.9387383600067049,-0.05944051913023851,-1.1138096514505413,-0.9087259586242811,,,2.3249723793582078,1.5282783588384214,1.4089959465068926,2.8378804018903105,2.6108302151983334,2.662620261418679,0.001559938682556959,-0.46290843607677307,,,,,,-0.7095170447947351,-0.9156343417281576,-0.9808795228841335,1.3640349732044195,,,-0.9295876459299796,-1.2474028210185528,,0.13477737890340263
8,000026.SZ,飞亚达,1993-06-03,F52零售业,F52零售业,391326.2323,True,-0.1033724670631576,,0.4101295135520247,0.29670018104891344,0.28073997375292264,0.6853221130342875,1.7510616913155197,,,0.3510707871406034,-0.1936232109284648,1.1398115579972823,,0.16804819317169448,0.177440194702625,,0.061395261830238954,,,-0.6950113261210145,0.04233674108546816,0.04233682701129031,,,-0.06610999514271622,-0.36082695297776846,0.8369087794438286,-0.018903548118279885,0.7478377249470993,-0.40806784231096765,0.24168187731367918,0.5309034320255276,-0.0407158212216171,,-0.07487982616868631,0.6192052097932671,-0.3423344294716154,,-0.31796013295087544,0.3793607743460669,-0.42783675287682094,-0.0805214023495582,0.8139885833822257,-0.9001088317848438,-0.5751844045954759,-0.9468461731804677,-0.7412134684568797,-0.858582460902307,-0.778121356205385,,,-1.123100096623437,-1.206160937146845,0.41262121206920144,-0.6307214211182419,-0.582135595678939,-0.17346274099166153,-0.06610999514271622,0.002410541996963177,,,,,,0.31454041135768696,-0.6244891520782533,-0.5483371816970611,-0.1099807414084191,,,0.3191522184357115,0.29670018104891344,,1.7510616913155197
9,000027.SZ,深圳能源,1993-09-03,D44电力、热力生产和供应业,D44电力、热力生产和供应业,1564027.1597,True,0.0474747474747472,,1.1014332914487504,0.4822445851258863,-0.5396944619434175,0.3674295548792709,0.05844324741605211,,,-0.6850306485814728,-0.4450229583175092,-0.020484311632792514,,-0.4692268004233935,-0.4768475257646144,,-0.07143808634034318,,,-0.2786912962189839,-1.153496590445776,-1.1534987940410335,,,0.11553651941782749,0.852633369947379,-0.3251187387777055,0.43504818719523985,0.7824785885794382,1.192186937020955,0.044230470375773476,0.18896291530857265,0.8343148095429501,,-0.08689526902260805,-0.056435892393956785,0.5045611370876979,,-0.009514540087189976,-0.12292548834007126,0.47955872054433557,0.6275131322654152,0.25831247902408244,0.46745139037551514,-0.07195629334889138,0.4046509727083684,-0.15087566843593278,0.4265500942816594,0.05453223868503834,,,0.1352291203639288,-0.6125481482373064,2.0051642836436074,0.8092680954455762,0.16649788360495496,1.057692952980305,0.11553651941782749,-0.5483048384660234,,,,,,1.067185764336667,0.8675090278380222,0.7809296441836113,0.7931362409631685,,,-0.671588204452778,0.4822445851258863,,0.05844324741605211
10,000028.SZ,国药一致,1993-08-09,F51批发业,F51批发业,1594811.0086,True,-0.04645332546822,,0.4107261918314571,-0.5684408121223443,1.0426819626508752,-2.054595565825593,-0.4955351747733688,,,0.26358110815944225,0.061220131694306304,0.7299646454936098,,1.0079272257560827,1.0240149276951822,,0.681518217921497,,,1.7289612145497524,-0.3368984806367838,-0.33689580961858523,,,0.20311648506481844,0.88830693184457,0.13919098559000834,0.08016222467766604,-0.3062298877018752,0.4045271358706674,-0.165457428346817,-0.03775489319961006,-0.5936422748716211,,-0.4474316579292154,-0.14912306058470037,-0.5199711863472638,,-0.6287240658151202,-0.33551419043839537,-0.6548382003554234,-0.6140792511660654,0.27847863767273107,-0.5986198405921657,0.0038042859595601567,-0.5980775975147523,0.11149789576809584,-0.678247972987758,-0.5202471395029574,,,1.1159824100728712,0.42622976335802043,1.5352740165259293,0.4476383960455685,-0.27351731608724306,-0.016449549244803352,0.20311648506481844,-0.2836465439729856,,,,,,-0.9391432297065585,-1.2996951066218798,-1.5871636932616269,0.1640587849580353,,,0.002711140454981076,-0.5684408121223443,,-0.4955351747733688
