No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,assetturnover_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,return_1m,wgt_return_1m,exp_wgt_return_1m,std_1m,return_3m,wgt_return_3m,exp_wgt_return_3m,std_3m,return_6m,wgt_return_6m,exp_wgt_return_6m,std_6m,return_12m,wgt_return_12m,exp_wgt_return_12m,std_12m,turn_1m,bias_turn_1m,turn_3m,bias_turn_3m,turn_6m,bias_turn_6m,turn_12m,bias_turn_12m,beta,HAlpha,DIF,DEA,MACD,RSI,PSY,BIAS,LNCAP_barra,MIDCAP_barra,BETA_barra,HSIGMA_barra,HALPHA_barra,DASTD_barra,CMRA_barra,STOM_barra,STOQ_barra,STOA_barra,RSTR_barra,MLEV_barra,BLEV_barra,DTOA_barra,BTOP_barra,ETOP_barra,CETOP_barra
1,000001.SZ,平安银行,1991-04-03,J66货币金融服务,J66货币金融服务,6518146.4882,True,-0.2303863561872806,,0.1459330643102452,-0.34526359062635964,0.015889477511691702,0.8546506957754204,0.9304400099846162,,,-0.11804737066677722,-0.09822758613479256,-0.8522353456282314,,-0.5272755982271594,-0.527275744704418,,0.012351490407813718,,,0.080819715883006,0.13152417616080567,0.1337042206516329,,,7.577774994868573,0.7277633531650728,0.5625404965712902,0.3732812316325883,1.5561817241913742,-0.26220025401109653,0.25973466692886615,0.4601359614207271,2.0279911116275056,1.3462237862898574,0.7990116583664972,0.5188634633637007,2.325731715849878,0.6438971870530061,0.5666486406229938,0.6063080662823152,1.7727584026827925,0.49562471345107456,1.3289322444769753,0.8341643054732157,2.1144496937525235,0.5865559539680347,1.4166173015885741,0.25357715071388887,0.8653758235384806,,,2.811454187095232,2.5466171547723757,2.4931429343022664,-0.5895349234860321,0.8915783164225053,0.38957147833624983,7.577774994868573,-0.07260309278602409,,,,,,1.998900346294625,2.115692169312462,1.4198753348962143,0.786285601140616,,,0.21147870825151457,-0.34526359062635964,,0.9304400099846162
2,000007.SZ,全新好,1992-04-13,H61住宿业,H61住宿业,314028.9564,True,-0.2037259615384615,,-1.4230645000166093,-1.3852082285923657,-0.39007675014043425,0.1900248218721089,-1.608838807507757,,,-0.9798661562765051,-1.663555047428562,0.2514356509930245,,-1.9991466441640109,-1.9991467171438042,,-1.7896422289001974,,,-0.45011833610715535,0.4898829216636006,0.49623388463362206,,,0.04679697540236196,-0.8850531002118392,-1.4439127350717658,-2.198582929588979,1.0791436997954382,-1.560471534400111,-2.003213039752943,-2.370566552666619,2.0790505095127565,0.13067261318205822,-0.13324062233059308,-2.0110523204611543,3.0742178839829672,0.051125312320300424,-0.2190750200896815,-1.4393959958706466,3.031789248150322,1.3705692291034122,0.4258885051603764,1.9752407105800527,1.3301610417156813,1.681726085291012,1.074259690770857,1.499444078436469,1.315673867228293,,,-0.5143869679597667,0.9507805217799774,-2.6867337760457635,-1.6686644398361656,0.3792613398534148,-2.3301591519663707,0.04679697540236196,-0.339173797179366,,,,,,2.2288009934276833,2.607070836224911,2.3420879159339414,1.0759584744920583,,,1.0049837284337333,-1.3852082285923657,,-1.608838807507757
3,000008.SZ,神州高铁,1992-05-07,H61住宿业,H61住宿业,128451.0378,True,-0.0190930787589498,,-0.46708391030305246,-0.6798650310522115,-0.021042902070375437,0.4814747703496761,-0.047873329847404576,,,0.09982440373670638,0.15154948067021082,-0.5058118426013003,,0.5104320015396164,0.510431906348001,,0.5575017800330452,,,0.6592664986635807,-0.7991481326412102,-0.8025240627278288,,,-0.11158685021182933,2.626596285243999,2.7448699969486747,2.036803523869223,2.1941127570215415,1.8474028601362253,2.4121385636944126,2.728528986805475,1.5816101554400979,1.8548879592182883,0.8895970595133242,2.9275190597134535,0.9938450201490429,2.544679282280065,0.8526615730005966,2.750551263511094,0.8896527931930096,0.6583550801644927,2.5436338049882137,0.11416816364359939,1.3945879456898775,-0.2411977419352392,0.5256361131953047,-0.31896778711335316,0.38057472748700344,,,1.268146658465688,0.3730692643851634,1.9938477520672089,1.9764965034247532,0.20286242087978223,2.2179393588902347,-0.11158685021182933,0.5316733623560517,,,,,,1.4414629849641931,0.9274556252106391,0.10984728852358017,1.3777145833919335,,,-1.0532566313984466,-0.6798650310522115,,-0.047873329847404576
4,000009.SZ,中国宝安,1991-06-25,S91综合,S91综合,1400073.0245,True,-0.1412958626073381,,-0.9993100797454764,-0.7023834673136294,-0.2049260812702356,0.46853356056789824,-0.2690845068401452,,,1.1891506803080498,-0.2641615680742694,0.2943999259242811,,-0.8186565900662564,-0.8186563910873285,,-0.306886553962247,,,-0.25042335083438855,0.763424490444429,0.7678892627974256,,,0.21950303706491717,1.5483766930030727,1.2158133130727835,0.5043355667262411,0.08557518515454249,2.12201474525771,2.42676658852471,1.2619806427162035,0.9310644475872236,0.9039328465620685,1.0266725774782768,1.3385329698324309,0.3938138507343876,0.02075872704185286,0.4943075710792076,1.3037643289677563,0.5392953945403726,1.8501389307991372,0.620897783111165,1.6979725061819457,0.5433368668184488,1.1449373742072868,-0.37841342363343056,0.989206236165578,-0.6866207683875838,,,1.0115612927740771,1.4498077478099642,0.14036778908421196,-0.30017423630697543,0.49493775813971674,0.7605158613135864,0.21950303706491717,0.5290444984096893,,,,,,1.959606265993356,1.9068796231938798,1.310132661168525,-0.005320064608570746,,,0.4401301914293576,-0.7023834673136294,,-0.2690845068401452
5,000016.SZ,深康佳Ａ,1992-03-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,205770.8313,True,-0.1167780336025433,,-0.5409703571676168,3.282224981207337,3.073874651875285,1.1442754117730916,-1.8773107539727334,,,0.9766266897093862,0.0082105621840337,-0.053564685861994914,,-0.2825821808545647,-0.28258159334886235,,-0.4965092821843085,,,2.060787188500149,2.66535668769136,2.709295312654805,,,-0.023398679953516247,-2.288064314231769,-1.7600588469102463,-0.6797482758592359,-1.9618249057318264,-0.9016631050875448,-1.4829397465145617,-1.3179920071902238,-1.636348694705188,-1.1934885707981602,-0.8524559645065338,-1.3896518293959061,-1.2738532184904214,-0.8540948011891639,-0.9527860208428292,-1.2690209887674861,-1.714956154015445,-1.3677648479543851,-0.6566177032306563,-1.213878550981196,-0.41115840871996256,-1.0569661465923406,-0.022852198999574067,-1.045162597520145,-0.0634668431119935,,,-0.9945392856080849,-0.8620004695948693,-0.552958929476347,-0.03410335776406929,-1.593232505297327,-0.989340497078596,-0.023398679953516247,-0.601460904135595,,,,,,-1.150477241227757,-0.9516697830221764,-0.7286140551286228,-0.9170035012602905,,,2.0560618661408863,3.282224981207337,,-1.8773107539727334
6,000018.SZ,神城A退(退),1992-06-16,C17纺织业,C17纺织业,94734.4304,True,-0.0782881002087684,,-0.409019422386345,-1.9005557100400405,-1.6712631227415646,0.08235932458931886,-0.6868222941301685,,,-0.24429886178948368,-2.1130012243220953,0.4662672311612052,,-1.3689773146022444,-1.368976113904821,,-1.7081550254955584,,,-1.796883234275412,-0.673514060135669,-0.6775238834710878,,,-0.14297026512495922,0.3416751539223679,-0.3865962174531787,-0.6561150795143813,0.9658535073608421,0.8530936164137956,-0.6839806398096437,-0.6698954434039267,-0.2629181562792484,0.38556018492731803,-0.8866068183622875,-0.6951884704281682,-0.6526873360204284,1.9056831093788318,-0.801558671957441,-0.7377332222269871,-0.4731414549434376,-0.9751522819496005,0.43547346772239987,-1.3454334319299843,-0.3038656289666747,-1.37369710493884,-0.3045666731158661,-1.3830251196485632,-0.3113228054577015,,,0.06891262586726742,0.09487166002641093,-0.08442916364447758,-1.5899916656918185,-1.1574332293018033,0.0012946225019607525,-0.14297026512495922,0.941052986982118,,,,,,-1.428313626869934,-2.1457271005109675,-2.1757634918398625,1.6129062956569478,,,-0.6216756682240563,-1.9005557100400405,,-0.6868222941301685
7,000019.SZ,深粮控股,1992-10-12,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,172521.0965,True,-0.1666666666666667,,0.1982130526195804,0.785376381428159,-0.10608066014712114,-1.113503837056547,-0.9895124726477349,,,2.206093834559287,2.029520323437333,-1.330203155089995,,-1.4656834997871255,-1.4656838863705208,,-1.4594547117822247,,,-0.96408674954478,-0.10526932381351792,-0.10354478212205707,,,0.26299635842990715,-0.2658523181822455,-0.608917023448097,0.0751793381000172,-0.6710758911436597,0.8842517792626486,-0.15088239256841252,-0.3912067271918654,-0.44067247150839994,0.47661976474002443,-0.71053721550232,-0.4238108064965664,-1.018120530255926,0.25695903788434965,-0.9810373821833567,-0.5444743313855572,-1.124097764636241,-1.1502933670246949,-0.2139449647795218,-1.309242544586991,-0.4343011412660742,-1.2840789993932724,-0.13255993621022982,-1.471668089109833,-0.7049418986004359,,,-0.24622082301209056,0.3922336642515803,-0.9406808326858345,1.4052012299253278,-0.8780967895845151,0.3819156115874816,0.26299635842990715,-0.6476945881532995,,,,,,-1.253388587179026,-1.4740745946020306,-1.6806867080554255,0.8074519600674998,,,-0.16587779204839861,0.785376381428159,,-0.9895124726477349
8,000020.SZ,深华发Ａ,1992-04-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,42685.828,True,-0.1848484848484848,,-0.6691960748738677,-1.0527185193912099,0.31842120834647,0.18367404501633716,0.32905300878746147,,,-1.4283842942755394,-0.9648092782150754,0.06366654835155489,,0.16371118241943455,0.16371147979415504,,-0.10820478956340827,,,1.4292371240820851,1.5107327214168997,1.5473691532721616,,,-0.30207737094456827,-1.3574723971424014,-1.9360717779340395,-0.7718475320881156,-2.49617918628516,-0.823473345297905,-1.6582945222960326,-1.6343851084722558,-2.202482457637904,-1.1696529896979433,-1.5694864184363684,-1.8274633545044998,-1.8083087255529051,-0.6938580163596757,-1.4290714234147928,-1.8728322276104135,-1.0681447196447622,-1.8267824260531171,-1.0153805618083718,-1.8984295335186325,-0.9854886588581397,-1.6928820138182594,-0.8175660840520024,-0.8573012993592114,0.20873743960728383,,,-0.7874429740146881,-0.8923925609668809,-0.09786996286715925,0.5182445169964648,-0.1861160208901468,-0.44724773385918126,-0.30207737094456827,1.664993761507037,,,,,,-1.5979228028845034,-1.729457057039114,-0.5815023712815545,-0.5977731006948167,,,1.864210555396994,-1.0527185193912099,,0.32905300878746147
9,000021.SZ,深科技,1994-02-02,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,756436.0157,True,-0.2456125546725307,,-0.8085020657172558,0.9025141993953381,2.8138307797327786,-1.5606896090712126,0.19522823808541395,,,-0.8459463019742718,-0.35596999275947727,0.48605035849763367,,-0.4172238884754519,-0.4172230459871119,,-0.605996912067742,,,2.475131685926607,0.9768738041772492,1.0035543719297746,,,0.20725813731697626,2.329391311989219,0.26033198775833305,1.8205985156887639,-0.4742031848060717,0.43659878022706095,-0.32539626768879637,0.6443601162920338,-1.1170545703483414,-0.611902870639164,-0.7683981572850533,0.06870757556464965,-1.017509364233422,-0.8050703138127189,-0.7244049164341659,-0.3823393287182519,-1.4265195676716416,-0.8487227467421805,1.6725891313002812,-1.0109697828130957,0.41475782200993544,-0.9683129596470105,0.37825713897718327,-0.9911192649626777,-0.4798119430659815,,,1.3727225898841595,1.2015536959283624,2.0526875729187855,2.280485093029025,1.526148303735466,2.657568039219716,0.20725813731697626,-0.5727527297212008,,,,,,-0.42984559376248954,-1.0599869152349926,-1.5684143584747858,-0.8028038874102257,,,1.145243071510363,0.9025141993953381,,0.19522823808541395
10,000025.SZ,特力Ａ,1993-06-21,F51批发业,F51批发业,117975.81,True,-0.1219512195121951,,-0.996684212712996,-1.3798115998220506,-1.527130325806887,-0.2849790786538033,-0.22032072673585767,,,0.19724232827566632,2.2729752920252433,0.5906179024761896,,0.7450542697469053,0.7450541225550548,,0.21099728229353612,,,-0.9583835757401146,0.89888498230153,0.9123765269223016,,,-0.17009559569938615,-0.7112575997037133,-0.9831232882191023,-0.8364774388560288,-1.1309305408188763,-0.5163709653366471,-0.7027354512247945,-1.0103019481109383,-1.3830851487692182,-0.8195460164233406,-1.0105423170864423,-0.9754728393220579,-1.2540342320558167,-0.30079294295295017,-1.0385082720169059,-0.9829168943513266,-0.5419187241592127,-1.1453589434056826,-0.03724907561284903,-1.3184725201477001,-0.5757966191225233,-1.3209388265703774,-0.4749861313642283,-1.298092225784487,-0.43174591006696295,,,-0.4957177466683179,-0.28080268809674186,-0.603918796607031,-0.6780508234624374,0.010931359247400862,-0.7211141768473314,-0.17009559569938615,0.5144693540899004,,,,,,-1.3564213666057572,-1.8102128132052984,-1.4995590247324857,-0.2474379389487913,,,0.9882108135453991,-1.3798115998220506,,-0.22032072673585767
