No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,assetturnover_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,return_1m,wgt_return_1m,exp_wgt_return_1m,std_1m,return_3m,wgt_return_3m,exp_wgt_return_3m,std_3m,return_6m,wgt_return_6m,exp_wgt_return_6m,std_6m,return_12m,wgt_return_12m,exp_wgt_return_12m,std_12m,turn_1m,bias_turn_1m,turn_3m,bias_turn_3m,turn_6m,bias_turn_6m,turn_12m,bias_turn_12m,beta,HAlpha,DIF,DEA,MACD,RSI,PSY,BIAS,LNCAP_barra,MIDCAP_barra,BETA_barra,HSIGMA_barra,HALPHA_barra,DASTD_barra,CMRA_barra,STOM_barra,STOQ_barra,STOA_barra,RSTR_barra,MLEV_barra,BLEV_barra,DTOA_barra,BTOP_barra,ETOP_barra,CETOP_barra
1,000001.SZ,平安银行,1991-04-03,J66货币金融服务,J66货币金融服务,12559514.0721,True,-0.0084427767354596,,,0.16009384565062088,0.8449243949973537,1.9287470109076834,-2.3866685993178476,,,0.5548262257529311,-0.02795268841699203,-1.3362666095312956,,-0.4143605008877773,-0.21512796796914313,,0.0006459616496929123,,,0.09102961654662414,0.1008679552797331,0.10086806344154911,,,5.798580958691098,0.12175789823682451,-0.21913827681630998,-0.16040710939521757,-0.3353255687397311,-0.00966025911580631,-0.040237617368977796,-0.19488198655355898,-0.22711513022163018,-0.19246612917296574,-0.23507281473514455,-0.19842677729141261,-0.2792528694735602,,-0.28204916688692455,-0.24071776447153737,-0.20910801545022425,-0.2990358079658812,-0.04947972161273282,-0.30456267830619754,0.003983285574969194,-0.3727121713858967,-0.05157412766561676,-0.43636884977862755,-0.6819506399951083,,,2.6218548014094094,1.9040081361819943,3.506741679175956,0.3869073135202407,0.6664005569666361,0.1598154834861685,5.798580958691098,-0.020553397560398357,,,,,,-0.015478923718079785,-0.03518180858607502,-0.19860950938002617,-0.5275275435287465,,,0.12114810716045116,0.16009384565062088,,-2.3866685993178476
2,000008.SZ,神州高铁,1992-05-07,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1618894.7673,True,-0.0055658627087197,,,-0.381299807144246,-1.1459497332699091,-0.03718927961853981,-0.3795914252843706,,,2.685360179526917,2.2057392875712467,-1.7057008584170887,,-0.39597545948796664,0.26636706481322203,,0.8144535619792033,,,-0.4757245140088171,-1.3615697475523778,-1.361569822559712,,,0.6148189584510422,1.8277403083156234,0.3988229392862387,-0.06842924187930521,0.522013432271279,1.1971601324040282,0.33521346772820143,0.1415262356630392,0.10683316969848053,1.3404291798348746,0.9385388971548106,0.26724932001239443,0.4449003101544249,,-0.023534688899653357,0.786735056986606,-0.6877875666161347,-0.23864170810736274,-0.7039191858495386,-0.37053359095487626,-0.9529515775942418,0.4729734319014543,0.4837487580445056,0.34283755758181583,0.058384807590736075,,,2.279962869305685,2.5089108092421717,2.239362417729877,0.903492225357145,2.3597212252022697,1.2006541864418594,0.6148189584510422,-0.7441039978775095,,,,,,-0.21380670280146194,-0.29176351268273426,-0.017011112969944037,0.6708127555015824,,,-1.641600044732484,-0.381299807144246,,-0.3795914252843706
3,000009.SZ,中国宝安,1991-06-25,S91综合,S91综合,2135234.4054,True,0.0208955223880598,,,-0.6860367753883667,-0.1484055069191366,1.6993856172063622,-0.6260515819191462,,,1.4364042902691876,3.105464828353612,-2.083344097290776,,3.188938587281651,2.2646516491283344,,1.2211113132914417,,,-0.04441763515173262,0.3120830131490032,0.31208273324882024,,,0.3702702798675347,0.849639506542973,1.4771991752781308,1.840821776684775,0.38162434393878536,-0.1420818382015864,-0.3528621807654159,1.347458739547465,0.609053021575024,0.814039811126182,1.881968056529264,1.0243080046593538,1.2610759880989697,,0.3000104311803384,0.9419876282718843,0.44604482645965327,1.5346529146693897,0.541820664021461,1.2954570297933572,0.17245295013327122,1.8951575099968685,0.8803024055500805,1.4990943443980578,-0.1806860353081348,,,0.18864933885601423,0.4231951358084424,-0.3850541289364302,1.10558686040445,0.6255861845330448,0.7192858948405033,0.3702702798675347,0.35512690678967945,,,,,,1.77860946435527,1.6984379420581683,1.4302969319965795,0.08637452534733185,,,0.21598795209786242,-0.6860367753883667,,-0.6260515819191462
4,000010.SZ,美丽生态,1995-10-27,E48土木工程建筑业,E48土木工程建筑业,339805.6275,True,0.0709134615384614,,,-0.38888604084560313,-1.8650591880131984,-1.6256205233547072,-1.8394650309614802,,,2.481876294841405,1.1267686478516536,-1.7514188104930435,,-0.475130507742361,-0.6533048855718606,,-0.3394580621421991,,,-0.0819938991839867,0.7780136234696063,0.778013840526758,,,0.2396849645460651,-1.492168239386098,-1.018145861739972,-1.5334629354496319,-0.4524219132470987,0.24443301864110667,0.6994934924516752,-1.174374756191499,0.04265606772373755,1.0651180253894306,0.9255573834613388,-0.5343331990910763,0.4171176054591244,,-0.9108660652897783,0.1781474590209392,-0.008521800603372211,-0.34128132561886965,0.1545281911337941,-0.14848305850103136,0.3621341297574097,-0.0012415106917027078,0.9191482958184953,-0.2093258880510893,0.9488472667164813,,,-1.0556212948551023,-0.3348318123033998,-0.9456508433237472,-1.3205111373956664,-0.5027641990425772,-1.7497399624572167,0.2396849645460651,-0.34110451541068787,,,,,,0.05773961653645775,0.24969524544847446,-0.029197027260532193,-0.21775931054514389,,,0.4612980861174086,-0.38888604084560313,,-1.8394650309614802
5,000017.SZ,深中华A,1992-03-31,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,378420.4687,True,-0.0167464114832537,,,-1.1186889021660358,-0.6249221071781242,-0.0898546714218235,0.10495809954028032,,,-0.5553871412358309,-0.7842017034608255,-0.48667998771216475,,-0.17090051229914988,0.3161155736595785,,-0.08671939143230357,,,3.2182191058176706,2.743095174763849,2.7430954619316825,,,0.1638720316662932,-1.0106012268999511,-0.10200267111417526,-0.5518093935512824,0.4043984031918726,1.1534170846296925,1.0390732371983755,-0.6025413368378382,0.9765207802231247,1.7115398465106018,0.9612231644838111,-0.1290239443169714,1.2349728171257819,,0.40180265338475296,0.32753403785723223,0.8231638703817703,0.5245270067616655,1.7260892171841844,0.5243384719489632,1.7883328706243107,0.0883935269539379,1.7172464006062258,-0.47447507407961176,1.474490458320634,,,-0.2681931808277301,0.44750055283961143,-1.0106712113932064,0.8829318703861557,-0.605177698412861,-1.032550806440137,0.1638720316662932,-0.5396690612059285,,,,,,0.3202234190864243,0.41922331264584434,0.18917280826465924,0.5759769159782674,,,2.1079539520518935,-1.1186889021660358,,0.10495809954028032
6,000018.SZ,神城A退(退),1992-06-16,C17纺织业,C17纺织业,494812.8878,True,-0.092479674796748,,,-1.7034176926052105,-0.9128004390342228,-0.26959194428943495,-1.2157927791356868,,,0.6653785864937988,0.451447547443632,-2.1856009461419745,,2.7472270865210415,3.134295848948348,,2.486694421432525,,,2.857094576210341,2.6626883148773857,2.6626882934149725,,,0.04487479901935681,0.7443442174121132,2.592849770805201,2.345306436187881,2.305718483740009,1.642844536919925,2.1297909117904315,2.440585932981235,2.2478430789575055,2.2113226432984416,1.7334776595965047,2.3218935711209814,2.0681839933885136,,0.9326285758476058,2.401800831489028,1.5069505900316815,2.537159313201997,2.6079041509559,2.1867267559948007,2.6827092218206925,0.7215392966312602,1.2962906333470445,-0.14261247648685993,-0.5499236107961827,,,1.9955155604989268,0.8684440399730723,1.5653987934501266,-0.5005199588856016,0.5565855215233396,1.6685554367687925,0.04487479901935681,-0.42467563721732426,,,,,,1.8186400774305864,1.7746092823661948,0.33659355057880064,1.4204658012767044,,,1.8961302931846336,-1.7034176926052105,,-1.2157927791356868
7,000019.SZ,深粮控股,1992-10-12,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,436144.3443,True,0.0970588235294116,,,-0.49276873408882793,-0.4137003169689979,-0.37202241407123854,-0.41706281520864347,,,0.6517950997321649,-0.5225670027605234,0.038498429654836554,,-1.3074371352085412,-1.3767819523538984,,-1.7426006446013207,,,-0.8784591998979107,-0.5660200053199359,-0.5660198645288959,,,0.27500646910681575,-2.3056447429676705,-0.49515160801240876,-1.569784739743678,1.7035311967319442,1.7002754478239346,2.378972654356477,-0.12743471090351738,2.637492351147093,2.6029036856226484,2.8397165133155307,1.522240620163869,2.904146333542792,,1.745482655492912,2.487361867595633,1.6471162871908662,3.2804736534713936,3.1807746823127085,3.3579582538567134,3.3270478229949627,2.8843426263953384,3.6087733709432843,1.1806231018819684,2.477813123001655,,,-0.8452040752233398,0.22183074790755358,-1.4947080990524562,-2.406409063182937,-1.4782149265379085,-1.7651153396819736,0.27500646910681575,-0.5820010295624765,,,,,,3.051049398433608,3.038097974959468,1.759153989367804,1.5786858687883214,,,-1.0851713452220655,-0.49276873408882793,,-0.41706281520864347
8,000020.SZ,深华发Ａ,1992-04-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,432985.2845,True,-0.0021413276231265,,,-1.0467811872542263,-0.5006450014143419,0.017141000204710814,2.0411767690977114,,,-1.7102574978325755,2.0487040689497,0.4936306003915619,,-0.02393369706410077,0.29370302561485123,,-0.4885011099606536,,,-0.5981197226667091,3.110100318432937,3.110101897615809,,,-0.11028202506402286,-2.0917044501374433,-0.9467840817865584,-1.2985781851835143,1.1200844824776965,-0.023491000180025715,-2.174251952570546,-1.5333164698045272,1.0435793916978078,2.186238146177806,2.102046004656063,-1.0875262718458385,1.5965410647467886,,2.333963820287847,0.7790855132876959,0.6750272047203193,0.009263909566947559,-1.3468403375498006,0.23813789221918158,-1.3206604836919353,2.659686224622612,0.4729491657457874,2.7512074678987264,-0.2353886541403645,,,-0.9065722286826993,0.13335664719290322,-1.41315886595926,-0.9744661387386957,-1.8748468021588263,-1.896061732811205,-0.11028202506402286,-0.29488824475360464,,,,,,0.07716767049206898,-0.0009036479381576627,1.6949945656458185,0.7685811576906589,,,2.154886096052702,-1.0467811872542263,,2.0411767690977114
9,000021.SZ,深科技,1994-02-02,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1356638.6561,True,-0.0033149171270719,,,0.8684131910965661,2.6912612963812665,-1.8775150507550709,-1.3501352433937608,,,-0.9610610942812146,-1.092894447260909,-0.8361633906607873,,-0.9257459691104115,-0.5664613712948652,,-0.8046352844517702,,,0.8638548565124967,1.5680579060678237,1.5680592086663954,,,0.24404314902586843,-0.2894430161092775,-0.6507428263414815,-0.5329498240328928,-0.16180169086581636,-0.3982371840013499,-0.2805106434094931,-0.6825910221003331,0.008751721272441315,-0.039702659341231204,-0.2923228056702657,-0.6855081404452972,0.5387905312523494,,-0.6137976601500751,-0.603907420615789,0.27979353402089896,-0.6594027813716484,-0.31258400846236245,-0.6961579860474915,-0.3892830871181204,-0.4475274452634118,0.20454304729407552,-0.4590174002345741,0.2276156360542775,,,0.05778941428982383,-0.541420927615517,0.5128208781375821,-0.1371144057477145,-0.9829471901377025,-0.34198560210058765,0.24404314902586843,-0.5152694632498959,,,,,,-0.3305517023158773,-0.38443586433847277,-0.15047703891843597,-0.5580788300607065,,,1.4227811176810639,0.8684131910965661,,-1.3501352433937608
10,000025.SZ,特力Ａ,1993-06-21,F51批发业,F51批发业,1301678.3894,True,-0.0685472496473907,,,-1.9896229709834243,-2.8668165506981182,-0.2118341288028883,-0.26677777531602953,,,-1.71227582098007,2.07539898343232,0.35718124436317933,,-0.04499203743267085,-0.291451921681523,,-0.13186610432022577,,,-2.41232577910118,-2.11700490711667,-2.1170051009286146,,,0.24181348239805808,-0.5225250898254781,0.6865470086716802,0.8079162641400999,1.2172768157632798,0.5979111500017105,0.7734789194586241,0.7777100022673399,0.9506395150833257,1.5229825202425127,3.006332778213513,1.083455019387203,3.1999381925255026,,3.1481615655444646,2.6220573529628806,2.3566150909361645,1.263072481378853,1.1463189492321069,1.6002839380239222,1.6191619809268152,2.1234366566692136,2.781132910572711,1.2271010359975656,1.3349259698829472,,,-0.2680395645204237,-1.449401876934499,1.131096828869241,-0.7636958474917211,-0.3808513685730151,0.03132655610702422,0.24181348239805808,-0.3732152311893524,,,,,,1.5923006746167128,1.8515082152527609,1.5662418884564773,3.3915260091780532,,,-1.9468793653470367,-1.9896229709834243,,-0.26677777531602953
