No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,assetturnover_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,return_1m,wgt_return_1m,exp_wgt_return_1m,std_1m,return_3m,wgt_return_3m,exp_wgt_return_3m,std_3m,return_6m,wgt_return_6m,exp_wgt_return_6m,std_6m,return_12m,wgt_return_12m,exp_wgt_return_12m,std_12m,turn_1m,bias_turn_1m,turn_3m,bias_turn_3m,turn_6m,bias_turn_6m,turn_12m,bias_turn_12m,beta,HAlpha,DIF,DEA,MACD,RSI,PSY,BIAS,LNCAP_barra,MIDCAP_barra,BETA_barra,HSIGMA_barra,HALPHA_barra,DASTD_barra,CMRA_barra,STOM_barra,STOQ_barra,STOA_barra,RSTR_barra,MLEV_barra,BLEV_barra,DTOA_barra,BTOP_barra,ETOP_barra,CETOP_barra
1,000001.SZ,平安银行,1991-04-03,J66货币金融服务,J66货币金融服务,7142324.9456,TRUE,-0.1274934952298351,0.10887316276537833,0.08722730563575622,0.6891798759476223,0.3264986287057594,4499.205444737579,4283.9755324070165,0.4348,1.6706042460533477,15.6701,15.3445,362.9054,13.5968,4.3039,17.6095,,1.0085,,,0.0216,18.0793,17.0791,,,15.781548903945277,0.0254123941150246,0.00028906492666666675,0.00028579881768699453,0.03768610471896624,0.8312101910828023,0.0003341386754385962,0.00010455507303041619,0.03299366737414828,0.630614349854709,0.0001611835025641024,7.612794481019507e-05,0.025616455920720146,0.3448073076863269,7.52901683333333e-05,5.12983610245466e-05,0.01994335573609739,0.02100746666666665,1.6913119711387177,0.016887526315789457,1.1634975058044912,0.010279059829059812,0.31687257721063267,0.007907049999999983,0.01298926991319127,0.03215875039159264,1.3193770315089473,40.78918509178163,49.51443748891006,-17.450504794256858,52.85535315821954,45.0,9.701421348850516,15.781548903945277,2.2088119230356726,4.025141279760697,0.012998928692645339,0.005173059242168879,0.22706215606856156,0.4134002336755844,-0.7665007009638786,-1.1250275782991588,-1.7995901567070034,0.19724003855784336,,,0.9446875231991788,0.6891798759476223,0.10887316276537833,4283.9755324070165
2,000007.SZ,全新好,1992-04-13,H61住宿业,H61住宿业,363271.9729,TRUE,-0.2694444444444445,0.0036126854391435917,0.0012569484108149852,0.06398812380422193,0.058006995643674626,504.5709024017609,359.20262844431625,,0.8694588630734417,148.0515,240.6683,242.4375,6360.1354,1.5481,5.0763,3.3585,2.3623,34.9665,48.4659,0.3937,2.4184,1.4184,0.8175,1.2262,12.802907069348453,-0.0010172939979654,-0.00010316195833333262,-0.0004130746575114087,0.04917792458681705,0.5513428120063191,0.0002888655961538461,-5.421659695451041e-05,0.03722689962939749,0.1903030303030302,0.00010195445643564368,1.5292033127229003e-05,0.03150310692962825,1.1441048034934496,0.00017830058687782834,2.7795024726461005e-05,0.03251403776261857,0.044284083333333335,1.5655807326632547,0.024414980769230762,0.4144721880859903,0.018902405940594048,0.09510336066195801,0.02444833484162895,0.41640454298778473,0.040411105348540526,1.0777278581773206,8.121042813763395,10.96691897244074,-5.691752317354688,48.46528773317489,65.0,-2.0155657553382595,12.802907069348453,-0.90171200948475,3.317660050166724,0.025346852871279326,0.008532716003583811,0.28065450232405775,0.540674862128442,-0.3295509674604907,-0.8306996154239881,-0.7691822407345105,0.38964426347796793,1.0,1.0,0.5865072183683656,0.06398812380422193,0.0036126854391435917,359.20262844431625
3,000008.SZ,神州高铁,1992-05-07,F51批发业,F51批发业,101567.6497,TRUE,0.0781021897810219,,,0.28799354894450363,0.0037775791610601094,2.9014684746037593,12.239286931558265,,,-18.7593,133.8583,71.4698,119.5212,0.0448,0.1555,-0.9738,0.1487,33.2581,32.4818,0.0726,1.0447,0.0447,11.7618,14.2695,11.528480354959214,0.1275551921504496,0.00015420635333333302,2.461376323403178e-05,0.02559406702082858,0.4364583333333331,8.344019649122794e-05,2.810064561623957e-05,0.019571630557618395,0.2378815080789944,4.1457153153153143e-05,2.3109700632371065e-05,0.017612508256188066,0.7862694300518136,4.555866944444443e-05,1.6832520856391557e-05,0.021737834546125552,0.012341599999999993,0.3453150874726536,0.007066526315789465,-0.22970243172245752,0.005353783783783773,-0.41640256535694353,0.008106217592592582,-0.1163692852100976,0.027325642208243895,0.9110980662016234,2.34649867897485,1.9567289046306575,0.7795395486883852,47.861231153471984,55.0,6.973857730199369,11.528480354959214,0.555976604036645,2.146325442925554,0.019769763186618355,0.004043757185076852,0.16349393501995718,0.38464454493290867,-1.4165364824491398,-1.9730079465334238,-1.924684915650708,0.22868779480745074,1.0,1.0,0.04281600049309638,0.28799354894450363,,12.239286931558265
4,000009.SZ,中国宝安,1991-06-25,S91综合,S91综合,983381.4698,TRUE,0.0826086956521741,0.0098405825624877,0.02716416937402888,0.28627046833848624,0.4562876437306077,48.20680768969033,124.92474381167791,,-0.366218264121236,29.9011,-37.2151,144.3236,-76.6189,0.2171,2.8331,3.5944,1.9872,36.3766,36.2572,0.2371,2.8985,1.8985,0.4101,1.8556,13.79875239078875,-0.0549792531120332,-8.819351999999952e-05,-5.460965489352854e-06,0.017111417890467814,0.2146666666666667,0.00011995371403508785,1.0255347888567369e-05,0.021130815786616956,0.0235955056179775,6.588813043478272e-05,1.69770460156364e-05,0.020353868764967305,-0.2723642172523961,2.290323644067817e-05,1.4693003555260139e-05,0.024884230469592445,0.015512599999999979,-0.27830623372737673,0.016963771929824546,-0.21079326133434118,0.013636904347826074,-0.3655693527144306,0.01724666949152541,-0.19763199844009782,-0.016091616455711267,1.6076280458857162,-0.04245778709204018,0.622365729098314,-1.3296470323807084,28.442126018639783,50.0,-2.6657406912762407,13.79875239078875,-0.6995513931304788,5.294735147668927,0.02483783394441671,-0.004076021614582934,0.17141509080314798,0.5868715121609132,-0.7985393017637235,-1.09916226106932,-0.9520669340691704,-0.23319260439928569,346898.62988087395,76.57320566062158,0.654996788449704,0.28627046833848624,0.0098405825624877,124.92474381167791
5,000016.SZ,深康佳Ａ,1992-03-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,206370.7462,TRUE,-0.0705882352941176,0.04975198634805495,0.006029661108927034,0.9676795045480936,4.1288191577208915,2455.239579740604,674.729228087854,0.2907,-4.362050179853431,15.6632,-87.6759,207.7108,109.7714,0.1347,0.5609,1.25,0.126,16.2396,17.6491,0.7386,3.8719,2.8719,0.309,1.2396,12.237429569017268,-0.0227272727272727,-1.163541333333337e-05,2.353887992860659e-06,0.014378635385722623,0.2463768115942028,0.00028134520175438594,3.1566396967804896e-05,0.022801531188966304,0.0617283950617284,0.00013504266666666668,4.505676823709765e-05,0.020315765683471536,-0.0575284383974499,9.323210250000003e-05,3.77514043799254e-05,0.02054704318239915,0.011780733333333314,-0.2672170505466006,0.018662631578947354,0.1608494841563246,0.014548435897435881,-0.09506093846533636,0.014566129166666655,-0.09396038507485138,-0.001651952391126032,1.2609805088067825,0.1955457314951019,0.8568347700555667,-1.3225780771209297,19.12125853044889,45.0,-1.8124732410446691,12.237429569017268,-0.4830054957247849,4.111426295362694,0.016380319101283184,-0.00046996286755700197,0.16631375867691814,0.2651884577116953,-1.0351023523475935,-1.0024058611347477,-1.1622908292965264,-0.03358696576198136,337155.30455159047,33.312626976418805,0.7417306793067033,0.9676795045480936,0.04975198634805495,674.729228087854
6,000018.SZ,神城A退(退),1992-06-16,C17纺织业,C17纺织业,75986.9852,TRUE,0.0649999999999999,,,0.08749595331215931,0.00708551508151885,13.06809730097415,21.318047480192053,,,-8.4925,51.6597,-64.8538,44.6201,-1.7257,-7.0748,-3.6705,-4.7988,70.1923,60.52,0.0426,1.5219,0.5219,1.1601,1.1828,11.238317357235543,0.0092715231788078,7.29771999999968e-06,7.632625825757726e-06,0.014742359226241751,0.1832298136645962,3.8535580701754236e-05,5.358949149667269e-06,0.017249200248209518,0.2828282828282826,3.4140833913043337e-05,6.621669116885689e-06,0.02153777810610185,0.1272189349112424,1.683511355932195e-05,6.256839794411552e-06,0.022607613747086988,0.003822999999999986,-0.4536471971598498,0.00531312280701753,-0.2406906781459679,0.0052747913043478135,-0.24616871212992664,0.0050354067796610025,-0.2803796475260022,0.016958262751233712,1.095531462828329,0.26014078458596934,0.3501513468972351,-0.1800211246225315,59.10595735408296,45.0,1.5120229134750016,11.238317357235543,1.1391002149766734,2.4551390882323867,0.020626629972177724,0.0025701526373238283,0.15510325185849186,0.3304845226125109,-2.4474235701890206,-2.2426153827248703,-2.2584663666637215,0.09524856789199526,8959.128152627358,11.133310269299399,0.3429079373652799,0.08749595331215931,,21.318047480192053
7,000019.SZ,深粮控股,1992-10-12,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,166439.2718,TRUE,-0.0522478736330498,0.029576435862020013,0.003388643908760085,0.47348484848484845,0.13838340506206495,845.3187360179267,-100.82527425354218,,-3.3297624716435923,-9.3569,-112.5816,-21.3843,153.3822,-0.3306,12.2436,7.2187,9.4723,21.3596,19.7759,0.1534,1.3495,0.3495,1.8698,2.3477,12.022385787937102,-0.028402366863905,-2.5507493333333333e-05,-1.0139478631002581e-05,0.016269611755253,0.1881331403762665,0.00011623043863636354,-8.241747314492987e-07,0.018695248695642853,-0.0048484848484847,5.0024725961538436e-05,6.600751390380793e-06,0.018528342610021856,-0.0670454545454545,8.765814146341468e-05,9.941311669075326e-06,0.025240917357670624,0.012634333333333327,-0.2715860369562314,0.017960659090909076,0.035495464788051656,0.009977499999999981,-0.4247618671659876,0.014373370731707304,-0.171324385643862,-0.0035230775107838105,1.1133350814648917,-0.03660421835006389,0.17755766723227373,-0.42832377116467524,34.43556350073812,55.0,-2.372317022415114,12.022385787937102,-0.22699208093631426,3.4468984841575665,0.022352879788100157,0.00029897108953531805,0.1540601280182394,0.3143683292690625,-0.9295860959544794,-1.3150796409198373,-1.3761529119700104,-0.09873463667871972,2105.2426670454797,1.4270003951409882,0.25897640272246264,0.47348484848484845,0.029576435862020013,-100.82527425354218
8,000020.SZ,深华发Ａ,1992-04-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,42750.5035,TRUE,-0.0766917293233083,0.004061835762920395,0.005542847039038826,0.15132255916712065,0.39466414081616547,-442.10195219180093,246.4329765440362,,0.15430751589904065,-26.3328,37.9896,-41.989,-32.4472,-0.0475,2.9951,3.3286,1.1737,12.2006,12.1759,0.7679,2.6871,1.6871,0.3659,1.4787,10.663136252073327,0.0122511485451761,1.9995413333333195e-05,3.362990808921188e-05,0.0157374486143367,0.2128440366972475,0.0002319992491228069,2.1159392650235444e-05,0.021415131730531355,0.0609951845906902,0.00011334281367521369,2.74709619800136e-05,0.021808696369656128,-0.0307917888563049,0.0004606244310924369,3.0719825871232426e-05,0.02939685884149192,0.014305266666666651,-0.5553947704053874,0.025095140350877187,-0.22004735057409242,0.019895034188034167,-0.3816657564605386,0.040131609243697464,0.24728351854995623,-0.0045051134783782275,1.4091698203761969,0.03550456170753513,0.14024255784236497,-0.20947599226965968,32.866913660946146,65.0,0.9931245225362715,10.663136252073327,2.2088119230356726,4.441721830347058,0.02141811451397081,0.00035989815235151746,0.18156059217538803,0.3342486686819415,-1.0377759898316303,-0.7028787864308372,-0.20888439191342317,0.007953838490514993,92726.26770946768,60.32960484381857,0.62784972779551,0.15132255916712065,0.004061835762920395,246.4329765440362
9,000021.SZ,深科技,1994-02-02,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,611503.1199,TRUE,-0.0492505353319057,0.022567708768231887,0.04108649117256737,0.6456194718832721,2.736726874657909,358.86770309633584,193.5893161218188,2.1552,-2.7443304273647007,-17.4595,-121.6043,-118.2763,-60.8822,0.1266,2.3692,0.3441,0.3161,0.9211,1.9515,1.2402,2.3103,1.3103,0.7421,1.2562,13.323675336140502,-0.0148619957537154,5.645840000000068e-06,7.314616108303174e-07,0.015088347232955036,0.1658291457286433,3.50435105263159e-05,6.855478294690137e-07,0.02175326341189765,-0.0530612244897958,1.592731282051291e-05,2.3094495189148584e-06,0.01942039907071288,-0.2454693683772224,1.2297576470588353e-05,2.951822333470998e-06,0.018131102130206515,0.00523853333333332,0.053619721614792226,0.006739157894736822,0.3554384811850819,0.004202076923076906,-0.15484147256937497,0.004185109243697465,-0.1582541609091549,-0.015727223013934404,1.448743401412699,-0.27151747614716015,0.26264742426269017,-1.0683298008197006,31.09283550828519,50.0,-0.8335114340671038,13.323675336140502,-0.9496731463299528,4.282992244285159,0.013798351316815869,-0.0047243734724536305,0.14352039918740278,0.35932877754297965,-2.1537307381412414,-2.03422249251146,-2.4159628255811385,-0.1853963464986461,4059.8018671582927,1.5833411582181167,0.5671539282187977,0.6456194718832721,0.022567708768231887,193.5893161218188
10,000025.SZ,特力Ａ,1993-06-21,F51批发业,F51批发业,121023.8172,TRUE,-0.087149187592319,,0.0014511224940384258,0.11421783625730994,0.2844141069397042,173.99131724187882,-7.410559399793188,,,3.1652,124.0643,70.7951,-358.4821,0.7685,-5.6351,-0.3944,-2.1029,15.796,16.2806,0.507,3.2768,2.2768,0.2463,0.681,11.703742641572779,0.0180995475113123,3.758376666666676e-05,2.6596130415359834e-05,0.015011826448947956,0.1842105263157893,5.758915438596502e-05,1.387615131903296e-05,0.01927852964154794,0.1518771331058019,2.735171452991461e-05,1.096340157290289e-05,0.02140550077692292,0.0150375939849622,6.82815690376569e-05,8.482802146786143e-06,0.026990055756894272,0.007109133333333306,-0.300914982115534,0.00805182456140349,-0.2082143274597894,0.006526376068376052,-0.35822110564605536,0.008746117154811701,-0.13994024575083763,-0.004741007316765441,0.9756961663284195,0.21968672827863145,0.2531915355255008,-0.06700961449373866,57.33944277293743,50.0,2.0408163265306176,11.703742641572779,0.24750885175448603,4.273237928118224,0.023996601226997476,0.0009118398715215865,0.16977564463402475,0.29579420373514287,-1.818476940863008,-1.742618047280785,-1.719872745301711,-0.0015619759576223269,114712.88835396712,90.45243622753851,0.6948218799365558,0.11421783625730994,,-7.410559399793188
