No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,assetturnover_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,return_1m,wgt_return_1m,exp_wgt_return_1m,std_1m,return_3m,wgt_return_3m,exp_wgt_return_3m,std_3m,return_6m,wgt_return_6m,exp_wgt_return_6m,std_6m,return_12m,wgt_return_12m,exp_wgt_return_12m,std_12m,turn_1m,bias_turn_1m,turn_3m,bias_turn_3m,turn_6m,bias_turn_6m,turn_12m,bias_turn_12m,beta,HAlpha,DIF,DEA,MACD,RSI,PSY,BIAS,LNCAP_barra,MIDCAP_barra,BETA_barra,HSIGMA_barra,HALPHA_barra,DASTD_barra,CMRA_barra,STOM_barra,STOQ_barra,STOA_barra,RSTR_barra,MLEV_barra,BLEV_barra,DTOA_barra,BTOP_barra,ETOP_barra,CETOP_barra
1,000001.SZ,平安银行,1991-04-03,金融保险业-银行业,金融保险业-银行业,4878518.4737,TRUE,0.0520965692503176,0.12770413505989325,0.12770413505989325,0.91082976591675,0.36829699469652327,-29.9972039122446,-1793.982033896472,,9.334201721451741,84.944,73.0924,-165.4974,-25.4867,3.6239,19.2441,,1.0465,,,0.0299,16.6909,15.691,,,15.400352140281196,-0.0882182240278584,-4.0896540909090796e-05,-6.473442780579686e-06,0.011265350408873682,0.0362796833773086,-2.4881145833332706e-06,-7.164893425571052e-06,0.011574084464783006,0.013548387096774,1.5911226415100774e-07,-3.8260331050555e-06,0.013042699182962907,-0.0519010259505129,1.6421538914027144e-05,-1.441262719050392e-06,0.015619306509051637,0.007570227272727254,-0.2009102139289003,0.007513979166666653,-0.20684759010263798,0.006141518867924518,-0.35172025600845636,0.007357497737556551,-0.2233652859665619,-0.0018434699506171576,0.7402236629898578,-12.176378230208456,-4.49803594212632,-15.356684576164273,15.040504495892163,40.0,-4.058139179822273,15.400352140281196,2.2176115744109395,3.243756828704438,0.012127163896607703,-0.000133357985197019,0.0993119739157812,0.13905439142140985,-1.8473543934827426,-2.077338321853688,-1.9532915788135554,0.05543961302214735,,,0.9400874540266572,0.91082976591675,0.12770413505989325,-1793.982033896472
2,000002.SZ,万科Ａ,1991-01-29,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,7999993.887,TRUE,0.0741626794258372,0.10572053832898118,0.10572053832898118,0.5818012566907144,0.7884569896712135,-162.87547724294944,372.2991971906084,1.2077,5.2276374631299625,49.9091,49.4477,51.4992,10.3592,12.0984,19.8042,6.3521,4.5325,38.354,39.7792,0.2805,4.3668,3.3668,0.1706,1.4081,15.894951335518819,-0.0024096385542169,7.231363636363966e-07,6.695352556593676e-06,0.015963258434126482,0.1296043656207366,2.8540181355932118e-05,2.8036430034940044e-06,0.018691402930812236,0.1828571428571428,2.626018151260499e-05,3.818801927243016e-06,0.018738141112431887,-0.0491811647472025,1.381851234567897e-05,4.025397769295265e-06,0.016929075456373226,0.005479863636363631,-0.28097813346868217,0.006767983050847448,-0.11196187920072231,0.0055751008403361205,-0.26848190423605756,0.0052265514403292065,-0.3142156408400668,0.013845017266954238,1.4369272100846455,1.454037992922622,10.985092054691336,-19.062108123537428,25.836307139702726,35.0,-0.030184123151229557,15.894951335518819,2.2176115744109395,3.8314135966536687,0.014669135306512138,0.002454576731948965,0.13893739850916614,0.16716505152954936,-2.1734881958362235,-1.982169430293367,-2.1833257505269805,0.12897013053230877,307069.4863011572,41.76473436475093,0.7709972796853848,0.5818012566907144,0.10572053832898118,372.2991971906084
3,000006.SZ,深振业Ａ,1992-04-27,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,533285.2249,TRUE,0.1630036630036631,0.07915462856690546,0.0883673252977979,0.513083632632119,0.47357454063269555,-1402.7146145553388,3465.2401626333644,0.8376,27.272624371710137,119.2251,344.5487,398.5818,62.2346,5.4711,14.2083,5.0531,4.5353,57.8926,49.8677,0.2114,2.7635,1.7635,0.1203,1.531,13.186811691160836,0.039622641509434,0.0001818391150000003,0.00012028906591759576,0.03207586178251347,0.3571428571428572,0.0001578957263157895,6.382070070885733e-05,0.03029421732876085,0.1064257028112447,7.863958434782611e-05,4.1204427108609514e-05,0.02493182447717111,-0.1185132852396461,6.129584853556481e-05,2.560474000603391e-05,0.02304747529138875,0.012846099999999968,-0.30216762784791007,0.009714824561403492,-0.47226636343126693,0.0063273130434782455,-0.6562844855264014,0.008772476987447684,-0.5234570472127531,0.033338367611982625,2.215423931902032,3.0381589604341173,2.3850144508775526,1.3062890191131293,53.0081990238934,45.0,6.309087401119031,13.186811691160836,-0.9455099789317383,4.3172311964372945,0.021839865594617012,0.003957619374073755,0.21080131272398797,0.42580639072524296,-1.3787899966703243,-1.6815522564409642,-1.6470263297081464,0.06980650932179829,94311.21205349149,19.41923956642003,0.638144600911273,0.513083632632119,0.07915462856690546,3465.2401626333644
4,000007.SZ,全新好,1992-04-13,社会服务业-旅馆业,社会服务业-旅馆业,213450.0289,TRUE,-0.0094827586206895,0.0021392085698406674,0.0021392085698406674,0.1048327916972429,0.062033200168730304,366.9406599361256,-63.690573357779776,,-0.13704155155941888,17.0052,-64.0618,-160.9191,,2.0038,4.8244,4.0916,2.3921,80.0958,79.0609,0.4759,1.2398,0.2398,1.5036,2.0805,12.271158027580805,0.2598253275109168,0.0002584081999999998,2.038175800032709e-05,0.037118127268234116,0.6700434153400869,0.00016507738679245266,1.9711061378376866e-05,0.030030196619264222,0.5045632333767927,6.053131509433958e-05,2.7085576369142513e-05,0.02724795129025807,0.2995495495495492,3.6656691964285746e-05,2.0221024731622774e-05,0.024444217146695604,0.03702526315789474,1.733894355717557,0.019779566037735844,0.46049587057637065,0.012835509433962259,-0.052243689811922844,0.01162307589285713,-0.14176810995107292,0.01805147860352421,0.9050124092594035,4.204258875798352,5.41081438934886,-2.4131110271010154,35.66176382817565,60.0,2.934617786102935,12.271158027580805,-0.631092218503569,3.0735189071871676,0.019732665813998553,0.006705913100411583,0.22646738734556598,0.46778916051237035,-0.36046195894195204,-1.0500910878149137,-1.4868056785594679,0.34209442461858014,,,0.19342039413519121,0.1048327916972429,0.0021392085698406674,-63.690573357779776
5,000009.SZ,中国宝安,1991-06-25,综合类,综合类,1094549.8177,TRUE,0.0570342205323193,0.02739756052121119,0.029427690279445348,0.2374902035291044,0.31605562579013907,-289.2407873735161,-559.3065254287668,0.1972,-1.031238698506285,15.8421,-37.6398,-5.1398,-16.0414,0.5278,12.0027,4.8616,4.3357,41.1944,39.3966,0.2307,2.8169,1.8169,0.4542,2.1409,13.905853711309398,-0.1900958466453673,-0.00029126229545454503,-8.291683998023985e-05,0.024586538428595952,0.0039603960396041,1.064092033898326e-05,-9.275569145166296e-05,0.03848057431033335,-0.3638644918444165,-2.99312840336134e-05,-6.623336151894247e-05,0.036969434333298724,-0.446841471417751,2.144863708333342e-05,-3.408865897128741e-05,0.03195734490392232,0.029983636363636348,0.06435130812267187,0.038576999999999986,0.369396290546151,0.028848075630252087,0.02404146920346406,0.024002162499999986,-0.14797749196189647,0.0312567550248821,1.4749394276188925,-3.759575522583688,-2.4500613390368127,-2.619028367093751,14.030049675711105,40.0,-13.36295283663704,13.905853711309398,-0.4950603248004801,5.408246651986165,0.028597404112285906,0.0009924372966848727,0.26713065192009383,0.511769418264282,-0.46711527273032255,-0.23058919028275948,-0.6734993164296772,-0.3007183627145215,290842.0968703566,82.51182428441672,0.6449948813111697,0.2374902035291044,0.02739756052121119,-559.3065254287668
6,000011.SZ,深物业A,1992-03-30,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,97253.5358,TRUE,0.1808972503617945,0.06447702683533857,0.06447702683533857,0.28305358204308073,0.3527585720333004,-176.91536795362475,-905.2395789294975,,-14.399738223271049,-25.8566,-223.3313,-255.1513,13.7912,-4.2409,25.6892,10.9421,8.0295,3.1701,60.0172,0.4393,3.094,2.094,0.2071,1.2624,11.48507661866038,-0.1635455680399501,-0.0004066586818181818,-0.00017640214835704546,0.0319518714127492,0.1056105610561053,0.0006302729576271184,-3.246176658453182e-05,0.03727979544633447,-0.1809290953545232,0.00029635723949579843,5.869509796164023e-05,0.03217489118280775,-0.1518987341772153,0.0006063699995833331,7.658371612194768e-05,0.0331497493730957,0.07493895454545452,0.1943465965603628,0.06626501694915253,0.05610490490937314,0.050364747899159644,-0.19730712011072982,0.07103747499999997,0.13216640142784142,0.01788834172381238,1.4898608682668184,-0.5153203755228795,0.3574136767269516,-1.745468104499662,9.327535552223827,45.0,-11.818899710450134,11.48507661866038,0.38366351535198734,5.192255110508468,0.026435489344931718,0.0024186306003570806,0.26202916245790137,0.7093113176216878,0.45878919788225886,0.3032154107217501,0.38183115853749977,0.025279534890923785,31019.19350462992,12.407741109402455,0.6767906978654737,0.28305358204308073,0.06447702683533857,-905.2395789294975
7,000012.SZ,南玻Ａ,1992-02-28,制造业-非金属矿物制品业-金属非金属-玻璃及玻璃制品业,制造业-非金属矿物制品业-金属非金属-玻璃及玻璃制品业,1155689.6369,TRUE,0.0363247863247861,0.06334726973267453,0.06334726973267453,0.3715814506539834,0.4446816079686944,-13.869815812013806,907.8363175003078,3.9072,-4.8560623337134174,-22.1078,-76.6578,-28.643,-25.1989,0.9952,17.7231,12.9618,9.6394,23.9338,31.5107,0.5961,2.0916,1.0916,0.1451,0.6493,13.96020781197689,-0.1787351054078826,-0.0002462905409090912,-6.219559476502442e-05,0.026886606085128315,0.0394431554524363,0.00016655919830508472,-4.59435383054419e-05,0.03203390816966936,-0.3667844522968198,3.707096050420174e-05,-1.4838597913024304e-05,0.03034547981009726,-0.5664581512827342,4.043644132231404e-05,2.707053005286475e-06,0.027210806498367292,0.022909499999999985,-0.17855901343577518,0.030991440677966085,0.11122632993103854,0.02435944537815124,-0.12656990141269286,0.020347045454545437,-0.270438154833194,0.02237933881519593,1.5743108662766319,-8.781128824100449,-2.4999796323247865,-12.562298383551326,23.817868177131064,40.0,-12.925170068027212,13.96020781197689,-0.4349995920458905,5.921655363583183,0.023788342437941815,-0.0004017710679516072,0.22422037975237985,0.8275133014405612,-0.7217272834865116,-0.461870870137958,-0.8553683500426368,-0.2821695468214473,188244.18732070917,48.28125734983537,0.5219064480329836,0.3715814506539834,0.06334726973267453,907.8363175003078
8,000014.SZ,沙河股份,1992-06-02,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,106500.3387,TRUE,0.5101663585951943,0.050985290743620466,0.050985290743620466,0.526288090100521,0.3754317465084847,-608.3130394777208,-2463.462970000932,0.6629,3.3718765136258186,-44.0391,66.1343,-489.2973,-25.7067,7.6955,10.669,5.4256,3.8165,61.3537,54.7102,0.2361,2.9745,1.9745,0.3556,2.5092,11.57590344440825,-0.1538461538461538,-0.00010631972727272666,-2.578997080797044e-05,0.027045645530265307,0.0999999999999998,8.260619830508487e-05,-1.2116133434141068e-05,0.029636601961283406,-0.1358428805237316,5.079334615384625e-05,1.8365214075027996e-06,0.025650671188489908,-0.4879321741315546,1.963495458333338e-05,6.780308456725724e-06,0.023263096573491314,0.0112316818181818,-0.38472179815390894,0.012607796610169471,-0.3093374124088144,0.009013786324786312,-0.5062194307568804,0.010579829166666655,-0.42043067361756337,-0.005138268916091131,1.7690871805696493,-0.9467366417694407,-0.04019989925082065,-1.81307348503724,17.053970282474666,45.0,-8.57142857142858,11.57590344440825,0.2327873954929506,4.821970658448163,0.018920486346351267,-0.002874132846023109,0.20623013637478382,0.6155736367431436,-1.4500463822253036,-1.3773913057097757,-1.488156089769314,-0.11091299184603769,524604.6104690703,92.06401923885105,0.6638121410306796,0.526288090100521,0.050985290743620466,-2463.462970000932
9,000016.SZ,深康佳Ａ,1992-03-27,制造业-日用电子器具制造业-电子,制造业-日用电子器具制造业-电子,190171.4732,TRUE,0.067901234567901,,0.02199547333158836,0.9992006394884093,4.203446826397646,135.2013260216576,-2457.4200738196846,0.3155,,0.107,136.1818,-174.6262,-376.5782,0.8106,-5.6055,-0.1523,-1.2779,14.8448,14.9242,0.6996,3.994,2.994,0.3611,1.1949,12.155681434669221,-0.133879781420765,-9.208699999999973e-05,-2.1915384483764782e-05,0.02339807022133757,0.0063492063492065,4.497562931034489e-05,-1.4395342628696877e-05,0.02308409665828745,-0.1218836565096953,3.166123076923087e-05,-3.110934286488735e-06,0.023706219706326755,-0.3555443597827816,4.184329279661017e-05,2.127851692440931e-06,0.021437421114786026,0.013481181818181802,-0.4714954047950588,0.012980931034482742,-0.49110680396655104,0.013995102564102548,-0.45134810024465577,0.015797088983050836,-0.38070458280268793,-0.009347956839269542,1.3052345534070582,-1.232854836653459,-0.05749296209055246,-2.3507237491258133,20.078397001546428,45.0,-9.686609686609687,12.155681434669221,-0.5239375311488116,4.118557579725122,0.018837838268137185,-0.002900121492155623,0.1772556237467561,0.4759517943786539,-1.2484777337049053,-1.3604580343784416,-1.1234243434776192,-0.07679816856438214,203663.50989626546,19.854617285448967,0.7496264443312388,0.9992006394884093,,-2457.4200738196846
10,000017.SZ,深中华A,1992-03-31,制造业-交通运输设备制造业-机械设备仪表,制造业-交通运输设备制造业-机械设备仪表,56194.2744,TRUE,0.01,0.09241033886871262,0.040325832728445844,,0.19378718291572194,-40.13656008798393,0.8573806642907684,,5.129494607856727,-5.1121,55.5078,-77.2388,,,,28.5316,19.4552,6.9686,7.1046,1.5411,,,0.0127,0.0548,10.936570151688205,-0.1642651296829972,-0.0001907019272727275,-5.6697222946549395e-05,0.02248269306829823,0.070110701107011,9.563537241379273e-05,-3.6630527173438244e-05,0.02654316826740795,-0.3803418803418803,-2.7070084482758598e-05,-1.5189559844521175e-05,0.025933853406102804,-0.532258064516129,1.2557459322033901e-05,-4.138619090161961e-06,0.023521470147814704,0.020512363636363624,-0.131142150324153,0.021960068965517224,-0.06982059023720188,0.018926215517241364,-0.19832783737997528,0.02026035593220337,-0.14181663308099435,0.06366922326374126,1.4675728991770267,-0.37846139045080385,-0.06187472931099184,-0.633173322279624,19.19425779431259,50.0,-12.886752778612205,10.936570151688205,1.4744990458473402,3.2296260434367174,0.06736524790260286,0.001273184797021822,0.19783980054732223,0.6935741915861904,-0.8441887818543383,-0.8211343228236572,-0.8856088448887321,-0.15921365626138742,102890.68654334338,-8.726149300703524,11.562928593733275,,0.09241033886871262,0.8573806642907684
