No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,assetturnover_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,return_1m,wgt_return_1m,exp_wgt_return_1m,std_1m,return_3m,wgt_return_3m,exp_wgt_return_3m,std_3m,return_6m,wgt_return_6m,exp_wgt_return_6m,std_6m,return_12m,wgt_return_12m,exp_wgt_return_12m,std_12m,turn_1m,bias_turn_1m,turn_3m,bias_turn_3m,turn_6m,bias_turn_6m,turn_12m,bias_turn_12m,beta,HAlpha,DIF,DEA,MACD,RSI,PSY,BIAS,LNCAP_barra,MIDCAP_barra,BETA_barra,HSIGMA_barra,HALPHA_barra,DASTD_barra,CMRA_barra,STOM_barra,STOQ_barra,STOA_barra,RSTR_barra,MLEV_barra,BLEV_barra,DTOA_barra,BTOP_barra,ETOP_barra,CETOP_barra
1,000001.SZ,平安银行,1991-04-03,金融保险业-银行业,金融保险业-银行业,4086652.0124,TRUE,-0.0433482810164423,0.19028047341781787,0.1524483200195134,1.2045290291496025,0.5706134094151213,7863.3529808725725,7487.191279994992,0.7599,2.9197587243597063,15.6701,15.3445,362.9054,13.5968,4.3039,17.6095,,1.0085,,,0.0216,18.0793,17.0791,,,15.223236613925044,0.0229829362402378,6.4079368421052105e-06,-1.9418568041629443e-07,0.010906858245466639,-0.1254710518685037,-6.166885245901636e-06,-4.661755282687659e-08,0.012449683950834994,-0.2099011410206506,-5.363717741935493e-06,-3.567524771821509e-07,0.012233524484595294,-0.2131834508205649,-2.658170742358051e-06,-5.731828348737996e-07,0.012126142354695583,0.003897631578947342,-0.46364499552465044,0.004253885245901623,-0.41462075265733744,0.004754588709677406,-0.34571870198511523,0.005482148471615707,-0.2455988442032021,0.003368637479206137,0.8797443890641533,-5.903604845325049,-8.419741320036172,5.0322729494222465,20.330394711984646,60.0,0.020226691697249364,15.223236613925044,2.2559009447691225,3.1779729174497797,0.01065519132227083,-0.0004746748974264385,0.09658664813804492,0.28313718914535796,-2.4855464108859078,-2.414212130262768,-2.219259857348653,-0.07667151603462206,,,0.9446875231991788,1.2045290291496025,0.19028047341781787,7487.191279994992
2,000002.SZ,万科Ａ,1991-01-29,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,8038813.977,TRUE,0.0186263096623982,0.12156576707999026,0.10521221303368895,0.6156877231867997,0.9685230024213075,-110.39591268106213,152.4103537201968,1.5625,10.775966447848285,65.3005,88.6431,-133.4225,18.0195,2.4318,12.3949,2.7443,2.5451,37.6115,37.3799,0.1433,4.8544,3.8544,0.1426,1.4203,15.89979211497519,0.0196078431372548,2.1205336842105313e-05,2.7041908943829564e-06,0.015403994517378037,-0.1082529474812433,-1.1415908196721117e-05,3.1900631678709786e-06,0.0185975133649451,-0.0845523190008237,3.091234677419467e-06,1.834036347664046e-06,0.017865647163662093,0.0876839714964439,1.1843363223140543e-05,1.1161729767661369e-06,0.017956601560604066,0.0047186842105263055,-0.26859804337118387,0.005034377049180312,-0.21966525838630102,0.0053151209677419235,-0.17614959974367683,0.005460330578512382,-0.1536419283886199,0.011872597630211732,1.1147492718875631,1.5158857974782904,-1.497070703810334,6.025913002577249,16.11989921483164,40.0,0.2107798855766198,15.89979211497519,2.2559009447691225,3.892520808709576,0.01416905659999859,0.0032801221934945363,0.1379443719111582,0.2677390490231054,-2.304950011521989,-2.2607955474757957,-2.168370070222198,0.12272258876346608,466564.70351968514,60.43356405427938,0.7940020279060139,0.6156877231867997,0.12156576707999026,152.4103537201968
3,000006.SZ,深振业Ａ,1992-04-27,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,525128.1528,TRUE,-0.1023255813953488,0.09381567096967877,0.0813332140446194,0.5882006940768191,0.54333061668025,1872.565249000078,3245.387645395749,0.7414,-4.244661888321826,-20.8359,-45.2447,53.1675,6.4389,2.461,15.3077,5.7,5.3623,35.0821,39.959,0.2343,2.7862,1.7862,0.34,1.7084,13.171397612357492,0.0506329113924051,2.9840794736842025e-05,7.90023628713796e-06,0.014248520358618722,-0.0095465393794749,1.3015750819672179e-05,4.625889567129567e-06,0.01697444147921541,-0.1673174595765365,3.5200830645162034e-06,2.9625673375484367e-06,0.018992113654839923,0.028236773401701,7.977326386554624e-05,5.7520352443825545e-06,0.024355399929880502,0.004791263157894732,-0.6360723003629296,0.004459819672131135,-0.661247595761782,0.0068473306451612755,-0.4799005589492795,0.008657117647058808,-0.34243542736943944,0.021030046079616404,1.536342695264223,0.6294845040444841,-0.08835038220944746,1.435669772507863,35.12293347778139,50.0,2.241931510224188,13.171397612357492,-0.9312090722878491,4.243824031141,0.020586484419793303,0.003886477997100646,0.1556615355812445,0.40369544643521826,-2.328990759394131,-2.3762915718324615,-1.7442343994727931,0.10231528502613761,239615.8960065255,40.43141615971307,0.6410870582409212,0.5882006940768191,0.09381567096967877,3245.387645395749
4,000007.SZ,全新好,1992-04-13,社会服务业-旅馆业,社会服务业-旅馆业,297424.3037,TRUE,-0.2194066749072929,0.004412507694310292,0.001535228111869002,0.07815491867980712,0.07084912678451238,616.2793857324626,438.72758844680124,,1.0619507255265777,148.0515,240.6683,242.4375,6360.1354,1.5481,5.0763,3.3585,2.3623,34.9665,48.4659,0.3937,2.4184,1.4184,0.8175,1.2262,12.602915030247592,-0.0134969325153375,7.294840000000028e-05,6.423493462022032e-06,0.01783087831842975,-0.0612959719789844,-3.845788199999978e-05,5.66850305483995e-06,0.01919291796400759,0.3333333333333332,0.00022052271592920406,3.6647988766224364e-06,0.029969893434439416,1.0099999999999998,0.00013473975412844064,1.1810763326237353e-05,0.029224307792486935,0.014775705882352927,-0.0806372034531303,0.017617299999999985,0.09617031663775544,0.0253428849557522,0.5768658208954336,0.020823055045871546,0.29563638258975233,0.03522316391394285,0.7297711216747815,0.5456384052164367,0.7254238024801178,-0.3595707945273623,51.03828396635917,40.0,-1.6513761467890005,12.602915030247592,-0.884524600910648,3.088963842973016,0.022841777612856096,0.007878607042116745,0.20111780095547033,0.7990939633661842,-1.3817528002676063,-1.157926197540345,-0.9648765675152963,0.3110840322748209,1.0,1.0,0.5865072183683656,0.07815491867980712,0.004412507694310292,438.72758844680124
5,000008.SZ,神州高铁,1992-05-07,批发和零售贸易-食品饮料烟草批发业-食品饮料烟草和家庭用品批发业,批发和零售贸易-食品饮料烟草批发业-食品饮料烟草和家庭用品批发业,82049.5735,TRUE,-0.1263345195729537,,,0.09012500337968762,0.009637736751003288,7.402516458758326,31.226092493284384,,,-18.7593,133.8583,71.4698,119.5212,0.0448,0.1555,-0.9738,0.1487,33.2581,32.4818,0.0726,1.0447,0.0447,11.7618,14.2695,11.315078898454757,0.0276752767527677,1.5248978947368517e-05,5.098112980961342e-08,0.009550220081291727,0.2214912280701755,5.3319467924528296e-05,3.21243039763929e-06,0.02013268590266755,0.3183431952662723,5.036977327586212e-05,5.1631234289862306e-06,0.021842726857086495,0.0257826887661141,3.5058609500000006e-05,7.760971836009818e-06,0.02333791212024955,0.004170842105263152,-0.5848475608585324,0.005171132075471682,-0.4852818591368615,0.007055741379310332,-0.29769380627578235,0.009595584999999985,-0.04488580070859993,0.020785071883194207,0.9184946121831835,0.3433065786880327,0.44574411745732484,-0.20487507753858425,17.776151381906125,45.0,-0.26411209096198546,11.315078898454757,0.593200629605185,2.40761021376597,0.019124635532652076,0.0020290957413917473,0.15856950772969938,0.5252864071852678,-2.535150669047633,-2.3534661938058914,-1.8065862163197213,0.17210822918096816,1.0,1.0,0.04281600049309638,0.09012500337968762,,31.226092493284384
6,000009.SZ,中国宝安,1991-06-25,综合类,综合类,945587.4164,TRUE,-0.1309255079006771,0.010233749062332742,0.028249465378867706,0.29771651433505014,0.47451836386068136,50.13287877243363,129.91602923600286,,-0.3808499947296192,29.9011,-37.2151,144.3236,-76.6189,0.2171,2.8331,3.5944,1.9872,36.3766,36.2572,0.2371,2.8985,1.8985,0.4101,1.8556,13.759561618015814,-0.0255839822024471,1.6593594117647056e-05,-1.1596956499435468e-07,0.013788079479538536,-0.0288248337028823,5.2896566666666766e-05,-9.560730186902233e-08,0.025036301512855744,-0.2382608695652173,-1.2015803333333171e-05,6.11293517581686e-08,0.02510760672525144,-0.4694124772864931,1.031847857142874e-05,-1.0566644762544428e-06,0.03218686421293838,0.00912711764705881,-0.6534756084121288,0.01508487719298244,-0.4272805398580054,0.014648716666666653,-0.44384001316170807,0.023187819327731077,-0.119640471887552,0.011002690207457226,1.582492964362175,-0.48362400767471314,-0.33605212336349666,-0.29514376862243297,20.195567370079843,45.0,-1.980530379321923,13.759561618015814,-0.5633604976471711,5.6694372082326945,0.028174151329071966,-0.0008963474862976714,0.19867109757643797,0.8481540619918286,-1.7491574426275376,-1.2266456779737724,-0.759794243742269,-0.2716973894083304,349658.0428448087,76.57320566062158,0.654996788449704,0.29771651433505014,0.010233749062332742,129.91602923600286
7,000010.SZ,美丽生态,1995-10-27,制造业-专用设备制造业-机械设备仪表-石化及其他工业专用设备制造业,制造业-专用设备制造业-机械设备仪表-石化及其他工业专用设备制造业,98640.0459,TRUE,0.020107238605898,,0.002344368510348394,0.02117975469608111,0.0818190000081819,-0.7301428057629988,-15.84849301015804,,,-47.164,-158.9952,-170.7138,-2838.9502,-6.8923,-15.2243,-3.1356,-5.3628,32.0446,36.8796,0.2917,3.0097,2.0097,0.0702,1.1691,11.499232603166584,-0.1889632107023411,-0.0004789904533333331,-4.322908628775204e-05,0.02330469499616473,0.1022727272727272,1.8325027027026957e-05,-6.492742246125213e-05,0.02353153127735039,0.2876106194690266,0.000144653919148936,-3.178827979613041e-05,0.02427824074497469,-0.0054682159945317,8.780133589743576e-05,-9.547997816900554e-06,0.020611298650365404,0.036934866666666656,0.2489994285917434,0.03235543243243243,0.09414004346246108,0.027235925531914878,-0.07898258484226373,0.029571564102564087,0.0,0.014523449214355775,0.2331675213281628,-2.6847253408304965,-2.295153774954742,-0.7791431317515087,25.057291690080877,40.0,-6.174431726583904,11.499232603166584,0.2705105641603357,0.2641765620296004,0.014340532712687199,0.0036858254368415857,0.18129914956954776,0.5337961706620227,-0.5926704156377333,-0.8961225853373579,-1.246525417435504,0.2506033205519632,368.95471666766736,1.9710893209209828,0.6677414919790543,0.02117975469608111,,-15.84849301015804
8,000011.SZ,深物业A,1992-03-30,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,90187.9969,TRUE,-0.1164596273291928,0.03410897134164228,0.06990220681266908,0.3535067873303167,0.31441597233139446,545.9075323239604,1133.8523330819562,,15.399204578788313,180.2021,451.4708,176.4991,-68.6024,7.8643,16.692,3.4915,5.504,38.2915,37.0678,0.1744,2.9719,1.9719,0.2879,1.3157,11.409651625133758,0.0214876033057851,5.240700000000021e-05,-4.295275446561021e-06,0.014678550125779233,0.0492359932088284,0.00013238829836065573,2.954008111503263e-06,0.020954751163997823,-0.2481751824817519,8.469874841269829e-05,9.030152935343002e-06,0.024570514010296127,-0.2284644194756554,0.00024994353817427384,2.0236275087788087e-05,0.030482969687628654,0.0215286842105263,-0.6441433998441064,0.02454239344262293,-0.5943285430370207,0.03982269841269839,-0.341754009320855,0.05087020331950205,-0.15914519319922193,0.025975046888907408,1.9472367250970346,-0.08348690368110567,0.00429633565582725,-0.17556647867386585,28.07064111078279,55.0,-0.738837134596869,11.409651625133758,0.4229957646144456,4.827483787702351,0.026290206657186573,0.0013147391108114727,0.19375150738135652,0.3173795662689593,-0.8334327409634592,-0.6646353796683443,0.05677172226023571,-0.0899234471619196,41203.920412614825,13.230365845682341,0.6635194442312106,0.3535067873303167,0.03410897134164228,1133.8523330819562
9,000012.SZ,南玻Ａ,1992-02-28,制造业-非金属矿物制品业-金属非金属-玻璃及玻璃制品业,制造业-非金属矿物制品业-金属非金属-玻璃及玻璃制品业,921670.6582,TRUE,-0.0606060606060606,0.03204933032924277,0.08018796057959858,0.472567459004773,0.4803304673615447,-222.5514457875167,1252.1501548899553,2.5424,-1.313288613834414,-5.8006,-40.9771,12.2848,-64.5517,2.2809,7.7524,5.1038,4.2465,25.0392,22.5737,0.352,2.0042,1.0043,0.134,0.4763,13.733943235038662,0.0028328611898018,2.9157563157894818e-05,-6.937331930647016e-07,0.016072567430958692,-0.1386861313868613,8.742824590163854e-06,2.3017705277955304e-06,0.020422045857376926,-0.2760631853294456,2.2786393693693695e-05,2.5795275288327587e-06,0.01907675643432136,-0.4248884428473763,4.2807548017621156e-05,3.0140125693848397e-06,0.02452818860509223,0.007598842105263148,-0.6376189278531315,0.008288098360655726,-0.6047489961776069,0.00966243243243242,-0.5392083983444897,0.017568713656387652,-0.16216586647675657,-0.017235056152722156,1.293996383356118,-1.547191512506103,-1.9967702000376266,0.899157375063047,20.89537540095225,70.0,-1.2483436780807617,13.733943235038662,-0.5884506708345278,5.835095875829804,0.020736173184516503,-0.002491242146659901,0.1609442442042394,0.6601823910513187,-1.8376579567769926,-1.7622676625925366,-1.0632462209981286,-0.2084709190078922,214378.73321144396,43.44634677195178,0.5010603252910699,0.472567459004773,0.03204933032924277,1252.1501548899553
10,000014.SZ,沙河股份,1992-06-02,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,165398.2533,TRUE,-0.2280285035629453,0.012789751827655536,0.03282950978975982,0.3258390355164549,0.1742676402418835,-491.99207552939606,-1500.0482479703612,0.2439,-1.8267103735119123,-71.4655,-142.8261,20.4275,-359.2724,-1.4907,-3.8866,0.2212,-0.9598,55.0077,60.8093,0.0454,3.0108,2.0108,0.2392,2.3426,12.016111501056473,0.0012210012210012,0.00017359907368421018,-2.6057652076272303e-05,0.02244181519512353,0.1066126855600537,0.000711807943333333,1.849649986722839e-05,0.03329282458386245,0.0162613890762344,0.0005005740588709674,5.328014601213737e-05,0.038203895676655324,0.2826138280228918,0.0004908719202531644,9.264398783239341e-05,0.03559390297769693,0.03883252631578947,0.23757339502199404,0.05985636666666665,0.9075927820649692,0.07333166129032256,1.3370437526431744,0.048297869198312214,0.5392291881813476,0.03162952339727111,2.080063215485575,-0.39284333880429045,-0.12159605138009154,-0.5424945748483978,29.096502250676522,50.0,-2.7456561703137043,12.016111501056473,-0.4399254906896191,4.645318328837532,0.024902317702874432,0.003979017963375875,0.273719767680986,0.5370519328711241,-0.2224315687057175,0.21116714138503342,-0.043638708605337584,0.19891832026647593,302547.6531220066,87.00067406924467,0.6678669385811113,0.3258390355164549,0.012789751827655536,-1500.0482479703612
