No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,assetturnover_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,return_1m,wgt_return_1m,exp_wgt_return_1m,std_1m,return_3m,wgt_return_3m,exp_wgt_return_3m,std_3m,return_6m,wgt_return_6m,exp_wgt_return_6m,std_6m,return_12m,wgt_return_12m,exp_wgt_return_12m,std_12m,turn_1m,bias_turn_1m,turn_3m,bias_turn_3m,turn_6m,bias_turn_6m,turn_12m,bias_turn_12m,beta,HAlpha,DIF,DEA,MACD,RSI,PSY,BIAS,LNCAP_barra,MIDCAP_barra,BETA_barra,HSIGMA_barra,HALPHA_barra,DASTD_barra,CMRA_barra,STOM_barra,STOQ_barra,STOA_barra,RSTR_barra,MLEV_barra,BLEV_barra,DTOA_barra,BTOP_barra,ETOP_barra,CETOP_barra
1,000001.SZ,平安银行,1991-04-03,J66货币金融服务,J66货币金融服务,13702540.025,TRUE,0.0264123257520176,0.12082401981513924,0.09570293808019906,0.7963051441312311,0.4366621544910703,903.5570114940176,-895.8912287817267,0.9572,4.226665861173201,43.0994,34.982,-105.0673,0.4898,4.5398,17.5241,,1.0369,,,0.0271,16.9199,15.9199,,,16.43309177689796,-0.130461922596754,-7.609285238095277e-05,-1.2573938645666318e-05,0.028082251235738195,0.2538253825382539,0.0002476879890624999,6.574931485100555e-08,0.03447735326534786,0.3018691588785047,0.00012803966991869914,1.9247981953743273e-05,0.025997072777148744,0.4896396545406696,9.289093950617277e-05,2.722468677812322e-05,0.021855892820444523,0.016140761904761883,0.12318631975578476,0.021393031249999982,0.4886757006817055,0.014840382113821122,0.03269686205300748,0.011906629629629614,-0.1714540123131716,0.010168605365099694,1.5037243170547308,-6.771547323764253,20.303163197331045,-54.149421042190596,23.851910495078428,45.0,-5.011933174224344,16.43309177689796,2.3931525898545765,5.5422940813122485,0.016644001991401255,-0.0015736014262256286,0.2240227914056144,0.5786250541775562,-1.0800867123198867,-0.8126033814266994,-1.4057507826154236,-0.06024278544203872,,,0.940897928424265,0.7963051441312311,0.12082401981513924,-895.8912287817267
2,000007.SZ,全新好,1992-04-13,H61住宿业,H61住宿业,297605.8019,TRUE,-0.0910344827586208,,0.006966830224617574,0.11303011122162943,0.06547930853850183,-18.319881874811227,465.85113374595113,,,32.6086,-104.773,-12043.269,-113.4143,-0.7359,-2.4688,0.084,-1.6057,60.7183,70.6612,0.1643,1.7417,0.7417,0.0095,1.5594,12.603525077382757,-0.0041322314049585,0.00010000383809523808,-1.60228771021097e-05,0.02714301837880263,-0.144378698224852,-3.0420601562499707e-05,-3.5013017997829787e-06,0.02467360403021503,0.2562988705473503,0.00015757619278350532,3.685219045467014e-08,0.02790198215366861,0.0719051148999259,9.136089707602344e-05,9.878005542441097e-06,0.021506069408605246,0.015458285714285706,-0.1946380854285894,0.015014265624999986,-0.2177711077976121,0.02095468041237112,0.09171882626954342,0.017000391812865487,-0.11429583124986664,-0.007560607957313186,0.6122103349526044,-0.1347506304043833,-0.7446283120041011,1.2197553631994356,39.3788282287342,30.0,-0.901209608333617,12.603525077382757,0.021270789843507647,1.4897586329196328,0.024533880549085604,-0.0009144930768758525,0.19803768470491664,0.34251466882042125,-1.1222577365321753,-1.1562423843303467,-1.400177298827562,-0.36305338615887045,,,0.42584644036840424,0.11303011122162943,,465.85113374595113
3,000008.SZ,神州高铁,1992-05-07,H61住宿业,H61住宿业,375188.9831,TRUE,0.0229249011857706,0.0020054089891254692,0.0029430669583049816,0.0741471227209028,0.03929195890061099,36.565111663405304,90.79680450568613,,-0.16523426987270065,4.0833,-82.3943,8.0212,-44.1414,0.1992,2.2925,2.58,2.054,46.3617,45.067,0.3587,1.1203,0.1203,2.1952,2.8504,12.835185132943241,0.173732718894009,0.0002079328047619049,5.5824647187922814e-05,0.027633811324981408,0.2652757078986585,0.00022687795178571394,4.170722617761939e-05,0.029820665646651392,2.0321428571428566,0.0009926515462499997,7.339937063444053e-05,0.03251623752765055,1.9275862068965512,0.0004767679982035928,0.00010900490505580381,0.026801018666884165,0.015875809523809507,-0.2905857260618553,0.0235737857142857,0.053400146392060144,0.03455643749999999,0.5441625185906658,0.020840095808383217,-0.06875542853212757,0.07136359545379506,0.7853780096535201,4.724130908541127,2.4153430078046743,4.617575801472906,47.307762968948374,75.0,7.366424280746125,12.835185132943241,-0.33039564349130185,1.1299955363145306,0.027489011000472317,0.014725438608634282,0.23591636017548986,0.9517209365535442,-1.0996272835482992,-0.8400008107597726,-1.2328661411881707,0.34994824302138244,35.16983255180758,1.0477666285102742,0.10737291909314563,0.0741471227209028,0.0020054089891254692,90.79680450568613
4,000009.SZ,中国宝安,1991-06-25,S91综合,S91综合,1946997.464,TRUE,0.1825273010920436,0.012322221154296388,0.014862683665613398,0.17249111670748957,0.20129229654381126,-448.2107922589114,237.91297967467722,0.1913,-0.9411946639853512,-2.6854,-76.3819,102.5446,-18.5494,0.9041,10.5359,4.3233,3.8329,36.2095,35.8897,0.1944,2.5485,1.5485,0.2809,1.8786,14.481798981836796,0.0092664092664092,-2.5990864705882388e-05,-3.819418311275612e-05,0.021449939610568878,0.0038402457757296,5.054014655172396e-05,-7.026879900029568e-06,0.022976196709516016,0.2801175318315378,0.00020882464999999998,2.464770666682276e-06,0.028189842764928204,0.6444894842175075,0.0001656164142857143,1.6803310592700452e-05,0.02484412778802444,0.024661000000000002,-0.007422789101623084,0.028367568965517228,0.14176239745997488,0.033402811320754705,0.34442517728070365,0.028639989010988996,0.15272699455365224,0.026326726281743467,0.5565896411942333,0.4059107362114105,0.09628125645448915,0.6192589595138427,49.151255465272975,60.0,-0.8007286250996213,14.481798981836796,-0.6570411819586808,2.657207957794835,0.022737175156507444,0.0020047435530237364,0.18875989304663887,0.5463053680637688,-0.8678485856829724,-0.6092142658493708,-0.8167448682928261,-0.15424069511532126,159839.85305442923,61.39594032392364,0.6076096771675971,0.17249111670748957,0.012322221154296388,237.91297967467722
5,000016.SZ,深康佳Ａ,1992-03-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,447536.5602,TRUE,0.2938005390835581,0.005697025355181046,0.005028372592352348,0.45369992287101313,2.107481559536354,36.709298823080985,1561.447473171176,0.134,-0.18458305180533038,-1.0984,-32.3999,-47.9872,14.4539,0.0542,1.5557,1.4425,0.4176,12.0044,14.8227,0.8469,3.7474,2.7474,0.2174,1.2013,13.011513512130835,0.220949263502455,0.0009365233761904756,0.00021185440835862947,0.03431771588527952,0.2752136752136751,0.0003487986812499996,0.00015668964439952685,0.027247395051809533,0.4429400386847195,0.0002772723454545452,0.0001142771714758396,0.023382360831830724,0.8150928894404108,0.00021731817119341546,7.782199739522701e-05,0.023294630370143937,0.03849476190476189,0.7523102228510621,0.03367543749999999,0.5329309877594628,0.032019198347107425,0.4575377483810734,0.025607378600823034,0.16566693966456114,0.01967645058505636,0.3459987996596975,4.869262442393193,2.6346616328548693,4.469201619076648,52.0035226255087,50.0,11.260253542132745,13.011513512130835,-0.5493844247308036,2.4055899947346386,0.021477995785653424,0.0075683187676573805,0.20219574677790556,0.5839521262697225,-0.2165099466512346,-0.34308966817072056,-0.633582692752844,0.0444330696133069,120875.408490992,26.806507225141324,0.7331496733769322,0.45369992287101313,0.005697025355181046,1561.447473171176
6,000017.SZ,深中华A,1992-03-31,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,245713.5506,TRUE,0.1557788944723614,0.3590793206219254,0.3522863383357993,0.0023271638667782465,0.05207167144858183,-27.583163008511487,-28.525410691432153,,-8.951452475851916,-19.9735,-24.9289,126.0667,,15.6968,51.898,4.8232,4.8933,8.1947,7.1572,1.4481,6.106,5.106,0.4916,1.1084,12.41192170798566,0.1618911174785096,0.0004284296809523809,2.9005074540091867e-05,0.03475843557379149,-0.0085574572127141,9.185979218750016e-05,4.25467920302191e-05,0.029447706522471195,0.3449419568822551,0.00017932725691056914,3.50559380485631e-05,0.030622696861817244,0.3676222596964584,0.00011748268189300426,2.9557751481333953e-05,0.027676387360457893,0.023762952380952374,0.41921751948209773,0.019291515624999984,0.1521656279675343,0.02092184552845526,0.24953537918472501,0.015935403292181054,-0.04827467691244647,0.028649172836926015,-0.2775750460804525,0.5660646801579787,0.08855862486526969,0.9550121105854181,50.23258435673431,65.0,4.956645528665695,12.41192170798566,0.3661547150389925,0.6633760455279778,0.020403251570373194,0.005482358775288186,0.234657499614972,0.5936637705001453,-0.6974539242017932,-0.899438906083229,-1.0923548837314483,-0.18486162959019795,,,0.8362262552415921,0.0023271638667782465,0.3590793206219254,-28.525410691432153
7,000018.SZ,神城A退(退),1992-06-16,C17纺织业,C17纺织业,273533.2026,TRUE,-0.0907063197026021,0.0021379787335255376,0.001770595298927834,0.027529325614110433,0.005916543602559734,24.62916200516288,7.0467232953830035,,-0.1879219167406942,14.0692,-87.897,55.9882,303.1151,0.3409,1.2313,0.5133,0.8485,75.5995,73.021,0.0436,1.573,0.573,1.53,1.5357,12.51917829237903,0.1438698915763137,0.00019929277619047577,2.8985167789812637e-05,0.037849156989386915,0.7449109414758266,0.00047735668750000003,5.687379494317103e-05,0.04169799527625511,1.627394636015326,0.000631394604,0.00013157840569896266,0.03570092951960334,1.959007551240561,0.0003228835365384615,0.0001279555937046752,0.028345811746449966,0.01960280952380952,0.7506296536771897,0.02749368749999999,1.4553248129036684,0.028911053333333322,1.581902722816452,0.020177974358974345,0.801994771262448,0.03509498684582963,1.172657416899194,3.758579943617704,3.7014106268592784,0.11433863351685147,25.798222650567382,55.0,6.4209505334626495,12.51917829237903,0.16711779927272594,1.7591084065732354,0.023718153963023274,0.013171010798038927,0.292238014452808,0.9323225585899717,-0.9011036630512423,-0.5604118140366937,-1.336557079025146,0.37331027785035054,2294.1297747276776,9.592495968998055,0.3642771872493452,0.027529325614110433,0.0021379787335255376,7.0467232953830035
8,000019.SZ,深粮控股,1992-10-12,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,214919.0175,TRUE,0.0392857142857143,,0.017020957905469005,0.36008786143819094,0.1081700866442394,-107.97837608159419,-197.4525334361383,,,-40.9974,-118.0016,-165.9195,-165.4701,-1.1292,-4.7937,-3.0228,-3.9047,17.8578,18.1989,0.1567,1.1465,0.1465,1.685,3.8058,12.278016573363855,0.097938144329897,7.479189047619033e-05,3.197733542189487e-05,0.01574208507887012,-0.0229357798165139,1.1359206249999919e-05,1.3691093391798935e-05,0.021628803630445555,0.217142857142857,6.012700650406487e-05,7.047434041745274e-06,0.02150566065975311,0.3663980193709297,4.320133346938766e-05,5.8194606281773635e-06,0.020971454254399148,0.010622523809523773,-0.04410668220734981,0.013409249999999977,0.20666356710060585,0.014953593495934937,0.3456350257305443,0.013580048979591816,0.2220333234979759,0.0023880947267504514,0.2966550836791728,0.27937856342583345,-0.11957910498266533,0.7979153368169976,52.34884630981941,60.0,5.996516546404568,12.278016573363855,0.6357911084507967,2.189785184245677,0.018189846836710984,0.00022107248331836265,0.16078050168690144,0.43745244695084096,-1.5037833102038363,-1.287471234076154,-1.2735817480091827,-0.22829522421843762,6480.918907013255,2.719906378452481,0.12774579891053384,0.36008786143819094,,-197.4525334361383
9,000021.SZ,深科技,1994-02-02,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1284617.7524,TRUE,0.0573770491803278,0.01675263560839709,0.01788121864081281,0.38590668776289894,1.242544731610338,-131.90070149022648,211.05447182200808,0.5721,2.272516798705356,18.6457,135.6513,-46.0355,-25.2393,2.9914,3.7267,0.2853,1.2316,2.498,2.9445,0.8427,2.912,1.912,0.8936,1.2371,14.065971763109378,0.1763122476446836,0.0003565914190476188,2.521259725770083e-05,0.03318163987041321,0.2740524781341109,0.00021969038749999987,4.044759222934235e-05,0.030836470732658328,0.46890756302521,0.00015114685454545437,4.01747884396749e-05,0.026584898208263593,0.2792807563608677,8.537330041152256e-05,3.361730448655212e-05,0.0233414773332429,0.03058485714285713,1.5271522231607615,0.026547843749999984,1.193583643028572,0.021508512396694195,0.7771959720557602,0.014764794238683113,0.21997897229065155,0.01222351128775544,0.5594941368258038,4.92113904119293,4.913489018504812,0.015300045376235971,38.36843699892701,65.0,3.517706976193298,14.065971763109378,-0.9473057489504305,2.6163431992241097,0.021349429262782826,0.0036689302485318756,0.21664216206732106,0.482566361481401,-0.44499259648390915,-0.5775368137134581,-1.1868994016615446,-0.04027248171092295,3139.182182249188,1.7793366698709692,0.6565949891460429,0.38590668776289894,0.01675263560839709,211.05447182200808
10,000025.SZ,特力Ａ,1993-06-21,F51批发业,F51批发业,199554.8275,TRUE,0.3030035335689045,,0.002814627506566526,0.07573921473582161,0.1883771310162946,25.461297638345005,-25.015625470279414,,,-22.0599,-109.3188,-12.4208,-77.4007,-0.7133,2.9404,2.2863,0.5888,17.4553,15.5358,0.4529,4.0604,3.0604,0.2682,0.5561,12.203844302116106,0.0911764705882354,0.00015581479999999992,2.896709275161172e-05,0.02658625887554946,-0.0854560394412488,1.6186932812500176e-05,2.4690989632065907e-05,0.02675894710185735,0.1096709870388836,4.521241544715448e-05,1.4498500636346893e-05,0.023130222383726782,0.1497933884297522,0.00013070350742358077,1.1993439635250683e-05,0.029268218595291613,0.00958704761904761,-0.16703155701506378,0.009681828124999988,-0.15879657440043482,0.011264373983739827,-0.02129743887014368,0.014749388646288197,0.28149726421186405,0.0214909850074542,-0.026247414264255437,0.2298124706159932,-0.3119198595276127,1.0834646602872118,44.1127991775126,55.0,5.497630331753576,12.203844302116106,0.7951684863018559,2.09428955177146,0.024608605565163536,0.0037435027135145882,0.20320295715285408,0.527678289169079,-1.6102047993836688,-1.5967661357946241,-1.255870015563216,-0.2422861937825649,121213.5811269054,151.6574573879261,0.7537178204024777,0.07573921473582161,,-25.015625470279414
