No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,assetturnover_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,return_1m,wgt_return_1m,exp_wgt_return_1m,std_1m,return_3m,wgt_return_3m,exp_wgt_return_3m,std_3m,return_6m,wgt_return_6m,exp_wgt_return_6m,std_6m,return_12m,wgt_return_12m,exp_wgt_return_12m,std_12m,turn_1m,bias_turn_1m,turn_3m,bias_turn_3m,turn_6m,bias_turn_6m,turn_12m,bias_turn_12m,beta,HAlpha,DIF,DEA,MACD,RSI,PSY,BIAS,LNCAP_barra,MIDCAP_barra,BETA_barra,HSIGMA_barra,HALPHA_barra,DASTD_barra,CMRA_barra,STOM_barra,STOQ_barra,STOA_barra,RSTR_barra,MLEV_barra,BLEV_barra,DTOA_barra,BTOP_barra,ETOP_barra,CETOP_barra
1,000001.SZ,平安银行,1991-04-03,金融业-货币金融服务,金融业-货币金融服务,4974784.5925,TRUE,0.3195747342088804,0.15631105900742479,0.12523324692239296,0.9895111814763508,0.46875732433319267,6459.5334100735945,6150.526669523983,0.6242,2.3985150449394297,15.6701,15.3445,362.9054,13.5968,4.3039,17.6095,,1.0085,,,0.0216,18.0793,17.0791,,,15.419892629647496,0.275477707006369,0.0001957759227272724,3.177972388555626e-05,0.023285937745648425,0.2453029360614442,7.022291612903214e-05,2.9492992799073747e-05,0.017277254028455657,0.0652888482743443,3.1720986614173194e-05,2.113781257049587e-05,0.015255753415548646,0.0645861511448757,1.7796972294372287e-05,1.4254062059031257e-05,0.013909966254933303,0.010389727272727259,0.5171910040678824,0.006021806451612885,-0.1206476997132202,0.005139834645669276,-0.24944027094188703,0.00587793506493505,-0.1416569493191615,0.015712391790109834,1.1265649235265112,29.271552597497475,20.949942787575438,16.643219619844075,62.89141639858831,70.0,8.994421009661174,15.419892629647496,2.2913590014254037,3.4956008029337804,0.010306906340378168,0.0013219651996911705,0.13396377856563538,0.2722028685650251,-1.4951351430138216,-2.068923541418711,-2.158319301857395,0.014100985751250468,,,0.9446875231991788,0.9895111814763508,0.15631105900742479,6150.526669523983
2,000006.SZ,深振业Ａ,1992-04-27,房地产业-房地产业,房地产业-房地产业,626357.6763,TRUE,0.1217038539553754,0.07865345288658172,0.06818817207967105,0.49314528059966467,0.45551860793513416,1569.9284409231727,2720.8805509171802,0.6216,-3.5586518798175244,-20.8359,-45.2447,53.1675,6.4389,2.461,15.3077,5.7,5.3623,35.0821,39.959,0.2343,2.7862,1.7862,0.34,1.7084,13.347676854805126,0.3026315789473683,0.00026129830454545464,6.418088300498108e-05,0.028315323436653748,0.2531645569620253,0.00011260198870967754,4.925756027162332e-05,0.023677101002078836,0.1222983988485044,5.825919448818907e-05,3.295693619865844e-05,0.02211431796565559,0.5949905816147465,0.00010812609916666671,2.3193523473846555e-05,0.025796145786978468,0.016287181818181812,0.4163965090393118,0.009718145161290315,-0.1548723999984496,0.007484818897637783,-0.34909111497908596,0.010278579166666652,-0.10613488496218804,0.02401211019715906,1.6718400672280345,8.402056895647988,5.050126440180485,6.703860910935006,55.92691049033953,65.0,11.361079865016883,13.347676854805126,-0.9264277247067821,4.510184780929384,0.01903491714339115,0.004209903122763936,0.18830012028633067,0.3996774658558985,-1.039943435361353,-1.6003432104718207,-1.5773407198565021,0.17092576579920304,203624.35815077962,40.43141615971307,0.6410870582409212,0.49314528059966467,0.07865345288658172,2720.8805509171802
3,000007.SZ,全新好,1992-04-13,住宿和餐饮业-住宿业,住宿和餐饮业-住宿业,267644.8803,TRUE,0.2808123249299721,0.004903465475189936,0.00170604473829359,0.08685079034219212,0.07873209828915151,684.8495177135777,487.542475558067,,1.180108700022654,148.0515,240.6683,242.4375,6360.1354,1.5481,5.0763,3.3585,2.3623,34.9665,48.4659,0.3937,2.4184,1.4184,0.8175,1.2262,12.497416307299329,0.1429699842022116,0.00019011894999999992,4.9810555875417154e-05,0.02419301731444135,-0.1122699386503067,2.8246658333333374e-05,3.396670228832197e-05,0.025083907110769785,-0.0216362407031777,3.775475948275881e-05,1.779432834116259e-05,0.027465729066830646,1.0940665701881334,0.00014402391688888913,1.1894869620013008e-05,0.029497809040822238,0.012009772727272723,-0.2364500603590497,0.011744866666666652,-0.2532920948570847,0.015417732758620678,-0.019780874744459,0.02107802222222221,0.3400855254305186,0.027892319279439786,0.9090626605400671,0.8700838082914686,-1.9263480383676028,5.592863693318143,63.8771376219211,55.0,8.932133850265375,12.497416307299329,-0.8000105847780757,3.2198276470221443,0.02321013520993591,0.004422234891419838,0.2082975471126381,0.8478528270303065,-1.3829145475539173,-1.4483995173908701,-0.9288709341110891,0.049532490167394,1.0,1.0,0.5865072183683656,0.08685079034219212,0.004903465475189936,487.542475558067
4,000008.SZ,神州高铁,1992-05-07,批发和零售业-批发业,批发和零售业-批发业,79029.7956,TRUE,0.1602262016965128,,,0.3701236212895107,0.0048548756302235424,3.728914283204358,15.729707992624926,,,-18.7593,133.8583,71.4698,119.5212,0.0448,0.1555,-0.9738,0.1487,33.2581,32.4818,0.0726,1.0447,0.0447,11.7618,14.2695,11.277580219836066,0.1177083333333333,1.8571222727272537e-05,6.687672571424023e-06,0.014183849650538824,-0.0101476014760147,6.082606451612914e-06,3.4208928182242547e-06,0.015705040714692708,-0.0945147679324894,2.0065347863247893e-05,2.5003575342429957e-06,0.020624589591732276,0.6208459214501512,5.4073683999999966e-05,4.100774609966679e-06,0.022083974634009646,0.0028220909090908956,-0.6897117080089499,0.0031975645161290223,-0.6484284652047307,0.004626692307692295,-0.4912961701207431,0.008410579999999987,-0.0752585274813955,0.017487414833064506,0.8591554101838157,0.1433322460919335,-0.23594425747990838,0.7585530071436838,40.37093710900436,75.0,4.048484848484841,11.277580219836066,0.7630474428359214,2.4773045104238234,0.018953933507295902,0.0006662045487487968,0.14727960911364169,0.5052337034002501,-2.79910220315264,-2.717757786119617,-1.922851352671344,0.05594380087329467,1.0,1.0,0.04281600049309638,0.3701236212895107,,15.729707992624926
5,000009.SZ,中国宝安,1991-06-25,综合-综合,综合-综合,949918.4341,TRUE,0.1097142857142856,0.010187231120768607,0.028121089411003785,0.2963577630916042,0.4723665564478035,49.905002051571685,129.3255018325383,,-0.37911882488251575,29.9011,-37.2151,144.3236,-76.6189,0.2171,2.8331,3.5944,1.9872,36.3766,36.2572,0.2371,2.8985,1.8985,0.4101,1.8556,13.764131401048537,0.1733333333333335,0.00011874175909090913,3.494448652013753e-05,0.019422746420431798,-0.0211345939933257,4.159315666666669e-05,2.1538380714053646e-05,0.017929523623837058,-0.1208791208791207,1.1699510569105806e-05,1.31690449223388e-05,0.024649768646017516,-0.1287128712871285,3.451977142857162e-05,7.503687693576174e-06,0.029044148900019856,0.011515499999999991,-0.5217929814913147,0.009775533333333324,-0.5940490078880116,0.01288343089430893,-0.46498657668966503,0.02089505462184873,-0.13228589533321078,-0.006050521211423347,1.6649305422228764,0.4516722145735059,-0.17435195412897864,1.2520483374049691,68.65677796098704,50.0,6.498850296502507,13.764131401048537,-0.6803661350368859,5.4438069370626625,0.02589267308206782,-0.0038602333086251582,0.17605029034153397,0.6846798804492888,-1.3977995619744312,-1.6123246186407905,-0.8396694980753227,-0.2988058450038165,356133.17324381287,76.57320566062158,0.654996788449704,0.2963577630916042,0.010187231120768607,129.3255018325383
6,000011.SZ,深物业A,1992-03-30,房地产业-房地产业,房地产业-房地产业,104927.4591,TRUE,0.0168067226890755,0.029317603461822616,0.06008315508663991,0.3038405444822557,0.2702483582412237,1008.4434332483825,1520.9748008561655,,25.326680191854397,179.5089,863.8728,239.9271,-48.296,6.0384,19.1477,5.8998,6.1433,60.7819,46.5958,0.2747,3.1325,2.1325,0.34,1.2939,11.561024524667685,0.279359430604982,0.0011313851999999994,0.000403295913108942,0.02833832385963491,0.1884297520661157,0.00045821114193548385,0.0002364663797843023,0.026113674947252825,-0.027063599458728,0.00022262669370078734,0.00014658623942888715,0.026336225286732417,0.1864686468646863,0.0003834588012448132,9.879114612577878e-05,0.03113992222395469,0.05921063636363637,-0.02995907852485713,0.038327419354838695,-0.37208637717724025,0.034233370078740145,-0.4391587070194891,0.05294690041493775,-0.13257713103550628,0.026663999813459297,1.8292477692993179,0.9838825874810411,0.4267334854926371,1.114298203976808,54.33071282408075,50.0,11.802208054734875,11.561024524667685,0.2616146211053811,5.1830066971543545,0.02616045359625722,0.0022178915032148687,0.21502379477960137,0.3716822308923705,0.24963206250251196,-0.2273865981521642,0.08813780829653178,-0.043064093767029236,35454.19288789431,12.287457074681821,0.6807646464374555,0.3038405444822557,0.029317603461822616,1520.9748008561655
7,000012.SZ,南玻Ａ,1992-02-28,制造业-非金属矿物制品业,制造业-非金属矿物制品业,1073980.6399,TRUE,0.0560975609756098,0.027504187512548784,0.06881554680833495,0.40554789520642387,0.4122011541632316,-190.98960438752502,1074.5724965747504,2.1818,-1.1270418421204629,-5.8006,-40.9771,12.2848,-64.5517,2.2809,7.7524,5.1038,4.2465,25.0392,22.5737,0.352,2.0042,1.0043,0.134,0.4763,13.8868825277246,0.2406015037593984,0.00025325821818181806,3.9743502938079227e-05,0.021848770697495443,0.1685552407932011,9.644549677419357e-05,3.742442296803975e-05,0.019707435593955547,-0.0833333333333333,5.243138124999998e-05,3.0884645489376845e-05,0.019237692595985432,-0.0243158590472526,8.330623436123347e-05,2.005232344398075e-05,0.023707324701963337,0.015811727272727248,-0.1268202545786451,0.009836145161290303,-0.45681312485846126,0.009073669642857125,-0.49891973140383605,0.015952537444933905,-0.11904421669237197,-0.017801039989463946,1.6078230066830528,5.789924304784151,3.6081539687204787,4.363540672127344,53.691688259390624,65.0,8.125819134993446,13.8868825277246,-0.56784157391339,5.730605211057791,0.01705761415549305,-0.0031892807627606637,0.1634569413950717,0.48060011191714147,-1.0856312734610833,-1.5761902357158653,-1.1545275362162655,-0.04920658879870758,185865.4386434924,43.44634677195178,0.5010603252910699,0.40554789520642387,0.027504187512548784,1074.5724965747504
8,000014.SZ,沙河股份,1992-06-02,房地产业-房地产业,房地产业-房地产业,171045.9986,TRUE,0.1753325272067716,0.01236745183495883,0.031745527848764304,0.31508964300343445,0.16851187166135853,-285.26593237710125,-1279.6685730245674,0.2358,-1.9521008590432045,-30.4266,-157.8418,33.3388,-208.4491,-1.2471,-4.2473,0.1198,-1.1464,55.6322,59.226,0.0653,3.0596,2.0596,0.1215,1.6073,12.049687796972231,0.3249999999999999,0.0010633041818181802,0.0001546955240927595,0.03441306810207925,0.0354090354090355,0.0003420462999999994,0.00014165436998437014,0.032160552010485545,-0.1221532091097308,0.0003871903555555553,0.00010621973958365257,0.03684216667367013,0.7713105520090122,0.0005595385050209201,0.0001000079413140528,0.03735104873595417,0.06474549999999997,0.9289669123701183,0.042471999999999996,0.2653710713823152,0.06186110317460316,0.8430318892668005,0.054898058577405845,0.6355814465742404,0.027897612734787296,2.0952249778894263,1.6062094049546687,0.46056947177007057,2.2912798663691962,67.07051087513841,65.0,8.108108108108105,12.049687796972231,-0.4088446105395019,5.20351004576191,0.025369178004165056,0.003090392850822885,0.2750308594040968,0.48565461809548355,0.33944075017693187,-0.11725947135035018,0.0907195782931033,0.08125706602211093,124174.09062636056,36.83681000334058,0.6731635360290414,0.31508964300343445,0.01236745183495883,-1279.6685730245674
9,000016.SZ,深康佳Ａ,1992-03-27,制造业-计算机、通信和其他电子设备制造业,制造业-计算机、通信和其他电子设备制造业,189573.1274,TRUE,0.1182108626198084,0.05416032539523498,0.006563932373117546,1.0534077741493733,4.496402877697842,2672.79245379674,734.5153621952785,0.3165,-4.748555273320083,15.6632,-87.6759,207.7108,109.7714,0.1347,0.5609,1.25,0.126,16.2396,17.6491,0.7386,3.8719,2.8719,0.309,1.2396,12.152530125635607,0.144927536231884,8.917929545454521e-05,4.442765004849722e-05,0.01597423868774009,0.0063694267515923,1.2677259677419313e-05,1.8513892056046646e-05,0.01618350358363154,-0.1412799290295541,-1.9218220472440666e-06,8.84264016119812e-06,0.017735146375229997,0.0059292259939511,5.3674162240663885e-05,5.719797275333119e-06,0.01988939806956809,0.009201090909090902,-0.4081049094248609,0.008919225806451601,-0.4262369518212493,0.009765677165354321,-0.3717857559037995,0.012825033195020734,-0.17498106913650902,-0.0024475650913320904,1.268051411652085,0.2715662981032274,-0.28082972107663723,1.1047920383597294,54.05155539284208,60.0,6.5587590625526895,12.152530125635607,-0.5178808589160229,4.085351309609771,0.015460023096096159,-0.0016747506281726177,0.13745190083249909,0.30605758145869555,-1.6267848989032747,-1.6786506867126083,-1.3424795865799453,-0.11532415836359024,373754.2915309581,33.312626976418805,0.7417306793067033,1.0534077741493733,0.05416032539523498,734.5153621952785
10,000018.SZ,神城A退(退),1992-06-16,制造业-纺织业,制造业-纺织业,66712.9831,TRUE,0.156441717791411,,,0.09965916565346515,0.008070497408966806,14.884738628307266,24.281542867365207,,,-8.4925,51.6597,-64.8538,44.6201,-1.7257,-7.0748,-3.6705,-4.7988,70.1923,60.52,0.0426,1.5219,0.5219,1.1601,1.1828,11.108154862137434,0.0388198757763973,1.6408395454545608e-05,6.757579040260629e-06,0.012977486067343662,0.0619047619047619,9.93766885245904e-06,4.344067487643497e-06,0.01620315355798756,0.113144758735441,1.9573741935483818e-05,3.670286081356837e-06,0.023602913589535073,0.4899777282850777,3.086585593220331e-05,3.7415811096636637e-06,0.024576874865430594,0.004462454545454536,-0.3683110029581089,0.00420439344262294,-0.40484120344816477,0.004275491935483858,-0.3947767568103271,0.00529928389830507,-0.24985245302490733,0.010605656277625782,1.0101732330778115,0.023252351793093595,-0.007316626989426684,0.06113795756504056,31.59763785507655,60.0,1.6562832396292402,11.108154862137434,1.1011638088345892,2.4843550784682598,0.020262340401304844,0.0014650228421949577,0.16272100827980068,0.3333509926866207,-2.332563139159215,-2.39431126521256,-2.2372263297042303,0.056031453093941974,10082.277146494373,11.133310269299399,0.3429079373652799,0.09965916565346515,,24.281542867365207
