No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,assetturnover_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,return_1m,wgt_return_1m,exp_wgt_return_1m,std_1m,return_3m,wgt_return_3m,exp_wgt_return_3m,std_3m,return_6m,wgt_return_6m,exp_wgt_return_6m,std_6m,return_12m,wgt_return_12m,exp_wgt_return_12m,std_12m,turn_1m,bias_turn_1m,turn_3m,bias_turn_3m,turn_6m,bias_turn_6m,turn_12m,bias_turn_12m,beta,HAlpha,DIF,DEA,MACD,RSI,PSY,BIAS,LNCAP_barra,MIDCAP_barra,BETA_barra,HSIGMA_barra,HALPHA_barra,DASTD_barra,CMRA_barra,STOM_barra,STOQ_barra,STOA_barra,RSTR_barra,MLEV_barra,BLEV_barra,DTOA_barra,BTOP_barra,ETOP_barra,CETOP_barra
1,000001.SZ,平安银行,1991-04-03,J66货币金融服务,J66货币金融服务,19712771.1486,TRUE,-0.072639225181598,0.0890004361021369,0.08648873051841345,0.5884083553986467,0.3405878546371036,-2270.6656168700056,-1016.8378515494209,1.5336,1.0125668615776218,28.3913,11.3771,-80.8726,-4.4319,4.2062,16.8248,,1.0028,,,0.0092,16.8597,15.8596,,,16.79677726531926,0.2663775505417072,0.00041672350476190483,2.6774367116551793e-05,0.03117962006636695,0.4828602866211042,0.00022932349830508442,5.3435425643086463e-05,0.02474626108158471,0.8192066342615345,0.00024066651229508177,5.221892549745685e-05,0.03033496980449304,1.2380550670712984,0.00013714526008230438,4.504653824811068e-05,0.0231390726272499,0.02510609523809523,0.8052987125769884,0.017816525423728802,0.28112914832123637,0.019761254098360638,0.42096834431445473,0.013723613168724263,-0.01317903280278554,-0.0030401987360489666,1.4012983951332467,109.74354591379233,115.12238631481878,-10.757680802052903,56.92547574946844,65.0,4.840067021261554,16.79677726531926,2.2024382220454473,5.178702612398764,0.015580073159327681,-0.0022007556209268694,0.21188372785753212,0.5853644360794099,-0.6436122084337594,-1.0054364275017642,-1.2586470961535952,0.03104092694679623,,,0.9406866179995879,0.5884083553986467,0.0890004361021369,-1016.8378515494209
2,000007.SZ,全新好,1992-04-13,H61住宿业,H61住宿业,543542.0443,TRUE,0.121923076923077,,,0.057387491822282415,0.03228972928290969,-10.034298936365365,255.15937099346553,,,32.6086,-104.773,-12043.269,-113.4143,-0.7359,-2.4688,0.084,-1.6057,60.7183,70.6612,0.1643,1.7417,0.7417,0.0095,1.5594,13.205862340969055,0.3340070742799392,0.0009995508999999993,0.000503950606590839,0.034265738890005046,0.8206896551724134,0.0008428504779661015,0.00028639943014509744,0.03396254548520369,0.5621301775147927,0.0003926992795081967,0.00020647145893667535,0.030267052536193568,1.2018348623853203,0.00038159406315789473,0.0002030206577136477,0.02640140452260726,0.04406714285714286,1.1480103359555605,0.04336550847457625,1.1138098453383072,0.02875769672131146,0.4017661638719048,0.027335210526315774,0.3324284475713446,0.0016849224654623457,0.949839749618773,14.07934438572265,11.41861752707837,5.321453717288559,73.37197199917203,70.0,20.027278927028856,13.205862340969055,-0.34676935472517717,1.5534527245276744,0.023456802096159905,0.004334742015902141,0.25153189172658136,0.41395709149684584,-0.0847145336269941,-0.13595037903003462,-0.9382055227801305,-0.09868020808377481,,,0.42584644036840424,0.057387491822282415,,255.15937099346553
3,000009.SZ,中国宝安,1991-06-25,S91综合,S91综合,3333879.3608,TRUE,-0.0961108627626284,0.00799331119719019,0.008512862509608893,0.10459485184139236,0.12434099273848602,-151.67031837515265,65.32754443513899,0.1056,-0.10881534332070923,15.1639,-13.6133,-182.6886,-35.2086,1.587,6.348,1.2153,2.8416,34.1778,34.1778,0.0609,2.6904,1.6904,0.2951,1.7071,15.019647157115106,0.2622673434856175,0.0010373043428571426,0.00039665301340837224,0.034649412896309746,0.7457098283931358,0.0006382780932203387,0.00023519372556317602,0.029905729601998762,0.7188940092165899,0.0003593145517241377,0.00016813037007040594,0.026756681207694668,1.6549814486260748,0.0003370031126373625,0.00014727153904824742,0.025062269306147116,0.05226852380952381,0.9133969145395973,0.04306635593220338,0.576532615717902,0.03583270689655172,0.3117300015075448,0.034201439560439556,0.2520141025263396,0.029223365969008586,0.7465104836178876,9.286028480733634,6.964225160799954,4.643606639867361,65.56821201064588,55.0,17.041027116073526,15.019647157115106,-0.24389070328340245,2.5015082462454625,0.02302765569860433,0.005006637038688222,0.22552039252008382,0.5814667608315348,0.09002131407251547,-0.1266113352466452,-0.6272482924586255,-0.06302278350136953,103418.48859135782,63.10726413483335,0.6283122807928756,0.10459485184139236,0.00799331119719019,65.32754443513899
4,000016.SZ,深康佳Ａ,1992-03-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,959264.021,TRUE,0.4860681114551084,0.00264151591315224,0.0027334734876306222,0.21355657113569385,1.035947373873407,-649.5217274294338,-674.2748032410198,0.0625,-0.15176803263857064,12.8259,-57.4549,-70.3375,-19.0412,0.1887,0.7548,0.6592,0.1068,15.4787,15.4787,0.2781,3.6833,2.6833,0.172,1.1512,13.773921624629951,0.5784797630799603,0.0018596592904761896,0.0005302235321504424,0.047280139219611536,1.154986522911051,0.0009516743254237282,0.0003163404959789009,0.0371667372827009,1.733333333333333,0.0006499836524590161,0.00023835200374350916,0.03270022260759705,2.853118601930389,0.00039141043497942354,0.00017863178904042103,0.02652973188492263,0.05712961904761903,1.1725597983907066,0.04982023728813558,0.8945941961956765,0.041391188524590145,0.5740492181679102,0.030742600823045252,0.1690982674057362,0.044404136979594354,0.7310969750195015,16.468490065859044,15.732589307325284,1.4718015170675187,37.81515548995282,50.0,18.475160226725457,13.773921624629951,-0.8773884814835683,2.473883747012647,0.023957882991729264,0.01281073356870793,0.2803690819160389,0.9758525095301771,0.1751143588208474,0.046772591688703714,-0.4668474262009393,0.376284679661295,68263.70430455955,28.365582641223813,0.7285039515697397,0.21355657113569385,0.00264151591315224,-674.2748032410198
5,000017.SZ,深中华A,1992-03-31,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,462039.5178,TRUE,0.7031564808596371,0.0005713161364129254,0.0005810710976514384,0.0014480971568929279,0.024731049833065413,3.9601248064541954,4.6634419305270045,,-0.057071796841810116,-29.294,-99.8953,113.8994,-99.8175,13.4256,51.682,7.6145,5.6975,3.0223,6.18,2.0894,3.8151,2.8151,0.7939,1.2156,13.043405702769485,0.4172862453531598,0.0014500261238095235,0.00039958306981490105,0.05166240798775228,0.9158291457286434,0.0007684252966101694,0.00028388962858488185,0.03821491501969687,0.8643031784841075,0.00042170178360655743,0.00021142685722446678,0.03447831836066408,1.467637540453075,0.00029049910288065847,0.000145561303266856,0.030998100077475076,0.06270709523809523,1.9862976584499532,0.03968415254237287,0.8898769168766021,0.02917004918032786,0.38916416449095137,0.022075353909465006,0.05129375613686693,0.0549044217297294,0.2425866633623215,4.20821445999772,4.300058538333646,-0.18368815667185245,60.0776344049307,60.0,13.021566738308769,13.043405702769485,-0.10506944043854288,1.049207724948591,0.02433263816673238,0.011284051592270304,0.29844348196462667,0.6312116748480407,0.2638731809944321,-0.21441241333996455,-0.7871022644800166,0.12670960893904692,,,0.7378869984127517,0.0014480971568929279,0.0005713161364129254,4.6634419305270045
6,000018.SZ,神城A退(退),1992-06-16,C17纺织业,C17纺织业,305742.9089,TRUE,0.7088174982911826,0.0009727812877347941,0.0008274168888694721,0.025250676086852226,0.0022368712434543557,-9.426910720659642,2.664892814790452,,-0.06113414819330682,-84.6367,-62.8447,-19.1161,-49.7346,2.4077,3.3316,2.3727,2.4159,46.5765,65.8592,0.0621,1.4238,0.4238,1.6683,1.674,12.630499860802955,0.1218441273326016,0.0007118532476190478,3.954818256458405e-06,0.04482625162186906,0.1397769516728626,0.00031971314406779665,8.692910663355654e-05,0.03891076326475036,0.950381679389313,0.0004068769073770493,8.63900878032737e-05,0.040627985735691256,2.138178096212897,0.0004653122018987343,0.00012360435393549314,0.03306842104592593,0.0427035238095238,1.7524202218095812,0.03423547457627117,1.2066191293085087,0.030872155737704906,0.9898392020839,0.02840694303797467,0.8309459614214976,0.03202777087166333,0.8586567943001586,2.779487765204891,3.1591355931352205,-0.759295655860659,46.70819497945311,55.0,1.1397186165036581,12.630499860802955,0.6841648856505297,1.8022430192791097,0.026419841003007864,0.010447654541493207,0.30256705639560083,0.9901222123786543,-0.11621956207871094,-0.3722468939649444,-0.9784844061192901,0.18693363271461266,2116.259240204741,9.31439022113361,0.2976612511607744,0.025250676086852226,0.0009727812877347941,2.664892814790452
7,000019.SZ,深粮控股,1992-10-12,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,389982.1609,TRUE,0.3014553014553014,0.0021323302851671906,0.0028624449229816256,0.20653475980007435,0.07851697144337748,-134.09445863396857,93.50857831773166,,-0.12110228681761433,-4.2547,-56.7934,367.3929,-53.8377,-0.9862,-3.9448,-0.9697,-3.7416,15.2448,15.2448,0.0528,1.1193,0.1193,1.6726,4.8378,12.873856275777614,0.3890386343216532,0.0011234006952380946,0.000444175303289382,0.03815436482966993,0.8404761904761908,0.0005766798881355931,0.0002767332758221124,0.029425294518211385,0.7729357798165137,0.0002802970950819671,0.00017567907995395877,0.026278948895757645,1.2644608402332782,0.00016217271346938766,0.00010757288534814292,0.02237800760396685,0.040569619047619035,2.114225285541251,0.025727779661016942,0.9749286249675817,0.019304860655737686,0.48188932011864893,0.015832844897959164,0.2153687187795017,0.021352398761425032,0.7042205985518154,3.582955489125922,2.4842049122906293,2.1975011536705855,47.69693473627046,60.0,22.22310064036684,12.873856275777614,0.1888892421340482,2.4024822626963998,0.01994171958545302,0.005582230326426227,0.22780889471754048,0.559485977131186,-0.17049835173109085,-0.6643438359069118,-1.0962921788902076,-0.05359518690503084,3473.696396148218,2.5819869857823035,0.10661304794709196,0.20653475980007435,0.0021323302851671906,93.50857831773166
8,000020.SZ,深华发Ａ,1992-04-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,97660.0005,TRUE,0.3378552971576227,0.001755131125846412,0.001797964847629671,0.06592175088170342,0.15194797301404,-15.078095465893254,335.8489246692627,,-0.04625121542830465,-27.7552,-26.352,91.7586,-28.3128,0.1818,0.7272,1.4395,0.1776,14.5047,14.5047,0.102,4.0522,3.0522,0.0803,3.1139,11.489247342735455,0.0855499640546371,0.001383704776190476,0.00010525408371600893,0.039110301604692047,0.8804483188044834,0.0018280524749999991,0.0005039997398552722,0.03640228051927152,0.8804483188044834,0.0018280524749999993,0.0009170297197057355,0.02578224922631781,0.8149038461538463,0.0008474887377049179,0.0005883864811146102,0.020762318437226514,0.1253015714285714,1.779608193327232,0.12070375,1.6776131267960999,0.12070374999999998,1.6776131267960994,0.07361290163934424,0.6329805141187268,0.026187746137393858,0.8272928003538209,2.4476775335009577,2.988062881748818,-1.0807706964957209,30.58556845005689,65.0,1.4103425117528603,11.489247342735455,2.2024382220454473,1.3083505103809583,0.02118455984896474,0.0075837866854094865,0.24901307099250897,0.562239118513073,0.965167065738105,0.1173871067580678,-0.9844886478606181,-0.022492475559614592,136505.6890850699,206.97429783704268,0.753221794325884,0.06592175088170342,0.001755131125846412,335.8489246692627
9,000021.SZ,深科技,1994-02-02,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2015115.4903,TRUE,0.1005135730007336,0.017013862895487245,0.008709367534439016,0.2572148773085035,0.8125457056959454,-375.79058693472587,-254.85010732233377,0.3647,2.486967381022057,-1.3025,146.173,-306.5373,141.0228,1.022,4.088,0.4225,1.4904,4.1009,4.1009,0.2849,2.6807,1.6807,0.829,1.2237,14.516187067005822,0.181896551724138,0.0004007600285714288,0.00012380805573027884,0.031038448835636886,0.605386416861827,0.00037975847118644073,0.00010204001774094812,0.02893530113588224,0.9985422740524784,0.0002939364918032786,8.489926943026793e-05,0.03009186851837502,1.7271131138722566,0.0001863831641975308,6.833866712605611e-05,0.025313299166687203,0.040739904761904755,1.6561823512617084,0.032199593220338975,1.099366499001893,0.029275040983606546,0.9086899600666449,0.020818411522633737,0.3573300573699658,0.034730779305331846,0.6011208558399407,13.110671160864882,11.790375769359446,2.6405907830108717,46.01205087036294,70.0,10.071855806671758,14.516187067005822,-0.8064222974041735,2.7974217731999715,0.022771756470303908,0.006362469774892797,0.22885796971016584,0.8318852051524186,-0.15785969820368811,-0.41122805339276447,-0.8586036830500933,0.0666637329395355,3073.8096488320666,2.128781204139389,0.6269678896581041,0.2572148773085035,0.017013862895487245,-254.85010732233377
10,000025.SZ,特力Ａ,1993-06-21,F51批发业,F51批发业,350879.4226,TRUE,0.2824387701928086,0.001344534018794703,0.0017782007524634303,0.1420111620773393,0.07368870941594328,1098.5746777476484,86.04534107852643,,-0.11779005397094004,-30.8597,-87.6066,308.1713,-94.3965,0.1548,0.6192,0.422,0.1544,22.4374,22.4374,0.0729,1.7019,0.7019,2.0625,2.1755,12.768197918073525,-0.0914577530176415,0.00023293967619047627,5.730266948375469e-05,0.04540235591797515,0.728798586572438,0.0004658366457627118,6.734542391725869e-05,0.04260688443844818,0.6080525883319639,0.00023372468770491806,7.336564284692165e-05,0.0358661932680032,1.015447991761071,0.00019812225428571421,6.415757727080546e-05,0.03108047310471899,0.03067366666666664,1.1959193351660509,0.0251781694915254,0.8024982083609822,0.017201459016393427,0.23144770586599006,0.01679218367346937,0.20214779696692387,0.04799167268261463,0.0034916291633830553,1.2932919330275823,2.100002810161624,-1.6134217542680833,36.29864964613691,40.0,-1.7545621125028168,12.768197918073525,0.3933787381089134,2.5251389179199757,0.027857184288199742,0.008549435439797855,0.2997944948468119,0.7963918011627715,-0.4485551391126227,-0.6858094171355784,-1.0220073534910585,-0.004613999684323046,41104.84258543735,30.588522945603657,0.41242542422090794,0.1420111620773393,0.001344534018794703,86.04534107852643
