No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,assetturnover_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,return_1m,wgt_return_1m,exp_wgt_return_1m,std_1m,return_3m,wgt_return_3m,exp_wgt_return_3m,std_3m,return_6m,wgt_return_6m,exp_wgt_return_6m,std_6m,return_12m,wgt_return_12m,exp_wgt_return_12m,std_12m,turn_1m,bias_turn_1m,turn_3m,bias_turn_3m,turn_6m,bias_turn_6m,turn_12m,bias_turn_12m,beta,HAlpha,DIF,DEA,MACD,RSI,PSY,BIAS,LNCAP_barra,MIDCAP_barra,BETA_barra,HSIGMA_barra,HALPHA_barra,DASTD_barra,CMRA_barra,STOM_barra,STOQ_barra,STOA_barra,RSTR_barra,MLEV_barra,BLEV_barra,DTOA_barra,BTOP_barra,ETOP_barra,CETOP_barra
1,000001.SZ,平安银行,1991-04-03,J66货币金融服务,J66货币金融服务,20386177.5295,TRUE,-0.0946843853820597,0.11132262409689521,0.10922515673809992,0.9577626664112633,0.5102821860488851,-474.0375121860111,287.28374515024086,1.3112,0.29792160660811096,-5.2906,2.6762,-3.2986,-7.0089,3.0724,12.1525,,0.8385,,,0.0262,14.3848,13.3848,,,16.830367657075403,-0.1411261582323593,-0.00019391658000000005,-2.9327908213334683e-05,0.03248324285946011,-0.0730769230769231,-3.1417429310345e-05,-2.320647284918748e-05,0.025228963936003893,0.0749330954504905,1.5483620338982904e-05,-1.3299397945246906e-05,0.023952968031857563,0.288557102182478,2.08138289795917e-05,-3.8774757562179275e-06,0.019362677444013675,0.010097466666666659,0.9309228121452389,0.010337086206896544,0.9767448833379115,0.008714398305084735,0.6664408050938122,0.006791310204081621,0.298691664980254,0.012642058441500948,0.976386657205858,-60.96398584955455,-34.17662917400842,-53.57471335109226,17.127396714022446,45.0,-7.719405728289176,16.830367657075403,2.1232984685447045,5.0165799379319,0.011774785517948782,0.0008976253486241423,0.19333921089848602,0.5381355741538072,-1.499587508003083,-1.5201068608858144,-1.9637703900058074,0.0549095061593691,,,0.9304821288160788,0.9577626664112633,0.11132262409689521,287.28374515024086
2,000008.SZ,神州高铁,1992-05-07,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1995158.2573,TRUE,-0.0904255319148936,0.020035743766880113,0.024493174976792716,0.29303170603059253,0.08672500368581267,-124.07643640433373,-117.3216813109031,0.1318,-1.1918803144810342,4.898,-59.4877,-194.8771,-47.7208,1.0669,2.6312,2.0112,2.0313,55.3069,50.0623,0.1109,1.4995,0.4995,0.3476,1.6239,14.506233932127302,-0.0757946210268949,-3.8480266666666434e-05,-1.617230018711844e-05,0.017075869914394793,-0.1199068684516881,-8.237325862068873e-06,-6.173055294577275e-06,0.013113121202876589,-0.0526315789473685,1.0181817241379299e-05,-3.628757050115978e-06,0.015518677411645681,-0.1328015385501282,8.72366502057607e-06,-9.782475070363185e-07,0.014397622877514017,0.00331139999999998,-0.5234479514228618,0.0034491206896551606,-0.5036282145180382,0.004078491379310333,-0.4130538678762611,0.004092246913580234,-0.4110742737361408,-0.005730166248798461,1.5830891647134502,-4.895845113571141,-4.869926215006048,-0.05183779713018666,24.565188505442112,45.0,-4.485154769425162,14.506233932127302,-0.4514442939102,2.897112095032443,0.017085425131803094,-0.003777559135747452,0.11331147874464591,0.2121629199693586,-2.7017202204077186,-2.630032272210329,-2.4710290137370436,-0.16539182862237944,2919.7107703029797,2.0131107462188407,0.3330945805397283,0.29303170603059253,0.020035743766880113,-117.3216813109031
3,000009.SZ,中国宝安,1991-06-25,S91综合,S91综合,1280533.7971,TRUE,-0.0032840722495895,0.015675307941424507,0.017977431132955687,0.35820467815309665,0.5465974309920744,1460.6094073035938,7.972632598513553,0.3311,-0.12197584121540066,38.6746,-7.7814,88.219,-16.2827,2.1859,5.2755,3.2742,2.0484,34.2304,34.5686,0.2033,2.6383,1.6383,0.4135,1.8363,14.062787577947756,0.0202702702702703,-7.144954666666675e-05,2.5945821279318593e-05,0.03918434721501261,-0.2031662269129287,-6.04569086206896e-05,-6.081527188957961e-06,0.024094133726361294,-0.2968568102444702,-2.4451687288135624e-05,-1.1105958229232154e-05,0.020831616087417678,-0.3809784094014756,1.8738182857142886e-05,-7.6079690514834385e-06,0.020515854167445915,0.009210733333333327,-0.6004490287041986,0.008856017241379294,-0.6158362029872253,0.012485567796610158,-0.4583904929413686,0.013908106122448966,-0.3966824237545793,-0.016581637115104464,1.3346451132894424,-2.6193394138466033,-3.276688100407318,1.3146973731214295,34.91472362819701,50.0,0.9526993147250565,14.062787577947756,-0.8240917769174863,4.5960823047413815,0.01977156895536012,-0.007503474791649289,0.18443869127325108,0.3443674667939549,-1.6581696204106264,-1.7051514875370934,-1.2343850694470317,-0.435898670270121,508614.8571581573,64.92016751513334,0.6209720018159494,0.35820467815309665,0.015675307941424507,7.972632598513553
4,000010.SZ,美丽生态,1995-10-27,E48土木工程建筑业,E48土木工程建筑业,232366.3166,TRUE,0.0157657657657654,0.008391901814748769,0.010930168248079842,0.6107616197398156,0.2701242571582928,-122.40956088960645,1889.3715307228517,,11.489953634742474,149.1298,1369.1716,412.2118,-42.995,2.6485,0.7635,1.8193,0.3568,32.4717,29.6699,0.1431,1.8148,0.8148,0.2402,1.6537,12.356070356278204,0.0206422018348622,-6.626041999999985e-05,-2.324223973877556e-06,0.040194010609652886,-0.145873320537428,-3.820862068965381e-06,-1.5974853537301777e-05,0.03259940473475922,-0.117063492063492,0.00014610313220338975,-1.2803625512141184e-05,0.03220819219321491,-0.3714689265536723,7.40479861224491e-05,1.5571980151725959e-06,0.02657387936282238,0.01667046666666666,-0.46246977411402734,0.021971137931034477,-0.2915524819316698,0.03641869491525423,0.17430121757852834,0.026992069387755085,-0.12965524929536998,-0.021704584992431917,0.5033962490763195,-3.0364920352381617,-3.909438455570969,1.745892840665615,37.58452511822064,40.0,-1.2537445911461333,12.356070356278204,-0.04735400043719429,3.9187830032104474,0.02357295547460876,-0.006654263719627135,0.24949057018103493,0.3927059147843117,-0.9619109053249928,-0.7762158518667577,-0.5759711169512112,-0.37387775865402745,4737.042873013045,1.7976042125713756,0.4489740057620774,0.6107616197398156,0.008391901814748769,1889.3715307228517
5,000016.SZ,深康佳Ａ,1992-03-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,954751.4314,TRUE,0.1767676767676766,0.018670754317145166,0.00664418275223311,0.2114075514777388,1.795009872554299,230.1333887005765,-2864.079318634128,,5.038489760024794,45.7626,269.86,-767.697,362.5072,3.2805,5.7788,1.7113,0.8933,9.5323,10.5664,1.0021,6.5977,5.5977,0.1407,0.9549,13.769206304327279,-0.107462686567164,-0.0003531355399999998,-1.937226264221249e-05,0.03439622976755187,-0.0699844479004665,-3.697506034482769e-05,-3.124092470877966e-05,0.028332411335864748,-0.013201320132013,7.2213059322032715e-06,-1.9964381690948393e-05,0.02680444321025057,0.3230088495575225,4.308477183673462e-05,-6.4430820567500565e-06,0.023225567228693112,0.012086866666666656,-0.20486772166846345,0.013309017241379294,-0.12446877314564875,0.013410084745762697,-0.11782006614474494,0.012144481632653048,-0.20107753183398014,-0.0030733160741191735,1.118614392731557,-4.489833105474617,-2.7532434102320877,-3.4731793904850576,24.79304709821216,55.0,-4.411764705882355,13.769206304327279,-0.9359344448590602,5.576727605068546,0.02032533555484782,-0.00029201342426631775,0.21622490097643765,0.4740326284736286,-1.0971700767018604,-1.3022358245684404,-1.367347885460387,0.01566864948131688,26511.758276542092,11.85844674982187,0.8484323643762378,0.2114075514777388,0.018670754317145166,-2864.079318634128
6,000017.SZ,深中华A,1992-03-31,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,164215.2998,TRUE,0.0238095238095239,,0.0008712754173910232,0.004352021056818681,0.039332604369065695,-3.374036671111544,0.009602765319062864,,,-14.007,-78.471,-11.065,-169.7707,2.5532,-13.2828,-3.1059,-3.6921,7.4425,7.0256,1.64,3.982,2.982,0.3655,1.186,12.008933649491592,-0.0286738351254481,-4.356989999999948e-05,4.521110939190976e-07,0.022370571939243952,-0.1886227544910179,-1.842460862068957e-05,-4.5630916856561945e-06,0.013817829131325114,-0.332512315270936,-1.1540828813559201e-05,-4.632800885211431e-06,0.014215242339329704,-0.5600649350649352,-2.1187457983193076e-05,-3.5258122877869203e-06,0.017218048394169308,0.0049911999999999795,-0.8248283151055193,0.0052064137931034345,-0.8172751489830509,0.006874491525423717,-0.7587321158636589,0.01220276890756301,-0.5717303273930513,-0.030568911755448187,0.8379917265028766,-0.7425549023393128,-0.8511868184359028,0.21726383219318013,26.045273184264772,50.0,-2.1837213499368464,12.008933649491592,0.513973653245544,3.5603655632501976,0.023711485884818872,-0.008747349419146632,0.11942295329867221,0.6012483050139426,-2.190699774349713,-2.2223465929831816,-1.4179253697195222,-0.49236357368975325,,,0.7488728429617949,0.004352021056818681,,0.009602765319062864
7,000020.SZ,深华发Ａ,1992-04-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,201999.411,TRUE,0.3327433628318583,0.0004107157041503069,0.0017286290882294014,0.10136847440446022,0.26434047052603754,125.30612076487257,115.65866361942948,,0.014349051341188027,57.9979,34.9367,77.6841,-92.3665,-0.5602,0.1452,1.6167,0.0704,8.9242,9.1244,1.0182,2.1501,1.1501,0.1615,1.1245,12.216020060537506,-0.0244969378827646,-9.417449999999938e-05,3.3717631253107912e-06,0.03657559599271381,-0.2566666666666667,4.0326000000002144e-06,-1.3296482796132614e-05,0.0322861267939211,-0.4228778467908903,-0.00014644312142857123,-1.8631078769239004e-05,0.030517067292754895,-0.4801864801864801,-7.473477102272714e-05,-2.7904293136145937e-05,0.025175573744592773,0.005420733333333327,-0.7243072437057522,0.008984931034482746,-0.5430359234278981,0.012121928571428561,-0.38349155105844135,0.011681392045454535,-0.4058967722020884,-0.032269125425805616,1.331982192648206,-1.8722124292436249,-2.1091145244532354,0.47380419041922117,26.269411691524688,40.0,-3.28316780153533,12.216020060537506,0.16349147037457085,3.0412080291804076,0.027496607710210768,-0.010410487237534143,0.23336772057841668,0.5693131356772856,-2.1174670855496327,-1.682879498118915,-1.7421144246633131,-0.674995217240726,77.95308525800102,1.0762542652852949,0.5349139510675932,0.10136847440446022,0.0004107157041503069,115.65866361942948
8,000021.SZ,深科技,1994-02-02,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1276796.3374,TRUE,-0.0234636871508379,0.029713708419379283,0.01677117906420175,0.45448347952551926,1.1907597046915932,-466.57186425647353,573.8666562520201,0.5754,2.904321858889599,-4.406,97.7435,665.5035,42.8151,2.8132,11.2988,4.2449,4.5703,6.818,6.2176,0.7525,2.8606,1.8606,0.7313,1.119,14.059864637095872,0.0495169082125603,-0.00011642869333333377,4.3930552389904124e-05,0.03173185570789496,-0.069593147751606,-1.6796517241380052e-06,-1.1203959303419427e-05,0.03254260360429104,-0.0564603691639522,2.6786922881355823e-05,-1.1103158612939764e-05,0.027541615647999926,-0.1081336644246739,1.4959837860082244e-05,-2.979207018244367e-06,0.02236074584554026,0.014568799999999988,0.048233259270060946,0.023159172413793092,0.6663153301100735,0.01804611864406778,0.29842826886534235,0.012186251028806574,-0.12319246374381843,0.0036461669035276903,1.1696304342724835,-5.596610980074118,-6.718076459057891,2.2429309579675465,37.33059589733732,55.0,1.9055995309293514,14.059864637095872,-0.8257292525614217,5.004172382392461,0.02031003651097579,-0.002552758498538268,0.22486404804979243,0.2259402172675201,-1.0259007751975255,-0.7611575828551993,-1.384270268801053,-0.1719067551711719,15733.84111163126,4.375697067940833,0.6504236946091695,0.45448347952551926,0.029713708419379283,573.8666562520201
9,000025.SZ,特力Ａ,1993-06-21,F51批发业,F51批发业,660166.848,TRUE,0.0982352941176469,0.0041079891762701186,0.0026864633945184327,0.09256687957048967,0.03179680569290009,-15.639590678944776,62.355573021966286,,0.33278738157180704,-7.4354,81.0098,15.1823,47.8442,1.7231,5.9092,3.2162,4.0753,25.8785,26.4235,0.188,1.3977,0.3977,0.3808,1.2632,13.400247882054073,0.0002937720329023,1.8420833333333464e-05,2.8929044257167067e-05,0.03499392074187871,-0.1523525018670651,-1.195234482758625e-05,6.1419410409721e-06,0.01991883262102832,-0.278295888088173,1.3813416949152511e-05,1.167705092899976e-06,0.02127461806339134,-0.3443096476025419,0.00016546714430379754,5.321905757786287e-06,0.026513011291881418,0.010772199999999992,-0.591302619247605,0.009673206896551713,-0.6329984290955709,0.014054805084745749,-0.4667605479733913,0.020459189873417702,-0.22377812205661385,-0.02556498760384745,1.8904733358965653,-2.7246451526825197,-3.4685578751769217,1.487825444988804,41.25060379666668,45.0,-0.21978021978022869,13.400247882054073,-0.9281091869185948,3.565516450101821,0.02651549866178967,-0.007068512060845833,0.18294996813189224,0.34105230272497367,-1.4797260273212967,-1.5636431160575415,-0.8916540279865836,-0.35184512702996346,4498.168977349285,5.823229760323186,0.28456254375618995,0.09256687957048967,0.0041079891762701186,62.355573021966286
10,000026.SZ,飞亚达,1993-06-03,F52零售业,F52零售业,368829.7039,TRUE,0.0623781676413255,0.030644765873988726,0.02441680462161278,0.5440992437020512,0.713877784123358,-429.64293851371565,1165.0632981872072,0.9681,0.1073455503799951,16.1019,3.5029,24.8332,21.2934,2.0395,7.5275,5.6114,4.7121,41.4697,41.2571,0.6427,1.4983,0.4983,0.2517,2.2746,12.81809030944944,-0.0417439703153986,-3.2066993333333564e-05,9.275572232397173e-07,0.022841963332622887,-0.0435185185185185,3.6734655172394614e-07,-2.7744491910623017e-06,0.017585830033149286,-0.1370091896407684,-4.60068474576275e-06,-2.211811403972076e-06,0.01633410840938205,-0.2788034609323432,-1.6783779591836493e-06,-1.3200482025629851e-06,0.01753832763625287,0.00407439999999998,-0.7839641917666229,0.004934517241379294,-0.7383584281163078,0.006568279661016929,-0.6517318856099912,0.011562542857142841,-0.3869224201413882,-0.009594713142699083,0.9061653696076089,-1.7366557412322976,-1.6587880404338429,-0.15573540159690946,30.02549631858477,45.0,-0.8494504967125798,12.81809030944944,-0.5898066362449225,4.6063064096514275,0.020691404108107842,-0.003791105497567689,0.13502700461482442,0.36936077630929015,-2.4035023157876347,-2.2928737609410663,-1.3918216075186083,-0.2661022305979112,23341.39867669377,5.251396791225486,0.3325977796389383,0.5440992437020512,0.030644765873988726,1165.0632981872072
