No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,assetturnover_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,return_1m,wgt_return_1m,exp_wgt_return_1m,std_1m,return_3m,wgt_return_3m,exp_wgt_return_3m,std_3m,return_6m,wgt_return_6m,exp_wgt_return_6m,std_6m,return_12m,wgt_return_12m,exp_wgt_return_12m,std_12m,turn_1m,bias_turn_1m,turn_3m,bias_turn_3m,turn_6m,bias_turn_6m,turn_12m,bias_turn_12m,beta,HAlpha,DIF,DEA,MACD,RSI,PSY,BIAS,LNCAP_barra,MIDCAP_barra,BETA_barra,HSIGMA_barra,HALPHA_barra,DASTD_barra,CMRA_barra,STOM_barra,STOQ_barra,STOA_barra,RSTR_barra,MLEV_barra,BLEV_barra,DTOA_barra,BTOP_barra,ETOP_barra,CETOP_barra
1,000001.SZ,平安银行,1991-04-03,J66货币金融服务,J66货币金融服务,22500926.2358,TRUE,0.0255474452554744,0.1008593214184855,0.09895895182678226,0.8677542519958347,0.46232085067036527,-429.48511442315885,260.2833931618346,1.188,0.2699197159801509,-5.2906,2.6762,-3.2986,-7.0089,3.0724,12.1525,,0.8385,,,0.0262,14.3848,13.3848,,,16.929067032362905,0.0230769230769229,1.1430452380952155e-05,-2.019079997743746e-07,0.021408288813727545,0.1769911504424779,6.369545081967191e-05,4.9063557077396475e-06,0.023980730753260196,0.4358418978208336,5.5018849206349033e-05,7.849180020011475e-06,0.021574378616155254,0.4734622095541305,3.003828734693867e-05,8.939381249956007e-06,0.016282336952243844,0.00834899999999999,0.7887657236493357,0.008408754098360645,0.801567985356739,0.007709436507936497,0.6517398220203199,0.005462493877551008,0.17033438900558218,0.016608709605576026,0.7713661380463209,15.158650385831379,22.685110690918616,-15.052920610174475,30.15124082324486,45.0,0.7461273340150728,16.929067032362905,2.108120801764539,4.178743976008954,0.010544573931253763,0.002940517694062767,0.16839922384274833,0.4143935651260981,-1.741782169497089,-1.7544274029969247,-2.1830034205166675,0.15223854681752091,,,0.9304821288160788,0.8677542519958347,0.1008593214184855,260.2833931618346
2,000008.SZ,神州高铁,1992-05-07,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1759662.4771,TRUE,-0.0558722919042188,0.017310861526956472,0.021162140084902508,0.2531773760696744,0.07493050195943263,-107.20204105205667,-101.36593265140245,0.1139,-1.0297833372571286,4.898,-59.4877,-194.8771,-47.7208,1.0669,2.6312,2.0112,2.0313,55.3069,50.0623,0.1109,1.4995,0.4995,0.3476,1.6239,14.380632574248278,0.0186263096623982,1.2469109523809496e-05,5.143045704909662e-06,0.012551820928326688,-0.0395170142700328,1.7158116393442523e-05,2.7116367302097525e-06,0.015907137295281395,0.2019230769230771,2.3579060483870847e-05,2.488480473255341e-06,0.015490424223706238,-0.0618503439436387,1.0314509465020496e-05,3.079530060215373e-06,0.014007625066964756,0.003444047619047609,-0.5511604611618415,0.0040245081967213,-0.4755129420753208,0.004173395161290311,-0.4561095063775741,0.004203045267489699,-0.4522454076585454,-0.006031782616142467,1.4707774485848977,0.14929089432737896,-1.942160325611737,4.182902439878232,42.37359208309717,60.0,2.8927563499529767,14.380632574248278,-0.5995197693513739,3.864324857618609,0.018227729289802867,-0.0034063294895608043,0.11637453101307475,0.29763410557581393,-2.6290341416219225,-2.4742012913982876,-2.4290515782797337,-0.13392279961597375,2623.121223196379,2.0131107462188407,0.3330945805397283,0.2531773760696744,0.017310861526956472,-101.36593265140245
3,000009.SZ,中国宝安,1991-06-25,S91综合,S91综合,1532824.3962,TRUE,-0.1338797814207649,0.013095278628243374,0.01501848775843063,0.2992488852979023,0.4566210045662101,1220.2048161010168,6.660401230517004,0.2766,-0.10189960111781299,38.6746,-7.7814,88.219,-16.2827,2.1859,5.2755,3.2742,2.0484,34.2304,34.5686,0.2033,2.6383,1.6383,0.4135,1.8363,14.242622602173325,-0.046174142480211,-1.7329461904761933e-05,1.0118383532244636e-06,0.011573346891744135,-0.2124183006535946,-3.95832114754099e-05,-2.209697901015468e-06,0.014600791855801754,-0.0986572670944265,6.305704365079362e-05,-2.687038635260823e-06,0.020005287739518818,-0.3071897158163661,2.5058259591836738e-05,1.0867336311488004e-06,0.017881924746879482,0.006651428571428556,-0.7381315527380632,0.008038114754098354,-0.6835373623929759,0.01691831746031745,-0.3339215063289307,0.01429452244897958,-0.43722098826339506,-0.019698092883761637,1.6129774273840976,-1.4466950004025847,-1.8069848023349242,0.720579603864679,16.443122161114477,50.0,-0.4612101603909949,14.242622602173325,-0.7200468318918352,5.337203119075009,0.01921408724340975,-0.006303009599266951,0.13079913292061093,0.3312638475599901,-1.9650393902901928,-1.7461291914591877,-1.1778212727992683,-0.3096105668480892,417942.74891560065,64.92016751513334,0.6209720018159494,0.2992488852979023,0.013095278628243374,6.660401230517004
4,000010.SZ,美丽生态,1995-10-27,E48土木工程建筑业,E48土木工程建筑业,283016.9519,TRUE,-0.1313868613138685,0.0068900275807804055,0.008974034528495252,0.5014793641241663,0.22177866489243733,-100.50231476707295,1551.2367736038561,,9.433630086821235,149.1298,1369.1716,412.2118,-42.995,2.6485,0.7635,1.8193,0.3568,32.4717,29.6699,0.1431,1.8148,0.8148,0.2402,1.6537,12.553262075538113,0.0403071017274472,0.00013776820952380957,1.4024652190905307e-05,0.018284895815015894,0.0093109869646181,0.00031465268032786876,1.6465529272012633e-05,0.03250684925656573,0.0606653620352251,0.00015988670952380948,2.0274565036765497e-05,0.02504167326627365,-0.3042362002567395,6.866494612244908e-05,2.697323401199633e-05,0.022841902951497874,0.017998047619047615,-0.44310638823388826,0.0512125901639344,0.5846143375078057,0.03132738095238094,-0.030671620888427897,0.027301787755102027,-0.1552310832581787,-0.015300170212404646,0.639676747227818,-0.14095553863361943,-0.63612147824346,0.9903318792196811,37.583755919124314,50.0,1.2138188608776863,12.553262075538113,-0.17979372539532112,4.4318492895493575,0.022938280509874263,-0.005043605077762775,0.20011260158550304,0.38071810330175254,-0.9755312141337674,0.050388600516425304,-0.5016999413409877,-0.19688372579942423,4076.8138477053058,1.7976042125713756,0.4489740057620774,0.5014793641241663,0.0068900275807804055,1551.2367736038561
5,000016.SZ,深康佳Ａ,1992-03-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,967524.0258,TRUE,0.1339869281045751,0.01842428172937678,0.00655647419043935,0.2086158339417962,1.7711654268508679,227.0953241732681,-2826.269690789545,,4.971976667489618,45.7626,269.86,-767.697,362.5072,3.2805,5.7788,1.7113,0.8933,9.5323,10.5664,1.0021,6.5977,5.5977,0.1407,0.9549,13.78249553644596,-0.057542768273717,2.5779604761904748e-05,2.704647480153851e-05,0.02449436234826439,0.01,6.456362459016375e-05,7.806654118870717e-06,0.026861969532195804,0.1999999999999997,9.691454682539672e-05,7.226960541570124e-06,0.025282011718375817,0.3289473684210524,5.432990979591831e-05,1.0369690590135003e-05,0.020512426863003773,0.00973909523809521,-0.4419090680211971,0.014221524590163912,-0.18504709948433007,0.01327403174603173,-0.239342406337536,0.011174473469387741,-0.35965588584564123,-0.003448550910831731,1.4044170686710997,-2.4067435669187063,-1.4842396809454201,-1.8450077719465723,28.02237973380713,40.0,-0.1482946119624508,13.78249553644596,-0.9368264374236122,5.573385440198777,0.020228076293823834,-0.0014739578668596003,0.19242638368978773,0.3605669171065315,-1.5848623859536661,-1.2296674361616087,-1.4588762188959832,0.040684553833338945,27533.18854139956,11.85844674982187,0.8484323643762378,0.2086158339417962,0.01842428172937678,-2826.269690789545
6,000017.SZ,深中华A,1992-03-31,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,187847.76,TRUE,-0.0654952076677317,,0.0007616633508922125,0.0038045091041902864,0.03438434824467902,-2.949561090508961,0.008394675490312808,,,-14.007,-78.471,-11.065,-169.7707,2.5532,-13.2828,-3.1059,-3.6921,7.4425,7.0256,1.64,3.982,2.982,0.3655,1.186,12.143387126523246,-0.0718562874251497,-1.6520266666666685e-05,-7.909857172709719e-06,0.007799467974180795,-0.2091836734693878,-5.915299999999874e-06,-4.902705169703145e-06,0.014836016483932912,-0.2938496583143508,-1.3042857936507856e-05,-3.3446449249203043e-06,0.015162723005259974,-0.5160031225604997,1.1689200434782833e-05,-2.102028824640179e-06,0.019336222960220188,0.004379619047619033,-0.8630401240566165,0.0074001967213114615,-0.7685803231085923,0.008155309523809514,-0.7449663615678921,0.02099640869565216,-0.34339825017967107,-0.0187492003108015,0.8090995482694938,-0.6833559186293101,-0.6029021325689847,-0.16090757212065077,12.927109179048543,15.0,-5.502210028958999,12.143387126523246,0.4825440880173986,4.376140486976485,0.02493689838501873,-0.0080947304295627,0.11377468150044859,0.5294105216067256,-2.388608677843648,-1.8706995251184184,-0.6804616206898394,-0.3860209521337655,,,0.7488728429617949,0.0038045091041902864,,0.008394675490312808
7,000020.SZ,深华发Ａ,1992-04-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,256349.0283,TRUE,-0.1346824842986741,0.0003236381694196624,0.001362135414240363,0.07987730845421433,0.20829861689718382,98.73945205114077,91.13739218037465,,0.011306849633563919,57.9979,34.9367,77.6841,-92.3665,-0.5602,0.1452,1.6167,0.0704,8.9242,9.1244,1.0182,2.1501,1.1501,0.1615,1.1245,12.45429518668389,-0.0566666666666666,0.00011616997619047595,-2.2901338869250652e-06,0.033764223172463304,-0.259549973835688,-0.00026676945272727264,-1.1103610964982328e-05,0.033788739618697744,-0.2630208333333332,-0.00018036506582278476,-3.883199408701569e-05,0.024462045920203946,-0.3702714730752113,-5.6726938068181766e-05,-3.780316404622062e-05,0.023231564375656547,0.013539761904761891,-0.39701393115247285,0.017164672727272713,-0.23558046266438015,0.014937417721518971,-0.33477007542766635,0.012161590909090893,-0.4583900407712891,-0.027411303967040133,1.4885187868306404,-1.3813986173014143,-1.5079101783743674,0.25302312214590605,16.802692320998222,45.0,-3.6628540305010855,12.45429518668389,-0.03799397260628992,3.4652756096382507,0.02898358692404222,-0.009057368003283259,0.21992560228544253,0.5533068084084715,-1.2550646697952423,-1.139695482435863,-1.6855649398568295,-0.5362602033174869,62.60647281788154,1.0762542652852949,0.5349139510675932,0.07987730845421433,0.0003236381694196624,91.13739218037465
8,000021.SZ,深科技,1994-02-02,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1429600.502,TRUE,-0.091556459816887,0.026537728688876976,0.01497858062969953,0.40589357470471243,1.0634903754121026,-416.70190136041987,512.5283908163497,0.5139,2.5938904841012467,-4.406,97.7435,665.5035,42.8151,2.8132,11.2988,4.2449,4.5703,6.818,6.2176,0.7525,2.8606,1.8606,0.7313,1.119,14.172905593974468,0.0417558886509634,8.052982380952369e-05,1.836932838793518e-05,0.023656568699420146,0.0030927835051546,5.8304367213114594e-05,1.2316074959252744e-05,0.023725973688465025,0.1132723112128144,5.2840124603174494e-05,1.1320374864590453e-05,0.020349069905195923,0.021535354418964,2.409024650205756e-05,1.0893648527340827e-05,0.01783856860697785,0.012998333333333318,0.0038832049680326275,0.013622032786885232,0.052052565632361825,0.011067865079365066,-0.14521011401255668,0.008748082304526736,-0.3243708500172503,-0.007614139665049034,1.5532606236941118,0.8724084164861949,0.3964348424458914,0.9519471480806071,38.82727433588668,55.0,3.268945022288255,14.172905593974468,-0.7711046674853417,5.6534006356962205,0.018636052496561955,-0.0022940846624896127,0.1686275942261665,0.18343621206234992,-1.3004674648145982,-1.265665332157996,-1.7129762782393279,-0.04542357181278059,14162.21134740491,4.375697067940833,0.6504236946091695,0.40589357470471243,0.026537728688876976,512.5283908163497
9,000025.SZ,特力Ａ,1993-06-21,F51批发业,F51批发业,746638.0416,TRUE,-0.0723853683668214,0.003632225540865624,0.0023753335859104715,0.0818464560484531,0.028114290212572147,-13.828305962557,55.13392005707487,,0.294245864620416,-7.4354,81.0098,15.1823,47.8442,1.7231,5.9092,3.2162,4.0753,25.8785,26.4235,0.188,1.3977,0.3977,0.3808,1.2632,13.523335797285368,-0.0413243714214588,-1.810827619047627e-05,-2.170715267569218e-06,0.00922874833974613,-0.1179569399908382,4.902618032786874e-05,-1.7989328117634053e-06,0.02176527317463688,-0.2541158241332558,4.889427642276457e-06,2.740652260483989e-07,0.021505514140516883,-0.3089897721155571,0.00016371933713080179,1.1988200070956954e-05,0.025437300378819003,0.00828157142857142,-0.7214481821690513,0.014972344262295063,-0.4964030984428164,0.022517577235772343,-0.24261812793962012,0.020787261603375514,-0.3008175371921449,-0.018015378333699972,1.196940026513164,-2.166311571919948,-2.211443509073345,0.09026387430679339,25.56915617557845,45.0,-2.122251874444021,13.523335797285368,-0.9361148313279297,3.763543812921152,0.02820165556326798,-0.006282852148610359,0.17027242312894436,0.4866693635211802,-1.7469315592905905,-1.162198288843654,-0.8676467232835908,-0.2948696172000022,4066.5811093019806,5.823229760323186,0.28456254375618995,0.0818464560484531,0.003632225540865624,55.13392005707487
10,000026.SZ,飞亚达,1993-06-03,F52零售业,F52零售业,407747.843,TRUE,-0.0398582816651904,0.027719874040892357,0.0220863177470189,0.492174426616793,0.6457445434586078,-388.6349873142619,1053.8619852047811,0.8757,0.09709994677784184,16.1019,3.5029,24.8332,21.2934,2.0395,7.5275,5.6114,4.7121,41.4697,41.2571,0.6427,1.4983,0.4983,0.2517,2.2746,12.918404230463137,0.0574074074074073,3.834932857142819e-05,2.7480092161247446e-05,0.018456587538945714,-0.0387205387205388,6.814032786885227e-06,9.973291088802289e-06,0.017746949804353332,-0.0993690851735015,9.730484126984624e-07,4.185582547583041e-06,0.016553428236910857,-0.1645174338579832,4.2233780000000055e-05,2.0962722071292884e-06,0.020722585553448473,0.005250619047619034,-0.7457941589513064,0.0072320163934426005,-0.6498658933165846,0.008675579365079344,-0.579976583887809,0.016251538775510187,-0.21319066470126247,-0.0036322520135435433,1.603489866609412,0.03842825329421373,-0.9492046027375716,1.9752657120635706,60.906085329655305,60.0,5.355413072558691,12.918404230463137,-0.601057208125381,5.266181602767533,0.021599067114126725,-0.00367312695377781,0.13594488662862328,0.31542457115695477,-2.2082399616828168,-1.8951096673474104,-1.0761628236501506,-0.22720466454831872,21769.7976735431,5.251396791225486,0.3325977796389383,0.492174426616793,0.027719874040892357,1053.8619852047811
