No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,assetturnover_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,return_1m,wgt_return_1m,exp_wgt_return_1m,std_1m,return_3m,wgt_return_3m,exp_wgt_return_3m,std_3m,return_6m,wgt_return_6m,exp_wgt_return_6m,std_6m,return_12m,wgt_return_12m,exp_wgt_return_12m,std_12m,turn_1m,bias_turn_1m,turn_3m,bias_turn_3m,turn_6m,bias_turn_6m,turn_12m,bias_turn_12m,beta,HAlpha,DIF,DEA,MACD,RSI,PSY,BIAS,LNCAP_barra,MIDCAP_barra,BETA_barra,HSIGMA_barra,HALPHA_barra,DASTD_barra,CMRA_barra,STOM_barra,STOQ_barra,STOA_barra,RSTR_barra,MLEV_barra,BLEV_barra,DTOA_barra,BTOP_barra,ETOP_barra,CETOP_barra
1,000001.SZ,平安银行,1991-04-03,J66货币金融服务,J66货币金融服务,14589811.4596,TRUE,-0.1365054602184087,0.1152179924416997,0.11196703690433536,0.8179290037624735,0.4409171075837743,-2939.5793338634317,-1316.3873676940066,1.124,1.3108466218084616,28.3913,11.3771,-80.8726,-4.4319,4.2062,16.8248,,1.0028,,,0.0092,16.8597,15.8596,,,16.495833997838364,-0.1120689655172414,-1.9450904347826448e-05,-1.7016258978866497e-05,0.040968672156889284,-0.25181598062954,-8.399226153846157e-06,-1.034977462299936e-05,0.03305492527910326,0.0974942001578951,0.00010496481869918687,-2.103177860286066e-06,0.029997857085207608,0.3980229858086084,0.00011689285265306116,9.069271198574927e-06,0.028133726579711648,0.01927756521739129,0.3565836278547687,0.01877603076923076,0.3212900929343967,0.018269341463414624,0.28563380496815705,0.016583836734693866,0.16702296932219185,0.0012127956269252628,1.2361387213840198,-73.31845597898791,-57.928135848615234,-30.780640260745358,17.85150139199922,45.0,-8.502054262131265,16.495833997838364,2.3322868862805066,4.077899294068045,0.016461829810535126,-9.693457469378294e-06,0.25699585347061416,0.720653803515041,-0.8922624903458627,-0.9302455701893333,-1.0558450106405417,-0.06441952723136529,,,0.9406866179995879,0.8179290037624735,0.1152179924416997,-1316.3873676940066
2,000008.SZ,神州高铁,1992-05-07,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,583538.9227,TRUE,-0.0447154471544716,0.002707551415047596,0.00035401550941946766,0.1264814135562779,0.021284384923844473,146.2335093314207,18.06671088354955,,2.9030406885411546,225.1862,1072.2015,-325.7691,140.726,3.3732,13.4928,3.2221,11.0056,45.5088,45.5088,0.1128,1.1842,0.1842,0.9752,3.0136,13.276866434053867,-0.2987679671457905,-0.0005176088866666663,-9.407560939359205e-05,0.0581347665128598,-0.2987679671457905,-0.0005176088866666663,-6.872769765680888e-05,0.03469397765040931,0.5658133987723932,0.0005759978743589744,-5.8260749407217524e-05,0.030475704265299473,3.716080832016851,0.0008700266779661015,4.225083825952884e-06,0.0316660003396288,0.0821662,2.542367034737769,0.08216620000000001,2.54236703473777,0.04961061538461538,1.1388236100916913,0.039635322033898295,0.7087665996978914,0.0560278060184652,1.3811819573672282,-15.439830636382482,-19.53988423921185,8.200107205658739,49.201264192525265,40.0,-2.3256645394254685,13.276866434053867,-0.616458241939878,1.1450559130472766,0.02743530624941765,0.012177967507382717,0.29061530815476455,1.4977434195433967,0.21613777894772387,-0.8824745097203858,-0.9464226018292852,0.2926235297535761,924.8498149723114,1.7249873244306544,0.1555403866026498,0.1264814135562779,0.002707551415047596,18.06671088354955
3,000010.SZ,美丽生态,1995-10-27,E48土木工程建筑业,E48土木工程建筑业,296912.5244,TRUE,-0.0529801324503311,,,0.11163579936814136,0.07053330229868032,-122.7236026149811,-392.743047778852,,,288.3089,58.8588,-252.8512,57.3688,-0.3978,-1.5912,0.0187,-1.2328,15.6561,15.6561,0.1825,1.5878,0.5878,1.7431,3.404,12.601192843762439,-0.1626262626262626,-0.0018455368444444437,-0.00028823190990155917,0.05939295401617505,0.1202702702702702,-0.0006204701000000004,-0.00026020180201986767,0.05992343248635499,0.1202702702702702,-0.0006204701000000004,-0.00042436636424449673,0.0435623588851648,0.1709039548022597,-6.199327260273983e-05,-0.00017125929362545186,0.03465803770425225,0.08367749999999999,1.2013783116439822,0.07457455319148934,0.9618990050645058,0.07457455319148934,0.9618990050645058,0.045527356164383546,0.19772859426685696,0.031722731771733466,0.5313834260189667,-8.956399861265297,-10.64264649121443,3.372493259898267,26.549651441522464,50.0,-3.012576776835334,12.601192843762439,0.3516011547196994,2.44755667307294,0.03084973913802146,-0.0016565562835400584,0.3899838552751919,0.8457463346599784,0.32722703895260885,0.15782311420909118,-0.5625687001343265,-0.26324858665020845,23640.70920220902,23.176575761663578,0.3701853838442353,0.11163579936814136,,-392.743047778852
4,000017.SZ,深中华A,1992-03-31,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,365389.94,TRUE,-0.104147465437788,0.0007224354048831432,0.0007347707015767003,0.0018311345984642273,0.03127267268769858,-3.2581442216673935,-2.1015750474219095,,-0.006403089480560275,-15.6127,-8.8632,-212.3675,-53.5578,2.262,9.048,-0.0842,2.7876,7.3057,7.3057,0.3935,4.462,3.462,0.5654,1.1798,12.808720391074687,-0.3020833333333333,-0.00010973776956521723,-3.332422502689193e-05,0.07652078680237444,-0.1900604432505036,0.0005455725076923075,-9.31436814404671e-06,0.06561186853236,0.5150753768844221,0.000591985543902439,2.8144838692111146e-05,0.0541595153533663,1.0,0.0003881753995918367,7.003213103919154e-05,0.04407858436928299,0.052199478260869556,1.0210676132194112,0.050282046153846134,0.9468281751797187,0.04496004878048779,0.740770243428388,0.0330048857142857,0.2778883586113383,0.04719461293848919,0.8631063959858104,-5.148005294371011,-5.681760543616797,1.067510498491572,21.270583951064435,50.0,-2.612347074736542,12.808720391074687,-0.009586399795373712,3.074606357429842,0.03202048472820319,0.00597230743052049,0.4604988058221328,1.4651444514724477,0.11546738212645054,0.04344966231068509,-0.3911447958999101,0.05062128392056118,,,0.7758836709989614,0.0018311345984642273,0.0007224354048831432,-2.1015750474219095
5,000018.SZ,神城A退(退),1992-06-16,C17纺织业,C17纺织业,260370.1028,TRUE,-0.0582644628099173,0.0011423008749682011,0.000971604753906604,0.029650978334030128,0.002626674669268826,-11.62467894285831,3.163799588416966,,0.07522839449269332,24.0402,65.8569,1.1764,67.3293,-0.2981,-1.1924,-0.2724,-0.846,76.1065,76.1065,0.0163,1.4324,0.4324,1.663,1.6661,12.469859370129074,-0.2080679405520169,0.0005936614304347825,-0.00018353191609665843,0.08025989565568614,-0.1076555023923445,0.0004444814508474573,3.261222053371265e-05,0.06279514208776411,-0.0293680297397769,0.0003820174709401708,6.936518896199932e-05,0.05301850717669653,1.5009578544061304,0.00048311894554973816,9.603770577517543e-05,0.04542569744287472,0.045336956521739115,1.3384889791278551,0.031256745762711854,0.6122289870616817,0.03284611965811964,0.6942091997462814,0.03140439267015706,0.6198446430816742,0.03059396565145644,1.3019590490358066,-3.3960020522743832,-5.86699286161528,4.941981618681794,26.773970553234584,50.0,-1.8568636295293948,12.469859370129074,0.6088190583910129,3.439881100683446,0.03152858064609646,0.006675879073546307,0.46198894120831624,1.471393383350119,-0.03441844835320895,-0.5156220626354446,-0.6996670958931919,0.057766759801033914,2250.43677616526,9.342406030731293,0.30188039031119374,0.029650978334030128,0.0011423008749682011,3.163799588416966
6,000019.SZ,深粮控股,1992-10-12,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,287567.6995,TRUE,-0.1753130590339893,0.0028917396300771,0.003881876064119276,0.28008850796851803,0.1064792631634989,-181.85090617543108,126.81075620486679,,-0.16423172550682075,-4.2547,-56.7934,367.3929,-53.8377,-0.9862,-3.9448,-0.9697,-3.7416,15.2448,15.2448,0.0528,1.1193,0.1193,1.6726,4.8378,12.569213588021036,-0.208882720333102,0.00012984775217391332,-0.00013126847227529396,0.07325377413711058,-0.2099792099792099,0.00015197166461538487,-4.028943171046933e-05,0.058288944134235465,0.3571428571428574,0.0003426337934959351,2.937578195156892e-06,0.0474142318227101,0.6285714285714288,0.0001999376383673469,3.421067841204244e-05,0.03686821917776124,0.05861482608695652,2.1632523169587916,0.05047393846153844,1.7239149792517474,0.03861150406504063,1.083737815988893,0.02680640408163264,0.4466548053006587,0.010397416681174665,0.9583381286261713,-3.6963059195557264,-3.760464694508738,0.12831754990602295,24.066877988625638,50.0,-7.90855481056628,12.569213588021036,0.4122009991395751,4.177001122867015,0.024217915953197514,0.0015115674056985916,0.4123384802645796,1.122746867159651,0.2167116497935719,0.05038069201928659,-0.5990058473382159,0.013254485343401312,4459.070265857631,2.5819869857823035,0.10661304794709196,0.28008850796851803,0.0028917396300771,126.81075620486679
7,000025.SZ,特力Ａ,1993-06-21,F51批发业,F51批发业,585575.9807,TRUE,-0.2061298076923077,0.0008056499911620196,0.0010655047834238994,0.0850933474021001,0.04415459406473946,658.2702524041963,51.55870560032953,,-0.07058025651573459,-30.8597,-87.6066,308.1713,-94.3965,0.1548,0.6192,0.422,0.1544,22.4374,22.4374,0.0729,1.7019,0.7019,2.0625,2.1755,13.280351224223828,0.7568585260892953,0.001536412647826086,0.0006172092253888345,0.08296941245209889,0.7019280875455964,0.0007833746307692303,0.0003643062564798768,0.0661651285548996,1.8851590106007063,0.0006429774788617884,0.00025135272934900896,0.056292849203419766,2.2562313060817547,0.00034547527795918354,0.00016864959520514487,0.04338658906414025,0.034595217391304334,1.0354248846908645,0.029052799999999986,0.7093343111874915,0.027265292682926816,0.6041655292259638,0.01931664489795917,0.13650332846081703,0.09646129940834988,-0.5789619253343817,6.1599450081662255,0.6027458492675193,11.114398317797413,54.82037075635054,75.0,60.89462535100251,13.280351224223828,-0.6198764664181484,3.974740694574862,0.033655010031358235,0.013634977967971038,0.47612163777237115,1.1142862042067128,-0.3102459984003589,-0.4942586546821003,-0.9158219702243489,0.3698958948367313,28026.34721734365,30.588522945603657,0.41242542422090794,0.0850933474021001,0.0008056499911620196,51.55870560032953
8,000026.SZ,飞亚达,1993-06-03,F52零售业,F52零售业,391326.2323,TRUE,-0.1033724670631576,0.029618133405996484,0.029465843194568853,0.34040235558430065,0.6781040211568455,163.56539372341436,743.7620037226487,,0.06124437625691953,8.8145,2.0678,252.1602,-4.4028,2.7127,10.8508,2.2112,4.752,37.009,37.009,0.2354,2.3364,1.3364,0.1679,1.7595,12.877296844796376,-0.2147315855181023,0.00034935608260869657,-9.89704004366417e-05,0.07795039574368659,-0.2634660421545667,0.000266932516923077,2.7329812223872478e-05,0.05885066516644093,0.0939130434782609,0.00030114450956521727,4.868523236552909e-05,0.045783764163824035,0.4560185185185184,0.00019864558143459901,5.061323410353564e-05,0.03611630050290071,0.0589345652173913,1.4892453345245196,0.036169892307692304,0.5277237618545843,0.03107332173913043,0.3124576533650987,0.026157594936708852,0.10482992312583095,0.01363265841745299,0.8825014127024398,-11.931134029478699,-14.701520977612143,5.540773896266888,24.27888538450513,45.0,-2.2039102888016417,12.877296844796376,-0.11662262882835876,4.0444165614643355,0.02296123223665821,0.0016374474277886077,0.4142477905110486,1.1812809603981356,0.2524135465391266,-0.2632519205946127,-0.6460151940984825,-0.05732090543397621,111318.05334667077,35.03982432217958,0.571985179557185,0.34040235558430065,0.029618133405996484,743.7620037226487
9,000027.SZ,深圳能源,1993-09-03,D44电力、热力生产和供应业,D44电力、热力生产和供应业,1564027.1597,TRUE,0.0474747474747472,0.0460801887444531,0.047156909902007944,0.40804668054025384,0.280796338415747,232.25362730232857,699.6968712346617,1.2255,-0.5348066705681226,-13.824,-11.606,-14.223,-18.1589,2.0321,8.1284,1.7443,4.3456,27.4554,27.4554,0.0634,1.8683,0.8683,0.2519,0.8345,14.262774565473698,-0.0215827338129493,-0.0003617174999999993,4.355471927804934e-05,0.0766027407249796,0.0839259959930247,0.0003201880953846154,3.413152024607117e-05,0.06413337186662063,0.6021418324414913,0.0003194167804878047,2.6173640438970524e-05,0.04949272981673978,1.7241716256910786,0.0002960035183673467,4.309498603854865e-05,0.04017635124879815,0.05986208695652172,1.424917230883962,0.057804215384615366,1.341556150651554,0.048007105691056894,0.9446909340074159,0.03855201224489794,0.561680247563064,0.027933563614567388,1.0399256289496763,-3.5325089151121745,-9.345569253178601,11.626120676132853,38.97299384911602,55.0,11.094093020881221,14.262774565473698,-0.9118096721827972,5.2254707443001145,0.021546355287318592,0.006570756490176551,0.43984615110362457,1.3400569622398533,0.2522551735446116,0.2061809505413519,-0.22809899451044055,0.24688087089807215,77647.0448102022,17.544045659459595,0.464756341480122,0.40804668054025384,0.0460801887444531,699.6968712346617
10,000028.SZ,国药一致,1993-08-09,F51批发业,F51批发业,1594811.0086,TRUE,-0.04645332546822,0.027495717541992832,0.026317659412642476,0.19719587466230204,0.9955201592832256,-554.0446690662503,-76.16389634624626,0.2925,0.4819834310806091,13.1596,17.5294,142.797,2.7339,4.0514,16.2056,2.1687,6.1652,8.533,8.533,0.4775,2.6508,1.6508,0.1087,1.4351,14.282265797274642,-0.0076923076923077,-0.00015268700869565304,-5.290418876526729e-05,0.0666639003836914,-0.0970991499751123,-1.6790910769230728e-05,-2.1523060489934304e-05,0.05246377243156918,0.372336987665455,5.276272131147529e-05,-1.4485780873338472e-05,0.0429212424918334,0.4280881777893641,3.8565490163934345e-05,-3.070229001627831e-06,0.03328003596756618,0.02129082608695651,1.3450629019667963,0.017934630769230752,0.9753971548882894,0.016727434426229496,0.8424313719825445,0.012024790983606544,0.32446205348678947,0.015487974613128461,0.5697653577622858,-1.2195571441502011,-7.222100545287137,12.005086802273873,33.97057537950166,50.0,0.5936748250976702,14.282265797274642,-0.9037246991962727,3.404967915107347,0.026061740795317485,0.002875924028367776,0.37508955351501533,0.6182714518364746,-0.7904887549013336,-0.9853946299367627,-1.3956283927732063,-0.004472161937814084,11582.998914419779,6.841176505721337,0.6227548229025421,0.19719587466230204,0.027495717541992832,-76.16389634624626
