No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,assetturnover_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,return_1m,wgt_return_1m,exp_wgt_return_1m,std_1m,return_3m,wgt_return_3m,exp_wgt_return_3m,std_3m,return_6m,wgt_return_6m,exp_wgt_return_6m,std_6m,return_12m,wgt_return_12m,exp_wgt_return_12m,std_12m,turn_1m,bias_turn_1m,turn_3m,bias_turn_3m,turn_6m,bias_turn_6m,turn_12m,bias_turn_12m,beta,HAlpha,DIF,DEA,MACD,RSI,PSY,BIAS,LNCAP_barra,MIDCAP_barra,BETA_barra,HSIGMA_barra,HALPHA_barra,DASTD_barra,CMRA_barra,STOM_barra,STOQ_barra,STOA_barra,RSTR_barra,MLEV_barra,BLEV_barra,DTOA_barra,BTOP_barra,ETOP_barra,CETOP_barra
1,000001.SZ,平安银行,1991-04-03,J66货币金融服务,J66货币金融服务,11284676.1775,TRUE,0.0969072164948454,0.15971889474524836,0.14476179446720422,1.1487650775416427,0.6572461386789352,15863.69636984792,8949.057336673524,1.4533,1.5142309535218017,23.3909,9.4806,1900.4502,-8.8316,3.9965,16.4211,,0.9885,,,0.0297,16.5401,15.5402,,,16.23895627287302,-0.0244897959183673,-1.1080600000000193e-05,-1.2749558122055488e-05,0.018568444965518783,-0.1863829787234041,-6.616457627118875e-07,-4.486436947175281e-06,0.021318665897668655,-0.173725151253241,2.3706746153846127e-05,-2.154977818031431e-06,0.021383980498476823,-0.175330675688399,6.129385853658527e-05,8.52127289802183e-07,0.028200209884512734,0.0035196249999999876,-0.7045619562307857,0.0047829322033898225,-0.5985196906914025,0.005684692307692301,-0.5228257627404851,0.012099016260162595,0.015593904303545347,-0.001382012500712212,1.1528664591339244,-30.673734816256,-35.887932686515526,10.42839574051905,14.338878152851104,45.0,-3.711537493075494,16.23895627287302,2.314876306877254,3.7290184320646595,0.015176921574762848,3.749248827037365e-06,0.18385040553958856,0.44904399217003027,-2.56227177187411,-2.2910336197844585,-1.379782854979867,0.0007722623222931512,,,0.9395412187483168,1.1487650775416427,0.15971889474524836,8949.057336673524
2,000008.SZ,神州高铁,1992-05-07,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1093240.6847,TRUE,0.3462017434620175,0.004814984230926644,0.000398704720002035,0.255780642520974,0.04325502731554975,46.42998519711362,-35.05938554630877,,10.328828273587403,218.4228,2145.1427,-296.5143,99.5175,0.9219,7.5405,6.5351,6.79,51.2007,46.4293,0.3784,1.1927,0.1927,0.523,2.8066,13.904656948497955,-0.1215403128760529,-7.144026250000007e-05,-7.660125704811002e-05,0.033652043028618635,-0.3744644387317909,-1.3079623728813667e-05,-2.494424439643484e-05,0.038008970576662755,0.0350849573209266,0.0003187779574074072,-8.261337034621326e-06,0.041306265571042895,0.1589752662812675,0.00034573132745098023,2.1354856492443245e-05,0.04033129296071647,0.008620062499999994,-0.7349282486927387,0.019331406779661015,-0.4055484110100346,0.04001865740740742,0.23059613592671724,0.044912522875817,0.3810852408924248,0.07626037930702201,1.4350875720296448,-13.821319132237903,-14.020438780165412,0.39823929585501716,10.62681097205878,40.0,-13.332541849697256,13.904656948497955,-0.9558503133807101,2.984148805626179,0.03125360117238564,0.0064520229681129596,0.3259302678290776,0.5242500367982477,-1.6503755961821291,-0.7547810064445077,-0.5483717714821329,0.0313396706829852,1035.8993611244412,1.7755357935152796,0.1615317347538405,0.255780642520974,0.004814984230926644,-35.05938554630877
3,000009.SZ,中国宝安,1991-06-25,S91综合,S91综合,1635656.6301,TRUE,0.2065026362038664,0.04133495366351694,0.017351350976187008,0.25565639780135496,0.2734930532764468,749.2147759377957,48.09233691349108,0.1821,29.08236402866992,34.0505,703.578,-4060.2566,98.1023,13.6837,23.402,7.9923,7.1309,31.8556,34.1169,0.2004,2.5721,1.5721,0.4232,1.8825,14.307554890314186,-0.0694915254237288,-0.00022588948124999946,-0.00040747273694508073,0.04004676124154734,-0.4313827032625582,-0.0003946947203389827,-0.00011166094084992898,0.043147639155842354,0.1035175879396985,0.0005081780111111109,-4.520003140372355e-05,0.04825315480509949,-0.2884614368428714,0.00020683064046511627,8.816875983011661e-06,0.04523430436765171,0.04214187499999999,-0.04548693637434198,0.04599213559322033,0.04172142904821907,0.062413632478632464,0.4136681756373053,0.05723810232558137,0.2964424674248498,0.009228177295832212,1.1390323919136496,-3.6880209690870913,-4.6865506932905525,1.9970594484069224,13.096133296001414,55.0,-10.044240537440594,14.307554890314186,-0.6996240834485127,4.016423957937475,0.03086815028692003,0.0010523519069794045,0.36419853516717343,0.8475578075332316,-0.11109613773217611,0.048577015402816844,0.051576536139220294,0.007778992751397856,206820.13785648486,62.91434173720948,0.6112144879307855,0.25565639780135496,0.04133495366351694,48.09233691349108
4,000010.SZ,美丽生态,1995-10-27,E48土木工程建筑业,E48土木工程建筑业,326343.94,TRUE,0.0109223300970875,,,0.32741798179556025,0.09867090293743278,-268.19275343972123,-553.1799434963086,,,494.7889,115.1673,-306.8893,122.128,0.2078,0.6732,1.2882,0.1968,18.3367,15.4661,0.4047,3.4411,2.4411,0.179,0.5193,12.695707134869968,-0.0074441687344913,0.00018974798124999932,-0.00023494122693922047,0.04420816127636952,-0.12472647702407,0.0003530872118644068,5.732936326169187e-06,0.048032048874124135,0.2403100775193798,0.0004805346119658112,4.9405667520822775e-05,0.04852266647764687,0.0810810810810811,0.00018569452752808935,8.43970847327572e-05,0.05006291766134893,0.04132825,-0.0862111591012531,0.04779438983050847,0.05675851468869819,0.05839021367521367,0.29103762375865583,0.06690995505617978,0.4794134829172243,0.037461172919660925,0.7482377752687756,1.0227072881376529,0.8638784991201492,0.31765757803500727,16.689814258330042,55.0,-8.743512234072881,12.695707134869968,0.014003051876395872,3.80583054656787,0.03497968096511414,0.0019413997048953332,0.3896455538545328,1.0892900681096074,-0.1374951412988128,0.03634206356756236,-0.00826121820583942,0.15216781321927034,38380.37414457852,51.52933931226986,0.7093993739029323,0.32741798179556025,,-553.1799434963086
5,000016.SZ,深康佳Ａ,1992-03-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,589116.4907,TRUE,0.02,,0.004450940839874733,0.27371763288991074,1.6747613465081226,1045.9900699129578,-384.05890704930374,0.1018,,-3.4989,-16182.1759,19.515,-2355.4107,-15.7881,-30.9629,-4.4321,-6.8963,11.2582,12.3153,0.8342,4.6981,3.6981,0.2667,1.0628,13.286379220158212,0.2275,0.0006717331937499988,-0.00011959167435612118,0.056831862762010514,-0.3453333333333332,9.302271186438704e-07,4.488269586148551e-05,0.048137991167294475,-0.6747642793575024,-4.370536090909106e-05,4.3507374302684735e-05,0.050828297562978686,-0.0223879816272741,0.00044065998079096026,4.7758257827786355e-05,0.04320898294856371,0.055900624999999995,0.19168430536442727,0.04865938983050846,0.037316329998570597,0.09072924545454546,0.9341575849239365,0.07587623728813558,0.6175225433772578,0.04617777760559773,0.9990661021294016,-0.7162822946752669,-7.538400469687928,13.644236350025322,24.41193394635505,55.0,6.277056277056282,13.286379220158212,-0.7775689851808082,2.424891334865211,0.032689042171629726,0.006840713032713175,0.3854540485875731,1.2971814593071795,0.05148163749853614,0.11097723247580867,0.14460501518484367,-0.03714329206319151,64692.28378469044,25.298798188851386,0.7871458758479907,0.27371763288991074,,-384.05890704930374
6,000017.SZ,深中华A,1992-03-31,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,328731.9524,TRUE,0.088927637314734,0.00034029269323188803,0.0008167128858100628,0.0020797717242555455,0.03166892043817118,0.27839651250363134,1.081809282920854,,-0.03014874159591897,-17.6882,-88.5965,-102.4482,-86.7165,0.9849,5.8943,0.8173,1.7651,6.1625,7.4743,2.3308,4.7641,3.7641,0.5547,1.1726,12.702997963324595,0.028436018957346,0.0003027226062500004,-0.0006212193222725926,0.06856603540337955,-0.1416139240506329,0.0004109530966101697,-7.378701303113432e-05,0.05737720695708288,0.1666666666666667,0.000388929288034188,1.3705919672793144e-05,0.0533993885128806,0.1949339207048457,0.00045762635365853647,4.799567574605731e-05,0.056998961774466055,0.0736599375,1.2031439516794955,0.056045491525423714,0.6763017980179755,0.050430008547008534,0.5083445911624229,0.050267861788617876,0.5034948361645613,0.05337340834202455,1.1334678015348405,0.8326736109229458,0.7009228543671556,0.2635015131115803,31.045493262471428,55.0,-10.72530546756077,12.702997963324595,0.0006435993113417556,4.7188362092221645,0.038755021463372945,0.00846954649667129,0.44570287954607324,1.0130689855993058,0.284574174810838,0.14306644601549928,0.03883951053790102,0.34360179392835827,,,0.7900959568287601,0.0020797717242555455,0.00034029269323188803,1.081809282920854
7,000018.SZ,神城A退(退),1992-06-16,C17纺织业,C17纺织业,368666.5147,TRUE,0.2625954198473281,0.014867699773564932,0.0002597064304480858,0.06689500160548004,0.17670966601873123,-80.5976854831957,-200.05754024059908,,0.9333585093049499,16.4428,62.7776,-749.2063,2964.249,15.5548,65.1293,17.4676,16.2412,21.7819,19.6287,1.465,4.4067,3.4067,0.0695,1.2501,12.817647760190074,0.0125992878663379,0.0005351031812500008,-0.001051723781801626,0.06550436262904555,0.1343970543111381,0.0006012384525423732,-0.00013772678490773163,0.05922151013171611,0.8025353486104336,0.0004622522452991453,1.7907433958016582e-05,0.05540521717706354,0.5151639344262293,0.00044725470333333326,7.165595016194227e-05,0.05695699062726218,0.09157649999999998,1.7650754880820823,0.05951664406779659,0.7970550702939101,0.04490858119658117,0.35597688349315093,0.04050100833333332,0.22289392349683745,0.0719855028409159,1.1757140450239842,2.442726348683337,4.412595046220533,-3.939737395074392,33.78385676223662,45.0,-16.1582945912235,12.817647760190074,-0.1977831232214981,4.736316717117208,0.03933440691174087,0.01453469243940897,0.46221053166155196,0.6869581975921283,0.5580294474179264,0.1863872604824872,-0.2039025788979036,0.5803342673958093,1079.2365986578266,3.297158895034859,0.7730744311736172,0.06689500160548004,0.014867699773564932,-200.05754024059908
8,000019.SZ,深粮控股,1992-10-12,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,461621.8334,TRUE,-0.0603260869565217,0.007071935730248084,0.002418218276119901,0.1747152142008526,0.07775082415873609,-78.63073069015883,123.10289161433533,,-0.3146318350258833,21.3481,-44.4902,68.5651,76.6849,-1.3975,-1.1351,-0.9325,-1.5524,19.5878,29.9192,0.2218,1.1102,0.1102,1.7269,5.2055,13.04250129245086,0.3535502958579883,0.0034395220124999975,-0.0011615202046752668,0.06082944618716745,-0.0097402597402596,0.0009409503322033889,6.384056266814168e-05,0.05554021103358086,1.0914285714285716,0.0010239538623931623,0.00020719059279484915,0.056911156691886636,1.051569506726458,0.0006739722792682927,0.00019725996715604918,0.055472252689621616,0.1793555625,3.7359355014631745,0.08388101694915254,1.2149025128134832,0.07998013675213675,1.1118986429892521,0.06225656910569105,0.6439027132316442,0.04396696535690874,1.2430629324062155,5.307486809260254,4.3296313542146505,1.9557109100912076,35.259571777413626,65.0,3.427812473507224,13.04250129245086,-0.5227320878695195,4.963692894064989,0.03396489994464286,0.0137129306195524,0.45340876147375364,0.8849307115471077,1.0943903160463557,0.5874474846520883,0.2473990512655615,0.7256414579196911,2669.0306536703138,2.530328377618408,0.0992692973223859,0.1747152142008526,0.007071935730248084,123.10289161433533
9,000021.SZ,深科技,1994-02-02,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1146455.2024,TRUE,0.1480099502487564,0.015585038985975023,0.015308379653938768,0.4431445537534343,1.364442625187611,-722.8802713139484,-277.8332649682041,0.641,-1.5394324863903648,-6.9559,-98.7763,-105.6339,-0.1614,0.0333,3.7268,0.8438,1.2776,4.1714,3.9616,0.7657,2.9193,1.9193,0.7581,1.145,13.952185307163028,-0.0188679245283019,1.1844874999999896e-05,-0.00013368260047570742,0.04226305225533881,-0.4400574300071788,-0.0001781859966101694,-3.0367398715376164e-05,0.042286690916527404,-0.0051020408163265,0.00014489081282051278,-1.1634366352505494e-05,0.04691204528364612,-0.1607403005370039,0.00011246508482142849,2.8747243752193284e-06,0.04816844216884084,0.020416812499999992,-0.11263566821620341,0.01962074576271185,-0.14723466491997383,0.025894333333333314,0.12543071036775277,0.031318964285714276,0.361198366079595,0.025373407191571946,0.8757995750485486,-5.074050655333139,-7.720831829363753,5.293562348061229,15.005694393278299,55.0,-7.390917186108641,13.952185307163028,-0.9411575278496888,4.432700591022023,0.030903601573500337,0.0018218687017333794,0.3696221775613657,0.8208897826039337,-0.9491238074291183,-0.7787116206696859,-0.5188826281402229,-0.008490935271739969,7067.290277335222,2.728913122820962,0.6574531297034832,0.4431445537534343,0.015585038985975023,-277.8332649682041
10,000025.SZ,特力Ａ,1993-06-21,F51批发业,F51批发业,1133141.5181,TRUE,0.1176108374384234,0.0013243845551862436,0.0005506232256510693,0.04492685907342846,0.01899490366734605,23.912516407534913,10.334563569875938,,1.09716638653726,-34.081,828.4349,53.4422,-1.0777,1.3171,4.8123,2.753,2.5231,27.8626,26.7377,0.2393,1.3239,0.3239,0.5085,1.5659,13.940504437858802,-0.0637037037037037,1.5645550000000435e-05,-0.00023586882581744844,0.04134393849163381,-0.275561668959193,4.508152711864414e-05,-5.37625812740341e-05,0.054818741723294324,1.6576955424726665,0.002007920164545455,4.343515450480519e-05,0.06683749887415592,3.0853264382676158,0.0011936589815899582,0.00015529435243123566,0.06452373809263755,0.045602187499999974,0.29123001325340603,0.0690811694915254,0.9560394860027972,0.07831175454545453,1.217404326483785,0.05499256066945605,0.5571192685013304,0.13643037799341065,-0.08597998971012047,-6.746591300748065,-5.541627883832306,-2.409926833831518,12.800350576331647,35.0,-11.28703976642664,13.940504437858802,-0.9451502583331314,3.3983903283258874,0.04653461843549223,0.02512689701381969,0.48071804610198615,2.1943700230357335,-0.009937758165646068,0.40798718099177517,0.09031159788492239,1.0796759752611882,1323.3202064967738,4.143234147232336,0.2446547053886539,0.04492685907342846,0.0013243845551862436,10.334563569875938
