No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,assetturnover_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,return_1m,wgt_return_1m,exp_wgt_return_1m,std_1m,return_3m,wgt_return_3m,exp_wgt_return_3m,std_3m,return_6m,wgt_return_6m,exp_wgt_return_6m,std_6m,return_12m,wgt_return_12m,exp_wgt_return_12m,std_12m,turn_1m,bias_turn_1m,turn_3m,bias_turn_3m,turn_6m,bias_turn_6m,turn_12m,bias_turn_12m,beta,HAlpha,DIF,DEA,MACD,RSI,PSY,BIAS,LNCAP_barra,MIDCAP_barra,BETA_barra,HSIGMA_barra,HALPHA_barra,DASTD_barra,CMRA_barra,STOM_barra,STOQ_barra,STOA_barra,RSTR_barra,MLEV_barra,BLEV_barra,DTOA_barra,BTOP_barra,ETOP_barra,CETOP_barra
1,000001.SZ,平安银行,1991-04-03,金融保险业-银行业,金融保险业-银行业,3974859.1002,TRUE,0.275477707006369,0.1956334611471946,0.15673735521386814,1.238390092879257,0.5866823115283074,8084.509783489592,7697.768534770464,0.7813,3.0018976445731274,15.6701,15.3445,362.9054,13.5968,4.3039,17.6095,,1.0085,,,0.0216,18.0793,17.0791,,,15.195499858951761,-0.0433482810164423,-2.7442681818181773e-06,-5.752777647977951e-06,0.010792758515024604,-0.0925276661678141,-2.832922950819698e-06,-2.2422703600417843e-06,0.012869048343502365,-0.1828148375313458,-3.8093159999999917e-06,-1.085989891600406e-06,0.012430891688048762,-0.1879608398138941,-4.3266943231439955e-07,-7.734111638406806e-07,0.011991379092258938,0.003356136363636346,-0.4987106747060426,0.003986442622950802,-0.4045649770270735,0.004394831999999984,-0.3435658956141865,0.005327991266375531,-0.20418455697085336,0.004559135975322659,0.8081053688710615,-5.83746373515163,-3.092711603636839,-5.489504263029581,22.64320743931965,35.0,-3.3925808521076304,15.195499858951761,2.2593621007435196,3.1687230045267736,0.010226388681805598,4.4795032616890993e-05,0.09288523483794356,0.28420442750374797,-2.6691347795364466,-2.491643200669578,-2.2564614387913786,-0.021924727071480635,,,0.9446875231991788,1.238390092879257,0.1956334611471946,7697.768534770464
2,000002.SZ,万科Ａ,1991-01-29,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,8454281.5263,TRUE,0.1499999999999999,0.11559223682537481,0.10004201764741193,0.5854115443156539,0.9209799226376865,-104.9707421147503,144.92047347986005,1.4857,10.246454208135383,65.3005,88.6431,-133.4225,18.0195,2.4318,12.3949,2.7443,2.5451,37.6115,37.3799,0.1433,4.8544,3.8544,0.1426,1.4203,15.950183560512533,0.0186263096623982,3.675613181818184e-05,1.8189762782635485e-05,0.014641656298846568,0.0554885404101326,2.6272731147541052e-05,8.267467136416399e-06,0.01667248544846547,-0.0298741374447175,6.023216800000121e-06,5.253154985718654e-06,0.01752351168459107,0.2011707229202752,1.7645003305785145e-05,3.450354597921075e-06,0.017792303529951026,0.004480727272727269,-0.2620174450235764,0.004729229508196713,-0.22108875120073868,0.005153095999999989,-0.15127729927555145,0.005512508264462798,-0.09208155602365675,0.015415532542552356,0.9463007316437234,6.43522075266219,2.2921853873766054,8.286070730571168,54.34151432011303,45.0,3.876061019766135,15.950183560512533,2.2593621007435196,3.969348378813124,0.01309241088458064,0.00425416955411408,0.13116670818314194,0.27345985449156995,-2.4663051286466393,-2.32513062098819,-2.178505064335323,0.16849599852109878,459369.77095914015,60.43356405427938,0.7940020279060139,0.5854115443156539,0.11559223682537481,144.92047347986005
3,000006.SZ,深振业Ａ,1992-04-27,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,488432.4506,TRUE,0.3026315789473683,0.1008633906237392,0.08744316194473592,0.6323910706380826,0.5841462702260646,2013.2502030594915,3489.212106008626,0.7971,-4.563533849753893,-20.8359,-45.2447,53.1675,6.4389,2.461,15.3077,5.7,5.3623,35.0821,39.959,0.2343,2.7862,1.7862,0.34,1.7084,13.098956461681412,-0.1023255813953488,3.733373181818209e-05,-1.4434737611736628e-06,0.02244424727045194,-0.053921568627451,2.4168691803278803e-05,5.198900912657799e-07,0.01834346531326634,-0.1667148581913639,1.1074341600000105e-05,2.765552692923981e-06,0.01981019131659257,0.0433280907769286,8.439833333333338e-05,5.421135832101561e-06,0.024822057684016387,0.007182681818181804,-0.42858916462910124,0.0052488360655737615,-0.5824342666325124,0.006042639999999985,-0.5192840142931968,0.008961791666666653,-0.2870539177014211,0.019606447583164176,1.6013343348500664,-3.2461191683660644,-1.2291598179081284,-4.033918700915872,16.708297606070367,30.0,-4.761904761904754,13.098956461681412,-0.9428088665859163,4.466738487724191,0.02008198932867747,0.004138345571769576,0.16189064898970096,0.39967746585589853,-2.0015029076756403,-2.217309028435129,-1.7093926213478174,0.1103157559142472,264602.4760969588,40.43141615971307,0.6410870582409212,0.6323910706380826,0.1008633906237392,3489.212106008626
4,000007.SZ,全新好,1992-04-13,社会服务业-旅馆业,社会服务业-旅馆业,233611.2535,TRUE,0.1429699842022116,0.005617826036151834,0.001954589797080351,0.09950347764654376,0.09020223340729916,784.6217356626172,558.5700412825644,,1.3520326418164004,148.0515,240.6683,242.4375,6360.1354,1.5481,5.0763,3.3585,2.3623,34.9665,48.4659,0.3937,2.4184,1.4184,0.8175,1.2262,12.36141370300532,-0.2194066749072929,-0.0001382547363636364,-5.94420272078095e-06,0.029535093637880108,-0.2345454545454545,-8.07454979999998e-05,-1.9943306175784692e-05,0.023582047499250774,-0.207156308851224,-1.3638135087718969e-05,-1.4381316727992148e-05,0.028193464388755054,0.5611866501854141,0.00011746867614678923,-2.998599008390247e-06,0.030042737371370077,0.009161181818181801,-0.41224311658601787,0.013036399999999986,-0.16361949942625031,0.016724368421052613,0.07299067470926102,0.021029839449541274,0.349218161899983,0.028356203192589274,1.0006533868004663,-6.606459586148674,-4.3562448922394665,-4.500429387818414,14.106150712596214,30.0,-10.29192414233965,12.36141370300532,-0.8121917606173011,3.2888191074739686,0.023160641247987054,0.0044548172093694174,0.21737370025206829,0.8478528270303065,-1.6358004480144495,-1.4849901842098918,-0.9512593712914676,0.1297898743446635,1.0,1.0,0.5865072183683656,0.09950347764654376,0.005617826036151834,558.5700412825644
5,000008.SZ,神州高铁,1992-05-07,批发和零售贸易-食品饮料烟草批发业-食品饮料烟草和家庭用品批发业,批发和零售贸易-食品饮料烟草批发业-食品饮料烟草和家庭用品批发业,72327.3619,TRUE,0.1177083333333333,,,0.10223903486351088,0.010933239453250561,8.397559397998027,35.423489828176635,,,-18.7593,133.8583,71.4698,119.5212,0.0448,0.1555,-0.9738,0.1487,33.2581,32.4818,0.0726,1.0447,0.0447,11.7618,14.2695,11.188957786068807,-0.1263345195729537,-1.4003086363636226e-05,-5.4908243284777776e-06,0.01921548961963535,-0.118491921005386,-2.5679854545453437e-06,-3.343971665485222e-06,0.014173951186358391,-0.0080808080808081,2.8869910434782663e-05,-8.629332027923353e-08,0.021672366390406,-0.0248262164846078,3.701600750000002e-05,3.5717961623913467e-06,0.02357744215390123,0.0026398636363636273,-0.7210842815291405,0.003502509090909077,-0.6299411734436048,0.005807721739130422,-0.3863831225086569,0.008885729999999986,-0.061175080049974184,0.018721656855470968,0.9768751381227251,-0.9708093581859885,-0.4151351175255067,-1.1113484813209635,23.849623710650892,35.0,-7.970573075301057,11.188957786068807,0.6146965583419272,2.4947312977709664,0.01899459113389001,0.0009667391146858053,0.15895454156658959,0.5052337034002501,-2.9111893908088864,-2.5797572986498047,-1.8812746810015726,0.13236049438868108,1.0,1.0,0.04281600049309638,0.10223903486351088,,35.423489828176635
6,000009.SZ,中国宝安,1991-06-25,综合类,综合类,831178.6298,TRUE,0.1733333333333335,0.011642554935395462,0.032138426631185844,0.3386960203217612,0.5398402072986396,57.03428805978792,147.80057352510013,,-0.43327884617623563,29.9011,-37.2151,144.3236,-76.6189,0.2171,2.8331,3.5944,1.9872,36.3766,36.2572,0.2371,2.8985,1.8985,0.4101,1.8556,13.630600008378897,-0.1309255079006771,-1.4517999999999965e-05,-1.237503303294707e-05,0.017116405667522788,-0.1348314606741574,1.3884706779661096e-05,-7.5437148821551475e-06,0.01912578021833244,-0.3203883495145631,-2.9721321008403228e-05,-3.7988101419593836e-06,0.02477651073416109,-0.5497076023391814,-1.7236189915966175e-05,-2.4882648711748396e-06,0.03047797125894821,0.008365772727272723,-0.6615200742888864,0.010293661016949139,-0.5835175386783196,0.012997941176470575,-0.47410211737326813,0.021439420168067217,-0.1325591093194216,0.004117113550859788,1.9826368798583665,-1.596057540586017,-0.8868196196984302,-1.4184758417751735,11.166839065662016,35.0,-9.289038110384634,13.630600008378897,-0.6451122758300332,5.670469813193632,0.027098525460287366,-0.0017584806350000673,0.18044710151893448,0.8090394440060118,-1.7644400478273912,-1.546359831120395,-0.8279645452839756,-0.2881648662947139,404867.0496208785,76.57320566062158,0.654996788449704,0.3386960203217612,0.011642554935395462,147.80057352510013
7,000010.SZ,美丽生态,1995-10-27,制造业-专用设备制造业-机械设备仪表-石化及其他工业专用设备制造业,制造业-专用设备制造业-机械设备仪表-石化及其他工业专用设备制造业,103182.2336,TRUE,0.2142857142857142,,0.002241167056368265,0.020247382519624775,0.07821727193798934,-0.6980011708131457,-15.150826097853846,,,-47.164,-158.9952,-170.7138,-2838.9502,-6.8923,-15.2243,-3.1356,-5.3628,32.0446,36.8796,0.2917,3.0097,2.0097,0.0702,1.1691,11.54425196217046,0.020107238605898,4.3972071428571444e-05,5.241885504807914e-05,0.02281958163037008,-0.1938559322033899,-0.0001739289805555554,1.8970124266893887e-05,0.01943929117500748,0.202211690363349,0.00013925506170212748,-2.205764899751145e-06,0.024788156836683103,0.0403280929596718,8.113166521739121e-05,1.764027619676023e-06,0.021727676190156506,0.016436428571428557,-0.4038884387338202,0.024977444444444427,-0.09412538499396506,0.025486106382978706,-0.0756773832873513,0.027572739130434766,0.0,0.014965295639412486,0.2202517337645649,-0.7227381698440638,-1.4101018012874367,1.3747272628867457,48.759463792608045,45.0,2.997902145225682,11.54425196217046,0.03093286185325534,0.415570475768682,0.015112117690810615,0.004220237752357541,0.18109159737973068,0.5188152049365276,-1.096284488851481,-1.149378869513795,-1.151463521107959,0.27138627760339723,369.9525599806796,1.9710893209209828,0.6677414919790543,0.020247382519624775,,-15.150826097853846
8,000011.SZ,深物业A,1992-03-30,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,83037.1686,TRUE,0.279359430604982,0.037046367233229106,0.07592207358367371,0.38395085429065084,0.34149506539630503,1274.2896810668067,1921.9347659894572,,32.00334899159788,179.5089,863.8728,239.9271,-48.296,6.0384,19.1477,5.8998,6.1433,60.7819,46.5958,0.2747,3.1325,2.1325,0.34,1.2939,11.327043600997596,-0.1164596273291928,0.00014961247272727313,-1.9682535159385318e-05,0.029041011539539544,-0.0702614379084967,8.768336393442644e-05,-8.749386792360294e-06,0.022765798593400353,-0.258148631029987,9.550244239999989e-05,6.819346452428134e-06,0.025767197056723094,-0.1929078014184397,0.00028063321867219913,1.9070385406841128e-05,0.030902424828039298,0.031222681818181806,-0.47942589038244476,0.02592718032786883,-0.5677175044517018,0.033524199999999976,-0.44105280042029693,0.051002825726141066,-0.14963260539317258,0.02579208843547875,1.937353069767386,-0.7781060474132033,-0.3025022987148168,-0.951207497396773,14.030292912588752,25.0,-7.261021921603792,11.327043600997596,0.37263913830620343,5.15484021979438,0.02605573040560636,0.0017837502325669643,0.2031286588784711,0.34058502502305626,-0.4637541815654494,-0.6005103077365936,0.038484517645437616,-0.05917733485944086,44865.404087401526,12.287457074681821,0.6807646464374555,0.38395085429065084,0.037046367233229106,1921.9347659894572
9,000012.SZ,南玻Ａ,1992-02-28,制造业-非金属矿物制品业-金属非金属-玻璃及玻璃制品业,制造业-非金属矿物制品业-金属非金属-玻璃及玻璃制品业,887823.9956,TRUE,0.2406015037593984,0.03327111634576675,0.08324453915823121,0.4905808477237048,0.4986287708800798,-231.03581176236614,1299.8860845845895,2.6393,-1.3633538616121188,-5.8006,-40.9771,12.2848,-64.5517,2.2809,7.7524,5.1038,4.2465,25.0392,22.5737,0.352,2.0042,1.0043,0.134,0.4763,13.696528799176313,-0.0606060606060606,1.0741722727272847e-05,1.0281038424679151e-05,0.019181540282347122,-0.0721088435374149,2.5944457377049162e-05,3.164628757932819e-06,0.02120179721913097,-0.2969072164948453,-1.6582472727272195e-06,2.4495032474304503e-06,0.018419305524367623,-0.3384781068305916,5.718571585903083e-05,2.8252305820109376e-06,0.024115591740252428,0.005801863636363614,-0.6889171851195868,0.008001622950819654,-0.5709710625476178,0.007918736363636348,-0.5754152540131336,0.01612700440528633,-0.13530647384714223,-0.021232875617120194,1.5743865476983607,-2.5988511606155384,-1.7513162669502198,-1.6950697873306373,39.477649976504146,40.0,-2.9733959311424227,13.696528799176313,-0.5845345925806806,5.837802496876013,0.01883219050502955,-0.002119665781769749,0.1570112848921725,0.48060011191714147,-2.122089102305895,-1.7900276498240566,-1.1572852342900934,-0.126829296272135,229714.73543217414,43.44634677195178,0.5010603252910699,0.4905808477237048,0.03327111634576675,1299.8860845845895
10,000014.SZ,沙河股份,1992-06-02,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,131108.3716,TRUE,0.3249999999999999,0.016134757494594854,0.04141558468451679,0.4110658938627862,0.21984303207509837,-372.16232399611033,-1669.475307174212,0.3077,-2.546739165510342,-30.4266,-157.8418,33.3388,-208.4491,-1.2471,-4.2473,0.1198,-1.1464,55.6322,59.226,0.0653,3.0596,2.0596,0.1215,1.6073,11.783779524311063,-0.2280285035629453,-0.00022925257272727275,-6.259804035406658e-05,0.03217728139567619,-0.2196878751500599,4.21004688524587e-05,-4.8794103905157143e-05,0.02901535730297855,-0.1121136248990863,0.0005034913495934957,-1.0437121845121342e-05,0.03766149842159761,0.0614146568795939,0.0004609093418410039,3.947244087826729e-05,0.036346772881760775,0.022205954545454536,-0.29149963416334823,0.0400909344262295,0.27913626273413605,0.06460162601626016,1.0611712760409961,0.04927864853556484,0.5722783023767923,0.028035558393006678,2.201350135161737,-3.380047176653406,-2.1093856229639134,-2.541323107378985,9.200641441465716,35.0,-13.304434811603855,11.783779524311063,-0.2895625587241136,4.998771686064831,0.02497516747068555,0.002163808472532424,0.27188135626238835,0.48565461809548366,-0.7766562326612585,-0.12031857924529123,-0.016769973909654547,0.05516142595285198,164324.69559244413,36.83681000334058,0.6731635360290414,0.4110658938627862,0.016134757494594854,-1669.475307174212
11,000016.SZ,深康佳Ａ,1992-03-27,制造业-日用电子器具制造业-电子,制造业-日用电子器具制造业-电子,169176.0187,TRUE,0.144927536231884,0.060690291374088885,0.007355331659259847,1.1803588290840417,5.037783375314861,2995.044026771349,823.073952109297,0.3546,-5.32107591748548,15.6632,-87.6759,207.7108,109.7714,0.1347,0.5609,1.25,0.126,16.2396,17.6491,0.7386,3.8719,2.8719,0.309,1.2396,12.038694982657589,-0.1296296296296296,-5.260702272727251e-05,-1.8083351914422566e-05,0.01628478793788295,-0.1296296296296296,-2.6277459016392954e-06,-1.3045337796514936e-05,0.01710816451875397,-0.2597530225243333,-1.5338205691056802e-05,-7.467227419301956e-06,0.017272030829060023,-0.2479405707561047,3.833087708333335e-05,-1.9406018916242335e-06,0.02030803798696148,0.006349909090909078,-0.5983108851388592,0.010552491803278673,-0.33245956259326437,0.010037666666666655,-0.3650269033966177,0.012796437499999987,-0.1905097255471081,-0.00044256747737940905,1.4445171705957291,-1.378052821283518,-0.7722985516200545,-1.211508539326927,20.754020093820657,30.0,-7.465135356849887,12.038694982657589,-0.5644251891474413,4.229732664178115,0.01560206600680203,-0.0008579628691632904,0.1388970133225555,0.28356678124436285,-2.0330774215957623,-1.5064187888634661,-1.3230850775023728,-0.03642434783818824,408709.6353399925,33.312626976418805,0.7417306793067033,1.1803588290840417,0.060690291374088885,823.073952109297
12,000018.SZ,神城A退(退),1992-06-16,制造业-纺织业-纺织、服装、皮毛,制造业-纺织业-纺织、服装、皮毛,64818.2945,TRUE,0.0388198757763973,,,0.10257251877077093,0.008306399831878468,15.319830993085555,24.991311051439045,,,-8.4925,51.6597,-64.8538,44.6201,-1.7257,-7.0748,-3.6705,-4.7988,70.1923,60.52,0.0426,1.5219,0.5219,1.1601,1.1828,11.079343165025724,-0.0356083086053412,1.2656527272727245e-05,6.982784600289888e-07,0.016965149620704566,0.094276094276094,2.9335242372881225e-05,2.6996044958456055e-06,0.024732939931527413,0.0673234811165846,1.5838064754098262e-05,3.277369114586486e-06,0.02440903276739985,-0.0870786516853932,2.0239632627118555e-05,3.6267052498353894e-06,0.026087433031779562,0.002743545454545441,-0.617141283467581,0.005160915254237277,-0.2798000167643513,0.004256180327868838,-0.40605476940115914,0.005272499999999985,-0.2642284896090322,0.02159422506046503,1.4821739845710906,-0.03890593086055283,0.054333969837160344,-0.18647980139542636,22.587688149817925,40.0,-2.5706362886907006,11.079343165025724,0.8203964170049396,2.616720502815431,0.02029682200070187,0.0026197278107719718,0.18282303642655356,0.5105338332234838,-2.9492917410171517,-2.28691989394002,-2.247019556072832,0.13126219195443936,10284.213367215983,11.133310269299399,0.3429079373652799,0.10257251877077093,,24.991311051439045
13,000019.SZ,深粮控股,1992-10-12,制造业-饮料制造业-食品、饮料,制造业-饮料制造业-食品、饮料,142720.1551,TRUE,0.2185238784370478,0.034491797850471156,0.003951813170919081,0.5521811154058531,0.16138142499798272,985.8049463338076,-117.5817473806726,,-3.8831417888826034,-9.3569,-112.5816,-21.3843,153.3822,-0.3306,12.2436,7.2187,9.4723,21.3596,19.7759,0.1534,1.3495,0.3495,1.8698,2.3477,11.86864103455652,-0.1297898640296664,-1.468416363636324e-05,-4.510316900621911e-06,0.017699336962881403,-0.1466666666666668,1.773354098360688e-06,-3.47149810727703e-06,0.018060687357960046,-0.3797356828193833,-3.3309967256637154e-05,-2.2206287492849838e-06,0.02182170946924186,-0.2867274569402228,5.993660500000001e-05,6.983133837487192e-07,0.02636413971298318,0.002858181818181786,-0.8406208891063076,0.00407806557377047,-0.7725972290569045,0.007088115044247772,-0.6047496116314026,0.011366613636363621,-0.36617021222666957,-0.003116746181138675,1.0396599164104365,-0.7362144098315841,-0.5050847906018663,-0.46225923845943573,16.55105057061515,40.0,-6.872147628811442,11.86864103455652,-0.38871613304057917,4.112128346154472,0.022933147477043263,0.0022115586453719197,0.17022792267368506,0.4204334179729956,-2.833469415264356,-2.452172183310631,-1.552251258421762,-0.015229094377754769,2441.8002118007757,1.4270003951409882,0.25897640272246264,0.5521811154058531,0.034491797850471156,-117.5817473806726
14,000020.SZ,深华发Ａ,1992-04-28,制造业-电子元器件制造业-电子,制造业-电子元器件制造业-电子,34148.6624,TRUE,0.1412844036697247,0.005084987946036074,0.0069390570376610386,0.1894405819614678,0.49407114624505927,-553.4647542412847,308.5079496340275,,0.19317665807473205,-26.3328,37.9896,-41.989,-32.4472,-0.0475,2.9951,3.3286,1.1737,12.2006,12.1759,0.7679,2.6871,1.6871,0.3659,1.4787,10.438478695857018,-0.1788491446345256,-8.092866363636345e-05,-5.522892158911355e-05,0.02410402901749068,-0.1524879614767256,2.5371508196722604e-06,-3.1315714538352485e-05,0.02163227803157261,-0.3034300791556729,2.064971626016265e-05,-1.5708769091198658e-05,0.027375139016268014,-0.2314410480349344,0.00042011421176470584,1.1981563010262923e-05,0.029776232867369825,0.01112036363636363,-0.6569131175263337,0.014809672131147521,-0.5430900995613455,0.03201052032520323,-0.012407329125330713,0.03776227310924369,0.16504648407397937,-0.0010843905080926758,1.7394679539336024,-0.610142103324053,-0.2766298888647274,-0.6670244289186513,11.563478516151196,30.0,-12.546583850931677,10.438478695857018,2.2567151128919476,4.602452292843754,0.022381901949640116,0.000776075975946028,0.20252916947130223,0.47400301243932164,-1.5008835061591788,-1.1636434605010977,-0.26909462613098273,0.056466846979197995,114565.0373261474,60.32960484381857,0.62784972779551,0.1894405819614678,0.005084987946036074,308.5079496340275
15,000021.SZ,深科技,1994-02-02,信息技术业-计算机及相关设备制造业,信息技术业-计算机及相关设备制造业,545608.3872,TRUE,0.1834170854271357,0.025293275529767654,0.04604857203378123,0.7235890014471781,3.067484662576687,402.20921316768,216.96966832962173,2.4155,-3.0757710655045245,-17.4595,-121.6043,-118.2763,-60.8822,0.1266,2.3692,0.3441,0.3161,0.9211,1.9515,1.2402,2.3103,1.3103,0.7421,1.2562,13.209656757827252,-0.1410788381742738,-8.782140909090738e-06,-2.1979706419093433e-06,0.014428756296523362,-0.1551020408163265,-2.0802327868851813e-06,-1.8605720616909534e-06,0.0163884389084978,-0.2940739017866431,-3.199636799999908e-06,-1.215579352381527e-06,0.01562550522191201,-0.3506350067282373,8.268419747899292e-06,-5.079233775818781e-07,0.018375843227383806,0.0015087272727272588,-0.6930432155440518,0.0017861967213114607,-0.6365909121610742,0.0018977599999999884,-0.6138929031115725,0.003799310924369735,-0.2270145270292897,-0.011938832532197918,1.6798631546439107,-3.1589390361075615,-2.3505980894252403,-1.6166818933646425,13.138514590226386,30.0,-7.599598259122862,13.209656757827252,-0.9084699711886083,4.537038683055186,0.014051267027160478,-0.004077293899266395,0.12458256064156115,0.41456910165590544,-3.448328865866612,-3.2771634878754456,-2.538621939156838,-0.16340007096746098,4473.563222511966,1.5833411582181167,0.5671539282187977,0.7235890014471781,0.025293275529767654,216.96966832962173
16,000024.SZ,招商地产(退),1993-06-07,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,1632003.6167,TRUE,0.2351239669421487,0.07143877696813832,0.06327952464421087,0.549178977428744,0.458631443771785,1253.5708562772695,1054.0940827481384,0.8386,3.524482068866982,38.4497,49.3357,234.5395,4.02,5.4725,15.0308,5.3648,4.7087,57.3304,52.7223,0.1851,3.3881,2.3881,0.321,1.6408,14.30531903061893,0.0258064516129032,6.473060000000008e-05,4.66595411444439e-05,0.022498969673379176,0.1725663716814158,8.091525901639326e-05,2.3228300382093987e-05,0.025191085261912334,-0.0554455445544554,-9.423237600000118e-06,1.5171694817658722e-05,0.02594182259132923,0.4247170819712926,2.933415291666658e-05,8.768362978487468e-06,0.023203946320228246,0.011756363636363626,-0.1928727552709706,0.012204639344262287,-0.16209661154264376,0.012541399999999994,-0.13897647774906274,0.012700437499999991,-0.12805783801027915,0.024725452570831422,0.9391364497342529,2.231641852895521,1.8000729525892227,0.8631378006125967,45.968228200809904,50.0,5.992933804413052,14.30531903061893,0.22889333283553928,4.546347353421976,0.01778532934498872,0.007361944108571194,0.19052461130957335,0.4427911849220301,-1.4145729164883283,-1.3733904376601425,-1.3532756694450974,0.24146040589155857,324891.5835176556,45.96593389295084,0.7048522764148063,0.549178977428744,0.07143877696813832,1054.0940827481384
17,000025.SZ,特力Ａ,1993-06-21,批发和零售贸易-能源材料和机汽车摩托车及零配件批发业械电子设备批发-能源材料和机械电子设备批发业,批发和零售贸易-能源材料和机汽车摩托车及零配件批发业械电子设备批发-能源材料和机械电子设备批发业,104887.3082,TRUE,0.0789473684210526,,0.001674372127196023,0.1317905058119613,0.3281701233919664,200.75921220216867,-8.550645461299831,,,3.1652,124.0643,70.7951,-358.4821,0.7685,-5.6351,-0.3944,-2.1029,15.796,16.2806,0.507,3.2768,2.2768,0.2463,0.681,11.560641797550744,-0.037828947368421,-9.952745454545388e-06,-1.4799592879115612e-06,0.02664936852863884,-0.0017064846416383,5.9468377049180795e-06,-3.0957981240092378e-06,0.023228943385430748,-0.1931034482758621,5.697601626016215e-07,-1.2174053143331004e-06,0.026201807009441153,-0.2538265306122449,6.233229834024893e-05,2.4808034625172048e-06,0.030125972066064335,0.006773590909090896,-0.327728504204135,0.005253688524590151,-0.4785771549723218,0.006333666666666653,-0.37139050453168376,0.007950663900414925,-0.21090529607736563,-0.006375004836548255,1.188161855935666,-0.10824456218931289,-0.03872602941076736,-0.13903706555709106,41.226173854964344,40.0,-1.6971937489497506,11.560641797550744,0.007107223744756976,4.551091491418777,0.024563569667960063,0.00212187979559473,0.20187830274653723,0.3760881140568447,-1.9464294473055554,-2.2205648346915337,-1.823430728476085,0.036774019454211306,137292.38131643514,90.45243622753851,0.6948218799365558,0.1317905058119613,,-8.550645461299831
