No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,assetturnover_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,return_1m,wgt_return_1m,exp_wgt_return_1m,std_1m,return_3m,wgt_return_3m,exp_wgt_return_3m,std_3m,return_6m,wgt_return_6m,exp_wgt_return_6m,std_6m,return_12m,wgt_return_12m,exp_wgt_return_12m,std_12m,turn_1m,bias_turn_1m,turn_3m,bias_turn_3m,turn_6m,bias_turn_6m,turn_12m,bias_turn_12m,beta,HAlpha,DIF,DEA,MACD,RSI,PSY,BIAS,LNCAP_barra,MIDCAP_barra,BETA_barra,HSIGMA_barra,HALPHA_barra,DASTD_barra,CMRA_barra,STOM_barra,STOQ_barra,STOA_barra,RSTR_barra,MLEV_barra,BLEV_barra,DTOA_barra,BTOP_barra,ETOP_barra,CETOP_barra
1,000001.SZ,平安银行,1991-04-03,J66货币金融服务,J66货币金融服务,13314374.1522,TRUE,0.0185589519650655,0.14620096785040718,0.13993451064901624,1.140901312036509,0.6846501437765302,-16902.89557672601,-15792.116861764924,1.4011,0.6460913171245194,10.6685,4.4192,-266.2684,-16.3551,3.2965,13.8764,,0.9421,,,0.0309,14.0809,13.0809,,,16.404354772911063,-0.0520833333333332,-9.918172727272744e-06,-6.722558802754904e-07,0.007019802274063143,-0.0021929824561403,3.7159327868852333e-06,-8.794013941215228e-07,0.006396056632497604,0.0447761194029852,4.800568548387047e-06,-1.4038663288046196e-07,0.007741228252307147,-0.0215682651641718,3.2844346938775183e-06,4.0521918250443657e-07,0.01208697641060495,0.004044772727272713,-0.5331036502639808,0.0043375409836065425,-0.4993088144554896,0.004055153225806432,-0.5319054081869526,0.0038618244897959033,-0.5542217377383679,-0.004017819403039556,1.1571177197729452,-11.350234260730758,-4.072472415327836,-14.555523690805844,15.157632348726489,35.0,-1.9132309350579282,16.404354772911063,2.206686725845099,3.5449462382246524,0.013068086703285322,-0.0002633340307770693,0.061566053267246845,0.2574622234358264,-2.4694058873141245,-2.4135079578646192,-2.4984831170040613,0.0055996770906052,,,0.9289820502587024,1.140901312036509,0.14620096785040718,-15792.116861764924
2,000007.SZ,全新好,1992-04-13,H61住宿业,H61住宿业,527889.2254,TRUE,-0.0877394636015327,0.007275679875906004,0.0023643652329549954,0.06488450558006748,0.006379512069398884,32.73799050424847,264.29426206336046,,2.1654736976896807,-64.335,297.6318,-164.9562,232.1807,1.7322,6.1552,5.878,6.708,70.6744,70.1375,0.0544,1.2226,0.2226,0.2084,3.1965,13.176641740298432,0.011444356748224,2.1289618181818014e-05,6.457698056233377e-06,0.01640173594924511,-0.0213822069492172,0.00012326382622950834,4.719197139747794e-06,0.017929277290065174,0.0773434216057169,0.0003750835424778762,2.021774525960447e-05,0.02818842818854741,0.0773434216057169,0.0003750835424778762,8.174646116450159e-05,0.020075117302119985,0.009886909090909068,-0.7613772468604425,0.01962157377049178,-0.5264289464994798,0.03777026548672566,-0.08840622945125254,0.03777026548672566,-0.08840622945125254,0.018951948996589762,0.4313965929717954,-0.5133468961522283,-0.9556158779667262,0.8845379636289958,48.85205181093133,50.0,1.200347469004181,13.176641740298432,-0.4088545311296649,0.2823914199449772,0.023128339601199692,0.005712245109553452,0.17030317275739798,0.4674433378303638,-1.5688758746194438,-0.8436400762974591,-1.0108402670069085,0.16621515978719656,812.4720820160951,2.0458929708004288,0.18207514416777573,0.06488450558006748,0.007275679875906004,264.29426206336046
3,000008.SZ,神州高铁,1992-05-07,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1393553.0189,TRUE,-0.0674518201284793,0.011716873469483404,0.007091947094074678,0.2309522159865124,0.05879516938888302,399.4021042381051,-30.990472973540726,,6.93711671177663,48.0176,592.0621,-9.5515,9.8241,3.0597,6.6371,5.319,5.4349,54.0115,50.8344,0.1873,1.2232,0.2232,1.0617,3.0239,14.147367172471354,-0.0717131474103586,-2.792578636363623e-05,-1.4134478251806758e-06,0.019078830053185836,-0.0381836945304437,-1.707422199999985e-05,-3.4612490278849996e-06,0.01751747574461903,-0.1305970149253733,-3.630957256637155e-05,-3.2405611531080695e-06,0.01614552856000043,-0.121583411875589,1.4156367521367744e-06,-3.7999878073796473e-06,0.027124430774788794,0.007928818181818167,-0.6795385120257769,0.013853799999999986,-0.44006669590710223,0.010251929203539812,-0.5856446179196666,0.011258376068376055,-0.544966744814692,0.04735914453975815,1.286203508881335,-4.8031664051601695,-3.632350074436441,-2.3416326614474565,26.57905531749628,45.0,-2.6936730006264527,14.147367172471354,-0.9287643913242073,3.272566254953836,0.028876736035811926,0.0008618230179589447,0.14755447309657016,0.4680733462760163,-1.7834511378291584,-1.4353365680746475,-1.4509606049482702,-0.15946776695443982,2152.399731681608,1.969593702575846,0.1824570203016678,0.2309522159865124,0.011716873469483404,-30.990472973540726
4,000009.SZ,中国宝安,1991-06-25,S91综合,S91综合,2196387.8891,TRUE,-0.0908221797323135,0.014350208221521294,0.035433726529585395,0.2037821975872188,0.26599989360004256,-200.61126345492463,188.19069414427548,0.5005,-1.0466008661785682,22.7169,-72.9328,106.6986,-69.5234,3.036,6.2529,3.5521,2.598,30.6167,32.4493,0.2243,2.6775,1.6775,0.2558,1.4687,14.602324700394234,0.0,9.355009999999967e-05,-5.211897532444873e-06,0.019601088370018022,-0.0290534208059981,4.4997357377048944e-05,9.453540490266237e-06,0.015140234913934663,0.0399797201534815,0.00016648123709677402,1.1860048110804491e-05,0.021615630124073866,-0.1305615087083209,9.963937836734676e-05,1.8115506870151698e-05,0.030558914563652628,0.02497145454545453,-0.4489941121929748,0.02022103278688523,-0.5538142120303207,0.03211087903225805,-0.291459639356331,0.03646168979591835,-0.195457128042973,0.007340564207345095,1.2130630993297709,0.3482549618754689,0.04219127948721687,0.6121273647765041,18.846556892349685,45.0,-1.0506208213944794,14.602324700394234,-0.54508057734185,4.430706215753934,0.030164813279091585,0.0015928590570262067,0.16407894954042218,0.42604662725494025,-0.6249192230217202,-0.8664938320368956,-0.2516627842534704,-0.026579609450746236,172668.3750355196,54.51381268253281,0.6265116370773268,0.2037821975872188,0.014350208221521294,188.19069414427548
5,000010.SZ,美丽生态,1995-10-27,E48土木工程建筑业,E48土木工程建筑业,313698.1123,TRUE,-0.0872913992297818,0.008346904008099836,0.005304564206179923,0.34855350296270476,0.1772609635905981,55.62749698855084,-402.6678100208448,,-4.456089024739389,3.7933,-533.8613,41.7893,98.3574,-0.1989,1.3423,2.4373,0.5747,29.3889,28.2398,0.1439,2.123,1.123,0.2697,1.6167,12.65618637662799,-0.014102564102564,0.00010711860454545402,3.307859526462755e-05,0.03632137345174995,-0.1026837806301049,2.7206737704919114e-06,3.620847306256579e-05,0.024706467800879876,-0.0064599483204133,0.00017769758064516128,2.4658460028776374e-05,0.022743444356259312,-0.1549450549450548,0.00013901912000000008,2.494441754455962e-05,0.030540280636526026,0.03865772727272725,-0.23653934783551311,0.038586098360655734,-0.23795396425975734,0.038885016129032245,-0.23205056614278408,0.03742806530612244,-0.26082423453727976,0.039352906351637455,0.7925399292569502,0.31119918363137344,-1.3938400812375584,3.4100785297378637,41.88833443849555,40.0,2.5948902674938275,12.65618637662799,0.5856940203874791,4.080693532478955,0.033787859969059066,0.0004227014635854286,0.2086615135982002,0.3156042939482071,-0.17334333170855462,-0.22484137647132593,-0.22752310635661435,-0.09944509715423949,114179.68474284385,34.71955471056523,0.5289669276579805,0.34855350296270476,0.008346904008099836,-402.6678100208448
6,000016.SZ,深康佳Ａ,1992-03-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,720063.8038,TRUE,-0.0087719298245616,,,0.2531773760696744,1.7649135192375573,-661.18821946539,-241.25623276229177,,,22.6117,89.3251,-135.9834,93.8773,-2.0548,-2.1247,0.0723,-0.4475,10.5644,14.1346,0.9969,5.2065,4.2065,0.1958,0.9534,13.487095103454926,-0.1051587301587302,1.1729295454545404e-05,-7.781026154717315e-06,0.01986367588928874,-0.0777096114519428,2.1364621311475197e-05,-7.30383125180685e-06,0.01478033005076568,-0.0485232067510549,4.875730241935478e-05,-1.7168734270685812e-06,0.015797625086597374,-0.2749196141479099,4.3303015044247886e-05,4.1399782698987934e-06,0.030025659730177498,0.023636454545454533,-0.49507201675955415,0.016093426229508174,-0.6562081155670976,0.017895395161290305,-0.6177139946812025,0.02420635398230087,-0.482897679329069,0.04158896270835451,0.9653042138481497,-3.048597891303274,-2.0641613390924696,-1.9688731044216086,10.124450268722269,45.0,-5.052631578947363,13.487095103454926,-0.7681176456471898,2.826872488557604,0.03244577158273552,0.0003005944890927464,0.1440195524569797,0.6236742328172542,-0.7045491174037052,-1.1049289510724645,-0.7271896416024001,-0.19636746737935143,22128.760237551454,9.299369009438445,0.807931354667344,0.2531773760696744,,-241.25623276229177
7,000017.SZ,深中华A,1992-03-31,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,381755.1251,TRUE,-0.0999219359875098,0.0002021172959026115,,0.001993039508819399,0.021824054472839964,-16.910817768944366,-12.463917313579968,,0.2227564025150587,-13.7214,1102.1145,-7195.7419,247.434,12.527,21.6636,6.1568,7.0971,11.2575,9.6304,2.1951,3.891,2.891,0.3838,1.1952,12.852534648269085,0.1023622047244094,0.00038935872727272747,-0.0001567281221989596,0.05200656129139257,0.1819887429643525,0.00028111857213114765,1.907919422303056e-05,0.033930314473314196,0.1677479147358667,0.00016231086249999998,4.856910984701105e-05,0.02708606259094409,0.0071942446043165,0.00011769933999999994,4.033209672623355e-05,0.035128538835724823,0.0935012727272727,1.083153462738129,0.05785132786885245,0.2888936210046602,0.04698286538461538,0.046750657617232516,0.04343146666666665,-0.03237242082938585,0.03196908371398419,1.174215104774601,1.7398730773846367,1.0993217668968525,1.2811026209755685,41.43509622882492,55.0,4.79041916167663,12.852534648269085,0.15369525194799974,4.950795294691357,0.03804413356626621,0.005221456341409403,0.26537386905549815,0.45295904561996664,0.7230548597521043,0.1760735166369475,-0.16320326826359013,0.037895126469186136,,,0.7429983079601956,0.001993039508819399,0.0002021172959026115,-12.463917313579968
8,000019.SZ,深粮控股,1992-10-12,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,612228.598,TRUE,-0.1003671970624234,,,0.12419274714356682,0.04309193232842947,-53.63670345485386,-38.139149722488305,,,-10.3814,3.2537,93.0279,-254.9796,-1.3628,-3.9861,-3.3618,-4.3839,18.5722,20.5868,0.2153,1.123,0.123,1.2165,4.2103,13.324861017894731,-0.0592678675188843,3.209816363636371e-05,-4.442681384630137e-05,0.019540864154402853,-0.0785429709732498,0.00044501187213114767,-1.0122663163019337e-05,0.024971582020903545,0.1852122986822839,0.0007613057072580643,3.2082436262107205e-05,0.029179453378699684,0.5814856100095394,0.0009706225367346937,0.00010104223468766901,0.04036137919611078,0.04348345454545452,-0.4249531281394049,0.07562767213114753,0.0001380235246557504,0.09187672580645158,0.21502360665860332,0.10127626530612242,0.3393278010405294,0.05571116854592234,1.2448099021184278,-1.6707056909561686,-1.0223924122286063,-1.2966265574551246,34.08675608631139,55.0,-5.016133763567041,13.324861017894731,-0.6025597038472325,4.843646137783126,0.0379478740360098,0.010901512189305651,0.2304448593074298,0.8274872305615245,-0.06691337515568663,0.4643237800274529,0.7425631177498576,0.23585383272359975,1828.663882808682,2.4514979557762993,0.10950240502917381,0.12419274714356682,,-38.139149722488305
9,000020.SZ,深华发Ａ,1992-04-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,405629.3104,TRUE,-0.0983533600356029,,,0.04987705306419676,0.08942704094864205,7.321308021445756,85.73622563296749,,,4.7665,-147.5068,-247.8763,-78.5078,-0.8706,1.916,1.2098,0.6833,9.9394,13.1092,0.5193,1.9124,0.9124,0.1482,1.4525,12.913194992947975,-0.1321705426356588,6.58596090909093e-05,-4.189037000159565e-06,0.033674035722172965,0.0219078046554086,0.00026051313770491787,1.683625459077782e-05,0.029713207416475065,0.0492033739456418,0.0002045084838709677,3.437258452126526e-05,0.027258501463858033,-0.1719674556213017,9.817146447368405e-05,4.446337286539511e-05,0.03654071974182107,0.022320818181818174,-0.711722428664197,0.02520411475409836,-0.6744841103137147,0.025278411290322576,-0.6735245565533232,0.03035287280701753,-0.607986930201373,0.06382811471143299,1.506670151683234,-1.3358209054254573,-0.3935018236509898,-1.884638163548935,30.771405112598742,50.0,-5.7382225403107014,12.913194992947975,0.034051016583642645,3.2390564630406837,0.04104895525066096,0.005591211149166393,0.23548204712824225,0.6212464116826535,-0.7611456830123712,-0.6533351056609406,-0.3117958960585871,-0.07636873918789601,421.55706153591234,1.82360461022641,0.4770911259504729,0.04987705306419676,,85.73622563296749
10,000021.SZ,深科技,1994-02-02,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1386034.9434,TRUE,-0.010438413361169,0.02478449878308111,0.013021528493057571,0.3871017690550846,1.0608953957139826,352.1123083885509,402.8077461054583,0.5302,118.60272926900599,-7.7773,4785.3592,583.5684,104.8074,1.6126,7.6545,3.4739,3.2579,5.6975,5.3655,0.8565,1.9173,0.9173,0.6169,1.2597,14.141957670102489,-0.1380255941499086,-8.010378636363641e-05,-2.565215617401499e-06,0.017387675529827968,-0.1227906976744185,-1.711078688524587e-06,-6.193307259837942e-06,0.015219559297792663,-0.1227906976744185,2.9562861290322448e-05,-4.335169126602533e-06,0.02069111757527968,-0.1258165700323652,6.918186081632645e-05,3.202517316638907e-06,0.029923683838680368,0.008529136363636355,-0.6532667670522432,0.009671573770491793,-0.6068234932398694,0.015990419354838692,-0.349944758447997,0.017079110204081618,-0.3056864324294294,0.035344915260316336,0.874319456137826,-5.033339154398362,-4.648686508793662,-0.7693052912094007,11.401362448653968,35.0,-3.3662960495977847,14.141957670102489,-0.9308622950743902,4.778789944963201,0.03099747914345757,0.0017274349872138588,0.16092865272099804,0.41101820036409054,-1.7835291246841518,-1.6092556440839973,-1.018512704857211,-0.08529600941187528,8952.434282430533,3.3213353814802637,0.4784349334784532,0.3871017690550846,0.02478449878308111,402.8077461054583
