No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,assetturnover_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,return_1m,wgt_return_1m,exp_wgt_return_1m,std_1m,return_3m,wgt_return_3m,exp_wgt_return_3m,std_3m,return_6m,wgt_return_6m,exp_wgt_return_6m,std_6m,return_12m,wgt_return_12m,exp_wgt_return_12m,std_12m,turn_1m,bias_turn_1m,turn_3m,bias_turn_3m,turn_6m,bias_turn_6m,turn_12m,bias_turn_12m,beta,HAlpha,DIF,DEA,MACD,RSI,PSY,BIAS,LNCAP_barra,MIDCAP_barra,BETA_barra,HSIGMA_barra,HALPHA_barra,DASTD_barra,CMRA_barra,STOM_barra,STOQ_barra,STOA_barra,RSTR_barra,MLEV_barra,BLEV_barra,DTOA_barra,BTOP_barra,ETOP_barra,CETOP_barra
1,000001.SZ,平安银行,1991-04-03,J66货币金融服务,J66货币金融服务,6356528.1375,TRUE,-0.0219683655536027,0.13692065448072843,0.12348575591805484,1.0102030508132134,0.43821209465381245,5330.674818627711,18784.403965680252,0.8025,2.7139864448552067,40.525,19.8216,21.7919,-1.6305,4.4676,17.3552,,0.9008,,,0.0216,19.5507,18.5507,,,15.664992895933743,-0.0678659035159444,6.881486363636509e-06,-2.3305143259680326e-06,0.017216807207296687,-0.1780821917808218,-1.160219974999983e-05,-1.7694872607504785e-06,0.019532976961825627,0.1491935483870969,0.0001000501001322314,1.2025547252296051e-06,0.022664156629508228,-0.1796348352672232,7.047574268354431e-05,7.50240747989855e-06,0.028288879904318,0.0077153181818181565,-0.35159049690311295,0.010624484374999974,-0.10709882963881345,0.014597314049586757,0.22678506918184804,0.016858185654008425,0.4167928691250322,0.016559651172070672,1.5854947127575483,-17.455374162247267,-20.893398940161298,6.876049555828061,17.129059629252144,40.0,-1.914390191439019,15.664992895933743,2.475258587307829,5.472474866308914,0.01610605776348073,0.0020960531683693892,0.17716570389658756,0.3994954201157207,-1.8647279354869226,-1.5100066520546347,-1.0230471919314532,0.03824114385459042,,,0.9488510303030956,1.0102030508132134,0.13692065448072843,18784.403965680252
2,000007.SZ,全新好,1992-04-13,H61住宿业,H61住宿业,249153.0507,TRUE,-0.0422535211267605,0.011254088047483249,0.002133214100886521,0.09515834348355663,0.06486724917456425,-906.0520492261601,-1141.5998720154757,,6.588815012053129,-64.7106,585.4597,-100.2928,254.5222,15.0649,17.9685,6.8066,6.9559,78.8612,76.4347,0.1519,1.9271,0.9271,0.0288,1.4791,12.425822648065655,-0.0398860398860397,8.511414090909112e-05,-5.245005156156066e-06,0.019400405231347506,-0.0817438692098091,2.2172253125000087e-05,2.0818123967059814e-06,0.01613106354018544,-0.0767123287671233,2.8525073983739947e-05,5.471841432313844e-06,0.01838290049125219,-0.3143438453713123,-3.177358391304324e-05,6.096762422459772e-06,0.027130267901818286,0.011025227272727268,-0.4882525483463934,0.008806203124999995,-0.5912508743370326,0.012778317073170724,-0.40688105225795534,0.020760813043478252,-0.03636515543421892,0.02844959824218281,1.0044673068373489,-0.7902237315069272,-0.1728934270836826,-1.234660608846489,35.54270368457214,35.0,-2.4813716269984836,12.425822648065655,-0.40287538186507094,2.661502761917617,0.027414032183350805,0.0039529207292387895,0.15342851505957195,0.4464406169217038,-1.5326303617194414,-1.6838837913445577,-0.8486319590592009,0.037875176459578185,,,0.4810748484657802,0.09515834348355663,0.011254088047483249,-1141.5998720154757
3,000008.SZ,神州高铁,1992-05-07,H61住宿业,H61住宿业,126241.4443,TRUE,0.1045977011494252,0.021549030509117394,0.015038837798614922,0.21440363628567138,0.21294718909710392,225.41810715924944,502.996427000945,,-0.8406535389972806,-8.4922,-39.0112,-18.6396,2519.304,1.1683,4.1323,3.6742,3.6797,44.0564,44.4723,0.3699,1.1113,0.1113,1.9737,3.0755,11.745951576920465,-0.0477777777777778,-1.540432727272712e-05,-7.914283173464019e-07,0.018757804436359996,-0.093121693121693,-2.0133958874999914e-05,-3.0930671621040954e-06,0.019960848045983498,-0.0654307524536532,0.000110367584,-1.6427412791687771e-06,0.024360064814332425,0.4014717906786589,0.0002538337575189872,1.3258964639092311e-05,0.029459165359256374,0.007026272727272714,-0.5692129401399544,0.008997546874999991,-0.44835236053544303,0.01784759349593495,0.09425190654041526,0.02338181012658226,0.4335596737569196,0.06639078369933131,0.5013958356006265,-0.9925336928163944,-1.4266538966085238,0.8682404075842589,37.15330175561969,45.0,0.8116692153864203,11.745951576920465,0.791442226490831,2.057631896309909,0.024919168096324093,0.006508933563510126,0.1937411713371046,0.5419221113931414,-1.9075450401543623,-1.6581147833665943,-0.7532660388598648,0.18508899693630454,,,0.10013866919322906,0.21440363628567138,0.021549030509117394,502.996427000945
4,000009.SZ,中国宝安,1991-06-25,S91综合,S91综合,1163183.2592,TRUE,0.1682340647857889,0.03510866130674437,0.0136522871676692,0.28027691359062756,0.3367343502710711,230.6338353195668,-272.05287040777347,0.2784,30.17403714496366,5.2747,859.4471,-229.2536,359.4598,8.8819,13.18,5.2342,4.4617,33.0266,36.986,0.2113,2.7213,1.7213,0.2883,1.3697,13.966670993635818,-0.0031914893617021,3.91523863636364e-05,1.8981083440345372e-05,0.016611295071936497,-0.0399590163934425,7.430916225806353e-06,1.1087229538044156e-05,0.017324244750734425,-0.1152030217186024,2.7923956247933874e-05,6.0872861573979545e-06,0.01917428461105032,0.1199687995023313,8.775754115151507e-05,5.2602558352977315e-06,0.025262155790952423,0.009459954545454537,-0.5440076540899212,0.010255999999999986,-0.5056363667306549,0.014995495867768582,-0.2771813748181028,0.021787709956709943,0.05021952562576337,0.010431568907109279,1.4451100702857773,0.23168609615370173,-0.4825410970600309,1.4284543864274653,26.235802346360465,50.0,4.511739445652778,13.966670993635818,-0.6949830480159754,4.35054039707499,0.022134106356601846,0.0007340086166315956,0.15504921183853884,0.31118609048808576,-1.6662204868656367,-1.5659549728548092,-0.7977937896796898,0.04784287448292593,118545.5008169531,28.58330262989305,0.6325313582983602,0.28027691359062756,0.03510866130674437,-272.05287040777347
5,000010.SZ,美丽生态,1995-10-27,C35专用设备制造业,C35专用设备制造业,187111.015,TRUE,0.0340425531914894,0.003728499607016141,0.00017889073255665535,0.15428527347064724,0.08102020643948601,1106.676041269631,5.780684261718097,,0.3404381136178228,182.1749,91.307,110.8275,111.4322,0.1938,3.448,1.2899,0.7452,32.05,32.5169,0.3182,1.6458,0.6458,1.104,2.4099,12.1394573827901,-0.1038961038961038,-9.528390454545468e-05,2.357367835527132e-06,0.022377817473472086,-0.1605839416058394,6.241322425925923e-05,7.9544404685392e-06,0.0289619174482677,0.1311475409836069,0.00046933058999999966,3.078334611565449e-05,0.0320958206254242,0.4757988637852388,0.00041091376148514816,9.041086276933252e-05,0.02486954098641236,0.016385590909090888,-0.5274945104563957,0.02851774074074072,-0.17764399684204646,0.04406894382022471,0.27080054597800096,0.04545111881188117,0.31065783734399166,0.04725456183212185,0.3181925088004904,-1.848430394191368,-2.0003641957686806,0.30386760315462524,29.096506177151674,40.0,-1.702400455872918,12.1394573827901,0.024467276515691794,1.1757665389569618,0.022955102425390703,0.006392022153309845,0.2333481722797251,0.34403015809672455,-1.0651085448520747,-0.6974548399854993,-0.9636664112193428,0.15651582363468947,454.06813992888686,1.280095828735882,0.39240328600956664,0.15428527347064724,0.003728499607016141,5.780684261718097
6,000016.SZ,深康佳Ａ,1992-03-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,237566.3242,TRUE,0.075242718446602,0.014795263148550359,0.009612380746401365,0.8547739123001966,4.317789291882556,-380.57619822444866,1301.8580682956144,0.2525,-0.20589236150154167,-2.52,-13.9161,114.5329,142.4532,0.0252,1.3655,0.7447,0.3291,16.508,16.7165,0.8905,3.7666,2.7666,0.1665,1.1058,12.37820212326055,0.03125,0.00013068354090909107,3.789949831423502e-05,0.027532439544521416,0.0939226519337017,0.0002932059741874999,3.6567024765553267e-05,0.02897547151572504,0.1030640668523676,0.00021162971908943087,4.4666329703017955e-05,0.02479939426269685,0.1285207823960881,0.0001344537273974896,4.7617116851046954e-05,0.022659735511596474,0.019219681818181802,0.16136129862246795,0.024478421874999982,0.4791239566768202,0.022661634146341453,0.3693434215027036,0.018232025104602496,0.10168152377881912,0.016048071797269043,0.9875415107511049,0.6012572114467432,0.17386872802482337,0.8547769668438396,37.46460674368299,45.0,3.3537778937752836,12.37820212326055,-0.33958286124362497,3.526211350849893,0.018047031533940047,0.004011651655624146,0.20458720660998417,0.27898096960277974,-0.8928432173623114,-0.6691855372442962,-0.8886430139140131,0.21199904578605577,36298.80060309709,5.086881569436831,0.7345114406456275,0.8547739123001966,0.014795263148550359,1301.8580682956144
7,000017.SZ,深中华A,1992-03-31,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,172999.3063,TRUE,-0.1467116357504216,,,,0.09349813938702621,42.308863338246276,-74.78537679730303,,,11.4655,115.6371,-387.9339,,,,-16.1644,-21.3259,10.2933,11.2753,1.1879,,,0.0241,0.0673,12.061042863645287,0.2359307359307358,0.00021740758333333333,-1.5610676486406031e-06,0.03095525429705014,0.3627684964200475,0.00021740758333333322,4.6038678548021355e-05,0.01878014139822967,0.3627684964200475,0.00021740758333333327,9.987364293791651e-05,0.013658768484287662,0.3627684964200475,0.00021740758333333327,0.0001471748765761044,0.009840656783780774,0.027001555555555536,0.6699464105212658,0.02700155555555554,0.669946410521266,0.027001555555555536,0.6699464105212658,0.027001555555555536,0.6699464105212658,0.0248753026691371,0.3531092729215108,1.1407810755097625,1.2434105818133003,-0.20525901260707569,48.8766663829721,60.0,2.1741075422743172,12.061042863645287,0.16087005096253557,0.42027085353020577,0.01816993675596114,0.004924710589803977,0.13806882563462672,5.551115123125783e-17,-0.7166774525070714,-1.8152897411751812,-3.201584102295072,0.30744761305206736,53169.81813910345,-8.5725725230546,10.952944481135122,,,-74.78537679730303
8,000018.SZ,神城A退(退),1992-06-16,C17纺织业,C17纺织业,90745.6122,TRUE,0.0032362459546926,0.005580836746015004,,0.08231604422017895,0.00739347481486739,-31.72788765538444,10.491526664086278,,1.5792886219016589,14.9145,282.9842,253.5818,91.7087,3.1015,-0.5995,-0.289,-0.4276,78.2665,65.2248,0.0457,1.3729,0.3729,1.5227,1.5608,11.415815400544956,-0.0421052631578947,-1.6100454545447264e-07,1.7887766633474708e-06,0.009644954361120563,0.0022026431718062,4.015685468749763e-07,2.3577567761699928e-06,0.014305219714831343,0.0756501182033093,1.85429633089431e-05,1.6163074568845584e-06,0.01648901627050684,0.205298013245033,2.6257823995780556e-05,1.737817469096582e-06,0.01999138050031907,0.0025802727272727136,-0.52191706627294,0.004166640624999987,-0.22798867238664322,0.005400268292682914,0.0005826442261180897,0.005253172995780577,-0.026671742621140693,0.03860007427320122,0.9958652762587872,-0.0028857140161058226,-0.046647749735251674,0.0875240714382917,15.973334601611903,40.0,0.569155108581533,11.415815400544956,1.5909491102256352,2.253421297231501,0.020991366741749982,0.005245440234783678,0.12758897215669382,0.40699041456983154,-2.9434966755493956,-2.4340149935064765,-2.197528196981598,0.16571779036103498,7017.95542919761,10.31942273658767,0.2716025425359313,0.08231604422017895,0.005580836746015004,10.491526664086278
9,000019.SZ,深粮控股,1992-10-12,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,149410.1623,TRUE,0.0548128342245988,0.02331708909459743,0.04030502845535009,0.5235602094240838,0.25761908442177395,-2138.443283996976,-326.0195963555742,2.7137,43.11453820505048,70.7258,1849.0532,-105.5125,-36.2109,6.4128,7.4831,4.7885,5.9383,14.8849,15.0173,0.2805,1.253,0.253,1.004,2.7622,11.914450570117213,-0.0490322580645161,4.451345454545312e-06,4.052345419549012e-06,0.016012854469596046,-0.0199468085106382,1.6545948812500097e-05,2.6438558630495505e-06,0.017996777339876528,-0.0403645833333333,3.0689594504065094e-05,2.581554939543102e-06,0.017875957203768267,-0.1031799884819782,2.0118976251046033e-05,3.40963220864702e-06,0.019324343975197243,0.005035772727272705,-0.5435268049054611,0.0065103906249999845,-0.40985843268650346,0.008191130081300794,-0.25750594354734435,0.008544230125522998,-0.22549879904274606,0.009224262122892294,0.9529419893520867,-0.14177470537982018,-0.23990248098486133,0.1962555512100823,37.49256408344208,45.0,0.6418134644271521,11.914450570117213,0.43790991250333533,3.2375296726993033,0.019884730372690996,0.0007740654174324253,0.14139398457775068,0.20616210672698881,-2.2547110696174313,-1.9835457156251968,-1.6186998575024316,-0.0001879178977158608,5949.02342217989,2.082182272512887,0.20191918127298644,0.5235602094240838,0.02331708909459743,-326.0195963555742
10,000020.SZ,深华发Ａ,1992-04-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,42039.0731,TRUE,0.0030303030303031,,0.0017613764663899428,0.15266709413453025,0.3414134516899966,-282.4687596190158,-79.52713273908209,,,-8.9005,-761.4629,-477.741,-87.0537,-0.4119,0.384,2.5256,0.1553,13.1727,13.0274,0.6535,2.512,1.512,0.2858,1.5903,10.646354776698349,-0.0181268882175227,1.1954759090909026e-05,1.5693984146972992e-05,0.01764930406232204,0.0466988727858292,6.163238560937497e-05,8.960641597423775e-06,0.021626659518642784,0.022012578616352,8.176091852845512e-05,7.657372764280712e-06,0.020607585028827077,-0.004594180704441,0.00012891346225523003,1.5836010771758887e-05,0.02049355135065046,0.011742318181818168,-0.6411899263476113,0.02044239062499999,-0.3753417704908918,0.03128596747967479,-0.04399453993247415,0.024994485355648525,-0.23624338972092462,0.01342602035591402,1.3211748425869794,0.03764769572502047,-0.09854207940821617,0.2723795502664733,44.04809662517101,45.0,2.921383896761942,10.646354776698349,2.475258587307829,3.7394865654651754,0.022150228830554817,0.003476649992785709,0.1649776495294265,0.20793128809243416,-1.394948199038201,-0.8370334996481751,-0.6127724737529022,0.09456240789501905,89797.43863451705,60.09034889677381,0.6019072632410783,0.15266709413453025,,-79.52713273908209
